DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;clase;MES;DPTO;fex_c_2011
4404278;1;4;2;1;1;1;1;1;4;1; ; ;98;400000; ;2;1;2;2;1;1;1;1;2;2;1;1;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;2;1;4;1;1;2;1;1;1;1;1;01;2;08;76;627,011813409601
4404279;1;5;2;1;1;1;1;1;4;3; ; ; ; ;220000;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;1;1;2;2;1;1;3;2; ;1;2;1;4;1;1;2;1;1;1;1;1;01;2;08;76;1472,62639833478
4404425;1;5;2;2;1;5;1;1;4;1; ; ;200000000;400000; ;2;1;2;1;1;1;1;2;1;1;1;1;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;08;15;781,338002552061
4404426;1;3;2;1;1;3;1;1;6;4; ; ; ;300000; ;2;1;2;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;1;4;1;2;2;1;2; ;1;1;01;2;08;15;526,388853552841
4404427;1;3;3;2;1;4;1;1;4;2; ;400000;98;300000; ;2;1;2;1;1;1;1;1;2;2;1;1;1;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;08;15;761,226979390325
4404428;1;3;2;2;1;4;1;3;5;3; ; ; ; ;180000;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;3;2; ;1;1;1;4;1;1;2;2;2; ;1;2;01;2;08;15;575,400154547336
4404429;1;3;3;1;1;4;1;1;6;1; ; ;50000000;200000; ;2;1;2;1;1;1;1;1;2;2;1;2;1;2;2;2;2;2;1;2;2;1;3;4;2; ;1;1;1;2;1;2;2;1;2; ;1;1;01;2;08;15;656,688163325681
4404430;1;4;2;2;1;4;1;1;4;1; ; ;98;400000; ;2;1;1;1;1;1;1;2;1;1;1;2;1;1;2;2;2;1;2;2;2;1;2;2;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;08;15;635,305820267344
4404431;1;2;1;2;1;4;1;1;6;1; ; ;40000000;100000; ;2;1;2;1;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;08;15;622,063901160221
4404432;1;2;2;2;1;4;1;1;6;3; ; ; ; ;100000;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;4;4;2; ;1;1;3;2;1;2;2;2;2; ;1;1;01;2;08;15;796,769210844677
4404433;1;4;3;2;1;4;1;1;4;2; ;600000;70000000;350000; ;2;2;2;1;2;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;3;4;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;08;15;880,706438223893
4404434;1;3;2;1;1;4;1;1;6;1; ; ;99;200000; ;2;1;2;1;1;1;1;1;2;1;1;2;2;2;2;2;2;2;2;2;2;1;3;3;2; ;1;1;1;4;1;2;2;1;2; ;1;1;01;2;08;15;326,496965691509
4404435;1;4;3;1;1;4;1;4;4;1; ; ;60000000;200000; ;2;1;2;1;1;1;1;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;3;5;2; ;1;1;1;4;1;2;2;1;2; ;1;1;01;2;08;15;810,011129951801
4404441;1;3;1;1;1;4;1;6; ;4; ; ; ;80000; ;2;1;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;1;2;1;2;2;1;2; ;1;1;01;2;08;15;666,235850490142
4404442;1;3;1;2;1;4;1;1;4;4; ; ; ;50000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;08;15;666,235850490142
4404550;1;6;1;1;1;1;1;1;4;4; ; ; ;120000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;4;3;1;2;2;1;1;1;1;1;01;2;08;17;1357,43553109577
4404551;1;3;2;1;1;1;1;1;4;1; ; ;20000000;100000; ;2;1;1;1;1;1;1;2;2;1;1;2;1;1;2;2;2;1;1;2;2;1;4;4;2; ;1;1;4;4;1;2;2;1;1;1;1;1;01;2;08;17;2181,01766142414
4404554;1;5;3;1;1;1;1;1;5;1; ; ;20000000;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;4;3;1;2;2;1;1;1;1;1;01;2;08;17;1091,33590653439
4404555;1;3;2;1;1;1;1;1;4;1; ; ;20000000;100000; ;2;2;2;1;2;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;2;2;1;1;1;1;1;01;2;08;17;1703,64531733156
4404557;1;5;1;1;1;1;1;1;4;1; ; ;99;120000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;2;2;1;1;1;1;1;01;2;08;17;875,972838837136
4404560;1;3;1;1;1;1;1;1;4;1; ; ;40000000;80000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;2;2;1;1;1;1;1;01;2;08;17;1375,97360952347
4404564;1;3;2;1;1;1;1;1;4;1; ; ;3100000;100000; ;2;2;1;2;1;1;1;2;2;2;1;2;2;1;2;2;2;2;2;2;2;1;2;2;2; ;1;1;4;4;1;2;2;1;1;1;1;1;01;2;08;17;1226,27297323899
4404569;1;3;2;2;1;5;1;1;4;1; ; ;18000000;20000; ;2;2;2;1;1;1;1;1;2;2;1;2;1;2;2;2;2;2;2;2;2;1;3;3;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;08;17;1072,79782810669
4404570;1;4;3;2;1;4;1;1;5;4; ; ; ;60000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;08;17;2299,14118621981
4404575;1;4;3;3;1;4;1;1;5;1; ; ;20000000;30000; ;2;2;2;2;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;4;3;1;2;2;2;2; ;1;1;01;2;08;17;895,395228006643
4404576;1;4;2;2;1;4;1;1;5;4; ; ; ;100000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;1;1;2;2;1;2;3;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;08;17;1456,66502509949
4404579;1;3;2;2;1;4;1;1;5;4; ; ; ;80000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;08;17;1333,06262572081
4404581;1;3;2;2;1;5;1;1;5;4; ; ; ;150000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;1;2;2;2;2;2;2;2;1;3;3;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;08;17;1072,79782810669
4404582;1;4;2;2;1;1;1;1;4;1; ; ;60000000;60000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;2;3;2; ;1;1;1;4;1;2;2;2;1;1;1;1;01;2;08;17;875,972838837136
4404584;1;3;2;2;1;5;1;1;5;1; ; ;15000000;100000; ;2;2;2;2;1;2;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;3;4;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;08;17;2181,01766142414
4404585;1;3;2;2;1;5;1;1;5;4; ; ; ;40000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;4;3;1;2;2;2;2; ;1;1;01;2;08;17;1226,27297323899
4404593;1;3;2;2;1;4;1;1;5;1; ; ;20000000;150000; ;2;1;2;1;1;1;1;1;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;08;17;1550,17017219927
4404594;1;3;1;2;1;4;1;1;5;4; ; ; ;60000; ;2;1;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;08;17;1815,57807902044
4404600;1;2;1;2;1;4;1;1;5;1; ; ;12000000;150000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;2; ;2;2;2; ;1;1;01;2;08;17;1375,97360952347
4404601;1;4;3;2;1;4;1;1;5;1; ; ;50000000;300000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;4;4;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;08;17;2942,33599076558
4404602;1;3;2;2;1;3;1;1;5;4; ; ; ;200000; ;2;2;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;3;4;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;08;17;875,972838837136
4404603;1;3;2;2;1;4;1;1;5;1; ; ;15000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;4;3;1;2;2;2;2; ;1;1;01;2;08;17;1375,97360952347
4404604;1;6;5;2;1;4;2;1;5;4; ; ; ;300000; ;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;4;6;2; ;1;1;4;3;1;2;2;2;2; ;2; ;01;2;08;17;1552,1200102554
4404605;1;3;1;2;1;4;2;1;5;4; ; ; ;180000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;4;3;1;2;2;2;2; ;2; ;01;2;08;17;2564,54909304097
4404606;1;1;1;6; ;4;2;1;5;1; ; ;99;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2; ;1;1;4;3;2; ;2;2;2; ;2; ;01;2;08;17;1357,43553109577
4404607;1;2;2;3;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;4;3;1;2;2;2;2; ;1;1;01;2;08;17;1456,66502509949
4404608;1;3;1;2;1;3;1;1;4;1; ; ;30000000;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;4;2;1;2;2;2;2; ;1;1;01;2;08;17;1375,97360952347
4404609;1;4;3;2;1;4;1;1;5;1; ; ;15000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;1;2;2;2;1;2;1;2;1;2;7;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;08;17;903,536624181646
4404610;1;3;2;2;1;5;2;1;5;4; ; ; ;200000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;4;3;1;2;2;2;2; ;2; ;01;2;08;17;1703,64531733156
4404611;1;2;2;2;1;4;2;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;4;3;1;2;2;2;2; ;2; ;01;2;08;17;1987,59130258043
4404612;1;3;1;2;1;3;1;1;5;1; ; ;20000000;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;08;17;1375,97360952347
4404613;1;5;2;2;1;3;1;1;5;1; ; ;98;98; ;2;1;2;2;1;1;2;2;2;2;1;2;2;1;2;2;2;2;2;2;2;1;3;3;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;08;17;1593,08115600192
4404614;1;3;2;3;1;5;2;1;4;1; ; ;99;120000; ;2;1;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;4;2;1;1;2;2;2; ;2; ;01;2;08;17;1593,08115600192
4404615;1;3;1;3;1;3;1;1;5;1; ; ;30000000;180000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;4;2;1;2;2;2;2; ;1;1;01;2;08;17;875,972838837136
4404617;1;3;2;3;1;4;1;1;5;4; ; ; ;98; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;4;3;1;2;2;2;2; ;1;1;01;2;08;17;1971,46947841171
4404618;1;4;4;3;1;4;2;1;5;1; ; ;98;90000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;8;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;17;875,972838837136
4404619;1;4;3;3;1;5;2;1;5;2; ;15000;30000000;120000; ;2;1;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;8;2; ;1;1;1;1;1;1;2;2;2; ;2; ;01;2;08;17;875,972838837136
4404620;1;2;1;2;1;3;1;1;4;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;4;4;1;2;2;2;2; ;1;1;01;2;08;17;1375,97360952347
4404621;1;2;1;2;1;4;1;1;4;4; ; ; ;40000; ;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;08;17;1357,43553109577
4404622;1;2;1;2;1;3;1;1;4;4; ; ; ;80000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;4;2;1;2;2;2;2; ;1;1;01;2;08;17;1969,05322415273
4404623;1;2;2;3;1;4;2;1;5;1; ; ;15000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;4;4;2; ;1;1;4;2;1;1;2;2;2; ;2; ;01;2;08;17;1722,18339575926
4404624;1;3;2;3;1;4;2;1;4;4; ; ; ;200000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;3;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;08;17;875,972838837136
4404626;1;6;3;2;1;4;2;1;5;1; ; ;50000000;150000; ;2;2;2;1;1;1;1;2;2;1;1;1;1;2;2;2;2;2;1;1;2;1;4;4;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;08;17;2181,01766142414
4404627;1;3;2;2;1;1;1;1;5;1; ; ;98;40000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;3;2; ;1;1;1;2;1;2;2;2;1;1;1;1;01;2;08;17;1593,08115600192
4404629;1;3;2;3;1;1;1;5;5;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;2;1;2;2;2;1;1;1;1;01;2;08;17;1975,24398725952
4404631;1;5;3;2;1;1;1;1;5;4; ; ; ;70000; ;1;1;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;2;1;2;2;2;1;1;1;1;01;2;08;17;2205,63603912003
4404632;1;3;1;2;1;1;1;1;4;1; ; ;10000000;200000; ;2;2;2;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;1;2;1;2;2;2; ;1;1;4;2;1;2;2;2;1;1;1;1;01;2;08;17;1375,97360952347
4404633;1;4;2;3;1;4;2;1;5;1; ; ;99;150000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;4;2;1;2;2;2;2; ;2; ;01;2;08;17;875,972838837136
4404634;1;3;2;2;1;1;1;1;5;4; ; ; ;100000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;2;4;2;1;2;2;2;1;1;1;1;01;2;08;17;875,972838837136
4404635;1;3;3;3;1;4;2;1;4;4; ; ; ;150000; ;2;2;2;2;2;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;4;5;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;08;17;1767,27771867773
4404636;1;4;3;2;1;1;1;1;5;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;2;4;3;1;2;2;2;1;1;1;1;01;2;08;17;981,463462944964
4404638;1;4;3;2;1;1;1;1;5;1; ; ;8000000;30000; ;2;2;2;2;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;3;5;2; ;1;1;4;2;1;2;2;2;1;1;1;1;01;2;08;17;1286,13086573734
4404639;1;2;2;2;1;4;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;17;1322,41967613511
4404640;1;2;2;2;1;1;1;1;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;2;2;2;1;1;1;1;01;2;08;17;962,925384517263
4404641;1;3;2;3;1;4;2;1;4;4; ; ; ;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;08;17;2181,01766142414
4404642;1;4;1;3;1;3;2;1;4;1; ; ;50000000;150000; ;2;2;2;1;1;1;1;2;1;1;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;08;17;1375,97360952347
4404643;1;2;2;2;1;1;1;1;5;1; ; ;99;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;2; ;2;2;1;1;1;1;01;2;08;17;1375,97360952347
4404644;1;1;1;3;1;4;2;1;4;1; ; ;99;50000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;08;17;1357,43553109577
4404647;1;2;1;2;1;4;1;1;5;1; ; ;12000000;60000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;4;2;1;2;2;2;2; ;1;1;01;2;08;17;1375,97360952347
4404648;1;5;2;2;1;4;1;1;5;4; ; ; ;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;08;17;1987,59130258043
4404649;1;4;2;2;1;4;1;1;5;1; ; ;98;50000; ;2;2;1;2;1;1;1;2;2;1;1;2;2;1;2;2;2;2;1;2;2;1;3;3;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;08;17;1593,08115600192
4404650;1;3;1;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;08;17;875,972838837136
4404651;1;3;2;2;1;3;1;1;4;1; ; ;98;60000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;4;2;1;2;2;2;2; ;1;1;01;2;08;17;1789,02183452967
4404652;1;3;1;3;1;5;1;1;5;1; ; ;15000000;70000; ;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;4;3;1;2;2;2;2; ;1;1;01;2;08;17;1226,27297323899
4404653;1;2;2;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;2;6;2; ;1;1;4;3;1;2;2;2;2; ;1;1;01;2;08;17;3503,89135534855
4404654;1;2;2;2;1;4;2;1;5;4; ; ; ;180000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;4;2;1;2;2;2;2; ;2; ;01;2;08;17;2794,94114490148
4404656;1;2;2;2;1;3;2;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;4;2;1;2;2;2;2; ;2; ;01;2;08;17;1456,66502509949
4404658;1;4;1;2;1;4;2;1;5;4; ; ; ;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;4;3;1;2;2;2;2; ;2; ;01;2;08;17;1226,27297323899
4404659;1;4;3;2;1;5;2;1;4;4; ; ; ;300000; ;2;1;2;1;1;1;1;2;2;1;1;2;1;2;2;2;2;1;1;2;2;1;3;4;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;08;17;1496,20820364586
4404660;1;2;2;2;1;1;1;1;4;4; ; ; ;200000; ;1;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;2;5;2; ;1;2;1;4;1;2;2;2;1;1;1;1;01;2;08;17;2155,59213756644
4404661;1;2;1;2;1;1;1;1;4;4; ; ; ;150000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;1;2;2;2;1;1;1;1;01;2;08;17;1230,0016367387
4404662;1;2;2;2;1;4;2;1;4;4; ; ; ;200000; ;1;2;2;1;1;1;1;2;2;2;1;1;1;1;2;2;2;2;1;2;2;1;3;4;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;08;17;1728,86246738693
4404666;1;2;2;2;1;1;1;1;4;4; ; ; ;500000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;2;2;2;1;1;1;1;01;2;08;17;1628,50409489474
4404667;1;4;1;2;1;1;1;1;4;4; ; ; ;200000; ;2;1;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;2;2;2;1;1;1;1;01;2;08;17;1760,16361925157
4404669;1;2;1;2;1;5;2;1;4;4; ; ; ;100000; ;2;1;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;08;17;1760,16361925157
4404670;1;2;2;3;1;4;2;1;4;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;4;4;1;2;2;2;2; ;2; ;01;2;08;17;1971,64823466858
4404671;1;4;1;2;1;1;1;1;4;4; ; ; ;150000; ;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;2;2;2;1;1;1;1;01;2;08;17;1213,43019477917
4404672;1;3;1;3;1;4;2;1;4;4; ; ; ;300000; ;2;2;2;2;1;1;1;2;2;1;1;2;1;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;08;17;1230,0016367387
4404673;1;4;2;2;1;4;2;1;4;4; ; ; ;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;4;3;1;2;2;2;2; ;2; ;01;2;08;17;1971,64823466858
4404674;1;3;3;2;1;1;1;1;5;4; ; ; ;100000; ;2;1;2;1;1;1;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;4;2;1;2;2;2;1;1;1;1;01;2;08;17;2192,42729727928
4404675;1;3;2;3;1;4;2;1;4;4; ; ; ;300000; ;2;2;2;1;1;2;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;4;3;1;2;2;2;2; ;2; ;01;2;08;17;1828,92069461535
4404676;1;3;2;2;1;1;1;1;4;4; ; ; ;250000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;3;3;2; ;1;1;4;4;1;2;2;2;1;1;1;1;01;2;08;17;958,988657433584
4404677;1;3;1;2;1;1;1;1;4;4; ; ; ;98; ;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;1;1;1;1;01;2;08;17;1213,43019477917
4404678;1;3;2;2;1;4;2;1;4;4; ; ; ;150000; ;2;1;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;08;17;1828,92069461535
4404679;1;3;1;2;1;1;1;1;4;1; ; ;98;120000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;2;2;2;1;1;1;1;01;2;08;17;1230,0016367387
4404689;1;3;1;1;1;1;1;1;4;4; ; ; ;60000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;3;1;1;1;2;1;1;2;1;1;1;1;1;01;2;08;18;496,269320671429
4404690;1;3;2;1;1;1;1;1;4;1; ; ;35000000;300000; ;2;2;1;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;3;2; ;1;1;1;2;1;2;2;1;1;1;1;1;01;2;08;18;439,709804588898
4404691;1;5;2;1;1;1;1;1;4;1; ; ;20000000;150000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;2; ;5;2; ;1;1;1;2;1;1;2;1;1;1;1;1;01;2;08;18;511,812681489343
4404692;1;4;1;1;1;1;1;1;4;1; ; ;15000000;150000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;2;2;1;1;1;1;1;01;2;08;18;306,30600111456
4404693;1;3;2;1;1;1;1;1;4;1; ; ;20000000;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2; ;3;2; ;1;2;1;2;1;1;2;1;1;1;1;1;01;2;08;18;195,000642085059
4404694;1;4;1;1;1;1;1;1;4;1; ; ;13000000;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2; ;1;2; ;1;1;1;2;1;1;2;1;1;1;1;1;01;2;08;18;394,128052759454
4404695;1;3;1;1;1;1;1;1;4;1; ; ;20000000;150000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2; ;3;2; ;1;2;1;2;1;1;2;1;1;1;1;1;01;2;08;18;439,709804588898
