DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4397640;1;2;1;70;11;28;48;1; ;2;28;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;38;87;28;1;2;2811;08;11;2558,22631770189
4397643;1;3;1;70;11;104;40;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;737717; ; ;03; ; ;1;2; ;08;11;2548,29580615852
4397649;1;1;1;70;11;102;40;1; ;2;102;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;12;97;55;1;2;5529;08;11;2896,92654971868
4397653;1;1;1;70;11;2;48;1; ;2;44;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1600000;2; ;06;06;85;1;1;8511;08;11;2188,35386648559
4397656;1;4;1;70;11;2;48;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;57; ; ;1;1; ;08;11;2981,0098821796
4397656;1;5;1;70;11;8;48;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;57; ; ;1;1; ;08;11;2981,0098821796
4397659;1;1;1;70;11;16;48;1; ;2;16;1; ;9;1;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;39;45;23;1;2;2321;08;11;2558,22631770189
4397667;1;3;1;70;11;8;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;21;50;1;1;5020;08;11;3041,13881738276
4397670;1;2;1;70;11;52;48;1; ;2;52;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;55;56;18;1;2;1810;08;11;2848,50056128835
4397675;1;4;1;70;11;4;48;1; ;2;8;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;06;06;80;1;1;8050;08;11;1245,90096117502
4397690;1;4;1;70;11;4;48;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;737717; ; ;99; ; ;1;1; ;08;11;3070,70955808287
4397712;1;1;1;70;11;10;48;1; ;2;10;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;58;57;15;1;1;1551;08;11;3071,64086616548
4397724;1;3;1;70;11;3;48;1; ;2;4;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;44;44;65;1;1;6512;08;11;2829,57084628423
4397724;1;4;1;70;11;20;48;1; ;2;20;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;44;44;65;1;2;6596;08;11;2829,57084628423
4397731;1;2;1;70;11;98;48;1; ;2;20;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;55;53;55;1;2;5521;08;11;2548,29580615852
4397738;1;1;1;70;11;4;36;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;737717; ; ;33; ; ;1;1; ;08;11;2904,99444509683
4397741;1;1;1;70;11;40;48;1; ;2;40;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;98;98;60;1;2;6021;08;11;3045,7924552962
4397758;1;2;1;70;11;259;25;1; ;2;254;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;39;95;45;1;2;4559;08;11;3022,11261292246
4397763;1;2;1;70;11;2;54;1; ;2;12;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;53;45;52;1;1;5211;08;11;3649,04623894683
4397763;1;5;1;70;11;8;60;4; ;2;52;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;55;79;52;1;1;5271;08;11;3649,04623894683
4397771;1;3;1;70;11;4;48;1; ;2;12;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;33;45;52;1;1;5219;08;11;2838,57004974498
4397799;1;3;1;70;13;20;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;98; ; ;21; ; ;1;2; ;08;13;454,186147097453
4397802;1;3;1;70;13;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;39;39;52;1;1;5211;08;13;373,725938754887
4397807;1;8;1;70;13;10;48;1; ;2;10;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;55;55;15;1;1;1594;08;13;466,701955392182
4397808;2;2;2;70;13;24;40;3; ;2;24;3; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;54;95;1;2;9500;08;13;299,267799175843
4397815;1;1;1;70;13;2;48;1; ;2;2;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;1300000;98;1;2;98;98;60;1;1;6042;08;13;545,322568654137
4397815;1;6;1;70;13;32;48;1; ;2;32;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;39;80;1;2;8044;08;13;545,322568654137
4397836;1;2;1;70;13;24;48;1; ;2;38;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;53;53;55;1;2;5529;08;13;788,13335218426
4397838;1;3;1;70;13;15;48;1; ;2;15;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;39;39;11;1;2;1110;08;13;811,101949132753
4397839;1;2;1;70;13;28;48;1; ;2;28;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;13;13;80;1;2;8044;08;13;871,262759340815
4397846;1;2;1;70;13;28;40;1; ;2;28;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;19;19;85;1;2;8532;08;13;786,573044220371
4397857;1;2;1;70;13;16;48;3; ;2;16;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;54;54;95;1;2;9500;08;13;377,619958091747
4397872;1;3;1;70;13;4;48;1; ;2;4;4; ;6;2;7; ; ; ; ; ; ; ;1; ; ; ;2; ;1500000;2; ;02;02;45;1;1;4530;08;13;293,488639092444
4397877;1;5;1;70;13;12;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;44;64;1;1;6421;08;13;238,201846359657
4397878;1;1;1;70;13;6;48;1; ;2;6;1; ;9;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;1000000;2; ;32;32;65;1;1;6512;08;13;343,377079304805
4397885;1;3;1;70;13;48;48;1; ;2;48;1; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;02;02;45;1;2;4530;08;13;197,372833475125
4397907;1;2;1;70;17;4;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;737717; ; ;38; ; ;1;1; ;08;17;153,692500305803
4397920;1;5;1;70;17;52;48;1; ;2;52;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;01;53;55;1;2;5521;08;17;173,84053889516
4397921;1;3;1;70;17;4;47;1; ;2;48;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;53;45;52;1;1;5239;08;17;174,468603577617
4398308;1;1;1;70;23;28;40;1; ;2;30;1; ;9;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2500000;2; ;19;19;85;1;2;8532;08;23;174,26051831404
4398312;1;3;1;70;23;4;48;1; ;2;8;1; ;4;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;21;21;93;1;1;9303;08;23;128,353254173782
4398313;1;2;1;70;23;20;40;1; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1600000;2; ;19;19;74;1;2;7491;08;23;173,648123762285
4398324;1;3;1;70;23;26;46;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;95;95;45;1;2;4530;08;23;97,885844226857
4398332;1;3;1;70;23;8;48;1; ;2;24;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;32;32;75;1;1;7514;08;23;85,108040799394
4398334;1;5;1;70;23;72;48;1; ;2;72;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;59;45;15;1;2;1551;08;23;141,987759451779
4398340;1;1;1;70;23;48;40;1; ;2;48;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;40;39;75;1;2;7512;08;23;149,104397086373
4398341;1;2;1;70;23;8;48;1; ;2;64;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;54;54;95;1;1;9500;08;23;193,559286646017
4398343;3;2;3;70;23;24;46;3; ;2;24;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;54;54;95;1;2;9500;08;23;144,492585050405
4398355;1;3;1;70;23;12;48;1; ;2;12;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;55;55;52;1;1;5219;08;23;132,312688790785
4398360;1;1;1;70;23;32;48;5; ;2;32;5; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;95;95;45;1;2;4522;08;23;152,848917566921
4398363;1;2;1;70;23;144;48;1; ;2;144;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;13;13;80;1;2;8043;08;23;145,992210615177
4398369;1;2;1;70;23;7;60;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1800000; ; ;06; ; ;1;1; ;08;23;140,675377750918
4398792;1;3;1;70;50;30;45;1; ;2;34;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;32;45;52;1;2;5233;08;50;243,235856888078
4398809;1;1;1;70;50;156;48;1; ;2;156;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;1;300000;737717;2; ;37;97;74;1;2;7430;08;50;290,804294015729
4398830;1;2;1;70;50;12;40;1; ;2;20;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;45;41;52;1;1;5233;08;50;283,967548792724
4398839;1;2;1;70;52;4;20;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;45;98;60;1;1;6021;08;52;197,727517002657
4398843;1;1;1;70;54;24;40;4; ;2;23;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;99;55;80;1;2;8043;08;54;301,667637731107
4398843;1;3;1;70;54;16;72;4; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;80;80;19;1;2;1929;08;54;301,667637731107
4398844;1;5;1;70;54;1;48;1; ;2;36;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;45;55;80;1;1;8043;08;54;286,169663784569
4398846;1;11;1;70;54;4;48;1; ;2;36;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;53;55;1;1;5529;08;54;724,428969070207
4398846;1;13;1;70;54;3;25;4; ;2;144;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;45;79;17;1;1;1749;08;54;724,428969070207
4398848;1;3;1;70;54;8;48;1; ;2;104;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;45;45;51;1;1;5125;08;54;410,935445791037
4398851;1;1;1;70;54;4;48;1; ;2;212;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;54;54;55;1;1;5511;08;54;339,291548891709
4398852;1;2;1;70;54;1;48;1; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;737717;2; ;45;97;60;1;1;6041;08;54;483,331683670322
4398853;1;2;1;70;54;28;40;4; ;2;32;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;16;16;52;1;2;5239;08;54;379,09321566329
4398855;1;1;1;70;54;4;48;1; ;2;40;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;33;95;45;1;1;4521;08;54;246,484172660713
4398856;1;2;1;70;54;12;48;4; ;2;4;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;1;150000;737717;2; ;79;97;63;1;1;6310;08;54;309,953779181044
4398862;1;3;1;70;54;1;40;4; ;2;48;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;120000;2; ;99;99;93;1;1;9309;08;54;398,058731362956
4398865;1;1;1;70;54;20;48;1; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737000;2; ;45;99;75;1;2;7512;08;54;384,3238092779
4398865;1;2;1;70;54;52;48;1; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;97;55;74;1;2;7493;08;54;384,3238092779
4398866;1;2;1;70;54;52;48;1; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;820000;2; ;45;45;15;1;2;1551;08;54;511,545665945794
4398867;1;5;1;70;54;2;48;1; ;2;28;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;820000;2; ;62;53;55;1;1;5521;08;54;472,012204442306
4398872;1;2;1;70;54;3;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;280000; ; ;97; ; ;1;1; ;08;54;370,212158164288
4398873;3;2;3;70;54;32;48;4; ;2;8;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;54;95;1;2;9500;08;54;336,016137004697
4398876;1;3;1;70;54;2;48;1; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;737717;2; ;44;97;63;1;1;6310;08;54;347,458898980141
4398876;1;4;1;70;54;1;40;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;99;99;19;1;1;1929;08;54;347,458898980141
4398876;3;2;3;70;54;5;40;4; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;80;80;19;1;1;1932;08;54;347,458898980141
4398877;1;2;1;70;54;24;48;1; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;53;59;93;1;2;9309;08;54;385,321337938803
4398882;1;2;1;70;54;2;40;4; ;2;48;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;58;53;55;1;1;5521;08;54;368,239445188534
4398886;1;2;1;70;54;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;737717; ; ;99; ; ;1;1; ;08;54;352,493894858945
4398922;1;2;1;70;66;4;48;1; ;2;4;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;350000;737717;2; ;95;58;75;1;1;7522;08;66;337,090423396815
4398925;1;3;1;70;66;8;48;1; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;45;54;85;1;1;8532;08;66;253,975274019745
4398938;1;2;1;70;66;12;48;1; ;2;30;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;98;98;60;1;1;6042;08;66;248,559948398471
4398944;1;1;1;70;66;28;48;1; ;2;28;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;53;55;52;1;2;5219;08;66;366,659594326354
4398944;1;2;1;70;66;2;48;1; ;2;6;1; ;4;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;45;45;52;1;1;5237;08;66;366,659594326354
4398945;1;3;1;70;66;1;48;1; ;2;1;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;40000;737717;2; ;45;53;55;1;1;5529;08;66;217,361018773292
4398945;1;5;1;70;66;52;48;1; ;2;52;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;53;53;55;1;2;5521;08;66;217,361018773292
4398948;1;4;1;70;66;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;737717; ; ;32; ; ;1;1; ;08;66;248,796735156909
4398953;2;1;2;70;66;44;84;1; ;2;44;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;58;58;85;1;2;8511;08;66;207,724207267169
4398972;1;1;1;70;66;2;48;8; ;2;2;8; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;1;400000;737717;2; ;62;62;01;1;1;0111;08;66;346,876690218312
4398975;1;2;1;70;66;32;40;4; ;2;32;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;77;53;55;1;2;5521;08;66;312,643889722756
4398984;1;2;1;70;66;8;40;1; ;2;52;1; ;3;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;800000;1;2;45;45;52;1;1;5231;08;66;263,853052000779
4398990;1;2;1;70;68;24;48;1; ;2;28;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;59;59;85;1;2;8511;08;68;913,302465753638
4398997;1;3;1;70;68;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;737700; ; ;45; ; ;1;1; ;08;68;494,251322807904
4399001;1;8;1;70;68;24;48;1; ;2;24;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;99;99;90;1;2;9000;08;68;342,568038580473
4399002;1;5;1;70;68;12;72;4; ;2;10;4; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;59;59;85;1;1;8512;08;68;359,303403401974
4399012;1;2;1;70;68;3;48;1; ;2;3;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;920000;900000;2; ;77;77;15;1;1;1551;08;68;503,367682051114
4399020;1;2;1;70;68;20;48;1; ;2;44;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737700;2; ;05;59;80;1;2;8011;08;68;512,033453893166
4399020;1;7;1;70;68;1;48;1; ;2;156;4; ;1;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;737700;2; ;55;41;52;1;1;5233;08;68;512,033453893166
4399020;1;8;1;70;68;1;48;1; ;2;28;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;737700;2; ;53;77;55;1;1;5529;08;68;512,033453893166
4399021;1;5;1;70;68;8;48;3; ;2;40;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737700;2; ;59;59;85;1;1;8531;08;68;436,871074207197
4399025;1;3;1;70;68;8;48;1; ;2;8;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;737700;2; ;45;33;55;1;1;5521;08;68;468,228009622683
4399026;1;3;1;70;68;4;48;1; ;2;4;1; ;6;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;4521;08;68;497,580023761592
4399028;2;3;2;70;68;16;48;1; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;100000;500000;2; ;38;45;52;1;2;5232;08;68;587,402386211191
4399036;1;1;1;70;68;12;48;4; ;2;12;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;41;50;55;1;1;5521;08;68;527,275710592377
4399036;1;3;1;70;68;2;48;1; ;2;2;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;1500000;2; ;02;33;52;1;1;5234;08;68;527,275710592377
4399036;1;4;1;70;68;16;48;1; ;2;16;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;53;45;51;1;2;5135;08;68;527,275710592377
4399038;1;1;1;70;68;4;48;1; ;2;8;1; ;6;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;737700;1;1;45;45;52;1;1;5211;08;68;875,561993057659
4399041;2;1;2;70;68;8;48;1; ;2;8;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;39;52;1;1;5211;08;68;987,815300232056
4399042;1;2;1;70;68;3;48;1; ;2;3;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;1;1540000;1500000;2; ;39;39;51;1;1;5111;08;68;943,113421152742
4399142;1;5;1;70;73;2;40;1; ;2;2;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;1;300000;737717;2; ;58;58;70;1;1;7020;08;73;247,663660950348
4399153;1;1;1;70;73;16;84;1; ;2;16;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;97;97;45;1;2;4521;08;73;288,41968733604
4399155;1;2;1;70;73;24;30;4; ;2;52;5; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;41;51;55;1;2;5521;08;73;311,536547859113
4399156;1;1;1;70;73;12;48;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;55;55;70;1;1;7020;08;73;281,163432047182
4399160;1;2;1;70;73;4;48;1; ;2;4;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;737717;737717;1;1;39;33;40;1;1;4020;08;73;264,733160481239
4399161;1;2;1;70;73;6;54;1; ;2;8;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;58;95;45;1;1;4521;08;73;326,066167156776
4399162;1;3;1;70;73;1;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;39;64;1;1;6412;08;73;248,344702446759
4399168;1;1;1;70;73;24;48;1; ;2;24;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;39;44;64;1;2;6421;08;73;233,170253249647
4399169;1;4;1;70;73;20;40;1; ;2;80;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;38;64;1;2;6421;08;73;315,142666186254
4399170;1;1;1;70;73;3;84;1; ;2;3;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;150000;737717;2; ;80;80;19;1;1;1929;08;73;178,35640247534
4399170;1;2;1;70;73;208;84;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;100000;737717;2; ;53;80;19;1;2;1929;08;73;178,35640247534
4399170;1;5;1;70;73;4;84;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;660000;737717;2; ;95;95;45;1;1;4521;08;73;178,35640247534
4399171;1;4;1;70;73;252;48;1; ;2;154;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;39;34;85;1;2;8512;08;73;157,527806867208
4399177;1;4;1;70;73;32;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;737717; ; ;16; ; ;1;2; ;08;73;146,294718378451
4399177;2;2;2;70;73;259;72;1; ;2;416;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;95;97;45;1;2;4530;08;73;146,294718378451
4399185;1;2;1;70;73;4;60;1; ;2;4;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;100000;800000;2; ;53;55;74;1;1;7493;08;73;212,462794918105
4399191;1;3;1;70;73;31;48;1; ;2;52;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;95;45;52;1;2;5262;08;73;298,633070875184
4399197;1;1;1;70;73;1;60;1; ;2;1;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;173000;737717;2; ;79;79;18;1;1;1810;08;73;305,34873576728
4399198;1;1;1;70;73;2;48;4; ;2;2;4; ;1;2;1; ; ;1; ; ; ; ; ; ; ; ;1;800000;1200000;1;1;98;98;60;1;1;6031;08;73;311,536547859113
4399209;1;2;1;70;73;12;60;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;700000;2; ;79;79;18;1;1;1810;08;73;526,906237428248
4399210;1;3;1;70;73;40;48;4; ;2;52;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;960000;2; ;97;97;63;1;2;6310;08;73;195,533746486864
4399216;1;3;1;70;73;12;36;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;38;17;92;1;1;9249;08;73;302,239189202325
4399220;1;2;1;70;73;29;20;1; ;2;58;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;350000;2; ;32;32;74;1;2;7411;08;73;196,713564848572
4399221;1;2;1;70;73;104;40;1; ;2;104;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;39;75;1;2;7512;08;73;343,535805984777
4399221;1;3;1;70;73;16;30;1; ;2;16;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;33;33;55;1;2;5521;08;73;343,535805984777
4399225;1;4;1;70;73;2;48;1; ;2;2;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;1;200000;500000;2; ;95;87;28;1;1;2811;08;73;304,263183850307
4399231;1;1;1;70;73;24;48;1; ;2;520;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;840000;2; ;45;53;55;1;2;5521;08;73;304,716643464328
4399245;1;1;1;70;76;52;48;3; ;2;156;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;54;55;80;1;2;8060;08;76;653,28145247925
4399251;1;2;1;70;76;32;48;1; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;34;85;72;1;2;7250;08;76;938,323967962427
4399257;1;6;1;70;76;5;48;1; ;2;4;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;1;450000;800000;2; ;34;39;36;1;1;3614;08;76;649,131686237511
4399259;1;2;1;70;76;40;40;3; ;2;52;4; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;55;77;52;1;2;5223;08;76;928,761590998306
4399259;1;8;1;70;76;12;48;1; ;2;12;1; ;9;2;9;CON RECURSOS PROPIOS; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;98;98;60;1;1;6021;08;76;928,761590998306
4399259;1;9;1;70;76;8;48;1; ;2;8;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;39;45;93;1;1;9301;08;76;928,761590998306
4399260;1;1;1;70;76;12;48;1; ;2;12;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;97;97;15;1;1;1589;08;76;1325,94564250133
4399264;3;1;3;70;76;20;48;4; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;41;03;50;1;2;5020;08;76;1200,65855922308
4399266;1;2;1;70;76;144;48;1; ;2;144;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;32;50;55;1;2;5521;08;76;1543,80665229785
4399271;1;1;1;70;76;2;40;1; ;2;2;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;97;55;95;1;1;9500;08;76;1184,72277738222
