DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,AREA,P7430,P7440,P7450,P7450S1,P7460,P7470,P7472,P7472S1,P7454,P7456,P7458S1,P7458,P7452,INI,MES,DPTO,fex_c_2011
2822963,1,1,1,80,76,1,4,3,,2,,2,,,,,9,2,1,11,76,839.160.390.706.922
2822963,1,5,1,80,76,1,4,9,EDAD,2,,2,,,,,8,2,1,11,76,839.160.390.706.922
2822964,2,2,2,80,76,1,4,3,,2,,2,,,,,9,2,1,11,76,808.332.967.795.617
2822964,2,4,2,80,76,1,1,2,,2,,2,,,,,2,2,1,11,76,808.332.967.795.617
2822965,1,1,1,80,76,1,4,3,,2,,2,,,,,9,2,1,11,76,901.273.950.912.811
2822966,1,1,1,80,76,1,4,4,,2,,2,,,,,4,2,1,11,76,644.698.160.294.298
2822966,1,3,1,80,76,1,4,8,,2,,2,,,,,4,2,1,11,76,644.698.160.294.298
2822966,1,5,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,644.698.160.294.298
2822969,1,1,1,80,76,1,4,5,,3,,2,,,,,10,2,1,11,76,517.524.608.173.894
2822969,1,2,1,80,76,1,2,4,,2,,2,,,,,4,2,1,11,76,517.524.608.173.894
2822969,1,4,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,517.524.608.173.894
2822969,1,7,1,80,76,1,4,3,,2,,2,,,,,8,2,1,11,76,517.524.608.173.894
2822973,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,998.698.540.848.747
2822974,1,1,1,80,76,1,4,4,,2,,2,,,,,4,2,1,11,76,79.299.538.061.897
2822978,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,740.789.259.587.496
2822980,1,1,1,80,76,1,1,7,,3,,2,,,,,7,2,1,11,76,790.721.383.528.201
2822980,1,2,1,80,76,1,2,7,,2,,2,,,,,9,2,1,11,76,790.721.383.528.201
2822980,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,790.721.383.528.201
2822988,1,6,1,80,76,1,4,3,,2,,2,,,,,9,2,1,11,76,898.375.825.576.439
2822988,2,2,2,80,76,2,,,,2,,2,,2,,.,,,1,11,76,898.375.825.576.439
2822989,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,96.012.454.191.967
2823009,1,1,1,80,76,1,4,3,,2,,2,,,,,9,2,1,11,76,79.299.538.061.897
2823010,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,999.807.584.253.292
2823010,1,4,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,999.807.584.253.292
2823010,1,5,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,999.807.584.253.292
2823011,1,4,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,759.963.938.829.591
2823012,1,2,1,80,76,1,3,3,,2,,2,,,,,9,2,1,11,76,96.667.692.808.577
2823013,1,1,1,80,76,1,3,5,,3,,2,,,,,4,2,1,11,76,850.744.058.790.141
2823014,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,864.405.417.057.984
2823014,1,4,1,80,76,1,1,8,,2,,2,,,,VA A ESTUDIAR,12,2,1,11,76,864.405.417.057.984
2823014,1,5,1,80,76,1,2,3,,2,,2,,,,,9,2,1,11,76,864.405.417.057.984
2823015,1,1,1,80,76,1,4,3,,2,,2,,,,,9,2,1,11,76,736.355.745.852.344
2823015,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,736.355.745.852.344
2823016,1,2,1,80,76,1,4,3,,2,,2,,,,,9,2,1,11,76,109.847.492.753.494
2823020,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,123.203.791.971.483
2823021,1,2,1,80,76,1,1,6,,2,,2,,,,,9,2,1,11,76,107.746.107.327.743
2823022,1,1,1,80,76,1,4,4,,2,,2,,,,,4,2,1,11,76,756.510.920.121.582
2823023,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,761.304.560.041.184
2823023,1,4,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,761.304.560.041.184
2823023,1,5,1,80,76,1,4,3,,2,,2,,,,,9,2,1,11,76,761.304.560.041.184
2823025,1,2,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,747.566.092.991.789
2823031,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,123.203.791.971.483
2823032,1,1,1,80,76,1,4,4,,2,,2,,,,,4,2,1,11,76,111.446.846.403.776
2823032,1,7,1,80,76,1,4,8,,2,,2,,,,,9,2,1,11,76,111.446.846.403.776
2823035,1,1,1,80,76,1,4,4,,3,,2,,,,,10,2,1,11,76,680.766.584.325.557
2823036,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,115.327.538.728.615
2823055,1,2,1,80,76,1,4,3,,2,,2,,,,,11,2,1,11,76,816.168.751.520.864
2823056,1,2,1,80,76,1,4,9,EL ESPOSO NO LE PERMITIO SEGUIR TRABAJANDO,2,,2,,,,,9,2,1,11,76,132.886.608.798.106
2823057,1,2,1,80,76,1,1,6,,2,,2,,,,,9,2,1,11,76,109.552.670.911.498
2823058,1,1,1,80,76,1,2,5,,3,,2,,,,,4,2,1,11,76,823.387.537.569.365
2823058,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,823.387.537.569.365
2823058,1,4,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,823.387.537.569.365
2823058,1,5,1,80,76,1,4,4,,2,,2,,,,,4,2,1,11,76,823.387.537.569.365
2823061,1,6,1,80,76,1,3,7,,2,,2,,,,,9,2,1,11,76,105.806.175.359.045
2823062,1,1,1,80,76,1,4,9,NO TENIA NECESIDAD DE TRABAJAR,2,,2,,,,,11,2,1,11,76,875.826.582.920.147
2823062,1,2,1,80,76,1,1,9,CALAMIDAD DOMESTICA,2,,2,,,,NO TIENE RECURSOS PARA INSTALAR NEGOCIO,12,2,1,11,76,875.826.582.920.147
2823065,1,1,1,80,76,1,4,5,,3,,2,,,,,9,2,1,11,76,105.585.079.735.021
2823074,2,1,2,80,76,1,3,2,,2,,2,,,,,2,2,1,11,76,761.803.113.845.007
2823075,1,1,1,80,76,1,1,8,,1,4,2,,,,,4,2,1,11,76,938.675.865.586.807
2823075,1,2,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,938.675.865.586.807
2823102,1,1,1,80,76,1,4,3,,2,,2,,,,,8,2,1,11,76,876.191.426.782.804
2823103,1,1,1,80,76,1,4,7,,3,,2,,,,,4,2,1,11,76,559.592.960.902.351
2823103,1,2,1,80,76,1,4,3,,2,,2,,,,,9,2,1,11,76,559.592.960.902.351
2823103,1,5,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,559.592.960.902.351
2823103,1,6,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,559.592.960.902.351
2823104,1,2,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,6.264.009.466.497
2823107,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,998.698.540.848.747
2823108,1,6,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,120.659.055.172.217
2823109,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,97.412.863.845.358
2823110,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,106.927.923.129.875
2823110,1,5,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,106.927.923.129.875
2823110,2,2,2,80,76,1,1,3,,2,,1,535000,,,,9,2,1,11,76,106.927.923.129.875
2823111,1,1,1,80,76,1,4,5,,3,,2,,,,,10,2,1,11,76,79.299.538.061.897
2823111,1,2,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,79.299.538.061.897
2823118,1,3,1,80,76,1,2,2,,2,,2,,,,,2,2,1,11,76,88.431.022.791.095
2823121,1,4,1,80,76,1,2,2,,2,,2,,,,,2,2,1,11,76,765.638.859.398.194
2823122,1,2,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,942.058.906.082.121
2823122,1,4,1,80,76,2,,,,2,,2,,2,,.,,,1,11,76,942.058.906.082.121
2823123,1,2,1,80,76,1,4,4,,2,,2,,,,,4,2,1,11,76,805.547.695.482.268
2823123,1,3,1,80,76,1,1,8,,2,,2,,,,,2,2,1,11,76,805.547.695.482.268
2823127,1,2,1,80,11,1,4,9,POR EDAD,2,,2,,,,,8,2,1,11,11,20.297.802.474.271
2823129,1,7,1,80,11,1,4,4,,2,,2,,,,,4,2,1,11,11,208.850.969.091.965
2823130,1,9,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,141.727.136.907.378
2823136,1,3,1,80,11,1,1,2,,2,,2,,,1,,2,1,1,11,11,153.757.381.138.778
2823136,1,4,1,80,11,1,1,8,,2,,2,,,,,8,2,1,11,11,153.757.381.138.778
2823136,1,5,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,153.757.381.138.778
2823136,1,6,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,153.757.381.138.778
2823139,1,6,1,80,11,1,2,3,,2,,2,,,,,9,2,1,11,11,213.632.283.437.032
2823140,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,20.909.831.791.613
2823140,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,20.909.831.791.613
2823141,1,2,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,216.240.056.651.195
2823143,1,2,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,202.658.898.998.833
2823145,1,2,1,80,11,1,4,3,,2,,2,,,,,9,2,1,11,11,20.178.723.769.231
2823145,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,20.178.723.769.231
2823145,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,20.178.723.769.231
2823146,1,2,1,80,11,1,1,2,,2,,2,,,,,2,2,1,11,11,218.340.007.253.754
2823147,1,1,1,80,11,1,4,5,,3,,2,,,,,10,2,1,11,11,143.647.111.707.312
2823149,1,2,1,80,11,1,3,3,,2,,2,,,,,9,2,1,11,11,226.470.120.644.941
2823150,1,1,1,80,11,1,1,4,,3,,2,,,,,4,2,1,11,11,19.144.880.005.034
2823151,1,1,1,80,11,1,1,8,,3,,2,,,,,10,2,1,11,11,240.870.617.703.223
2823152,1,2,1,80,11,1,1,6,,2,,2,,,,,3,2,1,11,11,220.148.527.192.783
2823152,1,3,1,80,11,1,3,8,,2,,2,,,,,8,2,1,11,11,220.148.527.192.783
2823155,1,2,1,80,11,1,4,3,,2,,2,,,,,9,2,1,11,11,182.997.266.302.779
2823155,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,182.997.266.302.779
2823157,1,2,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,197.538.726.910.946
2823159,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,185.297.730.583.893
2823159,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,185.297.730.583.893
2823164,1,2,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,200.371.363.644.088
2823166,1,1,1,80,11,1,4,8,,2,,2,,,4,,8,1,1,11,11,22.548.174.598.882
2823168,1,1,1,80,11,1,4,8,,2,,2,,,,,8,2,1,11,11,225.491.197.805.734
2823170,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,232.900.087.745.323
2823172,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,182.678.140.558.902
2823175,1,6,1,80,11,1,1,3,,1,1,1,700000,,1,,9,1,1,11,11,177.559.150.967.972
2823176,1,1,1,80,11,1,4,5,,3,,2,,,4,,8,1,1,11,11,200.690.489.387.965
2823176,1,2,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,200.690.489.387.965
2823182,1,3,1,80,11,1,1,6,,2,,1,20000,,,,6,2,1,11,11,182.678.140.558.902
2823182,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,182.678.140.558.902
2823184,1,2,1,80,11,1,4,3,,2,,2,,,,,4,2,1,11,11,174.271.494.527.694
2823185,1,2,1,80,11,1,2,6,,2,,2,,,,,6,2,1,11,11,184.182.432.777.563
2823189,1,2,1,80,11,1,2,4,,2,,2,,,,,11,2,1,11,11,221.688.806.299.874
2823192,1,1,1,80,11,1,4,5,,3,,2,,,,,11,2,1,11,11,171.769.729.967.842
2823192,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,171.769.729.967.842
2823193,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,234.218.152.077.776
2823194,1,1,1,80,11,1,4,4,,2,,2,,,,,4,2,1,11,11,213.237.272.552.312
2823195,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,232.900.087.745.323
2823197,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,229.088.528.172.975
2823204,1,1,1,80,11,1,4,1,,2,,2,,,,,11,2,1,11,11,137.207.692.790.016
2823205,1,2,1,80,11,1,4,3,,2,,2,,,,,9,2,1,11,11,244.467.948.070.464
2823205,1,5,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,244.467.948.070.464
2823206,1,2,1,80,11,1,1,6,,2,,2,,,1,,5,1,1,11,11,18.679.965.780.864
2823208,1,2,1,80,11,1,2,1,,2,,2,,,1,,9,1,1,11,11,226.470.120.644.941
2823209,1,2,1,80,11,1,4,8,,3,,2,,,2,,6,1,1,11,11,180.709.730.948.034
2823210,1,2,1,80,11,1,4,4,,2,,2,,,,,8,2,1,11,11,230.611.369.893.621
2823211,1,1,1,80,11,1,2,1,,1,2,2,,,,,6,2,1,11,11,20.909.831.791.613
2823211,1,2,1,80,11,1,4,3,,2,,2,,,,,9,2,1,11,11,20.909.831.791.613
2823211,1,3,1,80,11,1,2,2,,2,,2,,,,,2,2,1,11,11,20.909.831.791.613
2823211,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,20.909.831.791.613
2823212,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,231.591.475.229.785
2823213,1,1,1,80,11,1,4,7,,3,,2,,,,,8,2,1,11,11,248.862.601.838.465
2823213,1,2,1,80,11,2,,,,3,,2,,2,,.,,,1,11,11,248.862.601.838.465
2823213,1,4,1,80,11,1,3,5,,3,,2,,,,,10,2,1,11,11,248.862.601.838.465
2823214,1,1,1,80,11,1,4,6,,2,,2,,,,,4,2,1,11,11,200.690.489.387.965
2823214,1,2,1,80,11,1,4,1,,2,,2,,,,,11,2,1,11,11,200.690.489.387.965
2823215,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,234.208.700.260.862
2823217,1,5,1,80,11,1,1,8,,2,,2,,,,ESPERA QUE LO LLAMEN,12,2,1,11,11,210.408.112.928.625
2823218,1,1,1,80,11,1,4,4,,2,,2,,,,,4,2,1,11,11,22.548.174.598.882
2823219,1,1,1,80,11,1,4,3,,2,,2,,,,,11,2,1,11,11,22.548.174.598.882
2823220,1,1,1,80,11,1,4,3,,2,,2,,,,,9,2,1,11,11,242.660.234.008.423
2823221,1,1,1,80,11,1,4,6,,3,,2,,,,,8,2,1,11,11,202.197.320.969.561
2823221,1,2,1,80,11,1,4,5,,3,,2,,,,,8,2,1,11,11,202.197.320.969.561
2823222,1,1,1,80,11,1,4,4,,2,,2,,,,,4,2,1,11,11,215.260.021.696.448
2823223,1,1,1,80,11,1,4,8,,2,,2,,,2,,8,1,1,11,11,205.597.614.767.701
2823223,1,2,1,80,11,1,4,3,,2,,2,,,,,9,2,1,11,11,205.597.614.767.701
2823223,1,3,1,80,11,1,1,8,,2,,2,,,,,2,2,1,11,11,205.597.614.767.701
2823224,1,1,1,80,11,1,4,5,,3,,2,,,,,9,2,1,11,11,21.395.252.129.645
2823224,1,2,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,21.395.252.129.645
2823224,1,3,1,80,11,1,4,8,,2,,2,,,,,8,2,1,11,11,21.395.252.129.645
2823225,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,182.678.140.558.902
2823225,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,182.678.140.558.902
2823226,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,183.989.118.068.354
2823226,1,5,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,183.989.118.068.354
2823226,1,6,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,183.989.118.068.354
2823226,1,7,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,183.989.118.068.354
2823227,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,202.668.350.815.747
2823228,1,2,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,187.298.382.735.173
2823229,1,2,1,80,11,1,1,4,,2,,2,,,,,4,2,1,11,11,229.079.076.356.061
2823230,1,2,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,223.958.904.268.174
2823232,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,20.909.831.791.613
2823232,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,20.909.831.791.613
2823236,1,3,1,80,11,1,3,4,,3,,2,,,,,4,2,1,11,11,240.041.826.480.389
2823237,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,182.678.140.558.902
2823237,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,182.678.140.558.902
2823239,1,2,1,80,11,1,1,3,,2,,2,,,,,9,2,1,11,11,226.470.120.644.941
2823241,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,235.518.495.273.357
2823242,1,1,1,80,11,1,3,6,,3,,2,,,,,8,2,1,11,11,240.621.313.772.303
2823242,1,2,1,80,11,1,4,5,,3,,2,,,,,10,2,1,11,11,240.621.313.772.303
2823242,1,3,1,80,11,2,,,,2,,2,,1,1,,2,,1,11,11,240.621.313.772.303
2823243,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,158.377.623.315.049
2823243,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,158.377.623.315.049
2823246,1,2,1,80,11,1,4,4,,2,,2,,,,,4,2,1,11,11,232.898.905.248.366
2823247,1,2,1,80,11,1,3,6,,2,,2,,,,,9,2,1,11,11,231.590.292.732.828
2823248,1,1,1,80,11,1,4,7,,2,,2,,,,,9,2,1,11,11,177.868.824.894.935
2823248,1,4,1,80,11,1,1,2,,2,,2,,,,,2,2,1,11,11,177.868.824.894.935
2823249,1,1,1,80,11,1,4,4,,2,,2,,,,,9,2,1,11,11,270.800.289.655.397
2823254,1,1,1,80,11,1,4,4,,3,,2,,,,,4,2,1,11,11,207.788.522.903.634
2823264,1,2,1,80,11,1,1,9,EMBARAZO,2,,2,,,,EMBARAZO,12,2,1,11,11,232.898.905.248.366
2823265,1,2,1,80,11,1,3,3,,2,,2,,,,POR FALTA DE RECURSOS ECONOMICOS,12,2,1,11,11,249.099.652.925.719
2823265,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,249.099.652.925.719
2823265,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,249.099.652.925.719
2823265,1,5,1,80,11,1,3,4,,2,,2,,,,,4,2,1,11,11,249.099.652.925.719
2823266,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,235.518.495.273.357
2823266,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,235.518.495.273.357
2823267,1,1,1,80,11,2,,,,2,,2,,1,5,,8,,1,11,11,22.548.174.598.882
2823270,1,1,1,80,11,1,4,5,,3,,2,,,,,11,2,1,11,11,240.621.313.772.303
2823270,1,3,1,80,11,1,4,8,,2,,2,,,,LOS EMPLEADORES LA CONSIDERABAN MUY VIEJA,12,2,1,11,11,240.621.313.772.303
2823271,1,1,1,80,11,1,4,5,,3,,2,,,,,11,2,1,11,11,22.868.901.476.974
2823271,1,2,1,80,11,1,4,7,,2,,2,,,,,8,2,1,11,11,22.868.901.476.974
2823271,1,3,1,80,11,1,4,5,,3,,2,,,,,8,2,1,11,11,22.868.901.476.974
2823273,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,254.542.809.081.083
2823274,1,1,1,80,11,1,3,1,,2,,2,,,,TIENE UNA DEMANDA POR NO PAGO DE PRESTACIONES,12,2,1,11,11,225.531.138.603.012
2823278,1,1,1,80,11,1,1,8,,2,,1,600000,,,,6,2,1,11,11,230.281.680.217.289
2823280,1,1,1,80,11,1,4,5,,3,,2,,,,,8,2,1,11,11,239.062.903.641.182
2823280,1,2,1,80,11,1,4,8,,3,,2,,,,SE TERMIO LA  EMPRESA,12,2,1,11,11,239.062.903.641.182
2823281,1,1,1,80,11,1,4,6,,3,,2,,,,,11,2,1,11,11,200.690.489.387.965
2823282,1,1,1,80,11,1,4,4,,2,,2,,,,,4,2,1,11,11,246.480.062.900.728
2823284,1,1,1,80,11,1,4,5,,3,,2,,,,,4,2,1,11,11,226.791.541.001.316
2823284,1,2,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,226.791.541.001.316
2823285,1,1,1,80,11,1,4,6,,3,,2,,,,,11,2,1,11,11,207.788.522.903.634
2823285,1,2,1,80,11,1,1,6,,2,,2,,,,,6,2,1,11,11,207.788.522.903.634
2823287,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,203.978.145.828.243
2823294,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,235.518.495.273.357
2823298,1,3,1,80,11,1,1,4,,2,,2,,,,,4,2,1,11,11,239.338.324.165.663
2823299,1,2,1,80,11,1,4,3,,2,,2,,,,,9,2,1,11,11,202.668.350.815.747
2823299,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,202.668.350.815.747
2823301,1,2,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,229.080.258.853.018
2823301,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,229.080.258.853.018
2823302,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,203.969.876.508.285
2823302,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,203.969.876.508.285
2823303,1,2,1,80,11,1,2,8,,2,,2,,,,,2,2,1,11,11,246.257.564.375.664
2823303,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,246.257.564.375.664
2823304,1,2,1,80,11,1,1,3,,2,,2,,,1,,9,1,1,11,11,181.671.216.400.796
2823305,1,1,1,80,11,1,4,4,,2,,2,,,,,4,2,1,11,11,177.867.642.397.978
2823305,1,2,1,80,11,1,4,4,,2,,2,,,,,4,2,1,11,11,177.867.642.397.978
2823307,1,1,1,80,11,1,4,3,,2,,2,,,,,9,2,1,11,11,249.287.237.677.906
2823307,1,6,1,80,11,1,1,8,,2,,2,,,1,,2,1,1,11,11,249.287.237.677.906
2823308,1,1,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,22.548.174.598.882
2823310,1,1,1,80,11,1,4,3,,3,,2,,,,,9,2,1,11,11,206.479.910.388.096
2823311,1,2,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,216.240.056.651.195
2823311,1,3,1,80,11,2,,,,2,,2,,1,4,,8,,1,11,11,216.240.056.651.195
2823313,1,3,1,80,11,1,2,8,,2,,2,,,,,2,2,1,11,11,198.848.521.923.442
2823315,1,2,1,80,11,1,4,3,,2,,2,,,4,,9,1,1,11,11,20.909.831.791.613
2823315,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,20.909.831.791.613
2823316,1,1,1,80,11,1,4,7,,2,,2,,,,,4,2,1,11,11,200.371.363.644.088
2823317,1,2,1,80,11,2,,,,2,,2,,1,2,,9,,1,11,11,226.470.120.644.941
2823320,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,232.900.087.745.323
2823321,1,2,1,80,11,1,3,8,,2,,2,,,,,2,2,1,11,11,22.777.873.316.048
2823322,1,1,1,80,11,1,4,5,,3,,2,,,,,10,2,1,11,11,208.107.648.647.511
2823324,1,2,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,242.660.234.008.423
2823326,1,2,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,235.518.495.273.357
2823326,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,235.518.495.273.357
2823329,1,1,1,80,11,1,4,4,,2,,2,,,,,4,2,1,11,11,230.611.369.893.621
2823332,1,2,1,80,11,1,3,3,,3,,2,,,1,,9,1,1,11,11,218.838.732.180.287
2823333,1,1,1,80,11,1,4,8,,2,,2,,,,,8,2,1,11,11,25.852.892.701.553
2823333,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,25.852.892.701.553
2823334,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,178.858.311.666.596
2823335,1,1,1,80,11,1,3,4,,3,,2,,,,,4,2,1,11,11,230.611.369.893.621
2823336,1,1,1,80,11,1,4,4,,2,,2,,,,,4,2,1,11,11,241.350.438.995.928
2823337,1,2,1,80,11,1,1,7,,2,,2,,,,EMBARAZO,12,2,1,11,11,191.919.829.896.527
2823338,1,1,1,80,11,1,4,5,,3,,2,,,,,1,2,1,11,11,205.820.113.292.766
2823338,1,2,1,80,11,1,4,5,,3,,2,,,,,10,2,1,11,11,205.820.113.292.766
2823340,1,3,1,80,11,1,1,8,,2,,2,,,,,2,2,1,11,11,240.648.119.178.158
2823340,1,4,1,80,11,1,3,8,,2,,2,,,1,,2,1,1,11,11,240.648.119.178.158
2823341,1,2,1,80,11,1,3,8,,2,,2,,,,,9,2,1,11,11,205.171.297.872.557
2823343,1,2,1,80,11,1,1,9,EMBARAZO,2,,2,,,,EMBARAZO,12,2,1,11,11,231.590.292.732.828
2823344,1,2,1,80,11,1,4,9,TRASLADO  DE  CIUDAD,2,,2,,,,,8,2,1,11,11,200.690.489.387.965
2823345,1,2,1,80,11,1,2,8,,2,,2,,,,EMBARAZO,12,2,1,11,11,18.679.965.780.864
2823346,1,1,1,80,11,1,1,4,,2,,2,,,,,4,2,1,11,11,221.688.806.299.874
2823348,1,4,1,80,11,1,1,2,,2,,2,,,,,11,2,1,11,11,22.234.978.589.216
2823349,1,1,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,235.740.993.798.422
2823353,1,2,1,80,11,1,2,4,,2,,2,,,,,4,2,1,11,11,20.909.831.791.613
2823353,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,20.909.831.791.613
2823355,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,238.548.168.575.599
2823355,1,5,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,238.548.168.575.599
2823357,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,201.359.738.300.209
2823359,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,207.788.522.903.634
2823364,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,202.668.350.815.747
2823365,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,227.779.915.657.436
2823366,1,1,1,80,11,1,4,4,,2,,2,,,,,4,2,1,11,11,22.551.926.950.605
2823366,1,2,1,80,11,1,4,4,,2,,2,,,,,4,2,1,11,11,22.551.926.950.605
2823366,1,5,1,80,11,1,1,9,EMBARAZO,2,,2,,,,EMBARAZO,12,2,1,11,11,22.551.926.950.605
2823367,1,2,1,80,11,1,4,3,,2,,2,,,,,4,2,1,11,11,220.380.193.784.335
2823370,1,2,1,80,11,1,1,2,,2,,2,,,,,2,2,1,11,11,203.968.694.011.329
2823373,1,2,1,80,11,2,,,,2,,2,,2,,.,,,1,11,11,223.958.904.268.174
2823374,1,2,1,80,11,1,4,1,,2,,2,,,,,9,2,1,11,11,221.349.948.557.054
2823376,1,4,1,80,11,1,1,2,,2,,2,,,1,,7,1,1,11,11,207.797.974.720.548
