Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3015346;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;75,0525862426261;15
3015347;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;08;15;70,6197000231784;15
3015348;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;80,8850382563199;15
3015348;2;4;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;80,8850382563199;15
3015350;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;69,4950885770216;15
3015350;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;08;15;69,4950885770216;15
3015352;1;2;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;08;15;141,239400046357;15
3015353;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;11;2;1;08;15;175,829976711329;15
3015353;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;175,829976711329;15
3015355;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;8;2;1;08;15;150,035832441472;15
3015357;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;194,999698551575;15
3015358;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;199,741459803945;15
3015359;1;1;1;80;1;1;4;1; ;2; ;2; ; ; ; ;9;2;1;08;15;137,927188831551;15
3015359;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;15;137,927188831551;15
3015361;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;15;147,546020340831;15
3015361;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;147,546020340831;15
3015363;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;179,766038791421;15
3015366;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;17;186,926780871455;17
3015367;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;08;17;202,945587759389;17
3015367;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;08;17;202,945587759389;17
3015368;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;224,242328183181;17
3015370;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;17;162,683046581735;17
3015370;1;3;1;80;1;2; ; ; ;2; ;2; ;1;2; ;7; ;1;08;17;162,683046581735;17
3015371;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;17;136,437948207127;17
3015372;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;118,296892941841;17
3015372;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;118,296892941841;17
3015376;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;08;17;234,673850934939;17
3015377;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;162,888277846819;17
3015380;1;1;1;80;1;1;4;7; ;3; ;2; ; ; ; ;8;2;1;08;17;136,232716942043;17
3015380;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;136,232716942043;17
3015382;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;124,021742152889;17
3015383;1;2;1;80;1;1;1;3; ;2; ;2; ; ;1;CAMBIO DE DOMICILIO;12;1;1;08;41;138,076230019858;41
3015385;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;41;105,517208670912;41
3015385;1;3;1;80;1;1;4;4; ;2; ;2; ; ;2; ;4;1;1;08;41;105,517208670912;41
3015385;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;41;105,517208670912;41
3015385;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;41;105,517208670912;41
3015385;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;41;105,517208670912;41
3015386;1;1;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;08;41;162,848183455027;41
3015386;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;08;41;162,848183455027;41
3015387;1;2;1;80;1;1;3;5; ;2; ;2; ; ;2; ;1;1;1;08;41;165,148910289472;41
3015387;1;5;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;08;41;165,148910289472;41
3015389;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;08;41;151,257870783634;41
3015389;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;41;151,257870783634;41
3015390;1;5;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;41;137,734898279766;41
3015394;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;41;124,238660141411;41
3015395;1;1;1;80;1;1;4;5; ;3; ;2; ; ;4; ;8;1;1;08;41;142,912512641128;41
3015395;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;41;142,912512641128;41
3015396;1;2;1;80;1;1;2;6; ;2; ;2; ; ; ; ;8;2;1;08;41;130,615342712621;41
3015399;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;20;148,304356180121;20
3015403;1;1;1;80;1;1;2;6; ;2; ;2; ; ; ; ;9;2;1;08;20;102,981162269051;20
3015403;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;08;20;102,981162269051;20
3015406;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;08;20;87,9117293340361;20
3015406;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;20;87,9117293340361;20
3015406;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;20;87,9117293340361;20
3015406;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;20;87,9117293340361;20
3015407;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;9;2;1;08;20;134,206776051729;20
3015408;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;20;107,768650909781;20
3015408;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;20;107,768650909781;20
3015411;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;20;101,623578932751;20
3015412;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;20;143,483766855033;20
3015412;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;20;143,483766855033;20
3015413;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;20;182,123463219554;20
3015413;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;20;182,123463219554;20
3015415;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;20;161,131929578219;20
3015415;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;20;161,131929578219;20
3015416;1;2;1;80;1;1;1;8; ;2; ;1;60000; ; ; ;9;2;1;08;20;146,912341312822;20
3015418;1;3;1;80;1;2; ; ; ;2; ;2; ;1;2; ;5; ;1;08;20;187,333375189053;20
3015418;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;20;187,333375189053;20
3015420;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;20;165,077334996178;20
3015422;1;1;1;80;1;1;1;4; ;2; ;1;600000; ; ; ;4;2;1;08;66;326,601401119728;66
3015422;1;4;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;08;66;326,601401119728;66
3015423;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;08;66;212,393339307397;66
3015423;1;2;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;08;66;212,393339307397;66
3015423;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;66;212,393339307397;66
3015424;1;2;1;80;1;1;2;7; ;2; ;2; ; ; ; ;9;2;1;08;66;232,009033379208;66
3015426;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;66;147,298830979059;66
3015426;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;08;66;147,298830979059;66
3015426;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;147,298830979059;66
3015426;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;147,298830979059;66
3015428;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;11;2;1;08;66;253,743396278523;66
3015429;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;08;66;320,525480001548;66
3015430;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;155,373741292336;66
3015431;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;66;234,369711503702;66
3015434;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;66;147,298830979059;66
3015434;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;147,298830979059;66
3015437;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;4;2;1;08;66;242,99721947736;66
3015438;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;66;240,040242658393;66
3015438;1;3;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;66;240,040242658393;66
3015440;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;9;2;1;08;66;383,114108580459;66
3015442;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;301,004790748272;66
3015443;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;296,905826330355;66
3015443;1;5;1;80;1;1;3;6; ;2; ;2; ; ; ; ;11;2;1;08;66;296,905826330355;66
3015446;1;1;1;80;1;1;2;6; ;3; ;2; ; ; ; ;8;2;1;08;66;232,009033379208;66
3015446;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;232,009033379208;66
3015447;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;83,1756467557488;18
3015447;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;08;18;83,1756467557488;18
3015447;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;83,1756467557488;18
3015448;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;62,3795700814899;18
3015448;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;08;18;62,3795700814899;18
3015448;1;3;1;80;1;1;1;7; ;2; ;2; ; ; ; ;8;2;1;08;18;62,3795700814899;18
3015450;1;5;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;18;35,7840966280835;18
3015450;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;35,7840966280835;18
3015454;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;291,640685139152;66
3015455;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;293,786882031141;66
3015457;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;66;274,576577922819;66
3015457;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;08;66;274,576577922819;66
3015457;1;4;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;08;66;274,576577922819;66
3015458;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;66;336,759816538241;66
3015460;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;66;297,664092505075;66
3015460;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;297,664092505075;66
3015460;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;297,664092505075;66
3015461;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;297,910433880113;66
3015462;1;1;1;80;1;1;4;9;DESPLAZAMIENTO FORZADO;2; ;2; ; ; ; ;9;2;1;08;18;50,703121647204;18
3015463;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;62,1646413729527;18
3015465;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;84,8465556696368;18
3015466;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;75,4834692555144;18
3015466;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;75,4834692555144;18
3015469;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;415,117847742068;66
3015470;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;177,236117917444;66
3015472;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;216,225496764077;66
3015473;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;66;283,609475859966;66
3015475;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;213,864818639583;66
3015476;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;63;518,307765662737; 
3015476;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;518,307765662737; 
3015476;1;5;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;08;63;518,307765662737; 
3015477;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;2;2;1;08;63;531,965358485493; 
3015477;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;531,965358485493; 
3015478;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;471,935883659461; 
3015479;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;63;388,420134622647; 
3015480;1;1;1;80;1;1;1;3; ;2; ;1;20000; ; ; ;9;2;1;08;63;576,984031329551; 
3015481;1;1;1;80;1;1;3;3; ;3; ;2; ; ; ; ;9;2;1;08;63;506,668236059064; 
3015482;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;350,014121370229; 
3015482;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;63;350,014121370229; 
3015483;1;1;1;80;1;1;1;8; ;2; ;1;65000; ; ; ;9;2;1;08;63;471,935883659461; 
3015487;1;1;1;80;1;1;4;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ; ;9;2;1;08;63;427,818029912916; 
3015488;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;4;2;1;08;63;388,420134622647; 
3015490;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;63;745,383321533073; 
3015490;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;745,383321533073; 
3015490;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;745,383321533073; 
3015497;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;775,931408000355; 
3015499;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;613,596402156044; 
3015500;1;1;1;80;1;1;2;1; ;2; ;2; ; ; ; ;1;2;1;08;63;271,359649594451; 
3015500;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;271,359649594451; 
3015501;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;63;271,359649594451; 
3015502;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;852,821564981302; 
3015503;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;63;339,099068190697; 
3015504;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;353,687782223043; 
3015505;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;391,172732476985; 
3015506;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;1;2;1;08;63;388,420134622647; 
3015507;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;440,493798908935; 
3015508;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;63;892,219460271572; 
3015509;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;624,380644971529; 
3015511;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;63;339,099068190697; 
3015512;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;1;2;1;08;63;462,55038231252; 
3015513;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;455,492766372928; 
3015514;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;633,803269244816; 
3015514;1;3;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;63;633,803269244816; 
3015514;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;633,803269244816; 
3015514;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;633,803269244816; 
3015522;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;63;302,512312536907; 
3015526;1;6;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;63;633,803269244816; 
3015527;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;63;372,462981233832; 
3015527;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;372,462981233832; 
3015527;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;372,462981233832; 
3015528;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;747,237724787259; 
3015530;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;405,761446509331; 
3015532;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;08;63;429,284843646459; 
3015533;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;676,454309257818; 
3015537;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;271,359649594451; 
3015539;1;3;1;80;1;1;4;9;LA EDAD;2; ;2; ; ; ; ;8;2;1;08;63;622,526241717343; 
3015539;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;622,526241717343; 
3015547;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;114,94849403834;63
3015548;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;141,890115041878;63
3015552;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;63;127,212889126734;63
3015553;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;11;2;1;08;63;111,82944547171;63
3015553;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;08;63;111,82944547171;63
3015554;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ;FALTA DE RECURSOS;12;2;1;08;63;162,02861301965;63
3015554;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;08;63;162,02861301965;63
3015554;1;5;1;80;1;1;3;8; ;2; ;2; ; ; ; ;11;2;1;08;63;162,02861301965;63
3015554;1;6;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;08;63;162,02861301965;63
3015555;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;97,29441871771;63
3015555;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;97,29441871771;63
3015555;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;97,29441871771;63
3015556;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;47;187,613870623515;47
3015556;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;187,613870623515;47
3015557;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;47;153,906424645986;47
3015558;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;47;124,241530701279;47
3015558;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;124,241530701279;47
3015558;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;47;124,241530701279;47
3015559;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;133,404824351066;47
3015559;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;4;2;1;08;47;133,404824351066;47
3015560;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;47;116,412827272971;47
3015560;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;116,412827272971;47
3015561;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;47;189,975332094464;47
3015566;1;5;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;08;47;160,232630125596;47
3015566;1;6;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;08;47;160,232630125596;47
3015566;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;160,232630125596;47
3015569;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;47;80,1783128167962;47
3015569;1;2;1;80;1;1;4;8; ;2; ;2; ; ;4; ;5;1;1;08;47;80,1783128167962;47
3015570;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;47;130,939671454965;47
3015571;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;159,684633430715;47
3015572;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;47;182,941195239339;47
3015572;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;182,941195239339;47
3015573;1;1;1;80;1;1;4;9;EL ESPOSO NO LA DEJO TRABAJAR MAS;2; ;2; ; ; ;EL ESPOSO NO LA DEJO TRABAJAR;12;2;1;08;47;115,019643255637;47
3015573;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;08;47;115,019643255637;47
3015573;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;115,019643255637;47
3015575;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;08;47;158,029244445285;47
3015575;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;158,029244445285;47
3015576;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;47;137,554497488948;47
3015576;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;137,554497488948;47
3015576;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;137,554497488948;47
3015580;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;63;116,934462134911;63
3015580;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;116,934462134911;63
3015580;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;116,934462134911;63
3015581;1;1;1;80;1;1;2;8; ;2; ;2; ; ; ; ;7;2;1;08;63;88,9346413465683;63
3015581;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;8;2;1;08;63;88,9346413465683;63
3015582;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;63;127,212889126734;63
3015584;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;63;114,735062673251;63
3015586;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;08;63;127,212889126734;63
3015587;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;8;2;1;08;63;125,255367138049;63
3015587;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;125,255367138049;63
3015588;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;08;63;67,8508369038849;63
3015590;1;3;1;80;1;1;1;9;EMBARAZO;2; ;2; ; ; ; ;9;2;1;08;63;142,071811444219;63
3015593;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;76,8063678165113;63
3015595;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;63;111,408660344338;63
3015595;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;111,408660344338;63
3015597;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;63;141,059595920445;63
3015598;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;63;134,303464469479;63
3015599;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;146,236902966447;63
3015599;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;146,236902966447;63
3015599;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;146,236902966447;63
3015599;2;4;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;146,236902966447;63
3015602;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;106,912612230684;63
3015602;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;106,912612230684;63
3015603;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;8;2;1;08;63;97,29441871771;63
3015603;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;97,29441871771;63
3015604;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;114,429351751199;63
3015608;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;176,789587594393;63
3015609;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;63;92,3333317847421;63
3015609;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;63;92,3333317847421;63
3015612;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;63;76,4058609986821;63
3015616;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;27;43,9584010005666;27
3015617;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;27;22,3025315915482;27
3015617;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;27;22,3025315915482;27
3015617;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;27;22,3025315915482;27
3015618;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;27;34,7379008462828;27
3015618;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;27;34,7379008462828;27
3015618;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;27;34,7379008462828;27
3015619;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;27;37,1607839452523;27
