Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3011702;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;118,296892941841
3011703;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;11;2;1;08;17;140,512247170178
3011703;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;140,512247170178
3011703;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;140,512247170178
3011705;1;1;1;80;17;1;2;9;CAMBIO DE CIUDAD;2; ;2; ; ;1; ;1;1;1;08;17;110,052489447721
3011705;1;2;1;80;17;2; ; ; ;2; ;2; ;1;1; ;8; ;1;08;17;110,052489447721
3011705;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;110,052489447721
3011706;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;172,215727891562
3011707;1;2;1;80;17;1;4;6; ;2; ;2; ; ; ; ;4;2;1;08;17;198,666057531254
3011707;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;198,666057531254
3011708;1;1;1;80;17;1;4;8; ;2; ;2; ; ; ; ;11;2;1;08;17;140,717478435263
3011709;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;17;160,271219966679
3011709;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;160,271219966679
3011711;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;150,47207179258
3011712;1;1;1;80;17;1;3;6; ;2; ;2; ; ; ; ;9;2;1;08;17;208,223521295247
3011713;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;218,517478972134
3011713;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;218,517478972134
3011713;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;218,517478972134
3011714;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;150,47207179258
3011715;1;2;1;80;17;1;3;5; ;3; ;2; ; ; ; ;10;2;1;08;17;136,437948207127
3011716;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;242,448254328753
3011720;1;1;1;80;17;1;2;4; ;2; ;2; ; ; ; ;4;2;1;08;17;124,021742152889
3011720;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;124,021742152889
3011721;2;3;2;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;173,182235523706
3011721;2;4;2;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;173,182235523706
3011722;1;2;1;80;17;1;3;5; ;3; ;2; ; ; ; ;4;2;1;08;17;166,96257680987
3011722;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;166,96257680987
3011723;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;17;140,717478435263
3011723;1;2;1;80;17;1;4;7; ;3; ;2; ; ; ; ;11;2;1;08;17;140,717478435263
3011725;1;1;1;80;17;1;1;7; ;2; ;2; ; ; ; ;3;2;1;08;17;182,442019378235
3011725;1;2;1;80;17;1;2;9;MAL REMUNERADA;2; ;2; ; ; ; ;11;2;1;08;17;182,442019378235
3011725;1;3;1;80;17;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;17;182,442019378235
3011727;1;2;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;17;186,721549606371
3011728;1;1;1;80;17;1;4;5; ;3; ;2; ; ;3; ;10;1;1;08;17;190,671143848719
3011728;1;6;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;17;190,671143848719
3011729;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;17;176,290026854612
3011729;1;2;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;17;176,290026854612
3011729;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;176,290026854612
3011863;1;1;1;80;66;1;4;7; ;2; ;2; ; ; ; ;11;2;1;08;66;234,369711503702
3011865;1;2;1;80;66;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;66;240,040242658393
3011865;1;3;1;80;66;1;4;5; ;3; ;2; ; ; ; ;11;2;1;08;66;240,040242658393
3011867;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;66;232,009033379208
3011868;1;1;1;80;66;1;3;4; ;3; ;2; ; ; ; ;10;2;1;08;66;226,475882273709
3011868;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;66;226,475882273709
3011870;1;5;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;66;180,545970947642
3011872;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;292,040478424248
3011873;1;1;1;80;66;2; ; ; ;3; ;2; ;1;4; ;10; ;1;08;66;294,19227199463
3011875;1;1;1;80;66;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;66;337,16520650173
3011876;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;66;283,609475859966
3011879;1;1;1;80;66;1;2;4; ;2; ;2; ; ; ; ;4;2;1;08;66;174,87543979295
3011879;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;174,87543979295
3011879;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;174,87543979295
3011880;1;2;1;80;66;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;66;391,473606639821
3011880;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;391,473606639821
3011882;1;2;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;66;337,16520650173
3011885;1;5;1;80;66;1;3;4; ;2; ;2; ; ;3; ;1;1;1;08;66;326,595804441336
3011885;1;6;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;326,595804441336
3011886;1;5;1;80;66;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;66;317,068622492896
3011886;1;7;1;80;66;1;3;2; ;2; ;2; ; ; ; ;2;2;1;08;66;317,068622492896
3011992;1;4;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;68;556,850950606866
3011993;1;2;1;80;68;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;68;561,52171547771
3011993;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;561,52171547771
3011995;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;68;481,910061879789
3011995;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;481,910061879789
3011996;1;2;1;80;68;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;68;338,853432919834
3011997;1;5;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;482,232096701914
3011999;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;4;2;1;08;68;481,511676839472
3011999;1;2;1;80;68;1;4;5; ;3; ;2; ; ; ; ;8;2;1;08;68;481,511676839472
3012000;1;2;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;68;416,884557709203
3012000;1;4;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;68;416,884557709203
3012001;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;549,884523903383
3012002;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;4;2;1;08;68;1066,87375674554
3012003;1;2;1;80;68;1;1;3; ;1;2;2; ; ; ; ;9;2;1;08;68;419,002437101806
3012005;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;433,891836021387
3012007;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;68;369,080627465878
3012007;1;2;1;80;68;1;4;3; ;2; ;2; ; ;4; ;9;1;1;08;68;369,080627465878
3012008;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;68;403,664641475343
3012010;1;2;1;80;68;1;3;3; ;2; ;2; ; ; ; ;4;2;1;08;68;665,697921611578
3012013;1;1;1;80;68;1;4;4; ;3; ;2; ; ; ; ;4;2;1;08;68;480,262409229163
3012014;1;3;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;68;286,478387598013
3012014;1;4;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;68;286,478387598013
3012015;1;1;1;80;73;1;1;8; ;3; ;1;200000; ; ; ;9;2;1;08;73;288,27411812653
3012016;1;1;1;80;73;1;4;1; ;2; ;2; ; ; ; ;8;2;1;08;73;293,00842928834
3012025;1;1;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;255,119065356348
3012027;1;1;1;80;73;1;4;4; ;2; ;2; ; ; ;ADUCE QUE NO TRABAJA ES DIABETICO;12;2;1;08;73;284,139400406944
3012027;1;2;1;80;73;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;73;284,139400406944
3012028;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;186,62517501042
3012028;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;186,62517501042
3012029;1;1;1;80;73;1;4;3; ;2; ;2; ; ; ;EL ESPOSO NO LA DEJO TRABAJAR;12;2;1;08;73;222,17610729459
3012029;1;5;1;80;73;1;1;8; ;2; ;2; ; ; ; ;2;2;1;08;73;222,17610729459
3012032;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;287,103498786838
3012032;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;287,103498786838
3012033;1;1;1;80;73;1;2;4; ;2; ;2; ; ; ; ;4;2;1;08;73;249,909558470764
3012033;1;5;1;80;73;1;1;8; ;2; ;2; ; ; ; ;2;2;1;08;73;249,909558470764
3012036;1;3;1;80;73;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;73;202,662783468275
3012039;1;2;1;80;73;1;4;7; ;2; ;2; ; ; ; ;9;2;1;08;73;233,121892155522
3012039;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;233,121892155522
3012039;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;233,121892155522
3012040;1;1;1;80;73;1;4;3; ;2; ;2; ; ; ; ;8;2;1;08;73;172,415769489452
3012040;1;3;1;80;73;1;4;6; ;2; ;2; ; ;3; ;4;1;1;08;73;172,415769489452
3012041;1;2;1;80;73;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;73;313,292830980283
3012042;1;1;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;73;200,285956326657
3012043;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;134,644088846122
3012044;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;232,745585480923
3012046;1;1;1;80;73;1;4;3; ;2; ;2; ; ; ; ;8;2;1;08;73;200,285956326657
3012047;1;2;1;80;73;1;2;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;08;73;259,196341802902
3012048;1;2;1;80;73;1;3;4; ;2; ;2; ; ; ; ;11;2;1;08;73;293,00842928834
3012049;1;2;1;80;73;1;2;8; ;2; ;2; ; ; ; ;2;2;1;08;73;160,968479813782
3012049;1;3;1;80;73;1;2;8; ;2; ;2; ; ; ; ;1;2;1;08;73;160,968479813782
3012049;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;160,968479813782
3012052;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;156,702704838307
3012053;1;1;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;137,111277323074
3012054;1;2;1;80;52;1;3;8; ;2; ;2; ; ; ; ;2;2;1;08;52;163,341604416377
3012056;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;79,0539747064145
3012056;1;5;1;80;52;1;2;2; ;2; ;2; ; ; ; ;2;2;1;08;52;79,0539747064145
3012057;1;1;1;80;52;1;1;8; ;2; ;2; ; ; ; ;1;2;1;08;52;321,710790329297
3012057;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;321,710790329297
3012057;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;321,710790329297
3012061;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;228,544436366034
3012063;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;126,218240161885
3012066;1;1;1;80;52;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;08;52;158,38184514028
3012068;1;1;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;52;111,053398700444
3012068;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;111,053398700444
3012068;1;6;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;111,053398700444
3012071;1;7;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;209,988523104774
3012072;1;3;1;80;52;1;3;2; ;2; ;2; ; ; ; ;2;2;1;08;52;182,831584674832
3012072;1;5;1;80;52;1;2;8; ;2; ;2; ; ; ; ;2;2;1;08;52;182,831584674832
3012073;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;159,992525534775
3012073;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;159,992525534775
3012073;1;7;1;80;52;1;2;2; ;2; ;2; ; ; ; ;2;2;1;08;52;159,992525534775
3012073;1;8;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;159,992525534775
3012073;1;9;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;159,992525534775
3012074;1;2;1;80;52;1;3;3; ;2; ;2; ; ;2; ;9;1;1;08;52;178,343199129488
3012075;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;131,014752689652
3012078;1;1;1;80;52;1;2;7; ;2; ;2; ; ; ; ;9;2;1;08;52;141,555530093998
3012078;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;141,555530093998
3012079;1;3;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;52;152,448567255187
3012080;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;158,93311349269
3012081;1;2;1;80;52;1;2;6; ;2; ;2; ; ; ; ;9;2;1;08;52;331,144026141519
3012082;1;6;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;52;336,355529418744
3012086;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;123,550689031721
3012089;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;52;362,021500519302
3012090;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;368,984107970316
3012091;1;2;1;80;52;1;4;3; ;3; ;2; ; ; ; ;9;2;1;08;52;179,902221183036
3012091;1;3;1;80;52;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;52;179,902221183036
3012091;1;5;1;80;52;1;4;2; ;2; ;2; ; ; ; ;2;2;1;08;52;179,902221183036
3012094;1;2;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;52;308,070307416288
3012095;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;131,658779120577
3012096;2;2;2;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;213,569532838319
3012097;1;3;1;80;50;1;1;2; ;2; ;2; ; ;1;VACACIONES FUERA DEL PAIS;12;1;1;08;50;228,121479491895
3012097;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;228,121479491895
3012100;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;50;186,856877701056
3012101;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;228,327835788449
3012102;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;50;169,339818348006
3012102;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;169,339818348006
3012102;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;169,339818348006
3012107;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;50;168,865419920507
3012108;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;50;202,300359847435
3012111;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;243,935113133944
3012111;1;5;1;80;50;1;4;5; ;3; ;2; ; ; ; ;8;2;1;08;50;243,935113133944
3012112;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;176,458113911114
3012112;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;176,458113911114
3012112;1;6;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;50;176,458113911114
3012114;1;2;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;50;217,280668465713
3012115;1;2;1;80;50;1;4;9;CAMBIO  DE  DOMICILIO;2; ;2; ; ; ; ;3;2;1;08;50;212,617432099906
3012117;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;1185,69341795292
3012118;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;05;793,354075379094
3012118;1;2;1;80;05;1;4;8; ;2; ;2; ; ; ; ;4;2;1;08;05;793,354075379094
3012119;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;05;879,858513265133
3012120;1;1;1;80;05;1;1;7; ;2; ;1;210000; ; ; ;8;2;1;08;05;845,181551839103
3012123;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;1002,45516596637
3012125;1;1;1;80;05;1;2;9;REGRESO A COLOMBIA;2; ;2; ; ; ; ;11;2;1;08;05;851,681844956564
3012125;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;851,681844956564
3012127;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;953,490423215
3012137;1;2;1;80;13;1;4;6; ;2; ;2; ; ; ; ;9;2;1;08;13;336,775158737561
3012138;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;329,566084007947
3012141;1;1;1;80;13;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;13;393,309344525173
3012141;1;2;1;80;13;1;4;4; ;2; ;2; ; ; ; ;9;2;1;08;13;393,309344525173
3012142;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;13;398,690666641087
3012142;1;3;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;13;398,690666641087
3012143;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;329,566084007947
3012144;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;13;349,02317682179
3012145;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;361,896557372526
3012145;1;5;1;80;13;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;13;361,896557372526
3012148;1;2;1;80;13;1;2;3; ;2; ;2; ; ; ; ;1;2;1;08;13;367,205563878689
3012149;1;3;1;80;13;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;13;338,169962727919
3012149;1;6;1;80;13;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;13;338,169962727919
3012151;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;316,263368302448
3012153;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;360,549536005831
3012153;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;360,549536005831
3012156;1;1;1;80;13;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;13;304,368768195941
3012156;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;304,368768195941
3012157;1;2;1;80;13;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;13;342,424271612811
3012158;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;327,322307848118
3012158;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;327,322307848118
3012158;1;5;1;80;13;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;13;327,322307848118
3012159;1;2;1;80;13;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;13;281,563461330555
3012160;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;356,070707155978
3012160;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;356,070707155978
3012163;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;369,240383020558
3012163;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;369,240383020558
3012163;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;369,240383020558
3012163;1;7;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;369,240383020558
3012163;1;8;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;369,240383020558
3012164;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;299,135678866819
3012165;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;9;2;1;08;13;349,156586663838
3012167;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;13;348,250121829359
3012170;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;13;394,656365891868
3012174;1;1;1;80;13;1;1;5; ;3; ;2; ; ; ; ;1;2;1;08;13;324,293280648155
3012175;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;315,818840201813
3012176;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;278,709515650091
3012214;1;1;1;80;76;1;2;7; ;2; ;2; ; ; ; ;8;2;1;08;76;1110,7546806188
3012216;1;1;1;80;76;1;2;5; ;3; ;2; ; ; ; ;10;2;1;08;76;852,710778688538
3012216;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;76;852,710778688538
3012218;1;1;1;80;76;1;4;8; ;2; ;2; ; ; ; ;4;2;1;08;76;734,051249450209
3012220;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;837,786899540633
3012220;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;837,786899540633
3012221;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;76;854,84396793266
3012221;1;2;1;80;76;1;2;7; ;2; ;2; ; ; ; ;2;2;1;08;76;854,84396793266
3012224;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;76;959,299626024605
3012225;1;1;1;80;76;2; ; ; ;2; ;2; ;1;4; ;9; ;1;08;76;1111,44537592901
3012225;1;2;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;76;1111,44537592901
3012225;1;4;1;80;76;1;2;2; ;1;1;2; ; ; ; ;2;2;1;08;76;1111,44537592901
3012226;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;1098,34750865342
3012227;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;76;941,214371715352
3012228;1;2;1;80;76;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;76;1165,39115629959
3012231;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;76;919,557716800408
3012233;1;1;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;76;1611,39802172867
3012234;1;2;1;80;76;1;3;5; ;3; ;2; ; ; ; ;10;2;1;08;76;852,710778688538
3012265;1;2;1;80;17;1;4;8; ;1;4;2; ; ; ; ;9;2;1;08;17;126,22833750286
3012265;1;5;1;80;17;2; ; ; ;2; ;2; ;1;1; ;2; ;1;08;17;126,22833750286
3012267;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;166,96257680987
3012269;1;1;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;17;196,254230916197
3012270;1;1;1;80;17;1;4;8; ;2; ;2; ; ; ; ;9;2;1;08;17;228,316627146232
3012270;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;228,316627146232
3012270;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;228,316627146232
3012271;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;17;213,171879246063
3012271;1;2;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;17;213,171879246063
3012272;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;172,102945270857
3012272;1;3;1;80;17;1;2;8; ;2; ;2; ; ;2; ;9;1;1;08;17;172,102945270857
3012272;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;172,102945270857
3012274;1;2;1;80;17;1;4;3; ;2; ;2; ; ;4; ;9;1;1;08;17;139,835317775738
3012274;1;3;1;80;17;2; ; ; ;2; ;2; ;1;1; ;1; ;1;08;17;139,835317775738
3012274;1;4;1;80;17;2; ; ; ;2; ;2; ;1;1; ;2; ;1;08;17;139,835317775738
3012275;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;178,907084734753
3012275;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;178,907084734753
3012276;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;104,327640236673
3012276;1;6;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;104,327640236673
3012277;1;2;1;80;17;1;4;2; ;2; ;2; ; ; ; ;9;2;1;08;17;176,922401432272
3012277;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;176,922401432272
3012279;1;1;1;80;17;2; ; ; ;2; ;2; ;1;4; ;8; ;1;08;17;157,055700967755
3012281;1;4;1;80;17;2; ; ; ;2; ;2; ;1;1; ;2; ;1;08;17;104,327640236673
3012281;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;104,327640236673
3012282;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;17;186,926780871455
3012284;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;17;160,271219966679
3012284;1;2;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;17;160,271219966679
3012287;1;2;1;80;17;1;3;8; ;2; ;2; ; ; ; ;2;2;1;08;17;168,677997938152
3012289;1;1;1;80;17;1;1;7; ;2; ;1;21000; ; ; ;1;2;1;08;17;226,429447440819
3012291;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;202,4986720842
