DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P6440;P6450;P6460;P6460S1;P6400;P6422;P6424;P6424S2;P6424S3;P6424S1;P6426;P6430S1;P6480;P6480S1;P6500;P6510;P6510S1;P6510S2;P6590;P6590S1;P6600;P6600S1;P6610;P6610S1;P6620;P6620S1;P6585;P6585S2A1;P6585S3A1;P6585S4A1;P6585S3A2;P6585S2A2;P6585S1A2;P6585S2;P6585S3;P6585S1A1;P6585S4;P6585S1;P6580;P6580S1;P6580S2;P6630;P6630S3;P6630S4A1;P6630S3A1;P6630S2A1;P6630S1A1;P6630S4;P6630S2;P6630S1;P6640;P6642;P6642S2;P6642S1;P6765;P6765S1;P6772;P6750;P6760;P550;P6780;P6780S1;P6790;P6410;P6640S1;P6642S11;P6642S7;P6642S8;P6642S9;P6642S10;P6642S12;P6642S5;P6642S4;P6642S3;P6642S6;P9440;P6630S6;P6630S6A1;P6410S1;P6545S1;P6545;P6545S2;P6585S4A2;P6773S1;P6775;P6772S1;P6800;P6810;P6810S1;P6850;P6830;P6830S1;P6835;P6835S1;P6835S2;P6836;P6836S1;P6836S2;P6837;P6837S1;P6837S2;P6870;P6880;P6880S1;P6920;P6930;P6940;P6960;P6980;P6980S1;P6980S2;P6980S3;P6980S4;P6980S5;P6980S6;P6980S7;P6980S8;P6980S7A1;P6990;P7020;P7026;P7028;P7028S1;P7040;P7045;P7050;P7050S1;P7070;P760;P9450;P6915S1;P6915;P6773;P7075;P7077;P7090;P7100;P7110;P7120;P7130;P7140;P7140S1;P7140S2;P7140S3;P7140S4;P7140S5;P7140S6;P7140S7;P7140S8;P7140S9;P7140S9A1;P7150;P7160;P7170;P7170S1;P7170S2;P7170S3;P7170S4;P7170S5;P7170S6;P7180;P7190;P7200;P7240;P7240S1;OFICIO;RAMA2D;OCI;P6430;P6420S1;RAMA4D;RAMA4DP8;RAMA2DP8;INGLABO;MES;DPTO;fex_c_2011
2610701;1;2;1;60;2;1;1;;;1;1;;2;2;2;0;;1;;0;2;;;2;;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;45;;.;45;;;1;7;16;2;;;;;;7;9;;2;;;;1;;;;;;;;1;;2;1;0;8;;2;;;;;0;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;3;3;2;2;2;3;3;;95;45;1;1;;4530;;;0;1;68;574.111.960.616.136
2610702;1;2;1;60;2;1;2;2;6;1;1;;2;1;2;3;;1;;515000;2;;;2;;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;3;;;;;;;;;;;;;2;2;;;;2;;;;;;70;;.;70;;;1;7;17;2;;;;;;8;6;;1;1;2;0;1;;;1;;;;;;;1;2;;;;2;;;;;;2;;1;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;2;3;2;2;3;3;3;;36;45;1;1;;4530;;;515000;1;68;11.846.282.538.692
2610703;1;1;1;60;2;2;;;;;;;;;;300;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7;;2;0;1;500000;3;;12;;;;;;;;;;;;;;;;;;;;;;2;;50;;.;50;;;1;7;15;2;;;;;;1;8;;2;;;;1;;;;;;;;1;;2;1;0;8;;2;;;;;0;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;3;4;2;2;3;3;3;;61;1;1;4;;118;;;0;1;68;574.111.960.616.136
2610703;1;3;1;60;2;2;;;;;;;;;;240;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7;;2;150000;1;1600000;3;;12;;;;;;;;;;;;;;;;;;;;;;2;;14;2;;14;;;1;7;8;1;16;17;2;;;1;8;;2;;;;1;;;;;;;;1;;2;1;12;1;;2;;;;;12;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;3;2;3;2;2;3;3;3;;61;1;1;4;;121;;;150000;1;68;574.111.960.616.136
2610704;1;1;1;60;2;1;1;;;1;2;;2;2;2;0;;1;;0;2;;;1;2500;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;4;;;;;;;;;;;;;2;2;;;;2;;;;;;20;1;;20;;;1;7;17;2;;;;;;3;8;;2;;;;1;;;;;;;;1;;2;1;120;4;;2;;;;;6;2;;2;;;;1;30;2;1;1;1;2;1;2;2;2;2;2;2;2;;2;1;;3;3;3;3;4;3;2;3;3;3;;62;1;1;8;;111;;;2500;1;68;905.400.452.291.324
2610704;1;3;1;60;2;1;1;;;1;1;;2;2;2;0;;1;;200000;2;;;1;50000;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;60;;.;60;;;1;7;17;2;;;;;;4;8;;2;;;;1;;;;;;;;1;;2;1;60;4;;2;;;;;0;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;3;4;2;2;3;3;3;;62;1;1;8;;117;;;250000;1;68;905.400.452.291.324
2610704;1;5;1;60;2;1;1;;;1;2;;2;2;2;0;;1;;180000;2;;;1;50000;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;30;1;;30;;;1;8;17;2;;;;;;2;8;;2;;;;1;;;;;;;;1;;2;2;;;;2;;;;;;2;;2;;;;1;30;2;1;1;1;2;1;2;2;2;2;2;2;2;;2;1;;2;3;2;3;4;3;2;3;3;3;;62;1;1;8;;111;;;230000;1;68;905.400.452.291.324
2610708;1;4;1;60;2;2;;;;;;;;;;120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6;;;;1;98;3;;12;;;;;;;;;;;;;;;;;;;;;;2;;48;;.;48;;;1;4;17;2;;;;;;1;6;;2;;;;1;;;;;;;;1;;2;1;98;4;;2;;;;;0;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;3;3;2;2;3;3;3;;41;51;1;4;;5111;;;;1;68;122.205.679.002.652
2610713;1;1;1;60;2;1;1;;;1;2;;2;2;2;6;;1;;250000;2;;;2;;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;60;;.;60;;;1;6;12;1;13;17;2;;;2;8;;2;;;;1;;;;;;;;1;;2;1;12;4;;2;;;;;0;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;3;3;3;2;2;3;3;3;;60;1;1;1;;121;;;250000;1;68;127.812.575.868.023
2610715;1;1;1;60;2;2;;;;;;;;;;24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7;;2;180000;1;1000000;3;;12;;;;;;;;;;;;;;;;;;;;;;2;;7;2;;7;;;1;6;7;2;;;;;;2;8;;2;;;;1;;;;1;;;;;;2;1;360;4;;2;;;;;0;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;3;3;2;2;3;3;3;;61;1;1;4;;121;;;180000;1;15;460.300.675.800.235
2610715;1;2;1;60;2;2;;;;;;;;;;24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;.;;;;;;.;12;;;;;;;;;;;;;;;;;;;;;;;;7;2;;7;;;1;7;8;2;;;;;;2;8;;2;;;;1;;;;;;;;1;;2;2;;;;2;;;;;;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;3;3;2;2;3;3;3;;62;1;1;6;;121;;;;1;15;460.300.675.800.235
2610715;1;4;1;60;2;2;;;;;;;;;;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;.;;;;;;.;12;;;;;;;;;;;;;;;;;;;;;;;;10;2;;10;;;1;6;7;2;;;;;;2;8;;2;;;;1;;;;;;;;1;;2;1;24;1;;2;;;;;0;2;;2;;;;2;;;;1;1;1;1;2;2;2;2;2;2;2;;1;1;;3;3;3;3;3;3;2;3;3;3;;62;1;1;6;;121;;;;1;15;460.300.675.800.235
2610716;1;1;1;60;2;2;;;;;;;;;;240;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7;;2;60000;1;500000;3;;12;;;;;;;;;;;;;;;;;;;;;;2;;14;2;;14;;;1;7;9;2;;;;;;1;8;;2;;;;1;;;1;;;;;;;2;2;;;;2;;;;;;2;;1;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;3;3;2;2;3;3;10;DE LA PENSION;61;1;1;4;;121;;;60000;1;15;643.294.510.237.496
2610717;1;1;1;60;2;1;1;;;1;1;;2;2;2;0;;1;;50000;2;;;1;10000;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;20;1;;20;;;1;7;17;2;;;;;;2;8;;2;;;;1;;;;;;;;1;;2;2;;;;1;10;4;;48000;;2;;2;;2;8;1;20;2;1;2;;;;;;;;;;;;;;;2;2;2;3;3;2;2;2;3;3;;62;1;1;8;;118;;;108000;1;15;646.058.907.515.176
2610717;1;3;1;60;2;2;;;;;;;;;;36;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;.;;;;;;.;12;;;;;;;;;;;;;;;;;;;;;;;;7;2;;7;;;1;7;8;2;;;;;;2;8;;2;;;;1;;;;;;;;1;;2;2;;;;2;;;;;;2;;2;;;;2;;;;1;1;2;1;2;2;2;1;2;2;2;;2;9;;3;3;3;3;4;3;2;3;3;3;;62;1;1;6;;121;;;;1;15;646.058.907.515.176
2610717;1;4;1;60;2;2;;;;;;;;;;24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;.;;;;;;.;12;;;;;;;;;;;;;;;;;;;;;;;;6;2;;6;;;1;7;8;2;;;;;;2;8;;2;;;;1;;;;;;;;1;;2;2;;;;2;;;;;;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;3;2;3;4;2;2;3;3;3;;62;1;1;6;;121;;;;1;15;646.058.907.515.176
2610719;1;1;1;60;2;2;;;;;;;;;;360;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7;;2;;1;1000000;3;;12;;;;;;;;;;;;;;;;;;;;;;2;;48;;.;48;;;1;8;16;2;;;;;;2;8;;2;;;;1;;;1;;;;;;;2;1;0;8;;2;;;;;0;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;2;3;2;2;3;3;3;;61;1;1;4;;111;;;;1;68;117.679.634.357.575
2610719;1;2;1;60;2;2;;;;;;;;;;360;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7;;2;;1;98;3;;12;;;;;;;;;;;;;;;;;;;;;;2;;30;2;;0;6;;1;7;12;2;;;;;;2;8;;2;;;;1;;;1;;;;;;;2;2;;;;2;;;;;;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;2;3;2;2;3;3;3;;61;1;1;4;;111;;;;1;68;117.679.634.357.575
2610726;1;1;1;60;2;1;1;;;1;1;;2;2;2;300;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;280000;1;2500000;3;;12;;;;;;;;;;;;;;;;;;;;;;2;;50;;.;50;;;1;8;16;2;;;;;;1;8;;2;;;;1;;;;;;;;1;;2;2;;;;2;;;;;;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;2;2;2;2;3;3;5;;61;1;1;4;;118;;;280000;1;15;89.855.568.852.947
2610727;1;1;1;60;2;2;;;;;;;;;;24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7;;1;80000;1;700000;3;;12;;;;;;;;;;;;;;;;;;;;;;2;2;25;2;;25;;;1;8;10;1;12;14;1;16;18;1;7;;2;;;;1;;;;;;;;1;;2;2;;;;2;;;;;;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;3;3;2;2;3;3;3;;41;52;1;4;;5225;;;80000;1;15;460.300.675.800.235
2610729;1;1;1;60;2;2;;;;;;;;;;120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7;;2;50000;1;400000;3;;12;;;;;;;;;;;;;;;;;;;;;;2;;20;2;;20;;;1;8;13;2;;;;;;1;8;;2;;;;1;;;;;;;;1;;2;2;;;;2;;;;;;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;3;3;2;2;3;3;3;;61;1;1;4;;115;;;50000;1;15;643.294.510.237.496
2610730;1;1;1;60;2;2;;;;;;;;;;300;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7;;2;0;1;480000;3;;12;;;;;;;;;;;;;;;;;;;;;;2;;30;3;POR ENFERMEDAD;30;;;1;7;9;1;14;17;2;;;1;8;;2;;;;1;;;;;;;;1;;2;1;240;4;;2;;;;;0;2;;3;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;3;3;2;2;3;3;3;;62;1;1;4;;111;;;0;1;68;888.574.861.741.578
2610731;1;1;1;60;2;1;1;;;1;1;;2;2;2;0;;1;;200000;2;;;1;15000;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;40;;.;40;;;1;7;16;2;;;;;;5;8;;2;;;;1;;;;;;;;1;;2;1;24;1;;1;14;4;;50000;0;2;;2;;1;8;2;;;;2;;;;;;;;;;;;;;;2;2;3;3;3;2;2;2;3;3;;62;1;1;8;;118;;;265000;1;15;120.505.011.012.828
2610731;1;2;1;60;2;1;1;;;1;2;;2;2;2;12;;1;;40000;2;;;1;15000;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;12;2;;12;;;1;8;20;2;;;;;;3;7;;2;;;;1;;;;;;;;1;;2;2;;;;2;;;;;;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;3;2;3;3;2;2;3;3;3;;53;55;1;1;;5521;;;55000;1;15;120.505.011.012.828
2610733;1;1;1;60;2;1;2;2;12;2;1;;1;1;1;5;;2;;740000;2;;;2;;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;260000;2;2;1;2;;;;;.;;;;;;.;9;4;;;;;;;;;;;;2;2;;EMPRESA DE VIGILANCIA PRIVADA;;2;;;;;;56;;.;56;;;2;;;;;;;;;9;10;;1;1;1;0;1;;;1;;;;;;;1;1;12;1;;2;;;;;3;2;;1;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;2;2;2;2;3;3;2;;58;27;1;1;7492;2731;7492;74;740000;1;15;138.053.588.665.684
2610734;1;1;1;60;2;1;1;;;1;2;;2;2;2;24;;1;;250000;2;;;1;50000;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;40;;.;40;;;1;7;13;2;;;;;;1;2;;2;;;;1;;;1;;;;;;;2;1;30;2;;2;;;;;36;2;;3;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;3;3;2;2;3;3;3;;54;95;1;3;;9500;;;300000;1;15;943.509.610.295.928
2610734;1;2;1;60;2;1;2;2;3;2;1;;1;1;1;0;;1;;0;2;;;2;;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;1;4;;;;;;;;;;;;2;2;;EMPRESA DE VIGILANCIA PRIVADA;;2;;;;;;56;;.;40;7;COMENZO A TRABAJAR DESDE HACE 5 DIAS;2;;;;;;;;;9;10;;2;;;;1;;;;;;;;1;;1;1;60;1;;2;;;;;24;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;2;2;2;2;2;3;3;;58;27;1;1;7492;2731;7492;74;0;1;15;943.509.610.295.928
2610734;1;3;1;60;2;1;1;;;1;1;;2;1;2;24;;1;;515000;2;;;2;;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;257000;2;2;1;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;40;;.;40;;;1;7;17;2;;;;;;5;7;;2;;;;1;;;;;;;;1;;2;1;12;1;;2;;;;;24;2;;1;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;2;3;2;2;3;3;3;;32;19;1;1;;1910;;;515000;1;15;943.509.610.295.928
2610739;1;1;1;60;2;1;1;;;1;1;;2;2;2;12;;1;;550000;2;;;2;;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;50;;.;50;;;1;7;20;2;;;;;;2;7;;2;;;;1;;;1;;;;;;;2;1;30;1;;1;7;4;;240000;12;2;;2;;1;8;2;;;;2;;;;;;;;;;;;;;;2;2;2;2;2;2;2;3;3;5;;45;52;1;1;;5223;;;790000;1;15;133.124.602.204.763
2610739;1;3;1;60;2;1;1;;;1;1;;2;2;2;12;;1;;80000;2;;;1;20000;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;20;2;;20;;;1;8;18;2;;;;;;3;7;;2;;;;1;;;;;;;;1;;2;2;;;;2;;;;;;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;2;2;2;2;3;3;3;;53;55;1;1;;5521;;;100000;1;15;133.124.602.204.763
2610739;1;4;1;60;2;1;1;;;1;1;;2;2;2;13;;1;;180000;2;;;1;20000;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;30;1;;30;;;1;6;16;2;;;;;;3;7;;2;;;;1;;;;;;;;1;;2;2;;;;2;;;;;;2;;2;;;;1;30;2;1;1;1;2;1;2;2;2;2;2;2;2;;2;1;;2;3;3;3;3;3;2;3;3;3;;45;52;1;1;;5211;;;200000;1;15;133.124.602.204.763
2610740;1;1;1;60;2;2;;;;;;;;;;240;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7;;2;450000;1;3000000;3;;12;;;;;;;;;;;;;;;;;;;;;;2;;74;;.;74;;;1;7;19;2;;;;;;1;7;;2;;;;1;;;;;;;;1;;2;2;;;;2;;;;;;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;2;2;2;2;3;3;2;;84;52;1;4;;5272;;;450000;1;15;147.026.868.421.236
2610741;1;1;1;60;2;2;;;;;;;;;;36;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7;;2;750000;1;1000000;3;;12;;;;;;;;;;;;;;;;;;;;;;2;;30;2;;30;;;1;7;17;2;;;;;;1;8;;2;;;;1;;;;;;;;1;;2;1;120;1;;1;16;1;;30000;3;2;;2;;2;6;2;;;;2;;;;;;;;;;;;;;;2;2;2;3;4;2;2;3;3;3;;61;1;1;4;;111;;;780000;1;68;203.312.734.135.353
2610743;1;1;1;60;2;2;;;;;;;;;;120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7;;2;180000;1;1500000;3;;12;;;;;;;;;;;;;;;;;;;;;;2;;12;2;;12;;;1;7;8;1;15;16;2;;;1;8;;2;;;;1;;;;;;;;1;;2;1;120;4;;2;;;;;6;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;3;3;2;2;3;3;3;;61;1;1;4;;121;;;180000;1;15;483.574.927.209.377
2610744;1;1;1;60;2;1;1;;;1;1;;2;2;2;120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;250000;1;2000000;3;;12;;;;;;;;;;;;;;;;;;;;;;3;;40;;.;40;;;1;8;17;2;;;;;;1;8;;2;;;;1;;;;;;;;1;;2;1;60;1;;2;;;;;6;2;;2;;;;1;30;2;1;1;1;2;1;2;2;2;2;2;2;2;;2;1;;2;3;2;3;3;3;2;2;3;3;;61;1;1;4;;118;;;250000;1;15;116.009.618.836.182
2610744;1;2;1;60;2;2;;;;;;;;;;60;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7;;2;150000;1;1200000;3;;12;;;;;;;;;;;;;;;;;;;;;;3;;10;2;;10;;;1;7;8;1;14;15;2;;;1;8;;2;;;;1;;;;;;;;1;;2;2;;;;2;;;;;;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;2;3;2;2;3;3;3;;61;1;1;4;;121;;;150000;1;15;116.009.618.836.182
2610745;1;1;1;60;2;2;;;;;;;;;;360;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7;;2;200000;1;1800000;3;;12;;;;;;;;;;;;;;;;;;;;;;2;;30;2;;30;;;1;7;17;2;;;;;;1;8;;2;;;;1;;;;;;;;1;;2;1;20;4;;2;;;;;6;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;3;3;2;2;3;3;3;;61;1;1;4;;118;;;200000;1;15;460.300.675.800.235
2610745;1;2;1;60;2;2;;;;;;;;;;120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7;;2;100000;1;1200000;3;;12;;;;;;;;;;;;;;;;;;;;;;2;;14;2;;14;;;1;7;9;2;;;;;;1;8;;2;;;;1;;;;;;;;1;;2;2;;;;2;;;;;;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;3;3;2;2;3;3;3;;61;1;1;4;;121;;;100000;1;15;460.300.675.800.235
2610745;1;3;1;60;2;1;1;;;1;1;;2;2;2;6;;1;;240000;2;;;1;30000;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;6;;;;;;;;;;;;;2;2;;;;2;;;;;;30;1;;30;;;1;8;18;2;;;;;;3;7;;2;;;;1;;;;;;;;1;;2;1;12;1;;2;;;;;24;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;3;3;3;3;3;2;3;3;3;;45;52;1;1;;5211;;;270000;1;15;460.300.675.800.235
2610746;1;1;1;60;2;1;1;;;1;1;;2;2;2;150;;1;;520000;2;;;2;;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;60;;.;60;;;1;7;17;2;;;;;;3;9;;2;;;;1;;;1;;;;;;;2;1;24;4;;2;;;;;6;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;2;3;2;2;3;3;3;;95;45;1;1;;4521;;;520000;1;15;906.213.581.363.673
2610747;1;1;1;60;2;1;1;;;1;1;;1;1;1;178;;1;;515000;2;;;2;;2;;2;;2;;;;18000;;2;;;2;1;;2;2;2;;;;2;;;257000;257000;2;1;1;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;48;;.;48;;;1;8;12;1;14;18;2;;;6;7;;1;1;1;14;1;1;;1;;;;;;;1;1;108;1;;2;;;;;36;1;;1;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;2;2;2;2;3;3;2;;32;15;1;1;;1530;;;515000;1;15;807.989.976.405.538
2610747;1;2;1;60;2;1;2;2;3;1;1;;2;2;2;36;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1000000;1;12000000;3;;12;;;;;;;;;;;;;;;;;;;;;;2;;40;;.;40;;;1;8;17;2;;;;;;7;7;;1;1;2;3;1;1;;;;;;;;;1;2;;;;2;;;;;;2;;1;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;2;2;2;2;3;3;2;;8;75;1;4;;7512;;;1000000;1;15;807.989.976.405.538
2610749;1;1;1;60;2;1;1;;;1;1;;2;2;2;240;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;260000;1;3000000;3;;12;;;;;;;;;;;;;;;;;;;;;;2;;40;;.;40;;;1;7;17;2;;;;;;1;8;;2;;;;1;;;1;;;;;;;2;2;;;;2;;;;;;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;3;2;3;3;3;2;2;3;2;;61;1;1;4;;130;;;260000;1;15;119.655.930.272.566
2610749;1;2;1;60;2;2;;;;;;;;;;96;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7;;1;200000;1;2500000;3;;12;;;;;;;;;;;;;;;;;;;;;;2;2;40;;.;40;;;1;7;10;1;14;16;2;;;1;7;;2;;;;1;;;;;;;;1;;2;2;;;;1;12;4;;150000;;2;;2;;2;8;2;;;;2;;;;;;;;;;;;;;;2;2;2;2;2;2;2;3;3;3;;41;52;1;4;;5225;;;350000;1;15;119.655.930.272.566
2610749;1;4;1;60;2;2;;;;;;;;;;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;.;;;;;;.;12;;;;;;;;;;;;;;;;;;;;;;;;7;2;;7;;;1;16;17;2;;;;;;2;8;;2;;;;1;;;;;;;;1;;2;2;;;;2;;;;;;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;3;3;2;2;3;3;3;;62;1;1;6;;121;;;;1;15;119.655.930.272.566
2610750;1;1;1;60;2;2;;;;;;;;;;120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6;;;2500000;1;24000000;3;;12;;;;;;;;;;;;;;;;;;;;;;2;;70;;.;70;;;1;6;22;2;;;;;;2;4;;2;;;;1;;;1;;;;;;;2;2;;;;2;;;;;;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;2;3;2;2;3;3;2;;98;60;1;4;;6041;;;2500000;1;15;658.147.174.794.069
2610750;1;2;1;60;2;2;;;;;;;;;;24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7;;1;200000;1;2400000;3;;12;;;;;;;;;;;;;;;;;;;;;;2;2;72;;.;72;;;1;7;19;2;;;;;;2;7;;2;;;;1;;;1;;;;;;;2;2;;;;2;;;;;;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;3;3;2;2;3;3;3;;41;52;1;4;;5211;;;200000;1;15;658.147.174.794.069
2610750;1;3;1;60;2;2;;;;;;;;;;48;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;.;;;;;;.;12;;;;;;;;;;;;;;;;;;;;;;;;40;;.;40;;;1;6;22;2;;;;;;2;4;;2;;;;1;;;;;;;;1;;2;2;;;;2;;;;;;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;3;3;2;2;3;3;3;;97;60;1;6;;6041;;;;1;15;658.147.174.794.069
2610750;1;4;1;60;2;2;;;;;;;;;;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;.;;;;;;.;12;;;;;;;;;;;;;;;;;;;;;;;;14;1;;14;;;1;10;14;2;;;;;;2;7;;2;;;;1;;;;;;;;1;;2;2;;;;2;;;;;;2;;2;;;;1;40;1;1;1;1;1;1;2;2;2;1;2;2;2;;1;1;;3;3;3;3;3;3;2;3;3;3;;45;52;1;6;;5211;;;;1;15;658.147.174.794.069
