DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;MES;DPTO;fex_c_2011
2595505;1;2;1;80;76;2;;;;2;;2;;2;;.;;;1;1;76;102.756.211.837.593
2595508;1;1;1;80;76;1;4;7;;2;;2;;;3;;4;1;1;1;76;981.493.967.198.388
2595509;1;1;1;80;76;1;2;4;;2;;2;;;1;;4;1;1;1;76;790.587.385.589.832
2595509;1;2;1;80;76;2;;;;2;;2;;2;;.;;;1;1;76;790.587.385.589.832
2595509;1;3;1;80;76;2;;;;2;;2;;2;;.;;;1;1;76;790.587.385.589.832
2595510;1;1;1;80;76;1;4;5;;2;;2;;;;;8;2;1;1;76;594.402.000.331.712
2595510;1;2;1;80;76;1;4;5;;2;;2;;;;;4;2;1;1;76;594.402.000.331.712
2595510;1;3;1;80;76;1;3;6;;1;1;2;;;3;;8;1;1;1;76;594.402.000.331.712
2595512;1;1;1;80;76;1;3;5;;2;;2;;;;;8;2;1;1;76;828.818.112.062.151
2595513;1;1;1;80;52;1;4;4;;2;;2;;;;;4;2;1;1;52;301.699.564.097.611
2595514;1;1;1;80;52;2;;;;3;;2;;2;;.;;;1;1;52;246.479.483.308.178
2595514;1;3;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;246.479.483.308.178
2595519;1;1;1;80;52;1;4;5;;3;;2;;;;;10;2;1;1;52;150.849.782.048.806
2595521;1;3;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;26.620.897.826.809
2595522;1;2;1;80;52;1;1;3;;2;;1;100000;;;;9;2;1;1;52;266.167.401.539.727
2595523;1;1;1;80;52;1;4;5;;3;;2;;;;;10;2;1;1;52;99.980.328.014.813
2595523;1;2;1;80;52;1;4;3;;2;;2;;;;;8;2;1;1;52;99.980.328.014.813
2595525;1;1;1;80;52;1;1;4;;2;;1;98;;;;4;2;1;1;52;147.037.319.354.802
2595525;1;2;1;80;52;1;4;7;;2;;2;;;;;8;2;1;1;52;147.037.319.354.802
2595525;1;3;1;80;52;1;2;4;;2;;2;;;;;1;2;1;1;52;147.037.319.354.802
2595525;1;5;1;80;52;1;1;7;;2;;2;;;;;9;2;1;1;52;147.037.319.354.802
2595525;1;7;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;147.037.319.354.802
2595525;1;8;1;80;52;1;3;4;;2;;2;;;;;1;2;1;1;52;147.037.319.354.802
2595526;1;2;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;731.885.847.602.797
2595526;1;4;1;80;52;1;4;9;CAMBIO DE DOMICILIO;2;;2;;;;;8;2;1;1;52;731.885.847.602.797
2595526;1;5;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;731.885.847.602.797
2595527;1;1;1;80;52;1;4;5;;3;;2;;;;;10;2;1;1;52;13.438.819.273.561
2595527;1;2;1;80;52;1;4;5;;3;;2;;;;;10;2;1;1;52;13.438.819.273.561
2595529;1;1;1;80;52;1;4;5;;3;;2;;;;;10;2;1;1;52;134.408.981.099.791
2595529;1;2;1;80;52;1;4;7;;2;;2;;;;;9;2;1;1;52;134.408.981.099.791
2595529;1;3;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;134.408.981.099.791
2595564;1;1;1;80;5;1;4;3;;2;;2;;;;;9;2;1;1;5;131.071.040.602.547
2595569;1;1;1;80;5;1;4;1;;3;;2;;;;;8;2;1;1;5;942.392.715.967.962
2595571;1;1;1;80;5;1;4;5;;3;;2;;;;;11;2;1;1;5;904.892.625.330.979
2595571;1;2;1;80;5;2;;;;2;;2;;2;;.;;;1;1;5;904.892.625.330.979
2595573;1;2;1;80;5;2;;;;2;;2;;2;;.;;;1;1;5;798.037.880.254.431
2595574;1;2;1;80;5;2;;;;2;;2;;2;;.;;;1;1;5;112.748.724.080.691
2595574;1;3;1;80;5;2;;;;2;;2;;2;;.;;;1;1;5;112.748.724.080.691
2595577;1;5;1;80;5;1;3;8;;2;;2;;;1;;2;1;1;1;5;100.134.043.113.629
2595587;1;3;1;80;5;2;;;;2;;2;;2;;.;;;1;1;5;980.321.761.706.282
2595588;1;2;1;80;5;1;1;9;QUEDO EMBARAZADA;2;;2;;;;;9;2;1;1;5;112.985.918.797.712
2595589;1;1;1;80;5;1;4;3;;2;;2;;;;;9;2;1;1;5;116.430.274.164.703
2595589;1;5;1;80;5;2;;;;2;;2;;2;;.;;;1;1;5;116.430.274.164.703
2595590;1;2;1;80;5;2;;;;2;;2;;2;;.;;;1;1;5;100.908.554.548.973
2595590;1;3;1;80;5;1;3;8;;2;;2;;;;;1;2;1;1;5;100.908.554.548.973
2595590;1;4;1;80;5;2;;;;2;;2;;2;;.;;;1;1;5;100.908.554.548.973
2595591;1;5;1;80;5;1;4;1;;2;;2;;;;;9;2;1;1;5;971.585.454.852.746
2595592;1;1;1;80;5;1;4;5;;3;;2;;;;;10;2;1;1;5;636.589.765.998.178
2595592;1;2;1;80;5;1;4;7;;2;;2;;;;;7;2;1;1;5;636.589.765.998.178
2595592;1;3;1;80;5;2;;;;3;;2;;2;;.;;;1;1;5;636.589.765.998.178
2595592;1;7;1;80;5;2;;;;2;;2;;2;;.;;;1;1;5;636.589.765.998.178
2595593;1;3;1;80;5;2;;;;2;;2;;2;;.;;;1;1;5;116.809.250.628.062
2595593;1;4;1;80;5;2;;;;2;;2;;2;;.;;;1;1;5;116.809.250.628.062
2595594;1;2;1;80;5;1;4;3;;2;;2;;;;;9;2;1;1;5;109.058.693.625.207
2595594;1;5;1;80;5;1;1;7;;2;;2;;;;;6;2;1;1;5;109.058.693.625.207
2595594;1;6;1;80;5;2;;;;2;;2;;2;;.;;;1;1;5;109.058.693.625.207
2595595;1;3;1;80;5;2;;;;2;;2;;2;;.;;;1;1;5;904.588.352.765.806
2595596;1;5;1;80;5;2;;;;2;;2;;2;;.;;;1;1;5;106.967.855.454.064
2595598;1;4;1;80;5;2;;;;2;;2;;2;;.;;;1;1;5;120.661.668.439.904
2595600;1;2;1;80;5;2;;;;2;;2;;2;;.;;;1;1;5;111.275.031.201.483
2595601;1;3;1;80;5;2;;;;2;;2;;2;;.;;;1;1;5;112.748.724.080.691
2595602;1;2;1;80;5;1;4;3;;2;;2;;;;;9;2;1;1;5;971.866.573.552.126
2595605;1;1;1;80;5;1;4;5;;3;;2;;;;;10;2;1;1;5;786.490.930.013.797
2595605;1;2;1;80;5;1;4;5;;3;;2;;;;;10;2;1;1;5;786.490.930.013.797
2595605;1;3;1;80;5;2;;;;2;;2;;2;;.;;;1;1;5;786.490.930.013.797
2595606;1;1;1;80;5;2;;;;2;;2;;2;;.;;;1;1;5;971.866.573.552.126
2595606;1;2;1;80;5;1;4;5;;2;;2;;;;;10;2;1;1;5;971.866.573.552.126
2595606;1;3;1;80;5;1;1;2;;2;;2;;;;;2;2;1;1;5;971.866.573.552.126
2595607;1;2;1;80;5;1;1;8;;2;;2;;;;;9;2;1;1;5;106.399.878.465.418
2595607;1;3;1;80;5;2;;;;2;;2;;2;;.;;;1;1;5;106.399.878.465.418
2595609;1;2;1;80;5;1;4;3;;2;;1;120000;;;;9;2;1;1;5;119.476.546.159.323
2595610;1;1;1;80;5;1;4;5;;3;;2;;;;;10;2;1;1;5;118.477.242.714.158
2595610;1;2;1;80;5;1;4;3;;2;;2;;;;;9;2;1;1;5;118.477.242.714.158
2595611;1;1;1;80;5;1;4;4;;2;;2;;;;;4;2;1;1;5;100.093.462.990.075
2595613;1;3;1;80;5;2;;;;2;;2;;2;;.;;;1;1;5;125.216.849.209.269
2595616;1;2;1;80;5;1;4;6;;2;;2;;;;;9;2;1;1;5;786.186.657.448.624
2595617;1;3;1;80;5;1;1;8;;2;;2;;;;;2;2;1;1;5;100.868.207.439.224
2595617;1;5;1;80;5;2;;;;2;;2;;2;;.;;;1;1;5;100.868.207.439.224
2595618;1;1;1;80;5;2;;;;1;2;2;;2;;.;;;1;1;5;107.494.594.881.267
2595618;1;3;1;80;5;2;;;;2;;2;;2;;.;;;1;1;5;107.494.594.881.267
2595618;1;4;1;80;5;2;;;;2;;2;;2;;.;;;1;1;5;107.494.594.881.267
2595619;1;3;1;80;5;2;;;;2;;2;;2;;.;;;1;1;5;86.749.173.322.631
2595620;1;1;1;80;5;1;4;3;;2;;2;;;;;9;2;1;1;5;904.892.625.330.979
2595620;1;2;1;80;5;1;4;5;;3;;2;;;;;10;2;1;1;5;904.892.625.330.979
2595621;1;1;1;80;5;1;4;4;;2;;2;;;;;4;2;1;1;5;867.392.534.693.996
2595621;1;2;1;80;5;2;;;;2;;2;;2;;.;;;1;1;5;867.392.534.693.996
2595621;1;3;1;80;5;2;;;;2;;2;;2;;.;;;1;1;5;867.392.534.693.996
2595622;1;1;1;80;5;1;4;3;;2;;2;;;;;9;2;1;1;5;118.477.242.714.158
2595624;1;4;1;80;5;2;;;;2;;2;;2;;.;;;1;1;5;115.437.966.496.997
2595625;1;1;1;80;5;1;4;6;;2;;2;;;4;;8;1;1;1;5;920.033.025.220.548
2595626;1;1;1;80;5;1;4;5;;3;;2;;;;;10;2;1;1;5;861.087.640.190.277
2595626;1;2;1;80;5;1;4;3;;2;;2;;;;;9;2;1;1;5;861.087.640.190.277
2595627;1;2;1;80;5;1;4;4;;2;;2;;;;;9;2;1;1;5;107.494.594.881.267
2595627;1;3;1;80;5;2;;;;2;;2;;2;;.;;;1;1;5;107.494.594.881.267
2595627;1;4;1;80;5;2;;;;2;;2;;2;;.;;;1;1;5;107.494.594.881.267
2595628;1;3;1;80;5;2;;;;2;;2;;2;;.;;;1;1;5;103.597.796.965.279
2595628;1;5;1;80;5;1;4;5;;3;;2;;;;;11;2;1;1;5;103.597.796.965.279
2595630;1;2;1;80;5;1;3;5;;3;;2;;;;;11;2;1;1;5;100.093.462.990.075
2595631;1;3;1;80;5;1;1;9;CAMBIO DEL PAIS;2;;2;;;;;2;2;1;1;5;771.449.728.656.542
2595632;1;1;1;80;5;2;;;;2;;2;;2;;.;;;1;1;5;867.796.005.791.483
2595633;1;2;1;80;5;1;2;7;;2;;2;;;1;;4;1;1;1;5;119.187.975.560.696
2595635;1;2;1;80;5;2;;;;2;;2;;2;;.;;;1;1;5;119.187.975.560.696
2595637;1;2;1;80;5;1;2;3;;2;;2;;;;;9;2;1;1;5;119.187.975.560.696
2595638;1;3;1;80;5;1;1;8;;2;;1;1000000;;;;2;2;1;1;5;100.908.554.548.973
2595638;1;4;1;80;5;2;;;;2;;2;;2;;.;;;1;1;5;100.908.554.548.973
2595639;1;1;1;80;5;2;;;;2;;2;;2;;.;;;1;1;5;911.197.519.834.698
2595639;1;2;1;80;5;1;4;5;;3;;2;;;;;10;2;1;1;5;911.197.519.834.698
2595639;1;3;1;80;5;1;4;5;;3;;2;;;;;10;2;1;1;5;911.197.519.834.698
2595641;1;3;1;80;5;2;;;;2;;2;;2;;.;;;1;1;5;916.439.575.571.613
2595642;1;3;1;80;5;2;;;;2;;2;;2;;.;;;1;1;5;85.057.917.224.867
2595643;1;1;1;80;5;2;;;;2;;2;;2;;.;;;1;1;5;123.395.290.960.356
2595643;1;5;1;80;5;1;3;8;;2;;2;;;;;9;2;1;1;5;123.395.290.960.356
2595647;1;1;1;80;5;1;4;5;;3;;2;;;;;10;2;1;1;5;723.914.100.264.783
2595647;1;2;1;80;5;1;4;3;;2;;2;;;;;9;2;1;1;5;723.914.100.264.783
2595648;1;1;1;80;5;1;1;3;;2;;2;;;;;8;2;1;1;5;776.632.319.213.854
2595648;1;3;1;80;5;2;;;;2;;2;;2;;.;;;1;1;5;776.632.319.213.854
2595648;1;4;1;80;5;2;;;;2;;2;;2;;.;;;1;1;5;776.632.319.213.854
2595648;1;5;1;80;5;2;;;;2;;2;;2;;.;;;1;1;5;776.632.319.213.854
2595649;1;1;1;80;5;1;4;3;;2;;2;;;;;9;2;1;1;5;90.769.352.760.253
2595649;1;2;1;80;5;1;4;3;;2;;2;;;;;9;2;1;1;5;90.769.352.760.253
2595649;1;5;1;80;5;1;1;4;;2;;2;;;;;4;2;1;1;5;90.769.352.760.253
2595649;1;6;1;80;5;1;3;4;;2;;2;;;;;4;2;1;1;5;90.769.352.760.253
2595649;1;7;1;80;5;1;4;4;;2;;2;;;;;4;2;1;1;5;90.769.352.760.253
2595651;1;1;1;80;5;1;4;5;;3;;2;;;;;10;2;1;1;5;85.235.133.333.674
2595651;1;2;1;80;5;2;;;;2;;2;;2;;.;;;1;1;5;85.235.133.333.674
2595651;1;3;1;80;5;2;;;;2;;2;;2;;.;;;1;1;5;85.235.133.333.674
2595652;1;2;1;80;5;1;4;3;;2;;2;;;;;9;2;1;1;5;112.748.724.080.691
2595652;1;3;1;80;5;2;;;;2;;2;;2;;.;;;1;1;5;112.748.724.080.691
2595654;1;3;1;80;5;1;1;2;;2;;2;;;;;2;2;1;1;5;801.631.329.903.367
2595658;1;1;1;80;5;1;2;5;;2;;2;;;;;9;2;1;1;5;100.042.087.108.469
2595659;1;3;1;80;5;2;;;;2;;2;;2;;.;;;1;1;5;116.778.823.371.544
2595659;2;3;2;80;5;2;;;;2;;2;;2;;.;;;1;1;5;116.778.823.371.544
2595660;1;1;1;80;5;1;4;4;;2;;2;;;;;9;2;1;1;5;926.745.395.633.704
2595662;1;2;1;80;5;2;;;;2;;2;;2;;.;;;1;1;5;100.011.659.851.951
2595665;1;2;1;80;5;1;1;8;;2;;1;270000;;;DESEA  DESCANSAR;12;2;1;1;5;106.162.683.748.397
2595665;1;3;1;80;5;2;;;;2;;2;;2;;.;;;1;1;5;106.162.683.748.397
2595674;1;3;1;80;11;2;;;;2;;2;;2;;.;;;1;1;11;238.641.700.410.453
2595675;1;2;1;80;11;1;3;2;;2;;2;;;;;2;2;1;1;11;217.152.914.482.942
2595737;1;3;1;80;23;2;;;;2;;2;;2;;.;;;1;1;23;115.666.466.288.235
2595737;1;4;1;80;23;2;;;;2;;2;;2;;.;;;1;1;23;115.666.466.288.235
2595737;1;7;1;80;23;1;4;3;;2;;2;;;;;8;2;1;1;23;115.666.466.288.235
2595741;1;2;1;80;23;1;3;3;;2;;2;;;;;9;2;1;1;23;124.966.484.417.133
2595742;1;2;1;80;23;1;1;1;;2;;1;515000;;;NO TIENE RECURSOS;12;2;1;1;23;13.432.879.645.774
2595743;1;1;1;80;23;1;2;7;;2;;2;;;;;8;2;1;1;23;931.703.023.022.909
2595743;1;2;1;80;23;1;4;4;;2;;2;;;;;4;2;1;1;23;931.703.023.022.909
2595743;1;3;1;80;23;2;;;;2;;2;;2;;.;;;1;1;23;931.703.023.022.909
2595743;1;4;1;80;23;2;;;;2;;2;;2;;.;;;1;1;23;931.703.023.022.909
2595746;1;2;1;80;23;2;;;;2;;2;;2;;.;;;1;1;23;128.970.745.511.441
2595748;1;3;1;80;23;1;4;3;;2;;2;;;;;9;2;1;1;23;150.223.131.301.589
2595748;1;5;1;80;23;2;;;;2;;2;;2;;.;;;1;1;23;150.223.131.301.589
2595748;1;6;1;80;23;2;;;;2;;2;;2;;.;;;1;1;23;150.223.131.301.589
2595748;1;9;1;80;23;2;;;;2;;2;;2;;.;;;1;1;23;150.223.131.301.589
2595748;1;10;1;80;23;2;;;;2;;2;;2;;.;;;1;1;23;150.223.131.301.589
2595749;1;4;1;80;23;2;;;;2;;2;;2;;.;;;1;1;23;146.504.422.643.957
2595749;1;5;1;80;23;2;;;;2;;2;;2;;.;;;1;1;23;146.504.422.643.957
2595753;1;2;1;80;23;1;4;3;;2;;2;;;;;9;2;1;1;23;133.137.849.509.043
2595753;1;3;1;80;23;2;;;;2;;2;;2;;.;;;1;1;23;133.137.849.509.043
2595756;1;2;1;80;23;2;;;;2;;2;;2;;.;;;1;1;23;124.364.440.971.209
2595756;2;2;2;80;23;1;2;3;;2;;2;;;;;9;2;1;1;23;124.364.440.971.209
2595757;1;4;1;80;23;2;;;;2;;2;;2;;.;;;1;1;23;143.820.860.763.556
2595761;1;3;1;80;23;1;2;8;;2;;2;;;;;2;2;1;1;23;131.645.234.577.339
2595762;1;1;1;80;23;1;1;4;;2;;2;;;;;4;2;1;1;23;141.309.214.600.952
2595764;1;2;1;80;23;1;3;7;;2;;2;;;2;;9;1;1;1;23;124.966.484.417.133
2595770;1;1;1;80;23;2;;;;2;;2;;2;;.;;;1;1;23;116.881.411.298.624
2595771;1;2;1;80;23;1;4;5;;3;;2;;;;;10;2;1;1;23;112.011.469.651.477
2595776;1;2;1;80;23;1;2;8;;2;;2;;;;;9;2;1;1;23;124.966.484.417.133
2595780;1;2;1;80;23;2;;;;2;;2;;2;;.;;;1;1;23;13.131.424.133.787
2595781;1;3;1;80;23;2;;;;2;;2;;2;;.;;;1;1;23;133.137.849.509.043
2595784;1;1;1;80;23;1;4;4;;2;;2;;;;;4;2;1;1;23;124.033.447.731.741
2595785;1;2;1;80;23;1;4;4;;2;;2;;;;;4;2;1;1;23;103.375.891.101.159
2595787;1;2;1;80;23;1;2;2;;2;;2;;;;;2;2;1;1;23;131.775.845.675.078
2595792;1;2;1;80;23;1;3;3;;2;;2;;;;;9;2;1;1;23;114.312.676.436.243
2595792;1;7;1;80;23;2;;;;2;;2;;2;;.;;;1;1;23;114.312.676.436.243
2595813;1;2;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;57.319.552.449.363
2595814;1;3;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;579.463.302.985.069
2595814;1;5;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;579.463.302.985.069
2595815;1;2;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;402.138.061.676.501
2595816;1;2;1;80;8;1;4;5;;3;;2;;;;;10;2;1;1;8;479.517.645.949.757
2595818;1;1;1;80;8;1;4;3;;2;;2;;;;;9;2;1;1;8;471.536.136.867.183
2595819;1;5;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;595.816.007.320.006
2595820;1;2;1;80;8;1;4;3;;2;;2;;;;;9;2;1;1;8;589.560.325.602.635
2595820;1;3;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;589.560.325.602.635
2595821;1;3;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;597.931.520.854.998
2595822;1;1;1;80;8;1;4;5;;2;;2;;;;;9;2;1;1;8;460.825.561.586.671
2595823;1;2;1;80;8;1;1;8;;2;;1;515000;;;;9;2;1;1;8;589.613.175.059.575
2595823;1;3;1;80;8;1;1;2;;2;;1;170000;;;;2;2;1;1;8;589.613.175.059.575
2595823;1;5;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;589.613.175.059.575
2595823;1;6;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;589.613.175.059.575
2595824;1;2;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;548.098.497.871.274
2595826;1;2;1;80;8;1;3;4;;2;;2;;;;;4;2;1;1;8;48.263.128.188.678
2595827;1;1;1;80;8;1;4;3;;2;;2;;;;;8;2;1;1;8;402.138.061.676.501
2595827;1;2;1;80;8;1;4;4;;2;;2;;;;;8;2;1;1;8;402.138.061.676.501
2595828;1;4;1;80;8;1;4;4;;2;;2;;;;;8;2;1;1;8;46.709.334.007.811
2595830;1;4;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;661.163.432.634.302
2595833;1;1;1;80;8;1;4;5;;3;;2;;;;;10;2;1;1;8;550.315.626.486.328
2595833;1;2;1;80;8;1;4;3;;2;;2;;;;;9;2;1;1;8;550.315.626.486.328
2595833;1;3;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;550.315.626.486.328
2595833;1;4;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;550.315.626.486.328
2595834;1;1;1;80;8;2;;;;3;;2;;2;;.;;;1;1;8;54.435.067.293.827
2595837;1;1;1;80;8;1;4;4;;2;;2;;;;;8;2;1;1;8;402.138.061.676.501
2595837;1;2;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;402.138.061.676.501
2595838;1;1;1;80;8;1;3;5;;2;;2;;;;;8;2;1;1;8;398.084.951.057.218
2595838;1;2;1;80;8;1;4;5;;3;;2;;;;;10;2;1;1;8;398.084.951.057.218
2595839;1;3;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;519.655.429.259.773
2595839;1;6;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;519.655.429.259.773
2595840;1;1;1;80;8;1;3;5;;3;;2;;;;;10;2;1;1;8;516.221.755.174.594
2595843;1;2;1;80;8;1;2;4;;2;;2;;;;;9;2;1;1;8;659.115.680.910.984
2595843;1;3;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;659.115.680.910.984
2595843;1;4;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;659.115.680.910.984
2595843;2;2;2;80;8;2;;;;2;;2;;2;;.;;;1;1;8;659.115.680.910.984
2595845;1;2;1;80;8;1;4;3;;2;;2;;;;;9;2;1;1;8;478.700.422.680.593
2595847;1;2;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;554.142.409.869.557
2595848;1;1;1;80;8;1;4;3;;2;;2;;;;;9;2;1;1;8;423.304.229.092.669
2595849;1;2;1;80;8;1;4;3;;2;;2;;;;;9;2;1;1;8;460.703.310.173.575
2595851;1;2;1;80;50;1;4;6;;2;;2;;;;;9;2;1;1;50;373.841.805.337.131
2595854;1;1;1;80;50;1;2;4;;2;;2;;;2;;9;1;1;1;50;144.544.652.129.358
2595854;1;2;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;144.544.652.129.358
2595854;1;3;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;144.544.652.129.358
2595855;1;2;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;177.033.561.242.306
2595866;1;3;1;80;50;1;4;5;;3;;2;;;;;10;2;1;1;50;666.207.052.100.955
2595867;1;2;1;80;50;1;4;3;;2;;2;;;;;9;2;1;1;50;211.349.115.163.238
2595867;1;3;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;211.349.115.163.238
2595867;1;4;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;211.349.115.163.238
2595867;1;5;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;211.349.115.163.238
2595869;1;3;1;80;50;1;1;2;;2;;1;360000;;;;2;2;1;1;50;350.259.141.454.975
2595870;1;3;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;19.589.075.007.492
2595873;1;2;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;176.123.447.514.144
2595877;1;3;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;158.571.619.542.164
2595877;1;4;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;158.571.619.542.164
2595878;1;2;1;80;50;1;1;8;;2;;1;320000;;;;9;2;1;1;50;18.816.156.753.076
2595879;1;1;1;80;50;1;1;8;;2;;1;30000;;;;9;2;1;1;50;186.728.056.249.757
2595880;1;2;1;80;50;1;4;3;;2;;2;;;;;9;2;1;1;50;370.888.796.332.072
2595881;1;2;1;80;50;1;4;3;;2;;2;;;;;9;2;1;1;50;365.717.506.543.293
2595882;1;3;1;80;50;1;3;3;;2;;2;;;;;9;2;1;1;50;365.717.506.543.293
2595884;1;1;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;188.725.844.699.638
2595885;1;2;1;80;50;1;1;2;;1;1;1;515000;;;;2;2;1;1;50;17.371.666.840.052
2595888;1;1;1;80;50;1;4;4;;2;;2;;;;;4;2;1;1;50;176.123.447.514.144
2595888;1;2;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;176.123.447.514.144
2595893;1;4;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;175.261.095.197.823
2595893;1;5;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;175.261.095.197.823
2595894;1;3;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;187.802.003.813.244
2595894;1;4;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;187.802.003.813.244
2595896;1;1;1;80;50;1;4;4;;2;;2;;;;;4;2;1;1;50;176.123.447.514.144
2595896;1;2;1;80;50;1;4;3;;2;;2;;;;;9;2;1;1;50;176.123.447.514.144
2595897;1;2;1;80;50;1;2;2;;2;;2;;;;;9;2;1;1;50;39.637.574.823.344
2595897;1;4;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;39.637.574.823.344
2595897;1;5;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;39.637.574.823.344
2595898;1;3;1;80;50;1;4;3;;2;;2;;;;;9;2;1;1;50;333.103.526.050.477
2595899;2;2;2;80;50;2;;;;2;;2;;1;3;;9;;1;1;50;440.633.364.685.005
2595899;2;3;2;80;50;2;;;;2;;2;;2;;.;;;1;1;50;440.633.364.685.005
2595901;1;1;1;80;50;1;4;4;;2;;2;;;;;4;2;1;1;50;3.503.863.458.061
2595902;1;1;1;80;50;1;4;3;;2;;2;;;;;9;2;1;1;50;162.358.089.157.985
2595903;1;1;1;80;50;1;4;3;;2;;2;;;;;9;2;1;1;50;222.777.509.336.834
2595903;1;2;1;80;50;1;3;7;;2;;2;;;;;1;2;1;1;50;222.777.509.336.834
2595905;1;2;1;80;50;1;4;4;;2;;2;;;;;4;2;1;1;50;187.541.235.099.663
2595965;1;2;1;80;50;1;4;3;;2;;2;;;;;9;2;1;1;50;146.589.554.787.768
2595965;1;3;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;146.589.554.787.768
2595967;1;2;1;80;50;1;1;8;;2;;2;;;;;9;2;1;1;50;411.043.285.813.616
2595968;1;5;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;298.994.913.931.621
2595969;1;3;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;209.616.268.290.316
2595970;1;4;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;173.227.860.439.758
2595970;1;5;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;173.227.860.439.758
2595972;1;5;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;204.369.509.293.422
2595972;1;6;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;204.369.509.293.422
2595974;1;3;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;711.386.960.368.847
2595975;1;1;1;80;50;1;4;5;;3;;2;;;;;10;2;1;1;50;663.234.480.302.382
2595975;1;2;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;663.234.480.302.382
2595978;1;3;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;195.827.147.899.357
2595979;1;1;1;80;50;1;1;8;;2;;1;515000;;;ESTA EN ESPERA DE QUE LA LLAMEN;12;2;1;1;50;209.051.991.121.438
2595979;2;1;2;80;50;1;4;4;;2;;2;;;;;4;2;1;1;50;209.051.991.121.438
2595982;1;2;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;119.859.213.303.269
2595982;1;3;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;119.859.213.303.269
2595982;1;4;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;119.859.213.303.269
2595985;1;3;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;175.129.570.727.487
2595987;1;4;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;201.523.095.685.452
2595988;1;5;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;196.647.873.662.606
2595990;1;1;1;80;50;1;2;4;;2;;2;;;;;4;2;1;1;50;153.460.557.878.983
2595990;1;2;1;80;50;1;1;4;;2;;2;;;;;4;2;1;1;50;153.460.557.878.983
2595990;1;4;1;80;50;2;;;;2;;2;;2;;.;;;1;1;50;153.460.557.878.983
2595991;1;1;1;80;50;1;4;5;;3;;2;;;;;10;2;1;1;50;13.770.411.764.322
