Directorio;Secuencia_p;Orden;Hogar;Regis;P6016;P6020;P6030;P6030s1;P6030s3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210s1;P6220;Clase;Esc;Mes;Dpto;Fex_c_2011
3594235;1;2;1;10;1;1;1;5;1997;17;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;10;76;3732,47182845046
3594235;1;3;1;10;1;2;1;4;2008;6;3; ;1; ; ;3; ; ;2;1;1;1;3;0; ;2;0;10;76;3732,47182845046
3594236;1;1;1;10;1;1;1;10;1990;24;1;2;1; ; ;1;3;98;2;1;2; ;3;5; ;2;5;10;76;5483,38767469189
3594236;1;2;1;10;2;2;1;4;1992;22;2;2;1; ; ;1;5; ;2;1;2; ;5;11;2;2;11;10;76;5483,38767469189
3594236;1;3;1;10;2;1;1;4;2013;1;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;2; ;10;76;5483,38767469189
3594237;1;1;1;10;1;1;1;8;1977;37;1;4;1; ; ;1;1;24600;2;1;2; ;4;6; ;2;6;10;76;3207,14362918602
3594237;1;2;1;10;2;1;1;12;1965;48;9;3;1; ; ;1;1;98;2;1;2; ;5;11;2;2;11;10;76;3207,14362918602
3594238;1;1;1;10;2;2;1;1;1966;48;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;10;76;1611,89595029139
3594238;1;2;1;10;2;2;1;7;1988;26;3;6;1; ; ;3; ; ;2;1;2; ;6;1;2;2;12;10;76;1611,89595029139
3594238;1;3;1;10;2;2;1;1;2010;4;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;10;76;1611,89595029139
3594241;1;1;1;10;1;1;1;1;1969;45;1;3;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;10;76;2699,63772554839
3594241;1;2;1;10;2;2;1;10;1966;48;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;10;76;2699,63772554839
3594241;1;3;1;10;3;2;1;2;1996;18;3;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;10;76;2699,63772554839
3594241;1;4;1;10;4;1;1;10;1990;24;5;3;2;2; ; ; ; ;2;1;2; ;3;5; ;2;5;10;76;2699,63772554839
3594242;1;1;1;10;1;1;1;4;1983;31;1;2;1; ; ;1;5; ;2;1;2; ;5;11;2;2;11;10;76;1777,74678093787
3594242;1;2;1;10;2;2;1;2;1974;40;2;2;1; ; ;1;1;78000;2;1;2; ;6;1;2;2;12;10;76;1777,74678093787
3594242;1;3;1;10;2;2;1;1;2004;10;3;6;1; ; ;1;5; ;2;1;1;1;3;4; ;2;4;10;76;1777,74678093787
3594243;1;1;1;10;1;1;1;2;1964;50;1;3;1; ; ;2;1;120000;2;1;2; ;6;5;4;2;16;10;76;2699,63772554839
3594243;1;2;1;10;2;2;1;7;1973;41;2;3;1; ; ;2;5; ;2;1;2; ;3;5; ;2;5;10;76;2699,63772554839
3594243;1;3;1;10;3;2;1;12;1995;18;3;6;1; ; ;2;5; ;2;1;2; ;5;11;2;2;11;10;76;2699,63772554839
3594243;1;4;1;10;1;1;1;11;1997;16;3;6;1; ; ;2;5; ;2;1;1;1;4;9; ;2;9;10;76;2699,63772554839
3594244;1;1;1;10;1;2;1;12;1938;75;1;5;2;1;84; ; ; ;2;1;2; ;3;2; ;2;2;10;76;3855,14605557876
3594244;1;2;1;10;2;1;1;12;1989;24;4;4;2;1;72; ; ; ;2;1;2; ;5;10;1;2;10;10;76;3855,14605557876
3594244;1;3;1;10;1;1;1;12;1997;16;4;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;10;76;3855,14605557876
3594245;1;1;1;10;1;2;1;8;1984;30;1;6;2;1;36; ; ; ;2;1;2; ;5;11;2;2;11;10;76;1842,68405436244
3594246;1;1;1;10;1;1;1;8;1978;36;1;3;1; ; ;1;1;75000;2;1;2; ;6;2;2;2;13;10;76;1834,35991866406
3594246;1;2;1;10;1;2;1;5;1985;29;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;10;76;1834,35991866406
3594277;1;1;1;10;1;1;1;12;1924;89;1;2;1; ; ;3; ; ;2;1;2; ;1;0; ;2;0;10;76;3033,28715561253
3594277;1;2;1;10;2;2;1;4;1949;65;2;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;10;76;3033,28715561253
3594277;1;3;1;10;3;1;1;12;1990;23;3;1;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;10;76;3033,28715561253
3594277;1;4;1;10;4;2;1;11;1994;19;5;1;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;10;76;3033,28715561253
3594277;1;5;1;10;5;1;1;7;1968;46;3;4;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;10;76;3033,28715561253
3594278;1;1;1;10;1;2;1;2;1933;81;1;5;1; ; ;1;2;73920;2;2;2; ;1;0; ;2;0;10;76;2168,00934872821
3594278;1;2;1;10;3;1;1;5;1954;60;3;4;1; ; ;1;2;73920;2;1;2; ;3;5; ;2;5;10;76;2168,00934872821
3594278;1;3;1;10;3;1;1;1;1962;52;3;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;10;76;2168,00934872821
3594279;1;1;1;10;1;1;1;12;1934;79;1;2;1; ; ;1;2;170000;2;2;2; ;1;0; ;2;0;10;76;5686,03874192935
3594279;1;2;1;10;2;1;1;12;1981;32;3;2;1; ; ;1;1;24000;2;1;2; ;5;12;2;2;12;10;76;5686,03874192935
3594279;1;3;1;10;3;2;1;3;1995;19;5;2;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;10;76;5686,03874192935
3594279;1;4;1;10;3;2;1;7;2012;2;4; ;1; ; ;1;5; ;2; ; ; ; ; ; ;2; ;10;76;5686,03874192935
3594279;1;5;1;10;3;1;1;2;2014;0;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;10;76;5686,03874192935
3594280;1;1;1;10;1;1;1;1;1966;48;1;2;1; ; ;1;1;98;2;1;2; ;3;2; ;2;2;10;76;3678,14180788511
3594280;1;2;1;10;2;2;1;11;1977;36;2;2;1; ; ;1;5; ;2;1;2; ;4;7; ;2;7;10;76;3678,14180788511
3594280;1;3;1;10;3;1;1;6;1996;18;3;6;1; ; ;1;5; ;2;1;1;1;5;10;1;2;10;10;76;3678,14180788511
3594280;1;4;1;10;2;1;1;6;1997;17;3;6;1; ; ;1;5; ;2;1;1;1;4;9; ;2;9;10;76;3678,14180788511
3594282;1;1;1;10;1;1;1;12;1983;30;1;1;1; ; ;1;4; ;2;1;2; ;3;5; ;2;5;10;76;4139,96157764015
3594282;1;2;1;10;2;2;1;6;1993;21;2;1;1; ; ;1;5; ;2;1;2; ;4;6; ;2;6;10;76;4139,96157764015
3594282;1;3;1;10;1;1;1;6;2014;0;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;2; ;10;76;4139,96157764015
3594282;1;4;1;10;4;2;1;3;1964;50;5;5;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;10;76;4139,96157764015
3594282;1;5;1;10;2;2;1;4;2008;6;3; ;1; ; ;1;5; ;2;2;1;1;2;0; ;2;0;10;76;4139,96157764015
3594285;1;1;1;10;1;1;1;3;1972;42;1;3;1; ; ;1;1;24640;2;1;2; ;3;3; ;2;3;10;76;3172,06474816265
3594285;1;2;1;10;2;2;1;12;1976;37;2;3;1; ; ;1;5; ;1;1;2; ;3;4; ;2;4;10;76;3172,06474816265
3594285;1;3;1;10;2;2;1;9;2000;14;5;6;1; ; ;1;5; ;2;1;1;1;4;6; ;2;6;10;76;3172,06474816265
3594285;1;4;1;10;2;1;1;2;2005;9;3; ;1; ; ;1;5; ;1;1;1;1;3;3; ;2;3;10;76;3172,06474816265
3594287;1;1;1;10;1;1;1;9;1961;53;1;3;1; ; ;1;1;98;2;1;2; ;3;5; ;2;5;10;76;2334,71571083337
3594287;1;2;1;10;2;2;1;2;1964;50;2;3;1; ; ;1;5; ;2;1;2; ;3;4; ;2;4;10;76;2334,71571083337
3594287;1;3;1;10;3;1;1;6;1985;29;3;6;1; ; ;1;1;98;2;1;2; ;5;11;2;2;11;10;76;2334,71571083337
3594287;1;4;1;10;4;1;1;4;1993;21;3;6;1; ; ;1;6; ;2;1;1;1;6;1;2;2;12;10;76;2334,71571083337
3594287;1;5;1;10;5;2;1;5;1982;32;3;4;1; ; ;1;1;98;2;1;2; ;5;11;2;2;11;10;76;2334,71571083337
3594287;1;6;1;10;2;2;1;8;2007;7;4; ;1; ; ;2;5; ;2;1;1;1;3;1; ;2;1;10;76;2334,71571083337
3594288;1;1;1;10;1;1;1;3;1957;57;1;3;1; ; ;1;4; ;2;1;2; ;3;5; ;2;5;10;76;2176,33348442658
3594288;1;2;1;10;2;2;1;11;1951;62;2;3;1; ; ;1;5; ;2;1;2; ;3;2; ;2;2;10;76;2176,33348442658
3594289;1;1;1;10;1;1;1;11;1986;27;1;2;1; ; ;1;1;24640;2;1;2; ;3;3; ;2;3;10;76;2802,25674814156
3594289;1;2;1;10;2;2;1;2;1989;25;2;2;1; ; ;1;5; ;2;1;2; ;3;5; ;2;5;10;76;2802,25674814156
3594289;1;3;1;10;1;2;1;12;2007;6;3; ;1; ; ;1;5; ;2;1;1;1;3;0; ;2;0;10;76;2802,25674814156
3594293;1;1;1;10;1;1;1;12;1955;58;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;10;76;1660,50344509057
3594293;1;2;1;10;3;2;1;7;1967;47;2;3;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;10;76;1660,50344509057
3594293;1;3;1;10;3;2;1;10;1991;22;3;6;1; ; ;3; ; ;2;1;2; ;6;5;4;2;16;10;76;1660,50344509057
3594293;1;4;1;10;4;2;1;12;1936;77;5;5;2;1;10; ; ; ;2;1;2; ;3;2; ;2;2;10;76;1660,50344509057
3594293;1;5;1;10;3;1;1;2;1999;15;9;6;2;1;36; ; ; ;2;1;1;1;4;8; ;2;8;10;76;1660,50344509057
3594294;1;1;1;10;1;1;1;11;1965;48;1;2;1; ; ;1;1;98;2;2;2; ;3;2; ;2;2;10;76;3228,67788588885
3594294;1;2;1;10;2;2;1;3;1977;37;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;10;76;3228,67788588885
3594294;1;3;1;10;2;1;1;7;2005;9;3; ;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;10;76;3228,67788588885
3594295;1;1;1;10;1;1;1;5;1949;65;1;2;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;10;76;2124,60633200646
3594295;1;2;1;10;2;2;1;1;1950;64;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;10;76;2124,60633200646
3594295;1;3;1;10;3;1;1;1;1975;39;3;6;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;10;76;2124,60633200646
3594295;1;4;1;10;4;2;1;10;1984;30;3;4;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;10;76;2124,60633200646
3594295;1;5;1;10;4;1;1;8;2010;4;4; ;1; ; ;1;5; ;2;2;2; ;1;0; ;2;0;10;76;2124,60633200646
3594295;1;6;1;10;4;2;1;4;2000;14;4;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;10;76;2124,60633200646
3594296;1;1;1;10;1;1;1;12;1948;65;1;2;1; ; ;3; ; ;1;1;2; ;3;1; ;2;1;10;76;3554,00318025462
3594296;1;2;1;10;2;2;1;12;1948;65;2;2;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;10;76;3554,00318025462
3594296;1;3;1;10;3;1;1;2;1981;33;3;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;10;76;3554,00318025462
3594296;1;4;1;10;4;1;1;11;1987;26;3;4;2;1;60; ; ; ;2;1;2; ;5;11;2;2;11;10;76;3554,00318025462
3594296;1;5;1;10;4;1;1;9;2013;1;4; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;10;76;3554,00318025462
3594297;1;1;1;10;1;1;1;10;1979;35;1;2;1; ; ;1;1;25000;2;1;2; ;5;11;2;2;11;10;76;2689,03047268917
3594297;1;2;1;10;2;2;1;4;1984;30;2;2;1; ; ;1;5; ;2;1;2; ;5;11;2;2;11;10;76;2689,03047268917
3594297;1;3;1;10;2;2;1;7;2001;13;3;6;1; ; ;1;5; ;2;1;1;1;4;6; ;2;6;10;76;2689,03047268917
3594297;1;4;1;10;2;2;1;8;2002;12;3;6;1; ; ;1;5; ;2;1;1;1;4;0; ;2;5;10;76;2689,03047268917
3594297;1;5;1;10;2;2;1;1;2009;5;3; ;1; ; ;1;5; ;2;2;1;1;2;0; ;2;0;10;76;2689,03047268917
3594298;1;1;1;10;2;2;1;6;1981;33;1;2;1; ; ;1;3;98;2;1;2; ;5;11;2;2;11;10;76;3228,67788588885
3594298;1;2;1;10;2;1;1;7;1985;29;2;2;2;2; ; ; ; ;2;1;2; ;5;11;2;2;11;10;76;3228,67788588885
3594298;1;3;1;10;2;1;1;7;2009;5;3; ;1; ; ;1;5; ;2;2;1;1;2;0; ;2;0;10;76;3228,67788588885
3594299;1;1;1;10;1;1;1;12;1977;36;1;4;1; ; ;1;4; ;2;1;2; ;5;10;1;2;10;10;76;4080,74557176873
3594299;1;2;1;10;1;2;1;5;1998;16;3;6;1; ; ;1;5; ;2;1;1;1;4;8; ;2;8;10;76;4080,74557176873
3594299;1;3;1;10;3;1;1;5;2004;10;3;6;1; ; ;1;5; ;2;1;1;1;3;2; ;2;2;10;76;4080,74557176873
3594302;1;1;1;10;1;1;1;7;1960;54;1;3;1; ; ;1;3;77000;2;1;2; ;3;4; ;2;4;10;76;3207,14362918602
3594302;1;2;1;10;2;1;1;3;1987;27;3;6;1; ; ;1;3;77000;2;1;2; ;5;11;2;2;11;10;76;3207,14362918602
3594323;1;1;1;10;1;1;1;7;1936;78;1;3;1; ; ;1;2;72000;2;1;2; ;3;2; ;2;2;10;76;2119,72034670039
3594323;1;2;1;10;2;2;1;8;1937;77;2;3;1; ; ;1;5; ;2;2;2; ;1;0; ;2;0;10;76;2119,72034670039
3594323;1;3;1;10;1;2;1;3;1999;15;3;6;1; ; ;1;5; ;2;1;1;2;4;6; ;2;6;10;76;2119,72034670039
3594324;1;1;1;10;1;1;1;11;1954;59;1;2;1; ; ;1;2;200000;2;1;2; ;5;11;2;2;11;10;76;2007,6533724313
3594324;1;2;1;10;2;2;1;3;1963;51;2;2;1; ; ;1;1;98;2;1;2; ;5;11;2;2;11;10;76;2007,6533724313
3594325;1;1;1;10;1;1;1;3;1966;48;1;4;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;10;76;3215,4677648844
3594326;1;1;1;10;1;2;1;11;1965;48;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;10;76;1842,68405436244
3594327;1;1;1;10;1;1;1;12;1973;40;1;2;1; ; ;1;1;27750;2;1;2; ;4;6; ;2;6;10;76;4126,7514566357
3594327;1;2;1;10;2;2;1;3;1991;23;2;2;2;1;60; ; ; ;2;1;2; ;5;11;2;2;11;10;76;4126,7514566357
3594327;1;3;1;10;1;2;1;11;2008;5;3; ;1; ; ;1;5; ;2;2;1;1;2;0; ;2;0;10;76;4126,7514566357
3594329;1;1;1;10;1;1;1;11;1993;20;1;1;1; ; ;1;1;98;2;1;2; ;6;3;3;2;14;10;76;5483,38767469189
3594329;1;2;1;10;2;2;1;12;1995;18;2;1;1; ; ;1;5; ;2;1;2; ;4;9; ;2;9;10;76;5483,38767469189
3594329;1;3;1;10;2;1;1;9;2012;2;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;2; ;10;76;5483,38767469189
3594330;1;1;1;10;1;1;1;7;1961;53;1;2;1; ; ;1;1;98;2;1;2; ;3;2; ;2;2;10;76;2756,25086327458
3594330;1;2;1;10;2;2;1;4;1976;38;2;2;1; ; ;1;5; ;2;1;2; ;3;4; ;2;4;10;76;2756,25086327458
3594330;1;3;1;10;3;1;1;2;1998;16;3;6;2;1;36; ; ; ;2;1;2; ;4;6; ;2;6;10;76;2756,25086327458
3594332;1;1;1;10;1;2;1;4;1943;71;1;5;1; ; ;1;2;72000;2;1;2; ;1;0; ;2;0;10;76;2003,04003065934
3594332;1;2;1;10;2;1;1;8;1965;49;3;6;2;1;7; ; ; ;2;2;2; ;1;0; ;2;0;10;76;2003,04003065934
3594333;1;1;1;10;1;1;1;4;1962;52;1;2;1; ; ;1;1;98;2;1;2; ;3;5; ;2;5;10;76;3980,72941732079
3594333;1;2;1;10;2;2;1;6;1966;48;2;2;1; ; ;1;5; ;2;1;2; ;3;5; ;2;5;10;76;3980,72941732079
3594333;1;3;1;10;3;2;1;7;1990;24;3;6;1; ; ;1;1;28000;2;1;2; ;5;11;2;2;11;10;76;3980,72941732079
3594333;1;4;1;10;3;1;1;11;2012;1;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;10;76;3980,72941732079
3594333;1;5;1;10;5;1;1;2;1996;18;3;6;1; ; ;1;5; ;2;1;1;1;5;10;1;2;10;10;76;3980,72941732079
3594333;1;6;1;10;2;2;1;5;1998;16;3;6;1; ; ;1;5; ;2;1;1;1;4;9; ;2;9;10;76;3980,72941732079
3594333;1;7;1;10;2;2;1;4;2002;12;3;6;1; ; ;1;5; ;2;1;1;1;4;0; ;2;5;10;76;3980,72941732079
3594334;1;1;1;10;1;2;1;12;1940;73;1;5;1; ; ;3; ; ;2;1;2; ;1;0; ;2;0;10;76;1712,50324104481
3594334;1;2;1;10;2;1;1;4;1969;45;3;4;1; ; ;1;1;30472;2;1;2; ;5;11;2;2;11;10;76;1712,50324104481
3594334;1;3;1;10;1;1;1;9;2001;13;4;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;10;76;1712,50324104481
3594334;1;4;1;10;4;2;1;4;1938;76;5;4;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;10;76;1712,50324104481
3594336;1;1;1;10;1;1;1;8;1958;56;1;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;10;76;3388,76121865164
3594337;1;1;1;10;1;1;1;4;1988;26;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;10;76;3713,54043989286
3594337;1;2;1;10;2;2;1;6;1983;31;2;2;2;1;72; ; ; ;2;1;2; ;3;2; ;2;2;10;76;3713,54043989286
3594337;1;3;1;10;2;2;1;3;2002;12;3;6;2;1;2; ; ; ;2;1;1;1;3;4; ;2;4;10;76;3713,54043989286
3594337;1;4;1;10;2;2;1;6;2008;6;3; ;2;1;2; ; ; ;2;2;1;1;3;0; ;2;0;10;76;3713,54043989286
3594337;1;5;1;10;2;2;1;5;2012;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;10;76;3713,54043989286
3594338;1;1;1;10;1;2;1;10;1971;43;1;4;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;10;76;1611,89595029139
3594338;1;2;1;10;1;2;1;5;2000;14;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;10;76;1611,89595029139
3594338;1;3;1;10;3;2;1;7;1937;77;5;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;10;76;1611,89595029139
3594339;1;1;1;10;1;1;1;10;1976;38;1;4;1; ; ;1;1;46036;2;1;2; ;5;11;2;2;11;10;76;3215,4677648844
3594340;1;1;1;10;1;1;1;8;1980;34;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;10;76;4622,99585311363
3594340;1;2;1;10;2;2;1;9;1987;27;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;10;76;4622,99585311363
3594340;1;3;1;10;2;1;1;7;2005;9;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;10;76;4622,99585311363
3594340;1;4;1;10;2;1;1;8;2010;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;10;76;4622,99585311363
3594341;1;1;1;10;1;2;1;7;1953;61;1;2;1; ; ;3; ; ;2;1;2; ;1;0; ;2;0;10;76;2011,36416635772
3594343;1;1;1;10;1;1;1;7;1956;58;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;10;76;2975,5502019088
3594343;1;2;1;10;2;2;1;1;1963;51;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;10;76;2975,5502019088
3594343;1;3;1;10;2;2;1;6;2009;5;4; ;1; ; ;1;5; ;2;2;1;1;2;0; ;2;0;10;76;2975,5502019088
3594344;1;1;1;10;1;2;1;9;1981;33;1;4;1; ; ;1;1;98;2;1;2; ;6;2;3;2;13;10;76;2753,96774611374
3594344;1;2;1;10;1;2;1;11;2001;12;3;6;1; ; ;1;5; ;1;1;1;1;4;6; ;2;6;10;76;2753,96774611374
3594344;1;3;1;10;1;2;1;10;2009;5;3; ;1; ; ;1;5; ;2;2;2; ;1;0; ;2;0;10;76;2753,96774611374
3594346;1;1;1;10;1;2;1;6;1983;31;1;6;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;10;76;1842,68405436244
3594353;1;1;1;10;1;1;1;12;1945;68;1;4;1; ; ;1;2;82000;2;1;2; ;3;3; ;2;3;10;76;3388,76121865164
3594380;1;1;1;10;1;1;1;3;1969;45;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;10;76;1611,89595029139
3594380;1;2;1;10;2;2;1;6;1965;49;2;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;10;76;1611,89595029139
3594380;1;3;1;10;3;2;1;11;1993;20;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;10;76;1611,89595029139
3594380;1;4;1;10;4;2;1;8;1932;82;5;6;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;10;76;1611,89595029139
3594382;1;1;1;10;1;1;1;2;1954;60;1;2;1; ; ;3; ; ;1;1;2; ;3;2; ;2;2;10;76;3388,76121865164
3594383;1;1;1;10;1;1;1;4;1947;67;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;10;76;2176,33348442658
3594383;1;2;1;10;2;2;1;4;1953;61;2;3;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;10;76;2176,33348442658
3594384;1;1;1;10;1;1;1;12;1961;52;1;2;1; ; ;1;4; ;2;1;2; ;3;3; ;2;3;10;76;2041,89580405799
3594384;1;2;1;10;2;2;1;1;1978;36;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;10;76;2041,89580405799
3594384;1;3;1;10;2;1;1;10;1997;17;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;10;76;2041,89580405799
3594384;1;4;1;10;2;2;2; ; ;69;5;6;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;10;76;2041,89580405799
3594384;1;5;1;10;5;2;1;7;1984;30;5;4;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;10;76;2041,89580405799
3594384;1;6;1;10;5;2;1;8;2003;11;5;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;10;76;2041,89580405799
3594384;1;7;1;10;2;2;1;8;2008;6;9; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;10;76;2041,89580405799
3594384;1;8;1;10;2;2;1;11;2009;4;9; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;10;76;2041,89580405799
3594385;1;1;1;10;1;1;1;5;1975;39;1;2;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;10;76;2699,63772554839
3594385;1;2;1;10;2;2;1;7;1978;36;2;2;1; ; ;3; ; ;1;1;2; ;3;5; ;2;5;10;76;2699,63772554839
3594385;1;3;1;10;2;2;1;6;1997;17;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;10;76;2699,63772554839
3594385;1;4;1;10;2;1;1;11;1998;15;3;6;1; ; ;3; ; ;1;1;1;1;4;8; ;2;8;10;76;2699,63772554839
3594386;1;1;1;10;1;1;1;4;1959;55;1;2;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;10;76;1611,89595029139
3594386;1;2;1;10;2;2;1;7;1965;49;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;10;76;1611,89595029139
3594386;1;3;1;10;2;2;1;5;1999;15;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;10;76;1611,89595029139
3594386;1;4;1;10;4;2;1;4;1933;81;5;5;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;10;76;1611,89595029139
3594387;1;1;1;10;1;2;1;8;1948;66;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;10;76;2011,36416635772
3594396;1;1;1;10;1;1;1;2;1975;39;1;3;2;1;60; ; ; ;2;1;2; ;3;3; ;2;3;10;76;5094,6482861132
3594396;1;2;1;10;2;2;1;5;1990;24;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;10;76;5094,6482861132
3594396;1;3;1;10;1;2;1;2;2009;5;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;10;76;5094,6482861132
3594396;1;4;1;10;1;2;1;9;2012;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;10;76;5094,6482861132
3594397;1;1;1;10;1;1;1;12;1970;43;1;3;2;1;1; ; ; ;2;1;2; ;3;5; ;2;5;10;76;2712,84784655284
3594397;1;2;1;10;2;2;1;7;1976;38;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;10;76;2712,84784655284
3594397;1;3;1;10;1;1;1;1;1997;17;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;10;76;2712,84784655284
3594397;1;4;1;10;1;2;1;10;2000;14;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;10;76;2712,84784655284
3594397;1;5;1;10;5;2;1;11;1988;25;5;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;10;76;2712,84784655284
3594397;1;6;1;10;5;1;1;7;2014;0;5; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;10;76;2712,84784655284
3594398;1;1;1;10;1;1;1;2;1974;40;1;3;1; ; ;3; ; ;1;1;2; ;5;11;2;2;11;10;76;4315,53814856823
3594398;1;2;1;10;2;2;1;5;1983;31;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;10;76;4315,53814856823
3594398;1;3;1;10;1;1;1;7;2004;10;3;6;1; ; ;3; ; ;1;1;1;1;3;3; ;2;3;10;76;4315,53814856823
3594398;1;4;1;10;1;1;1;12;2010;3;3; ;1; ; ;3; ; ;1;2;2; ;1;0; ;2;0;10;76;4315,53814856823
3594398;1;5;1;10;1;1;1;11;1937;76;5;3;1; ; ;3; ; ;1;1;2; ;3;2; ;2;2;10;76;4315,53814856823
3594425;1;1;1;10;1;1;1;11;1937;77;1;6;1; ; ;1;5; ;2;1;2; ;3;2; ;2;2;10;76;2007,6533724313
3594425;1;2;1;10;2;2;1;4;1962;52;3;6;1; ; ;1;5; ;2;1;2; ;3;4; ;2;4;10;76;2007,6533724313
3594426;1;1;1;10;1;1;1;7;1960;54;1;3;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;10;76;3228,67788588885
3594426;1;2;1;10;2;2;1;8;1961;53;2;3;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;10;76;3228,67788588885
3594426;1;3;1;10;2;1;1;1;2009;5;4; ;1; ; ;1;5; ;2;2;1;1;2;0; ;2;0;10;76;3228,67788588885
3594427;1;1;1;10;1;2;1;1;1962;52;1;4;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;10;76;1611,89595029139
3594427;1;2;1;10;2;2;1;12;1984;29;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;10;76;1611,89595029139
