Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
3585065;1;4;2;1;1;5;1;1;3;1; ; ;15000000;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;3;1;1;1;2;1;1;1;2;1;2; ;1;01;2;10;41;744,046544998568
3585066;1;2;2;1;1;5;1;1;3;1; ; ;4000000;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;1;1;4;1;1;4;2;1;1;1;2;1;1; ;2;01;2;10;41;722,494842167292
3585068;1;3;3;2;1;4;1;1;5;1; ; ;4000000;60000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;2;01;2;10;41;651,236886337154
3585069;1;3;1;1;1;4;1;1;3;1; ; ;35000000;100000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;4;2;1;1;1;2;1;1; ;1;01;2;10;41;710,992663356923
3585070;1;4;2;2;1;1;1;1;3;1; ; ;30000000;200000; ;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;1;3;2;2; ;4;1;1;4;2;1;1;2;1;1;2;2;2;01;2;10;41;631,353612022908
3585071;1;3;1;2;1;1;1;1;4;3; ; ; ; ;50000;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;1;1;2;1;1;1;2;1;2;2;1;1;1;2;1;01;2;10;41;894,62762263728
3585072;1;3;3;2;1;1;1;1;5;1; ; ;10000000;100000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;3;2;2; ;3;1;1;4;2;1;2;2;1;1;1;2;1;01;2;10;41;980,554930908086
3585074;1;4;3;2;1;4;1;1;5;1; ; ;7000000;60000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;3;2;2; ;4;1;1;4;2;1;2;2;2;1;1; ;1;01;2;10;41;911,668544003159
3585075;1;2;2;2;1;4;1;1;4;1; ; ;6000000;30000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;1;01;2;10;41;794,212006526115
3585076;1;3;1;3;2;4;1;1;5;1; ; ;10000000;50000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;2;1;1;4;4;1;2;2;2;1;2; ;1;01;2;10;41;763,282441548758
3585083;1;2;2;3;1;3;1;1;5;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;3;1;1;4;2;1;2;2;2;1;1; ;2;01;2;10;41;606,061840619628
3585084;1;3;2;3;1;4;1;1;5;1; ; ;15000000;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;2;2; ;6;1;1;4;1;1;2;2;2;1;1; ;2;01;2;10;41;866,365737995562
3585586;1;2;2;2;1;4;6;3;4;3; ; ; ; ;50000;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;1;1;1;1;2;2;1;3;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;10;68;904,648062371101
3585587;1;3;2;2;1;4;4;1;4;3; ; ; ; ;40000;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;1;1;2;1;1;2;2; ;5;1;1;1;2;1;2;1;2;2;2; ; ;01;2;10;68;1264,8182010728
3585588;1;3;2;2;1;4;10;1;4;3; ; ; ; ;50000;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;10;68;1105,39021419502
3585589;1;3;2;2;1;4;4;3;4;3; ; ; ; ;50000;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;1;4;2;2; ;9;1;1;1;2;1;2;2;2;2;2; ; ;01;2;10;68;1255,83051256163
3585590;1;4;1;2;1;4;5;4;4;3; ; ; ; ;100000;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;10;68;559,759427424637
3585591;1;3;2;2;1;4;6;1;4;3; ; ; ; ;40000;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;1;3;2;2; ;10;1;1;1;2;1;2;2;2;2;2; ; ;01;2;10;68;2009,92883822217
3585592;1;3;1;2;1;4;6;1;4;4; ; ; ;250000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;10;68;1543,15289811514
3585593;1;3;1;2;1;4;6;1;4;3; ; ; ; ;50000;2;2;1;2;1;2;2;2;2;1;1;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;1;1;2;2;2;2;2; ; ;01;2;10;68;1597,65840614688
3585594;1;4;1;2;1;1;4;1;4;4; ; ; ;300000; ;2;2;1;2;2;2;2;2;2;1;2;1;1;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;1;4;1;2;2;1;2;2;1; ;01;2;10;68;969,057874573859
3585595;1;3;2;2;1;4;4;1;4;4; ; ; ;300000; ;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;3;4;1;2;2;2;2;2; ; ;01;2;10;68;904,648062371101
3585596;1;3;2;2;1;4;4;1;4;3; ; ; ; ;40000;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;2;1;4;2;2; ;6;1;1;1;2;1;2;2;2;2;2; ; ;01;2;10;68;1584,60868027514
3585597;1;3;2;2;1;4;3;1;4;3; ; ; ; ;40000;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;1;1;1;1;2;2;1;3;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;10;68;1077,79930111901
3585598;1;3;1;2;1;4;3;1;4;4; ; ; ;250000; ;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;2;2; ; ;01;2;10;68;1232,34731530209
3585599;1;3;2;2;1;4;3;1;4;3; ; ; ; ;270000;2;2;1;2;1;1;2;2;2;2;2;1;2;2;1;1;1;1;1;2;2;1;3;2;2; ;3;1;1;1;4;1;2;2;2;2;2; ; ;01;2;10;68;1578,64979279791
3585610;1;3;2;2;1;4;1;4;4;1; ; ;15000000;300000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;2;1;1;2;2;1;1;2;2; ;6;1;1;1;2;1;2;2;2;1;9; ;2;01;2;10;13;2879,04725420981
3585612;1;3;2;2;1;3;1;1;4;1; ; ;98;200000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;2;01;2;10;13;2642,96631376137
3585613;1;3;3;2;1;3;1;4;4;1; ; ;6000000;100000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;2;2;1;2;2;1;3;2;2; ;4;1;1;5;1;1;2;2;2;1;1; ;2;01;2;10;13;2757,13731465417
3585614;1;4;2;2;1;4;6;1;5;1; ; ;2000000;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;1;2;2;2;2;2;2; ; ; ;01;2;10;13;2796,81641742069
3585615;1;2;1;6; ;4;6;4;4;1; ; ;5000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;4;1;1;5;2;2;2;2;2;2; ; ; ;01;2;10;13;3191,53216045507
3585616;1;4;2;6; ;4;6;4;5;1; ; ;8000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;5;1;1;5;1;2;2;2;2;2; ; ; ;01;2;10;13;3764,17817528913
3585624;1;3;2;2;2;4;4;5;5;1; ; ;12000000;200000; ;2;2;1;2;2;2;2;2;1;1;1;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;13;3153,47310587146
3585625;1;2;2;2;2;4;3;1;3;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;1;2;1;1;2;2; ;5;1;1;1;2;1;1;2;2;2;1; ; ;01;2;10;13;3385,57505621162
3585626;1;3;2;2;1;4;4;1;4;1; ; ;6000000;50000; ;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1;1;1;1;2;2; ;2;2; ;5;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;13;3385,57505621162
3585627;1;3;2;2;1;4;4;1;4;3; ; ; ; ;150000;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;6;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;13;3227,43981128175
3585640;1;4;3;2;1;3;1;1;5;4; ; ; ;60000; ;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;2;01;2;10;13;3344,45963781706
3585641;1;2;1;2;1;3;3;1;4;1; ; ;15000000;150000; ;2;2;1;1;1;2;1;1;1;1;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;2;01;2;10;13;3279,75337253538
3585643;1;3;2;2;1;4;3;1;4;1; ; ;8000000;100000; ;2;2;1;2;2;2;2;2;1;1;2;1;2;2;2;2;1;1;1;2;1;1;1;2;2; ;6;1;1;1;2;1;2;2;2;1;1; ;2;01;2;10;13;3062,68485123343
3585644;1;4;3;2;1;3;1;1;4;1; ; ;15000000;200000; ;2;2;1;2;2;2;2;2;1;1;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;2;01;2;10;13;2837,93183581525
3585645;1;1;1;6; ;3;1;2;4;3; ; ; ; ;50000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;1;1;2;2;2;1;1; ;2;01;2;10;13;2854,3377462422
3585646;1;2;1;2;1;3;1;1;4;2; ;250000;6000000;150000; ;2;2;1;2;2;2;2;2;1;1;2;1;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;1;1;5;1;1;2;2;2;1;1; ;2;01;2;10;13;3274,05628371427
3585647;1;2;1;6; ;4;6;1;5;1; ; ;2000000;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;2;2; ;6;1;1;5;1;2;2;2;2;2; ; ; ;01;2;10;13;3710,37676639644
3585648;1;2;1;6; ;4;2;1;5;1; ; ;1500000;50000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;5;1;2;2;2;2;2; ; ; ;01;2;10;13;3432,19152864414
3585649;1;5;4;2;1;4;6;5;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;6;1;1;5;3;2;2;2;2;2; ; ; ;01;2;10;13;3415,05639841365
3585653;1;4;4;2;1;4;3;2;4;1; ; ;12000000;200000; ;2;2;1;1;1;2;2;2;1;1;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;13;2640,3255887512
3585655;1;4;3;2;1;4;3;1;4;4; ; ; ;300000; ;2;2;1;1;1;2;2;2;1;1;1;1;2;2;2;1;1;1;1;2;2;1;4;2;2; ;8;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;13;3620,50370821526
3585670;1;2;1;2;1;3;1;3;4;1; ; ;5000000;200000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;2;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;10;13;2723,37083118159
3585671;1;2;1;2;1;3;1;1;4;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;10;13;3386,3894618529
3585672;1;4;2;2;1;3;1;1;4;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;1;2;1;1;2;2;2;1;1;1;1;2;2;1;1;2;1;1;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;10;13;3276,19745106837
3585674;1;4;3;2;1;3;6;1;4;1; ; ;1000000;150000; ;2;2;1;1;2;2;2;2;1;2;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;2;01;2;10;13;2965,12729893602
3585675;1;4;2;2;1;3;1;1;4;2; ;500000;10000000;100000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;2;01;2;10;13;2837,93183581525
3585676;1;3;1;2;1;3;1;6; ;1; ; ;10000000;100000; ;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;1;1; ;2;01;2;10;13;2854,3377462422
3585677;1;2;1;6; ;4;6;1;4;1; ; ;1500000;30000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;1;1;2;2; ;3;1;1;5;1;2;2;2;2;2; ; ; ;01;2;10;13;3854,55079112637
3585678;1;3;2;2;1;4;6;1;5;1; ; ;1500000;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;5;2;2;2;2;2;2; ; ; ;01;2;10;13;3309,96393454095
3585679;1;4;2;6; ;3;6;1;5;1; ; ;2000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;5;2;1;2;2;2;2;9; ; ;01;2;10;13;2147,13709696256
3585680;1;4;3;6; ;3;6;5;5;1; ; ;1500000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;1;5;1;2;2;2;2;2; ; ; ;01;2;10;13;2926,15304789556
3585684;1;4;3;2;1;4;3;1;4;1; ; ;50000000;300000; ;2;2;1;1;1;2;2;2;1;2;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;13;3733,96761328356
3585689;1;3;1;2;1;4;9;1;4;1; ; ;60000000;400000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;13;2500,73742160238
3585690;1;3;2;2;1;4;3;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;2;1;1;2;2;2;2;1;1;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;13;3475,94767204887
3585691;1;3;1;2;1;4;3;1;4;1; ; ;20000000;200000; ;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;13;3432,19152864414
3585857;1;2;1;1;2;1;1;6; ;1; ; ;15000000;70000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;2;5;2;1;2;1;1;1;1;3;2;01;2;10;13;1376,09439327449
3585858;1;4;3;1;1;1;1;1;3;1; ; ;50000000;400000; ;2;2;1;2;1;1;2;2;1;1;2;2;2;2;1;1;1;1;1;1;2;1;4;2;2; ;10;1;1;1;4;1;1;1;1;1;1;3;2;01;2;10;13;1573,31193963866
3585859;1;3;2;1;1;1;1;1;3;1; ; ;98;300000; ;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;1;1;1;1;1;3;1;01;2;10;13;1250,80746686661
3585860;1;3;2;1;2;1;1;1;3;1; ; ;98;200000; ;2;2;1;1;1;1;2;2;1;1;2;2;2;2;2;1;1;1;1;1;2;1;2;2;2; ;7;1;1;1;4;1;1;1;1;1;1;3;2;01;2;10;13;727,168633924253
3585860;2;1;1;1;2;1;1;1;3;4; ; ; ;98; ;2;2;1;1;2;2;2;2;1;1;2;1;2;2;2;1;1;1;1;2;2;1;1;2;2; ;4;2;1;1;4;1;1;1;1;1;1;3;2;01;2;10;13;727,168633924253
3585863;1;3;1;1;1;1;1;1;3;1; ; ;98;98; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;1;2;1;1;2;2; ;2;1;1;1;4;1;1;1;1;1;1;3;2;01;2;10;13;1307,10012757779
3585864;1;4;3;1;1;1;9;1;3;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;2;5;2;1;1;1;1;2;1;3; ;01;2;10;13;1191,77727857441
3585865;1;3;2;1;1;1;9;1;4;4; ; ; ;98; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;5;2;1;2;1;1;2;1;3; ;01;2;10;13;1277,51703120657
3585866;1;3;2;1;1;1;1;1;3;1; ; ;50000000;400000; ;2;2;1;1;1;1;2;2;1;1;2;1;2;2;1;1;1;1;1;1;2;1;4;2;2; ;4;1;2;1;4;1;1;1;1;1;1;3;1;01;2;10;13;1109,23611758377
3585867;1;2;1;1;1;1;1;1;3;4; ; ; ;300000; ;2;2;1;1;1;1;2;1;1;1;2;2;2;2;1;1;1;1;1;1;2;1;2;2;2; ;3;1;2;1;4;1;1;1;1;1;1;3;2;01;2;10;13;1019,12419876825
3585868;1;3;2;1;1;1;1;1;3;1; ; ;98;450000; ;2;2;1;1;1;1;2;1;1;1;2;1;2;2;1;1;1;1;1;1;2;1;2;2;2; ;4;1;2;1;4;1;1;1;1;1;1;3;1;01;2;10;13;1035,60891305581
3585869;1;3;2;1;1;1;1;1;3;1; ; ;70000000;350000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;5;1;1;1;4;1;1;1;1;1;1;3;1;01;2;10;13;1106,29829859015
3585870;1;4;3;1;1;1;1;1;3;1; ; ;98;300000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;1;1;1;1;2;2;1;3;2;2; ;7;1;1;1;4;1;1;1;1;1;1;3;2;01;2;10;13;1174,57727303208
3585872;1;3;2;1;1;1;1;1;3;3; ; ; ; ;300000;2;2;1;2;1;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;2;1;4;1;1;1;1;1;1;3;1;01;2;10;13;1019,12419876825
3585873;1;3;2;1;1;1;1;1;3;3; ; ; ; ;300000;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;3;1;2;1;4;1;1;1;1;1;1;3;1;01;2;10;13;1161,75431381353
3587743;1;2;1;2;1;3;2;1;5;1; ; ;10000000;50000; ;2;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;1;2;2; ;3;1;1;1;4;1;2;2;2;2;1; ; ;01;2;10;52;1774,0700915563
3587744;1;3;1;2;1;4;2;1;4;1; ; ;30000000;100000; ;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;1;1;1;1;4;1;2;2;2;2;1; ; ;01;2;10;52;1940,43396891819
3587745;1;1;1;2;1;3;2;1;4;1; ; ;15000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;52;2376,65159312659
3587746;1;3;2;4;1;4;1;1;5;1; ; ;10000000;30000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;1;3;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;1;01;2;10;52;922,985555633687
3587760;1;2;1;2;1;5;2;1;5;3; ; ; ; ;200000;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;52;2607,18598875006
3587761;1;2;2;2;1;4;2;1;4;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;3;1;1;1;2;2;2;2;2;2; ; ; ;01;2;10;52;1578,25307151212
3587762;1;3;1;3;1;3;2;1;5;1; ; ;98;20000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;52;922,985555633687
3587763;1;2;2;2;1;4;2;1;5;1; ; ;98;100000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;52;1545,83589944159
3587764;1;2;1;2;1;4;1;1;5;4; ; ; ;40000; ;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;1;01;2;10;52;2376,65159312659
3587765;1;3;2;2;1;4;1;1;5;4; ; ; ;60000; ;2;1;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;1;01;2;10;52;1545,83589944159
3587766;1;2;2;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;1;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;2;1;1; ;1;01;2;10;52;2158,82253071857
3587785;1;4;2;4;1;4;2;1;5;1; ; ;25000000;100000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;5;1;1;1;4;1;2;2;2;2;1; ; ;01;2;10;52;1970,88175803205
3587786;1;1;1;2;1;4;2;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;52;985,53600293641
3587787;1;2;1;2;1;3;2;1;5;1; ; ;10000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;52;1246,18736712165
3587818;1;3;1;2;1;4;2;1;5;1; ; ;15000000;150000; ;2;1;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;52;706,464611674709
3587820;1;3;3;2;1;4;1;1;5;1; ; ;20000000;120000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;3;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;10;52;1477,93563435346
3587821;1;3;2;2;1;4;2;1;5;3; ; ; ; ;50000;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;52;1121,00461223757
3587822;1;2;1;2;1;4;2;1;5;1; ; ;3000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;52;782,802324378826
3587823;1;1;1;2;1;3;2;1;5;1; ; ;2000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;10;52;1231,82636715689
3587826;1;1;1;6; ;3;6;1;5;1; ; ;2000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;5;1;2;2;2;2;2; ; ; ;01;2;10;52;1485,23226822442
3587827;1;1;1;6; ;3;2;1;5;1; ; ;5000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;1;1;2;2;2;2;2; ; ; ;01;2;10;52;881,544248848978
3587828;1;2;2;2;1;4;2;2;5;1; ; ;3000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;10;52;953,847293723985
3587829;1;2;1;6; ;4;2;1;4;1; ; ;5000000;180000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;52;782,802324378826
3587830;1;2;1;6; ;3;2;1;5;1; ; ;2000000;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;10;52;953,847293723985
3587831;1;3;2;2;1;4;2;1;5;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;3;2;2; ;7;1;1;4;1;1;2;2;2;2;1; ; ;01;2;10;52;2825,85844669883
3587832;1;2;2;2;1;4;1;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;4;1;1;2;2;2;1;1; ;2;01;2;10;52;1895,07001927583
3587833;1;2;1;2;1;4;1;1;5;4; ; ; ;30000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;3;2;2; ;4;1;1;4;1;1;2;2;2;1;1; ;1;01;2;10;52;1333,08278328569
3587840;1;2;1;2;1;3;1;1;5;1; ; ;3000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;4;1;1;2;2;2;1;1; ;1;01;2;10;52;953,847293723985
3587843;1;2;2;2;1;4;1;1;5;1; ; ;5000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;4;1;1;2;2;2;1;1; ;1;01;2;10;52;1176,79243335462
