DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;clase;MES;DPTO;fex_c_2011
4224199;1;1;1;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;3;2;1;1;2;2;1;8;1;1;01;2;12;52;2038,05166368253
4224200;1;3;2;2;1;1;1;1;4;2; ;580000;70000000;80000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;4;1;1;2;2;1;8;1;2;01;2;12;52;1201,08969617953
4224206;1;2;1;6; ;1;1;1;5;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;3;2;1;1;2;2;1;8;1;1;01;2;12;52;1231,69217008273
4224207;1;3;2;2;1;1;6;1;5;1; ; ;4000000;30000; ;2;2;2;2;2;1;1;2;2;2;1;1;2;2;2;2;2;1;2;2;2;1;2;3;2; ;1;1;3;2;1;1;2;2;1;8;2; ;01;2;12;52;1084,68308696339
4224208;1;3;3;2;1;2;1;1;5;1; ; ;15000000;200000; ;2;2;2;2;2;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;12;52;1712,55513860215
4224209;1;4;2;2;1;1;1;1;4;1; ; ;15000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;1;2;2;2;1;2;4;2; ;1;1;3;2;1;1;2;2;1;8;1;1;01;2;12;52;1171,96894675807
4224210;1;3;2;2;1;1;1;1;5;1; ; ;60000000;100000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;1;1;3;2;1;1;2;2;1;8;1;1;01;2;12;52;1378,20940934162
4224211;1;3;3;2;2;4;1;1;5;1; ; ;98;200000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;5;2; ;1;4;3;2;1;1;2;2;2; ;1;1;01;2;12;52;773,350785686361
4224212;1;3;1;2;1;1;1;6; ;2; ;400000;15000000;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;1;8;1;1;01;2;12;52;1814,20503399116
4224213;1;5;4;2;1;1;1;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;6;2; ;1;1;3;2;1;1;2;2;1;8;1;1;01;2;12;52;1697,01940263275
4224214;1;1;1;2;1;1;1;1;5;3; ; ; ; ;50000;2;2;2;2;1;2;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;3;1;1;1;2;2;1;8;1;2;01;2;12;52;1391,0649371224
4224215;1;1;1;2;2;4;1;2;4;4; ; ; ;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2; ;3;2; ;1;4;3;2;1;1;2;2;2; ;1;1;01;2;12;52;2038,05166368253
4224216;1;2;1;2;1;1;1;1;5;1; ; ;10000000;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2; ;1;2; ;1;1;3;2;1;1;2;2;1;8;1;1;01;2;12;52;1814,20503399116
4224217;1;1;1;6; ;1;9;6; ;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;3;1;1;0;2;2;1;8;2; ;01;2;12;52;1231,69217008273
4224218;1;4;3;2;1;3;1;1;5;1; ; ;20000000;70000; ;2;2;2;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;2;6;2; ;1;1;3;2;1;1;2;2;1;8;1;1;01;2;12;52;1024,95986363873
4224219;1;1;1;2;1;4;1;6; ;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;3;2;1;1;2;2;2; ;1;1;01;2;12;52;1231,69217008273
4224220;1;3;2;2;1;4;1;1;5;1; ; ;99;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;6;2; ;1;1;3;2;1;1;2;2;1;8;1;1;01;2;12;52;1133,09055921751
4224221;1;4;4;2;1;4;1;1;5;1; ; ;40000000;200000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;1;2;2;2;2;1;2;2;1;2;11;2; ;1;1;1;1;1;1;2;2;2; ;1;1;01;2;12;52;2140,7863144191
4224222;1;2;2;2;1;4;1;1;5;1; ; ;10000000;100000; ;2;2;2;1;2;2;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;3;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;12;52;1426,96851908936
4224223;1;3;3;2;1;4;1;1;4;1; ; ;15000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;1;2;1;1;2;2;1;8;1;1;01;2;12;52;2077,99997651551
4224224;1;2;1;2;1;4;1;1;4;4; ; ; ;60000; ;2;2;2;2;1;2;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;12;52;1978,98867592818
4224225;1;1;1;2;1;4;1;1;4;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;4;2;1;1;2;2;2; ;1;1;01;2;12;52;2167,66543817307
4224226;1;2;2;2;1;4;1;1;4;1; ; ;12000000;120000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;12;52;1940,11028838761
4224227;1;3;3;2;1;1;1;1;5;1; ; ;10000000;120000; ;2;2;2;2;2;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;3;1;1;1;2;2;1;8;1;1;01;2;12;52;2009,12974550416
4224228;1;3;2;2;1;4;1;1;5;3; ; ; ; ;150000;2;2;2;2;2;1;1;2;2;2;1;1;2;2;2;2;2;1;2;2;2;1;2;6;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;12;52;1781,5745957187
4224229;1;5;4;2;1;3;1;1;5;1; ; ;30000000;200000; ;2;1;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;2;6;2; ;1;1;1;4;1;1;2;1;2; ;1;1;01;2;12;52;1577,36209750441
4224230;1;2;2;6; ;3;1;1;5;1; ; ;98;110000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;12;52;1105,81452838153
4224242;1;2;2;2;1;4;1;1;4;1; ; ;98;98; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;5;2;1;1;2;2;2; ;1;2;01;2;12;52;1818,00643686864
4224243;1;2;2;2;1;4;1;1;5;1; ; ;5000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;5;2;1;1;2;1;2; ;1;1;01;2;12;52;1306,58377706093
4224244;1;1;1;2;1;4;1;1;4;1; ; ;500000;20000; ;2;2;2;2;2;2;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;3;4;2; ;1;1;4;1;1;1;2;2;2; ;1;1;01;2;12;52;3013,41411021775
4224245;1;2;1;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;12;52;2680,66062251281
4224246;1;3;2;2;1;4;1;1;4;1; ; ;6000000;60000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;5;2;1;1;2;2;2; ;1;1;01;2;12;52;3277,83546022581
4224247;1;4;2;2;1;4;1;1;4;1; ; ;10000000;98; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;12;52;3277,83546022581
4224248;1;1;1;2;1;4;1;1;5;3; ; ; ; ;50000;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;12;52;2328,49838516721
4224257;1;4;1;3;1;4;1;1;5;1; ; ;5000000;200000; ;2;2;2;2;2;2;1;2;2;2;1;1;2;2;2;2;2;1;1;2;2;1;3;5;2; ;1;1;4;1;1;1;2;2;2; ;1;2;01;2;12;52;3658,86586351105
4224258;1;3;2;2;1;4;1;1;4;1; ; ;5000000;50000; ;2;1;2;2;1;2;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;12;52;3795,4706167588
4224259;1;1;1;2;1;3;1;1;5;4; ; ; ;30000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;4;2;1;1;2;2;2; ;1;1;01;2;12;52;1696,4993958108
4224260;1;1;1;2;1;4;1;1;5;1; ; ;98;98; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;4;1;1;1;2;2;2; ;1;2;01;2;12;52;2350,21792609844
4224261;1;2;2;2;1;4;1;1;5;3; ; ; ; ;25000;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;7;2; ;1;1;1;1;1;1;2;2;2; ;1;2;01;2;12;52;3074,61526555941
4224262;1;2;2;6; ;4;1;1;5;1; ; ;1500000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2; ;4;2; ;1;1;5;1;2; ;2;2;2; ;1;1;01;2;12;52;2248,23663340961
4224263;1;4;3;2;1;2;1;1;5;1; ; ;10000000;98; ;2;1;2;2;2;1;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;3;3;2; ;1;1;3;1;1;1;2;2;2; ;1;1;01;2;12;52;1818,00643686864
4224264;1;1;1;2;1;4;1;1;5;3; ; ; ; ;40000;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;5;1;1;1;2;2;2; ;1;2;01;2;12;52;4392,6454544718
4224282;1;2;2;2;1;3;1;1;5;1; ; ;98;98; ;2;2;2;2;2;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;4;2;1;1;2;2;2; ;1;2;01;2;12;52;1818,00643686864
4224283;1;4;2;2;1;3;1;1;5;1; ; ;5000000;30000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2; ;4;2; ;1;1;3;2;1;1;2;2;2; ;1;1;01;2;12;52;1306,58377706093
4224284;1;3;3;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;3;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;12;52;2269,95617434084
4224285;1;3;3;2;1;4;1;1;4;1; ; ;10000000;70000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;12;52;1483,05915660147
4224286;1;2;2;2;1;3;1;1;5;1; ; ;2000000;50000; ;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;3;4;2; ;1;1;4;1;1;1;2;2;2; ;1;1;01;2;12;52;1483,05915660147
4224287;1;1;1;2;1;4;1;1;5;1; ; ;2000000;98; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;1;1;1;1;2;2;2; ;1;2;01;2;12;52;1818,00643686864
4224288;1;2;1;2;1;4;1;1;5;1; ; ;10000000;50000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;3;2;1;1;2;2;2; ;1;1;01;2;12;52;2080,95606489205
4224289;1;2;2;2;1;3;1;1;5;1; ; ;98;98; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;1;1;1;1;2;2;2; ;1;2;01;2;12;52;2163,02546597982
4224295;1;4;3;2;1;4;1;1;5;1; ; ;1000000;30000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;4;2; ;1;1;5;2;1;1;2;2;2; ;1;2;01;2;12;52;1448,1261004842
4224296;1;3;2;2;1;4;1;1;5;1; ; ;20000000;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;3;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;12;52;2163,02546597982
4224297;1;3;1;2;1;4;1;1;5;1; ; ;98;98; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;12;52;2350,21792609844
4224298;1;2;1;2;1;4;1;1;5;1; ; ;10000000;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;4;2;1;1;2;2;2; ;1;1;01;2;12;52;2095,53239758887
4224299;1;3;2;2;1;4;1;1;4;1; ; ;1000000;100000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;3;1;1;1;2;2;2; ;1;1;01;2;12;52;1818,00643686864
4224300;1;3;3;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;12;52;3246,38009779609
4224301;1;3;2;2;1;4;1;1;4;1; ; ;5000000;25000; ;2;2;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;12;52;2163,02546597982
4224302;1;1;1;2;1;4;1;2;5;3; ; ; ; ;20000;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;5;2;1;1;2;2;2; ;1;1;01;2;12;52;3795,4706167588
4224303;1;4;1;2;1;4;1;1;5;1; ; ;10000000;50000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;5;2;1;1;2;2;2; ;1;1;01;2;12;52;1366,05669939644
4224304;1;3;2;2;1;4;1;1;5;1; ; ;98;98; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2; ;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;12;52;1306,58377706093
4224305;1;2;1;2;1;4;1;1;5;1; ; ;5000000;20000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;3;1;1;1;2;2;2; ;1;1;01;2;12;52;1898,26818862624
4224306;1;2;1;2;1;3;1;1;5;1; ; ;20000000;98; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;4;2;1;1;2;2;2; ;1;1;01;2;12;52;1366,05669939644
4224307;1;3;2;2;1;4;1;1;4;1; ; ;7000000;80000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;12;52;3662,29212930707
4224308;1;4;2;2;1;4;1;1;4;1; ; ;22000000;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;12;52;2328,49838516721
4224313;1;2;1;2;1;3;1;1;5;1; ; ;2000000;50000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;3;1;1;1;2;2;2; ;1;1;01;2;12;52;1563,32090835907
4224314;1;1;1;2;1;3;9;1;5;1; ; ;5000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;12;52;2080,95606489205
4224315;1;1;1;2;1;3;1;2;5;1; ; ;1500000;40000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;4;1;1;1;2;2;2; ;1;1;01;2;12;52;2080,95606489205
4224316;1;3;3;2;2;4;1;1;5;1; ; ;20000000;50000; ;2;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;3;5;2; ;1;4;1;2;1;1;2;2;2; ;1;1;01;2;12;52;2628,95744113649
4224317;1;3;2;2;1;4;1;1;5;1; ; ;3000000;20000; ;2;2;2;2;2;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;4;2;1;1;2;2;2; ;1;1;01;2;12;52;1326,61905942636
4224318;1;1;1;2;2;4;1;6; ;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;4;1;4;1;1;2;2;2; ;1;1;01;2;12;52;2609,74128832584
4224319;1;2;1;6; ;4;1;6; ;1; ; ;6000000;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;4;1;2; ;2;2;2; ;1;1;01;2;12;52;2080,95606489205
4224322;1;3;2;2;1;3;1;1;5;1; ; ;10000000;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;12;52;2269,95617434084
4224323;1;3;2;2;1;4;1;1;5;1; ; ;15000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;12;52;2816,14990125512
4224324;1;3;2;2;1;4;1;1;5;1; ; ;98;100000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;4;2;1;1;2;2;2; ;1;1;01;2;12;52;2780,44812263941
4224325;1;3;2;2;1;3;1;1;5;1; ; ;7000000;700000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;12;52;3277,83546022581
4224326;1;2;1;2;1;4;1;1;4;1; ; ;12000000;120000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;2;2;2; ;1;1;3;2;1;1;2;2;2; ;1;1;01;2;12;52;2547,48213506108
4224327;1;2;1;4;1;3;1;1;5;1; ; ;98;98; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;4;2;1;1;2;2;2; ;1;1;01;2;12;52;1898,26818862624
4224328;1;1;1;6; ;4;1;6; ;4; ; ; ;20000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;4;1;1;1;2;2;2; ;1;1;01;2;12;52;1898,26818862624
4224329;1;3;1;2;1;3;1;1;5;1; ; ;15000000;98; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;1;1;1;2;2;2; ;1;1;01;2;12;52;1366,05669939644
4224330;1;4;2;4;1;4;1;1;4;1; ; ;10000000;100000; ;2;2;2;2;2;2;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;12;52;3298,0832791724
4224331;1;5;1;2;1;4;1;1;4;4; ; ; ;50000; ;2;2;2;2;2;2;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;2; ;1;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;12;52;3065,11729159406
4224332;1;3;1;2;1;3;1;1;5;1; ; ;4000000;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;4;2;1;1;2;2;2; ;1;1;01;2;12;52;1306,58377706093
4224333;1;4;3;2;1;4;6;1;5;1; ; ;5000000;50000; ;2;2;2;1;1;1;1;1;2;2;1;2;1;2;2;2;2;2;2;2;2;1;3;3;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;12;68;1041,24350903104
4224334;1;3;1;2;1;4;6;1;5;1; ; ;65000000;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;12;68;1912,25254329614
4224335;1;3;2;2;1;4;4;1;5;1; ; ;55000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;12;68;2118,28952497362
4224336;1;3;1;3;1;4;1;1;5;1; ; ;10000000;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;12;68;1672,02052854791
4224337;1;4;2;2;1;4;4;1;5;2; ;150000;10000000;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;12;68;2906,56626228682
4224338;1;4;3;2;1;4;6;1;5;1; ; ;65000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2; ;8;2; ;1;1;3;2;1;2;2;2;2; ;2; ;01;2;12;68;2810,1685814566
4224339;1;4;1;2;1;4;1;1;5;1; ; ;10000000;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;3;2;1;2;2;2;2; ;1;1;01;2;12;68;1672,02052854791
4224340;1;3;1;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;3;2;1;2;2;2;2; ;1;1;01;2;12;68;1183,51911591115
4224341;1;3;2;2;1;4;6;1;5;1; ; ;25000000;50000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;12;68;1638,98881409322
4224342;1;2;2;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;12;68;1537,97739138436
4224343;1;2;1;2;1;4;6;1;5;1; ; ;35000000;500000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;12;68;1074,27522348573
4224344;1;2;1;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;3;2;1;2;2;2;2; ;1;1;01;2;12;68;1347,53895268865
4224345;1;2;2;2;1;4;1;1;5;1; ; ;15000000;90000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;5;2; ;1;1;3;2;1;2;2;2;2; ;1;1;01;2;12;68;2356,98959468489
4224346;1;2;1;2;1;4;1;1;5;1; ; ;8000000;50000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;6;2; ;1;1;3;1;1;2;2;2;2; ;1;1;01;2;12;68;3890,56851550166
4224347;1;2;1;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;3;1;1;2;2;2;2; ;1;1;01;2;12;68;1672,02052854791
4224348;1;4;3;2;1;4;6;1;5;4; ; ; ;450000; ;2;2;2;2;2;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;12;68;2356,98959468489
4224349;1;4;2;2;1;4;6;1;5;1; ; ;5500000;450000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2; ;6;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;12;68;1969,505141814
4224350;1;4;3;2;1;4;4;1;5;4; ; ; ;50000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;6;2; ;1;1;3;2;1;2;2;2;2; ;2; ;01;2;12;68;3890,56851550166
4224351;1;2;1;2;1;4;4;1;5;1; ; ;9000000;40000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;3;1;1;2;2;2;2; ;2; ;01;2;12;68;1490,2044309336
4224352;1;5;3;2;1;4;6;1;5;1; ; ;35000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;12;68;972,642128875415
4224381;1;3;1;3;1;4;6;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;12;68;1672,02052854791
4224382;1;5;1;6; ;4;6;1;5;4; ; ; ;500000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;3;1;1;2;2;2;2; ;2; ;01;2;12;68;1183,51911591115
4224383;1;2;1;2;1;4;6;5;5;1; ; ;9000000;60000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;3;1;1;2;2;2;2; ;2; ;01;2;12;68;1074,27522348573
4224384;1;2;1;2;1;4;6;1;5;1; ; ;35000000;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;3;1;1;2;2;2;2; ;2; ;01;2;12;68;2984,97048952503
