Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3396392;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;17;158,970422824026;17
3396394;1;1;1;80;1;1;4;1; ;3; ;2; ; ; ; ;11;2;1;02;17;147,47994676624;17
3396395;1;1;1;80;1;1;4;7; ;3; ;2; ; ; ; ;4;2;1;02;17;162,814253770575;17
3396396;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;17;161,542250837895;17
3396397;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;17;158,970422824026;17
3396398;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;17;205,020687328193;17
3396398;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;17;205,020687328193;17
3396399;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;02;17;173,091444557913;17
3396399;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;17;173,091444557913;17
3396400;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;02;17;161,542250837895;17
3396401;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;17;162,814253770575;17
3396403;1;4;1;80;1;1;2;4; ;3; ;2; ; ; ; ;4;2;1;02;17;166,196946069845;17
3396404;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;47;124,392689320904;47
3396404;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;47;124,392689320904;47
3396406;1;1;1;80;1;1;1;7; ;2; ;2; ; ; ; ;1;2;1;02;47;137,532459519615;47
3396407;1;2;1;80;1;1;1;9;POR EMBARAZO;2; ;2; ; ; ; ;9;2;1;02;47;141,881903396765;47
3396407;1;4;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;47;141,881903396765;47
3396408;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;47;189,301272562654;47
3396408;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;189,301272562654;47
3396408;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;47;189,301272562654;47
3396409;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;47;194,838222358917;47
3396409;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;47;194,838222358917;47
3396410;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;47;120,19490537219;47
3396410;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;47;120,19490537219;47
3396411;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;02;47;137,532459519615;47
3396412;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;1;2;1;02;47;140,632942208001;47
3396412;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;140,632942208001;47
3396413;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;17;161,189845658082;17
3396413;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;161,189845658082;17
3396417;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;17;191,365566426341;17
3396418;1;2;1;80;1;1;1;9;TRASLADO DE CIUDAD;2; ;2; ; ; ; ;9;2;1;02;47;161,925096543745;47
3396418;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;47;161,925096543745;47
3396419;1;2;1;80;1;1;3;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ; ;9;2;1;02;47;189,530930873565;47
3396420;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;17;145,855538653746;17
3396420;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;145,855538653746;17
3396421;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;151,34415813485;17
3396422;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;139,40705216027;17
3396422;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;139,40705216027;17
3396423;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;17;124,072745155935;17
3396425;1;3;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;17;199,884473026902;17
3396427;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;105,802433134636;15
3396427;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;105,802433134636;15
3396427;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;105,802433134636;15
3396428;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;15;76,5381374933421;15
3396428;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;15;76,5381374933421;15
3396429;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;15;124,747764846842;15
3396430;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;15;86,3908624304341;15
3396433;3;1;3;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;15;56,4976356640472;15
3396434;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;15;72,5650844308314;15
3396437;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;58,2141486304979;15
3396439;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;02;15;64,1897446048963;15
3396439;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;64,1897446048963;15
3396441;1;2;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;02;15;99,9184009569639;15
3396442;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;113,277068992194;15
3396442;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;15;113,277068992194;15
3396444;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;15;78,8296500272707;15
3396446;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;75,6374335249645;15
3396447;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;15;65,7471351253931;15
3396447;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;65,7471351253931;15
3396447;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;65,7471351253931;15
3396449;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;15;74,5516109620868;15
3396453;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;41;132,347162543465;41
3396453;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;41;132,347162543465;41
3396456;1;2;1;80;1;1;2;2; ;2; ;2; ; ;1; ;2;1;1;02;20;114,883620343567;20
3396457;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;20;231,110658848403;20
3396458;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;20;80,125800672769;20
3396459;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;02;20;121,417644752815;20
3396459;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;20;121,417644752815;20
3396460;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;20;132,070778965819;20
3396460;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;20;132,070778965819;20
3396462;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;20;106,6659593902;20
3396463;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;20;106,6659593902;20
3396464;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;20;115,550954966027;20
3396465;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;20;147,245889227644;20
3396466;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;20;122,759189065368;20
3396467;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;20;100,297500374095;20
3396470;1;2;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;02;20;90,2727911982817;20
3396470;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;20;90,2727911982817;20
3396472;1;1;1;80;1;1;4;6; ;2; ;2; ; ;2; ;9;1;1;02;44;140,702912212617;44
3396472;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;44;140,702912212617;44
3396473;1;2;1;80;1;1;2;8; ; ; ;2; ; ; ; ;2;2;1;02;44;142,34173919357;44
3396474;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;44;70,9363056052288;44
3396476;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;44;56,0471197565218;44
3396476;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;44;56,0471197565218;44
3396477;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;02;44;101,471377732428;44
3396477;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;44;101,471377732428;44
3396477;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;44;101,471377732428;44
3396479;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;19;61,2506033440905;19
3396479;1;3;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;19;61,2506033440905;19
3396479;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;19;61,2506033440905;19
3396479;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;61,2506033440905;19
3396481;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;143,785955575134;19
3396482;1;1;1;80;1;1;2;8; ;2; ;2; ; ; ; ;8;2;1;02;19;82,907690499812;19
3396482;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;82,907690499812;19
3396482;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;19;82,907690499812;19
3396484;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;19;120,968640958734;19
3396484;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;19;120,968640958734;19
3396484;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;19;120,968640958734;19
3396485;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;11;2;1;02;19;95,6675652092687;19
3396485;1;2;1;80;1;1;2;5; ;2; ;2; ; ; ; ;10;2;1;02;19;95,6675652092687;19
3396486;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;19;87,7550286575634;19
3396488;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;929,259484836211;76
3396489;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;927,788614363411;76
3396489;1;5;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;02;76;927,788614363411;76
3396490;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;76;869,336786479171;76
3396494;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;76;849,54171190842;76
3396495;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;9;2;1;02;76;1006,6730832695;76
3396499;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;738,105886292955;76
3396500;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ;ESTA ESPERANDO GRADUARSE;12;2;1;02;76;1041,93719256752;76
3396501;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;711,488508282621;76
3396502;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;02;76;847,306913028832;76
3396503;1;1;1;80;1;1;2;4; ;1;1;2; ; ; ; ;4;2;1;02;76;929,259484836211;76
3396503;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;02;76;929,259484836211;76
3396504;1;2;1;80;1;1;4;7; ;2; ;2; ; ;2; ;8;1;1;02;76;1159,38161542901;76
3396504;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;76;1159,38161542901;76
3396506;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;76;986,278745650378;76
3396506;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;986,278745650378;76
3396507;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;748,93914828804;76
3396508;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;02;76;914,720553488738;76
3396508;1;2;1;80;1;1;1;8; ;3; ;1;64000; ; ; ;9;2;1;02;76;914,720553488738;76
3396508;1;3;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;02;76;914,720553488738;76
3396509;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;76;711,488508282621;76
3396510;1;2;1;80;1;1;4;3; ;1;2;2; ; ; ; ;9;2;1;02;76;950,260672715032;76
3396510;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;950,260672715032;76
3396512;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;02;76;932,162922379084;76
3396513;1;2;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;02;76;771,41120663966;76
3396513;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;76;771,41120663966;76
3396514;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;748,226790605371;76
3396515;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;76;920,943593879948;76
3396515;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;76;920,943593879948;76
3396515;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;920,943593879948;76
3396515;2;2;2;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;76;920,943593879948;76
3396516;1;2;1;80;1;1;4;3; ;2; ;2; ; ;2; ;4;1;1;02;76;1041,93719256752;76
3396519;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;1067,31268846201;76
3396520;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;02;76;911,650940972864;76
3396520;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;76;911,650940972864;76
3396520;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;911,650940972864;76
3396520;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;911,650940972864;76
3396521;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;76;677,512201603947;76
3396521;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;76;677,512201603947;76
3396521;1;4;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;76;677,512201603947;76
3396523;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;76;829,150676841232;76
3396523;1;5;1;80;1;1;4;8; ;2; ;2; ; ; ; ;4;2;1;02;76;829,150676841232;76
3396523;1;6;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;76;829,150676841232;76
3396529;1;1;1;80;1;1;3;7; ;2; ;2; ; ; ; ;9;2;1;02;76;657,262628435554;76
3396529;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;76;657,262628435554;76
3396529;1;4;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;02;76;657,262628435554;76
3396531;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;8;2;1;02;76;841,72828464244;76
3396531;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;02;76;841,72828464244;76
3396532;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;76;900,012144616328;76
3396533;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;321,000441789928;66
3396533;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;321,000441789928;66
3396533;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;66;321,000441789928;66
3396535;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;208,822812117737;66
3396536;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;6;2;1;02;66;284,728248539546;66
3396537;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;66;284,723604941083;66
3396537;1;2;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;02;66;284,723604941083;66
3396537;1;3;1;80;1;1;3;3; ;2; ;2; ; ;2; ;4;1;1;02;66;284,723604941083;66
3396538;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;291,627856350691;66
3396539;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;254,769517598156;66
3396542;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;238,373453185966;66
3396543;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;66;291,627856350691;66
3396544;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;66;241,579916890988;66
3396545;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;286,34437705754;66
3396546;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;66;329,485741189638;66
3396546;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;66;329,485741189638;66
3396547;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;271,457841901006;66
3396548;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;294,011068515898;66
3396549;1;1;1;80;1;1;2;6; ;1;4;2; ; ; ; ;4;2;1;02;66;307,281475154439;66
3396550;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;236,39833089392;66
3396550;1;5;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;66;236,39833089392;66
3396551;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;323,485547251218;66
3396552;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;66;245,277704595574;66
3396552;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;66;245,277704595574;66
3396553;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;189,144121667615;66
3396554;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;244,299802818445;66
3396554;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;244,299802818445;66
3396555;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;296,809442347759;66
3396560;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;66;238,373453185966;66
3396560;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;238,373453185966;66
3396561;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;66;397,174032860059;66
3396562;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;253,941622459878;66
3396562;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;66;253,941622459878;66
3396562;1;4;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;02;66;253,941622459878;66
3396564;1;2;1;80;1;1;2;8; ;2; ;2; ; ;1; ;8;1;1;02;66;192,350585372637;66
3396564;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;66;192,350585372637;66
3396566;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;66;313,281669092859;66
3396566;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;66;313,281669092859;66
3396568;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;196,048373077223;66
3396568;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;196,048373077223;66
3396568;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;66;196,048373077223;66
3396569;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;316,087010441181;66
3396569;1;8;1;80;1;1;4;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ; ;8;2;1;02;66;316,087010441181;66
3396570;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;66;238,373453185966;66
3396585;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;273,560661589042;70
3396585;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;273,560661589042;70
3396589;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;70;212,370020608237;70
3396593;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;02;52;129,797602293395;52
3396593;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;52;129,797602293395;52
3396594;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;52;115,767268477279;52
3396595;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;02;52;100,996588680971;52
3396595;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;52;100,996588680971;52
3396596;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;223,757664315969;52
3396596;1;6;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;02;52;223,757664315969;52
3396596;1;7;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;52;223,757664315969;52
3396599;1;1;1;80;1;1;4;7; ;3; ;2; ; ; ; ;8;2;1;02;52;370,424112924603;52
3396600;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;52;116,825151602799;52
3396601;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;195,410571957444;52
3396601;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;195,410571957444;52
3396603;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;52;172,999798519737;52
3396604;1;1;1;80;1;2; ; ; ;2; ;2; ;1;4; ;8; ;1;02;52;94,3016497908428;52
3396604;1;3;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;52;94,3016497908428;52
3396604;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;02;52;94,3016497908428;52
3396604;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;94,3016497908428;52
3396605;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;52;115,767268477279;52
3396606;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;163,13302868818;52
3396606;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;02;52;163,13302868818;52
3396610;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;219,353061789844;52
3396611;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;161,628424489095;52
3396611;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;161,628424489095;52
3396611;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;161,628424489095;52
3396611;1;5;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;52;161,628424489095;52
3396612;1;4;1;80;1;1;1;7; ;2; ;2; ; ; ; ;8;2;1;02;52;191,481313153837;52
3396613;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;248,152883295135;52
3396613;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;248,152883295135;52
3396614;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;52;115,767268477279;52
3396614;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;52;115,767268477279;52
3396615;1;3;1;80;1;1;3;9;DESPLAZAMIENTO FORZADO; ; ;2; ; ; ; ;2;2;1;02;52;342,075099538059;52
3396615;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;342,075099538059;52
3396616;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;263,750183821231;52
3396620;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;73;294,074659887967;73
3396622;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;73;599,598235964759;73
3396623;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;8;2;1;02;73;235,742147776202;73
3396623;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;73;235,742147776202;73
3396626;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;73;235,742147776202;73
3396630;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;73;256,16075156632;73
3396631;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;73;378,712353246672;73
3396634;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;73;312,073153042933;73
3396635;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;212,605795843374;73
3396636;1;3;1;80;1;1;4;2; ;2; ;2; ; ; ; ;2;2;1;02;73;272,747526533007;73
3396639;1;1;1;80;1;1;1;8; ;2; ;1;18000; ; ; ;9;2;1;02;73;351,523309720946;73
3396641;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;02;73;154,138585641633;73
3396641;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;73;154,138585641633;73
3396643;1;1;1;80;1;1;3;7; ;3; ;2; ; ; ; ;10;2;1;02;73;130,398177552534;73
3396643;1;2;1;80;1;1;3;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;02;73;130,398177552534;73
3396644;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;332,751805146287;73
3396646;1;2;1;80;1;1;4;7; ;2; ;2; ; ;3; ;9;1;1;02;73;299,79911798238;73
3396647;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;9;2;1;02;73;130,398177552534;73
3396647;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;73;130,398177552534;73
3396648;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;73;148,037796461942;73
