DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4872084;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;3096,59219359812
4872084;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;05;3096,59219359812
4872085;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;4118,00098899281
4872086;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;1653,42591312236
4872086;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;05;1653,42591312236
4872087;1;2;1;80; ;2;1;2;3; ;2; ; ;1; ;2; ;2; ;1;48;828000;2;1;03;05;1722,06185608921
4872088;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;05;1862,53051182466
4872088;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;05;1862,53051182466
4872089;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;2402,28126587297
4872089;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;05;2402,28126587297
4872091;1;2;1;80; ;2;1;2;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;05;1722,06185608921
4872092;1;3;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;05;1887,41013892942
4872093;1;1;1;80; ;2;1;4;4; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;03;05;2103,62052187725
4872093;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;05;2103,62052187725
4872094;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;05;2250,85062443893
4872094;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;2250,85062443893
4872094;1;3;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;400000;2;1;03;05;2250,85062443893
4872096;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;2432,53876001946
4872097;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;05;1774,70228373505
4872097;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;1774,70228373505
4872098;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;05;1412,33590306977
4872098;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;1412,33590306977
4872099;1;2;1;80; ;2;1;4;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;03;05;1482,38416687498
4872099;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;05;1482,38416687498
4872100;1;1;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;05;1404,86411212438
4872100;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;1404,86411212438
4872101;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;05;2842,00336182994
4872101;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;2842,00336182994
4872110;1;2;1;80; ;2;1;1;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;03;05;2573,32301212035
4872110;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;05;2573,32301212035
4872111;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;05;2713,96554439102
4872114;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;4246,03880643172
4872115;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;05;2656,87009764116
4872115;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;2656,87009764116
4872115;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;05;2656,87009764116
4872115;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;05;2656,87009764116
4872117;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;05;3324,72938659537
4872118;1;2;1;80; ;2;1;3;6; ;2; ; ;1; ;2; ;2; ;1;40;600000;2;1;03;05;2459,37671262283
4872119;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;3013,04510807732
4872119;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;05;3013,04510807732
4872120;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;05;3013,04510807732
4872120;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;05;3013,04510807732
4872121;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;2741,09048308422
4872121;1;5;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;05;2741,09048308422
4872122;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;2587,41453006175
4872123;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;1350,23336133771
4872124;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;05;2402,28126587297
4872124;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;05;2402,28126587297
4872124;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;05;2402,28126587297
4872125;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;05;2694,59938273303
4872127;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;2147,69243410478
4872127;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;05;2147,69243410478
4872141;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;05;2103,62052187725
4872141;1;2;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;05;2103,62052187725
4872142;1;2;1;80; ;2;1;3;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;05;2103,62052187725
4872143;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;05;2432,53876001946
4872144;1;2;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;600000;2;1;03;05;1982,34415126457
4872145;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;05;1350,23336133771
4872145;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;1350,23336133771
4872146;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;2885,0072906384
4872147;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;2103,62052187725
4872148;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;2268,96880471746
4872149;1;2;1;80; ;2;2; ; ; ; ;1;2;1; ;2; ;2; ; ; ; ;2;1;03;05;3013,04510807732
4872149;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;05;3013,04510807732
4872154;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;05;2268,96880471746
4872157;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;05;2065,89123678537
4872157;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;05;2065,89123678537
4872158;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;03;05;2147,69243410478
4872158;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;2147,69243410478
4872159;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;1619,48217627345
4872159;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;1619,48217627345
4872162;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;2432,53876001946
4872166;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;4118,00098899281
4872167;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;05;2147,69243410478
4872168;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;05;2103,62052187725
4872169;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;1350,23336133771
4872170;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;1379,80448705922
4872170;1;3;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;05;1379,80448705922
4872170;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;05;1379,80448705922
4872171;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;05;3527,91623502086
4872171;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;05;3527,91623502086
4872172;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;05;3253,54242190411
4872172;1;6;1;80; ;2;1;3;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;03;05;3253,54242190411
4872173;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;2103,62052187725
4872174;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;1722,06185608921
4872175;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;2573,32301212035
4872175;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;2573,32301212035
4872177;1;2;1;80; ;2;1;4;4; ;2; ; ;8; ;1;2;2; ; ; ; ;1;1;03;05;3006,28366125109
4872179;1;1;1;80; ;2;1;4;1; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;03;05;2103,62052187725
4872179;1;2;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;05;2103,62052187725
4872180;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;1963,31155696962
4872180;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;1963,31155696962
4872180;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;05;1963,31155696962
4872180;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;1963,31155696962
4872181;1;1;1;80; ;2;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;05;2432,53876001946
4872182;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;05;2842,00336182994
4872183;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;05;2231,23951962558
4872183;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;2231,23951962558
4872183;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;2231,23951962558
4872184;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;05;1350,23336133771
4872184;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;1350,23336133771
4872186;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;05;2573,32301212035
4872211;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;05;2268,96880471746
4872211;1;2;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;05;2268,96880471746
4872212;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;05;2103,62052187725
4872212;1;2;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;05;2103,62052187725
4872215;1;1;1;80; ;2;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;05;2432,53876001946
4872218;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;2402,28126587297
4872219;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;05;1350,23336133771
4872219;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;05;1350,23336133771
4872220;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;2244,40477397815
4872220;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;1;400000; ; ;800000;2;1;03;05;2244,40477397815
4872220;1;5;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;600000;2;1;03;05;2244,40477397815
4872221;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;05;1722,06185608921
4872223;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;3707,35603580247
4872223;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;05;3707,35603580247
4872224;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;05;1714,4161886086
4872224;1;3;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;05;1714,4161886086
4872225;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;2402,28126587297
4872226;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;05;2236,93298303276
4872227;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;05;3438,67568609289
4872227;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;3438,67568609289
4872228;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;2885,0072906384
4872228;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;2885,0072906384
4872230;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;2783,83993166101
4872230;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;2783,83993166101
4872231;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;05;1595,67053258775
4872231;1;4;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;05;1595,67053258775
4872231;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;1595,67053258775
4872232;1;2;1;80; ;2;1;1;8; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;05;2402,28126587297
4872233;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;2783,83993166101
4872233;1;4;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;1;120000;2; ;900000;2;1;03;05;2783,83993166101
4872234;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;05;1350,23336133771
4872234;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;05;1350,23336133771
4872236;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;05;2164,61079736349
4872237;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;05;2842,00336182994
4872237;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;05;2842,00336182994
4872238;1;2;1;80; ;2;1;1;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;05;3023,51762087524
4872239;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;05;3025,29594841346
4872239;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;05;3025,29594841346
4872239;1;6;1;80; ;2;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;05;3025,29594841346
4872255;1;3;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;52;1234,9841404408
4872258;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;300000;2;1;03;52;2747,12191073818
4872259;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;52;2485,73159237506
4872259;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;600000;2;1;03;52;2485,73159237506
4872260;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;52;1577,1894582857
4872260;1;2;1;80; ;2;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;52;1577,1894582857
4872261;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;52;1571,04824100002
4872262;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;52;2010,28944013698
4872262;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;52;2010,28944013698
4872263;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;52;1374,16295396476
4872264;1;2;1;80; ;2;2; ; ; ; ;1;2;1; ;2; ;2; ;1;40;600000;2;1;03;52;1840,76537478144
4872265;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;100000;2;1;03;52;1674,22533957776
4872266;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;52;1643,88008774617
4872267;1;2;1;80; ;2;1;2;9;CAMBIO DE DOMICILIO;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;52;1316,74392232559
4872267;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;52;1316,74392232559
4872267;1;4;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;52;1316,74392232559
4872268;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;52;1652,80802288481
4872268;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;52;1652,80802288481
4872270;1;1;1;80; ;2;1;3;3; ;2; ; ;8; ;2; ;2; ;2; ;400000;2;1;03;52;2516,07465631231
4872270;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;52;2516,07465631231
4872270;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;52;2516,07465631231
4872271;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;52;1040,06862836563
4872271;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;52;1040,06862836563
4872271;1;3;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;52;1040,06862836563
4872272;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;52;2004,28493855101
4872272;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;52;2004,28493855101
4872272;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;52;2004,28493855101
4872273;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;52;1040,06862836563
4872273;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;52;1040,06862836563
4872273;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;52;1040,06862836563
4872274;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;52;1474,35602239062
4872296;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;300000;2;1;03;52;1922,52515666623
4872296;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;52;1922,52515666623
4872297;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;200000;2;1;03;52;2747,12191073818
4872298;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ; ; ;2; ;2; ;100000; ;1;03;52;1301,33110721861
4872298;1;4;1;80; ;2;1;1;2; ;2; ; ;2; ; ; ;2; ;2; ;100000; ;1;03;52;1301,33110721861
4872299;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;52;3158,4889721923
4872301;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;52;1158,04813626351
4872301;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;52;1158,04813626351
4872303;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ;2; ;100000; ;1;03;52;2159,47987479664
4872304;1;1;1;80; ;2;1;2;8; ;2; ; ;9; ;2; ;1;100000; ; ; ;2;1;03;52;1633,77361662339
4872304;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;52;1633,77361662339
4872304;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;52;1633,77361662339
4872304;1;6;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;52;1633,77361662339
4872304;1;7;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;52;1633,77361662339
4872305;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;1;40;300000;2;1;03;52;2280,00657391839
4872306;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;52;1652,80802288481
4872307;1;2;1;80; ;2;1;2;2; ;2; ; ;2; ;2; ;2; ;1;28;400000;2;1;03;52;1421,76076845895
4872307;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;52;1421,76076845895
4872309;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;52;2946,99122792531
4872309;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;52;2946,99122792531
4872309;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;52;2946,99122792531
4872310;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;52;1204,63888860921
4872311;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;52;1464,85067098819
4872311;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;52;1464,85067098819
4872311;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;52;1464,85067098819
4872311;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;52;1464,85067098819
4872312;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;52;1143,1156995389
4872312;1;5;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;52;1143,1156995389
4872313;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;52;3550,64938658852
4872314;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;52;2156,27311312216
4872314;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;52;2156,27311312216
4872315;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;25;100000; ;1;03;52;3632,40916847331
4872316;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;52;2143,46375207497
4872316;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;52;2143,46375207497
4872316;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;52;2143,46375207497
4872316;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;52;2143,46375207497
4872317;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;300000;2;1;03;52;3447,65857825117
4872317;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;52;3447,65857825117
4872317;1;8;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;52;3447,65857825117
4872318;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;52;1040,06862836563
4872318;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;52;1040,06862836563
4872318;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;52;1040,06862836563
4872319;1;2;1;80; ;2;1;1;6; ;2; ; ;1; ;2; ;2; ;1;48;200000;2;1;03;52;2507,75002878836
4872319;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;52;2507,75002878836
