DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011;AREA
5037832;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;156,528141361261;66
5037833;1;1;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;305,982265306661;66
5037834;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;301,939891669117;66
5037836;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;305,982265306661;66
5037837;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;195,72046544619;66
5037837;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;195,72046544619;66
5037838;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;450,992652932175;66
5037838;1;2;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;450,992652932175;66
5037839;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;156,528141361261;66
5037839;1;2;1;90;2; ;1;27;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;156,528141361261;66
5037839;1;3;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;156,528141361261;66
5037839;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;156,528141361261;66
5037840;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;184,604074392784;66
5037840;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;184,604074392784;66
5037840;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;184,604074392784;66
5037841;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;335,523036829291;66
5037842;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;305,982265306661;66
5037843;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;467,468825049653;66
5037843;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;467,468825049653;66
5037845;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;182,57061604833;66
5037845;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;182,57061604833;66
5037846;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;156,528141361261;66
5037846;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;156,528141361261;66
5037846;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;156,528141361261;66
5037846;1;4;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;156,528141361261;66
5037847;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;333,723550484795;66
5037847;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;333,723550484795;66
5037847;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;333,723550484795;66
5037848;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;193,920979101694;66
5037848;1;2;1;90;2; ;1;38;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;193,920979101694;66
5037848;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;193,920979101694;66
5037848;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;193,920979101694;66
5037849;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;277,673651217852;66
5037849;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;3;1;10;66;277,673651217852;66
5037850;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;184,382364529239;66
5037850;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;184,382364529239;66
5037850;1;3;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;184,382364529239;66
5037851;1;1;1;90;2; ;1;18;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;434,601730807403;66
5037851;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;434,601730807403;66
5037852;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;671,046073658583;66
5037853;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;311,256796378026;66
5037853;1;2;1;90;2; ;1;36;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;311,256796378026;66
5037854;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;311,190081549073;66
5037854;1;2;1;90;2; ;1;25;2; ;1;17;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;311,190081549073;66
5037854;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;311,190081549073;66
5037855;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;288,790042271257;66
5037856;1;1;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;268,135036645397;66
5037857;1;1;1;90;2; ;1;16;2; ;1;36;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;309,390595204577;66
5037857;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;309,390595204577;66
5037857;1;4;1;90;2; ;1;8;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;309,390595204577;66
5037857;1;5;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;309,390595204577;66
5037857;1;6;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;309,390595204577;66
5037858;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;311,256796378026;66
5037858;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;311,256796378026;66
5037859;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;193,920979101694;66
5037859;1;2;1;90;2; ;1;45;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;193,920979101694;66
5037859;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;193,920979101694;66
5037859;1;4;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;193,920979101694;66
5037860;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;181,017346690986;66
5037860;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;181,017346690986;66
5037860;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;181,017346690986;66
5037860;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;181,017346690986;66
5037860;1;5;1;90;2; ;1;20;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;181,017346690986;66
5037860;1;8;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;181,017346690986;66
5037860;1;9;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;181,017346690986;66
5037861;1;1;1;90;2; ;1;14;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;450,992652932175;66
5037861;1;2;1;90;2; ;1;35;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;450,992652932175;66
5037862;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;267,567990023672;66
5037862;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;267,567990023672;66
5037862;1;3;1;90;2; ;1;27;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;267,567990023672;66
5037862;1;4;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;267,567990023672;66
5037864;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;268,135036645397;66
5037865;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;439,160210960844;66
5037865;1;2;1;90;2; ;1;26;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;439,160210960844;66
5037865;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;439,160210960844;66
5037866;1;1;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;603,879783338233;66
5037867;1;1;1;90;2; ;1;36;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;483,793032345471;66
5037867;1;2;1;90;2; ;1;8;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;483,793032345471;66
5037867;1;3;1;90;2; ;1;24;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;483,793032345471;66
5037868;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;603,879783338233;66
5037869;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;222,229593190503;66
5037869;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;222,229593190503;66
5037869;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;222,229593190503;66
5037870;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;603,879783338233;66
5037871;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;288,790042271257;66
5037872;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;324,406645775886;66
5037872;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;324,406645775886;66
5037874;1;1;1;90;2; ;1;35;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;322,306472602479;66
5037874;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;322,306472602479;66
5037877;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;229,303610606365;66
5037877;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;229,303610606365;66
5037878;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;184,382364529239;66
5037878;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;184,382364529239;66
5037878;1;3;1;90;2; ;1;13;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;184,382364529239;66
5037879;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;294,865874253255;66
5037879;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;294,865874253255;66
5037880;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;160,116124077974;66
5037880;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;160,116124077974;66
5037880;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;160,116124077974;66
5037880;1;4;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;66;160,116124077974;66
5037882;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;648,615415067537;68
5037882;1;2;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;648,615415067537;68
5037882;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;648,615415067537;68
5037882;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;648,615415067537;68
5037882;1;5;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;648,615415067537;68
5037883;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;567,385965582131;68
5037883;1;2;1;90;2; ;1;14;2; ;2; ;1;84;2; ;2; ;2; ;2; ;2; ;1;10;68;567,385965582131;68
5037883;1;3;1;90;2; ;1;15;2; ;2; ;2; ;2; ;1;8;2; ;2; ;2; ;1;10;68;567,385965582131;68
5037884;1;1;1;90;2; ;1;2;2; ;1;4;2; ;2; ;2; ;2; ;2; ;1;5;1;10;68;494,391972571935;68
5037884;1;2;1;90;2; ;1;49;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;494,391972571935;68
5037885;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;454,780798711749;68
5037885;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;454,780798711749;68
5037885;1;3;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;454,780798711749;68
5037886;1;1;1;90;2; ;1;3;2; ;1;10;1;20;2; ;2; ;2; ;2; ;1;4;1;10;68;460,447142415093;68
5037886;1;2;1;90;2; ;1;14;2; ;1;12;2; ;2; ;2; ;2; ;2; ;1;12;1;10;68;460,447142415093;68
5037886;1;5;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;2;1;10;68;460,447142415093;68
5037886;1;6;1;90;2; ;1;7;2; ;1;3;2; ;2; ;1;25;2; ;2; ;1;7;1;10;68;460,447142415093;68
5037887;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;526,771240839428;68
5037887;1;2;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;526,771240839428;68
5037888;1;1;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;343,953317264157;68
5037888;1;2;1;90;2; ;1;2;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;343,953317264157;68
5037888;1;3;1;90;2; ;2; ;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;343,953317264157;68
5037889;1;1;1;90;2; ;1;14;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;461,634447053353;68
5037889;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;461,634447053353;68
5037890;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;534,03478774442;68
5037890;1;2;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;534,03478774442;68
5037890;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;534,03478774442;68
5037890;1;4;1;90;2; ;1;14;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;534,03478774442;68
5037891;1;1;1;90;2; ;1;19;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;375,76040051083;68
5037891;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;375,76040051083;68
5037891;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;375,76040051083;68
5037891;1;4;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;375,76040051083;68
5037892;1;1;1;90;2; ;1;10;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;432,899656255218;68
5037893;1;1;1;90;2; ;1;18;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;579,588596982227;68
5037893;1;2;1;90;2; ;1;20;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;579,588596982227;68
5037893;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;579,588596982227;68
5037893;1;4;1;90;2; ;1;20;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;579,588596982227;68
5037894;1;1;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;443,235495608747;68
5037894;1;2;1;90;2; ;1;3;2; ;1;9;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;443,235495608747;68
5037894;1;3;1;90;2; ;1;3;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;443,235495608747;68
5037895;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;487,160066979243;68
5037895;1;2;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;487,160066979243;68
5037895;1;3;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;487,160066979243;68
5037896;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;498,467815902989;68
5037896;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;498,467815902989;68
5037896;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;498,467815902989;68
5037896;1;4;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;498,467815902989;68
5037897;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;486,922512799987;68
5037897;1;2;1;90;2; ;1;14;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;486,922512799987;68
5037897;2;1;2;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;486,922512799987;68
5037897;2;2;2;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;486,922512799987;68
5037898;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;272,812277398573;68
5037898;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;272,812277398573;68
5037898;2;1;2;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;272,812277398573;68
5037898;2;2;2;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;272,812277398573;68
5037898;3;1;3;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;272,812277398573;68
5037899;1;1;1;90;2; ;1;36;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;436,906494242124;68
5037899;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;436,906494242124;68
5037899;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;436,906494242124;68
5037899;2;1;2;90;2; ;1;13;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;436,906494242124;68
5037900;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;579,178698418841;68
5037901;1;1;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;526,771240839428;68
5037901;1;2;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;526,771240839428;68
5037902;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;508,694986850351;68
5037902;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;508,694986850351;68
5037902;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;508,694986850351;68
5037902;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;508,694986850351;68
5037903;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;4;1;10;68;526,177588520298;68
5037903;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;1;40;2; ;2; ;2; ;1;10;68;526,177588520298;68
5037903;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;526,177588520298;68
5037904;1;1;1;90;2; ;1;36;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;495,898703131124;68
5037904;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;495,898703131124;68
5037904;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;495,898703131124;68
5037904;1;4;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;495,898703131124;68
5037905;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;425,977002569465;68
5037905;2;1;2;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;425,977002569465;68
5037905;3;1;3;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;425,977002569465;68
5037906;1;1;1;90;2; ;1;7;2; ;1;8;2; ;2; ;2; ;2; ;1;3;2; ;1;10;68;457,853091160286;68
5037906;1;2;1;90;2; ;1;19;2; ;1;8;2; ;2; ;2; ;2; ;2; ;1;4;1;10;68;457,853091160286;68
5037906;1;3;1;90;2; ;1;1;2; ;2; ;2; ;2; ;1;7;2; ;2; ;2; ;1;10;68;457,853091160286;68
5037907;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;406,039285900004;68
5037907;1;2;1;90;2; ;1;29;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;406,039285900004;68
5037907;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;406,039285900004;68
5037908;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;508,393756693131;68
5037908;1;2;1;90;2; ;1;9;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;508,393756693131;68
5037908;2;1;2;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;508,393756693131;68
5037909;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;464,706739501891;68
5037909;1;2;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;464,706739501891;68
5037910;1;1;1;90;1;14;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;284,790800168003;68
5037910;1;2;1;90;1;3;1;24;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;284,790800168003;68
5037910;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;284,790800168003;68
5037910;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;284,790800168003;68
5037910;1;5;1;90;1;2;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;284,790800168003;68
5037910;1;7;1;90;2; ;1;30;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;284,790800168003;68
5037910;1;9;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;284,790800168003;68
5037911;1;1;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;3;1;10;68;352,628277438075;68
5037911;1;2;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;18;1;9;1;10;68;352,628277438075;68
5037912;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;344,294210483396;68
5037912;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;344,294210483396;68
5037912;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;344,294210483396;68
5037912;1;4;1;90;2; ;1;12;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;344,294210483396;68
5037912;1;5;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;344,294210483396;68
5037912;1;6;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;344,294210483396;68
5037912;1;7;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;344,294210483396;68
5037913;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;68;455,709081872445;68
