DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
5049082;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;1661,45068641012
5049083;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;70;635,027853300707
5049083;1;5;1;80; ;2;1;4;3; ;2; ; ;1; ;2; ;2; ;1;30;200000;2;1;10;70;635,027853300707
5049084;1;2;1;80; ;2;1;3;6; ;2; ; ;1; ;2; ;2; ;1;30;200000;2;1;10;70;1042,81310233649
5049086;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;1353,29981747766
5049086;1;3;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;70;1353,29981747766
5049087;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;42;300000;2;1;10;70;812,867837317215
5049087;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;812,867837317215
5049088;1;1;1;80; ;2;1;4;4; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;10;70;733,341654542626
5049088;1;3;1;80; ;2;1;3;6; ;2; ; ;1; ;2; ;2; ;1;40;300000;2;1;10;70;733,341654542626
5049089;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;1322,88286382611
5049090;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;1095,50051538655
5049090;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;70;1095,50051538655
5049090;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;70;1095,50051538655
5049091;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;1813,89668800389
5049091;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;1813,89668800389
5049091;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;1813,89668800389
5049091;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;70;1813,89668800389
5049092;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;70;1030,94771111922
5049092;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;1030,94771111922
5049093;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;1379,73326066655
5049093;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;1379,73326066655
5049094;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;1061,5044089454
5049094;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;70;1061,5044089454
5049095;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;1221,08622165301
5049096;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;70;1107,36590660382
5049096;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;70;1107,36590660382
5049097;1;2;1;80; ;2;1;1;6; ;2; ; ;1; ;2; ;2; ;1;30;400000;2;1;10;70;1007,21692868468
5049097;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;1007,21692868468
5049097;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;70;1007,21692868468
5049097;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;70;1007,21692868468
5049098;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;991,140956633743
5049100;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;70;2059,20572090586
5049101;1;2;1;80; ;2;1;2;6; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;10;70;680,514497317931
5049102;1;2;1;80; ;2;1;3;3; ;2; ; ;5; ;2; ;2; ;1;25;500000;2;1;10;70;1381,3809249205
5049102;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;1381,3809249205
5049102;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;70;1381,3809249205
5049102;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;70;1381,3809249205
5049102;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;70;1381,3809249205
5049103;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;70;1107,36590660382
5049103;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;1107,36590660382
5049104;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;25;300000;2;1;10;70;1273,54929918594
5049104;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;10;70;1273,54929918594
5049104;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;10;70;1273,54929918594
5049105;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;70;2492,0075224107
5049105;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;70;2492,0075224107
5049106;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;450000;2;1;10;70;1005,56926443072
5049107;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;70;1341,57417043503
5049107;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;1341,57417043503
5049108;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;10;70;1316,19572374653
5049109;1;1;1;80; ;2;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;70;1019,08231990195
5049109;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;1019,08231990195
5049109;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;1019,08231990195
5049110;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;1755,54492115632
5049110;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;70;1755,54492115632
5049110;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;70;1755,54492115632
5049111;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;1030,94771111922
5049111;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;70;1030,94771111922
5049111;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;70;1030,94771111922
5049112;1;1;1;80; ;2;1;3;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;10;70;1659,80302215617
5049113;1;2;1;80; ;2;1;4;3; ;2; ; ;1; ;2; ;2; ;2; ;400000;2;1;10;70;668,649106100661
5049113;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;70;668,649106100661
5049114;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;1429,8577571369
5049115;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;1254,28729857471
5049115;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;70;1254,28729857471
5049116;1;2;1;80; ;2;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;70;840,316547853417
5049117;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;1042,81310233649
5049118;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;450000;2;1;10;70;2319,70768375131
5049121;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;70;656,783714883391
5049121;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;656,783714883391
5049121;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;656,783714883391
5049123;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;70;744,901247726957
5049124;1;2;1;80; ;2;1;1;6; ;2; ; ;1; ;2; ;2; ;1;40;300000;2;1;10;70;635,027853300707
5049124;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;70;635,027853300707
5049135;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;350000;2;1;10;70;1840,54607513838
5049135;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;70;1840,54607513838
5049136;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;30;450000;2;1;10;70;746,901473270772
5049136;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;70;746,901473270772
5049137;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;800000;2;1;10;70;1363,74001414988
5049137;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;70;1363,74001414988
5049138;1;2;1;80; ;2;1;2;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;10;70;1569,55269177537
5049139;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;500000;2;1;10;70;1151,60008033294
5049139;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;70;1151,60008033294
5049139;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;70;1151,60008033294
5049141;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;500000;2;1;10;70;746,901473270772
5049141;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;70;746,901473270772
5049270;1;1;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;73;4341,1718493696
5049271;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;73;2939,07813051028
5049272;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;73;2601,16942901759
5049274;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;73;2483,81011359986
5049275;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;73;2874,70550034752
5049275;1;3;1;80; ;2;1;2;7; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;10;73;2874,70550034752
5049275;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;73;2874,70550034752
5049275;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;73;2874,70550034752
5049275;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;73;2874,70550034752
5049276;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;73;3136,23861537136
5049278;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;73;3210,74058922212
5049279;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;73;2939,07813051028
5049279;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;73;2939,07813051028
5049279;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;73;2939,07813051028
5049280;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;73;2169,29031332106
5049280;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;73;2169,29031332106
5049281;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;73;3323,74587785698
5049281;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;73;3323,74587785698
5049281;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;73;3323,74587785698
5049288;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;73;1933,71587397765
5049288;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;73;1933,71587397765
5049290;1;2;1;80; ;2;1;1;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;73;3531,48802890188
5049291;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;73;3092,3434510055
5049292;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;73;2703,50369116686
5049293;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;73;4572,75629051201
5049294;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;73;2483,81011359986
5049295;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;73;2483,81011359986
5049296;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;73;2467,92925182345
5049298;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;73;3142,46625477231
5049298;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;73;3142,46625477231
5049298;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;73;3142,46625477231
5049299;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;73;2703,50369116686
5049300;1;2;1;80; ;2;1;2;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;10;73;2467,92925182345
5049301;1;3;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;73;3136,23861537136
5049303;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;73;4324,67744733223
5049304;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;73;3210,74058922212
5049306;1;3;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;73;1665,95511955286
5049308;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;73;2600,98741472665
5049308;1;5;1;80; ;2;1;2;6; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;10;73;2600,98741472665
5049309;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;73;3327,91789034891
5049350;1;2;1;80; ;2;1;2;8; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;10;73;3264,61578997058
5049351;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;73;2857,7992376053
5049352;1;1;1;80; ;2;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;73;2284,73836326968
5049356;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;73;2181,65575464345
5049357;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;73;2181,65575464345
5049359;1;2;1;80; ;2;1;3;3; ;1; ;2;9; ;2; ;2; ; ; ; ;2;1;10;73;2687,89042654555
5049359;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;73;2687,89042654555
5049360;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;73;3211,03977406973
5049360;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;73;3211,03977406973
5049362;1;1;1;80; ;2;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;73;2284,73836326968
5049363;1;2;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;73;2181,65575464345
5049370;1;1;1;80; ;2;1;4;4; ;1; ;2;8; ;2; ;2; ; ; ; ;2;1;10;73;2181,65575464345
5049370;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;73;2181,65575464345
5049375;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;73;2346,35284481123
5049375;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;73;2346,35284481123
5049377;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;73;3798,58242314454
5049378;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;73;4157,96066313061
5049378;1;4;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;73;4157,96066313061
5049378;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;73;4157,96066313061
5049379;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;73;1500,93621045987
5049380;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;73;5846,47616114468
5049382;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;73;1463,29244480068
5049386;1;5;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;73;1943,04090919928
5049387;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;73;1463,29244480068
5049416;1;1;1;80; ;2;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;73;3430,86011194091
5049418;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;73;4005,49934019324
5049420;1;1;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;73;2284,73836326968
5049421;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;73;2820,15547194611
5049422;1;2;1;80; ;2;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;73;2064,62418377831
5049423;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;73;2717,07286331988
5049424;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;73;4005,49934019324
5049425;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;10;73;3430,86011194091
5049427;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;73;4212,41625724194
5049427;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;73;4212,41625724194
5049496;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;76;2193,42663329386
5049496;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;76;2193,42663329386
5049498;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;76;5762,37624349446
5049499;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;76;2193,42663329386
5049499;1;3;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;76;2193,42663329386
5049511;1;2;1;80; ;2;1;4;4; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;10;76;3914,18054151535
5049511;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;76;3914,18054151535
5049512;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;76;2193,42663329386
5049512;1;2;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;76;2193,42663329386
5049513;1;1;1;80; ;2;1;4;6; ;1; ;4;9; ;1; ;2; ;1;48;828116;2;1;10;76;4322,69256151625
5049514;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;76;4369,51660301852
5049514;1;3;1;80; ;2;1;2;4; ;2; ; ;7; ;2; ;2; ;1;48;700000;2;1;10;76;4369,51660301852
5049514;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;76;4369,51660301852
5049515;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;76;3241,40995519009
5049518;1;1;1;80; ;2;1;3;9;NO DESEABA TRABAJAR MAS;2; ; ;11; ;2; ;2; ; ; ; ;2;1;10;76;3674,47571358372
5049518;1;2;1;80; ;2;1;3;4; ;1; ;2;12;PORQUE ESTABA OCUPADO EN LA AUTOCONSTRUCCION DE LA VIVIENDA;1; ;2; ;1;48;828116;2;1;10;76;3674,47571358372
5049519;1;1;1;80; ;2;1;3;4; ;2; ; ;8; ;2; ;2; ;1;20;828116;2;1;10;76;3819,22920999026
5049527;1;2;1;80; ;2;1;1;8; ;2; ; ;4; ;1;4;2; ; ; ; ;1;1;10;76;3889,6652400263
5049527;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;76;3889,6652400263
5049533;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;13;1252,0560343141
5049533;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;1252,0560343141
5049534;1;2;1;80; ;2;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;13;1151,60008033294
5049534;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;13;1151,60008033294
5049534;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;13;1151,60008033294
5049535;1;1;1;80; ;2;1;3;6; ;2; ; ;5; ;2; ;2; ; ; ; ;2;1;10;13;1556,29868739512
5049535;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;1556,29868739512
5049535;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;1556,29868739512
5049535;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;13;1556,29868739512
5049536;1;2;1;80; ;2;1;3;8; ;2; ; ;6; ;2; ;2; ; ; ; ;2;1;10;13;760,15547765103
5049537;1;2;1;80; ;2;1;1;7; ;2; ; ;1; ;2; ;2; ;1;40;800000;2;1;10;13;1654,91415008195
5049537;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;13;1654,91415008195
5049538;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;1464,44655775529
5049539;1;2;1;80; ;2;1;2;8; ;2; ; ;12;VAGO;2; ;2; ; ; ; ;2;1;10;13;720,393464510258
5049539;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;720,393464510258
5049539;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;720,393464510258
5049539;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;13;720,393464510258
5049540;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;1236,96153863952
5049541;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;1052,36920710502
5049542;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;13;1363,99060377414
5049542;1;2;1;80; ;2;1;4;9;VAGO;2; ; ;12;VAGO;2; ;2; ; ; ; ;2;1;10;13;1363,99060377414
5049543;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;1136,50558465837
5049545;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;13;1023,83521981887
5049545;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;13;1023,83521981887
5049545;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;1023,83521981887
5049546;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;932,874984069615
5049548;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;13;1558,54613294968
5049599;1;2;1;80; ;2;1;4;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;10;18;477,650444780467
5049600;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;687,551927159484
5049600;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;687,551927159484
5049600;1;7;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;18;687,551927159484
5049600;1;8;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;687,551927159484
5049602;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;18;274,330980740089
5049603;1;3;1;80; ;2;1;3;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;10;18;183,790400450058
5049603;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;18;183,790400450058
5049604;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;30;600000;2;1;10;18;410,419266958888
