Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3556297;1;2;1;70;66;28;48;1; ;2;28;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6042;09;66;228,518564943314
3556304;1;1;1;70;66;4;48;1; ;2;4;4; ;6;2; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;45;39;70;1;1;7020;09;66;182,656110547117
3556307;1;2;1;70;66;12;48;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;59;85;1;1;8531;09;66;565,931929406115
3556310;1;1;1;70;66;32;48;4; ;2;32;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;85;1;2;8532;09;66;497,362635679746
3556311;1;3;1;70;66;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;64;1;1;6425;09;66;479,682814379293
3556317;1;2;1;70;66;28;48;1; ;2;28;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;70;34;1;2;3410;09;66;275,863155292608
3556363;1;2;1;70;17;8;40;1; ;2;8;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;34;1;1;3430;09;17;216,803508266336
3556365;1;2;1;70;17;24;48;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;64;1;2;6425;09;17;211,516242247903
3556366;1;5;1;70;17;88;40;1; ;2;88;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;2;5211;09;17;140,108360862826
3556370;1;2;1;70;17;8;50;4; ;2;8;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;92;1;1;9242;09;17;224,2714518296
3556375;1;1;1;70;17;48;48;1; ;2;48;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;58;75;1;2;7524;09;17;184,645224963331
3556375;1;2;1;70;17;8;48;2; ;2;8;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;85;1;1;8532;09;17;184,645224963331
3556520;1;3;1;70;76;6;48;1; ;2;6;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8513;09;76;709,761318146996
3556526;1;3;1;70;76;12;48;1; ;2;12;1; ;2;2; ; ;1; ; ; ; ; ; ; ; ;2; ;2;58;95;45;1;1;4521;09;76;704,623719290548
3556561;1;3;1;70;73;8;48;1; ;2;156;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;40;52;1;1;5239;09;73;230,473304998134
3556562;1;3;1;70;73;36;28;1; ;2;36;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;39;74;1;2;7493;09;73;236,724829385546
3556568;1;7;1;70;73;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;73;297,436600453782
3556572;1;4;1;70;73;24;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5530;09;73;240,060778354718
3556582;1;1;1;70;73;10;48;1; ;2;24;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;70;1;1;7020;09;73;254,279844821938
3556584;1;1;1;70;73;240;48;4; ;2;240;1; ;4;1; ; ; ; ; ; ; ; ;1; ;ES PENSIONADO;2; ;2;41;58;45;1;2;4521;09;73;267,1021322459
3556615;1;1;1;70;54;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;97;95;45;1;1;4521;09;54;476,837666658942
3556626;1;1;1;70;54;5;50;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;85;1;1;8512;09;54;414,414578392178
3556626;1;3;1;70;54;5;50;1; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;38;74;1;1;7492;09;54;414,414578392178
3556626;1;7;1;70;54;2;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;32;79;18;1;1;1810;09;54;414,414578392178
3556637;1;2;1;70;68;2;24;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;1;5233;09;68;472,997977642587
3556659;1;1;1;70;66;99;48;4; ;2;99;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5239;09;66;233,818983908469
3556659;1;2;1;70;66;4;48;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;280000;2;54;54;95;1;1;9500;09;66;233,818983908469
3556663;1;3;1;70;66;52;40;1; ;2;12;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;09;66;143,64797187027
3556666;1;4;1;70;66;8;48;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;83;26;1;1;2695;09;66;128,379648976181
3556668;1;1;1;70;66;8;40;4; ;2;8;2; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;59;55;85;1;1;8511;09;66;269,560507921346
3556672;1;2;1;70;66;32;48;1; ;2;32;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;42;52;1;2;5239;09;66;265,839506470957
3556697;1;2;1;70;17;224;48;1; ;2;224;1; ;9;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;21;21;66;1;2;6604;09;17;190,049030592232
3556700;1;1;1;70;17;250;48;1; ;2;200;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;44;93;1;2;9303;09;17;432,017831016521
3556700;1;3;1;70;17;250;24;1; ;2;4;4; ;9;5; ; ; ; ; ; ; ; ; ;1; ;1;760000;2;59;13;80;1;2;8050;09;17;432,017831016521
3556700;1;4;1;70;17;60;48;1; ;2;28;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;13;80;1;2;8060;09;17;432,017831016521
3556807;1;1;1;70;54;8;50;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6042;09;54;272,299899101807
3556810;1;3;1;70;54;4;50;1; ;2;4;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;09;54;466,812157726133
3556820;1;2;1;70;54;3;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9302;09;54;435,818815315818
3556966;1;5;1;70;76;40;45;3; ;2;40;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5529;09;76;1005,63021251228
3556967;1;1;1;70;76;52;40;1; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;98;2;55;57;93;1;2;9302;09;76;945,627658499942
3556975;1;1;1;70;76;16;48;1; ;2;20;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;09;76;993,859075119207
3557032;1;3;1;70;73;15;48;4; ;2;8;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;98;52;1;2;5211;09;73;606,935333686083
3557032;1;7;1;70;73;32;48;1; ;2;12;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;59;74;1;2;7430;09;73;606,935333686083
3557035;1;1;1;70;73;56;48;1; ;2;58;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;97;45;1;2;4530;09;73;224,195011766809
3557041;1;1;1;70;73;24;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;85;1;2;8511;09;73;268,239538043436
3557043;1;2;1;70;73;24;48;1; ;2;56;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;2;5261;09;73;457,253488013814
3557043;1;3;1;70;73;7;48;1; ;2;28;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;74;1;1;7414;09;73;457,253488013814
3557052;1;3;1;70;73;24;25;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;95;45;1;2;4521;09;73;248,745638605808
3557057;1;3;1;70;50;83;48;1; ;2;12;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;93;45;1;2;4521;09;50;219,382959470954
3557081;1;1;1;70;50;8;48;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;09;50;210,603129609531
3557081;1;2;1;70;50;2;48;1; ;2;3;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;55;50;55;1;1;5530;09;50;210,603129609531
3557082;1;5;1;70;50;4;70;1; ;2;16;1; ;4;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;55;1;1;5521;09;50;245,03411834081
3557087;1;2;1;70;50;104;48;1; ;2;36;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;09;50;212,228454382243
3557091;1;2;1;70;50;24;48;1; ;2;24;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;40;52;1;2;5219;09;50;165,670330494619
3557093;1;4;1;70;50;8;48;1; ;2;104;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5237;09;50;198,122405630323
3557094;1;1;1;70;50;60;60;1; ;2;60;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;45;55;1;2;5522;09;50;216,351056111785
3557094;1;2;1;70;50;13;60;1; ;2;13;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;09;50;216,351056111785
3557100;1;1;1;70;50;3;48;3; ;2;13;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;50;212,228454382243
3557101;1;3;1;70;50;8;60;1; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;53;55;1;1;5521;09;50;220,822656621538
3557108;1;3;1;70;50;26;48;1; ;2;40;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5231;09;50;187,654123616332
3557111;1;3;1;70;50;15;48;1; ;2;15;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;2;4530;09;50;243,068177178522
3557116;1;2;1;70;50;2;51;1; ;2;2;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;95;95;45;1;1;4521;09;50;154,819381713877
3557125;1;6;1;70;50;1;40;1; ;2;1;1; ;4;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;39;45;52;1;1;5244;09;50;153,574299585888
3557132;1;6;1;70;50;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;50;114,577663227484
3557138;1;2;1;70;50;8;48;1; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;09;50;143,441574236568
3557146;1;2;1;70;50;4;48;1; ;2;4;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;45;58;75;1;1;7524;09;50;112,263870653591
3557150;1;2;1;70;50;3;48;1; ;2;3;1; ;8;7; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;53;53;55;1;1;5511;09;50;139,130629359877
3557157;1;1;1;70;50;6;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;50;210,330383454829
3557171;1;6;1;70;68;4;48;1; ;2;312;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;40;52;1;1;5233;09;68;578,212493423261
3557186;1;2;1;70;66;8;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;66;311,177042583521
3557188;2;3;2;70;66;4;50;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;09;66;296,51532784337
3557191;1;3;1;70;66;50;48;1; ;2;50;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;85;1;2;8532;09;66;301,126643697416
3557194;1;4;1;70;66;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;74;1;1;7411;09;66;231,321384894052
3557197;1;1;1;70;66;12;48;4; ;2;12;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1921;09;66;203,859323351233
3557214;1;3;1;70;66;8;20;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;71;13;1;1;1320;09;66;170,33517426269
3557216;1;1;1;70;66;52;48;4; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;98;60;1;2;6031;09;66;233,818983908469
3557217;1;2;1;70;66;8;48;1; ;2;32;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;45;52;1;1;5233;09;66;219,97705207476
3557233;1;1;1;70;52;52;40;4; ;2;52;5; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;2;4530;09;52;129,643778016269
3557233;1;3;1;70;52;4;44;1; ;2;4;1; ;5;5; ; ; ; ; ; ; ; ; ;1; ;1;1700000;2;08;08;72;1;1;7220;09;52;129,643778016269
3557233;1;4;1;70;52;24;24;1; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;74;1;2;7430;09;52;129,643778016269
3557240;1;1;1;70;52;104;48;3; ;2;104;6; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5521;09;52;155,639545077345
3557247;1;3;1;70;52;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;09;52;152,319380774356
3557253;1;3;1;70;52;7;48;1; ;2;30;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;1;5234;09;52;136,681481730116
3557257;1;2;1;70;52;30;50;2; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;58;44;64;1;2;6421;09;52;101,040678058528
3557264;1;3;1;70;52;2;48;1; ;2;2;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;98;98;60;1;1;6041;09;52;166,291197845091
3557271;2;2;2;70;52;208;44;1; ;2;208;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;92;22;1;2;2212;09;52;156,459275919975
3557277;1;2;1;70;52;32;24;1; ;2;32;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;64;1;2;6421;09;52;134,447183760082
3557285;1;3;1;70;52;26;40;1; ;2;48;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;75;1;2;7512;09;52;466,299946983229
3557291;1;2;1;70;52;156;48;1; ;2;132;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;45;41;52;1;2;5233;09;52;160,696258819425
3557291;1;5;1;70;52;17;40;1; ;2;76;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8519;09;52;160,696258819425
3557342;1;3;1;70;13;8;48;1; ;2;4;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;84;45;50;1;1;5051;09;13;394,175950631352
3557344;1;4;1;70;13;34;48;1; ;2;34;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;45;52;1;2;5234;09;13;381,074778127626
3557347;1;2;1;70;13;30;48;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;09;13;392,450779057243
3557350;1;6;1;70;13;40;48;1; ;2;40;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;09;13;369,169636204734
3557372;1;3;1;70;13;30;40;1; ;2;30;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;52;1;2;5243;09;13;393,25242829591
3557377;1;1;1;70;13;8;40;1; ;2;40;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;55;55;1;1;5511;09;13;375,037180015753
3557387;1;2;1;70;13;30;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;09;13;337,847692696186
3557389;1;2;1;70;13;6;50;1; ;2;6;1; ;9;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;44;32;64;1;1;6421;09;13;380,151255792184
3557505;2;1;2;70;05;72;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;09;05;1138,28324502094
3557506;1;2;1;70;05;36;48;1; ;2;36;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;85;45;1;2;4542;09;05;1041,20490300732
3557510;1;4;1;70;05;4;48;1; ;2;3;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;90;25;1;1;2529;09;05;925,286119303807
3557512;1;5;1;70;05;8;48;1; ;2;9;1; ;7;8; ; ; ; ; ; ; ;1; ; ; ;2; ;2;05;05;75;1;1;7514;09;05;1037,65360345854
3557522;1;2;1;70;05;2;24;1; ;2;12;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;74;1;1;7499;09;05;871,846994461076
3557526;1;1;1;70;05;24;48;3; ;2;156;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;59;95;1;2;9500;09;05;818,609322120611
3557526;1;2;1;70;05;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;21;1;1;2109;09;05;818,609322120611
3557527;1;1;1;70;05;3;48;1; ;2;8;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5529;09;05;1049,42780458612
3557532;1;2;1;70;05;8;48;1; ;2;156;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;420000;2;53;53;15;1;1;1551;09;05;984,214478615805
3557544;1;4;1;70;05;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;97;52;1;1;5261;09;05;970,931781588611
3557548;1;2;1;70;05;8;48;1; ;2;104;1; ;7;1; ; ; ; ; ; ; ; ;1; ;RECIBE PENSION;2; ;2;45;45;52;1;1;5211;09;05;1092,56728336693
3557582;1;1;1;70;05;24;48;4; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;87;45;1;2;4541;09;05;971,120601418199
3557582;1;5;1;70;05;48;60;1; ;2;48;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;2;5233;09;05;971,120601418199
3557597;1;5;1;70;05;8;24;1; ;2;12;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;09;05;962,033493893529
3557599;1;3;1;70;05;4;48;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ;1; ;ESTUDIANDO;1;230000;2;39;39;74;1;1;7499;09;05;930,976806275339
3557608;1;2;1;70;05;40;48;1; ;2;40;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;94;20;1;2;2090;09;05;1092,47303180792
3557609;1;5;1;70;05;72;20;1; ;2;24;1; ;8;7; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;45;59;50;1;2;5020;09;05;588,835100766098
3557621;1;3;1;70;05;32;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;09;05;1050,85468159939
3557623;1;5;1;70;05;52;48;1; ;2;52;1; ;4;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;13;13;85;1;2;8532;09;05;1009,46236468952
3557629;1;1;1;70;05;4;24;1; ;2;980;1; ;6;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;37;76;17;1;1;1730;09;05;1009,23633139086
3557634;1;2;1;70;05;48;48;4; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;95;45;1;2;4522;09;05;898,626473690406
3557647;1;3;1;70;05;4;48;1; ;2;4;5; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;51;55;1;1;5529;09;05;1037,5719845722
3557649;1;2;1;70;05;3;48;1; ;2;3;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;42;42;24;1;1;2423;09;05;435,923497230538
3557650;1;1;1;70;05;8;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6042;09;05;552,924990197065
3557656;1;5;1;70;05;8;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5261;09;05;977,004831161334
3557657;1;5;1;70;05;78;48;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;50;55;1;2;5530;09;05;740,576831564267
3557667;1;4;1;70;05;104;48;1; ;2;20;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;53;55;1;2;5530;09;05;1163,22216575412
3557677;1;6;1;70;05;2;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5529;09;05;707,719009807554
3557677;1;9;1;70;05;52;50;1; ;2;50;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;09;05;707,719009807554
3557677;1;12;1;70;05;4;48;1; ;2;32;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;09;05;707,719009807554
3557678;1;1;1;70;05;32;40;4; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ;1; ;COTIZO PARA LA PENSION;1;140000;2;03;03;22;1;2;2220;09;05;925,204500417471
3557678;1;3;1;70;05;52;48;4; ;2;57;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;58;74;1;2;7422;09;05;925,204500417471
3557698;1;4;1;70;05;4;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;355000;2;72;72;27;1;1;2729;09;05;453,881669090471
3557702;1;1;1;70;05;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;09;05;948,467725477734
3557710;1;2;1;70;05;3;48;1; ;2;99;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;66;1;1;6601;09;05;786,971499945151
3557722;1;1;1;70;05;8;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;71;13;1;1;1320;09;05;1043,52520052899
3557722;1;2;1;70;05;16;48;1; ;2;105;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;74;1;2;7499;09;05;1043,52520052899
3557724;1;3;1;70;05;26;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;09;05;957,649084561417
3557731;1;1;1;70;05;8;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;16; ; ;1;1; ;09;05;509,004548255082
3557731;1;2;1;70;05;4;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;05;509,004548255082
3557737;1;3;1;70;05;52;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;09;05;984,214478615805
3557738;1;3;1;70;05;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;24;1;1;2424;09;05;1102,68601932993
3557739;2;2;2;70;05;4;50;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;57;57;93;1;1;9302;09;05;932,123228676011
3557746;1;2;1;70;05;8;48;1; ;2;9;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;54;95;1;1;9500;09;05;686,819913886082
3557750;2;2;2;70;05;12;48;1; ;2;1;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;48000;2;45;45;55;1;1;5529;09;05;945,280350445961
3557770;1;3;1;70;05;2;48;1; ;2;2;1; ;4;6; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;79;79;18;1;1;1810;09;05;1081,14724564792
3557776;1;2;1;70;05;6;48;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;54;54;74;1;1;7493;09;05;1074,31935916192
3557776;1;4;1;70;05;48;48;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;75;1;2;7530;09;05;1074,31935916192
3557787;1;1;1;70;05;8;48;1; ;2;8;1; ;2;6; ; ;1; ; ; ; ; ; ; ; ;2; ;2;75;95;45;1;1;4521;09;05;1026,0342813266
3557787;1;2;1;70;05;4;48;1; ;2;4;1; ;4;6; ; ;1; ; ; ; ; ; ; ; ;2; ;2;55;55;80;1;1;8011;09;05;1026,0342813266
3557787;1;3;1;70;05;8;48;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;55;1;1;5511;09;05;1026,0342813266
3557789;1;2;1;70;05;16;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;09;05;908,607001723475
3557933;1;3;1;70;17;2;20;1; ;2;2;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;53;39;80;1;1;8050;09;17;184,645224963331
3557943;1;1;1;70;17;48;48;3; ;2;10;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;32;75;1;2;7512;09;17;175,642018267157
3557949;1;6;1;70;17;4;48;1; ;2;104;5; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;09;17;288,776779458957
3557949;1;8;1;70;17;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;09;17;288,776779458957
3557950;1;2;1;70;17;2;48;1; ;2;4;1; ;3;5; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;09;17;219,588364697291
3557952;1;2;1;70;17;12;48;1; ;2;28;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;26;1;1;2693;09;17;352,668394025535
3557953;1;3;1;70;17;8;48;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;88;88;36;1;1;3691;09;17;376,549681956018
3557968;1;2;1;70;17;8;40;1; ;2;16;1; ;2;9;ES AFILIADO COMO ADICIONAL; ; ; ; ; ; ; ; ;1; ;2; ;2;16;44;74;1;1;7430;09;17;353,403991057355
3557970;1;3;1;70;17;20;48;1; ;2;12;1; ;3;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;45;52;1;2;5234;09;17;135,764532495446
