Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3552098;1;1;1;80;17;1;3;5; ;3; ;2; ; ; ; ;10;2;1;09;17;171,298189899776
3552099;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;156,911150433079
3552101;1;1;1;80;17;1;3;5; ;3; ;2; ; ; ; ;10;2;1;09;17;171,298189899776
3552103;1;2;1;80;17;1;4;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;2;2;1;09;17;171,890015381634
3552105;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;17;167,739568582303
3552107;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;17;164,14016751503
3552107;1;2;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;17;164,14016751503
3552109;1;2;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;178,39833494713
3552110;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;141,168338124347
3552110;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;141,168338124347
3552113;1;1;1;80;17;1;4;4; ;3; ;2; ; ; ; ;10;2;1;09;17;156,911150433079
3552114;1;2;1;80;17;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;17;129,549947761752
3552114;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;129,549947761752
3552115;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;173,102594461404
3552115;1;3;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;173,102594461404
3552116;1;1;1;80;17;1;4;1; ;2; ;2; ; ; ; ;8;2;1;09;17;171,298189899776
3552119;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;17;328,28033503006
3552119;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;328,28033503006
3552123;1;2;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;162,314956061981
3552124;1;2;1;80;17;1;1;6; ;2; ;2; ; ; ; ;8;2;1;09;17;165,914357129254
3552125;1;2;1;80;17;1;1;8; ;2; ;2; ; ; ; ;9;2;1;09;17;155,438837980575
3552127;1;1;1;80;17;1;2;5; ;3; ;2; ; ; ; ;10;2;1;09;17;153,352529115607
3552127;1;2;1;80;17;1;3;3; ;1;4;2; ; ; ; ;11;2;1;09;17;153,352529115607
3552128;1;1;1;80;17;1;3;1; ;2; ;2; ; ; ; ;4;2;1;09;17;162,906781543839
3552128;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;162,906781543839
3552129;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;144,059374099293
3552142;1;1;1;80;17;1;3;7; ;2; ;2; ; ; ;ESTABA EN CARCEL;12;2;1;09;17;165,914357129254
3552142;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;165,914357129254
3552144;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;190,029057733853
3552145;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;158,756334744508
3552145;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;158,756334744508
3552147;1;1;1;80;17;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;17;163,96675880536
3552147;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;163,96675880536
3552268;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;804,423913558941
3552269;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;775,02787030209
3552270;1;2;1;80;76;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;76;886,708165603339
3552272;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;76;1049,75981514145
3552272;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;1049,75981514145
3552274;1;2;1;80;76;1;1;3; ;2; ;1;120000; ; ; ;9;2;1;09;76;775,02787030209
3552274;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;775,02787030209
3552276;1;3;1;80;76;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;76;1086,47913367358
3552276;1;4;1;80;76;1;3;4; ;2; ;1;1000000; ;1; ;9;1;1;09;76;1086,47913367358
3552277;1;1;1;80;76;1;4;4; ;2; ;2; ; ; ;FALTA DE DINERO PARA MONTAR NEGOCIO;12;2;1;09;76;881,570566746891
3552283;1;1;1;80;76;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;76;542,669470512462
3552297;1;3;1;80;76;1;2;8; ;2; ;2; ; ; ; ;2;2;1;09;76;1173,88150188379
3552299;1;1;1;80;76;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;76;909,276342913534
3552300;1;1;1;80;76;1;4;4; ;3; ;2; ; ; ; ;4;2;1;09;76;909,276342913534
3552301;1;1;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;76;803,815700487873
3552303;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;1057,72183946223
3552304;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;76;870,100601862795
3552304;1;2;1;80;76;1;4;5; ;3; ;2; ; ; ; ;8;2;1;09;76;870,100601862795
3552304;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;870,100601862795
3552305;1;2;1;80;76;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;76;1029,60217763455
3552306;1;1;1;80;76;1;4;4; ;3; ;2; ; ; ; ;4;2;1;09;76;1795,61275605888
3552306;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;76;1795,61275605888
3552307;1;2;1;80;76;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;76;719,841181353268
3552308;1;2;1;80;76;1;4;8; ;2; ;2; ; ; ; ;4;2;1;09;76;627,604472485501
3552308;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;627,604472485501
3552308;1;4;1;80;76;1;1;7; ; ; ;2; ; ; ; ;2;2;1;09;76;627,604472485501
3552311;1;2;1;80;76;1;4;5; ;3; ;2; ; ; ; ;11;2;1;09;76;773,21019682898
3552312;1;1;1;80;76;1;4;1; ;2; ;2; ; ; ; ;9;2;1;09;76;909,276342913534
3552313;1;1;1;80;76;1;1;8; ;2; ;2; ; ; ; ;8;2;1;09;76;850,965063087997
3552314;1;2;1;80;76;1;4;8; ;2; ;2; ; ; ; ;9;2;1;09;76;1348,03924931003
3552315;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;76;1178,04767418325
3552318;1;2;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;76;833,339150127627
3552319;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;1173,88150188379
3552319;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;1173,88150188379
3552320;1;2;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;76;775,02787030209
3552320;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;775,02787030209
3552324;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;54;379,186998729082
3552325;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;54;426,164341548642
3552325;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;54;426,164341548642
3552325;1;5;1;80;54;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;54;426,164341548642
3552326;1;1;1;80;54;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;54;365,783323656792
3552328;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;54;254,911363189353
3552328;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;254,911363189353
3552345;1;1;1;80;52;1;2;4; ;2; ;2; ; ; ; ;8;2;1;09;52;140,001646033105
3552345;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;52;140,001646033105
3552346;1;1;1;80;52;1;4;8; ;2; ;2; ; ; ; ;9;2;1;09;52;126,953150161962
3552348;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;167,68243961011
3552348;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;167,68243961011
3552349;1;1;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;136,785072087078
3552352;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;102,043249433839
3552352;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;102,043249433839
3552352;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;102,043249433839
3552354;1;1;1;80;52;1;1;6; ;2; ;2; ; ; ; ;9;2;1;09;52;178,81402177461
3552355;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;164,056899875056
3552355;1;4;1;80;52;1;2;8; ;2; ;2; ; ; ; ;2;2;1;09;52;164,056899875056
3552356;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;152,319380774356
3552359;1;3;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;52;156,286343505662
3552359;1;4;1;80;52;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;52;156,286343505662
3552359;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;156,286343505662
3552359;1;6;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;156,286343505662
3552359;1;7;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;52;156,286343505662
3552359;1;8;1;80;52;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;52;156,286343505662
3552360;1;1;1;80;52;1;4;2; ;2; ;2; ; ;1; ;9;1;1;09;52;143,089923145379
3552360;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;143,089923145379
3552362;1;1;1;80;52;1;4;8; ;2; ;2; ; ;4; ;9;1;1;09;52;140,001646033105
3552363;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;203,914391046777
3552364;1;2;1;80;52;1;3;5; ;3; ;2; ; ; ; ;9;2;1;09;52;184,99471638315
3552365;1;2;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;52;104,381137760835
3552366;1;1;1;80;52;1;3;5; ;3; ;2; ; ; ; ;4;2;1;09;52;133,067532676218
3552373;1;4;1;80;52;1;1;8; ;2; ;2; ; ; ; ;9;2;1;09;52;157,791562908592
3552373;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;157,791562908592
3552375;1;1;1;80;52;1;3;4; ;3; ;2; ; ; ; ;4;2;1;09;52;143,719185443964
3552375;1;2;1;80;52;1;4;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;09;52;143,719185443964
3552376;1;3;1;80;52;1;2;3; ;2; ;2; ; ; ; ;2;2;1;09;52;215,164352739358
3552379;1;2;1;80;52;2; ; ; ;2; ;2; ;1;3; ;2; ;1;09;52;181,00577568974
3552381;1;1;1;80;52;1;3;2; ;2; ;2; ; ; ; ;2;2;1;09;52;158,433763288613
3552382;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;178,211557478472
3552383;1;1;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;158,433763288613
3552387;1;1;1;80;52;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;52;155,639545077345
3552388;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;134,447183760082
3552389;1;5;1;80;52;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;52;91,0228856376635
3552389;1;7;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;91,0228856376635
3552389;1;8;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;52;91,0228856376635
3552390;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;52;172,699639260353
3552392;1;3;1;80;52;1;3;2; ;2; ;2; ; ; ; ;2;2;1;09;52;223,807092124656
3552395;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;159,253494131243
3552395;1;4;1;80;52;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;52;159,253494131243
3552396;1;2;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;52;118,912875072803
3552398;1;1;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;136,785072087078
3552399;1;2;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;52;82,7357335012305
3552399;1;3;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;52;82,7357335012305
3552399;1;4;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;52;82,7357335012305
3552401;1;2;1;80;52;1;4;4; ;2; ;2; ; ; ; ;9;2;1;09;52;225,998846039785
3552401;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;225,998846039785
3552402;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;151,130198234538
3552404;1;2;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;52;119,915446448114
3552409;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;52;133,067532676218
3552411;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;52;206,106144961907
3552413;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;52;181,778142437123
3552415;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;252,227679515253
3552417;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;73;214,422531222382
3552418;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;73;252,039965048371
3552419;1;3;1;80;73;1;1;8; ;2; ;2; ; ; ; ;1;2;1;09;73;236,724829385546
3552419;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;73;236,724829385546
3552420;1;1;1;80;73;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;73;261,800299189142
3552420;1;2;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;73;261,800299189142
3552420;1;3;1;80;73;1;1;4; ;2; ;1;98; ; ; ;4;2;1;09;73;261,800299189142
3552422;1;1;1;80;73;1;1;4; ;3; ;2; ; ; ; ;4;2;1;09;73;281,121337842582
3552422;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;281,121337842582
3552424;1;1;1;80;73;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;73;288,901165455508
3552425;1;1;1;80;73;1;1;8; ;3; ;2; ; ; ; ;8;2;1;09;73;263,754036873073
3552425;1;3;1;80;73;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;73;263,754036873073
3552425;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;73;263,754036873073
3552426;1;2;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;73;218,318550241254
3552427;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;73;244,504656998472
3552428;1;1;1;80;73;1;4;6; ;2; ;2; ; ; ; ;8;2;1;09;73;238,267986293755
3552433;1;1;1;80;73;1;1;8; ;2; ;2; ; ; ; ;9;2;1;09;73;273,889433875701
3552435;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;73;247,74217834489
3552436;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;265,806202179757
3552442;1;2;1;80;73;1;4;7; ;2; ;2; ; ; ; ;9;2;1;09;73;473,449658771092
3552442;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;473,449658771092
3552443;1;2;1;80;73;1;4;6; ;3; ;2; ; ; ; ;8;2;1;09;73;555,654022800038
3552444;1;2;1;80;73;1;3;5; ;3; ;2; ; ; ; ;4;2;1;09;73;504,455359030507
3552449;1;1;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;68;373,480694252272
3552449;2;1;2;80;68;1;1;9;RENUNCIO POR UN VIAJE FAMILIAR.;2; ;2; ; ; ; ;2;2;1;09;68;373,480694252272
3552450;1;2;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;68;292,431216868615
3552450;1;5;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;68;292,431216868615
3552455;1;1;1;80;68;1;3;8; ;3; ;2; ; ; ; ;4;2;1;09;68;454,463413663379
3552456;1;2;1;80;68;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;68;523,294056460654
3552456;1;3;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;68;523,294056460654
3552457;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;68;428,399131214879
3552458;1;1;1;80;68;1;1;2; ;3; ;2; ; ; ; ;2;2;1;09;68;423,385825398179
3552460;1;2;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;68;491,153733170783
3552461;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;400,027123831492
3552461;3;1;3;80;68;1;4;3; ;2; ;2; ; ; ; ;4;2;1;09;68;400,027123831492
3552462;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;68;462,182300361891
3552462;1;2;1;80;68;1;4;4; ;2; ;2; ; ; ; ;9;2;1;09;68;462,182300361891
3552463;1;1;1;80;68;1;4;4; ;3; ;2; ; ; ; ;4;2;1;09;68;638,320153644745
3552465;1;2;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;68;397,380182097072
3552466;1;1;1;80;68;1;4;8; ;2; ;2; ; ; ; ;9;2;1;09;68;360,816353270647
3552466;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;360,816353270647
3552467;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;474,973132024495
3552467;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;474,973132024495
3552468;1;1;1;80;68;1;2;5; ;3; ;2; ; ; ; ;10;2;1;09;68;552,265489269546
3552468;1;2;1;80;68;1;4;1; ;2; ;2; ; ; ; ;9;2;1;09;68;552,265489269546
3552468;2;1;2;80;68;1;3;2; ;2; ;2; ; ; ; ;2;2;1;09;68;552,265489269546
3552469;1;2;1;80;68;1;4;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;8;2;1;09;68;619,173762990672
3552470;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;68;454,463413663379
3552471;1;2;1;80;68;1;1;8; ;2; ;2; ; ; ; ;9;2;1;09;68;627,757125930044
3552471;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;68;627,757125930044
3552472;1;1;1;80;66;1;3;5; ;3; ;2; ; ; ; ;10;2;1;09;66;262,523249673582
3552472;1;2;1;80;66;1;3;5; ;3; ;2; ; ; ; ;10;2;1;09;66;262,523249673582
3552472;1;3;1;80;66;1;3;2; ;1;1;2; ; ; ; ;2;2;1;09;66;262,523249673582
3552473;1;4;1;80;66;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;66;320,242845640973
3552474;1;1;1;80;66;1;2;7; ;1;1;2; ; ; ; ;9;2;1;09;66;240,856242156233
3552476;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;282,965964703057
3552478;1;2;1;80;66;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;66;326,050857951921
3552479;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;255,744462985776
3552480;1;2;1;80;66;1;3;2; ;2; ;2; ; ; ; ;2;2;1;09;66;681,120591661989
3552481;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;182,218202732023
3552481;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;182,218202732023
3552481;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;66;182,218202732023
3552484;1;1;1;80;66;2; ; ; ;3; ;2; ;2; ;.; ; ;1;09;66;226,781725660706
3552484;1;2;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;66;226,781725660706
3552484;1;3;1;80;66;1;3;5; ;3; ;2; ; ; ; ;10;2;1;09;66;226,781725660706
3552486;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;275,863155292608
3552486;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;275,863155292608
3552490;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;481,712484312466
3552491;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;66;494,448881380361
3552495;1;2;1;80;66;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;66;330,565520339031
3552524;1;3;1;80;17;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;17;117,365756770493
3552524;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;117,365756770493
3552524;1;5;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;117,365756770493
3552557;1;4;1;80;17;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;17;170,019259015321
3552558;1;2;1;80;17;1;1;4; ;1;1;2; ; ; ; ;4;2;1;09;17;216,292515988161
3552559;1;1;1;80;17;1;4;3; ;3; ;2; ; ; ; ;10;2;1;09;17;176,701995528677
3552559;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;176,701995528677
3552560;1;3;1;80;17;1;2;8; ;2; ;2; ; ; ; ;2;2;1;09;17;191,874242045282
3552562;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;155,438837980575
3552579;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;168,310587172741
3552579;1;5;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;168,310587172741
3552581;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;191,60217624842
3552581;1;5;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;191,60217624842
3552581;1;7;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;191,60217624842
3552585;1;2;1;80;17;1;3;6; ;2; ;2; ; ; ; ;4;2;1;09;17;190,029057733853
3552587;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;168,506166813017
3552587;1;6;1;80;17;1;1;9;CAMBIO DE CIUDAD;2; ;2; ; ; ; ;9;2;1;09;17;168,506166813017
3552588;1;2;1;80;17;1;2;9;POR EMBARAZO;2; ;2; ; ; ; ;9;2;1;09;17;144,059374099293
3552589;1;4;1;80;17;1;3;5; ;3; ;2; ; ; ; ;10;2;1;09;17;168,483995882411
3552591;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;179,24141933443
3552592;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;138,77210808086
3552595;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;191,570233883197
3552596;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;164,14016751503
3552601;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;155,438837980575
3552738;1;1;1;80;76;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;76;768,072597972532
3552739;1;2;1;80;76;1;1;8; ;2; ;2; ; ; ;X FALA DE DINERO;12;2;1;09;76;1151,77622180311
3552740;1;4;1;80;76;1;3;7; ;2; ;2; ; ; ; ;9;2;1;09;76;1226,27909080251
3552741;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;959,576586849822
3552741;1;4;1;80;76;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;76;959,576586849822
3552741;1;5;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;959,576586849822
3552741;1;6;1;80;76;1;4;4; ;3; ;2; ; ; ; ;4;2;1;09;76;959,576586849822
3552741;1;7;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;959,576586849822
3552741;1;8;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;76;959,576586849822
3552742;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;76;1300,22171835181
3552743;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;876,92846780945
3552743;2;2;2;80;76;1;1;8; ;2; ;2; ; ; ; ;8;2;1;09;76;876,92846780945
3552745;1;3;1;80;76;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;76;775,02787030209
3552748;1;1;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;993,859075119207
3552749;1;2;1;80;76;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;76;570,375246679105
3552750;1;2;1;80;76;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;76;775,02787030209
3552751;1;1;1;80;76;1;4;9;CAMBIO DE DOMICILIO;3; ;2; ; ; ; ;9;2;1;09;76;719,841181353268
3552751;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;719,841181353268
3552752;1;3;1;80;76;1;2;6; ;2; ;1;200000; ; ; ;2;2;1;09;76;904,761650358996
3552752;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;76;904,761650358996
3552753;1;1;1;80;76;1;3;7; ;2; ;2; ; ;3; ;8;1;1;09;76;1122,20275349829
3552753;1;3;1;80;76;1;2;8; ;2; ;2; ; ; ; ;2;2;1;09;76;1122,20275349829
3552759;1;2;1;80;76;1;2;8; ;2; ;2; ; ;2; ;2;1;1;09;76;1217,59822594852
3552759;1;4;1;80;76;1;1;4; ;2; ;2; ; ; ; ;2;2;1;09;76;1217,59822594852
3552759;1;5;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;76;1217,59822594852
3552787;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;73;244,504656998472
3552788;1;2;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;73;218,318550241254
3552790;1;2;1;80;73;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;73;323,426829766527
3552790;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;73;323,426829766527
3552793;1;1;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;73;238,654900295669
3552794;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;257,877575347518
