DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;FT;DPTO;fex_c_2011
5068905;1;1;1;50;08;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;574,420615627569
5068905;1;2;1;50;08;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;574,420615627569
5068905;1;3;1;50;08;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;574,420615627569
5068906;1;1;1;50;08;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;559,977061181635
5068907;1;1;1;50;08;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;586,761123094332
5068908;1;1;1;50;08;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;464,555766304939
5068908;1;2;1;50;08;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;464,555766304939
5068908;1;3;1;50;08;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;464,555766304939
5068908;1;4;1;50;08;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;464,555766304939
5068909;1;1;1;50;08;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;615,603889614492
5068909;1;2;1;50;08;1;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;08;615,603889614492
5068909;1;3;1;50;08;1; ; ;3;4; ;2;2;2;2;1;9; ; ; ; ; ; ;11;1;08;615,603889614492
5068909;1;4;1;50;08;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;615,603889614492
5068909;1;5;1;50;08;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;615,603889614492
5068909;1;6;1;50;08;1; ; ;6;2; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;08;615,603889614492
5068909;1;7;1;50;08;1;1; ;7;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;08;615,603889614492
5068909;1;8;1;50;08;1; ; ;8;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;615,603889614492
5068910;1;1;1;50;08;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;08;459,316011741371
5068910;1;2;1;50;08;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;459,316011741371
5068911;1;1;1;50;08;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;524,175502269013
5068911;1;2;1;50;08;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;08;524,175502269013
5068911;1;3;1;50;08;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;524,175502269013
5068911;1;4;1;50;08;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;524,175502269013
5068912;1;1;1;50;08;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;554,138380823073
5068912;1;2;1;50;08;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;08;554,138380823073
5068912;1;3;1;50;08;1; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;08;554,138380823073
5068912;1;4;1;50;08;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;554,138380823073
5068912;1;6;1;50;08;1; ; ;6;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;554,138380823073
5068912;1;7;1;50;08;1; ; ;7;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;554,138380823073
5068912;1;8;1;50;08;1; ; ;8;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;554,138380823073
5068912;1;9;1;50;08;1; ; ;9;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;554,138380823073
5068913;1;1;1;50;08;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;409,228914645053
5068913;1;2;1;50;08;1; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;11;1;08;409,228914645053
5068913;1;3;1;50;08;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;409,228914645053
5068913;1;4;1;50;08;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;409,228914645053
5068913;1;6;1;50;08;1; ; ;6;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;409,228914645053
5068914;1;1;1;50;08;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;453,056102323389
5068914;1;2;1;50;08;1; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;08;453,056102323389
5068914;1;3;1;50;08;1; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;453,056102323389
5068915;1;1;1;50;08;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;417,689209310614
5068915;1;2;1;50;08;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;417,689209310614
5068915;1;3;1;50;08;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;417,689209310614
5068915;1;6;1;50;08;1; ; ;6;2; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;08;417,689209310614
5068915;1;8;1;50;08;1; ; ;8;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;417,689209310614
5068916;1;1;1;50;08;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;362,128997516942
5068916;1;2;1;50;08;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;362,128997516942
5068916;1;3;1;50;08;1; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;08;362,128997516942
5068917;1;1;1;50;08;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;579,45194196251
5068917;1;2;1;50;08;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;08;579,45194196251
5068918;1;1;1;50;08;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;602,504825456871
5068918;1;2;1;50;08;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;602,504825456871
5068919;1;1;1;50;08;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;655,411417166253
5068919;1;2;1;50;08;1; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;11;1;08;655,411417166253
5068919;1;3;1;50;08;1; ; ;3;2; ;2;2;1; ; ; ; ; ; ; ; ; ;11;1;08;655,411417166253
5068919;1;4;1;50;08;1; ; ;3;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;08;655,411417166253
5068919;1;5;1;50;08;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;655,411417166253
5068920;1;1;1;50;08;1;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;08;523,459054635121
5068920;1;2;1;50;08;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;523,459054635121
5068921;1;1;1;50;08;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;550,243116547818
5068921;1;2;1;50;08;1; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;08;550,243116547818
5068922;1;1;1;50;08;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;610,938622174083
5068922;1;2;1;50;08;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;08;610,938622174083
5068924;1;1;1;50;08;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;602,504825456871
5068924;1;2;1;50;08;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;602,504825456871
5068925;1;1;1;50;08;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;267,899781050942
5068925;1;2;1;50;08;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;267,899781050942
5068925;1;3;1;50;08;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;267,899781050942
5068925;1;4;1;50;08;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;267,899781050942
5068925;1;5;1;50;08;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;267,899781050942
5068925;1;6;1;50;08;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;267,899781050942
5068925;1;7;1;50;08;1; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;267,899781050942
5068926;1;1;1;50;08;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;513,752332463159
5068926;1;2;1;50;08;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;08;513,752332463159
5068926;1;3;1;50;08;1; ; ;2;3; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;08;513,752332463159
5068926;1;4;1;50;08;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;513,752332463159
5068926;1;5;1;50;08;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;513,752332463159
5068927;1;1;1;50;08;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;470,81567572292
5068927;1;2;1;50;08;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;08;470,81567572292
5068927;1;3;1;50;08;1; ; ;2;6;NO HACE NADA SUFRE DE ESQUIZOFRENIA;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;470,81567572292
5068928;1;1;1;50;08;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;430,003218829028
5068928;1;2;1;50;08;1; ; ;2;2; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;08;430,003218829028
5068928;1;3;1;50;08;1; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;11;1;08;430,003218829028
5068929;1;1;1;50;08;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;415,315582288515
5068929;1;2;1;50;08;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;415,315582288515
5068929;1;3;1;50;08;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;415,315582288515
5068929;1;4;1;50;08;1; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;415,315582288515
5068929;1;5;1;50;08;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;415,315582288515
5068929;1;6;1;50;08;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;415,315582288515
5068929;1;7;1;50;08;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;415,315582288515
5068929;1;8;1;50;08;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;415,315582288515
5068930;1;1;1;50;08;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;602,504825456871
5068930;1;2;1;50;08;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;08;602,504825456871
5068931;1;1;1;50;08;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;653,46638644932
5068931;1;2;1;50;08;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;653,46638644932
5068931;1;3;1;50;08;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;653,46638644932
5068933;1;1;1;50;08;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;450,112211859004
5068933;1;2;1;50;08;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;450,112211859004
5068934;1;1;1;50;08;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;550,17227622776
5068934;1;2;1;50;08;1; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;11;1;08;550,17227622776
5068934;1;3;1;50;08;1; ; ;2;3; ;2;2;1; ; ; ; ; ; ; ; ; ;11;1;08;550,17227622776
5068934;1;4;1;50;08;1; ; ;2;3; ;2;2;1; ; ; ; ; ; ; ; ; ;11;1;08;550,17227622776
5068934;1;5;1;50;08;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;550,17227622776
5068935;1;1;1;50;08;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;607,923891389639
5068935;1;2;1;50;08;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;607,923891389639
5068935;1;3;1;50;08;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;607,923891389639
5068935;1;5;1;50;08;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;607,923891389639
5068936;1;1;1;50;08;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;395,763791592901
5068936;1;2;1;50;08;1; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;11;1;08;395,763791592901
5068936;1;3;1;50;08;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;395,763791592901
5068936;1;4;1;50;08;1; ; ;4;3; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;08;395,763791592901
5068936;1;5;1;50;08;1; ; ;2;3; ;2;2;1; ; ; ; ; ; ; ; ; ;11;1;08;395,763791592901
5068936;1;6;1;50;08;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;395,763791592901
5068937;1;1;1;50;08;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;423,993461100305
5068938;1;1;1;50;08;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;587,885738679722
5068938;1;2;1;50;08;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;08;587,885738679722
5068939;1;1;1;50;08;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;550,243116547818
5068939;1;2;1;50;08;1; ; ;1;4; ;2;2;1; ; ; ; ; ; ; ; ; ;11;1;08;550,243116547818
5068940;1;1;1;50;08;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;439,737163462844
5068940;1;2;1;50;08;1;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;08;439,737163462844
5068941;1;1;1;50;08;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;462,763549008856
5068941;1;2;1;50;08;1; ; ;2;3; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;08;462,763549008856
5068942;1;1;1;50;08;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;462,790046957205
5068942;1;2;1;50;08;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;462,790046957205
5068943;1;1;1;50;08;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;430,003218829028
5068943;1;2;1;50;08;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;430,003218829028
5068943;1;3;1;50;08;1; ; ;3;4; ;2;2;1; ; ; ; ; ; ; ; ; ;11;1;08;430,003218829028
5068944;1;1;1;50;08;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;555,73374731415
5068944;1;2;1;50;08;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;555,73374731415
5068944;1;3;1;50;08;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;555,73374731415
5068945;1;1;1;50;08;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;528,490380970062
5068946;1;1;1;50;08;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;619,372418891295
5068946;1;2;1;50;08;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;619,372418891295
5068947;1;1;1;50;08;1; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;547,228385763375
5068947;1;2;1;50;08;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;547,228385763375
5068947;1;3;1;50;08;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;547,228385763375
5068947;1;4;1;50;08;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;547,228385763375
5068948;1;1;1;50;08;1; ; ;1;6;PENSIONADO;1; ; ; ; ; ; ; ; ; ; ; ;11;1;08;622,438286155633
5068948;1;2;1;50;08;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;622,438286155633
5068948;1;3;1;50;08;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;622,438286155633
5068949;1;1;1;50;08;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;426,988488044584
5068949;1;2;1;50;08;1; ; ;2;6;ESTA HOSPITALIZADA;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;426,988488044584
5068949;1;3;1;50;08;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;426,988488044584
5068949;1;4;1;50;08;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;426,988488044584
5068949;1;5;1;50;08;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;426,988488044584
5068950;1;1;1;50;08;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;526,021275096358
5068950;1;2;1;50;08;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;526,021275096358
5068950;1;3;1;50;08;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;526,021275096358
5068950;1;4;1;50;08;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;526,021275096358
5068951;1;1;1;50;08;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;552,035333843902
5068951;1;2;1;50;08;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;552,035333843902
5068951;1;3;1;50;08;1; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;552,035333843902
5068951;1;4;1;50;08;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;552,035333843902
5068952;1;1;1;50;08;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;312,041900420624
5068952;1;2;1;50;08;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;08;312,041900420624
5068952;1;3;1;50;08;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;312,041900420624
5068952;1;4;1;50;08;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;312,041900420624
5068952;1;6;1;50;08;1; ; ;6;6;DESCANSAR;1; ; ; ; ; ; ; ; ; ; ; ;11;1;08;312,041900420624
5068952;1;7;1;50;08;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;312,041900420624
5068953;1;1;1;50;08;1; ; ;1;4; ;2;2;2;2;1;11; ; ; ; ; ; ;11;1;08;614,004489438421
5068953;1;2;1;50;08;1; ; ;2;4; ;2;2;2;2;1;11; ; ; ; ; ; ;11;1;08;614,004489438421
5068953;1;3;1;50;08;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;614,004489438421
5068954;1;1;1;50;08;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;596,319535396933
5068954;1;2;1;50;08;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;08;596,319535396933
5068955;1;1;1;50;08;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;08;490,698724455293
5068955;1;2;1;50;08;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;490,698724455293
5068955;1;3;1;50;08;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;490,698724455293
5068956;1;1;1;50;08;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;341,425533653026
5068956;1;2;1;50;08;1; ; ;1;6;NO HACE NADA DEBIDO A ACHAQUES PROPIOS DE SU AVANZADA EDAD;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;341,425533653026
5068957;1;1;1;50;08;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;580,386030984583
5068957;1;2;1;50;08;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;580,386030984583
5068957;1;3;1;50;08;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;580,386030984583
5068957;1;4;1;50;08;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;580,386030984583
5068957;1;5;1;50;08;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;580,386030984583
5068957;1;7;1;50;08;1; ; ;7;3; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;08;580,386030984583
5068957;1;8;1;50;08;1; ; ;8;4; ;2;2;1; ; ; ; ; ; ; ; ; ;11;1;08;580,386030984583
5068957;1;9;1;50;08;1; ; ;9;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;580,386030984583
5068958;1;1;1;50;08;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;600,155405826426
5068958;1;2;1;50;08;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;08;600,155405826426
5068958;1;4;1;50;08;1;2; ;4;3; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;08;600,155405826426
5068959;1;1;1;50;08;1; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;08;587,885738679722
5068959;1;2;1;50;08;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;587,885738679722
5068960;1;1;1;50;08;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;516,817475213992
5068960;1;2;1;50;08;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;516,817475213992
5068960;1;3;1;50;08;1; ; ;3;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;516,817475213992
5068960;1;4;1;50;08;1; ; ;3;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;516,817475213992
5068961;1;1;1;50;08;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;08;1173,52224618866
5068962;1;1;1;50;08;1; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;11;1;08;1037,42273890206
5068962;1;2;1;50;08;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;08;1037,42273890206
5068962;1;3;1;50;08;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;1037,42273890206
5068963;1;1;1;50;08;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;1129,87509439303
5068963;1;2;1;50;08;1; ; ;2;6;ESTA INCAPACITADA TEMPORALMENTE;2;1; ; ; ; ; ; ; ; ; ; ;11;1;08;1129,87509439303
5068963;1;3;1;50;08;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;1129,87509439303
5068964;1;1;1;50;08;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;08;525,251271931204
5068964;1;2;1;50;08;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;525,251271931204
5068964;1;3;1;50;08;1;1; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;08;525,251271931204
5068964;1;4;1;50;08;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;525,251271931204
5068965;1;1;1;50;08;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;608,589202543638
5068965;1;2;1;50;08;1;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;08;608,589202543638
5068965;1;3;1;50;08;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;608,589202543638
5068966;1;1;1;50;08;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;652,345549901915
5068966;1;2;1;50;08;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;652,345549901915
5068966;1;3;1;50;08;1;3; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;08;652,345549901915
5068966;1;4;1;50;08;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;652,345549901915
5068967;1;1;1;50;08;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;550,17227622776
5068967;1;2;1;50;08;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;550,17227622776
5068967;1;3;1;50;08;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;550,17227622776
5068967;1;4;1;50;08;1; ; ;1;6;DILIGENCIA INGRESAR A LA UNIVERSIDAD;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;550,17227622776
5068967;1;5;1;50;08;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;550,17227622776
5068968;1;1;1;50;08;1; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;458,475168256157
5068968;1;2;1;50;08;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;458,475168256157
5068968;1;3;1;50;08;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;458,475168256157
5068968;1;4;1;50;08;1;2; ;4;6;JUGAR FUTBOL;2;2;2;1; ; ; ; ; ; ; ;1;11;1;08;458,475168256157
5068968;1;5;1;50;08;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;458,475168256157
5068969;1;1;1;50;08;1; ; ;2;6;INTERNADO EN UCI;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;588,482500070357
5068969;1;2;1;50;08;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;588,482500070357
5068969;1;3;1;50;08;1; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;588,482500070357
5068969;1;4;1;50;08;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;588,482500070357
