DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
5073710;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;41;3063,65791383353
5073710;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;41;3063,65791383353
5073711;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;41;2194,27446651267
5073715;1;2;1;80; ;2;1;2;6; ;2; ; ;12;PORQUE NO TENIA CEDULA;2; ;2; ; ; ; ;2;1;11;41;3098,48539555055
5073715;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;41;3098,48539555055
5073718;1;2;1;80; ;2;1;3;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;11;41;1922,97221216233
5073719;1;3;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;1;48;890000;2;1;11;41;1958,34542265446
5073721;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;41;2175,8465233096
5073721;1;4;1;80; ;2;2; ; ; ; ;1;1;2; ;2; ;2; ; ; ; ;2;1;11;41;2175,8465233096
5073721;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;41;2175,8465233096
5073722;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;41;1137,86800339793
5073733;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;41;1885,53528665471
5073734;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;41;1691,11084635552
5073737;1;1;1;80; ;2;1;1;9;TRASLADO DE  DE RESIDENCIA A OTRA REGION;2; ; ;2; ;2; ;2; ;2; ;2000000;2;1;11;41;2446,11230271592
5073739;1;4;1;80; ;2;1;3;7; ;1; ;2;12;POR EMBARAZO DE RIESGO;2; ;2; ;1;48;600000;2;1;11;41;901,810797490157
5073741;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;11;41;1603,23024377988
5073741;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;41;1603,23024377988
5073744;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;41;2194,27446651267
5073745;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;41;901,810797490157
5073745;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;41;901,810797490157
5073747;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;1;40;828116;2;1;11;41;2714,99170513498
5073747;1;3;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;1;120000;2; ;500000;2;1;11;41;2714,99170513498
5073747;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;41;2714,99170513498
5073748;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;41;928,988399142667
5073750;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;41;1674,7564495496
5073751;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;41;3435,12748951404
5073751;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;41;3435,12748951404
5073753;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;890000;2;1;11;41;1931,42227495285
5073753;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;41;1931,42227495285
5073754;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;41;2226,0707451223
5073755;1;1;1;80; ;2;1;1;8; ;1; ;1;1; ;2; ;1;120000; ; ;600000;2;1;11;41;1266,58814981639
5073755;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;1;250000;2; ;400000;2;1;11;41;1266,58814981639
5073756;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;41;1466,0600345709
5073756;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;41;1466,0600345709
5073756;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;41;1466,0600345709
5073757;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;41;1594,78018098936
5073758;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;41;901,810797490157
5073761;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;41;1995,78234816208
5073764;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;41;2530,91656047615
5073764;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;41;2530,91656047615
5073765;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;41;928,988399142667
5073767;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;1;48;890000;2;1;11;41;1995,78234816208
5073768;1;1;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;41;2226,0707451223
5073769;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;1;48;800000;2;1;11;41;2955,26494346799
5073772;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;41;928,988399142667
5073774;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;41;1209,17475391233
5073775;1;2;1;80; ;2;1;3;8; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;11;41;2555,40170751304
5073776;1;2;1;80; ;2;1;4;5; ;2; ; ;9; ;3; ;2; ;1;42;1200000;3;1;11;41;1691,11084635552
5073781;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;41;1732,27264960593
5073782;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;11;41;799,69003273747
5073783;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;48;300000;2;1;11;41;1791,86984513404
5073784;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;1;40;890000;2;1;11;41;1916,24199902349
5073785;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;1;100000;1;40;500000;2;1;11;41;776,295061201464
5073785;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;41;776,295061201464
5073786;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;44;1322,91026693688
5073788;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;44;1879,1401414052
5073790;1;1;1;80; ;2;1;3;4; ;2; ; ;5; ;2; ;2; ;1;50;300000;2;1;11;44;1551,13445405584
5073792;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;44;2193,08968202507
5073794;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;44;407,275201310448
5073794;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;44;407,275201310448
5073798;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;44;428,084116912416
5073800;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;44;707,968018273015
5073802;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;44;701,069305296673
5073806;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;44;407,275201310448
5073808;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;44;871,116037064004
5073808;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;44;871,116037064004
5073808;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;44;871,116037064004
5073810;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;44;1040,94493078985
5073810;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;44;1040,94493078985
5073810;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;44;1040,94493078985
5073810;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;44;1040,94493078985
5073812;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;44;972,232081516601
5073814;1;2;1;80; ;2;1;2;3; ;2; ; ;1; ;2; ;2; ;1;30;300000;2;1;11;44;962,167124630249
5073814;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;44;962,167124630249
5073814;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;44;962,167124630249
5073814;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;44;962,167124630249
5073816;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;44;1254,97404453566
5073816;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;44;1254,97404453566
5073816;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;44;1254,97404453566
5073818;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;44;705,926580215293
5073818;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;44;705,926580215293
5073822;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;44;743,513674734607
5073824;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;44;629,004721168067
5073830;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;44;1029,474752117
5073830;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;44;1029,474752117
5073832;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;44;1199,22317138516
5073834;1;2;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;44;578,727325126305
5073836;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;44;1035,47145368111
5073838;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;44;1264,48936081419
5073840;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;44;900,969190523463
5073842;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;44;627,984002139206
5073842;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;44;627,984002139206
5073848;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;44;985,434498405741
5073848;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;44;985,434498405741
5073848;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;44;985,434498405741
5073850;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;44;799,436125955063
5073850;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;44;799,436125955063
5073851;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;44;515,706978855191
5073854;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;44;634,061178161003
5073854;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;44;634,061178161003
5073856;1;2;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;500000;2;1;11;44;1015,47814409
5073857;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;44;612,041051305372
5073857;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;44;612,041051305372
5073860;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;44;1400,2242500985
5073860;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;44;1400,2242500985
5073860;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;44;1400,2242500985
5073861;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;44;900,969190523463
5073862;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;44;629,004721168067
5073862;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;44;629,004721168067
5073863;1;1;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;44;720,472828850115
5073863;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;44;720,472828850115
5073863;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;44;720,472828850115
5073864;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;44;512,739917019497
5073864;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;44;512,739917019497
5073864;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;44;512,739917019497
5073864;1;5;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;300000;2;1;11;44;512,739917019497
5073981;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;54;1969,84871847102
5073982;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;492,462179617754
5073983;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;1969,84871847102
5073984;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;1101,36282711963
5073985;1;2;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;54;1058,87697157513
5073986;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;54;492,462179617754
5073988;1;3;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;54;1426,14418122166
5073989;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;54;749,748183353749
5073991;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;651,093972853783
5073991;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;54;651,093972853783
5073992;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;54;749,748183353749
5073993;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;682,596084571475
5073993;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;682,596084571475
5073993;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;54;682,596084571475
5073994;1;2;1;80; ;2;2; ; ; ; ;1;1;9; ;2; ;2; ;1;24;100000;2;1;11;54;1475,46590524606
5073994;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;1475,46590524606
5073994;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;54;1475,46590524606
5073995;1;2;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;54;492,462179617754
5073995;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;11;54;492,462179617754
5073996;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;1969,84871847102
5073996;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;1969,84871847102
5073996;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;54;1969,84871847102
5073997;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;54;1969,84871847102
5074001;1;2;1;80; ;2;1;3;3; ;2; ; ;1; ;2; ;2; ;1;48;828116;2;1;11;54;492,462179617754
5074001;1;4;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;54;492,462179617754
5074001;1;5;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;54;492,462179617754
5074002;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;54;1067,68290652471
5074002;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;1067,68290652471
5074002;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;54;1067,68290652471
5074002;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;54;1067,68290652471
5074003;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;54;492,462179617754
5074003;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;492,462179617754
5074003;1;4;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;54;492,462179617754
5074004;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;54;749,748183353749
5074005;1;2;1;80; ;2;1;2;3; ;1; ;2;1; ;2; ;2; ;1;48;600000;2;1;11;54;682,596084571475
5074005;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;54;682,596084571475
5074005;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;54;682,596084571475
5074006;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;54;521,554785312547
5074008;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;54;682,596084571475
5074008;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;682,596084571475
5074008;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;54;682,596084571475
5074010;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;54;492,462179617754
5074010;1;2;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;54;492,462179617754
5074010;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;350000;2;1;11;54;492,462179617754
5074011;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;1935,33110926816
5074012;1;2;1;80; ;2;1;3;1; ;2; ; ;9; ;2; ;2; ;2; ;600000;2;1;11;54;1969,84871847102
5074014;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;54;1969,84871847102
5074014;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;1969,84871847102
5074014;1;6;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;54;1969,84871847102
5074015;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;54;492,462179617754
5074016;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;54;1368,19809048769
5074016;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;1368,19809048769
5074016;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;1368,19809048769
5074017;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;54;1145,96565849444
5074018;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;54;1969,84871847102
5074018;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;54;1969,84871847102
5074019;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;1969,84871847102
5074019;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;54;1969,84871847102
5074019;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;54;1969,84871847102
5074020;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;492,462179617754
5074020;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;54;492,462179617754
5074020;1;3;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;54;492,462179617754
5074020;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;54;492,462179617754
5074021;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;54;1881,43581326636
5074021;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;1881,43581326636
5074021;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;1881,43581326636
5074022;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;1946,31485309497
5074023;1;2;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;54;492,462179617754
5074024;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;54;521,554785312547
5074025;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;11;54;492,462179617754
5074026;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;1969,84871847102
5074026;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;1969,84871847102
5074027;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;1969,84871847102
5074027;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;1969,84871847102
5074028;1;2;1;80; ;2;1;3;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;54;521,554785312547
5074030;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;682,596084571475
5074030;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;682,596084571475
5074031;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;54;1703,80621264791
5074032;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;619,591861136092
5074032;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;619,591861136092
5074032;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;54;619,591861136092
5074034;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;492,462179617754
5074034;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;54;492,462179617754
5074034;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;54;492,462179617754
5074035;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;54;1659,2033812731
5074036;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;54;1969,84871847102
5074036;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;1969,84871847102
5074036;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;54;1969,84871847102
5074037;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;492,462179617754
5074037;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;492,462179617754
5074038;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;54;521,554785312547
5074039;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;492,462179617754
5074039;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;492,462179617754
5074043;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;54;492,462179617754
5074043;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;54;492,462179617754
5074048;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;1969,84871847102
5074048;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;1969,84871847102
5074049;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;1969,84871847102
5074049;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;54;1969,84871847102
5074050;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;906,641607265786
