DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4831624;1;4;1;70;68;52;48;1; ;2;52;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;40;45;52;1;2;5211;02;68;347,329969364795
4831632;1;6;1;70;68;8;48;1; ;2;52;1; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;53;38;64;1;1;6422;02;68;275,889211433203
4831635;1;1;1;70;68;72;48;1; ;2;72;5; ;5;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1500000;1;1;50;41;55;1;2;5521;02;68;846,23971852279
4831637;1;2;1;70;68;12;48;1; ;2;12;1; ;6;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;925000;2; ;98;87;45;1;1;4541;02;68;491,378953006628
4831652;1;2;1;70;68;8;48;1; ;2;8;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;32;80;1;1;8042;02;68;422,292138189977
4831656;1;1;1;70;68;2;48;1; ;2;2;1; ;6;2;1; ; ;1; ; ; ; ; ; ; ; ;1;900000;900000;1;1;98;98;60;1;1;6031;02;68;455,714761507634
4831659;1;3;1;70;68;12;48;1; ;2;12;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;97;97;52;1;1;5241;02;68;823,602345432421
4831667;2;1;2;70;68;2;48;1; ;2;2;1; ;7;2;7; ; ; ; ; ; ; ; ; ; ;1;1;200000;828100;2; ;95;95;36;1;1;3611;02;68;477,994807725466
4831667;2;2;2;70;68;6;48;1; ;2;6;1; ;6;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828100;2; ;53;53;55;1;1;5530;02;68;477,994807725466
4831667;2;6;2;70;68;2;48;1; ;2;6;1; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;1;781200;828100;2; ;70;70;18;1;1;1810;02;68;477,994807725466
4831670;1;2;1;70;68;90;48;1; ;2;90;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;925000;2; ;57;57;93;1;2;9302;02;68;826,192399452258
4831671;1;1;1;70;68;72;48;1; ;2;72;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;6000000;2; ;02;02;45;1;2;4530;02;68;589,574432510061
4831671;1;5;1;70;68;8;36;1; ;2;60;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;13;80;1;1;8050;02;68;589,574432510061
4831686;1;1;1;70;68;6;48;1; ;2;6;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;45;45;18;1;1;1810;02;68;366,515195583486
4831688;1;3;1;70;68;5;48;4; ;2;5;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828100;1;4;79;79;18;1;1;1810;02;68;422,292138189977
4831690;1;3;1;70;68;12;48;1; ;2;10;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;44;64;1;1;6421;02;68;515,585907052135
4831692;1;4;1;70;68;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;838100; ; ;45; ; ;1;1; ;02;68;456,3032352439
4831697;1;4;1;70;68;2;48;1; ;2;2;1; ;8;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;42;31;1;1;3150;02;68;403,559861337005
4831697;1;6;1;70;68;2;48;1; ;2;2;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;1;400000;800000;2; ;45;45;52;1;1;5233;02;68;403,559861337005
4831697;1;7;1;70;68;4;48;1; ;2;4;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;1;50000;800000;2; ;45;45;52;1;1;5262;02;68;403,559861337005
4831697;1;10;1;70;68;4;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;84;84;50;1;1;5040;02;68;403,559861337005
4831712;1;4;1;70;68;4;48;1; ;2;4;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;1;500000;1300000;2; ;21;45;65;1;1;6599;02;68;382,28364563595
4831715;1;1;1;70;68;4;24;4; ;2;4;4; ;9;2;1; ; ; ;1; ; ; ; ; ; ; ;1;1400000;828116;1;2;39;39;80;1;1;8042;02;68;453,932413351574
4831716;1;4;1;70;68;4;48;2; ;2;4;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;12;12;74;1;1;7411;02;68;382,28364563595
4831716;1;5;1;70;68;14;48;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;18; ; ;1;2; ;02;68;382,28364563595
4831731;1;3;1;70;68;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;838100;2; ;95;95;45;1;1;4521;02;68;589,574432510061
4831731;1;4;1;70;68;12;24;1; ;2;12;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;45;13;80;1;1;8043;02;68;589,574432510061
4831733;1;2;1;70;68;8;54;3; ;2;10;4; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;53;55;1;1;5529;02;68;396,520043809888
4831740;1;2;1;70;68;16;48;1; ;2;16;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;97;53;55;1;2;5521;02;68;438,310884519975
4831751;1;1;1;70;68;28;48;1; ;2;28;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;33;38;75;1;2;7512;02;68;278,845481235053
4831751;1;2;1;70;68;12;24;1; ;2;8;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;1;5233;02;68;278,845481235053
4831808;1;1;1;70;73;4;48;1; ;2;49;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;12;12;40;1;1;4010;02;73;361,529313992195
4831818;1;4;1;70;73;6;40;1; ;2;20;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;1;5239;02;73;245,613607236819
4831819;1;4;1;70;73;52;48;1; ;2;104;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;41;52;1;2;5233;02;73;254,101283853294
4831825;1;2;1;70;73;4;48;1; ;2;200;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;33;33;92;1;1;9242;02;73;412,460091035311
4831828;1;4;1;70;73;32;48;1; ;2;32;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;44;44;65;1;2;6599;02;73;336,474836183365
4831829;1;3;1;70;73;1;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;95;45;52;1;1;5221;02;73;303,404825616935
4831830;1;2;1;70;73;4;40;1; ;2;4;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;44;44;64;1;1;6421;02;73;525,253630551173
4831840;1;1;1;70;73;75;48;1; ;2;75;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;54;41;52;1;2;5211;02;73;226,224265501447
4831841;1;6;1;70;73;210;30;1; ;2;8;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;13;13;80;1;2;8043;02;73;213,79798510463
4831842;1;1;1;70;73;2;60;4; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;98;98;60;1;1;6031;02;73;209,738658384518
4831844;1;2;1;70;73;10;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;53; ; ;1;1; ;02;73;313,469733847631
4831845;1;2;1;70;73;6;48;4; ;2;2;4; ;1;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;900000;1;1;98;98;60;1;1;6031;02;73;234,638452078064
4831846;1;2;1;70;73;2;40;1; ;2;2;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;58;53;55;1;1;5521;02;73;222,051000945345
4831849;1;2;1;70;73;52;30;1; ;2;52;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;33;33;51;1;2;5121;02;73;347,449991342119
4831850;1;1;1;70;73;24;40;1; ;2;24;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;3; ;13;13;80;1;2;8050;02;73;270,195941186773
4831855;1;3;1;70;73;6;48;2; ;2;5;2; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;39;39;75;1;1;7513;02;73;222,051000945345
4831863;1;3;1;70;73;4;40;4; ;2;4;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1600000;2; ;02;02;75;1;1;7512;02;73;234,200349008881
4831865;1;2;1;70;73;256;20;4; ;2;25;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;59;54;95;1;2;9500;02;73;396,670387402596
4831866;1;3;1;70;73;2;48;1; ;2;2;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;1;70000;900000;2; ;79;79;18;1;1;1810;02;73;142,130886367861
4831867;1;1;1;70;73;4;48;1; ;2;96;8; ;3;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;828000;2; ;95;62;01;1;1;0111;02;73;315,413085423039
4831873;1;4;1;70;76;3;48;1; ;2;3;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;1200000;2; ;09;09;51;1;1;5135;02;76;783,716254168558
4831878;1;2;1;70;76;6;24;4; ;2;7;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2000000;1;1;19;19;80;1;1;8050;02;76;812,287203693048
4831895;1;2;1;70;76;6;40;1; ;2;30;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;99;99;50;1;1;5011;02;76;958,371340083895
4831902;1;3;1;70;76;52;48;1; ;2;6;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;18;92;1;2;9241;02;76;1278,63988093442
4831905;1;4;1;70;76;5;25;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;85; ; ;1;1; ;02;76;683,86400732048
4831907;1;1;1;70;76;24;45;3; ;2;30;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;54;80;19;1;2;1929;02;76;1081,78647581142
4831912;1;2;1;70;76;6;48;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;33;74;1;1;7412;02;76;492,163562281733
4831923;1;2;1;70;76;2;48;1; ;2;6;3; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;59;95;1;1;9500;02;76;959,10012892537
4831924;1;1;1;70;76;24;62;1; ;2;26;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;1000000;2; ;37;85;45;1;2;4542;02;76;949,795685825093
4831926;1;3;1;70;76;11;50;1; ;2;14;1; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;33;85;1;1;8511;02;76;1205,09895611028
4831930;1;1;1;70;76;52;24;4; ;2;104;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;360000;2; ;55;55;74;1;2;7493;02;76;1767,49217774783
4831932;2;1;2;70;76;2;48;3; ;2;2;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;828116;2; ;54;54;95;1;1;9500;02;76;1074,45733989087
4831944;1;2;1;70;76;26;44;4; ;2;26;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;98;98;60;1;2;6031;02;76;1140,59559372305
4832104;1;3;1;70;05;16;48;2; ;2;16;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;19;19;80;1;2;8011;02;05;955,546157261532
4832108;1;3;1;70;05;5;48;1; ;2;5;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;12;12;74;1;1;7411;02;05;1020,21667763281
4832111;1;3;1;70;05;12;24;1; ;2;80;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;524000;2; ;33;33;52;1;1;5211;02;05;729,365953884563
4832111;1;6;1;70;05;9;24;1; ;2;9;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;44;52;1;1;5237;02;05;729,365953884563
4832116;1;3;1;70;05;7;48;1; ;2;7;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;79;79;18;1;1;1810;02;05;1205,15907657639
4832116;1;5;1;70;05;48;48;1; ;2;7;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;79;79;18;1;2;1810;02;05;1205,15907657639
4832117;1;3;1;70;05;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ;02; ; ;1;2; ;02;05;779,310404751737
4832119;1;5;1;70;05;8;48;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;53;55;1;1;5529;02;05;525,638640179095
4832124;1;2;1;70;05;4;40;1; ;2;52;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;836116;2; ;53;53;55;1;1;5521;02;05;1211,65790595234
4832130;1;1;1;70;05;12;48;1; ;2;12;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;77;37;51;1;1;5139;02;05;1387,28327513035
4832133;1;6;1;70;05;2;48;1; ;2;1;1; ;9;2;6; ; ; ; ; ; ; ; ; ; ;1;1;850000;850000;2; ;53;97;60;1;1;6041;02;05;1137,72249715811
4832134;1;2;1;70;05;16;48;1; ;2;20;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;53;15;1;2;1551;02;05;853,38983289595
4832136;1;5;1;70;05;20;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1300000; ; ;59; ; ;1;2; ;02;05;525,638640179095
4832148;1;1;1;70;05;12;40;4; ;2;40;4; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;3; ;41;21;63;1;1;6331;02;05;719,957046111629
4832150;1;2;1;70;05;58;48;1; ;2;50;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;55;45;1;2;4521;02;05;1069,21739276338
4832151;1;1;1;70;05;16;48;3; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;350000;2; ;54;97;15;1;2;1594;02;05;779,310404751737
4832151;1;4;1;70;05;8;72;1; ;2;8;1; ;6;2;1; ; ; ; ;1; ; ; ; ; ; ;1;430000;900000;2; ;39;79;36;1;1;3614;02;05;779,310404751737
4832153;1;1;1;70;05;12;48;1; ;2;12;1; ;6;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;98;98;25;1;1;2521;02;05;876,699248374938
4832157;1;3;1;70;05;55;48;1; ;2;206;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828150;2; ;55;55;70;1;2;7020;02;05;1072,77321144432
4832161;1;2;1;70;05;2;48;1; ;2;14;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;38;45;18;1;1;1810;02;05;723,334807363452
4832166;1;2;1;70;05;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828000; ; ;59; ; ;1;1; ;02;05;1308,0504036057
4832186;1;2;1;70;05;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;33; ; ;1;1; ;02;05;1156,67750441619
4832199;1;3;1;70;05;8;48;1; ;2;8;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;33;33;92;1;1;9249;02;05;1219,20407252305
4832203;1;2;1;70;05;16;48;1; ;2;104;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;85;1;2;8511;02;05;953,940578077614
4832208;1;2;1;70;05;2;48;1; ;2;2;1; ;8;2;9;COBERTURA; ;1; ; ; ; ; ; ; ; ;1;830000;900000;1;1;45;45;36;1;1;3614;02;05;1061,67122619268
4832210;1;2;1;70;05;2;48;4; ;2;6;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;12;12;74;1;1;7411;02;05;800,576137066128
4832219;1;2;1;70;05;8;48;1; ;2;8;8; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;62;01;1;1;0112;02;05;1155,68230856406
4832220;1;2;1;70;05;4;24;1; ;2;53;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;1;5233;02;05;925,076537849897
4832227;1;1;1;70;05;8;48;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;92;1;1;9241;02;05;1013,2417953751
4832256;1;3;1;70;08;16;48;1; ;2;16;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;99;2; ;06;06;85;1;2;8513;02;08;564,373211716052
4832276;1;5;1;70;08;5;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;84; ; ;1;1; ;02;08;377,409323645871
4832279;1;2;1;70;08;8;40;1; ;2;5;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;07;30;75;1;1;7512;02;08;546,647581855855
4832281;1;5;1;70;08;12;48;1; ;2;20;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;58;58;75;1;1;7522;02;08;557,774988952599
4832283;1;7;1;70;08;4;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;45;57;93;1;1;9302;02;08;466,192186234668
4832283;1;12;1;70;08;7;48;1; ;2;7;1; ;5;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;720000;2; ;53;79;18;1;1;1810;02;08;466,192186234668
4832287;1;2;1;70;08;24;48;1; ;2;45;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;33;55;1;2;5521;02;08;601,293142850041
4832288;1;5;1;70;08;4;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;45;45;52;1;1;5233;02;08;567,168815886908
4832293;1;1;1;70;08;24;48;1; ;2;104;1; ;6;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;33;92;1;2;9249;02;08;488,000596111426
4832294;1;3;1;70;08;5;48;1; ;2;5;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;880000;2; ;45;45;52;1;1;5233;02;08;396,730080240796
4832299;1;2;1;70;08;8;48;1; ;2;16;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;59;59;85;1;1;8512;02;08;426,241400649099
4832301;1;1;1;70;08;4;40;4; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;600000;2; ;45;45;52;1;1;5237;02;08;321,112837329699
4832302;1;2;1;70;08;2;48;1; ;2;156;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;59;59;85;1;1;8511;02;08;427,490327423425
4832304;1;4;1;70;08;24;48;1; ;2;24;1; ;6;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;13;39;92;1;2;9249;02;08;489,105103615801
4832309;1;7;1;70;08;2;48;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;84;84;52;1;1;5272;02;08;361,613063336361
4832312;1;2;1;70;08;20;48;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;03;03;74;1;2;7421;02;08;401,636087027354
4832319;2;1;2;70;08;4;48;4; ;2;5;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;99;600000;2; ;98;84;64;1;1;6421;02;08;495,672616133351
4832320;1;22;1;70;08;1;48;4; ;2;8;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;97;97;63;1;1;6310;02;08;243,809511633842
4832325;1;9;1;70;08;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;58; ; ;1;2; ;02;08;243,809511633842
4832330;1;8;1;70;08;24;48;4; ;2;78;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;59;59;80;1;2;8043;02;08;543,020044708435
4832337;1;4;1;70;08;3;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1040000;820000;2; ;39;77;52;1;1;5211;02;08;523,965680330871
4832337;1;5;1;70;08;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;19;19;74;1;1;7491;02;08;523,965680330871
4832338;1;3;1;70;08;6;72;1; ;2;6;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;58;58;74;1;1;7492;02;08;564,373211716052
4832350;1;5;1;70;08;24;24;1; ;2;2;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;33;33;75;1;2;7522;02;08;444,725425806305
4832353;1;2;1;70;08;36;24;1; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;32;45;15;1;2;1551;02;08;868,863448131855
4832355;1;3;1;70;08;2;48;1; ;2;2;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;1;1000000;1000000;2; ;59;30;85;1;1;8512;02;08;479,195913047481
4832360;1;5;1;70;08;3;48;1; ;2;24;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;38;44;70;1;1;7020;02;08;434,957759339851
4832373;1;5;1;70;08;4;48;1; ;2;52;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;1;5233;02;08;578,229756234352
4832373;1;6;1;70;08;2;48;1; ;2;52;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;1;5233;02;08;578,229756234352
4832383;1;1;1;70;08;6;24;1; ;2;24;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;13;13;80;1;1;8042;02;08;445,068603163226
4832386;1;2;1;70;08;36;27;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;2; ;02;08;457,001647831728
4832413;1;2;1;70;08;32;40;1; ;2;32;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;55;73;51;1;2;5141;02;08;577,992642342918
4832414;1;4;1;70;08;4;48;1; ;2;25;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;58;58;75;1;1;7522;02;08;617,416048487627
4832415;1;4;1;70;08;4;48;1; ;2;4;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;45;45;15;1;1;1551;02;08;471,064367661162
4832418;1;6;1;70;08;6;48;1; ;2;6;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;81;19;1;1;1921;02;08;520,101029292018
4832424;1;3;1;70;08;4;48;1; ;2;5;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;87;45;1;1;4541;02;08;564,373211716052
4832428;1;9;1;70;08;8;48;1; ;2;12;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;84;84;50;1;1;5020;02;08;545,606134877243
4832430;1;3;1;70;08;4;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ;13; ; ;1;1; ;02;08;414,012420898424
4832435;1;4;1;70;08;16;40;1; ;2;8;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;32;45;52;1;2;5233;02;08;548,923063613906
4832436;1;1;1;70;08;8;48;2; ;2;8;2; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;21;03;75;1;1;7512;02;08;501,824614843792
4832447;1;1;1;70;08;4;48;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;1;5521;02;08;564,373211716052
4832482;1;3;1;70;11;52;48;1; ;2;60;4; ;4;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;828116;2; ;39;97;19;1;2;1921;02;11;2756,02538319934
4832495;1;4;1;70;11;8;48;1; ;2;8;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;42;42;45;1;1;4521;02;11;2399,26713223886
4832502;1;4;1;70;11;4;40;1; ;2;26;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;03;03;45;1;1;4530;02;11;2459,96809756027
4832511;1;4;1;70;11;2;48;1; ;2;2;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;1;700000;800000;2; ;45;45;52;1;1;5233;02;11;2356,83632284661
4832515;1;1;1;70;11;6;30;1; ;2;52;4; ;4;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;828116;3; ;53;53;74;1;1;7499;02;11;2928,76483258649
4832522;1;1;1;70;11;2;48;1; ;2;2;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;1;828116;1000000;2; ;97;97;63;1;1;6340;02;11;2205,9335869825
4832526;1;4;1;70;11;8;48;1; ;2;8;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;39;74;1;1;7499;02;11;2853,69738039109
4832530;1;1;1;70;11;12;48;1; ;2;12;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;15;1;1;1522;02;11;3256,21735134531
4832531;1;1;1;70;11;20;48;1; ;2;20;1; ;8;1;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;66;1;2;6604;02;11;2253,8024452181
4832533;1;3;1;70;11;20;48;1; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;44;33;74;1;2;7499;02;11;2533,31088555828
4832536;1;2;1;70;11;4;24;1; ;2;4;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;1;430000;400000;2; ;53;59;85;1;1;8512;02;11;2406,33194819446
4832538;1;2;1;70;11;28;48;1; ;2;28;1; ;9;2;8; ; ; ; ;1; ; ; ; ; ; ;2; ;900000;2; ;03;03;74;1;2;7421;02;11;2478,04796908023
4832541;1;1;1;70;11;32;48;1; ;2;32;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;70;1;2;7020;02;11;3501,77281812295
