DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;DPTO;fex_c_2011
4840194;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;13;2584,04752514566
4840194;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;13;2584,04752514566
4840211;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;13;1124,35880773436
4840211;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;02;13;1124,35880773436
4840211;1;3;1;50;2; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;02;13;1124,35880773436
4840213;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;13;1306,23133720568
4840213;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;02;13;1306,23133720568
4840213;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;13;1306,23133720568
4840216;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;13;1492,37669860577
4840216;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;13;1492,37669860577
4840216;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;13;1492,37669860577
4840217;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;13;1674,88871202591
4840217;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;02;13;1674,88871202591
4840218;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;13;1448,90717634862
4840218;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;02;13;1448,90717634862
4840218;1;3;1;50;2; ; ;3;6;TRABAJADOR SIN REMUNERACION;2;2;1; ; ; ; ; ; ; ; ; ;02;13;1448,90717634862
4840218;1;4;1;50;2; ; ;2;3; ;2;2;1; ; ; ; ; ; ; ; ; ;02;13;1448,90717634862
4840219;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;13;1734,21161045376
4840219;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;02;13;1734,21161045376
4840219;1;3;1;50;2; ; ;3;6;TRABAJADOR SIN REMUNERACION;2;2;1; ; ; ; ; ; ; ; ; ;02;13;1734,21161045376
4840219;1;4;1;50;2; ; ;4;6;TRABAJADOR  SIN REMUNERACION;2;2;1; ; ; ; ; ; ; ; ; ;02;13;1734,21161045376
4840220;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;13;1845,10357763499
4840220;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;02;13;1845,10357763499
4840220;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;13;1845,10357763499
4840221;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;13;1540,72983897815
4840221;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;02;13;1540,72983897815
4840221;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;13;1540,72983897815
4840222;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;13;2082,2463122398
4840222;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;02;13;2082,2463122398
4840222;1;3;1;50;2; ; ;3;6;TRABAJADOR SIN REMUNERACION;2;2;1; ; ; ; ; ; ; ; ; ;02;13;2082,2463122398
4840222;1;4;1;50;2; ; ;4;3; ;2;2;1; ; ; ; ; ; ; ; ; ;02;13;2082,2463122398
4840222;1;5;1;50;2; ; ;5;6;TRABAJADOR  SIN REMUNERACION;2;2;1; ; ; ; ; ; ; ; ; ;02;13;2082,2463122398
4840222;1;6;1;50;2; ; ;6;4; ;2;2;1; ; ; ; ; ; ; ; ; ;02;13;2082,2463122398
4840223;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;13;1947,66535532716
4840223;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;02;13;1947,66535532716
4840225;1;1;1;50;2; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;02;13;1206,8854878945
4840226;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;13;1085,11487322525
4840226;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;02;13;1085,11487322525
4840227;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;13;1085,11487322525
4840227;1;2;1;50;2; ; ;2;6;HOSPITALIZADA POR CIRUGIA;2;2;1; ; ; ; ; ; ; ; ; ;02;13;1085,11487322525
4840228;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;13;1208,72140781649
4840228;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;02;13;1208,72140781649
4840228;1;4;1;50;2; ; ;4;6;TRABAJADOR SIN REMUNERACION;2;2;1; ; ; ; ; ; ; ; ; ;02;13;1208,72140781649
4840229;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;13;2383,10569112264
4840229;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;02;13;2383,10569112264
4840230;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;13;1206,8854878945
4840231;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;13;1206,8854878945
4840232;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;13;1758,47229573383
4840232;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;13;1758,47229573383
4840232;1;3;1;50;2; ; ;3;6;TRABAJADOR  SIN REMUNERACION;2;2;1; ; ; ; ; ; ; ; ; ;02;13;1758,47229573383
4840233;1;1;1;50;2; ; ;2;6;DESCANSANDO POR ENFERMEDAD;2;2;2;2;2; ; ; ; ; ; ; ;02;13;1429,05885542271
4840233;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;13;1429,05885542271
4840233;1;3;1;50;2; ; ;3;4; ;2;2;1; ; ; ; ; ; ; ; ; ;02;13;1429,05885542271
4840233;1;4;1;50;2; ; ;4;6;TRABAJADOR  SIN REMUNERACION;2;2;1; ; ; ; ; ; ; ; ; ;02;13;1429,05885542271
4840233;1;5;1;50;2; ; ;5;6;TRABAJADOR  SIN REMUNERACION;2;2;1; ; ; ; ; ; ; ; ; ;02;13;1429,05885542271
4840234;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;13;981,682968591422
4840234;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;13;981,682968591422
4840235;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;13;1232,02096438215
4840235;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;02;13;1232,02096438215
4840236;1;1;1;50;2; ; ;2;6;DESCANSAR POR ENFERMEDAD;2;1; ; ; ; ; ; ; ; ; ; ;02;13;1006,03942870486
4840236;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;13;1006,03942870486
4840236;1;3;1;50;2; ; ;3;4; ;2;2;1; ; ; ; ; ; ; ; ; ;02;13;1006,03942870486
4840236;1;4;1;50;2; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;02;13;1006,03942870486
4840237;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;13;1409,85001844563
4840237;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;13;1409,85001844563
4840237;1;3;1;50;2; ; ;1;3; ;2;2;1; ; ; ; ; ; ; ; ; ;02;13;1409,85001844563
4840237;1;4;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;13;1409,85001844563
4840237;1;5;1;50;2; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;13;1409,85001844563
4840238;1;1;1;50;2; ; ;1;6;DESCANSANDO POR ENFERMEDAD;2;1; ; ; ; ; ; ; ; ; ; ;02;13;2066,10849562323
4840238;1;2;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;13;2066,10849562323
4840239;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;13;1488,15111085773
4840239;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;02;13;1488,15111085773
4840239;1;3;1;50;2; ; ;3;6;TRABAJADOR SIN REMUNERACION;2;2;1; ; ; ; ; ; ; ; ; ;02;13;1488,15111085773
4840239;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;13;1488,15111085773
4840239;1;5;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;13;1488,15111085773
4840240;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;13;1206,8854878945
4840241;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;13;1409,6632418395
4840241;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;13;1409,6632418395
4840241;1;3;1;50;2; ; ;3;6;TRABAJADOR SIN REMUNERACION;2;2;1; ; ; ; ; ; ; ; ; ;02;13;1409,6632418395
4840242;1;1;1;50;2; ; ;1;6;DESCANSANDO EN EL HOGAR;2;1; ; ; ; ; ; ; ; ; ; ;02;13;1734,21161045376
4840242;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;13;1734,21161045376
4840242;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;13;1734,21161045376
4840242;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;13;1734,21161045376
4840243;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;13;2038,49423854316
4840243;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;1;2; ; ; ;02;13;2038,49423854316
4840244;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;13;1072,13437507866
4840244;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;02;13;1072,13437507866
4840244;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;13;1072,13437507866
4840244;1;5;1;50;2; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;13;1072,13437507866
4840244;1;6;1;50;2; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;13;1072,13437507866
4840245;1;1;1;50;2; ; ;2;6;VER TELEVISION CAMINAR;2;2;2;2;2; ; ; ; ; ; ; ;02;05;1012,03471568191
4840245;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;05;1012,03471568191
4840246;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;05;1376,06688519636
4840246;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;05;1376,06688519636
4840247;1;1;1;50;2;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;05;2186,53783185309
4840247;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;05;2186,53783185309
4840247;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;05;2186,53783185309
4840248;1;1;1;50;2; ; ;1;6;ENFERMO;2;2;2;2;2; ; ; ; ; ; ; ;02;05;1012,03471568191
4840248;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;05;1012,03471568191
4840249;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;05;1261,10626244675
4840250;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;05;2049,10708799248
4840250;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;05;2049,10708799248
4840251;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;05;1792,95836031967
4840251;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;05;1792,95836031967
4840252;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;05;1498,41128525672
4840253;1;1;1;50;2;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;05;1268,65560007244
4840253;1;2;1;50;2; ; ;2;6;ENFERMO;2;1; ; ; ; ; ; ; ; ; ; ;02;05;1268,65560007244
4840254;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;05;1261,10626244675
4840267;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;05;2856,22076555329
4840267;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;05;2856,22076555329
4840267;1;3;1;50;2; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;02;05;2856,22076555329
4840268;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;05;4008,29417441603
4840268;1;2;1;50;2;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;05;4008,29417441603
4840268;1;3;1;50;2;1; ;3;6;PRACTICAR DEPORTE;2;2;2;1; ; ; ; ; ; ; ;1;02;05;4008,29417441603
4840269;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;05;4630,53951436909
4840269;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;05;4630,53951436909
4840269;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;05;4630,53951436909
4840269;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;05;4630,53951436909
4840270;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;05;4223,21449783229
4840270;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;05;4223,21449783229
4840271;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;05;5674,27777846568
4840271;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;05;5674,27777846568
4840272;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;05;7935,98957474942
4840272;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;05;7935,98957474942
4840273;1;1;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;05;3202,84409572448
4840273;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;05;3202,84409572448
4840274;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;05;4742,10781862132
4840275;1;1;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;05;3315,04751407364
4840275;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;05;3315,04751407364
4840275;1;3;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;05;3315,04751407364
4840275;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;05;3315,04751407364
4840275;1;5;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;05;3315,04751407364
4840276;1;1;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;05;6579,93059059108
4840276;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;05;6579,93059059108
4840276;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;05;6579,93059059108
4840300;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;05;4318,21879430734
4840300;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;05;4318,21879430734
4840300;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;05;4318,21879430734
4840301;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;05;4354,91750458723
4840301;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;05;4354,91750458723
4840302;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;05;4337,86856466873
4840302;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;05;4337,86856466873
4840302;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;05;4337,86856466873
4840303;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;05;4354,91750458723
4840303;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;05;4354,91750458723
4840304;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;05;5013,05695588878
4840304;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;05;5013,05695588878
4840304;1;3;1;50;2; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;05;5013,05695588878
4840304;1;4;1;50;2; ; ;4;4; ;2;2;2;2;1;10; ; ; ; ; ; ;02;05;5013,05695588878
4840304;1;6;1;50;2; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;05;5013,05695588878
4840305;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;05;3953,85686180388
4840305;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;05;3953,85686180388
4840306;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;05;4742,10781862132
4840307;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;05;2856,22076555329
4840307;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;05;2856,22076555329
4840307;1;3;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;05;2856,22076555329
4840308;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;05;4742,10781862132
4840309;1;1;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;05;4395,48448845012
4840309;1;2;1;50;2;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;05;4395,48448845012
4840310;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;05;3991,09505254192
4840311;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;05;2815,6537816904
4840311;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;05;2815,6537816904
4840311;1;3;1;50;2;1; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;05;2815,6537816904
4840312;1;1;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;05;5400,24726992286
4840312;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;05;5400,24726992286
4840312;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;05;5400,24726992286
4840312;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;05;5400,24726992286
4840313;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;05;5417,44639179697
4840313;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;05;5417,44639179697
4840313;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;05;5417,44639179697
4840313;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;05;5417,44639179697
4840313;1;5;1;50;2; ; ;2;3; ;1; ; ; ; ; ; ; ; ; ; ; ;02;05;5417,44639179697
4840313;1;7;1;50;2; ; ;7;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;05;5417,44639179697
4840314;1;1;1;50;2; ; ;1;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;02;05;3202,84409572448
4840314;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;05;3202,84409572448
4840315;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;05;7292,82702129487
4840316;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;05;3202,84409572448
4840316;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;05;3202,84409572448
4840317;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;05;4742,10781862132
4840318;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;05;5597,0120843229
4840318;1;2;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;05;5597,0120843229
4840318;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;05;5597,0120843229
4840319;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;05;3668,36354254881
4840319;1;2;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;05;3668,36354254881
4840319;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;05;3668,36354254881
4841139;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;23;2146,35307289879
4841139;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;23;2146,35307289879
4841139;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;23;2146,35307289879
4841139;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;23;2146,35307289879
4841139;1;5;1;50;2; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;23;2146,35307289879
4841140;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;23;2130,18151195799
4841141;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;23;1657,26334886008
4841141;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;23;1657,26334886008
4841142;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;23;1171,65966321588
4841142;1;2;1;50;2;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;23;1171,65966321588
4841142;1;3;1;50;2;1; ;3;6;VIENDO TELEVISION;2;2;2;1; ; ; ; ; ; ; ;1;02;23;1171,65966321588
4841143;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;23;1468,54627369282
4841143;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;23;1468,54627369282
4841143;1;3;1;50;2; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;23;1468,54627369282
4841144;1;1;1;50;2;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;23;1564,14040778771
4841144;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;23;1564,14040778771
4841144;1;3;1;50;2; ; ;3;6;ESTA PENDIENTE DE UNA OPERACION;2;2;2;2;1;11; ; ; ; ; ; ;02;23;1564,14040778771
4841144;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;23;1564,14040778771
4841145;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;23;2069,94116013826
4841145;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;23;2069,94116013826
4841145;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;23;2069,94116013826
4841145;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;23;2069,94116013826
4841146;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;23;2748,4573703892
4841146;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;02;23;2748,4573703892
4841146;1;3;1;50;2;1; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;23;2748,4573703892
4841146;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;23;2748,4573703892
4841146;1;5;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;23;2748,4573703892
4841147;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;23;1803,03317704611
4841147;1;2;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;23;1803,03317704611
4841148;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;23;2245,48036693444
4841148;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;23;2245,48036693444
4841148;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;23;2245,48036693444
4841148;1;4;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;23;2245,48036693444
4841149;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;23;2165,24583248646
4841149;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;23;2165,24583248646
4841149;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;23;2165,24583248646
4841150;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;23;2069,65169839157
4841150;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;23;2069,65169839157
4841151;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;23;3329,85807420638
4841151;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;23;3329,85807420638
