Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3263279;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;27;907,357301181111
3263280;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;27;1191,3332522896
3263280;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;27;1191,3332522896
3263282;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;27;816,184713843025
3263282;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;27;816,184713843025
3263283;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;27;1230,32723091172
3263284;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;3;2;1;07;27;1474,42664599338
3263284;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;27;1474,42664599338
3263284;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;27;1474,42664599338
3263284;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;27;1474,42664599338
3263289;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;27;750,282214914227
3263289;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;27;750,282214914227
3263289;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;27;750,282214914227
3263289;2;1;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;27;750,282214914227
3263289;2;3;2;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;27;750,282214914227
3263289;2;4;2;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;27;750,282214914227
3263290;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;27;891,304538511439
3263290;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;27;891,304538511439
3263291;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;27;1191,3332522896
3263291;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;27;1191,3332522896
3263291;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;27;1191,3332522896
3263293;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;27;1281,16218432981
3263294;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;27;1756,11336302665
3263294;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;27;1756,11336302665
3263294;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;27;1756,11336302665
3263294;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;27;1756,11336302665
3263294;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;27;1756,11336302665
3263296;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;27;1517,3383692541
3263301;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;27;2324,8116618817
3263301;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;27;2324,8116618817
3263306;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;27;2008,74591895738
3263306;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;27;2008,74591895738
3263307;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;27;1123,43402446646
3263307;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;27;1123,43402446646
3263319;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;27;1456,9672066532
3263319;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;27;1456,9672066532
3263319;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;27;1456,9672066532
3263320;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;27;815,660594577222
3263322;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;27;1448,49269765899
3263322;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;27;1448,49269765899
3263322;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;27;1448,49269765899
3263323;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;27;1174,39793221522
3263323;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;27;1174,39793221522
3263327;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;27;1258,19197518243
3263327;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;27;1258,19197518243
3263327;1;6;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;27;1258,19197518243
3263328;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;9;2;1;07;27;1457,491325919
3263328;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;27;1457,491325919
3263328;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;27;1457,491325919
3263328;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;27;1457,491325919
3263329;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;27;907,881420446915
3263329;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;27;907,881420446915
3263329;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;27;907,881420446915
3263330;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;4; ;1;07;27;896,490898357426
3263331;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;27;964,821200802332
3263331;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;27;964,821200802332
3263331;2;2;2;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;27;964,821200802332
3263332;1;1;1;80;2;1;1;4; ;2; ;2; ; ;1; ;4;1;1;07;27;1143,59650747804
3263333;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;27;850,350770758063
3263333;2;2;2;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;27;850,350770758063
3263334;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;27;938,773026127757
3263336;1;3;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;27;1547,32025795921
3263337;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;27;1312,21947113755
3263338;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;27;702,596841203468
3263338;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;27;702,596841203468
3263342;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;27;1851,56319463074
3263342;1;9;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;27;1851,56319463074
3263347;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;27;2536,34112806324
3263347;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;27;2536,34112806324
3263347;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;27;2536,34112806324
3263378;1;3;1;80;2;1;3;2; ;2; ;2; ; ; ; ;2;2;1;07;15;2424,6638389513
3263378;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;2424,6638389513
3263378;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;15;2424,6638389513
3263379;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;15;2042,24895008543
3263379;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;2042,24895008543
3263391;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;15;2837,2238786256
3263391;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;15;2837,2238786256
3263393;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;15;3151,50943661882
3263393;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;15;3151,50943661882
3263393;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;15;3151,50943661882
3263395;1;2;1;80;2;1;1;1; ;2; ;2; ; ; ; ;9;2;1;07;15;2296,56689163935
3263429;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;3;2;1;07;15;2042,24895008543
3263430;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;1967,40661125872
3263431;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;2623,46998716672
3263432;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;3381,60130895243
3263483;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;1920,1158699822
3263484;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;15;2042,24895008543
3263488;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;15;2623,46998716672
3263489;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;1934,99059236962
3263502;1;1;1;80;2;1;4;7; ;2; ;2; ; ;4; ;8;1;1;07;15;2732,45851197104
3263503;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;15;1885,08521185739
3263504;1;1;1;80;2;1;2;9;EMBARAZO;2; ;2; ; ; ; ;9;2;1;07;15;2517,06525493554
3263505;1;2;1;80;2;1;4;9;EMBARAZO;2; ;2; ; ; ; ;9;2;1;07;15;1723,90327502502
3263506;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;15;2320,78294444394
3263506;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;2320,78294444394
3263507;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;07;15;2117,84365830529
3263516;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;15;4419,08403278885
3263518;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;15;4027,08173480785
3263519;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;15;3027,84909747666
3263539;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;15;4462,92824835715
3263540;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;15;3027,84909747666
3263541;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;15;3195,685635229
3263541;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;15;3195,685635229
3263542;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;15;3246,40981648559
3263542;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;3246,40981648559
3263544;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;15;2284,668174275
3263545;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;4439,65246865385
3263545;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;15;4439,65246865385
3263556;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;15;4273,00958832111
3263556;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;4273,00958832111
3263558;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;15;3195,685635229
3263558;1;2;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;07;15;3195,685635229
3263580;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;15;3262,94771557164
3263580;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;15;3262,94771557164
3263580;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;15;3262,94771557164
3263583;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;4580,04060485289
3263584;1;1;1;80;2;1;3;6; ;2; ;2; ; ; ; ;1;2;1;07;15;3246,40981648559
3263584;1;2;1;80;2;1;3;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;07;15;3246,40981648559
3263584;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;3246,40981648559
3263585;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;15;4361,56115289292
3263585;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;15;4361,56115289292
3263587;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;07;15;2014,89453932307
3263587;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;15;2014,89453932307
3263671;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;988,110492204914
3263671;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;54;988,110492204914
3263671;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;988,110492204914
3263682;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;1167,64280839847
3263686;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;07;54;715,542193847886
3263687;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;657,481575455331
3263687;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;657,481575455331
3263688;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;522,907486171015
3263689;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;710,684931238509
3263689;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;710,684931238509
3263690;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;648,65229764282
3263691;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;884,212240465618
3263691;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;884,212240465618
3263691;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;884,212240465618
3263692;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;54;715,542193847886
3263693;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;1166,9034679293
3263694;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;07;54;791,59423985281
3263695;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;979,753580776199
3263695;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;979,753580776199
3263696;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;54;719,291282885109
3263697;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;552,472313831603
3263699;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;839,553278137174
3263699;1;5;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;54;839,553278137174
3263701;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;324,544188200402
3263701;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;07;54;324,544188200402
3263701;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;324,544188200402
3263703;1;2;1;80;2;1;1;9;EMBARAZO;2; ;2; ; ; ;EMBARAZO;12;2;1;07;54;494,980606022248
3263703;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;494,980606022248
3263703;1;6;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;494,980606022248
3263705;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;803,58535608402
3263706;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;54;688,264522509509
3263706;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;688,264522509509
3263706;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;688,264522509509
3263707;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;653,732486418107
3263707;1;3;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;07;54;653,732486418107
3263708;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;54;791,158161094825
3263708;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;791,158161094825
3263708;1;3;1;80;2;1;1;9;CAMBIO DE  RESIDENCIA;2; ;2; ; ; ; ;9;2;1;07;54;791,158161094825
3263708;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;54;791,158161094825
3263708;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;791,158161094825
3263708;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;791,158161094825
3263711;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;795,343328890033
3263711;1;4;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;54;795,343328890033
3263712;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;753,022915765912
3263712;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;753,022915765912
3263713;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;1183,68194120159
3263713;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;1183,68194120159
3263714;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;495,87362815406
3263714;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;495,87362815406
3263718;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;895,528779217917
3263718;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;895,528779217917
3263718;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;895,528779217917
3263718;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;895,528779217917
3263718;1;9;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;895,528779217917
3263719;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;1107,19381643868
3263721;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;718,855204127124
3263721;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;718,855204127124
3263723;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;978,712679996408
3263723;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ;EMBARAZO;12;2;1;07;54;978,712679996408
3263731;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;1576,23078243791
3263742;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;932,060400479369
3263742;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;07;54;932,060400479369
3263742;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;932,060400479369
3263742;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;932,060400479369
3263747;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;54;811,083534158467
3263748;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;54;325,30557006333
3263748;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;325,30557006333
3263748;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;325,30557006333
3263749;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;386,860898861932
3263749;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;386,860898861932
3263749;1;3;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;54;386,860898861932
3263750;1;2;1;80;2;1;1;6; ;2; ;2; ; ; ; ;9;2;1;07;54;324,544188200402
3263751;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;575,087512577684
3263751;1;3;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;54;575,087512577684
3263752;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;334,4886070187
3263752;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;334,4886070187
3263752;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;334,4886070187
3263754;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;07;54;450,827455369225
3263756;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;54;719,291282885109
3263757;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;514,737213282399
3263758;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;54;715,542193847886
3263759;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;737,718789255463
3263759;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;54;737,718789255463
3263759;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;737,718789255463
3263760;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;999,461319734757
3263760;1;3;1;80;2;1;1;7; ;2; ;2; ; ; ; ;1;2;1;07;54;999,461319734757
3263760;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;999,461319734757
3263760;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;999,461319734757
3263760;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;999,461319734757
3263761;1;2;1;80;2;1;3;7; ;2; ;2; ; ; ; ;6;2;1;07;54;495,87362815406
3263761;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;495,87362815406
3263762;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;711,793104810663
3263763;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;899,27786825514
3263763;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;899,27786825514
3263763;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;899,27786825514
3263763;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;899,27786825514
3263763;1;9;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;899,27786825514
3263765;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;533,790428830072
3263766;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;528,564360255072
3263766;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;528,564360255072
3263766;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;528,564360255072
3263767;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;533,790428830072
3263768;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;357,773375998432
3263768;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;357,773375998432
3263768;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;357,773375998432
3263768;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;357,773375998432
3263770;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;54;1025,23583231902
3263771;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;07;54;465,282946536445
3263774;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;583,244695576026
3263777;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;587,665879427418
3263777;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;587,665879427418
3263778;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;514,737213282399
3263778;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;514,737213282399
3263779;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;527,315580132134
3263780;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;776,479743761694
3263780;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;776,479743761694
3263780;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;776,479743761694
3263781;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;657,481575455331
3263781;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;657,481575455331
3263787;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;826,866296267858
3263798;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;1445,03656028831
3263801;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;711,793104810663
3263802;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;54;542,25090067696
3263802;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;542,25090067696
3263804;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;343,074071509789
3263804;1;5;1;80;2;1;4;6; ;2; ;2; ; ; ; ;1;2;1;07;54;343,074071509789
3263805;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;371,364506914921
3263805;1;3;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;54;371,364506914921
3263805;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;371,364506914921
3263806;1;2;1;80;2;2; ; ; ;2; ;1;150000;2; ;.; ; ;1;07;54;492,124539116837
3263806;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;492,124539116837
3263808;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;814,83262319569
3263810;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;530,041339792848
3263811;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;324,544188200402
3263811;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;324,544188200402
