Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3262142;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;405,98009243837
3262145;1;1;1;80;54;1;4;4; ;2; ;2; ; ;4; ;4;1;1;07;54;469,715789879644
3262146;1;1;1;80;54;1;4;7; ;3; ;2; ; ; ; ;10;2;1;07;54;421,038597917182
3262146;1;2;1;80;54;1;3;6; ;2; ;2; ; ; ; ;8;2;1;07;54;421,038597917182
3262146;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;421,038597917182
3262147;1;1;1;80;54;1;4;6; ;3; ;2; ; ; ; ;10;2;1;07;54;469,715789879644
3262149;1;1;1;80;54;1;3;8; ;2; ;2; ; ; ; ;9;2;1;07;54;478,408121529314
3262149;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;478,408121529314
3262151;1;3;1;80;54;1;2;8; ;2; ;2; ; ; ; ;2;2;1;07;54;366,615874681447
3262152;1;1;1;80;54;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;54;414,598464411933
3262152;1;2;1;80;54;1;3;8; ;2; ;2; ; ; ; ;9;2;1;07;54;414,598464411933
3262153;1;1;1;80;54;1;3;7; ;2; ;2; ; ; ; ;9;2;1;07;54;394,796204016324
3262154;1;2;1;80;54;2; ; ; ;2; ;2; ;1;3; ;2; ;1;07;54;271,057719730692
3262154;2;2;2;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;271,057719730692
3262155;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;453,739788845713
3262155;1;2;1;80;54;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;54;453,739788845713
3262156;1;6;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;450,920561806976
3262158;1;2;1;80;54;1;1;6; ;2; ;2; ; ; ; ;2;2;1;07;54;402,407846280287
3262160;1;2;1;80;54;1;4;7; ;2; ;2; ; ; ; ;9;2;1;07;54;580,25976270611
3262161;1;3;1;80;54;1;1;8; ;2; ;2; ; ; ; ;11;2;1;07;54;447,64742422047
3262162;1;2;1;80;54;1;4;3; ;2; ;2; ; ;4; ;9;1;1;07;54;432,842931945254
3262162;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;432,842931945254
3262165;1;2;1;80;54;1;1;6; ;2; ;2; ; ; ; ;11;2;1;07;54;453,739788845713
3262167;1;2;1;80;54;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;54;396,486187024424
3262167;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;396,486187024424
3262168;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;538,086438085978
3262168;1;3;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;538,086438085978
3262170;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;372,98991311379
3262170;1;4;1;80;54;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;54;372,98991311379
3262171;1;2;1;80;54;1;3;9;MOTIVOS  FAMILIARES;2; ;2; ; ; ; ;2;2;1;07;54;320,723262231936
3262171;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;320,723262231936
3262171;1;4;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;320,723262231936
3262173;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;418,013912319779
3262174;1;1;1;80;54;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;54;469,715789879644
3262175;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;434,265501329808
3262175;1;7;1;80;54;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;54;434,265501329808
3262179;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;410,94527165546
3262179;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;410,94527165546
3262179;1;5;1;80;54;1;4;8; ;3; ;2; ; ; ; ;8;2;1;07;54;410,94527165546
3262180;1;2;1;80;54;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;54;348,437502221033
3262180;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;348,437502221033
3262181;1;2;1;80;54;1;1;4; ;2; ;1;280000; ; ; ;4;2;1;07;54;474,473254965742
3262182;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;445,943731043069
3262182;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;445,943731043069
3262185;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;402,860225456767
3262185;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;402,860225456767
3262190;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;54;339,723948863269
3262191;1;2;1;80;54;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;54;384,229473819873
3262542;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;513,608654189073
3262545;1;4;1;80;68;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;68;548,104885731563
3262546;1;1;1;80;68;1;3;9;POR EDAD;2; ;2; ; ; ; ;8;2;1;07;68;547,712254646533
3262546;1;2;1;80;68;1;3;3; ;2; ;2; ; ; ; ;8;2;1;07;68;547,712254646533
3262552;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;347,417698422997
3262552;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;68;347,417698422997
3262552;1;5;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;68;347,417698422997
3262554;1;1;1;80;68;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;68;355,495654883648
3262554;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;4;2;1;07;68;355,495654883648
3262555;1;2;1;80;68;1;3;6; ;2; ;2; ; ; ; ;5;2;1;07;68;505,090187190145
3262556;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;284,482049949567
3262556;1;5;1;80;68;1;1;6; ;2; ;2; ; ;1;POR ACCIDENTE;12;1;1;07;68;284,482049949567
3262556;1;7;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;68;284,482049949567
3262557;1;5;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;68;624,804097509493
3262558;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;68;505,270866324472
3262562;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;68;581,822262730047
3262564;1;5;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;68;672,980515468668
3262567;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;68;553,566952308071
3262568;1;1;1;80;73;1;2;7; ;2; ;2; ; ;2; ;9;1;1;07;73;163,450812577185
3262568;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;163,450812577185
3262570;1;1;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;221,951649741032
3262572;1;1;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;264,957506864272
3262575;1;2;1;80;73;1;1;9;CAMBIO DE CIUDAD;2; ;2; ; ; ; ;9;2;1;07;73;333,790904811899
3262576;1;1;1;80;73;1;4;7; ;2; ;2; ; ; ; ;4;2;1;07;73;260,043449587906
3262578;1;2;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;73;225,264520203832
3262579;1;1;1;80;73;1;4;6; ;2; ;2; ; ; ; ;8;2;1;07;73;225,293518097892
3262579;1;3;1;80;73;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;73;225,293518097892
3262580;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;73;225,264520203832
3262582;1;3;1;80;73;1;1;8; ;2; ;2; ; ; ;ESTA HACIENDO DILIGENCIAS PARA ENTRAR A LA UNIVERSIDAD;12;2;1;07;73;242,033617054964
3262582;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;242,033617054964
3262583;1;3;1;80;73;1;1;8; ;2; ;2; ; ; ; ;2;2;1;07;73;215,22167519797
3262588;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;719,793525330775
3262590;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;876,116000358486
3262590;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;876,116000358486
3262591;1;1;1;80;76;1;4;7; ;2; ;2; ; ; ; ;11;2;1;07;76;963,332596363985
3262592;1;2;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;76;1356,12279700508
3262592;1;5;1;80;76;1;4;7; ;2; ;2; ; ; ; ;4;2;1;07;76;1356,12279700508
3262593;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1360,57433908162
3262594;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1104,23830170866
3262594;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1104,23830170866
3262596;1;1;1;80;76;1;2;8; ;2; ;2; ; ; ; ;4;2;1;07;76;983,421949536192
3262598;1;1;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;499,437945492679
3262598;1;2;1;80;76;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;76;499,437945492679
3262598;1;6;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;499,437945492679
3262598;1;7;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;499,437945492679
3262598;1;9;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;499,437945492679
3262600;1;2;1;80;76;1;1;8; ;2; ;2; ; ; ; ;8;2;1;07;76;660,56927042074
3262601;1;1;1;80;76;1;4;4; ;2; ;2; ; ;2; ;5;1;1;07;76;983,421949536192
3262602;1;1;1;80;76;1;2;8; ;2; ;1;50000; ;1; ;4;1;1;07;76;699,704172158569
3262602;1;2;1;80;76;1;1;4; ;3; ;1;10000; ; ; ;4;2;1;07;76;699,704172158569
3262602;1;3;1;80;76;1;3;7; ;2; ;2; ; ; ; ;8;2;1;07;76;699,704172158569
3262604;1;3;1;80;76;1;1;9;PARA DEDICARSE  AL DEPORTE;2; ;2; ; ; ;PARA DEDICARSE AL DEPORTE;12;2;1;07;76;822,352228518324
3262612;1;2;1;80;52;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;52;150,185146550275
3262614;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;172,421167951291
3262614;1;5;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;172,421167951291
3262615;1;2;1;80;52;1;1;6; ;2; ;2; ; ; ; ;2;2;1;07;52;179,474555289832
3262615;1;3;1;80;52;1;1;8; ;2; ;2; ; ; ; ;2;2;1;07;52;179,474555289832
3262616;1;1;1;80;52;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;52;112,657716095318
3262616;1;2;1;80;52;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;52;112,657716095318
3262616;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;112,657716095318
3262617;1;1;1;80;52;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;52;191,540697369792
3262618;1;2;1;80;52;1;3;7; ;2; ;2; ; ; ; ;4;2;1;07;52;147,585502940943
3262618;1;4;1;80;52;1;1;7; ;2; ;2; ; ; ; ;2;2;1;07;52;147,585502940943
3262622;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;52;198,736174606441
3262623;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;4;2;1;07;52;150,384907229541
3262623;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;150,384907229541
3262627;1;4;1;80;52;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;52;162,709867610127
3262629;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;93,9667459781345
3262633;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;52;136,890132277557
3262633;1;2;1;80;52;1;4;4; ;2; ;2; ; ; ; ;9;2;1;07;52;136,890132277557
3262633;1;3;1;80;52;1;1;2; ;2; ;2; ; ;1; ;2;1;1;07;52;136,890132277557
3262635;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;161,20327691115
3262636;1;1;1;80;52;1;1;7; ;2; ;1;100000; ; ; ;8;2;1;07;52;146,885013802804
3262637;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;52;141,412091534057
3262637;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;141,412091534057
3262638;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;52;174,700631813242
3262639;1;4;1;80;52;1;3;3; ;2; ;2; ; ;2; ;9;1;1;07;52;179,723319528615
3262639;1;7;1;80;52;1;4;5; ;3; ;2; ; ; ; ;8;2;1;07;52;179,723319528615
3262640;1;2;1;80;52;1;3;5; ;3; ;2; ; ; ; ;8;2;1;07;52;131,068197081882
3262640;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;131,068197081882
3262642;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;155,103739875081
3262643;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;52;165,754069347197
3262644;1;3;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;52;202,361954341627
3262644;1;4;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;202,361954341627
3262645;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;202,361954341627
3262645;1;4;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;52;202,361954341627
3262646;1;1;1;80;52;1;4;7; ;2; ;2; ; ; ; ;8;2;1;07;52;96,7661502667324
3262646;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;96,7661502667324
3262647;1;2;1;80;52;1;1;7; ;2; ;2; ; ; ;POR ENCONTRARSE EN EMBARAZO DE ALTO RIESGO;12;2;1;07;52;205,035472321776
3262647;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;205,035472321776
3262902;1;1;1;80;76;1;3;4; ;3; ;2; ; ; ; ;4;2;1;07;76;927,113236429024
3262908;1;1;1;80;50;1;3;3; ;2; ;2; ; ; ; ;4;2;1;07;50;168,73944112843
3262908;1;2;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;50;168,73944112843
3262912;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;186,410293627687
3262912;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;186,410293627687
3262913;1;5;1;80;50;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;50;177,005965699745
3262914;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;196,758245653181
3262914;1;5;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;196,758245653181
3262915;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;183,207270737442
3262916;1;2;1;80;50;1;2;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ; ;2;2;1;07;50;215,233641818977
3262917;1;1;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;50;138,115461982644
3262917;2;3;2;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;138,115461982644
3262917;2;4;2;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;138,115461982644
3262918;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;226,695984503014
3262922;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;156,13336831495
3262923;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;209,283071902112
3262924;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;196,692029778058
3262924;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;196,692029778058
3262924;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;196,692029778058
3262925;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;193,591377259209
3262926;1;2;1;80;50;1;1;8; ;2; ;2; ; ;1; ;2;1;1;07;50;159,285206019497
3262927;1;1;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;50;139,614172630609
3262929;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;237,286845737438
3262934;1;3;1;80;50;1;1;8; ;2; ;1;260000; ; ; ;2;2;1;07;50;212,383724420961
3262936;2;2;2;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;143,859277186851
3262937;1;5;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;226,95392440137
3262938;1;2;1;80;50;1;3;6; ;2; ;2; ; ; ; ;9;2;1;07;50;156,472554777855
3262938;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;156,472554777855
3262938;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;156,472554777855
3262939;1;2;1;80;50;1;4;9;POR CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;07;50;186,410293627687
3262939;1;4;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;50;186,410293627687
3262941;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;180,474754400248
3262942;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;50;226,695984503014
3262942;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;226,695984503014
3262943;1;2;1;80;50;1;3;3; ;2; ;2; ; ; ; ;11;2;1;07;50;222,465910636197
3262945;1;2;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;126,210660154542
3262945;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;126,210660154542
3262946;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;150,378581140915
3262947;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;153,479233659764
3262947;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;153,479233659764
3262947;1;4;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;50;153,479233659764
3262949;1;1;1;80;50;1;1;8; ;2; ;2; ; ;1; ;9;1;1;07;50;172,718779874414
3262950;1;1;1;80;50;1;2;3; ;2; ;2; ; ;1; ;9;1;1;07;50;168,503736697022
3262951;1;3;1;80;50;1;1;8; ;2; ;2; ; ;1; ;9;1;1;07;50;186,410293627687
3262952;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;165,486511057195
3262952;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;165,486511057195
3262953;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;145,477297667571
3262953;1;5;1;80;50;1;1;3; ;2; ;1;50000; ; ; ;9;2;1;07;50;145,477297667571
3262954;1;6;1;80;50;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;50;157,939966760976
3262955;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;196,676999088632
3262960;1;3;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;50;250,70538890293
3262960;1;4;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;50;250,70538890293
3262961;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;50;242,049499145181
3262962;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;222,0966213362
3262962;1;9;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;222,0966213362
3262963;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;150,378581140915
3262964;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;148,967315372854
3262964;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;148,967315372854
3262965;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;202,929489312028
3262971;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;10;2;1;07;50;176,352011934189
3262972;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;50;207,009920424701
3262974;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;180,157803404291
3262975;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;50;153,349666792057
3262977;1;2;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;50;159,285206019497
3262980;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;159,234020833799
3262980;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;159,234020833799
3262983;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;202,929489312028
3262984;1;1;1;80;50;1;3;4; ;3; ;2; ; ; ; ;4;2;1;07;50;199,828836793179
3262984;1;2;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;50;199,828836793179
3262985;1;1;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;165,638788609581
3262986;1;1;1;80;50;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;50;209,283071902112
3262986;1;3;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;50;209,283071902112
3262987;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;246,424129850415
3262994;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;145,866662854005
3262995;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;50;147,528663742899
3262995;1;2;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;50;147,528663742899
3262997;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;163,745939120709
3262998;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;142,766010335156
3263594;1;1;1;80;13;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;13;360,996067034484
3263594;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;13;360,996067034484
3263598;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;757,299625355313
3263601;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;388,807742467377
3263602;1;4;1;80;13;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;13;366,781867033689
3263604;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;13;374,386427731714
3263604;1;4;1;80;13;1;1;6; ;2; ;2; ; ; ; ;6;2;1;07;13;374,386427731714
3263604;1;5;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;13;374,386427731714
3263604;1;6;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;13;374,386427731714
3263606;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;386,35243735832
3263607;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;334,993672264655
3263610;1;3;1;80;13;1;2;6; ;2; ;2; ; ;1; ;2;1;1;07;13;322,010254644967
3263611;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;13;417,618888383465
3263613;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;13;408,493113458356
3263614;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;420,344322418615
3263616;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;13;341,361667504257
3263616;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;341,361667504257
3263619;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;13;394,071798722693
3263619;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;394,071798722693
3263619;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;394,071798722693
3263619;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;394,071798722693
3263621;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;13;382,138047849138
3263622;1;2;1;80;13;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;13;400,773752093984
3263624;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;13;261,548503309106
3263624;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;261,548503309106
3263624;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;13;261,548503309106
3263624;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;261,548503309106
3263625;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;327,274310900282
3263626;1;2;1;80;13;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;13;413,757169713672
3263626;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;413,757169713672
3263626;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;13;413,757169713672
3263628;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;315,779848754627
3263628;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;315,779848754627
3263628;1;5;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;13;315,779848754627
3263630;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;386,35243735832
3263630;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;386,35243735832
3263631;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;260,905666082514
3263634;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;13;516,710594050052
3263636;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;377,176466170272
3263637;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;13;477,965839052977
3263637;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;477,965839052977
3263637;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;13;477,965839052977
