Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3259669;1;4;1;70;68;20;48;1; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;2;1810;07;68;575,867205295446
3259670;1;3;1;70;68;4;48;4; ;2;2;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;94;94;36;1;1;3699;07;68;589,699923498527
3259671;1;2;1;70;68;8;48;1; ;2;8;1; ;4;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;08;08;72;1;1;7220;07;68;512,773852484104
3259674;1;2;1;70;68;52;48;1; ;2;98;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;2;5261;07;68;326,263929543785
3259679;1;2;1;70;68;8;48;1; ;2;8;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5127;07;68;348,576516585163
3259767;1;2;1;70;08;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;44; ; ;1;1; ;07;08;390,010142181627
3259770;1;3;1;70;08;12;48;1; ;2;12;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;07;08;448,032871093367
3259774;1;3;1;70;08;104;48;1; ;2;2;4; ;6;8; ; ; ; ; ; ; ; ; ;1; ;1;98;2;06;06;85;1;2;8513;07;08;673,929175434991
3259808;1;5;1;70;08;24;48;1; ;2;30;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;27;1;2;2710;07;08;596,781034783179
3259808;1;7;1;70;08;12;48;1; ;2;20;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;40;1;1;4010;07;08;596,781034783179
3259820;1;1;1;70;08;12;40;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;08;658,986256610544
3259820;1;2;1;70;08;52;40;1; ;2;52;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;54;95;1;2;9500;07;08;658,986256610544
3259820;1;5;1;70;08;4;40;1; ;2;4;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;98;98;60;1;1;6041;07;08;658,986256610544
3259824;1;1;1;70;08;4;40;1; ;2;4;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;07;08;769,313924705958
3259844;1;1;1;70;08;32;48;4; ;2;32;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;55;1;2;5529;07;08;644,554715121677
3259853;1;2;1;70;08;32;48;1; ;2;32;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;52;1;2;5231;07;08;1167,61307556665
3259857;1;1;1;70;08;156;48;1; ;2;156;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;52;1;2;5239;07;08;458,079200986681
3259867;1;4;1;70;08;12;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;07;08;582,256879091171
3259869;1;2;1;70;08;4;48;3; ;2;8;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;08;633,309587094353
3259870;1;3;1;70;08;8;48;1; ;2;12;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;52;1;1;5231;07;08;704,426686427675
3259873;1;6;1;70;08;4;48;1; ;2;8;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;54;95;1;1;9500;07;08;730,103355943865
3259874;1;3;1;70;08;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;07;08;495,115463815905
3259875;1;3;1;70;08;24;48;1; ;2;24;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;44;70;1;2;7010;07;08;555,653735924491
3259892;1;3;1;70;08;12;48;1; ;2;48;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5219;07;08;687,203256136952
3259902;1;2;1;70;08;8;48;3; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;07;08;641,022350251532
3260231;2;2;2;70;68;8;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;1;1810;07;68;424,23844118418
3260248;1;1;1;70;76;4;48;1; ;2;4;4; ;3;6; ; ; ; ; ; ; ; ; ;1; ;1;98;2;95;95;45;1;1;4521;07;76;1226,88635806841
3260251;1;3;1;70;76;3;48;1; ;2;1;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;53;97;18;1;1;1810;07;76;997,904121758155
3260257;1;2;1;70;76;250;48;3; ;2;364;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;07;76;782,43794561352
3260260;1;3;1;70;17;24;48;1; ;2;24;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;07;17;201,115875873824
3260269;1;3;1;70;17;24;48;1; ;2;48;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;90;53;55;1;2;5530;07;17;186,357974248469
3260352;1;4;1;70;73;1;48;1; ;2;58;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;19;85;1;1;8532;07;73;208,848488060166
3260353;1;2;1;70;73;156;40;2; ;2;36;2; ;9;2; ; ; ;1; ; ; ; ; ; ; ;2; ;2;13;13;80;1;2;8043;07;73;184,107965823358
3260361;1;6;1;70;73;104;50;1; ;2;2;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;95;95;45;1;2;4521;07;73;408,454974280356
3260362;1;3;1;70;73;4;48;1; ;2;4;1; ;8;8; ; ; ; ;1; ; ; ; ; ; ;1;1200000;2;39;39;63;1;1;6340;07;73;181,077612601831
3260370;1;2;1;70;66;8;48;1; ;2;12;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;38;74;1;1;7499;07;66;296,352504039029
3260375;1;3;1;70;66;4;48;1; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5235;07;66;259,3962177551
3260378;1;3;1;70;66;16;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;07;66;481,433702595523
3260378;1;6;1;70;66;5;48;1; ;2;156;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5522;07;66;481,433702595523
3260380;1;3;1;70;66;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;85; ; ;1;2; ;07;66;345,024170170331
3260527;1;1;1;70;52;1;48;1; ;2;2;4; ;1;9;CON CARNET DE CAPRECOM (MOCOA); ; ; ; ; ; ; ; ;1; ;1;350000;2;13;03;72;1;1;7250;07;52;249,220647449641
3260528;1;4;1;70;52;4;45;1; ;2;4;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;95;95;45;1;1;4521;07;52;229,745251023674
3260529;1;1;1;70;52;4;40;4; ;2;4;4; ;9;1; ; ; ; ; ; ; ;1; ; ; ;1;1080000;2;59;59;85;1;1;8514;07;52;93,9667459781345
3260607;1;1;1;70;50;24;40;1; ;2;24;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;64;1;2;6412;07;50;153,032715796101
3260616;1;3;1;70;50;52;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;50;55;1;2;5530;07;50;122,13022904187
3260625;1;1;1;70;17;28;48;1; ;2;16;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;15;1;2;1581;07;17;219,485780665507
3260628;1;3;1;70;17;4;48;1; ;2;4;1; ;9;5; ; ; ; ;1; ; ; ; ; ; ;1;1800000;2;02;02;40;1;1;4010;07;17;153,197066762238
3260634;1;1;1;70;17;52;40;1; ;2;110;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;50;1;2;5020;07;17;151,207598881156
3260643;1;4;1;70;17;2;60;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;95;45;1;1;4522;07;17;266,093684532795
3260645;1;3;1;70;17;48;48;2; ;2;48;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;80;1;2;8050;07;17;143,920427418867
3260647;1;4;1;70;17;2;60;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;71;99;50;1;1;5020;07;17;186,357974248469
3260655;1;1;1;70;76;60;60;4; ;2;4;5; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;2;4521;07;76;907,883818216904
3260667;1;1;1;70;76;4;64;5; ;2;156;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;51;1;1;5125;07;76;957,98983885335
3260669;1;1;1;70;76;6;48;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;80;57;93;1;1;9302;07;76;1220,67757473028
3260983;1;1;1;70;66;156;48;1; ;2;156;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;15;1;2;1530;07;66;249,130755266792
3260988;1;1;1;70;66;124;48;1; ;2;128;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;03;03;21;1;2;2109;07;66;320,347904327671
3260991;1;2;1;70;66;20;48;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;19;1;2;1922;07;66;314,539945379429
3260997;1;5;1;70;66;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;920000;2;95;95;45;1;1;4521;07;66;343,815955292513
3261187;1;1;1;70;68;12;50;4; ;2;12;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;07;68;604,480627526894
3261190;1;3;1;70;68;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;64;1;1;6412;07;68;625,799918950532
3261195;1;2;1;70;68;3;48;1; ;2;52;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;79;18;1;1;1810;07;68;555,203579979558
3261196;2;2;2;70;68;8;42;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;80;19;1;1;1929;07;68;502,446077251011
3261205;2;2;2;70;68;4;24;1; ;2;52;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;07;68;501,791954680369
3261206;1;2;1;70;68;2;48;1; ;2;32;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;07;68;475,434763415492
3261213;1;3;1;70;68;8;48;1; ;2;28;4; ;1;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;39;45;64;1;1;6421;07;68;538,705548901979
3261217;1;3;1;70;68;2;48;1; ;2;2;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;45;45;92;1;1;9242;07;68;524,56565110406
3261251;1;1;1;70;52;78;48;1; ;2;32;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;03;03;45;1;2;4530;07;52;114,577144452261
3261251;1;3;1;70;52;52;48;1; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;72;1;2;7250;07;52;114,577144452261
3261259;1;1;1;70;52;33;48;1; ;2;28;1; ;4;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;03;03;74;1;2;7421;07;52;125,872001916682
3261274;1;6;1;70;52;104;84;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;07;52;153,81092628546
3261289;1;1;1;70;73;26;48;4; ;2;26;4; ;1;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;85;85;45;1;2;4542;07;73;209,924585413308
3261289;1;2;1;70;73;26;20;1; ;2;26;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;07;73;209,924585413308
3261304;1;3;1;70;73;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;53;55;1;1;5521;07;73;151,814886690206
3261310;1;1;1;70;73;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;07;73;307,260710411434
3261311;1;1;1;70;76;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;34;74;1;1;7411;07;76;963,332596363985
3261312;1;2;1;70;76;20;40;3; ;2;20;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;90;37;1;2;3720;07;76;1040,7236123083
3261325;2;1;2;70;76;28;48;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;07;76;863,339815305892
3261325;2;4;2;70;76;52;48;1; ;2;6;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5262;07;76;863,339815305892
3261346;1;1;1;70;50;15;15;1; ;2;32;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;55;80;1;2;8043;07;50;156,199584190073
3261349;1;3;1;70;50;4;48;1; ;2;2;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;62;95;45;1;1;4521;07;50;223,853271882521
3261353;1;2;1;70;50;24;48;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5211;07;50;174,156048301728
3261359;1;2;1;70;50;5;48;1; ;2;5;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;50;1;1;5020;07;50;173,25135941534
3261360;1;2;1;70;50;2;51;1; ;2;3;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;95;95;45;1;1;4521;07;50;206,182419383263
3261394;1;2;1;70;66;20;48;3; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;74;1;2;7493;07;66;216,51292708015
3261395;1;2;1;70;66;52;24;4; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;39;92;1;2;9219;07;66;287,450225330421
3261397;1;2;1;70;66;28;40;4; ;2;28;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;07;66;298,764156417139
3261398;1;2;1;70;66;20;48;1; ;2;20;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;79;18;1;2;1810;07;66;349,605772445306
3261467;1;1;1;70;05;12;48;1; ;2;52;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;80;1;1;8060;07;05;824,224754031168
3261472;1;1;1;70;05;8;40;5; ;2;8;4; ;1;5; ; ; ; ;1; ; ; ; ; ; ;2; ;2;41;98;60;1;1;6031;07;05;1143,58811776542
3261482;1;1;1;70;05;16;48;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;99;50;1;2;5020;07;05;725,249679704379
3261608;1;2;1;70;17;36;48;1; ;2;36;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;74;1;2;7499;07;17;150,542940670736
3261613;1;2;1;70;17;4;48;1; ;2;5;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;1500000;2;21;39;75;1;1;7512;07;17;179,386540007708
3261613;1;3;1;70;17;6;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;17;179,386540007708
3261618;1;2;1;70;17;12;48;1; ;2;12;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;07;17;119,22122823972
3261622;1;3;1;70;17;24;48;2; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;38;64;1;2;6421;07;17;111,501065101057
3261625;1;1;1;70;17;104;48;1; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;52;1;2;5231;07;17;126,541500771202
3261625;1;4;1;70;17;16;40;1; ;2;20;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;80;1;2;8060;07;17;126,541500771202
3261748;1;1;1;70;52;8;48;1; ;2;8;1; ;2;1; ; ; ; ;1; ; ; ; ; ; ;1;400000;2;32;45;52;1;1;5211;07;52;146,885013802804
3261756;1;2;1;70;52;26;50;4; ;2;26;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6042;07;52;158,68694170328
3261763;1;3;1;70;52;26;40;1; ;2;26;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;81;36;1;2;3611;07;52;205,035472321776
3261772;1;1;1;70;68;2;48;1; ;2;28;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;52;1;1;5221;07;68;483,772551280093
3261776;1;4;1;70;68;3;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;45;52;1;1;5233;07;68;425,040267150697
3261782;1;1;1;70;68;48;48;1; ;2;28;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;41;52;1;2;5233;07;68;560,665646556065
3261790;2;2;2;70;68;4;48;1; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5529;07;68;661,130952197992
3261796;1;1;1;70;68;52;48;1; ;2;20;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;2;4521;07;68;564,477769120891
3261798;1;1;1;70;68;2;72;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;98;98;60;1;1;6031;07;68;680,697044524599
3261799;1;2;1;70;68;10;48;1; ;2;10;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;53;53;55;1;1;5521;07;68;620,991974944667
3261803;1;2;1;70;73;12;48;1; ;2;8;3; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;95;1;1;9500;07;73;265,588655301768
3261803;1;4;1;70;73;4;48;1; ;2;6;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;51;1;1;5125;07;73;265,588655301768
3261807;1;2;1;70;73;36;48;1; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;93;1;2;9302;07;73;286,573593711785
3261807;1;3;1;70;73;24;48;1; ;2;2;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;53;41;52;1;2;5261;07;73;286,573593711785
3261809;1;3;1;70;73;56;48;1; ;2;24;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;40;01;1;2;0112;07;73;248,759873247587
3261812;1;2;1;70;73;4;30;2; ;2;156;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;53;15;1;1;1551;07;73;311,787347597494
3261814;1;3;1;70;73;4;40;1; ;2;54;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;80;19;1;1;1929;07;73;264,28828904085
3261814;1;5;1;70;73;52;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;52;1;2;5233;07;73;264,28828904085
3261825;1;2;1;70;73;24;40;3; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;07;73;337,490475856847
3261830;1;1;1;70;73;28;4;4; ;2;28;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;70;1;2;7020;07;73;202,340630394524
3261830;1;2;1;70;73;208;60;1; ;2;502;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;75;1;2;7523;07;73;202,340630394524
3261832;1;1;1;70;73;12;48;1; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;99;50;1;1;5020;07;73;238,943582977742
3261837;1;5;1;70;73;1;48;4; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;55;1;1;5529;07;73;390,970617551134
3261837;1;7;1;70;73;2;48;4; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;97;45;52;1;1;5262;07;73;390,970617551134
3261851;1;2;1;70;76;12;36;4; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5521;07;76;883,31164249415
3261851;2;2;2;70;76;12;54;3; ;2;5;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;25000;2;54;54;74;1;1;7493;07;76;883,31164249415
3261859;1;2;1;70;76;8;48;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;38;64;1;1;6422;07;76;908,677609089732
3261868;1;1;1;70;76;16;48;1; ;2;16;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;07;76;873,430018381973
3261872;1;2;1;70;76;24;48;1; ;2;360;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;79;18;1;2;1810;07;76;507,838402509486
3261910;1;2;1;70;17;150;24;1; ;2;250;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;13;80;1;2;8011;07;17;202,562364051339
3261914;1;1;1;70;17;12;90;1; ;2;16;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;15;1;1;1530;07;17;162,191172060819
3261914;1;2;1;70;17;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;07;17;162,191172060819
3261916;1;3;1;70;17;20;48;1; ;2;28;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;07;17;93,5533515731853
3261916;1;4;1;70;17;8;50;4; ;2;8;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;07;17;93,5533515731853
3261920;1;3;1;70;17;48;48;1; ;2;50;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;94;36;1;2;3699;07;17;585,591933491109
3261932;1;4;1;70;17;16;48;1; ;2;16;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;34;65;1;2;6512;07;17;130,858808920461
3261933;1;2;1;70;17;1;48;1; ;2;2;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;59;59;85;1;1;8511;07;17;177,863164872192
3261934;1;2;1;70;17;2;16;1; ;2;96;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;38;64;1;1;6421;07;17;176,416676694677
3261953;1;2;1;70;17;24;48;1; ;2;8;1; ;2;4; ; ;1; ; ; ; ; ; ; ; ;2; ;2;58;95;45;1;2;4521;07;17;159,66930718824
3261960;1;1;1;70;17;12;72;1; ;2;16;1; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;21;09;74;1;1;7412;07;17;197,962453860017
3261962;1;2;1;70;17;96;60;1; ;2;96;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;2;5211;07;17;132,00012788762
3262089;1;3;1;70;66;52;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;16; ; ;1;2; ;07;66;256,098095532536
3262090;1;1;1;70;66;4;48;8; ;2;1;8; ;4;8; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;62;62;01;1;1;0121;07;66;271,656654704479
3262096;1;3;1;70;66;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;18;1;1;1810;07;66;243,066224812714
3262104;1;2;1;70;66;24;48;1; ;2;180;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;75;1;2;7512;07;66;222,965405081286
3262118;1;3;1;70;54;4;50;5; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;40;52;1;1;5211;07;54;289,486602802694
3262121;1;3;1;70;54;3;50;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;520000;2;95;95;45;1;1;4521;07;54;396,486187024424
3262124;1;1;1;70;54;12;44;1; ;2;48;2; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;58;58;75;1;1;7524;07;54;330,823903082607
3262124;1;2;1;70;54;5;48;1; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;64;1;1;6421;07;54;330,823903082607
3262130;1;1;1;70;54;2;50;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;1300000;2;95;95;45;1;1;4521;07;54;414,664559484839
3262130;1;3;1;70;54;24;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;07;54;414,664559484839
3262141;2;2;2;70;54;16;40;4; ;2;52;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;79;18;1;2;1810;07;54;474,95016149248
3262143;1;3;1;70;54;10;48;1; ;2;8;6; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;45;52;1;1;5233;07;54;418,836226490698
3262148;1;2;1;70;54;7;44;1; ;2;7;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;54;95;1;1;9500;07;54;410,772205050255
3262150;1;2;1;70;54;156;48;1; ;2;30;4; ;1;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;79;18;1;2;1810;07;54;441,207290715221
3262150;1;3;1;70;54;8;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;07;54;441,207290715221
3262156;1;4;1;70;54;4;72;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;07;54;450,920561806976
3262160;1;3;1;70;54;48;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;2; ;07;54;580,25976270611
3262160;1;5;1;70;54;48;48;1; ;2;48;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;07;54;580,25976270611
3262176;1;1;1;70;54;2;48;1; ;2;2;1; ;4;6; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;71;71;10;1;1;1010;07;54;500,214412431848
3262176;1;2;1;70;54;20;48;1; ;2;24;1; ;6;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;10;1;2;1010;07;54;500,214412431848
3262181;1;1;1;70;54;3;50;1; ;2;3;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;97;45;1;1;4521;07;54;474,473254965742
