Directorio;Secuencia_p;Orden;Hogar;Regis;P6016;P6020;P6030;P6030s1;P6030s3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210s1;P6220;Clase;Esc;Mes;Dpto;Fex_c_2011
2939263;1;4;1;10;2;1;1;4;2011;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;04;68;1668,679189979
2939264;1;1;1;10;1;1;1;2;1968;44;1;3;1; ; ;3; ; ;1;1;1;2;3;2; ;2;2;04;68;1855,7721515189
2939264;1;2;1;10;2;2;1;12;1972;39;2;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;68;1855,7721515189
2939264;1;3;1;10;3;1;1;5;2000;11;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;04;68;1855,7721515189
2939264;1;4;1;10;4;1;1;2;2002;10;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;04;68;1855,7721515189
2939265;1;1;1;10;1;2;1;12;1918;93;1;5;1; ; ;3; ; ;1;2;2; ;1;0; ;2;0;04;68;1364,3695628016
2939265;1;2;1;10;2;1;1;6;1958;53;3;6;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;04;68;1364,3695628016
2939266;1;1;1;10;1;2;1;8;1941;70;1;6;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;04;68;1538,44702616379
2939266;1;2;1;10;2;1;1;1;1990;22;3;6;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;04;68;1538,44702616379
2939268;1;1;1;10;1;1;1;2;1981;31;1;3;1; ; ;3; ; ;1;1;2; ;3;5; ;2;5;04;68;2216,9954228562
2939268;1;2;1;10;2;2;1;5;1988;23;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;68;2216,9954228562
2939268;1;3;1;10;1;1;1;1;2005;7;3; ;1; ; ;3; ; ;2;1;1;1;3;0; ;2;0;04;68;2216,9954228562
2939268;1;4;1;10;1;1;1;11;2006;5;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;04;68;2216,9954228562
2939269;1;1;1;10;1;1;1;2;1966;46;1;3;1; ; ;3; ; ;2;1;2; ;1;0; ;2;0;04;68;1678,98457582369
2939269;1;2;1;10;2;2;1;9;1970;41;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;68;1678,98457582369
2939269;1;3;1;10;2;2;1;7;2003;8;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;04;68;1678,98457582369
2939270;1;1;1;10;1;1;1;3;1960;52;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;68;884,220567631812
2939270;1;2;1;10;2;2;1;10;1963;48;2;3;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;04;68;884,220567631812
2939270;1;3;1;10;3;2;1;10;1933;78;5;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;68;884,220567631812
2939270;1;4;1;10;4;1;1;1;1948;64;9;6;1; ; ;3; ; ;2;1;2; ;1;0; ;2;0;04;68;884,220567631812
2939271;1;1;1;10;1;1;1;4;1975;37;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;04;68;1678,98457582369
2939271;1;2;1;10;2;2;1;3;1972;40;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;68;1678,98457582369
2939271;1;3;1;10;2;2;1;4;2012;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;04;68;1678,98457582369
2939272;1;1;1;10;1;1;1;10;1934;77;1;6;1; ; ;3; ; ;1;1;2; ;3;1; ;2;1;04;68;1692,62414071695
2939273;1;1;1;10;1;1;1;1;1949;63;1;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;68;1098,79705416176
2939273;1;2;1;10;2;2;1;4;1946;65;2;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;68;1098,79705416176
2939273;1;3;1;10;3;2;1;2;1987;25;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;68;1098,79705416176
2939273;1;4;1;10;3;2;1;2;2006;6;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;68;1098,79705416176
2939273;1;5;1;10;3;1;1;10;2009;2;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;04;68;1098,79705416176
2939279;1;1;1;10;1;1;1;12;1985;26;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;04;68;1678,98457582369
2939279;1;2;1;10;2;2;1;4;1985;27;2;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;04;68;1678,98457582369
2939279;1;3;1;10;2;2;1;3;2011;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;04;68;1678,98457582369
2939280;1;1;1;10;1;1;1;9;1948;63;1;3;2;2; ; ; ; ;1;1;2; ;3;5; ;2;5;04;68;1169,94986082129
2939280;1;2;1;10;2;2;1;7;1959;52;2;3;2;2; ; ; ; ;1;1;2; ;3;5; ;2;5;04;68;1169,94986082129
2939281;1;1;1;10;1;1;1;9;1952;59;1;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;04;68;1692,62414071695
2939283;1;1;1;10;1;1;1;1;1944;68;1;3;1; ; ;1;2;68000;2;1;2; ;3;1; ;2;1;04;68;1201,2691117794
2939283;1;2;1;10;2;2;1;12;1945;66;2;3;1; ; ;1;5; ;2;2;2; ;1;0; ;2;0;04;68;1201,2691117794
2939284;1;1;1;10;1;1;1;5;1954;57;1;3;1; ; ;1;3;70000;2;1;2; ;3;3; ;2;3;04;68;1518,59423713451
2939284;1;2;1;10;2;2;1;12;1962;49;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;68;1518,59423713451
2939284;1;3;1;10;3;1;1;5;1982;29;3;6;1; ; ;1;1;48000;2;1;2; ;4;8; ;2;8;04;68;1518,59423713451
2939284;1;4;1;10;4;1;1;12;1993;18;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;04;68;1518,59423713451
2939285;1;1;1;10;1;1;1;2;1982;30;1;6;1; ; ;1;1;22668;2;1;2; ;6;2;3;2;13;04;68;1855,72459173914
2939287;1;1;1;10;1;1;1;4;1972;40;1;3;1; ; ;1;1;27200;2;1;2; ;3;2; ;2;2;04;68;1758,52014088636
2939287;1;2;1;10;2;2;1;11;1979;32;2;3;1; ; ;1;5; ;2;1;2; ;3;5; ;2;5;04;68;1758,52014088636
2939287;1;3;1;10;3;2;1;5;1994;17;3;6;1; ; ;1;5; ;2;1;1;1;6;0;2;2;11;04;68;1758,52014088636
2939287;1;4;1;10;4;2;1;8;1999;12;3;6;1; ; ;1;5; ;2;1;1;1;4;6; ;2;6;04;68;1758,52014088636
2939288;1;1;1;10;1;1;1;4;1989;23;1;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;68;2316,80492792058
2939288;1;2;1;10;2;2;1;6;1993;18;2;3;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;04;68;2316,80492792058
2939288;1;3;1;10;2;1;1;12;2010;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;04;68;2316,80492792058
2939289;1;1;1;10;1;2;1;1;1962;50;1;4;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;68;1878,70399216742
2939289;1;2;1;10;2;2;1;3;1988;24;3;6;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;04;68;1878,70399216742
2939289;1;3;1;10;2;1;1;10;2005;6;4; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;04;68;1878,70399216742
2939289;1;4;1;10;2;2;1;4;2012;0;4; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;04;68;1878,70399216742
2939290;1;1;1;10;1;2;1;5;1974;37;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;04;68;1758,52014088636
2939290;1;2;1;10;2;1;1;6;1970;41;2;2;2;1;36; ; ; ;2;1;2; ;3;5; ;2;5;04;68;1758,52014088636
2939290;1;3;1;10;3;2;1;6;1993;18;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;04;68;1758,52014088636
2939290;1;4;1;10;4;2;1;12;2001;10;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;04;68;1758,52014088636
2939291;1;1;1;10;1;2;1;5;1974;37;1;4;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;04;68;1626,14698170529
2939291;1;2;1;10;2;2;1;5;1999;12;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;04;68;1626,14698170529
2939291;1;3;1;10;1;1;1;6;2006;5;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;68;1626,14698170529
2939291;1;4;1;10;1;2;1;5;2009;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;04;68;1626,14698170529
2939291;2;1;2;10;1;2;1;6;1957;54;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;68;1626,14698170529
2939291;2;2;2;10;2;1;1;11;1952;59;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;68;1626,14698170529
2939291;2;3;2;10;3;2;1;7;2004;7;4; ;2;1;5; ; ; ;2;2;1;1;3;0; ;2;0;04;68;1626,14698170529
2939293;1;1;1;10;1;2;1;10;1944;67;1;6;2;1;6; ; ; ;1;2;2; ;1;0; ;2;0;04;68;1288,55256825492
2939293;1;2;1;10;2;1;1;3;1985;27;3;6;2;1;6; ; ; ;2;1;1;1;5;10;1;2;10;04;68;1288,55256825492
2939293;1;3;1;10;3;1;1;4;1954;58;5;6;2;1;6; ; ; ;2;1;2; ;3;2; ;2;2;04;68;1288,55256825492
2939294;1;1;1;10;1;2;1;1;1945;67;1;5;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;04;68;1451,65301927712
2939294;1;2;1;10;2;1;1;9;1974;37;3;6;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;04;68;1451,65301927712
2939294;1;3;1;10;3;1;1;12;1982;29;3;6;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;04;68;1451,65301927712
2939295;1;1;1;10;1;1;1;6;1946;65;1;3;1; ; ;1;5; ;2;1;2; ;3;4; ;2;4;04;68;1692,62414071695
2939296;1;1;1;10;1;2;1;6;1921;90;1;3;1; ; ;3; ; ;1;1;2; ;3;2; ;2;2;04;68;1288,55256825492
2939296;1;2;1;10;2;1;1;3;1919;93;2;3;1; ; ;3; ; ;1;2;2; ;1;0; ;2;0;04;68;1288,55256825492
2939296;1;3;1;10;3;1;1;8;1961;50;3;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;68;1288,55256825492
2939297;1;1;1;10;1;1;1;12;1968;43;1;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;68;1678,98457582369
2939297;1;2;1;10;2;2;1;4;1979;33;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;68;1678,98457582369
2939297;1;3;1;10;2;2;1;11;2007;4;3; ;1; ; ;3; ; ;2;1;1;1;2;0; ;2;0;04;68;1678,98457582369
2939298;1;1;1;10;1;2;1;12;1935;76;1;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;68;1128,69815572519
2939298;1;2;1;10;2;1;1;2;1977;35;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;68;1128,69815572519
2939298;1;3;1;10;3;2;1;5;1983;28;3;6;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;04;68;1128,69815572519
2939298;1;4;1;10;4;2;1;7;2000;11;4;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;04;68;1128,69815572519
2939298;1;5;1;10;5;1;1;3;2003;9;4; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;04;68;1128,69815572519
2939299;1;1;1;10;1;1;1;2;1966;46;1;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;68;1333,05031184348
2939299;1;2;1;10;2;2;1;12;1966;45;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;04;68;1333,05031184348
2939384;1;1;1;10;1;1;1;8;1947;64;1;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;17;560,405064848145
2939384;1;2;1;10;2;2;1;10;1951;60;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;17;560,405064848145
2939385;1;1;1;10;1;1;1;10;1984;27;1;2;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;04;17;848,592266110215
2939385;1;2;1;10;2;2;1;2;1985;27;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;17;848,592266110215
2939385;1;3;1;10;2;1;1;7;2003;8;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;04;17;848,592266110215
2939385;1;4;1;10;2;1;1;9;2004;7;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;04;17;848,592266110215
2939385;1;5;1;10;2;2;1;1;2006;6;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;04;17;848,592266110215
2939385;1;6;1;10;2;1;1;4;2008;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;17;848,592266110215
2939386;1;1;1;10;1;2;1;3;1931;81;1;5;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;04;17;762,603017578986
2939386;1;2;1;10;2;1;1;5;1984;27;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;04;17;762,603017578986
2939387;1;1;1;10;1;1;1;5;1946;65;1;3;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;04;17;1184,9666833738
2939387;1;2;1;10;2;2;1;5;1954;57;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;04;17;1184,9666833738
2939387;1;3;1;10;3;1;1;10;1990;21;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;04;17;1184,9666833738
2939387;1;4;1;10;2;1;1;12;2000;11;4;6;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;04;17;1184,9666833738
2939387;1;5;1;10;2;1;1;12;2001;10;4;6;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;04;17;1184,9666833738
2939387;1;6;1;10;2;2;1;9;2003;8;4; ;1; ; ;3; ; ;2;2;1;1;3;1; ;2;1;04;17;1184,9666833738
2939388;1;1;1;10;1;1;1;11;1941;70;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;04;17;726,962436710464
2939388;1;2;1;10;2;2;1;8;1954;57;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;04;17;726,962436710464
2939388;1;3;1;10;3;1;1;5;1993;18;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;04;17;726,962436710464
2939389;1;1;1;10;1;1;1;4;1959;52;1;1;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;17;646,505454511902
2939389;1;2;1;10;2;2;1;5;1974;37;2;1;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;17;646,505454511902
2939389;1;3;1;10;3;1;1;9;1994;17;3;1;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;04;17;646,505454511902
2939389;1;4;1;10;4;2;1;6;1990;21;5;1;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;04;17;646,505454511902
2939391;1;1;1;10;1;1;1;11;1954;57;1;3;1; ; ;1;5; ;2;1;2; ;3;3; ;2;3;04;17;354,221375582599
2939391;1;2;1;10;2;2;1;12;1969;42;2;3;1; ; ;1;5; ;2;1;2; ;3;2; ;2;2;04;17;354,221375582599
2939391;1;3;1;10;3;1;1;9;1986;25;3;6;2;2; ; ; ; ;2;1;2; ;5;11;2;2;11;04;17;354,221375582599
2939391;1;4;1;10;2;2;1;12;2007;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;17;354,221375582599
2939393;1;1;1;10;1;1;1;7;1914;97;1;5;1; ; ;1;2;68000;2;2;2; ;1;0; ;2;0;04;17;337,496256074776
2939393;1;2;1;10;2;1;1;9;1937;74;3;4;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;17;337,496256074776
2939394;1;1;1;10;1;1;1;3;1953;59;1;2;2;1;110; ; ; ;2;1;2; ;4;8; ;2;8;04;17;337,496256074776
2939394;1;2;1;10;2;2;1;5;1956;55;2;2;2;2; ; ; ; ;2;1;2; ;3;5; ;2;5;04;17;337,496256074776
2939394;1;3;1;10;3;2;1;12;1984;27;3;6;2;2; ; ; ; ;2;1;2; ;5;11;2;2;11;04;17;337,496256074776
2939394;1;4;1;10;4;2;1;12;1984;27;3;6;2;2; ; ; ; ;2;1;2; ;5;11;2;2;11;04;17;337,496256074776
2939395;1;1;1;10;1;1;1;11;1956;55;1;1;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;17;337,496256074776
2939395;1;2;1;10;2;2;1;4;1975;37;2;1;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;04;17;337,496256074776
2939395;1;3;1;10;3;2;1;8;1993;18;3;6;1; ; ;3; ; ;2;1;1;1;6;0;2;2;11;04;17;337,496256074776
2939398;1;1;1;10;1;1;1;4;1961;51;1;6;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;04;17;642,220466777259
2939399;1;1;1;10;1;1;1;7;1949;62;1;3;1; ; ;1;2;68000;2;1;2; ;3;3; ;2;3;04;17;337,496256074776
2939399;1;2;1;10;2;2;1;1;1958;54;2;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;04;17;337,496256074776
2939400;1;1;1;10;1;2;1;11;1940;71;1;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;17;795,37506295128
2939402;1;1;1;10;1;1;1;12;1922;89;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;04;17;552,8408806074
2939402;1;2;1;10;2;2;1;10;1928;83;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;04;17;552,8408806074
2939402;1;3;1;10;3;1;1;6;1966;45;3;6;1; ; ;1;4; ;2;1;2; ;5;11;2;2;11;04;17;552,8408806074
2939402;1;4;1;10;4;1;1;9;1967;44;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;04;17;552,8408806074
2939402;1;5;1;10;5;2;1;6;1966;45;3;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;17;552,8408806074
2939402;1;6;1;10;6;1;1;3;1968;44;5;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;04;17;552,8408806074
2939402;1;7;1;10;5;1;1;10;1998;13;4;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;04;17;552,8408806074
2939402;1;8;1;10;5;1;1;3;2004;8;4; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;04;17;552,8408806074
2939402;1;9;1;10;5;2;1;3;2002;10;4;6;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;04;17;552,8408806074
2939404;1;1;1;10;1;1;1;10;1929;82;1;3;1; ; ;1;3;70850;2;1;2; ;5;11;2;2;11;04;17;382,486468817924
2939404;1;2;1;10;2;2;1;9;1936;75;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;2;11;04;17;382,486468817924
2939404;1;3;1;10;3;2;1;7;1978;33;6;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;17;382,486468817924
2939405;1;1;1;10;1;1;1;7;1956;55;1;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;04;17;337,496256074776
2939405;1;2;1;10;2;2;1;2;1972;40;2;2;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;04;17;337,496256074776
2939405;1;3;1;10;3;1;1;4;1955;57;5;6;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;04;17;337,496256074776
2939405;1;4;1;10;4;1;1;9;1957;54;5;6;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;04;17;337,496256074776
2939405;1;5;1;10;5;1;1;5;1943;68;5;4;2;1;6; ; ; ;2;1;2; ;3;1; ;2;1;04;17;337,496256074776
2939407;1;1;1;10;1;1;1;7;1979;32;1;1;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;04;17;744,333642821297
2939407;1;2;1;10;1;2;1;5;1996;15;2;1;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;04;17;744,333642821297
2939407;1;3;1;10;1;1;1;6;2011;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;04;17;744,333642821297
2939408;1;1;1;10;1;1;1;5;1987;24;1;2;1; ; ;1;1;22700;2;1;2; ;5;11;2;2;11;04;17;943,66306005591
2939408;1;2;1;10;2;2;1;8;1987;24;2;2;1; ; ;1;5; ;2;1;2; ;4;8; ;2;8;04;17;943,66306005591
2939408;1;3;1;10;2;1;1;6;2008;3;3; ;1; ; ;1;5; ;2;2;2; ;1;0; ;2;0;04;17;943,66306005591
2939409;1;1;1;10;1;1;1;12;1961;50;1;2;2;1;36; ; ; ;2;1;2; ;3;5; ;2;5;04;17;464,301870747038
2939409;1;2;1;10;2;2;1;2;1968;44;2;2;2;1;36; ; ; ;2;1;2; ;3;5; ;2;5;04;17;464,301870747038
2939410;1;1;1;10;1;1;1;3;1949;63;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;17;489,106596998931
2939410;1;2;1;10;2;2;1;3;1975;37;2;2;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;04;17;489,106596998931
2939410;1;3;1;10;2;2;1;8;1999;12;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;04;17;489,106596998931
2939410;1;4;1;10;2;1;1;2;2004;8;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;04;17;489,106596998931
2939410;1;5;1;10;2;2;1;3;2006;6;3; ;1; ; ;3; ; ;2;1;1;1;3;0; ;2;0;04;17;489,106596998931
2939411;1;1;1;10;1;2;1;1;1979;33;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;04;17;717,326206750851
2939411;1;2;1;10;2;1;1;12;1982;29;2;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;04;17;717,326206750851
2939411;1;3;1;10;1;1;1;10;1999;12;3;6;2;1;24; ; ; ;2;1;1;1;4;6; ;2;6;04;17;717,326206750851
2939411;1;4;1;10;1;1;1;8;2005;6;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;04;17;717,326206750851
2939413;1;1;1;10;1;1;1;12;1956;55;1;3;2;1;6; ; ; ;2;2;2; ;1;0; ;2;0;04;17;337,496256074776
2939413;1;2;1;10;2;2;1;7;1967;44;2;3;2;1;6; ; ; ;2;1;2; ;4;6; ;2;6;04;17;337,496256074776
2939415;1;1;1;10;1;1;1;4;1978;34;1;4;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;17;767,109969715955
2939415;1;2;1;10;1;2;1;9;2002;9;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;04;17;767,109969715955
2939416;1;1;1;10;1;1;1;10;1947;64;1;3;1; ; ;1;2;204000;2;1;2; ;3;5; ;2;5;04;17;560,405064848145
2939416;1;2;1;10;2;2;1;2;1948;64;2;3;1; ; ;1;5; ;2;1;2; ;4;8; ;2;8;04;17;560,405064848145
2939417;1;1;1;10;1;1;1;8;1979;32;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;04;17;550,768834888532
2939417;1;2;1;10;2;2;1;11;1983;28;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;04;17;550,768834888532
2939417;1;3;1;10;2;1;1;11;2009;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;04;17;550,768834888532
2939418;1;1;1;10;1;1;1;6;1970;41;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;04;17;732,972418653396
2939418;1;2;1;10;2;2;1;10;1977;34;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;17;732,972418653396
2939418;1;3;1;10;2;2;1;4;1997;15;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;04;17;732,972418653396
2939418;1;4;1;10;2;1;1;5;1999;12;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;04;17;732,972418653396
2939418;1;5;1;10;2;1;1;8;2003;8;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;04;17;732,972418653396
2939419;1;1;1;10;1;1;1;9;1939;72;1;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;17;560,405064848145
2939419;1;2;1;10;2;2;1;5;1937;74;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;04;17;560,405064848145
2939420;1;1;1;10;1;1;1;7;1971;40;1;2;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;04;17;975,53594855879
2939420;1;2;1;10;2;2;1;7;1978;33;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;17;975,53594855879
2939420;1;3;1;10;2;2;1;8;1998;13;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;04;17;975,53594855879
2939420;1;4;1;10;2;2;1;1;2000;12;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;04;17;975,53594855879
2939420;1;5;1;10;2;2;1;1;2004;8;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;04;17;975,53594855879
2939421;1;1;1;10;1;1;1;3;1949;63;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;17;881,07906882431
2939421;1;2;1;10;2;2;1;11;1948;63;2;2;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;04;17;881,07906882431
2939422;1;1;1;10;1;1;1;5;1952;59;1;3;1; ; ;1;3;70850;2;1;2; ;5;11;2;2;11;04;17;597,228021108092
2939422;1;2;1;10;2;2;1;8;1973;38;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;2;11;04;17;597,228021108092
2939422;1;3;1;10;2;2;1;3;2002;10;3;6;1; ; ;1;5; ;2;1;1;1;3;4; ;2;4;04;17;597,228021108092
2939422;1;4;1;10;2;2;1;3;2002;10;3;6;1; ; ;1;5; ;2;1;1;1;3;4; ;2;4;04;17;597,228021108092
2939422;1;5;1;10;2;1;1;7;2011;0;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;2; ;04;17;597,228021108092
2939423;1;1;1;10;1;1;1;3;1982;30;1;2;1; ; ;1;1;22700;2;1;2; ;5;11;2;2;11;04;17;729,983873436328
2939423;1;2;1;10;2;2;1;12;1984;27;2;2;1; ; ;1;5; ;2;1;2; ;5;11;2;2;11;04;17;729,983873436328
2939424;1;1;1;10;1;1;1;8;1982;29;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;17;1170,25493531059
2939424;1;2;1;10;2;2;1;8;1987;24;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;17;1170,25493531059
2939424;1;3;1;10;2;1;1;9;2007;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;17;1170,25493531059
2939426;1;1;1;10;1;1;1;11;1964;47;1;2;1; ; ;1;4; ;2;2;2; ;1;0; ;2;0;04;17;779,182393144415
2939426;1;2;1;10;2;2;1;1;1967;45;2;2;1; ; ;1;5; ;2;1;2; ;4;8; ;2;8;04;17;779,182393144415
2939426;1;3;1;10;2;2;1;2;1998;14;3;6;1; ; ;1;5; ;2;1;1;1;4;9; ;2;9;04;17;779,182393144415
2939426;1;4;1;10;2;2;1;9;2001;10;3;6;1; ; ;1;5; ;2;1;1;1;3;4; ;2;4;04;17;779,182393144415
2939427;1;1;1;10;1;1;1;9;1974;37;1;2;1; ; ;1;5; ;2;1;2; ;6;5;4;2;16;04;17;1009,71073664609
