DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4954563;1;2;1;70;13;32;40;1; ;2;40;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;19;32;85;1;2;8512;07;13;417,134349770518
4954771;1;1;1;70;17;4;24;1; ;2;72;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;390000;2; ;33;34;85;1;1;8511;07;17;138,174249504429
4954788;1;3;1;70;17;84;48;1; ;2;84;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;45;52;1;2;5223;07;17;162,865595363471
4954795;1;3;1;70;17;6;48;1; ;2;6;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;38;83;29;1;1;2930;07;17;236,799886100304
4954804;1;1;1;70;17;4;48;1; ;2;28;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;79;79;19;1;1;1921;07;17;332,759933776342
4954806;1;2;1;70;17;3;50;1; ;2;3;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;1;850000;900000;2; ;95;95;45;1;1;4559;07;17;183,188567272543
4954813;1;3;1;70;17;8;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;84;81;36;1;1;3611;07;17;234,300035581372
4954818;1;6;1;70;17;24;48;1; ;2;24;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;50;55;1;2;5522;07;17;98,4587389893343
4954819;1;1;1;70;17;156;50;4; ;2;156;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;3; ;98;98;60;1;2;6031;07;17;122,822089370903
4954819;1;3;1;70;17;156;48;1; ;2;156;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;828116;1;2;32;38;74;1;2;7499;07;17;122,822089370903
4954831;1;2;1;70;17;24;48;1; ;2;24;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;87;87;40;1;2;4020;07;17;187,811014885637
4954832;1;2;1;70;17;3;48;1; ;2;3;4; ;7;2;1; ; ;1; ; ; ; ; ; ; ; ;1;750000;1000000;1;1;07;13;80;1;1;8050;07;17;122,815316376885
4954834;1;1;1;70;17;4;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;900000;2; ;95;95;45;1;1;4521;07;17;163,602946827281
4954843;1;2;1;70;17;8;48;1; ;2;8;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;830000;2; ;95;95;45;1;1;4521;07;17;231,340369914111
4954844;1;2;1;70;17;4;48;1; ;2;104;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;79;79;18;1;1;1810;07;17;248,981683037269
4954851;1;1;1;70;17;8;50;1; ;2;8;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;83;28;1;1;2811;07;17;183,188567272543
4954852;1;3;1;70;17;24;48;1; ;2;28;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5234;07;17;188,548366349447
4954854;1;3;1;70;17;2;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;38; ; ;1;1; ;07;17;141,173447690123
4954888;1;2;1;70;17;8;48;1; ;2;8;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;87;28;1;1;2811;07;17;174,653717242416
4954904;1;2;1;70;17;8;48;1; ;2;12;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;54;95;1;1;9500;07;17;365,652520399656
4954905;1;4;1;70;17;3;40;3; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;828116;2; ;54;55;74;1;1;7493;07;17;98,4587389893343
4954916;1;2;1;70;17;24;48;1; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;58;45;52;1;2;5234;07;17;287,99426306139
4954916;1;4;1;70;17;156;50;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5233;07;17;287,99426306139
4954919;1;1;1;70;17;20;48;1; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;55;74;1;2;7493;07;17;212,607887908024
4954919;1;3;1;70;17;8;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;37;55;1;1;5521;07;17;212,607887908024
4954966;1;4;1;70;17;24;48;1; ;2;24;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;75;1;2;7512;07;17;164,488844790871
4954985;1;2;1;70;17;6;48;1; ;2;6;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;16;38;85;1;1;8532;07;17;210,240514022796
4955586;1;2;1;70;23;16;48;1; ;2;16;1; ;5;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;32;85;1;2;8511;07;23;221,834074171069
4955592;1;1;1;70;23;14;46;1; ;2;160;2; ;9;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;828116;3; ;58;58;75;1;2;7522;07;23;185,242417290814
4955593;1;1;1;70;23;12;48;1; ;2;116;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;1;5223;07;23;177,732478763325
4955596;1;2;1;70;23;8;48;1; ;2;8;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;95;74;1;1;7421;07;23;185,298966702051
4955600;1;3;1;70;23;30;48;1; ;2;24;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;18;1;2;1810;07;23;150,556088840755
4955604;1;3;1;70;23;8;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;1;4552;07;23;159,730330088196
4955605;1;8;1;70;23;2;48;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;99;99;93;1;1;9309;07;23;192,693229881536
4955605;1;9;1;70;23;8;40;3; ;2;8;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;54;95;1;1;9500;07;23;192,693229881536
4955606;1;2;1;70;23;6;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;21; ; ;1;1; ;07;23;153,320785477183
4955613;1;4;1;70;23;3;48;1; ;2;3;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;1;800000;828116;2; ;95;95;45;1;1;4521;07;23;129,135148525518
4955616;1;2;1;70;23;12;48;1; ;2;12;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;1;4521;07;23;130,600337431466
4955636;1;2;1;70;23;24;48;1; ;2;24;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;33;52;1;2;5239;07;23;194,21754472425
4955648;1;1;1;70;23;2;48;1; ;2;2;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;750000;2; ;95;37;55;1;1;5521;07;23;131,694748441674
4955653;1;2;1;70;23;5;40;3; ;2;18;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;54;95;1;1;9500;07;23;176,600327065552
4955655;1;1;1;70;23;2;45;5; ;2;4;5; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;900000;2; ;95;95;45;1;1;4521;07;23;208,850127360821
4955655;1;5;1;70;23;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;44; ; ;1;1; ;07;23;208,850127360821
4955665;1;1;1;70;23;24;48;1; ;2;48;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;13;06;91;1;2;9199;07;23;174,033495020886
4955682;1;4;1;70;23;4;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;98;60;1;1;6031;07;23;190,518560981811
4955683;1;2;1;70;23;48;48;1; ;2;48;1; ;7;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;21;21;34;1;2;3410;07;23;83,1351351351317
4955684;1;3;1;70;23;25;48;1; ;2;30;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;06;06;85;1;2;8520;07;23;145,620214486443
4955688;1;2;1;70;23;2;46;1; ;2;3;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1200000;1500000;2; ;02;02;45;1;1;4530;07;23;174,317214946333
4955688;1;3;1;70;23;38;40;1; ;2;44;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;59;59;85;1;2;8511;07;23;174,317214946333
4955694;1;1;1;70;23;48;48;1; ;2;12;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;33;33;92;1;2;9242;07;23;140,83610412795
4955695;1;2;1;70;23;40;48;1; ;2;144;1; ;6;2;2; ; ; ;1; ; ; ; ; ; ; ;2; ;1500000;1;2;21;44;70;1;2;7020;07;23;130,600337431466
4955699;1;1;1;70;23;4;48;1; ;2;4;5; ;2;2;1; ; ;1; ; ; ; ; ; ; ; ;1;300000;900000;2; ;95;95;45;1;1;4521;07;23;166,807276418845
4955706;1;4;1;70;23;23;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;19; ; ;1;2; ;07;23;174,317214946333
4955724;1;6;1;70;23;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;97; ; ;1;2; ;07;23;102,702913737446
4955727;1;2;1;70;23;24;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;59;59;85;1;2;8511;07;23;194,21754472425
4956607;1;3;1;70;50;24;48;1; ;2;4;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;1;700000;1500000;2; ;45;45;50;1;2;5040;07;50;248,336745632168
4956610;1;1;1;70;50;210;48;1; ;2;260;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;53;53;55;1;2;5521;07;50;249,822271901892
4956611;1;3;1;70;50;4;60;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;93;93;36;1;1;3611;07;50;345,863509566473
4956616;1;2;1;70;50;52;48;4; ;2;44;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;53;55;1;2;5521;07;50;254,604726034881
4956623;1;3;1;70;50;20;48;1; ;2;20;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;39;75;1;2;7512;07;50;320,047736678774
4956623;1;4;1;70;50;2;48;1; ;2;3;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;680000;850000;2; ;13;13;80;1;1;8041;07;50;320,047736678774
4956625;1;2;1;70;50;10;48;1; ;2;10;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;97;81;36;1;1;3692;07;50;264,392422835841
4956626;1;2;1;70;50;8;48;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;58;97;52;1;1;5229;07;50;274,804071109868
4956664;1;2;1;70;50;78;48;4; ;2;78;4; ;1;2;1; ; ;1; ; ; ; ; ; ; ; ;1;800000;5000000;1;2;05;05;74;1;2;7414;07;50;243,554291499178
4956671;1;2;1;70;50;8;48;3; ;2;8;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;54;54;95;1;1;9500;07;50;249,191154494426
4956692;1;1;1;70;50;24;48;1; ;2;144;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;39;39;52;1;2;5244;07;50;249,191154494426
4956710;1;1;1;70;50;20;40;1; ;2;156;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;45;45;52;1;2;5262;07;50;254,604726034881
4956710;1;2;1;70;50;30;48;1; ;2;52;5; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;95;95;45;1;2;4521;07;50;254,604726034881
4956710;1;3;1;70;50;32;48;1; ;2;32;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;18;95;45;1;2;4521;07;50;254,604726034881
4956718;1;2;1;70;50;8;48;1; ;2;12;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;45;45;52;1;1;5231;07;50;190,955564353183
4956719;1;2;1;70;50;108;48;1; ;2;60;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;53;53;55;1;2;5521;07;50;305,686301154903
4956721;1;2;1;70;50;20;48;4; ;2;20;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;55;53;55;1;2;5521;07;50;320,887569496318
4956723;1;2;1;70;50;32;48;1; ;2;52;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;45;15;1;2;1521;07;50;341,402543351901
4956725;1;3;1;70;50;13;48;1; ;2;20;8; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;33;62;01;1;1;0118;07;50;263,598725543136
4956732;1;2;1;70;50;16;48;1; ;2;16;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;54;53;15;1;2;1551;07;50;297,954536461579
4956734;1;3;1;70;50;12;70;1; ;2;12;1; ;4;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;53;55;1;1;5521;07;50;217,956313694536
4956738;1;2;1;70;50;16;48;1; ;2;20;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;58;58;75;1;2;7524;07;50;194,790909532025
4956747;1;1;1;70;50;4;48;1; ;2;8;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;28;1;1;2811;07;50;443,456844208153
4956747;1;6;1;70;50;4;48;4; ;2;8;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;95;45;1;1;4521;07;50;443,456844208153
4956747;1;8;1;70;50;8;48;1; ;2;52;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;97;11;1;1;1110;07;50;443,456844208153
4956750;1;1;1;70;50;6;48;1; ;2;8;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;79;79;18;1;1;1810;07;50;248,56003708696
4956765;1;1;1;70;50;4;48;1; ;2;2;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;1;550000;900000;2; ;95;97;63;1;1;6310;07;50;297,323419054113
4956772;1;1;1;70;50;13;48;1; ;2;13;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;59;59;85;1;1;8511;07;50;256,92291918775
4956780;1;3;1;70;50;52;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;1500000;2; ;45;15;92;1;2;9220;07;50;242,406498755249
4956786;1;2;1;70;50;8;48;1; ;2;8;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;55;45;55;1;1;5522;07;50;389,641581128379
4956786;1;7;1;70;50;2;48;1; ;2;12;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;81;85;52;1;1;5272;07;50;389,641581128379
4956786;1;8;1;70;50;12;48;1; ;2;12;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;95;95;45;1;1;4559;07;50;389,641581128379
4956810;1;2;1;70;52;52;40;2; ;2;52;4; ;9;2;5; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;32;32;75;1;2;7513;07;52;229,277936095964
4956821;1;3;1;70;52;16;48;1; ;2;16;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;97;60;05;1;2;0501;07;52;209,159779997859
4956831;1;1;1;70;52;156;40;1; ;2;156;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;3; ;58;58;70;1;2;7020;07;52;222,990781151413
4956836;1;2;1;70;52;150;25;3; ;2;62;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;829611;2; ;54;44;75;1;2;7523;07;52;177,867616911769
4956837;1;5;1;70;52;12;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;33;45;51;1;1;5125;07;52;242,36027946148
4956838;1;4;1;70;52;24;24;1; ;2;104;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;450000;2; ;45;53;55;1;2;5521;07;52;258,255263252714
4956840;1;2;1;70;52;4;40;1; ;2;12;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828611;2; ;33;08;80;1;1;8050;07;52;260,579782334459
4956844;1;1;1;70;52;24;25;1; ;2;24;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;820000;2; ;95;95;45;1;2;4521;07;52;162,721290908572
4956854;1;2;1;70;52;104;40;1; ;2;4;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;828000;2; ;95;95;45;1;2;4521;07;52;198,754998294098
4956859;1;5;1;70;52;24;48;1; ;2;24;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;54;95;1;2;9500;07;52;197,469903521676
4956861;1;1;1;70;52;24;48;1; ;2;26;1; ;5;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828611;2; ;59;59;85;1;2;8515;07;52;119,351545241749
4956861;1;4;1;70;52;4;40;1; ;2;5;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1200000;828611;2; ;33;33;64;1;1;6421;07;52;119,351545241749
4956861;1;5;1;70;52;3;48;1; ;2;180;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828611;2; ;03;59;93;1;1;9309;07;52;119,351545241749
4956883;1;2;1;70;52;16;48;1; ;2;20;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;53;55;1;2;5521;07;52;178,867127991466
4956890;1;2;1;70;52;208;48;1; ;2;408;1; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;53;53;55;1;2;5521;07;52;157,550413138147
4956910;1;1;1;70;52;4;24;1; ;2;26;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;85;38;64;1;1;6422;07;52;231,255403287807
4956912;1;1;1;70;52;6;48;4; ;2;6;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;4521;07;52;265,004504821213
4956912;1;3;1;70;52;6;48;1; ;2;6;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;38;93;36;1;1;3611;07;52;265,004504821213
4956923;1;1;1;70;52;5;40;1; ;2;5;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;700000;2; ;95;95;45;1;1;4521;07;52;213,901324297295
4956923;1;2;1;70;52;12;40;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;53;55;74;1;1;7493;07;52;213,901324297295
4956924;1;3;1;70;52;12;48;2; ;2;42;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828611;2; ;58;45;52;1;1;5233;07;52;296,616957334356
4956929;1;2;1;70;52;8;40;1; ;2;8;1; ;2;2;5; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;97;97;64;1;1;6412;07;52;221,979084414944
4956930;1;2;1;70;52;8;40;1; ;2;21;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;44;45;52;1;1;5235;07;52;417,949289814751
4956940;1;1;1;70;52;52;40;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1800000; ; ;19; ; ;1;2; ;07;52;208,031317166961
4956978;2;1;2;70;54;5;48;4; ;2;6;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;80;80;19;1;1;1921;07;54;410,632481374516
4956979;1;1;1;70;54;3;72;1; ;2;3;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;1;98;900000;2; ;58;84;50;1;1;5020;07;54;319,49873644089
4956979;1;2;1;70;54;72;48;4; ;2;72;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;97;74;1;2;7495;07;54;319,49873644089
4956980;1;1;1;70;54;12;40;1; ;2;60;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;97;59;93;1;1;9309;07;54;272,624764808273
4956982;1;4;1;70;54;7;48;1; ;2;7;1; ;8;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;95;45;1;1;4521;07;54;451,132731993105
4956986;1;1;1;70;54;4;54;4; ;2;6;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;95;45;1;1;4521;07;54;304,12033610059
4956988;1;7;1;70;54;4;50;4; ;2;4;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;1;850000;700000;2; ;84;84;50;1;1;5020;07;54;457,446348166768
4956989;1;1;1;70;54;5;54;1; ;2;6;1; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;1;4530;07;54;397,138057146257
4956997;1;4;1;70;54;20;48;4; ;2;20;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;79;79;18;1;2;1810;07;54;250,276609581676
4956999;1;3;1;70;54;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;828000;850000;2; ;33;33;52;1;1;5239;07;54;472,282198177088
4956999;1;5;1;70;54;3;55;4; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;680000;800000;2; ;93;97;63;1;1;6310;07;54;472,282198177088
4957004;1;2;1;70;54;30;48;4; ;2;30;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;80;80;19;1;2;1923;07;54;513,334831874239
4957005;1;1;1;70;54;5;48;1; ;2;5;1; ;6;2;7; ; ; ; ; ; ; ; ; ; ;1;1;828116;828116;2; ;55;55;80;1;1;8043;07;54;252,912784151463
4957010;1;2;1;70;54;20;48;2; ;2;20;4; ;1;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;12;12;74;1;2;7412;07;54;447,236301901118
4957012;1;4;1;70;54;16;48;4; ;2;16;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;95;95;45;1;2;4521;07;54;281,325077216788
4957013;1;2;1;70;54;2;30;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;450000; ; ;45; ; ;1;1; ;07;54;436,569932302018
4957015;1;2;1;70;54;7;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;650000;2; ;58;58;74;1;1;7492;07;54;439,467155863215
4957017;1;1;1;70;54;12;48;1; ;2;62;2; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;53;32;75;1;1;7512;07;54;691,085468410763
4957017;1;9;1;70;54;8;54;1; ;2;8;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;39;95;45;1;1;4521;07;54;691,085468410763
4957017;1;10;1;70;54;5;48;3; ;2;24;3; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;54;95;1;1;9500;07;54;691,085468410763
4957021;1;2;1;70;54;2;60;4; ;2;2;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;1;760000;750000;2; ;84;80;19;1;1;1921;07;54;194,583983478655
4957021;1;3;1;70;54;5;48;1; ;2;52;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;1;5231;07;54;194,583983478655
4957023;2;2;2;70;54;100;48;1; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;100000;800000;2; ;39;97;50;1;2;5020;07;54;515,737737606698
4957028;1;3;1;70;54;3;48;1; ;2;4;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;1;828000;1500000;2; ;02;58;70;1;1;7020;07;54;415,177354290175
4957034;1;4;1;70;54;8;48;1; ;2;8;1; ;5;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;97;97;63;1;1;6310;07;54;409,961172971656
4957036;1;2;1;70;54;2;50;3; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;350000;600000;2; ;54;45;52;1;1;5262;07;54;325,870288875676
4957043;1;1;1;70;54;8;24;4; ;2;104;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;54;59;93;1;1;9309;07;54;419,97937995206
4957044;1;1;1;70;54;24;48;4; ;2;24;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;95;95;45;1;2;4559;07;54;272,624764808273
4957050;1;1;1;70;54;2;55;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;820000;780000;2; ;80;80;19;1;1;1921;07;54;426,538875426907
4957050;1;4;1;70;54;2;60;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;700000;700000;2; ;80;80;19;1;1;1921;07;54;426,538875426907
4957054;1;1;1;70;54;8;48;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;80;80;19;1;1;1931;07;54;367,325850682297
4957054;1;7;1;70;54;30;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;44; ; ;1;2; ;07;54;367,325850682297
4957059;1;1;1;70;54;24;45;1; ;2;48;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;02;02;45;1;2;4521;07;54;319,49873644089
4957060;1;1;1;70;54;156;48;4; ;2;156;1; ;3;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;828000;1;2;41;32;52;1;2;5241;07;54;260,285711696281
4957063;1;2;1;70;54;8;48;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;84;84;50;1;1;5040;07;54;356,527705864192
4957064;1;3;1;70;54;4;10;4; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;200000;2; ;45;53;55;1;1;5521;07;54;286,872516266137
