Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3311153;1;1;1;80;73;1;1;1; ;3; ;2; ; ; ; ;10;2;1;10;73;263,480751560567
3311156;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;50;149,126439574129
3311158;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;50;163,408659885564
3311159;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;189,295800596827
3311159;1;3;1;80;50;1;1;8; ;2; ;2; ; ; ; ;3;2;1;10;50;189,295800596827
3311159;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;189,295800596827
3311160;1;1;1;80;50;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;50;225,384584781724
3311161;1;2;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;50;187,734126713637
3311162;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;50;208,674032639009
3311162;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;208,674032639009
3311163;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;50;213,772150383612
3311163;1;4;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;50;213,772150383612
3311164;1;1;1;80;50;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;50;231,254619758086
3311165;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;50;167,080193901287
3311165;1;2;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;50;167,080193901287
3311166;1;1;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;183,790746044002
3311167;1;1;1;80;50;1;4;9;SE  PENSIONO;3; ;2; ; ; ; ;10;2;1;10;50;154,734647362699
3311167;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;4;2;1;10;50;154,734647362699
3311167;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;154,734647362699
3311168;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;159,379789681225
3311168;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;159,379789681225
3311169;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;50;258,959547600637
3311169;1;2;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;50;258,959547600637
3311171;1;3;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;50;147,034243142636
3311171;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;147,034243142636
3311171;1;6;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;147,034243142636
3311172;1;1;1;80;50;1;4;8; ;2; ;2; ; ; ; ;8;2;1;10;50;156,461863370654
3311172;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;156,461863370654
3311173;1;2;1;80;50;1;1;7; ;2; ;2; ; ; ; ;1;2;1;10;50;209,297172925913
3311176;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;243,990899592146
3311178;1;2;1;80;50;1;4;2; ;2; ;2; ; ; ; ;2;2;1;10;50;231,557358051018
3311179;1;1;1;80;50;1;1;3; ;2; ;1;280000; ; ; ;9;2;1;10;50;187,734126713637
3311179;1;2;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;187,734126713637
3311180;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;52;160,248719343436
3311180;1;2;1;80;52;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;52;160,248719343436
3311181;1;2;1;80;52;1;3;8; ;2; ;2; ; ; ; ;9;2;1;10;52;162,741383534169
3311183;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;52;183,448926761711
3311183;1;6;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;183,448926761711
3311184;1;2;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;52;198,109628216702
3311185;1;2;1;80;52;1;1;4; ;2; ;2; ; ; ; ;9;2;1;10;52;198,109628216702
3311186;1;1;1;80;52;1;4;9;EDAD;3; ;2; ; ; ; ;8;2;1;10;52;153,790342290757
3311187;1;1;1;80;52;2; ; ; ;2; ;2; ;1;1; ;2; ;1;10;52;222,817710181654
3311188;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;321,599844055486
3311188;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;321,599844055486
3311190;1;1;1;80;52;1;4;3; ;2; ;2; ; ; ; ;4;2;1;10;52;169,199760586848
3311191;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;52;197,382210893076
3311194;1;3;1;80;52;1;2;2; ;2; ;2; ; ; ; ;2;2;1;10;52;290,781007463304
3311194;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;290,781007463304
3311195;1;1;1;80;52;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;52;137,166090151743
3311197;1;2;1;80;52;2; ; ; ; ; ;2; ;1;2; ;2; ;1;10;52;131,719436271882
3311198;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;52;218,443567628742
3311199;1;2;1;80;52;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;52;261,228997617957
3311201;1;1;1;80;52;1;1;2; ;2; ;1;20000; ; ; ;2;2;1;10;52;200,195601478472
3311202;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;175,338200904987
3311206;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;232,751389057057
3311206;1;3;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;66;232,751389057057
3311208;1;1;1;80;66;1;1;4; ;3; ;2; ; ; ; ;4;2;1;10;66;274,34387286959
3311208;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;66;274,34387286959
3311209;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;66;326,464522785992
3311209;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;326,464522785992
3311210;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;66;317,083153200446
3311211;1;2;1;80;66;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;66;305,226356444304
3311213;1;1;1;80;66;1;4;9;REGRESO DE EEUU;2; ;2; ; ; ; ;8;2;1;10;66;320,897417302697
3311213;1;2;1;80;66;1;3;5; ;3; ;2; ; ; ; ;10;2;1;10;66;320,897417302697
3311214;1;1;1;80;66;1;3;5; ;3; ;2; ; ; ; ;10;2;1;10;66;335,289564325433
3311215;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;284,632881809527
3311216;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;227,271770115986
3311217;1;1;1;80;66;1;1;9;CAMBIO DE PAIS;2; ;2; ; ; ;CAMBIO DE PAIS;12;2;1;10;66;355,840335531267
3311218;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;270,240734786792
3311218;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;270,240734786792
3311219;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;284,632881809527
3311222;1;2;1;80;66;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;66;239,561401562552
3311222;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;239,561401562552
3311225;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;66;239,561401562552
3311226;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;391,36506556783
3311226;1;5;1;80;66;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;66;391,36506556783
3311228;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;195,264886162742
3311228;1;6;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;195,264886162742
3311229;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;168,892573809343
3311229;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;168,892573809343
3311230;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;172,881597723032
3311231;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;17;168,681035025178
3311231;1;2;1;80;17;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;17;168,681035025178
3311231;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;168,681035025178
3311232;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;169,269995994214
3311233;1;4;1;80;17;1;1;6; ;2; ;2; ; ;1;FALTA DE RECURSOS;12;1;1;10;17;196,234966593207
3311235;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;186,285410405911
3311237;1;1;1;80;17;1;4;4; ;3; ;2; ; ; ; ;8;2;1;10;17;183,904457030177
3311238;1;1;1;80;17;1;2;6; ;3; ;2; ; ; ; ;10;2;1;10;17;171,331753237762
3311238;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;17;171,331753237762
3311239;1;2;1;80;17;2; ; ; ;2; ;2; ;1;1; ;2; ;1;10;17;151,28819842861
3311239;2;1;2;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;151,28819842861
3311239;2;3;2;80;17;2; ; ; ;2; ;2; ;1;1; ;2; ;1;10;17;151,28819842861
3311239;2;4;2;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;17;151,28819842861
3311240;1;1;1;80;17;1;1;7; ;2; ;2; ; ; ; ;9;2;1;10;17;210,326675176498
3311241;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;175,630285638149
3311242;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;17;185,476179276656
3311242;1;2;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;17;185,476179276656
3311245;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;17;185,449820548854
3311246;1;4;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;17;170,671181293995
3311247;1;5;1;80;17;1;3;2; ;2; ;2; ; ; ; ;2;2;1;10;17;187,197600008887
3311247;1;6;1;80;17;1;1;2; ;2; ;2; ; ; ; ;8;2;1;10;17;187,197600008887
3311248;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;184,074993976875
3311249;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;17;195,925458106509
3311252;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;17;181,609455820654
3311252;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;17;181,609455820654
3311253;1;1;1;80;17;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;17;432,000068297728
3311253;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;432,000068297728
3311255;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;17;445,332270005876
3311256;1;2;1;80;17;2; ; ; ;2; ;2; ;1;1; ;8; ;1;10;17;177,382534394999
3311257;1;1;1;80;17;1;4;4; ;2; ;2; ; ;3; ;4;1;1;10;17;169,956926665783
3311258;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;430,97624278117
3311258;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;430,97624278117
3311259;1;2;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;17;194,55063153453
3311272;1;1;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;54;350,475920928492
3311272;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;54;350,475920928492
3311273;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;54;323,476949097934
3311274;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;54;385,832438533017
3311274;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;54;385,832438533017
3311280;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;76;1164,26333594386
3311281;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;1263,00088110616
3311282;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;76;1006,1155139149
3311282;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;1006,1155139149
3311283;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;76;734,807724215884
3311285;1;2;1;80;76;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;76;1107,6627867757
3311285;2;1;2;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;76;1107,6627867757
3311285;2;2;2;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;76;1107,6627867757
3311433;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;272,343250362961
3311434;1;2;1;80;66;1;2;8; ;2; ;2; ; ; ; ;2;2;1;10;66;321,186291283244
3311435;1;1;1;80;66;1;2;5; ;3; ;2; ; ; ; ;10;2;1;10;66;465,689681364156
3311435;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;66;465,689681364156
3311435;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;66;465,689681364156
3311436;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;418,638362736935
3311436;1;5;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;418,638362736935
3311436;1;6;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;66;418,638362736935
3311437;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;11;2;1;10;66;333,47592272981
3311437;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;333,47592272981
3311439;1;2;1;80;66;1;2;6; ;2; ;2; ; ; ; ;1;2;1;10;66;252,182610418608
3311441;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;272,343250362961
3311444;1;2;1;80;66;1;3;6; ;2; ;2; ; ; ; ;9;2;1;10;66;371,536003032966
3311444;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;66;371,536003032966
3311445;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;66;312,086782290573
3311446;1;6;1;80;66;1;2;2; ;2; ;2; ; ; ; ;2;2;1;10;66;340,751086480867
3311447;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;66;183,908348136773
3311447;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;183,908348136773
3311448;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;368,028709696898
3311448;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;368,028709696898
3311449;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;337,676627835223
3311449;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;66;337,676627835223
3311451;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;402,786070830627
3311451;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;402,786070830627
3311452;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;332,275719136552
3311453;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;202,356603766438
3311453;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;202,356603766438
3311453;1;7;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;202,356603766438
3311454;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;66;239,561401562552
3311454;1;2;1;80;66;1;4;7; ;2; ;2; ; ; ; ;1;2;1;10;66;239,561401562552
3311454;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;239,561401562552
3311456;1;1;1;80;66;1;4;9;VIAJE A ESPAÑA;2; ;2; ; ; ; ;11;2;1;10;66;288,736019892325
3311457;1;1;1;80;66;1;4;6; ;2; ;2; ; ; ; ;9;2;1;10;66;288,736019892325
3311487;1;1;1;80;76;1;4;7; ;2; ;2; ; ; ; ;8;2;1;10;76;1006,1155139149
3311491;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;11;2;1;10;76;941,523889637348
3311491;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;941,523889637348
3311491;1;3;1;80;76;1;4;5; ;3; ;2; ; ; ; ;4;2;1;10;76;941,523889637348
3311492;1;2;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;76;942,084596971293
3311493;1;2;1;80;76;1;4;7; ;2; ;2; ; ; ; ;9;2;1;10;76;1175,89097032021
3311496;2;2;2;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;881,690239294647
3311497;1;1;1;80;76;2; ; ; ;2; ;2; ;1;1; ;9; ;1;10;76;1002,76001844955
3311498;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;857,555263910727
3311499;1;2;1;80;76;1;3;8; ;2; ;2; ; ; ; ;2;2;1;10;76;1000,93416650401
3311500;1;1;1;80;76;1;4;6; ;2; ;2; ; ; ; ;4;2;1;10;76;957,981122103639
3311501;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;739,004990816788
3311503;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;911,822610495684
3311503;1;5;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;76;911,822610495684
3311506;1;3;1;80;08;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;08;478,599339286056
3311506;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;478,599339286056
3311508;1;2;1;80;08;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;08;485,104980030786
3311508;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;485,104980030786
3311511;1;1;1;80;08;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;08;511,137264496993
3311512;1;2;1;80;08;2; ; ; ;2; ;2; ;1;1; ;2; ;1;10;08;533,966571802868
3311514;1;1;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;511,137264496993
3311516;1;1;1;80;73;1;2;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;4;2;1;10;73;207,541699288907
3311516;1;2;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;73;207,541699288907
3311518;1;4;1;80;73;1;2;8; ;2; ;2; ; ; ; ;2;2;1;10;73;452,951749642863
3311519;1;4;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;73;265,997401830338
3311526;1;3;1;80;73;1;1;6; ;1;1;2; ; ; ; ;7;2;1;10;73;288,407198512748
3311526;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;73;288,407198512748
3311527;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;132,64011597113
3311527;1;5;1;80;73;1;3;2; ;2; ;2; ; ;2; ;2;1;1;10;73;132,64011597113
3311529;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;235,877639764301
3311533;1;5;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;162,11427136546
3311534;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;73;232,781178324151
3311534;1;5;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;232,781178324151
3311536;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;188,579168242791
3311536;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;188,579168242791
3311537;1;1;1;80;73;1;3;9;ACCIDENTE AUTOMOTRIZ;2; ;2; ; ; ; ;4;2;1;10;73;234,006596166237
3311538;1;1;1;80;73;1;1;7; ;2; ;2; ; ; ; ;8;2;1;10;73;230,707983115177
3311540;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;73;267,868445428402
3311541;1;1;1;80;73;1;3;5; ;3; ;2; ; ; ;DESEA INSTALAR NEGOCIO PERO NO PRESTA EL DINERO;12;2;1;10;73;309,451284257508
3311542;1;3;1;80;73;2; ; ; ;2; ;2; ;1;1; ;2; ;1;10;73;261,314886402669
3311543;1;3;1;80;73;1;1;8; ;2; ;2; ; ;1;ESTA BUSCANDO OCUPARSE EN VACACIONES;12;1;1;10;73;340,60416358828
3311544;1;1;1;80;73;1;4;3; ;2; ;2; ; ; ; ;2;2;1;10;73;256,242283710254
3311544;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;256,242283710254
3311545;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;214,113468837869
3311546;1;1;1;80;73;1;4;4; ;3; ;2; ; ; ; ;10;2;1;10;73;210,163763005058
3311547;1;2;1;80;73;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;73;132,447815393779
3311547;1;5;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;73;132,447815393779
3311549;1;1;1;80;73;1;1;6; ;2; ;2; ; ; ;ESTA EN ELABORACION DE TESIS;12;2;1;10;73;302,692681156967
3311549;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;302,692681156967
3311549;1;4;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;73;302,692681156967
3311551;1;1;1;80;73;1;4;4; ;3; ;2; ; ; ; ;8;2;1;10;73;234,006596166237
3311552;1;2;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;73;237,261542140909
3311553;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;358,139125181399
3311553;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;73;358,139125181399
3311554;1;1;1;80;73;1;4;3; ;2; ;2; ; ; ; ;11;2;1;10;73;204,53790779768
3311555;1;1;1;80;73;1;4;7; ;2; ;2; ; ; ; ;9;2;1;10;73;184,639313443539
3311555;1;2;1;80;73;1;2;1; ;2; ;2; ; ; ; ;8;2;1;10;73;184,639313443539
3311556;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;68;595,794269209812
3311556;1;2;1;80;68;1;4;4; ;2; ;2; ; ;4; ;4;1;1;10;68;595,794269209812
3311557;1;1;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;579,894080572666
3311558;1;1;1;80;68;1;3;8; ;2; ;2; ; ;1; ;9;1;1;10;68;882,554229987417
3311558;1;2;1;80;68;2; ; ; ;2; ;2; ;1;1; ;2; ;1;10;68;882,554229987417
3311558;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;882,554229987417
3311560;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;1147,23591970481
3311560;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;68;1147,23591970481
3311561;1;2;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;68;1131,00980341806
3311561;1;3;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;68;1131,00980341806
3311561;1;4;1;80;68;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;10;68;1131,00980341806
3311562;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;8;2;1;10;68;1137,82230370414
3311563;1;2;1;80;68;1;1;1; ;2; ;2; ; ; ; ;7;2;1;10;68;835,540812955834
3311564;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;913,917423314625
3311564;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;68;913,917423314625
3311565;1;2;1;80;68;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;68;990,142344417394
3311565;1;4;1;80;68;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;68;990,142344417394
3311566;1;5;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;68;464,753982208407
3311566;1;6;1;80;68;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;68;464,753982208407
3311568;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;508,198867537734
3311571;1;1;1;80;68;1;3;5; ;3; ;2; ; ; ; ;10;2;1;10;68;633,66031528815
3311572;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;68;602,039699996332
3311573;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;68;579,894080572666
3311575;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;73;309,456751283281
3311575;1;5;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;309,456751283281
3311584;1;1;1;80;52;1;2;5; ;3; ;2; ; ; ; ;8;2;1;10;52;123,521918722759
3311584;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;123,521918722759
3311585;1;1;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;52;195,211619828516
3311585;1;4;1;80;52;1;1;3; ;2; ;1;50000; ; ; ;9;2;1;10;52;195,211619828516
3311587;1;1;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;52;169,803965672604
3311589;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;52;153,763446259971
3311592;1;1;1;80;52;1;2;5; ;3; ;2; ; ; ; ;8;2;1;10;52;160,248719343436
3311592;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;52;160,248719343436
3311593;1;4;1;80;52;1;2;6; ;2; ;2; ; ; ; ;2;2;1;10;52;133,771930389699
3311593;1;6;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;133,771930389699
3311594;1;2;1;80;52;1;4;7; ;2; ;2; ; ; ; ;4;2;1;10;52;218,321145050995
3311596;1;1;1;80;52;1;1;2; ;2; ;2; ; ;1; ;2;1;1;10;52;200,195601478472
3311597;1;2;1;80;52;1;4;7; ;2; ;2; ; ;4; ;1;1;1;10;52;115,121290503531
3311598;1;1;1;80;52;1;1;7; ;2; ;2; ; ; ; ;1;2;1;10;52;123,34570408344
3311598;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;52;123,34570408344
3311599;1;2;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;52;185,363492237351
