Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3033331;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;68;481,667901596601;68
3033332;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;364,31573532335;68
3033332;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;364,31573532335;68
3033333;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;444,270886108968;68
3033335;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;8;2;1;09;68;490,037521667966;68
3033336;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;68;535,888079013914;68
3033337;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;68;608,909876339524;68
3033337;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;608,909876339524;68
3033338;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;535,993557903419;68
3033339;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;68;494,710687417744;68
3033339;1;4;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;68;494,710687417744;68
3033340;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;537,298355548564;68
3033340;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;537,298355548564;68
3033340;2;2;2;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;09;68;537,298355548564;68
3033341;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;451,87042664729;68
3033343;1;2;1;80;1;2; ; ; ;2; ;2; ;1;2; ;7; ;1;09;68;409,741486420853;68
3033343;2;1;2;80;1;1;1;9;POR    ULTIMAS SEMANAS  DE  EMBARAZO;2; ;2; ; ; ; ;9;2;1;09;68;409,741486420853;68
3033344;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;475,058264318635;68
3033344;1;5;1;80;1;1;2;6; ;2; ;2; ; ; ; ;9;2;1;09;68;475,058264318635;68
3033346;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;116,660670550934;52
3033348;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;137,438036063464;52
3033350;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;168,965218647036;52
3033351;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;174,773562450018;52
3033351;1;3;1;80;1;1;1;2; ;2; ;1;565600; ; ; ;2;2;1;09;52;174,773562450018;52
3033352;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;52;165,069498154776;52
3033353;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;137,438036063464;52
3033354;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;09;52;116,660670550934;52
3033354;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;116,660670550934;52
3033356;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;179,948019754383;52
3033357;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;52;179,753611501894;52
3033359;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;93,5872200999547;52
3033359;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;93,5872200999547;52
3033360;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;52;146,509272269448;52
3033360;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;146,509272269448;52
3033364;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;20;103,087118174121;20
3033364;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;20;103,087118174121;20
3033365;1;2;1;80;1;1;1;8; ;2; ;2; ; ;1; ;9;1;1;09;20;166,046258902767;20
3033365;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;20;166,046258902767;20
3033365;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;20;166,046258902767;20
3033366;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;20;217,941432678712;20
3033366;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;20;217,941432678712;20
3033366;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;20;217,941432678712;20
3033367;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;20;171,895642505739;20
3033369;1;2;1;80;1;1;3;3; ;2; ;2; ; ;2; ;9;1;1;09;20;169,76019748583;20
3033369;2;2;2;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;20;169,76019748583;20
3033371;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;11;2;1;09;20;99,7730557789513;20
3033373;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;9;2;1;09;20;214,231497893373;20
3033373;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;8;2;1;09;20;214,231497893373;20
3033373;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;20;214,231497893373;20
3033374;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;20;86,5666879656368;20
3033374;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;20;86,5666879656368;20
3033374;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;20;86,5666879656368;20
3033378;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;181,652166686856;50
3033379;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;50;164,327900987533;50
3033379;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;164,327900987533;50
3033380;1;1;1;80;1;2; ; ; ;3; ;2; ;1;4; ;10; ;1;09;50;189,856365227813;50
3033381;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;50;137,129725963204;50
3033381;1;4;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;09;50;137,129725963204;50
3033382;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;50;157,506199551782;50
3033383;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;180,55699273631;50
3033384;1;3;1;80;1;1;3;7; ;2; ;2; ; ; ; ;9;2;1;09;50;177,604363621203;50
3033384;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;177,604363621203;50
3033385;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;167,256424119917;50
3033386;1;1;1;80;1;1;4;5; ;2; ;2; ; ; ; ;10;2;1;09;50;189,901817922715;50
3033388;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;50;125,160404530285;50
3033388;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;50;125,160404530285;50
3033389;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;164,327900987533;50
3033390;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;196,885663259236;50
3033391;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;195,599868770662;50
3033391;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;195,599868770662;50
3033394;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;195,599868770662;50
3033394;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;195,599868770662;50
3033396;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;50;164,683403184546;50
3033396;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;50;164,683403184546;50
3033397;1;1;1;80;1;1;1;7; ;2; ;2; ; ; ; ;4;2;1;09;50;111,599628826607;50
3033397;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;50;111,599628826607;50
3033397;2;4;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;111,599628826607;50
3033398;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;181,273684881349;50
3033399;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;11;2;1;09;50;139,321453499569;50
3033401;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;50;156,409645965963;50
3033401;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;156,409645965963;50
3033402;1;2;1;80;1;1;3;6; ;2; ;2; ; ; ; ;9;2;1;09;50;179,271198247737;50
3033402;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;179,271198247737;50
3033402;1;7;1;80;1;1;2;3; ;2; ;2; ; ; ; ;8;2;1;09;50;179,271198247737;50
3033403;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;09;50;175,672589911078;50
3033405;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;50;181,440199436652;50
3033405;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;181,440199436652;50
3033409;1;10;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;153,907615666443;50
3033409;1;11;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;153,907615666443;50
3033410;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;50;139,321453499569;50
3033411;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;50;191,453866566134;50
3033412;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;181,606713991954;50
3033413;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;194,69393572287;50
3033417;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;164,373353682435;50
3033418;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;181,629440339405;50
3033419;1;1;1;80;1;1;4;1; ;3; ;2; ; ; ; ;8;2;1;09;50;164,683403184546;50
3033419;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;164,683403184546;50
3033420;1;2;1;80;1;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;09;50;164,683403184546;50
3033421;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;50;361,068532777719;50
3033422;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;181,440199436652;50
3033423;1;1;1;80;1;1;1;7; ;2; ;2; ; ; ; ;8;2;1;09;50;139,321453499569;50
3033425;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;50;190,623406309765;50
3033426;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;181,440199436652;50
3033427;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;194,504694820116;50
3033428;2;1;2;80;1;1;3;8; ;2; ;2; ; ; ; ;8;2;1;09;50;182,7018879425;50
3033429;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;09;50;139,321453499569;50
3033430;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;182,7018879425;50
3033431;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;328,792160059773;50
3033431;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;328,792160059773;50
3033432;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;50;180,367751833557;50
3033434;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;50;164,683403184546;50
3033434;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;50;164,683403184546;50
3033435;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;150,522354215262;50
3033435;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;150,522354215262;50
3033436;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;182,558099734649;50
3033436;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;182,558099734649;50
3033436;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;182,558099734649;50
3033437;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;09;50;247,797432048872;50
3033437;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;247,797432048872;50
3033438;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;8;2;1;09;50;276,449799827499;50
3033439;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;50;363,213427983909;50
3033439;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;50;363,213427983909;50
3033441;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;50;209,9501586427;50
3033444;1;1;1;80;1;1;3;4; ;3; ;2; ; ; ; ;4;2;1;09;50;225,153409729145;50
3033445;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;182,512647039747;50
3033446;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;149,811096560193;50
3033446;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;149,811096560193;50
3033448;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;189,856365227813;50
3033452;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;50;163,421967939741;50
3033453;1;4;1;80;1;1;1;6; ;2; ;2; ; ;1; ;2;1;1;09;50;182,535373387198;50
3033454;1;6;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;50;122,968676993919;50
3033456;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;50;182,747340637402;50
3033456;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;182,747340637402;50
3033457;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;9;2;1;09;50;177,460575413351;50
3033457;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;177,460575413351;50
3033457;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;50;177,460575413351;50
3033457;1;5;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;50;177,460575413351;50
3033458;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;50;202,990419288905;50
3033462;1;3;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;50;387,048613705372;50
3033464;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;195,766383325965;50
3033466;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;50;139,321453499569;50
3033468;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;365,403775885001;50
3033469;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;176,342675115354;50
3033472;1;1;1;80;1;1;1;5; ;3; ;2; ; ; ; ;10;2;1;09;50;232,001100858041;50
3033472;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;4;2;1;09;50;232,001100858041;50
3033472;3;1;3;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;50;232,001100858041;50
3033474;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;11;2;1;09;50;124,065230579739;50
3033474;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;124,065230579739;50
3033522;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;13;413,734928974892;13
3033523;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;13;415,402989121806;13
3033523;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;13;415,402989121806;13
3033524;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;13;410,808035933718;13
3033525;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;458,585841771234;13
3033526;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;13;332,065313342308;13
3033527;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;13;361,855829169479;13
3033530;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;13;397,761228636563;13
3033533;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;13;385,834485498209;13
3033534;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;367,620983808306;13
3033535;2;2;2;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;13;358,637215253293;13
3033536;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;353,214306778676;13
3033537;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;413,734928974892;13
3033538;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;13;402,741053862078;13
3033538;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;13;402,741053862078;13
3033538;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;402,741053862078;13
3033538;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;402,741053862078;13
3033539;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;400,362847531849;13
3033540;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;347,701166745734;13
3033540;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;347,701166745734;13
3033540;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;347,701166745734;13
3033543;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;13;399,447459801498;13
3033543;1;2;1;80;1;1;4;3; ;3; ;2; ; ; ; ;4;2;1;09;13;399,447459801498;13
3033543;1;3;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;13;399,447459801498;13
3033544;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;301,335206973264;13
3033546;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;13;360,648972607793;13
3033546;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;360,648972607793;13
3033548;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;320,992207927222;13
3033548;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;320,992207927222;13
3033550;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;427,33810557319;13
3033551;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;13;387,90590177548;13
3033551;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;387,90590177548;13
3033553;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;384,981807848809;13
3033553;1;5;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;09;13;384,981807848809;13
3033553;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;384,981807848809;13
3033554;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;09;13;382,083836646491;13
3033555;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;385,838684974194;13
3033556;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;385,834485498209;13
3033559;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;399,814160820904;13
3033559;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;399,814160820904;13
3033561;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;322,507254903349;13
3033561;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;322,507254903349;13
3033562;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;383,602366736833;13
3033562;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;383,602366736833;13
3033563;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;404,117695859551;13
3033564;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;433,682000007164;13
3033564;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;433,682000007164;13
3033565;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;13;354,612602908384;13
3033565;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;354,612602908384;13
3033565;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;354,612602908384;13
3033565;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;354,612602908384;13
3033566;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;378,637913414835;13
3033567;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;368,192725012966;13
3033568;1;5;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;13;381,938506065903;13
3033569;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;8;2;1;09;13;393,963925607123;13
3033569;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;1;2;1;09;13;393,963925607123;13
3033569;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;393,963925607123;13
3033571;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;13;474,830040808376;13
3033571;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;13;474,830040808376;13
3033647;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;13;306,299660295262;13
3033647;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;306,299660295262;13
3033647;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;306,299660295262;13
3033648;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;386,75967093355;13
3033649;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;13;413,734928974892;13
3033649;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;13;413,734928974892;13
3033650;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;13;360,476388057504;13
3033650;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;13;360,476388057504;13
3033650;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;360,476388057504;13
3033651;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;13;395,975682961623;13
3033652;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;13;389,631788527649;13
3033655;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;13;414,135757275579;13
3033655;1;6;1;80;1;1;1;6; ;2; ;2; ; ; ; ;2;2;1;09;13;414,135757275579;13
3033656;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;400,940136283621;13
3033656;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;13;400,940136283621;13
3033657;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;13;385,834485498209;13
3033658;1;2;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;09;13;392,178379932183;13
3033660;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;09;13;365,957123137375;13
3033660;1;2;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;09;13;365,957123137375;13
3033661;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;424,751858581421;13
3033663;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;5;2;1;09;13;396,283873376063;13
3033663;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;396,283873376063;13
3033663;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;396,283873376063;13
3033664;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;389,083101816705;13
3033667;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;13;371,357711799882;13
3033668;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;1;2;1;09;13;457,585625509605;13
3033669;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;13;440,710187016233;13
3033670;1;2;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;09;13;382,083836646491;13
3033676;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;369,421901386763;13
3033677;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;13;355,797805337836;13
3033678;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;13;382,083836646491;13
3033682;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;13;388,545216608491;13
3033684;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;41;157,619836289885;41
3033685;1;1;1;80;1;1;4;1; ;3; ;2; ; ; ; ;10;2;1;09;41;89,0301146794582;41
3033685;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;41;89,0301146794582;41
3033685;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;41;89,0301146794582;41
3033686;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;41;123,035677892405;41
3033687;1;2;1;80;1;1;4;3; ;2; ;2; ; ;1; ;9;1;1;09;41;111,489342574076;41
3033687;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;41;111,489342574076;41
3033687;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;41;111,489342574076;41
3033687;2;1;2;80;1;1;4;5; ;2; ;2; ; ; ; ;10;2;1;09;41;111,489342574076;41
3033687;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;41;111,489342574076;41
3033688;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;41;97,5367262624938;41
3033688;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;41;97,5367262624938;41
