Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3051776;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;489,834539195668
3051776;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;489,834539195668
3051777;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;50;372,195691739217
3051778;1;2;1;80;50;1;1;4; ;2; ;2; ; ; ; ;9;2;1;09;50;412,899820540621
3051779;1;1;1;80;50;1;4;7; ;3; ;2; ; ; ; ;4;2;1;09;50;306,901754695291
3051779;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;306,901754695291
3051779;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;306,901754695291
3051781;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;327,656714643251
3051781;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;327,656714643251
3051781;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;327,656714643251
3051781;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;327,656714643251
3051782;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;391,154284846423
3051784;1;3;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;50;194,527421167567
3051784;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;194,527421167567
3051787;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;195,766383325965
3051792;1;2;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;50;176,1534342126
3051792;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;176,1534342126
3051793;1;3;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;50;189,689850672511
3051794;1;5;1;80;50;1;1;8; ;2; ;1;160000; ; ;LE TOCA PRESTAR SERVICIO MILITAR OBLIGATORIO;12;2;1;09;50;213,640826615024
3051796;1;1;1;80;50;1;2;8; ;2; ;2; ; ; ; ;1;2;1;09;50;176,43963099303
3051796;1;2;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;50;176,43963099303
3051797;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;50;164,683403184546
3051797;1;2;1;80;50;1;4;8; ;2; ;2; ; ; ; ;9;2;1;09;50;164,683403184546
3051799;1;1;1;80;50;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;50;141,583918410741
3051801;1;4;1;80;50;1;3;8; ;2; ;1;10000; ; ;TIENE CASA POR CARCEL;12;2;1;09;50;226,22585733224
3051802;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;50;494,050209553639
3051802;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;50;494,050209553639
3051803;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;50;193,432247217021
3051803;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;193,432247217021
3051804;1;1;1;80;50;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;50;189,856365227813
3051805;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;164,350627334984
3051808;1;1;1;80;50;1;4;9;RESPLAZADA;2; ;2; ; ; ; ;9;2;1;09;50;139,321453499569
3051814;1;1;1;80;50;1;4;3; ;2; ;2; ; ;4; ;9;1;1;09;50;381,246812619531
3051815;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;391,53276665193
3051816;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;393,771326518471
3051817;1;3;1;80;50;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;50;143,155909679745
3051819;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;164,350627334984
3051819;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;164,350627334984
3051820;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;50;181,462925784103
3051821;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;50;156,220405063209
3051821;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;156,220405063209
3051822;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;181,629440339405
3051823;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;189,856365227813
3051824;1;2;1;80;50;1;1;3; ;2; ;2; ; ;1; ;4;1;1;09;50;195,577142423211
3051824;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;195,577142423211
3051826;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;181,629440339405
3051828;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;209,594403184644
3051828;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;209,594403184644
3051830;1;6;1;80;50;1;4;1; ;2; ;2; ; ; ; ;8;2;1;09;50;151,122880741911
3051832;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;50;152,242160675182
3051839;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;11;2;1;09;50;157,506199551782
3051840;1;5;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;50;182,558099734649
3051841;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;364,73771766379
3051841;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;364,73771766379
3051841;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;364,73771766379
3051842;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;391,53276665193
3051980;1;1;1;80;52;1;4;9;SECUESTRO;1;3;1;180000; ; ;PROBLEMAS DE INSEGURIDAD;12;2;1;09;52;274,48725562195
3051981;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;8;2;1;09;52;306,337921191483
3051981;1;2;1;80;52;1;1;7; ;2; ;2; ; ; ; ;8;2;1;09;52;306,337921191483
3051981;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;306,337921191483
3051981;1;6;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;306,337921191483
3051983;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;159,365062494342
3051985;1;1;1;80;52;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;52;329,957996089668
3051985;1;2;1;80;52;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;52;329,957996089668
3051985;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;329,957996089668
3051986;1;1;1;80;52;1;4;7; ;3; ;2; ; ; ; ;8;2;1;09;52;205,705729116856
3051986;1;4;1;80;52;1;3;8; ;2; ;2; ; ; ; ;1;2;1;09;52;205,705729116856
3051987;1;2;1;80;52;1;1;9;TERMINACION DE CONTRATO;1;4;2; ; ; ; ;4;2;1;09;52;274,876072126928
3051987;1;3;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;52;274,876072126928
3051990;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;52;178,230863105509
3051990;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;52;178,230863105509
3051991;1;1;1;80;52;2; ; ; ;2; ;2; ;1;4; ;4; ;1;09;52;141,801639451308
3051991;1;2;1;80;52;1;1;6; ;2; ;2; ; ; ;ESTA DEFINIENDO LA SITUACION MILITAR;12;2;1;09;52;141,801639451308
3051992;1;1;1;80;52;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;52;168,526798810268
3051994;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;134,947542872526
3051998;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;52;244,938028707831
3051998;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;244,938028707831
3051999;1;1;1;80;52;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;52;167,289874680225
3051999;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;167,289874680225
3052000;2;2;2;80;52;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;52;203,024707103608
3052002;1;1;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;52;136,187703900815
3052003;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;114,170177359996
3052006;1;2;1;80;52;1;2;8; ;2; ;2; ; ;1; ;1;1;1;09;52;160,511486514443
3052006;1;3;1;80;52;1;2;6; ;2; ;2; ; ; ; ;2;2;1;09;52;160,511486514443
3052006;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;160,511486514443
3052007;1;2;1;80;52;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;52;211,669610590444
3052008;1;2;1;80;52;1;4;7; ;2; ;2; ; ;4; ;9;1;1;09;52;168,965218647036
3052008;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;168,965218647036
3052009;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;95,8833050384039
3052011;1;5;1;80;52;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;52;154,963004402041
3052013;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;116,660670550934
3052014;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;144,292132642246
3052016;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;158,020993323505
3052017;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;107,599929574
3052017;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;107,599929574
3052020;1;6;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;147,91449957077
3052022;1;1;1;80;52;1;3;2; ;2; ;2; ; ;2; ;2;1;1;09;52;135,141951125015
3052024;1;1;1;80;52;1;4;3; ;3; ;2; ; ; ; ;10;2;1;09;52;79,9839934942967
3052024;1;2;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;52;79,9839934942967
3052024;1;4;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;52;79,9839934942967
3052031;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;13;427,05223497086
3052032;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;410,808035933718
3052036;1;1;1;80;13;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;13;374,84480986138
3052036;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;374,84480986138
3052036;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;374,84480986138
3052037;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;13;364,156205558918
3052038;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;388,683228800564
3052038;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;388,683228800564
3052038;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;388,683228800564
3052038;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;388,683228800564
3052038;1;7;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;388,683228800564
3052038;1;9;1;80;13;1;4;8; ;2; ;2; ; ; ; ;11;2;1;09;13;388,683228800564
3052038;1;10;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;388,683228800564
3052039;2;1;2;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;13;365,038936292521
3052039;2;2;2;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;365,038936292521
3052040;1;2;1;80;13;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;13;378,375097306221
3052040;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;378,375097306221
3052040;1;7;1;80;13;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;13;378,375097306221
3052042;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;360,077966084738
3052042;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;360,077966084738
3052043;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;13;374,821755367664
3052044;1;2;1;80;13;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;13;360,358902529478
3052044;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;360,358902529478
3052045;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;426,082071793434
3052046;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;394,596241849647
3052048;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;306,468045369567
3052048;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;306,468045369567
3052048;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;306,468045369567
3052049;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;412,523872937221
3052050;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;13;412,471896604648
3052050;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;412,471896604648
3052050;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;412,471896604648
3052051;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;393,100766253021
3052053;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;385,552814371863
3052060;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;389,631788527649
3052065;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;359,6687596817
3052065;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;359,6687596817
3052065;1;5;1;80;13;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;13;359,6687596817
3052065;1;8;1;80;13;1;4;8; ;2; ;2; ; ; ; ;3;2;1;09;13;359,6687596817
3052066;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;400,076976929518
3052067;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;389,083101816705
3052069;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;360,762258659834
3052073;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;13;378,356242288489
3052073;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;378,356242288489
3052073;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;378,356242288489
3052074;1;2;1;80;13;1;4;8; ;2; ;2; ; ; ; ;9;2;1;09;13;381,821020537877
3052074;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;381,821020537877
3052074;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;381,821020537877
3052075;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;13;415,351012789234
3052075;1;2;1;80;13;1;3;6; ;2; ;2; ; ; ; ;9;2;1;09;13;415,351012789234
3052075;1;5;1;80;13;1;3;4; ;3; ;2; ; ; ; ;4;2;1;09;13;415,351012789234
3052075;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;415,351012789234
3052076;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;326,810789941995
3052077;1;1;1;80;13;1;4;8; ;2; ;2; ; ; ; ;4;2;1;09;13;345,095348374464
3052077;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;345,095348374464
3052077;1;3;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;13;345,095348374464
3052077;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;345,095348374464
3052077;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;345,095348374464
3052078;1;1;1;80;13;1;4;8; ;2; ;2; ; ; ; ;8;2;1;09;13;406,706741965822
3052078;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;406,706741965822
3052079;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;13;382,201322174517
3052080;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;410,808035933718
3052080;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;410,808035933718
3052081;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;13;374,93924089569
3052081;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;13;374,93924089569
3052082;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;13;388,545216608491
3052082;1;2;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;13;388,545216608491
3052142;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;412,593581608658
3052143;1;5;1;80;13;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;13;401,797013409005
3052148;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;257,257221972698
3052148;1;9;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;257,257221972698
3052149;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;328,544359284364
3052149;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;328,544359284364
3052149;1;7;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;328,544359284364
3052150;1;2;1;80;13;1;1;9;QUEDO  SIN  PLANTE  PARA TRABAJAR;2; ;2; ; ; ; ;1;2;1;09;13;378,352042812505
3052150;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;378,352042812505
3052151;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;415,65993788528
3052151;1;2;1;80;13;1;1;9;VACACIONES;2; ;2; ; ; ; ;1;2;1;09;13;415,65993788528
3052151;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;415,65993788528
3052151;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;415,65993788528
3052151;1;8;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;415,65993788528
3052151;1;9;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;415,65993788528
3052153;1;2;1;80;13;1;2;6; ;2; ;2; ; ; ; ;9;2;1;09;13;367,906854410636
3052153;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;367,906854410636
3052154;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;331,437396329091
3052154;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;331,437396329091
3052154;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;331,437396329091
3052155;1;1;1;80;13;1;4;6; ;2; ;2; ; ; ; ;9;2;1;09;13;344,38520219115
3052155;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;344,38520219115
3052155;1;5;1;80;13;1;1;3; ;2; ;2; ; ; ; ;6;2;1;09;13;344,38520219115
3052156;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;13;386,75967093355
3052157;1;1;1;80;13;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;13;430,384155788705
3052157;1;2;1;80;13;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;13;430,384155788705
3052157;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;430,384155788705
3052157;1;7;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;430,384155788705
3052159;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;329,708026462707
3052159;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;329,708026462707
3052161;1;1;1;80;13;1;4;7; ;1;2;2; ; ; ; ;11;2;1;09;13;418,275106715905
3052161;1;2;1;80;13;1;4;8; ;2; ;2; ; ; ; ;11;2;1;09;13;418,275106715905
3052162;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;397,49072993775
3052162;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;397,49072993775
3052163;1;1;1;80;13;1;4;7; ;2; ;2; ; ; ; ;11;2;1;09;13;434,196830721662
3052163;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;434,196830721662
3052164;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;319,328347256291
3052164;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;319,328347256291
3052165;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;13;440,710187016233
3052165;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;440,710187016233
3052165;1;3;1;80;13;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;13;440,710187016233
3052471;1;2;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;05;1086,96271848916
3052472;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;8;2;1;09;05;705,935224433332
3052472;1;2;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;05;705,935224433332
3052472;1;5;1;80;05;1;1;6; ;2; ;2; ; ; ; ;9;2;1;09;05;705,935224433332
3052472;1;6;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;705,935224433332
3052472;1;10;1;80;05;1;4;6; ;2; ;2; ; ;3; ;8;1;1;09;05;705,935224433332
3052472;1;11;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;705,935224433332
3052472;1;13;1;80;05;1;3;8; ;2; ;2; ; ;2; ;1;1;1;09;05;705,935224433332
3052475;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1034,16377078808
3052477;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;919,897128296041
3052478;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;859,240083134029
3052479;1;4;1;80;05;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;05;1478,54659104775
3052480;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1086,96271848916
3052481;1;2;1;80;05;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;05;975,31443955281
3052483;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;271,184431558334
3052484;1;1;1;80;66;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;66;284,253480158131
3052484;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;284,253480158131
3052484;1;8;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;284,253480158131
3052487;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;920,064778249534
3052488;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;762,946310891112
3052488;1;3;1;80;05;1;1;6; ;2; ;2; ; ; ; ;1;2;1;09;05;762,946310891112
3052488;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;762,946310891112
3052488;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;762,946310891112
3052489;1;2;1;80;05;1;4;8; ;2; ;2; ; ; ; ;9;2;1;09;05;994,17848093493
3052491;1;2;1;80;05;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;05;1051,97507504857
3052492;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;826,430209239524
3052494;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;826,262559286031
3052495;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;826,430209239524
3052497;1;1;1;80;05;1;3;6; ;2; ;2; ; ;3; ;1;1;1;09;05;1119,01780365176
3052499;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;05;1045,09760747965
3052499;1;4;1;80;05;1;4;1; ;2; ;2; ; ; ; ;9;2;1;09;05;1045,09760747965
3052500;1;1;1;80;05;1;4;4; ;3; ;2; ; ; ; ;10;2;1;09;05;1196,35403278001
3052500;1;2;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;05;1196,35403278001
3052501;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;761,272436328013
3052501;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;761,272436328013
3052501;1;7;1;80;05;1;2;8; ;2; ;2; ; ;2; ;1;1;1;09;05;761,272436328013
3052501;1;8;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;761,272436328013
3052503;1;4;1;80;05;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;09;05;1397,1110415056
3052503;1;5;1;80;05;1;1;6; ;2; ;2; ; ; ; ;8;2;1;09;05;1397,1110415056
3052505;1;2;1;80;05;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;05;805,829403309891
3052505;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;805,829403309891
3052508;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;943,594654297191
3052509;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;712,362484253374
3052509;1;2;1;80;05;1;2;8; ;2; ;2; ; ; ; ;9;2;1;09;05;712,362484253374
3052509;1;3;1;80;05;1;1;9;POR SER MENOR DE EDAD;2; ;1;50000; ; ; ;8;2;1;09;05;712,362484253374
3052515;1;4;1;80;05;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;05;1051,53833805935
3052516;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;848,086443515841
3052517;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;668,312805146231
3052518;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1102,89420159329
3052523;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;05;949,645037831388
