Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3033281;1;4;1;70;73;24;48;1; ;2;104;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;2;6421;09;73;155,321165724563
3033282;1;3;1;70;73;24;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;09;73;247,768770362014
3033282;1;4;1;70;73;72;40;3; ;2;104;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;38;64;1;2;6422;09;73;247,768770362014
3033286;1;1;1;70;73;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;550000;2;58;58;70;1;1;7020;09;73;222,471564049297
3033288;1;2;1;70;73;25;48;1; ;2;34;2; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;58;58;75;1;2;7522;09;73;359,866667818451
3033298;1;2;1;70;76;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;33;33;51;1;1;5125;09;76;1348,4569107528
3033300;1;2;1;70;76;4;48;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;51;1;1;5139;09;76;1259,32777871517
3033303;1;1;1;70;76;1;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;95;95;36;1;1;3611;09;76;780,812409032173
3033305;1;3;1;70;76;108;48;1; ;2;416;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5231;09;76;616,905921964724
3033305;1;4;1;70;76;8;48;1; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5262;09;76;616,905921964724
3033306;1;2;1;70;76;7;48;1; ;2;12;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;18;1;1;1810;09;76;857,003612976354
3033311;1;3;1;70;52;4;48;1; ;2;38;4; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;30;30;75;1;1;7512;09;52;157,632176818527
3033317;1;3;1;70;52;104;40;1; ;2;156;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5522;09;52;128,776282725867
3033318;1;2;1;70;52;26;48;4; ;2;98;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;41;36;1;2;3691;09;52;139,748912698854
3033319;1;4;1;70;68;6;48;1; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;45;59;52;1;1;5239;09;68;421,887093777654
3033321;1;2;1;70;68;8;40;4; ;2;9;4; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;19;19;75;1;1;7530;09;68;558,042070653122
3033327;1;5;1;70;68;1;30;4; ;2;36;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;94;94;36;1;1;3699;09;68;574,695371036198
3033333;1;2;1;70;68;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;09;68;444,270886108968
3033335;1;3;1;70;68;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;65;1;1;6593;09;68;490,037521667966
3033340;1;2;1;70;68;24;36;4; ;2;52;9;AYUDANTE DE UN CUENTA PROPIA;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;80;19;1;2;1926;09;68;537,298355548564
3033346;1;3;1;70;52;4;50;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;52;116,660670550934
3033348;1;1;1;70;52;12;50;1; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;09;52;137,438036063464
3033350;1;1;1;70;52;4;55;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;95;93;45;1;1;4552;09;52;168,965218647036
3033353;1;2;1;70;52;104;40;1; ;2;104;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;37;85;1;2;8512;09;52;137,438036063464
3033356;1;2;1;70;52;14;40;3; ;2;156;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;41;52;1;2;5211;09;52;179,948019754383
3033357;1;3;1;70;52;4;45;4; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;09;52;179,753611501894
3033362;1;2;1;70;52;3;20;4; ;2;260;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;56;93;1;1;9301;09;52;146,603009277637
3033362;1;3;1;70;52;52;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;09;52;146,603009277637
3033363;1;2;1;70;52;8;20;4; ;2;99;1; ;3;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;55;53;55;1;1;5521;09;52;200,297992978119
3033363;1;3;1;70;52;34;40;1; ;2;34;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;09;52;200,297992978119
3033363;1;4;1;70;52;13;45;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;09;52;200,297992978119
3033378;1;5;1;70;50;32;30;1; ;2;104;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;51;1;2;5135;09;50;181,652166686856
3033380;1;2;1;70;50;54;48;1; ;2;54;1; ;9;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;19;19;73;1;2;7310;09;50;189,856365227813
3033385;1;4;1;70;50;32;35;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;39;11;1;2;1120;09;50;167,256424119917
3033389;1;1;1;70;50;52;48;1; ;2;52;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;80;19;1;2;1926;09;50;164,327900987533
3033390;1;1;1;70;50;105;50;1; ;2;105;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;40;52;1;2;5239;09;50;196,885663259236
3033398;1;2;1;70;50;36;48;1; ;2;36;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;55;1;2;5521;09;50;181,273684881349
3033404;1;2;1;70;50;48;52;1; ;2;104;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;39;75;1;2;7513;09;50;208,808152361979
3033406;1;2;1;70;50;28;48;2; ;2;105;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;09;50;180,320919503381
3033409;1;7;1;70;50;2;48;1; ;2;2;8; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;567000;2;39;62;01;1;1;0121;09;50;153,907615666443
3033416;1;2;1;70;50;4;48;4; ;2;12;4; ;3;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;17;17;92;1;1;9214;09;50;180,534266388859
3033417;1;1;1;70;50;10;48;1; ;2;20;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5219;09;50;164,373353682435
3033418;1;1;1;70;50;8;48;8; ;2;8;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;62;95;45;1;1;4521;09;50;181,629440339405
3033428;1;1;1;70;50;12;48;1; ;2;12;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;73;73;02;1;1;0201;09;50;182,7018879425
3033432;1;3;1;70;50;52;51;1; ;2;52;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;09;50;180,367751833557
3033435;1;1;1;70;50;8;51;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;09;50;150,522354215262
3033441;1;1;1;70;50;2;51;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;95;95;45;1;1;4521;09;50;209,9501586427
3033445;1;2;1;70;50;4;48;1; ;2;4;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;163000;2;45;45;52;1;1;5239;09;50;182,512647039747
3033446;1;3;1;70;50;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;09;50;149,811096560193
3033446;1;4;1;70;50;4;40;1; ;2;24;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;93;45;1;1;4552;09;50;149,811096560193
3033449;1;1;1;70;50;99;70;1; ;2;36;1; ;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;98;98;60;1;2;6041;09;50;157,506199551782
3033450;1;4;1;70;50;16;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;09;50;167,422938675219
3033451;1;1;1;70;50;4;48;8; ;2;4;8; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;1;0121;09;50;167,422938675219
3033451;1;2;1;70;50;3;24;3; ;2;128;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;50;167,422938675219
3033454;1;2;1;70;50;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;50;122,968676993919
3033523;1;3;1;70;13;104;48;1; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;65;1;2;6512;09;13;415,402989121806
3033528;1;3;1;70;13;4;48;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;63;1;1;6310;09;13;383,869382321432
3033544;1;2;1;70;13;78;48;1; ;2;78;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;2;5211;09;13;301,335206973264
3033548;1;3;1;70;13;26;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;09;13;320,992207927222
3033559;1;3;1;70;13;3;40;4; ;2;2;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;45;52;1;1;5262;09;13;399,814160820904
3033562;1;4;1;70;13;54;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;09;13;383,602366736833
3033564;2;2;2;70;13;36;40;1; ;2;104;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1551;09;13;433,682000007164
3033662;1;2;1;70;13;4;48;1; ;2;52;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1551;09;13;393,096566777037
3033664;1;3;1;70;13;30;48;1; ;2;30;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;32;55;1;2;5511;09;13;389,083101816705
3033664;1;4;1;70;13;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;09;13;389,083101816705
3033668;1;3;1;70;13;62;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;09;13;457,585625509605
3033668;1;4;1;70;13;20;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;09;13;457,585625509605
3033671;1;2;1;70;13;24;40;1; ;2;24;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;97;55;1;2;5521;09;13;382,083836646491
3033672;1;3;1;70;13;24;40;1; ;2;32;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;97;52;1;2;5211;09;13;392,932381178716
3033674;1;2;1;70;13;1;40;1; ;2;1;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;33;32;92;1;1;9219;09;13;389,631788527649
3033680;1;3;1;70;13;16;40;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1551;09;13;403,541755178906
3033857;1;2;1;70;17;24;48;4; ;2;13;4; ;1;5; ; ; ; ;1; ; ; ; ; ; ;2; ;2;54;54;85;1;2;8532;09;17;129,727764906031
3033863;1;2;1;70;17;4;48;1; ;2;36;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1551;09;17;183,585398952098
3033864;1;1;1;70;17;20;48;4; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;09;17;147,040309920402
3033864;2;1;2;70;17;12;72;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;09;17;147,040309920402
3033864;2;2;2;70;17;24;48;1; ;2;32;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;2;6421;09;17;147,040309920402
3033869;1;3;1;70;17;3;48;1; ;2;3;1; ;9;6; ; ; ; ;1; ; ; ; ; ; ;1;700000;2;44;38;01;1;1;0123;09;17;181,432726756704
3033877;1;4;1;70;17;52;48;1; ;2;4;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;566700;2;32;97;36;1;2;3699;09;17;127,659164645377
3033880;1;3;1;70;17;4;48;1; ;2;4;1; ;9;5; ; ; ;1; ; ; ; ; ; ; ;2; ;2;38;38;64;1;1;6421;09;17;143,568791743159
3033887;1;2;1;70;17;1;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;09;17;197,737233594955
3034034;1;4;1;70;73;8;40;1; ;2;156;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;52;1;1;5211;09;73;291,374153559207
3034038;1;3;1;70;73;1;40;1; ;2;1;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;1;566700;2;33;33;50;1;1;5020;09;73;191,869414892338
3034039;1;2;1;70;73;156;40;1; ;2;156;1; ;2;4; ; ;1; ; ; ; ; ; ; ; ;2; ;2;05;98;60;1;2;6031;09;73;235,63148398289
3034042;1;7;1;70;54;208;48;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;79; ; ;1;2; ;09;54;300,757396517476
3034044;1;1;1;70;54;8;20;4; ;2;8;4; ;1;2; ; ; ; ;1; ; ; ; ; ; ;1;1000000;2;44;44;70;1;1;7020;09;54;412,181382973826
3034046;1;2;1;70;54;4;48;2; ;2;12;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;1;7512;09;54;314,323207801466
3034053;1;2;1;70;54;32;48;3; ;2;156;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;03;75;1;2;7512;09;54;360,470622179007
3034056;1;5;1;70;73;24;20;1; ;2;24;6; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;62;01;1;2;0111;09;73;301,59948826131
3034057;1;2;1;70;73;2;40;3; ;2;2;3; ;1;7; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;54;54;95;1;1;9500;09;73;137,917276090238
3034073;1;2;1;70;73;2;24;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5262;09;73;276,302281948593
3034074;1;2;1;70;73;12;48;1; ;2;12;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;99;50;1;1;5020;09;73;160,045657015448
3034078;1;1;1;70;73;6;54;1; ;2;7;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;1;7512;09;73;167,30897341131
3034084;2;2;2;70;54;16;54;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;09;54;410,858398108353
3034090;1;1;1;70;54;4;48;1; ;2;36;1; ;2;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;32;32;74;1;1;7411;09;54;361,793607044481
3034090;2;1;2;70;54;4;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;09;54;361,793607044481
3034091;1;3;1;70;54;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;09;54;616,415367061527
3034093;1;2;1;70;54;6;44;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5219;09;54;189,268952197002
3034110;1;1;1;70;73;4;48;1; ;2;8;2; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;12;32;75;1;1;7523;09;73;230,949141267135
3034120;1;4;1;70;73;4;48;2; ;2;4;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;115000;2;58;58;75;1;1;7522;09;73;165,404902648714
3034124;1;2;1;70;73;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;09;73;121,955832729852
3034126;1;4;1;70;73;2;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;95;45;1;1;4552;09;73;313,177845412213
3034129;2;1;2;70;73;24;48;2; ;2;24;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;39;85;1;2;8532;09;73;289,386468466379
3034129;2;2;2;70;73;1;48;2; ;2;40;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;32;39;85;1;1;8532;09;73;289,386468466379
3034131;1;1;1;70;73;16;48;1; ;2;16;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;97;45;1;2;4530;09;73;251,931306824812
3034133;1;1;1;70;54;32;48;2; ;2;48;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8050;09;54;256,44882051851
3034137;1;2;1;70;54;16;48;1; ;2;16;1; ;8;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;71;10;1;2;1010;09;54;473,603540323537
3034151;1;2;1;70;54;2;50;3; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;09;54;189,268952197002
3034151;1;3;1;70;54;12;48;1; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;20000;2;53;55;74;1;1;7493;09;54;189,268952197002
3034154;1;3;1;70;54;1;40;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;550000;2;95;95;45;1;1;4521;09;54;323,376651022023
3034156;1;2;1;70;54;32;40;1; ;2;72;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;80;1;2;8043;09;54;189,268952197002
3034157;1;3;1;70;54;1;10;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;45;45;15;1;1;1512;09;54;276,252916075759
3034167;1;1;1;70;54;8;48;4; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;41;51;1;1;5132;09;54;337,67507342547
3034340;1;2;1;70;08;12;48;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5225;09;08;625,28358072648
3034349;1;3;1;70;08;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;09;08;541,183039288763
3034350;1;2;1;70;08;8;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;09;08;572,241481437263
3034350;1;3;1;70;08;3;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;17; ; ;1;1; ;09;08;572,241481437263
3034357;1;3;1;70;08;8;48;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1594;09;08;589,091020487892
3034365;1;2;1;70;08;12;48;1; ;2;32;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;64;1;1;6421;09;08;584,479036669241
3034368;1;3;1;70;08;12;48;1; ;2;12;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;42;52;1;1;5237;09;08;585,361044519666
3034371;1;2;1;70;08;2;48;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;53;55;1;1;5529;09;08;543,243419535807
3034372;1;3;1;70;08;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;09;08;502,959414822169
3034372;1;5;1;70;08;52;48;1; ;2;52;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;24;1;2;2423;09;08;502,959414822169
3034373;1;1;1;70;08;8;48;1; ;2;8;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;27;1;1;2731;09;08;536,898480508337
3034379;1;3;1;70;08;36;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;09;08;579,803519634986
3034380;1;4;1;70;08;104;48;1; ;2;104;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;81;20;1;2;2090;09;08;562,306521012782
3034397;1;4;1;70;08;8;24;1; ;2;52;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;17;93;1;1;9309;09;08;554,453824976614
3034401;1;2;1;70;08;8;56;2; ;2;24;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;03;26;1;1;2695;09;08;553,894272835823
3034403;1;3;1;70;08;20;48;1; ;2;24;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;21;50;1;2;5030;09;08;503,35338063722
3034409;1;3;1;70;08;48;48;1; ;2;48;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;51;1;2;5125;09;08;641,399335939235
3034409;1;5;1;70;08;16;48;1; ;2;16;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;77;15;1;2;1551;09;08;641,399335939235
3034410;1;2;1;70;08;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;09;08;581,646653987068
3034414;1;2;1;70;08;2;48;1; ;2;32;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;09;08;565,774235832715
3034414;1;4;1;70;08;16;48;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;09;08;565,774235832715
3034435;1;2;1;70;08;104;48;1; ;2;362;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;85;1;2;8514;09;08;556,723773675177
3034438;1;3;1;70;08;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;36; ; ;1;2; ;09;08;606,100317136088
3034452;1;2;1;70;08;4;48;1; ;2;4;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;56;54;95;1;1;9500;09;08;550,597457429564
3034469;1;2;1;70;08;32;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;79; ; ;1;2; ;09;08;636,125528828716
3034473;1;1;1;70;08;12;40;1; ;2;12;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;33;52;1;1;5249;09;08;608,478883201214
3034473;1;5;1;70;08;12;40;1; ;2;12;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;63;1;1;6340;09;08;608,478883201214
3034474;1;1;1;70;08;28;40;1; ;2;28;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;09;08;591,164905055645
3034481;1;2;1;70;08;52;40;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;15;92;1;2;9213;09;08;567,674339143975
3034487;1;2;1;70;08;4;48;3; ;2;4;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;94;19;1;1;1929;09;08;612,576617070973
3034489;2;2;2;70;08;48;10;1; ;2;8;1; ;7;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;13;13;80;1;2;8041;09;08;517,686826598645
3034490;1;4;1;70;08;16;48;1; ;2;16;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;2;5233;09;08;485,798036168943
3034497;1;8;1;70;08;12;48;1; ;2;12;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;53;55;1;1;5529;09;08;545,358980702628
3034505;1;3;1;70;08;12;48;1; ;2;12;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;85;1;1;8511;09;08;567,469740021045
3034509;1;5;1;70;08;4;48;1; ;2;4;1; ;4;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;33;65;1;1;6512;09;08;529,734675077137
3034514;1;3;1;70;08;12;48;1; ;2;12;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;54;85;1;1;8532;09;08;526,24762720832
3034522;1;5;1;70;76;2;40;1; ;2;156;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;74;1;1;7412;09;76;839,105733021037
3034522;1;8;1;70;76;8;48;1; ;2;12;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;09;76;839,105733021037
3034524;1;2;1;70;76;2;50;1; ;2;2;1; ;2;9;INGRESOS DEL TRABAJO; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;95;45;1;1;4521;09;76;1227,33509254482
3034525;1;3;1;70;76;1;20;1; ;2;8;4; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;92;1;1;9241;09;76;1069,59790294991
3034527;2;2;2;70;76;3;25;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;76;1788,15173419812
3034533;1;3;1;70;76;52;24;1; ;2;52;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;34;03;51;1;2;5170;09;76;1043,25391525132
3034539;1;3;1;70;76;2;60;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;98;98;60;1;1;6031;09;76;841,269851146423
3034545;1;5;1;70;76;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;39;39;25;1;1;2529;09;76;1626,33415128371
3034552;1;1;1;70;76;48;48;1; ;2;4;1; ;5;3; ; ; ; ; ; ; ; ; ;1; ;1;550000;2;45;45;55;1;2;5521;09;76;837,681251933147
3034561;1;4;1;70;76;4;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5244;09;76;892,960421768488
3034562;1;3;1;70;76;8;48;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;36;36;60;1;1;6021;09;76;1019,9051531947
