Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3862230;1;4;1;80;76;1;4;9;LOS HIJOS NO LA DEJARON TRABAJAR MAS;2; ;2; ; ; ; ;11;2;1;11;76;819,795305932523
3862233;1;2;1;80;76;1;4;5; ;2; ;2; ; ; ; ;9;2;1;11;76;1099,75671193957
3862234;1;2;1;80;76;1;2;5; ;3; ;2; ; ; ; ;10;2;1;11;76;894,365342763666
3862236;1;1;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;597,629146232975
3862236;1;3;1;80;76;1;4;4; ;3; ;2; ; ; ; ;4;2;1;11;76;597,629146232975
3862239;1;2;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;76;928,389166792225
3862241;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;1041,17406627383
3862242;1;2;1;80;76;1;4;9;ABURRIO  DE ESE TRABAJO;2; ;2; ; ; ; ;9;2;1;11;76;897,748526988597
3862242;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;897,748526988597
3862313;1;1;1;80;54;1;1;7; ;2; ;2; ; ; ; ;8;2;1;11;54;526,276067171819
3862314;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;8;2;1;11;54;464,530425270244
3862314;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;54;464,530425270244
3862315;1;1;1;80;54;1;3;5; ;3; ;2; ; ; ; ;8;2;1;11;54;360,469938150777
3862318;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;341,52827497971
3862318;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;341,52827497971
3862318;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;54;341,52827497971
3862319;1;2;1;80;54;1;4;6; ;2; ;2; ; ; ; ;9;2;1;11;54;433,924561272903
3862320;1;1;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;326,987671390023
3862373;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;165,512649193824
3862373;1;4;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;165,512649193824
3862374;1;4;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;353,565441267579
3862377;1;2;1;80;52;1;3;6; ;2; ;2; ; ; ; ;8;2;1;11;52;103,165762694032
3862377;1;3;1;80;52;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;52;103,165762694032
3862378;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;175,676974566503
3862380;1;2;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;155,04357227715
3862381;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;172,843191755706
3862381;1;4;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;172,843191755706
3862381;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;172,843191755706
3862381;1;6;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;172,843191755706
3862388;1;2;1;80;73;1;3;7; ;2; ;2; ; ; ; ;9;2;1;11;73;325,03103310748
3862388;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;325,03103310748
3862390;1;1;1;80;73;1;3;6; ;2; ;2; ; ;1; ;9;1;1;11;73;275,521037316952
3862394;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;250,462641793249
3862398;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;73;275,82286371075
3862399;1;2;1;80;73;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;73;289,782059170539
3862401;1;2;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;319,433384407679
3862402;1;2;1;80;73;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;73;249,02823522521
3862410;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;73;291,297856396365
3862410;1;5;1;80;73;1;2;6; ;2; ;2; ; ; ; ;4;2;1;11;73;291,297856396365
3862412;1;3;1;80;73;1;1;8; ; ; ;2; ; ; ; ;2;2;1;11;73;247,396917339264
3862413;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;245,765599453318
3862413;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;245,765599453318
3862416;1;1;1;80;73;1;4;4; ;3; ;2; ; ; ; ;4;2;1;11;73;189,127028928138
3862417;1;1;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;242,883489819487
3862417;1;2;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;73;242,883489819487
3862417;1;3;1;80;73;1;4;5; ;1;2;2; ; ; ; ;9;2;1;11;73;242,883489819487
3862417;1;4;1;80;73;1;1;6; ;2; ;2; ; ; ; ;9;2;1;11;73;242,883489819487
3862417;1;8;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;242,883489819487
3862418;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;73;204,412995541918
3862418;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;204,412995541918
3862419;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;305,194054660924
3862420;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;439,399169865798
3862421;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;68;414,637839171545
3862427;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;997,940336768366
3862428;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;900,687414894002
3862430;1;2;1;80;68;1;2;4; ;2; ;2; ; ; ; ;9;2;1;11;68;430,276488177044
3862430;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;430,276488177044
3862432;1;5;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;68;347,725326233613
3862434;1;1;1;80;68;1;3;9;INSEGURIDAD EN LA ZONA;2; ;2; ; ; ; ;11;2;1;11;68;461,819923027335
3862436;1;2;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;68;429,958752239381
3862444;1;2;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;66;397,589753714289
3862446;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;66;253,461680053731
3862447;1;2;1;80;66;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;66;402,483310880703
3862451;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;286,165234400011
3862451;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;286,165234400011
3862452;1;1;1;80;66;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;66;530,117190038377
3862453;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;66;253,461680053731
3862454;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;291,058791566426
3862455;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;227,511498746155
3862455;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;227,511498746155
3862455;1;4;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;66;227,511498746155
3862456;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;66;267,120835496076
3862456;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;267,120835496076
3862458;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;271,227450934976
3862459;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;295,963798913352
3862459;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;66;295,963798913352
3862460;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;66;267,120835496076
3862460;1;2;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;66;267,120835496076
3862461;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;66;167,240988706027
3862461;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;167,240988706027
3862462;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;211,015526006351
3862463;1;2;1;80;66;1;2;4; ;2; ;2; ; ; ; ;4;2;1;11;66;293,898229163147
3862465;1;1;1;80;66;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;66;291,058791566426
3862470;1;1;1;80;66;1;2;4; ;3; ;2; ; ; ; ;4;2;1;11;66;267,120835496076
3862470;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;267,120835496076
3862471;1;1;1;80;66;1;1;4; ;2; ;2; ; ;1; ;4;1;1;11;66;343,314960307659
3862471;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;66;343,314960307659
3862491;1;1;1;80;17;1;4;6; ;2; ;2; ; ; ; ;9;2;1;11;17;97,5177497944943
3862491;1;3;1;80;17;1;1;8; ;2; ;2; ; ; ; ;7;2;1;11;17;97,5177497944943
3862493;1;1;1;80;17;1;1;8; ;3; ;2; ; ; ; ;8;2;1;11;17;141,476271435955
3862493;1;2;1;80;17;1;4;8; ;2; ;2; ; ; ; ;11;2;1;11;17;141,476271435955
3862494;1;2;1;80;17;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;17;144,472877799821
3862494;1;3;1;80;17;1;1;2; ; ; ;2; ; ; ; ;2;2;1;11;17;144,472877799821
3862497;1;1;1;80;17;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;17;103,544555499967
3862497;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;103,544555499967
3862497;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;103,544555499967
3862498;1;7;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;100,473399244827
3862499;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;148,440667762665
3862500;1;1;1;80;17;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;17;186,122757505942
3862501;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;209,231471502646
3862504;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;186,185364073575
3862505;1;2;1;80;17;1;1;3; ;1;1;2; ; ; ; ;9;2;1;11;17;235,846484166621
3862506;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;197,959286126328
3862506;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;197,959286126328
3862507;1;4;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;17;189,181970437441
3862508;1;5;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;17;160,918938841494
3862508;1;6;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;160,918938841494
3862508;1;7;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;17;160,918938841494
3862509;1;1;1;80;17;1;2;3; ;2; ;2; ; ; ; ;8;2;1;11;17;168,296154081494
3862512;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;17;144,400057973294
3862512;1;2;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;17;144,400057973294
3862512;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;144,400057973294
3862513;1;2;1;80;17;1;1;8; ;2; ;2; ; ;1;ESTA EMBARAZADA;12;1;1;11;17;213,214181170247
3862514;1;3;1;80;17;1;1;8; ;2; ;2; ; ; ; ;2;2;1;11;17;122,83213866606
3862515;1;1;1;80;17;1;2;6; ;2; ;2; ; ; ; ;11;2;1;11;17;194,962679762462
3862515;1;2;1;80;17;1;4;4; ;2; ;2; ; ;4; ;4;1;1;11;17;194,962679762462
3862515;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;194,962679762462
3862517;1;1;1;80;17;1;4;3; ;3; ;2; ; ; ; ;9;2;1;11;17;212,030925196466
3862518;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;209,231471502646
3862519;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;215,781632368751
3862520;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;130,204086059637
3862520;2;2;2;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;17;130,204086059637
3862521;1;1;1;80;17;1;3;4; ;3; ;2; ; ; ; ;10;2;1;11;17;146,574877809688
3862521;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;146,574877809688
3862524;1;2;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;17;124,283693158433
3862525;1;3;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;17;146,574877809688
3862525;1;4;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;17;146,574877809688
3862526;1;2;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;17;145,60055628704
3862688;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;420,342849984551
3862689;1;1;1;80;54;1;4;1; ;3; ;2; ; ;4; ;8;1;1;11;54;375,467218473539
3862689;1;2;1;80;54;1;2;8; ;2; ;2; ; ; ; ;8;2;1;11;54;375,467218473539
3862690;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;54;289,997716858155
3862690;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;289,997716858155
3862691;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;54;444,190481512955
3862691;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;54;444,190481512955
3862693;1;1;1;80;54;1;4;7; ;2; ;2; ; ; ; ;8;2;1;11;54;360,469938150777
3862696;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;358,148770391409
3862697;1;1;1;80;54;1;1;7; ;2; ;2; ; ; ; ;4;2;1;11;54;359,320815807366
3862697;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;359,320815807366
3862697;1;5;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;54;359,320815807366
3862698;1;2;1;80;54;2; ; ; ;2; ;2; ;1;2; ;2; ;1;11;54;354,612674623596
3862699;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;347,385538506891
3862700;1;1;1;80;54;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;54;347,070472074022
3862701;1;2;1;80;54;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;54;380,305367026184
3862701;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;54;380,305367026184
3862701;1;5;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;54;380,305367026184
3862702;1;1;1;80;54;1;2;4; ;2; ;2; ; ; ; ;4;2;1;11;54;381,996401919813
3862703;1;1;1;80;54;1;3;4; ;3; ;2; ; ; ; ;4;2;1;11;54;433,427249628437
3862703;1;2;1;80;54;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;54;433,427249628437
3862704;1;3;1;80;54;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;54;426,449628490596
3862704;1;4;1;80;54;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;54;426,449628490596
3862705;1;1;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;280,421004985383
3862706;1;1;1;80;54;1;1;8; ;1;1;1;1800000; ;1;ESTUVO DE VIAJE;12;1;1;11;54;367,725482264181
3862707;1;2;1;80;54;1;4;8; ;2; ;2; ; ;4; ;8;1;1;11;54;422,348951311049
3862708;1;4;1;80;54;1;2;2; ;2; ;2; ; ;1; ;2;1;1;11;54;368,596935843058
3862711;2;2;2;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;52;120,224957741336
3862711;2;3;2;80;52;1;4;7; ;2; ;2; ; ; ; ;8;2;1;11;52;120,224957741336
3862711;2;4;2;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;120,224957741336
3862713;1;1;1;80;52;1;4;3; ;2; ;2; ; ; ; ;8;2;1;11;52;256,966959128686
3862718;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;226,683182353968
3862718;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;226,683182353968
3862720;1;2;1;80;52;1;1;8; ;2; ;2; ; ; ; ;2;2;1;11;52;168,225034961552
3862723;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;52;301,03395177537
3862723;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;52;301,03395177537
3862723;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;301,03395177537
3862724;1;1;1;80;52;1;3;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;11;52;184,292864078601
3862724;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;52;184,292864078601
3862725;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;52;163,659461789248
3862728;1;1;1;80;52;1;3;4; ;3; ;2; ; ; ; ;4;2;1;11;52;226,399790765347
3862730;1;3;1;80;52;1;3;4; ;2; ;2; ; ; ; ;8;2;1;11;52;220,843100330867
3862731;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;52;233,382462740222
3862731;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;233,382462740222
3862732;1;1;1;80;52;1;4;3; ;2; ;2; ; ;1; ;9;1;1;11;52;299,946545389173
3862734;1;2;1;80;52;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;52;163,659461789248
3862735;1;4;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;179,041982465234
3862735;1;6;1;80;52;1;1;8; ;2; ;2; ; ; ;PROBLEMAS JUDICIALES;12;2;1;11;52;179,041982465234
3862735;1;7;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;179,041982465234
3862736;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;132,110471596544
3862737;1;1;1;80;52;1;3;5; ;3; ;2; ; ; ; ;10;2;1;11;52;136,739466490117
3862741;1;2;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;52;184,292864078601
3862743;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;222,804223567923
3862744;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;226,290628509723
3862746;1;2;1;80;52;1;2;8; ;2; ;2; ; ; ; ;2;2;1;11;52;142,916897244271
3862747;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;175,676974566503
3862748;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;836,605553531271
3862748;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;836,605553531271
3862753;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;144,878020481327
3862754;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;178,737230921239
3862755;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;148,756979267372
3862755;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;148,756979267372
3862755;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;148,756979267372
3862757;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;273,026550090042
3862762;1;2;1;80;52;1;2;7; ;2; ;2; ; ; ; ;2;2;1;11;52;111,367907051566
3862762;1;3;1;80;52;1;2;7; ; ; ;2; ; ; ; ;2;2;1;11;52;111,367907051566
3862763;1;2;1;80;52;1;1;8; ;2; ;2; ; ; ; ;2;2;1;11;52;117,95925160534
3862763;1;4;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;117,95925160534
3862764;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;205,65722622037
3862765;1;3;1;80;52;1;2;8; ;2; ;2; ; ;1; ;2;1;1;11;52;148,866141522996
3862766;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;201,788958436306
3862767;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;52;163,659461789248
3862769;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;175,676974566503
3862778;1;2;1;80;52;2; ; ; ;2; ;2; ;1;1; ;2; ;1;11;52;179,129784765484
3862781;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;52;163,659461789248
3862781;1;2;1;80;52;1;2;4; ;2; ;2; ; ; ; ;4;2;1;11;52;163,659461789248
3862783;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;243,437625857276
3862785;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;158,92130464005
3862789;1;1;1;80;76;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;76;1545,74743644357
3862790;1;3;1;80;76;1;1;8; ;2; ;2; ; ; ; ;8;2;1;11;76;795,012870837551
3862790;1;4;1;80;76;1;4;5; ;3; ;2; ; ; ; ;9;2;1;11;76;795,012870837551
3862793;1;1;1;80;76;1;3;9;VIAJE;3; ;2; ; ; ; ;9;2;1;11;76;928,389166792225
3862793;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;928,389166792225
3862794;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;76;925,9141463085
3862795;1;1;1;80;76;1;4;7; ;2; ;2; ; ; ; ;4;2;1;11;76;1040,13553835666
3862795;1;3;1;80;76;1;2;4; ;2; ;2; ; ;2; ;4;1;1;11;76;1040,13553835666
3862796;1;5;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;1331,5952313873
3862797;1;2;1;80;76;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;76;1402,73295037978
3862798;1;2;1;80;76;1;1;1; ;2; ;2; ; ;1; ;9;1;1;11;76;1066,58397606453
3862799;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;954,210129804363
3862800;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;997,021055788526
3862802;1;3;1;80;76;1;1;8; ;2; ;2; ; ; ; ;2;2;1;11;76;837,254646739586
3862802;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;837,254646739586
3862803;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;1365,4412154452
3862803;1;6;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;76;1365,4412154452
3862804;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;8;2;1;11;76;851,085038944465
3862804;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;76;851,085038944465
3862806;1;1;1;80;76;1;3;7; ;2; ;2; ; ; ; ;4;2;1;11;76;983,024842332581
3862809;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;76;986,538390733471
3862809;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;986,538390733471
3862811;1;1;1;80;76;1;4;9;CANSADO POR LA EDAD;2; ;2; ; ; ; ;8;2;1;11;76;985,499862816305
3862812;1;2;1;80;76;1;3;4; ;2; ;2; ; ;2; ;4;1;1;11;76;1262,98624833963
3862815;1;3;1;80;76;1;3;7; ;2; ;2; ; ; ; ;2;2;1;11;76;835,818154173027
3862815;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;835,818154173027
3862818;1;3;1;80;73;1;3;8; ;2; ;2; ; ;1; ;2;1;1;11;73;250,555440484662
3862818;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;250,555440484662
3862819;1;1;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;73;211,340135733866
3862821;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;73;284,277209162151
3862827;1;1;1;80;73;1;4;8; ;2; ;2; ; ; ; ;4;2;1;11;73;354,298819782012
3862827;1;4;1;80;73;1;4;6; ;2; ;2; ; ; ; ;9;2;1;11;73;354,298819782012
3862827;1;8;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;73;354,298819782012
3862829;1;1;1;80;73;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;73;242,134325218454
3862831;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;308,352577806322
3862832;1;2;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;73;239,997026057849
3862835;1;3;1;80;73;1;1;8; ;2; ;2; ; ; ; ;2;2;1;11;73;247,396917339264
3862836;1;1;1;80;73;1;4;4; ;3; ;2; ; ;3; ;4;1;1;11;73;321,872509962081
3862839;1;1;1;80;73;1;4;6; ;2; ;2; ; ; ; ;8;2;1;11;73;240,503007332508
3862841;1;1;1;80;73;1;4;7; ;2; ;2; ; ; ; ;4;2;1;11;73;236,838502912451
3862841;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;73;236,838502912451
3862842;1;1;1;80;73;1;1;7; ;2; ;2; ; ; ; ;9;2;1;11;73;256,779688084046
3862843;1;1;1;80;73;1;3;9;HIJA NO LE PERMITE TRABAJAR;2; ;2; ; ; ;HIJA NO LE PERMITE TRABAJAR;12;2;1;11;73;185,864393156246
3862843;1;3;1;80;73;1;3;7; ;2; ;2; ; ; ; ;2;2;1;11;73;185,864393156246
3862847;1;2;1;80;68;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;68;453,180891627731
3862848;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;68;404,630166330045
3862849;1;2;1;80;68;1;3;7; ;2; ;2; ; ; ; ;9;2;1;11;68;280,984763673087
3862849;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;280,984763673087
3862849;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;280,984763673087
3862850;1;2;1;80;68;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;68;301,914294266131
3862853;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;280,984763673087
3862853;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;280,984763673087
