Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
3871614;1;3;3;2;1;3;2;1;5;1; ; ;150000000;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;63;392,674980346024
3871615;1;2;1;2;1;4;2;1;5;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;3;1;1;4;2;1;2;2;2;2;1; ; ;01;2;11;63;773,091581466858
3871616;1;5;3;2;1;5;2;1;5;1; ; ;60000000;200000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;63;283,233417609681
3871617;1;3;3;2;1;4;2;1;5;4; ; ; ;250000; ;2;1;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;2;1;1;1;4;2;2; ;5;1;1;1;2;1;2;2;2;2;2; ; ;01;2;11;63;525,896529036914
3871618;1;3;3;2;1;4;2;1;5;4; ; ; ;100000; ;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;4;2;1;2;2;2;2;2; ; ;01;2;11;63;482,072468452562
3871619;1;4;3;2;1;4;2;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;1;3;2;2; ;4;1;1;4;2;1;2;2;2;2;1; ; ;01;2;11;63;283,233417609681
3871963;1;4;1;2;1;4;6;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;11;63;417,388752719872
3871964;1;4;2;2;1;4;6;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;1;1;2;2;2;1;2;2;2; ;4;1;1;4;2;1;2;2;2;2;1; ; ;01;2;11;63;725,366895271824
3871965;1;6;4;2;1;5;6;1;5;2; ;98;12000000;400000; ;2;2;1;1;2;1;2;2;2;1;1;1;2;2;2;1;1;1;1;2;2;1;3;2;2; ;5;1;1;4;4;1;2;2;2;2;2; ; ;01;2;11;63;331,407130073326
3871966;1;4;2;2;1;4;6;1;5;5; ; ; ;98; ;2;2;1;2;1;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;2;1;3;2;2; ;8;1;1;4;3;1;2;2;2;2;2; ; ;01;2;11;63;1132,93367043872
3871967;1;3;2;2;1;4;6;1;5;1; ; ;15000000;150000; ;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;3;1;2;2;2;2;1; ; ;01;2;11;63;447,541743854457
3871968;1;3;2;2;1;4;6;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;11;63;447,541743854457
3872301;1;3;1;2;1;3;9;5;4;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;1;1;3;1;1;4;1;1;2;2;2;2;1; ; ;01;2;11;13;4546,95964669583
3872302;1;3;2;2;1;4;9;5;5;1; ; ;2000000;50000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;1;1;2;1;1;4;1;1;5;1;1;2;2;2;2;1; ; ;01;2;11;13;3475,31235568464
3872303;1;3;1;6; ;4;8;6; ;1; ; ;1200000;40000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;4;1;1;2;2;2;2;1; ; ;01;2;11;13;2599,34498158771
3872304;1;3;2;2;1;4;8;1;5;1; ; ;20000000;50000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;11;13;3715,44059668833
3872305;1;3;1;2;1;4;9;5;5;1; ; ;2000000;70000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;1;1;2;2; ;1;1;1;4;2;1;2;2;2;2;1; ; ;01;2;11;13;2499,48748319871
3872306;1;3;1;2;1;4;9;5;4;1; ; ;5000000;80000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;1;1;1;1;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;13;2599,34498158771
3872307;1;4;3;2;1;4;9;5;5;1; ; ;2000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;1;2;2;2; ;6;1;1;4;1;1;2;2;2;2;1; ; ;01;2;11;13;3579,58397620927
3872318;1;2;1;6; ;4;9;5;5;5; ; ; ;100000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;4;1;1;2;2;2;2;0; ; ;01;2;11;13;5213,26412152655
3872318;2;1;1;6; ;4;9;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;6;2;1;4;1;1;2;2;2;2;0; ; ;01;2;11;13;5213,26412152655
3872319;1;4;3;2;1;4;9;1;4;1; ; ;6000000;70000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;5;1;1;4;2;1;2;2;2;2;1; ; ;01;2;11;13;3391,72500642867
3872321;1;3;2;2;1;3;9;5;5;4; ; ; ;100000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;4;1;1;1;4;1;2;2;2;2;1; ; ;01;2;11;13;3975,27681321916
3872322;1;3;2;2;1;4;7;5;5;1; ; ;1000000;20000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;3;1;1;4;1;1;2;2;2;2;0; ; ;01;2;11;13;3760,78612404702
3872324;1;4;3;2;2;4;9;5;5;1; ; ;3000000;50000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;7;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;13;5166,6077231283
3872325;1;5;3;2;2;4;9;5;5;1; ; ;7000000;7000000; ;2;2;1;2;1;2;2;2;1;1;2;1;2;2;2;1;1;1;2;2;2;1;3;2;2; ;7;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;13;3168,71472535137
3872327;1;4;2;2;2;4;9;5;5;1; ; ;5000000;100000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;1;1;2;2; ;6;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;13;2610,48376691285
3872327;2;1;1;2;2;4;9;5;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;2;2;1;1;2;1;2;2;2;2;1; ; ;01;2;11;13;2610,48376691285
3872328;1;2;1;6; ;4;9;5;5;1; ; ;3000000;20000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;4;1;1;2;2;2;2;0; ; ;01;2;11;13;4873,77848805157
3872371;1;3;2;6; ;4;5;5;5;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;6;1;1;1;2;2;2;2;2;2; ; ; ;01;2;11;13;3293,47940432205
3872372;1;3;2;6; ;4;5;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;7;1;1;5;1;2;2;2;2;2; ; ; ;01;2;11;13;3940,17489439837
3872373;1;2;1;2;1;4;5;5;5;4; ; ; ;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;2;2;2;2;2;2; ; ; ;01;2;11;13;4728,57546230388
3872374;1;2;1;2;1;4;5;5;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;2;2;2;2;2;2; ; ; ;01;2;11;13;4728,57546230388
3872375;1;3;1;6; ;4;5;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;5;1;2;2;2;2;2; ; ; ;01;2;11;13;4728,57546230388
3872376;1;1;1;6; ;4;5;5;5;1; ; ;5000000;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;1;2;2;2;2;2;2; ; ; ;01;2;11;13;2599,34498158771
3872378;1;1;1;6; ;4;5;5;5;1; ; ;98;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;5;1;2;2;2;2;2; ; ; ;01;2;11;13;2599,34498158771
3872379;1;1;1;6; ;4;5;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;4;1;2;2;2;2;2; ; ; ;01;2;11;13;2599,34498158771
3872380;1;2;1;6; ;1;9;1;4;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;5;1;1;2;2;1;2;0;2; ;01;2;11;13;1691,24222073553
3872381;1;2;1;1;1;1;1;2;3;4; ; ; ;350000; ;2;2;1;1;1;1;2;2;1;1;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;2;1;4;1;1;1;1;1;1;2;2;01;2;11;13;904,517796137735
3872382;1;2;1;1;1;1;9;2;3;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;1;2;2;1;1;2;2; ;3;1;2;1;2;1;1;1;1;2;1;2; ;01;2;11;13;754,776364770369
3872383;1;3;2;1;1;1;1;1;3;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;2;1;2;1;4;1;1;1;1;1;1;2;2;01;2;11;13;858,167314009229
3872384;1;3;2;1;1;1;1;1;3;1; ; ;98;400000; ;2;2;1;2;2;1;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;4;1;1;1;2;1;1;1;1;1;1;2;2;01;2;11;13;1406,5815418444
3872385;1;4;3;1;1;1;1;1;3;1; ; ;40000000;300000; ;2;2;1;2;1;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;6;1;2;1;4;1;1;1;1;1;2;3;1;01;2;11;13;1426,07400211396
3872387;1;3;2;1;1;1;1;5;3;1; ; ;27000000;250000; ;2;2;1;2;1;2;1;1;1;1;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;2;1;4;1;1;1;1;1;1;3;2;01;2;11;13;996,804059086378
3872389;1;4;3;1;1;1;1;1;3;1; ; ;35000000;300000; ;2;2;1;2;1;2;1;2;1;2;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;7;1;1;1;2;1;1;1;1;1;1;3;1;01;2;11;13;795,57997835959
3872390;1;3;2;1;1;1;1;1;3;3; ; ; ; ;300000;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;2;1;4;1;1;1;1;1;2;3;2;01;2;11;13;904,517796137735
3872391;1;3;1;1;1;1;1;3;3;3; ; ; ; ;250000;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;1;1;2;1;2;1;4;1;1;1;1;1;1;3;1;01;2;11;13;571,413996450182
3872392;1;3;2;1;1;1;1;1;3;3; ; ; ; ;250000;2;2;1;1;1;2;2;2;1;1;2;2;1;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;2;1;4;1;1;1;1;1;1;3;1;01;2;11;13;571,413996450182
3872393;1;3;2;1;1;1;1;3;3;3; ; ; ; ;250000;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;2;1;4;1;1;1;1;1;1;3;1;01;2;11;13;708,425882641863
3872394;1;3;2;1;1;1;1;3;3;3; ; ; ; ;250000;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;2;1;4;1;1;1;1;1;1;3;1;01;2;11;13;850,156923495071
3872395;1;3;2;1;1;1;1;3;4;4; ; ; ;450000; ;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;1;1;1;1;3;1;01;2;11;13;1061,50890750021
3873002;1;4;3;2;2;5;2;1;4;2; ;2000000;40000000;150000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;8;1;1;4;2;1;2;2;2;2;2; ; ;01;2;11;63;576,85784089415
3873003;1;2;2;2;1;3;2;1;4;1; ; ;50000000;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;2;1;1;4;2;1;2;2;2;2;9; ; ;01;2;11;63;538,96258526174
3873004;1;4;1;3;1;3;2;6; ;1; ; ;25000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;63;420,179230303647
3873005;1;4;3;2;2;5;2;1;5;4; ; ; ;200000; ;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;3; ; ;01;2;11;63;397,052713809544
3873006;1;4;2;2;1;4;2;1;4;1; ; ;98;98; ;2;2;1;2;1;2;2;2;2;1;2;2;1;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;4;3;1;2;2;2;2;9; ; ;01;2;11;63;397,052713809544
3873007;1;1;1;3;2;3;2;1;5;4; ; ; ;20000; ;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;1;2;1;2;2;2; ;2;1;1;5;3;1;2;2;2;2;2; ; ;01;2;11;63;283,233417609681
3873008;1;3;3;2;1;5;2;1;5;4; ; ; ;250000; ;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;7;1;1;1;2;1;2;2;2;2;2; ; ;01;2;11;63;437,104054155316
3873009;1;3;3;2;1;3;2;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;3;2;2; ;5;1;1;4;3;1;2;2;2;2;1; ; ;01;2;11;63;778,484291842422
3873017;1;2;1;2;1;3;2;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;1;1;1;1;2;2;1;3;2;2; ;5;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;63;849,259122873343
3873018;1;2;2;2;1;4;2;1;5;1; ; ;10000000;200000; ;2;2;1;2;1;2;2;2;2;1;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;4;2;1;2;2;2;2;2; ; ;01;2;11;63;456,835079840703
3873019;1;3;2;2;1;4;2;1;5;1; ; ;5000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;3;1;1;4;3;1;2;2;2;2;1; ; ;01;2;11;63;392,674980346024
3873020;1;2;1;2;1;4;2;1;5;4; ; ; ;300000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;63;644,821620401819
3873021;1;2;1;2;1;5;2;1;5;3; ; ; ; ;250000;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;4;3;1;2;2;2;2;2; ; ;01;2;11;63;283,233417609681
3873022;1;5;2;3;1;4;2;1;5;1; ; ;50000000;200000; ;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;2;1;1;4;3;1;2;2;2;2;2; ; ;01;2;11;63;283,233417609681
3873023;1;5;2;2;1;5;2;1;4;1; ; ;85000000;100000; ;2;2;1;2;1;2;2;2;1;1;2;2;1;2;2;1;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;3; ; ;01;2;11;63;454,709954901752
3873024;1;2;2;2;1;5;2;1;4;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;1;2;2;1;2;2;1;1;2;1;1;2;1;1;1;4;1;2;2;2;2;9; ; ;01;2;11;63;738,560856868753
3875379;1;2;2;1;1;1;1;1;4;1; ; ;98;80000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;6;1;1;1;2;1;2;1;1;1;2;3;1;01;2;11;52;1802,14584142491
3875381;1;2;2;2;2;4;2;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;4;1;4;1;2;2;2;2;1; ; ;01;2;11;52;3021,84430595765
3875382;1;1;1;2;2;4;2;1;5;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;4;1;4;1;2;2;2;2;1; ; ;01;2;11;52;2179,71537832565
3875383;1;3;2;2;1;4;2;1;5;1; ; ;98;100000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;2;2;1; ; ;01;2;11;52;1678,65560306657
3875384;1;3;1;4;1;1;1;1;5;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;3;2;2; ;4;1;1;3;2;1;2;2;1;1;1;1;1;01;2;11;52;3400,75886162756
3875385;1;3;3;3;1;1;1;1;5;4; ; ; ;60000; ;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;6;1;1;1;2;1;2;2;1;1;1;1;1;01;2;11;52;4877,50507659565
3875386;1;3;2;3;1;1;1;1;5;1; ; ;98;98; ;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;1;1;1;1;1;01;2;11;52;2346,79304243954
3875387;1;3;3;2;1;4;1;1;5;1; ; ;12000000;98; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;4;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;1;01;2;11;52;6706,85072951179
3875389;1;1;1;6; ;3;1;1;5;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;3;1;1;2;2;2;1;1; ;1;01;2;11;52;2330,31076740394
3875390;1;2;2;1;1;1;1;1;4;3; ; ; ; ;120000;2;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;1;1;1;2;3;1;01;2;11;52;1422,36877305896
3875391;1;1;1;2;1;4;1;1;5;1; ; ;98;50000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;3;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;2;01;2;11;52;3656,46159329374
3875392;1;1;1;2;2;4;1;1;5;1; ; ;3000000;90000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;11;52;2179,71537832565
3875401;1;1;1;1;1;1;1;1;4;1; ; ;98;80000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;1;1;3;1;1;1;2;1;2;1;1;1;1;3;1;01;2;11;52;1893,87197518523
3875404;1;2;1;6; ;3;2;1;5;1; ; ;98;20000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;52;1678,65560306657
3875405;1;2;2;2;1;3;2;1;5;5; ; ; ;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;52;1678,65560306657
3875406;1;2;1;2;1;2;2;1;5;4; ; ; ;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;11;52;3138,85605577613
3875407;1;1;1;2;1;3;2;1;5;4; ; ; ;98; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;3;1;1;3;1;1;2;2;2;2;1; ; ;01;2;11;52;2241,68569985165
3875408;1;4;1;2;1;1;1;1;5;1; ; ;8000000;30000; ;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;1;1;1;1;1;01;2;11;52;1678,65560306657
3875409;1;3;1;4;1;3;1;1;5;1; ; ;5000000;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;1;1;1;1;1;01;2;11;52;1678,65560306657
3875410;1;3;3;2;1;3;1;1;5;4; ; ; ;20000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;6;1;1;3;2;1;2;2;1;1;1;1;1;01;2;11;52;2159,58132983968
3875411;1;3;2;2;1;3;1;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;1;1;1;1;1;01;2;11;52;1678,65560306657
3875412;1;3;2;1;1;1;1;1;4;1; ; ;15000000;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;1;1;1;1;3;1;01;2;11;52;1720,68055970589
3875414;1;3;1;3;1;3;1;1;4;4; ; ; ;30000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;11;52;2435,41810999183
3875415;1;3;2;2;1;2;1;1;5;1; ; ;98;30000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;2;2;2; ;6;1;1;1;4;1;2;2;2;1;1; ;1;01;2;11;52;4271,27447152575
3875416;1;3;2;3;1;2;1;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;1;01;2;11;52;3650,51480164137
3875417;1;1;1;1;1;1;1;2;4;3; ; ; ; ;120000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;4;1;4;1;2;1;2;1;1;1;1;3;1;01;2;11;52;3297,34776658409
3875425;1;3;2;1;1;1;1;1;4;3; ; ; ; ;100000;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;2;1;2;1;2;1;1;1;1;3;1;01;2;11;52;2875,5285671562
3875426;1;3;2;2;1;4;2;1;5;1; ; ;5000000;30000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;3;1;1;3;2;1;2;2;2;2;1; ; ;01;2;11;52;4458,80680748068
3875427;1;2;1;2;2;4;2;1;5;1; ; ;15000000;50000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;1;1;4;1;2;1;2;2;2;2;1; ; ;01;2;11;52;2330,31076740394
3875428;1;2;2;2;2;4;2;1;5;4; ; ; ;40000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;4;1;4;1;2;1;2;2;2;2;1; ; ;01;2;11;52;3393,16865918329
3875429;1;3;2;2;1;1;1;1;5;1; ; ;10000000;30000; ;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;4;1;1;3;2;1;2;2;1;1;1;1;1;01;2;11;52;2478,12589996418
3875430;1;4;3;2;1;4;6;1;5;1; ; ;5000000;40000; ;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;3;1;1;3;2;1;2;2;2;2;1; ; ;01;2;11;52;2111,85561704693
3875431;1;4;1;2;1;4;6;1;5;1; ; ;8000000;50000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;11;52;4578,35468943505
3875432;1;3;2;2;1;4;1;1;5;3; ; ; ; ;10000;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;3;2;2; ;3;1;1;3;2;1;2;2;2;1;1; ;2;01;2;11;52;2497,38843151783
3875433;1;4;2;4;1;4;1;1;5;1; ; ;5000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;2;1;1;3;2;1;2;2;2;1;1; ;2;01;2;11;52;1678,65560306657
3875434;1;5;2;3;1;4;1;1;5;4; ; ; ;50000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;2;2;2; ;3;1;1;3;2;1;2;2;2;1;1; ;2;01;2;11;52;3243,96339836402
3875435;1;3;2;2;2;4;1;1;5;1; ; ;15000000;50000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;11;52;3138,85605577613
3875436;1;2;2;1;1;1;1;1;4;3; ; ; ; ;80000;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;5;3;1;2;1;1;1;1;3;1;01;2;11;52;2269,39412231439
