DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;HOGAR;P4000;P4010;P4020;P4030S1;P4030S2;P4030S3;P4030S4;P4030S5;P4030S1A1;P4030S4A1;P4040;REGIS;CLASE;DPTO;ORDEN;fex_c_2011
1045448;1;3;2;2;1;4;4;4;4;1; ; ;600000;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;23;1;1429,60989293512
1045450;1;5;3;2;1;4;4;1;5;1; ; ;800000;60000; ;2;2;2;1;1;1;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;23;1;1614,74297038067
1045453;1;4;2;2;1;4;4;1;5;1; ; ;5000000;60000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;23;1;1581,15860871828
1045455;1;5;2;2;1;4;4;1;5;1; ; ;6000000;65000; ;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;23;1;1357,26139242007
1045457;1;3;2;2;1;2;4;2;1;1; ; ;3000000;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;1;1;2;2;2;2;1; ; ;01;2;23;1;1292,09096349387
1045458;1;4;2;2;1;4;4;1;5;1; ; ;10000000;100000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;1;1;2;2;2;2;1; ; ;01;2;23;1;1628,91703215592
1045461;1;5;2;2;1;4;4;1;5;1; ; ;3000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;23;1;1861,00726533837
1045462;1;3;2;6; ;4;4;5;5;1; ; ;2000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;23;1;1261,68110511477
1045464;1;3;1;6; ;4;4;5;4;1; ; ;2000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;2;2;2;2;1; ; ;01;2;23;1;1319,58924530989
1045467;1;3;1;2;1;4;4;1;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;23;1;1863,00555973697
1045468;1;2;1;2;1;4;4;1;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;23;1;1696,25635262579
1045470;1;2;1;6; ;4;5;1;5;1; ; ;8000000;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;23;1;1292,09096349387
1045472;1;4;1;2;1;4;6;1;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;23;1;1605,52398177637
1045473;1;4;2;2;1;4;6;5;5;1; ; ;12000000;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;23;1;1517,92451968486
1045475;1;4;2;2;1;4;6;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;23;1;2209,27577885534
1045479;1;3;1;2;1;4;6;1;5;1; ; ;2000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;2; ; ; ;01;2;23;1;1720,67583255812
1045481;1;5;3;2;1;4;4;1;4;4; ; ; ;200000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2;2;1; ; ;01;2;23;1;1436,66783762733
1045483;1;4;2;2;1;4;5;1;4;4; ; ; ;60000; ;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;2;1; ; ;01;2;23;1;968,508228453909
1045486;1;4;2;6; ;4;6;5;5;1; ; ;3000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;23;1;2021,67039260316
1045487;1;3;1;6; ;4;6;1;5;1; ; ;5000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;23;1;1306,26502526912
1045489;1;4;2;6; ;4;4;1;5;1; ; ;5000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;23;1;1969,54391571394
1045490;1;3;2;6; ;4;4;5;5;1; ; ;2000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;23;1;3202,04521379267
1045493;1;4;2;6; ;4;4;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2; ; ; ;01;2;23;1;2096,05880511097
1045495;1;6;4;2;1;4;4;1;4;1; ; ;20000000;150000; ;1;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;23;1;2891,92244096278
1045497;1;3;1;2;1;4;4;1;4;4; ; ; ;50000; ;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;1;1;1;4;1;2;2;2;2;1; ; ;01;2;23;1;2096,05880511097
1046227;1;3;1;1;1;4;1;1;5;1; ; ;3000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;1;2;1;1; ;1;01;2;41;1;603,403228465656
1046228;1;6;3;1;1;4;1;1;5;1; ; ;12000000;30000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;2;1;2; ;1;01;2;41;1;556,726712071327
1046228;2;2;1;1;1;4;1;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;2;41;1;556,726712071327
1046233;1;4;3;1;1;4;1;1;5;1; ; ;1000000;20000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;1;2;1;2; ;1;01;2;41;1;575,028864807574
1046239;1;3;2;6; ;4;1;1;5;1; ; ;8000000;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;2; ;1;01;2;41;1;1063,74520504471
1046239;2;1;1;6; ;1;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;2;41;1;1063,74520504471
1046242;1;4;4;2;1;4;1;1;5;2; ;90000;3500000;40000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;2; ;1;01;2;41;1;571,16089583482
1046245;1;4;2;2;1;4;1;1;5;1; ; ;5000000;30000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;41;1;490,585788614386
1046247;1;3;2;4;1;4;1;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;41;1;649,910770870839
1046264;1;7;3;3;1;4;1;1;5;4; ; ; ;30000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;2; ;1;01;2;41;1;302,289984880864
1046266;1;4;2;3;1;4;6;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;2; ; ;01;2;41;1;810,424223948281
1046268;1;3;3;2;1;4;6;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;41;1;871,501464253085
1046270;1;3;3;6; ;4;6;5;5;1; ; ;5000000;20000; ;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;41;1;878,514600742189
1046274;1;4;3;2;1;4;6;1;5;1; ; ;12000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;41;1;546,661619480978
1046276;1;3;2;2;1;4;1;1;5;1; ; ;7000000;50000; ;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;1;4;3;1;2;2;2;1;2; ;1;01;2;41;1;372,559382533521
1046279;1;2;2;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;41;1;762,981874166248
1046281;1;2;2;6; ;4;1;1;5;1; ; ;2000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;3;2;2;2;2;1; ; ;1;01;2;41;1;810,087118030366
1046283;1;2;2;3;1;4;1;1;5;1; ; ;8000000;30000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;41;1;473,568517862599
1046286;1;2;2;2;1;4;1;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;2;1;1;4;2;1;2;2;2;1;2; ;1;01;2;41;1;622,577072804451
1046289;1;7;5;2;1;4;1;1;5;4; ; ; ;30000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;41;1;631,54054147544
1046292;1;3;3;3;1;4;1;1;5;1; ; ;10000000;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;41;1;701,431452239151
1046296;1;3;1;3;1;4;1;1;5;1; ; ;6000000;20000; ;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;41;1;509,843075426957
1046297;1;2;2;3;1;4;1;1;5;1; ; ;3000000;50000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;1;01;2;41;1;611,915485520746
1046301;1;4;2;2;2;4;1;1;5;4; ; ; ;30000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;2; ;2;01;2;41;1;541,767275023189
1046301;2;1;1;2;2;4;1;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;01;2;41;1;541,767275023189
1046303;1;4;4;6; ;4;1;1;5;1; ; ;3000000;50000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;41;1;609,675469459963
1046305;1;5;1;2;1;4;1;1;5;1; ; ;5000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;41;1;759,424919896613
1046307;1;2;2;6; ;4;6;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;2;2; ; ;01;2;41;1;1046,03954700182
1046309;1;3;3;6; ;4;1;1;5;1; ; ;3000000;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;2; ;1;01;2;41;1;585,462879861936
1046311;1;3;3;2;1;4;1;1;5;4; ; ; ;80000; ;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;41;1;760,924040462599
1046314;1;3;3;2;1;4;1;1;5;1; ; ;8000000;30000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;2; ;1;01;2;41;1;449,355928264572
1046317;1;2;1;2;1;4;1;1;5;4; ; ; ;30000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;41;1;354,478837017022
1046318;1;3;1;6; ;4;1;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;2;2;2;2;1; ; ;1;01;2;41;1;507,785241723308
1046319;1;6;3;2;1;4;1;1;5;1; ; ;15000000;200000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;41;1;514,971598436867
1046321;1;4;3;2;1;4;1;1;5;1; ; ;18000000;50000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;41;1;552,422897297299
1046324;1;3;3;2;1;4;1;1;5;1; ; ;1800000;20000; ;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;1;1; ;1;01;2;41;1;759,424919896613
1046326;1;2;2;2;1;4;1;1;5;1; ; ;8000000;60000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;41;1;626,874922568884
1046328;1;4;3;2;1;4;1;1;4;4; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;3;1;2;2;2;1;1; ;1;01;2;41;1;714,692770674573
1046331;1;3;1;3;1;4;1;1;5;4; ; ; ;30000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;1;1;1;2;1;01;2;41;1;731,569844513581
1046335;1;2;1;1;2;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;2;1;2; ;1;01;2;41;1;762,462585891198
1046335;2;2;1;1;2;1;1;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;2;41;1;762,462585891198
1046335;3;2;1;1;2;4;1;6; ;4; ; ; ;15000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3; ; ; ; ; ; ; ; ; ; ;1;01;2;41;1;762,462585891198
1046337;1;3;2;1;1;4;1;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;1;2;1;2; ;1;01;2;41;1;595,462892916217
1046343;1;4;3;2;1;3;6;1;5;1; ; ;25000000;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;41;1;372,559382533521
1046345;1;4;3;2;1;3;6;1;5;1; ; ;30000000;90000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;41;1;565,324500641787
1046347;1;3;2;6; ;4;1;1;5;1; ; ;500000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;2;01;2;41;1;1165,12922784739
1046365;1;5;4;2;1;3;6;1;5;1; ; ;8000000;35000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;41;1;641,834359617023
1046367;1;3;2;2;2;4;6;1;5;1; ; ;7000000;40000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;41;1;605,377619695529
1046367;2;2;1;2;2;4;6;1;5;4; ; ; ;40000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ; ;01;2;41;1;605,377619695529
1046369;1;3;2;3;1;4;6;1;4;1; ; ;5000000;40000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;41;1;509,843075426957
1046372;1;4;2;3;1;3;6;1;5;1; ; ;10000000;60000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;41;1;490,585788614386
1046374;1;3;1;3;1;3;6;1;5;4; ; ; ;50000; ;2;1;2;2;2;2;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;1;4;2;1;2;2;2;2;0; ; ;01;2;41;1;759,424919896613
1046375;1;2;1;6; ;3;6;1;5;1; ; ;3000000;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;41;1;335,740838479501
1046377;1;1;1;6; ;3;6;1;5;1; ; ;2000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;6;1;2;2;2;2;2; ; ; ;01;2;41;1;603,403228465656
1046380;1;1;1;6; ;3;1;1;5;1; ; ;1000000;15000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;1;01;2;41;1;373,736123829594
1046381;1;3;2;2;1;3;1;1;5;1; ; ;25000000;80000; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;41;1;622,577072804451
1046384;1;3;2;2;1;3;1;1;5;1; ; ;8000000;40000; ;2;2;1;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;41;1;730,393103217509
1046387;1;3;1;2;1;5;1;1;5;1; ; ;10000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;2;3;1;2;2;2;1;2; ;1;01;2;41;1;556,290866270053
1046388;1;3;1;6; ;4;1;1;5;1; ; ;2000000;25000; ;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;1;2; ;1;01;2;41;1;557,467607566125
1046390;1;4;3;2;1;3;6;1;5;1; ; ;2000000;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;41;1;395,881917591291
1046394;1;3;2;3;1;4;1;1;5;1; ; ;10000000;50000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;41;1;509,843075426957
1046395;1;4;3;2;1;3;1;1;5;1; ; ;14000000;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;41;1;548,125047532865
1046397;1;4;2;2;1;3;1;1;5;1; ; ;1500000;100000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;41;1;641,398513815748
1046399;1;4;3;2;1;3;6;1;5;1; ; ;10000000;40000; ;2;2;2;2;2;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;41;1;588,360348943742
1046402;1;2;1;6; ;4;1;1;5;1; ; ;1500000;20000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;1;01;2;41;1;876,274584681406
1046405;1;4;1;6; ;3;6;1;5;2; ;40000;5000000;50000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;41;1;759,424919896613
1046408;1;4;3;3;1;2;1;1;5;1; ; ;8000000;35000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;41;1;1058,2706139842
1046411;1;3;2;2;1;4;1;1;5;1; ; ;2000000;20000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;41;1;373,736123829594
1046413;1;2;1;2;2;3;1;1;5;1; ; ;5000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;1;1; ;2;01;2;41;1;424,216139606212
1046413;2;3;2;2;2;3;1;1;5;4; ; ; ;20000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;01;2;41;1;424,216139606212
1046416;1;3;2;2;1;3;1;1;5;1; ; ;5000000;30000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;41;1;785,874528432339
1046418;1;4;2;3;1;4;1;1;5;1; ; ;8000000;35000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;41;1;594,286151620145
1046420;1;3;1;3;1;4;1;1;5;1; ; ;4000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;41;1;557,467607566125
1046423;1;3;3;2;2;4;1;1;5;1; ; ;5000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;1;1; ;1;01;2;41;1;565,600773258945
1046423;2;1;1;2;2;4;1;1;5;3; ; ; ; ;15000;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;2;41;1;565,600773258945
1046427;1;2;1;2;1;4;1;1;5;4; ; ; ;200000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;5;3;1;2;2;2;1;1; ;1;01;2;41;1;509,843075426957
1046429;1;4;3;3;1;4;1;1;5;1; ; ;20000000;60000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;2; ;1;01;2;41;1;449,355928264572
1046431;1;4;1;2;1;4;1;1;5;1; ; ;500000000;500000; ;2;2;2;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;3; ;1;01;2;41;1;335,740838479501
1046435;1;7;2;1;1;4;1;1;5;1; ; ;15000000;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;2;1;1; ;1;01;2;41;1;729,512010809932
1046439;1;3;1;2;1;1;1;1;4;4; ; ; ;80000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;4;2;1;2;2;1;1;2;2;1;01;2;41;1;473,568517862599
1046441;1;2;1;2;1;1;1;1;5;1; ; ;4000000;30000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;1;1;1;2;1;01;2;41;1;557,467607566125
1046442;1;2;2;1;2;3;1;1;5;1; ; ;3000000;10000; ;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;2;1;1; ;1;01;2;41;1;858,51641843482
1046442;2;1;1;1;2;4;1;1;5;4; ; ; ;10000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;2;41;1;858,51641843482
1046445;1;2;2;1;1;4;1;1;5;1; ; ;3000000;35000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;1;2;1;1; ;1;01;2;41;1;556,290866270053
1046448;1;4;2;1;1;4;1;1;5;1; ; ;4000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;2;1;1; ;1;01;2;41;1;609,675469459963
1046454;1;3;2;3;1;3;1;1;5;1; ; ;7000000;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;41;1;488,527954910737
1046457;1;3;1;2;1;4;1;1;5;1; ; ;7000000;50000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;4;1;1;2;2;2;1;2; ;1;01;2;41;1;765,039707869898
1046459;1;2;2;2;1;3;1;1;4;1; ; ;8000000;150000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;41;1;302,289984880864
1046474;1;5;1;3;1;3;2;1;5;1; ; ;2000000;30000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;41;1;557,467607566125
1046476;1;3;2;3;1;3;2;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;41;1;507,785241723308
1046478;1;3;2;3;1;2;2;1;5;1; ; ;500000;20000; ;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;2; ; ;01;2;41;1;776,624373005535
