Directorio;Secuencia_p;Orden;Hogar;Regis;P7495;P7500;P7500s1;P7500s2;P7500s3a1;P7500s2a1;P7500s1a1;P7500s3;P7505;P7510s3;P7510s6;P7510s2a1;P7510s6a1;P7510s5a1;P7510s3a1;P7510s1a1;P7510s5;P7510s1;P7510s2;P7510s7a1;P7510s7;Area;Mes;Dpto;Fex_c_2011
3096548;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;52;12;52;134,448947240585
3096551;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;52;12;52;158,941168554271
3096551;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;52;12;52;158,941168554271
3096551;1;3;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;1200000;2;1;2; ;2;52;12;52;158,941168554271
3096552;1;1;1;95;2; ; ; ; ; ; ; ;1;2;2;1800000; ; ; ; ;2;2;1; ;2;76;12;76;839,227894927028
3096552;1;2;1;95;2; ; ; ; ; ; ; ;1;2;2;4200000; ; ; ; ;2;2;1; ;2;76;12;76;839,227894927028
3096552;1;3;1;95;1; ;1;2; ; ;1800000;2;1;2;2;250000; ; ; ; ;2;2;1; ;2;76;12;76;839,227894927028
3096553;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;911,712110953407
3096553;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;911,712110953407
3096553;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;911,712110953407
3096554;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;1083,68013430643
3096554;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;1083,68013430643
3096554;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;1083,68013430643
3096555;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;1219,82701470735
3096555;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;1219,82701470735
3096555;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;1219,82701470735
3096556;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;947,152919727028
3096556;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;947,152919727028
3096557;1;1;1;95;1; ;1;2; ; ;500000;2;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;918,931064126107
3096558;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;1187,59883900475
3096558;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;1187,59883900475
3096558;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;1187,59883900475
3096558;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;1187,59883900475
3096559;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;810,172241591962
3096559;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;810,172241591962
3096559;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;810,172241591962
3096560;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;1058,67091177653
3096560;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;1058,67091177653
3096561;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;1210,93479274396
3096562;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;1153,73377954994
3096563;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;991,491775894453
3096563;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;991,491775894453
3096564;1;1;1;95;1; ;2;1; ;520000; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;766,667183158682
3096564;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;766,667183158682
3096565;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;1092,19784752175
3096565;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;1092,19784752175
3096565;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;1092,19784752175
3096566;1;1;1;95;1; ;2;1; ;700000; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;918,931064126107
3096567;1;1;1;95;1; ;1;1; ;843000;380000;2;1;2;2; ; ; ; ;98;2;1;2; ;2;76;12;76;918,931064126107
3096568;1;1;1;95;1; ;2;1; ;1250055; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;962,436122559387
3096568;1;2;1;95;1; ;2;1; ;901126; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;962,436122559387
3096569;1;1;1;95;1; ;2;1; ;500000; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;962,436122559387
3096569;1;2;1;95;1; ;2;1; ;500000; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;962,436122559387
3096570;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;1138,45057671758
3096571;1;1;1;95;1; ;2;1; ;98; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;619,708382335557
3096571;1;2;1;95;1; ;2;2;240000; ; ;1;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;619,708382335557
3096571;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;619,708382335557
3096572;1;1;1;95;1; ;2;1; ;1200000; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;771,972263302982
3096572;1;2;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;1200000;2;1;2; ;2;76;12;76;771,972263302982
3096573;1;1;1;95;1; ;1;2; ; ;300000;2;1;2;2;6240000; ; ; ; ;2;2;1; ;2;76;12;76;555,114360558329
3096573;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;555,114360558329
3096573;1;3;1;95;2; ; ; ; ; ; ; ;1;2;2;3600000; ; ; ; ;2;2;1; ;2;76;12;76;555,114360558329
3096574;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;1215,35573229719
3096574;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;1215,35573229719
3096575;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;769,224592540436
3096575;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;769,224592540436
3096575;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;769,224592540436
3096575;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;769,224592540436
3096575;1;5;1;95;2; ; ; ; ; ; ; ;1;1;2; ; ; ;90000; ;2;2;2; ;2;76;12;76;769,224592540436
3096576;1;1;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;4800000;2;1;2; ;2;76;12;76;1350,37613048938
3096577;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;854,511097759387
3096577;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;854,511097759387
3096577;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;854,511097759387
3096578;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;1138,45057671758
3096579;1;1;1;95;1; ;2;1; ;500000; ;2;1;2;2;1600000; ; ; ; ;2;2;1; ;2;76;12;76;555,114360558329
3096579;1;2;1;95;1; ;2;2;300000; ; ;1;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;555,114360558329
3096579;1;3;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;128000;2;1;2; ;2;76;12;76;555,114360558329
3096579;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;555,114360558329
3096579;1;5;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;555,114360558329
3096579;1;6;1;95;2; ; ; ; ; ; ; ;1;2;2;4000000; ; ; ; ;2;2;1; ;2;76;12;76;555,114360558329
3096580;1;1;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;960000;2;1;2; ;2;76;12;76;1106,59690976305
3096580;1;2;1;95;1; ;1;2; ; ;150000;2;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;1106,59690976305
3096580;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;1106,59690976305
3096580;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;76;12;76;1106,59690976305
3096581;1;1;1;95;1; ;2;1; ;800000; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;68;12;68;557,991881482681
3096581;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;68;12;68;557,991881482681
3096582;1;1;1;95;1; ;1;1; ;500000;600000;2;2; ; ; ; ; ; ; ; ; ; ; ; ;68;12;68;510,346465544494
3096582;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;68;12;68;510,346465544494
3096582;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;68;12;68;510,346465544494
3096583;1;1;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;5200000;2;1;2; ;2;68;12;68;517,343984787462
3096583;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;68;12;68;517,343984787462
3096583;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;68;12;68;517,343984787462
3096584;1;1;1;95;1; ;2;1; ;2640000; ;2;1;2;2; ; ; ; ;2400000;2;1;2; ;2;68;12;68;537,789477614889
3096584;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;68;12;68;537,789477614889
3096585;1;1;1;95;1; ;2;1; ;1440000; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;68;12;68;521,318539956197
3096585;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;68;12;68;521,318539956197
3096585;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;68;12;68;521,318539956197
3096586;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;68;12;68;510,346465544494
3096586;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;68;12;68;510,346465544494
3096586;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;68;12;68;510,346465544494
3096587;1;1;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;1200000;2;1;2; ;2;68;12;68;528,699802347992
3096587;1;2;1;95;2; ; ; ; ; ; ; ;1;2;9; ; ; ; ; ;2;2;2; ;2;68;12;68;528,699802347992
3096587;1;3;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;200000;2;1;2;30000;1;68;12;68;528,699802347992
3096588;1;1;1;95;1; ;1;1; ;4000000;500000;2;2; ; ; ; ; ; ; ; ; ; ; ; ;68;12;68;570,12832937334
3096588;1;2;1;95;1; ;2;1; ;3000000; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;68;12;68;570,12832937334
3096588;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;68;12;68;570,12832937334
3096589;1;1;1;95;1; ;1;1; ;2800000;450000;2;2; ; ; ; ; ; ; ; ; ; ; ; ;68;12;68;557,991881482681
3096589;1;2;1;95;1; ;2;1; ;3000000; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;68;12;68;557,991881482681
3096590;1;1;1;95;1; ;2;9; ; ; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;68;12;68;520,67658537515
3096590;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;68;12;68;520,67658537515
3096590;1;3;1;95;2; ; ; ; ; ; ; ;1;2;9; ; ; ; ; ;2;2;2; ;2;68;12;68;520,67658537515
3096590;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;68;12;68;520,67658537515
3096591;1;1;1;95;1; ;2;1; ;1200000; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;68;12;68;581,48414693387
3096591;1;2;1;95;1; ;1;2; ; ;200000;2;1;2;2; ; ; ; ;12000000;2;1;2; ;2;68;12;68;581,48414693387
3096591;2;1;2;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;6000000;2;1;2; ;2;68;12;68;581,48414693387
3096617;1;1;1;95;1; ;2;1; ;3400000; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;50;12;50;139,853256120019
3096617;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;12;50;139,853256120019
3096617;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;12;50;139,853256120019
3096617;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;12;50;139,853256120019
3096618;1;1;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;18000000;2;1;2; ;2;50;12;50;186,30654272577
3096618;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;12;50;186,30654272577
3096618;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;12;50;186,30654272577
3096618;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;12;50;186,30654272577
3096619;1;1;1;95;1; ;1;2; ; ;300000;2;2; ; ; ; ; ; ; ; ; ; ; ; ;50;12;50;157,458794321722
3096619;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;12;50;157,458794321722
3096620;1;1;1;95;2; ; ; ; ; ; ; ;1;1;2; ; ; ;600000; ;2;2;2; ;2;50;12;50;164,588140017978
3096620;1;2;1;95;2; ; ; ; ; ; ; ;1;1;2; ; ; ;600000; ;2;2;2; ;2;50;12;50;164,588140017978
3096620;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;12;50;164,588140017978
3096621;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;12;50;157,458794321722
3096621;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;12;50;157,458794321722
3096623;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;12;50;157,458794321722
3096623;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;12;50;157,458794321722
3096624;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;12;50;149,045892057017
3096624;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;12;50;149,045892057017
3096624;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;12;50;149,045892057017
3096625;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;12;50;219,5460866889
3096626;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;12;50;166,65143025872
3096627;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;12;50;219,5460866889
3096628;1;1;1;95;1; ;2;1; ;98; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;50;12;50;157,458794321722
3096628;1;2;1;95;1; ;2;1; ;98; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;50;12;50;157,458794321722
3096637;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;12;50;217,482796448157
3096637;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;12;50;217,482796448157
3096637;1;3;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;1200000;2;1;2; ;2;50;12;50;217,482796448157
3096638;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;12;50;200,678712488958
3096638;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;12;50;200,678712488958
3096638;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;12;50;200,678712488958
3096638;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;12;50;200,678712488958
3096638;1;5;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;12;50;200,678712488958
3096639;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;50;12;50;198,58793264748
3096648;1;1;1;95;1; ;2;1; ;566700; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;17;12;17;178,166452741212
3096648;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;17;12;17;178,166452741212
3096648;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;17;12;17;178,166452741212
3096648;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;17;12;17;178,166452741212
3096648;1;5;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;17;12;17;178,166452741212
3096649;1;1;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;14400000;2;1;2; ;2;17;12;17;203,838412119592
3096649;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;17;12;17;203,838412119592
3096649;1;4;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;1200000;2;1;2; ;2;17;12;17;203,838412119592
3096650;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;17;12;17;287,641069714211
3096651;1;1;1;95;1; ;2;1; ;566700; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;17;12;17;190,174724196332
3096651;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;17;12;17;190,174724196332
3096651;1;3;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ; ;2;2;2;500000;1;17;12;17;190,174724196332
3096652;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;17;12;17;238,516217862866
3096652;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;17;12;17;238,516217862866
3096653;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;17;12;17;247,379672819684
3096653;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;17;12;17;247,379672819684
3096653;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;17;12;17;247,379672819684
3096653;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;17;12;17;247,379672819684
3096654;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;17;12;17;270,471472539462
3096654;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;17;12;17;270,471472539462
3096655;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;17;12;17;172,366442251646
3096655;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;17;12;17;172,366442251646
3096657;1;1;1;95;1; ;1;2; ; ;230000;2;2; ; ; ; ; ; ; ; ; ; ; ; ;17;12;17;125,965660921725
3096657;1;2;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;960000;2;1;2; ;2;17;12;17;125,965660921725
3096659;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;17;12;17;207,983006141017
3096659;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;17;12;17;207,983006141017
3096659;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;17;12;17;207,983006141017
3096659;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;17;12;17;207,983006141017
3096660;1;1;1;95;1; ;1;2; ; ;250000;2;2; ; ; ; ; ; ; ; ; ; ; ; ;17;12;17;198,195270735246
3096660;1;2;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;960000;2;1;2; ;2;17;12;17;198,195270735246
3096660;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;17;12;17;198,195270735246
3096661;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;17;12;17;205,109058124857
3096662;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;17;12;17;205,109058124857
3096663;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;17;12;17;161,628816801791
3096663;1;2;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;1000000;2;1;2; ;2;17;12;17;161,628816801791
3096664;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;17;12;17;156,305192863091
3096664;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;17;12;17;156,305192863091
3096664;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;17;12;17;156,305192863091
3096666;1;1;1;95;1; ;2;1; ;566700; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;17;12;17;190,174724196332
3096666;1;2;1;95;1; ;2;1; ;566700; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;17;12;17;190,174724196332
3096666;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;17;12;17;190,174724196332
3096667;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;17;12;17;247,379672819684
3096667;1;2;1;95;2; ; ; ; ; ; ; ;1;1;2; ; ; ;240000; ;2;2;2; ;2;17;12;17;247,379672819684
3096667;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;17;12;17;247,379672819684
3096667;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;17;12;17;247,379672819684
3096668;1;1;1;95;1; ;2;1; ;566700; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;17;12;17;181,977152241471
3096669;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;17;12;17;238,516217862866
3096669;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;17;12;17;238,516217862866
3096670;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;17;12;17;186,649370875358
3096670;1;2;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;3600000;2;1;2; ;2;17;12;17;186,649370875358
3096670;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;17;12;17;186,649370875358
3096670;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;17;12;17;186,649370875358
3096671;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;17;12;17;134,209824867281
3096671;1;2;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;6000000;2;1;2; ;2;17;12;17;134,209824867281
3096672;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;17;12;17;161,628816801791
3096672;1;2;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ; ;2;2;2;250000;1;17;12;17;161,628816801791
3096673;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;17;12;17;166,240016058651
3096673;1;2;1;95;1; ;1;2; ; ;300000;2;1;2;2; ; ; ; ;3240000;2;1;2; ;2;17;12;17;166,240016058651
3096673;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;17;12;17;166,240016058651
3096675;1;1;1;95;1; ;2;1; ;1000000; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;17;12;17;172,366442251646
3096675;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;17;12;17;172,366442251646
3096676;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;17;12;17;161,628816801791
3096676;1;2;1;95;2; ; ; ; ; ; ; ;1;2;1; ;90000; ; ; ;2;2;2; ;2;17;12;17;161,628816801791
3096677;1;1;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;4000000;2;1;2; ;2;17;12;17;230,176204189117
3096678;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;17;12;17;184,094889994031
