Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3115709;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;46,2651284283863;27
3115709;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;46,2651284283863;27
3115711;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;27;46,2651284283863;27
3115711;1;2;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;12;27;46,2651284283863;27
3115711;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;5; ;1;12;27;46,2651284283863;27
3115712;1;5;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;12;27;46,2651284283863;27
3115712;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;46,2651284283863;27
3115712;1;10;1;80;1;1;4;8; ;2; ;2; ; ;2; ;5;1;1;12;27;46,2651284283863;27
3115715;1;2;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;12;27;23,1325642141932;27
3115718;2;1;2;80;1;1;2;6; ;2; ;2; ; ;1; ;9;1;1;12;27;23,1325642141932;27
3115719;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;23,1325642141932;27
3115719;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;23,1325642141932;27
3115721;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;12;27;117,976077492385;27
3115721;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;117,976077492385;27
3115722;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;117,976077492385;27
3115722;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;117,976077492385;27
3115723;1;1;1;80;1;1;1;8; ;1;1;1;2543000; ; ;YA ENCONTRO ESTA ESPERANDO LA FECHA DE INICIO;12;2;1;12;27;23,1325642141932;27
3115723;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;23,1325642141932;27
3115724;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;23,1325642141932;27
3115724;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;23,1325642141932;27
3115734;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;3;2;1;12;27;23,1325642141932;27
3115734;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;23,1325642141932;27
3115735;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;23,1325642141932;27
3115735;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;23,1325642141932;27
3115737;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;11,5662821070966;27
3115739;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;12;27;11,5662821070966;27
3115740;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;27;58,9880387461926;27
3115740;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;58,9880387461926;27
3115741;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;12;27;11,5662821070966;27
3115742;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;58,9880387461926;27
3115742;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;58,9880387461926;27
3115742;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;58,9880387461926;27
3115743;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;11,5662821070966;27
3115744;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;23,1325642141932;27
3115745;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;12;27;117,976077492385;27
3115745;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;117,976077492385;27
3115745;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;117,976077492385;27
3115745;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;117,976077492385;27
3115746;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;12;27;61,6882938044844;27
3115748;1;1;1;80;1;1;1;7; ;2; ;2; ; ; ; ;5;2;1;12;27;23,1325642141932;27
3115748;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;23,1325642141932;27
3115748;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;23,1325642141932;27
3115748;1;8;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;27;23,1325642141932;27
3115751;1;1;1;80;1;1;1;9;SALIO EN EMBARAZO;2; ;2; ; ; ; ;9;2;1;12;27;23,1325642141932;27
3115751;2;1;2;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;27;23,1325642141932;27
3115752;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;117,976077492385;27
3115753;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;11,5662821070966;27
3115754;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;12;27;23,1325642141932;27
3115754;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;27;23,1325642141932;27
3115754;1;3;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;27;23,1325642141932;27
3115755;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;23,1325642141932;27
3115756;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;27;23,1325642141932;27
3115756;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;27;23,1325642141932;27
3115764;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;27;23,1325642141932;27
3115764;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;27;23,1325642141932;27
3115764;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;23,1325642141932;27
3115765;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;23,1325642141932;27
3115766;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;11,5662821070966;27
3115768;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;18,85401882291;27
3115768;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;18,85401882291;27
3115770;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;58,9880387461926;27
3115770;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;58,9880387461926;27
3115770;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;58,9880387461926;27
3115770;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;58,9880387461926;27
3115773;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;12;27;23,1325642141932;27
3115773;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;23,1325642141932;27
3115773;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;23,1325642141932;27
3115773;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;23,1325642141932;27
3115774;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;23,1325642141932;27
3115774;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;23,1325642141932;27
3115775;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;108,918599152904;27
3115776;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;23,1325642141932;27
3115777;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;27;23,1325642141932;27
3115782;1;1;1;80;1;1;3;3; ;2; ;2; ; ;1; ;9;1;1;12;27;117,976077492385;27
3115783;1;1;1;80;1;1;1;6; ;2; ;2; ; ; ; ;5;2;1;12;27;23,1325642141932;27
3115784;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;97,4308581551627;27
3115785;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;101,707872174606;27
3115785;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;101,707872174606;27
3115785;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;101,707872174606;27
3115785;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;101,707872174606;27
3115787;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;11,5662821070966;27
3115787;1;4;1;80;1;2; ; ; ;2; ;2; ;1;4; ;8; ;1;12;27;11,5662821070966;27
3115795;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;27;23,1325642141932;27
3115795;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;4;2;1;12;27;23,1325642141932;27
3115797;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;5; ;1;12;27;235,95215498477;27
3115800;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;23,1325642141932;27
3115803;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;27;117,976077492385;27
3115803;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;117,976077492385;27
3115803;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;117,976077492385;27
3115803;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;117,976077492385;27
3115803;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;117,976077492385;27
3115803;1;9;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;117,976077492385;27
3115804;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;12;27;79,7133877350663;27
3115805;2;1;2;80;1;1;1;6; ;2; ;2; ; ; ; ;1;2;1;12;27;23,1325642141932;27
3115805;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;23,1325642141932;27
3115806;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;23,1325642141932;27
3115806;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;23,1325642141932;27
3115806;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;23,1325642141932;27
3115807;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;27;235,95215498477;27
3115809;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;27;23,1325642141932;27
3115811;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;27;85,5907914505186;27
3115821;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;12;27;23,1325642141932;27
3115821;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;23,1325642141932;27
3115821;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;23,1325642141932;27
3115822;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;12;27;23,1325642141932;27
3115822;1;7;1;80;1;1;4;9;LA EDAD;2; ;2; ; ; ; ;8;2;1;12;27;23,1325642141932;27
3115823;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;23,1325642141932;27
3115824;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;117,976077492385;27
3115824;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;117,976077492385;27
3115827;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;46,2651284283863;27
3115827;1;5;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;12;27;46,2651284283863;27
3115828;1;2;1;80;1;1;2;6; ;2; ;2; ; ; ; ;1;2;1;12;27;23,1325642141932;27
3115828;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;23,1325642141932;27
3115832;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;117,976077492385;27
3115832;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;117,976077492385;27
3115833;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;12;27;23,1325642141932;27
3115833;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;23,1325642141932;27
3115833;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;23,1325642141932;27
3115834;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;117,976077492385;27
3115835;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;23,1325642141932;27
3115835;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;23,1325642141932;27
3115838;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;23,1325642141932;27
3115849;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;530,11250348135; 
3115849;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;530,11250348135; 
3115850;1;4;1;80;1;1;2;1; ;2; ;2; ; ;1; ;1;1;1;12;27;369,473457227586; 
3115850;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;369,473457227586; 
3115850;1;6;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;27;369,473457227586; 
3115851;1;1;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;12;27;578,465082923464; 
3115852;1;2;1;80;1;1;1;1; ;2; ;2; ; ;1; ;6;1;1;12;27;410,862374901875; 
3115854;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;622,854416141881; 
3115854;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;622,854416141881; 
3115854;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;622,854416141881; 
3115855;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;640,436756464187; 
3115855;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;640,436756464187; 
3115856;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;502,117920853212; 
3115857;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;680,549865021116; 
3115858;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;661,830288963261; 
3115861;1;1;1;80;1;1;4;5; ;1;2;2; ; ; ; ;10;2;1;12;27;551,858829757691; 
3115861;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;551,858829757691; 
3115861;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;551,858829757691; 
3115861;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;551,858829757691; 
3115862;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;475,158873910172; 
3115863;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;661,830288963261; 
3115865;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;27;438,107665411434; 
3115865;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;27;438,107665411434; 
3115866;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;452,187092512948; 
3115874;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;27;462,447138114975; 
3115874;1;4;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;12;27;462,447138114975; 
3115875;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;521,21195986292; 
3115878;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;12;27;530,849578071965; 
3115878;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;530,849578071965; 
3115879;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;358,25759012039; 
3115880;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;27;242,861585131466; 
3115881;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;331,749374201447; 
3115882;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;12;27;555,008949201216; 
3115883;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;669,985568668356; 
3115883;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;669,985568668356; 
3115884;2;2;2;80;1;1;3;6; ;2; ;2; ; ; ; ;1;2;1;12;27;491,305660059324; 
3115889;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;515,29600178922; 
3115889;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;515,29600178922; 
3115889;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;515,29600178922; 
3115890;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;12;27;770,507931867258; 
3115890;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;770,507931867258; 
3115890;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;770,507931867258; 
3115890;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;770,507931867258; 
3115890;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;770,507931867258; 
3115890;1;9;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;27;770,507931867258; 
3115891;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;1;2;1;12;27;495,170089084787; 
3115891;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;495,170089084787; 
3115891;1;7;1;80;1;2; ; ; ;2; ;2; ;1;4; ;8; ;1;12;27;495,170089084787; 
3115892;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;621,785043273171; 
3115894;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;394,559506500551; 
3115895;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;1;2;1;12;27;489,975375602302; 
3115896;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;12;27;440,87350404161; 
3115896;1;3;1;80;1;1;2;8; ;2; ;2; ; ; ; ;1;2;1;12;27;440,87350404161; 
3115897;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;12;27;661,703424237665; 
3115897;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;27;661,703424237665; 
3115899;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;1;2;1;12;27;539,45537291847; 
3115899;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;539,45537291847; 
3115899;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;539,45537291847; 
3115900;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;647,013787271131; 
3115900;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;647,013787271131; 
3115901;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;1;2;1;12;27;511,460790290333; 
3115901;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;511,460790290333; 
3115902;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;354,5650733465; 
3115902;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;354,5650733465; 
3115902;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;354,5650733465; 
3115903;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;685,989660092512; 
3115904;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;358,25759012039; 
3115904;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;358,25759012039; 
3115905;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;1;2;1;12;27;409,376008192681; 
3115906;1;1;1;80;1;2; ; ; ;2; ;2; ;1;2; ;1; ;1;12;27;601,436864320688; 
3115907;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;840,679226971648; 
3115908;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;1;2;1;12;27;437,370590820818; 
3115908;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;437,370590820818; 
3115909;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;673,972834214171; 
3115909;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;673,972834214171; 
3115910;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;698,132205343422; 
3115911;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;27;777,543983021018; 
3115911;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;777,543983021018; 
3115911;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;777,543983021018; 
3115911;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;777,543983021018; 
3115912;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;27;484,535580530906; 
3115913;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;1; ;1;12;27;428,822840979656; 
3115913;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;428,822840979656; 
3115914;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;557,513876243081; 
3115916;1;2;1;80;1;1;4;5; ;2; ;2; ; ; ; ;1;2;1;12;27;480,480452118253; 
3115916;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;480,480452118253; 
3115916;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;480,480452118253; 
3115916;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;480,480452118253; 
3115917;1;2;1;80;1;2; ; ; ;2; ;2; ;1;3; ;1; ;1;12;27;465,816004473052; 
3115917;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;465,816004473052; 
3115918;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;12;27;698,132205343422; 
3115919;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;437,370590820818; 
3115919;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;437,370590820818; 
3115920;1;1;1;80;1;1;4;5; ;2; ;2; ; ; ; ;10;2;1;12;27;465,816004473052; 
3115920;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;27;465,816004473052; 
3115920;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;465,816004473052; 
3115924;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;27;371,886502080494; 
3115924;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;371,886502080494; 
3115924;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;371,886502080494; 
3115925;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;397,325345130727; 
3115926;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;553,084284878574; 
3115926;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;553,084284878574; 
3115927;1;2;1;80;1;1;2;1; ;2; ;2; ; ; ; ;1;2;1;12;27;475,158873910172; 
3115927;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;475,158873910172; 
3115928;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;606,876659392084; 
3115954;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;11;2;1;12;27;351,500457739155; 
3115958;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;27;263,717827530629; 
3115958;1;2;1;80;1;1;4;5; ;1;4;1;496000; ; ; ;10;2;1;12;27;263,717827530629; 
3115958;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;27;263,717827530629; 
3116121;1;1;1;80;1;1;4;3; ;2; ;2; ; ;4; ;4;1;1;12;76;1233,23062978439;76
3116121;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;1233,23062978439;76
3116121;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;1233,23062978439;76
3116123;1;1;1;80;1;1;1;4; ;2; ;1;50000; ; ; ;4;2;1;12;76;918,931064126107;76
3116126;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;755,855262736478;76
3116126;2;1;2;80;1;1;4;7; ;2; ;2; ; ;4; ;8;1;1;12;76;755,855262736478;76
3116128;1;2;1;80;1;1;1;7; ;2; ;2; ; ;1; ;1;1;1;12;76;1187,59883900475;76
3116128;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;1187,59883900475;76
3116128;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;1187,59883900475;76
3116130;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;76;1231,63918526717;76
3116130;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;1231,63918526717;76
3116132;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;1631,56793868502;76
3116133;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;12;76;1181,95563515086;76
3116133;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;12;76;1181,95563515086;76
3116134;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;11;2;1;12;76;918,931064126107;76
3116138;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;12;76;1254,55596072379;76
3116139;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;76;1652,19583546627;76
3116140;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;12;76;1635,96651454693;76
