DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;MES;DPTO;fex_c_2011
3240015;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;1285,45903196371
3240016;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;1269,04297962528
3240016;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;18;1269,04297962528
3240017;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;1487,65823293538
3240017;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;18;1487,65823293538
3240017;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;18;1487,65823293538
3240018;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;1067,35022771003
3240280;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1083,13151495095
3240281;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1083,13151495095
3240282;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1083,13151495095
3240282;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1083,13151495095
3240283;1;1;1;80;2;1;3;6; ;2; ;2; ; ; ; ;4;2;1;06;19;1212,22259519536
3240283;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1212,22259519536
3240283;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;19;1212,22259519536
3240290;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1894,03539787207
3240292;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1755,71363282601
3240292;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1755,71363282601
3240292;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;1755,71363282601
3240293;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;19;1083,13151495095
3240293;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1083,13151495095
3240294;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1691,73442369422
3240294;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;1691,73442369422
3240297;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1894,03539787207
3240298;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;2456,96557035324
3240298;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;2456,96557035324
3240298;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;2456,96557035324
3240299;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1816,75700854725
3240300;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1083,13151495095
3240300;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;1083,13151495095
3240301;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;2623,33880887284
3240301;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;2623,33880887284
3240302;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1083,13151495095
3240306;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;3804,8967868311
3240306;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;3804,8967868311
3240306;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;3804,8967868311
3240307;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1993,7803323844
3240308;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;3263,54737067883
3240308;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;3263,54737067883
3240308;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;3263,54737067883
3240310;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1627,75521456243
3240311;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1083,13151495095
3240311;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1083,13151495095
3240312;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;19;1083,13151495095
3240312;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1083,13151495095
3240313;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1577,54060247
3240314;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1679,75595354653
3240321;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;1608,50858564922
3240321;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1608,50858564922
3240323;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1083,13151495095
3240323;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1083,13151495095
3240325;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;19;1083,13151495095
3240327;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1894,03539787207
3240328;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;2422,35854474033
3240331;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;2562,29543315159
3240331;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;2562,29543315159
3240331;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;2562,29543315159
3240335;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;06;19;1083,13151495095
3240335;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1083,13151495095
3240341;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1083,13151495095
3240342;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1083,13151495095
3240342;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1083,13151495095
3240343;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;2418,26401156216
3240344;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;19;2841,25729563206
3240345;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;19;1083,13151495095
3240346;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;2946,58715843042
3240354;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;19;569,207289801262
3240354;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;19;569,207289801262
3240355;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;06;19;1223,93987310835
3240356;1;2;1;80;2;1;1;3; ;2; ;1;60000; ; ; ;9;2;1;06;19;1696,6334085256
3240356;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1696,6334085256
3240358;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;06;19;1223,93987310835
3240360;1;1;1;80;2;1;1;8; ;2; ;1;85000; ;1; ;1;1;1;06;19;569,207289801262
3240361;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1748,6818175736
3240361;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;1748,6818175736
3240361;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;1748,6818175736
3240361;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;1748,6818175736
3240362;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;1412,2394046782
3240362;1;3;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;06;19;1412,2394046782
3240364;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;19;569,207289801262
3240364;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;19;569,207289801262
3240365;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;19;569,207289801262
3240367;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;19;569,207289801262
3240367;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;569,207289801262
3240368;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;569,207289801262
3240368;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;569,207289801262
3240368;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;569,207289801262
3240369;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;988,364525008441
3240372;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;06;19;1124,6156475303
3240374;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;19;1037,03976061099
3240374;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;8;2;1;06;19;1037,03976061099
3240375;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;1312,91517910015
3240389;1;2;1;80;2;1;2;6; ;2; ;2; ; ; ; ;9;2;1;06;19;1817,68823023179
3240390;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;1582,11288213189
3240392;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1162,86512450607
3240392;1;3;1;80;2;1;3;8; ;2; ;2; ; ; ; ;11;2;1;06;19;1162,86512450607
3240392;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1162,86512450607
3240392;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;1162,86512450607
3240396;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;19;569,207289801262
3240397;1;1;1;80;2;1;3;5; ;3; ;2; ; ; ; ;10;2;1;06;19;569,207289801262
3240398;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;19;569,207289801262
3240401;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1403,37886456477
3240401;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;19;1403,37886456477
3240401;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1403,37886456477
3240401;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;1403,37886456477
3240401;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;1403,37886456477
3240402;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;19;1985,92496943923
3240403;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;19;569,207289801262
3240408;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;19;1200,85768175781
3240410;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;19;569,207289801262
3240411;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;06;19;988,364525008441
3240411;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;988,364525008441
3240412;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1706,61277769558
3240412;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1706,61277769558
3240412;1;5;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;19;1706,61277769558
3240413;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;19;1279,29282416832
3240413;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;1279,29282416832
3240414;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;11;2;1;06;19;569,207289801262
3240415;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;19;1223,93987310835
3240416;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;19;954,742170076609
3240424;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1124,6156475303
3240426;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1021,98687994027
3240426;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;1021,98687994027
3240432;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;8;2;1;06;19;946,162219979131
3240432;2;3;2;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;946,162219979131
3240433;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;889,040299430394
3240433;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;889,040299430394
3240437;1;2;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;19;1419,22839005048
3240439;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;19;569,207289801262
3240439;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;19;569,207289801262
3240440;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;712,871896167037
3240443;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;925,12568341361
3240443;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;925,12568341361
3240444;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;19;569,207289801262
3240445;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;918,376067544125
3240445;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;918,376067544125
3240445;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;918,376067544125
3240446;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;2113,27471695509
3240447;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;569,207289801262
3240448;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1427,67507499667
3240448;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;1427,67507499667
3240449;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;954,742170076609
3240450;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1646,17801453186
3240452;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;06;19;1493,13757614008
3240453;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;06;19;569,207289801262
3240453;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;569,207289801262
3240453;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;569,207289801262
3240455;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;569,207289801262
3240456;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;922,662654362226
3240456;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;922,662654362226
3240456;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;922,662654362226
3240458;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;19;569,207289801262
3240458;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;569,207289801262
3240459;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1935,438509926
3240459;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1935,438509926
3240459;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;1935,438509926
3240459;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;1935,438509926
3240460;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1346,53753403198
3240460;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1346,53753403198
3240460;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;1346,53753403198
3240461;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;2753,43269844473
3240461;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;2753,43269844473
3240462;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;06;19;1225,10963426282
3240462;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1225,10963426282
3240462;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1225,10963426282
3240464;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;19;1225,10963426282
3240469;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;19;569,207289801262
3240469;1;3;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;19;569,207289801262
3240471;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;19;739,684304398927
3240471;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;739,684304398927
3240472;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;9;2;1;06;19;569,207289801262
3240472;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;569,207289801262
3240472;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;569,207289801262
3240473;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;19;1703,16770383807
3240473;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;1703,16770383807
3240479;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;19;1380,15988896381
3240479;1;3;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;06;19;1380,15988896381
3240479;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1380,15988896381
3240479;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1380,15988896381
3240479;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1380,15988896381
3240481;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;2116,92809479591
3240481;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;2116,92809479591
3240481;1;5;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;19;2116,92809479591
3240481;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;2116,92809479591
3240482;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;06;19;569,207289801262
3240484;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;19;712,356875276762
3240484;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;19;712,356875276762
3240485;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1554,78545300972
3240485;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;1554,78545300972
3240486;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;1200,85768175781
3240487;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;19;569,207289801262
3240487;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;19;569,207289801262
3240487;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;569,207289801262
3240489;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;19;569,207289801262
3240492;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;909,929382597939
3240492;1;4;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;19;909,929382597939
3240493;1;2;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;19;569,207289801262
3240493;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;569,207289801262
3240493;1;4;1;80;2;1;2;4; ;2; ;2; ; ; ; ;8;2;1;06;19;569,207289801262
3240493;1;5;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;06;19;569,207289801262
3240496;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;19;569,207289801262
3240497;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;19;889,040299430394
3240497;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;889,040299430394
3240498;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;19;776,982802088059
3240500;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;19;1716,7272664075
3240501;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1555,72409844032
3240503;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;19;569,207289801262
3240505;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;19;988,364525008441
3240505;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;988,364525008441
3240507;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;19;1834,39618497814
3240507;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;19;1834,39618497814
3240510;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;19;3648,67077758581
3240511;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;19;1225,10963426282
3240512;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1225,10963426282
3240518;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;19;593,310392562143
3240518;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;593,310392562143
3240519;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;19;1894,03539787207
3240520;1;1;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;06;19;3712,27379583393
3240520;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;3712,27379583393
3240520;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;3712,27379583393
3240522;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;1;2;1;06;19;2498,31622401981
3240522;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;2498,31622401981
3240525;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;2657,94583448575
3240525;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;2657,94583448575
3240525;2;2;2;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;19;2657,94583448575
3240526;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;2331,9429855002
3240526;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;2331,9429855002
3240528;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;19;1083,13151495095
3240546;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;3417,94213905075
3240546;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;3417,94213905075
3240547;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;19;1083,13151495095
3240548;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;19;2418,26401156216
3240549;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1083,13151495095
3240551;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;2998,58789741453
3240552;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;19;1083,13151495095
3240554;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;3228,94034506592
3240554;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;3228,94034506592
3240555;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;3199,56816154704
3240555;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;3199,56816154704
3240556;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;3225,8258333441
3240558;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;1167,50581000413
3240566;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;06;19;1083,13151495095
3240566;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;1083,13151495095
3240566;1;5;1;80;2;1;4;6; ;2; ;2; ; ; ; ;8;2;1;06;19;1083,13151495095
3240573;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1816,75700854725
3240574;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1961,38073852853
3240574;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1961,38073852853
3240602;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;15;1575,10183974611
3240603;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;15;1223,89532737466
3240605;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;1743,60193794211
3240605;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;15;1743,60193794211
3240607;1;3;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;15;2074,56554326086
3240607;1;5;1;80;2;1;1;8; ;2; ;1;120000; ; ;ESTA DEFINIENDO SITUACION MILITAR;12;2;1;06;15;2074,56554326086
3240611;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;15;1731,57862309096
3240611;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;15;1731,57862309096
3240614;1;4;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;15;2792,13855452678
3240614;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;15;2792,13855452678
3240614;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;15;2792,13855452678
