Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
2925253;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;17;196,535793424629;17
2925253;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;196,535793424629;17
2925254;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;9;2;1;04;17;137,036722893819;17
2925254;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;137,036722893819;17
2925255;1;1;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;17;146,004168510153;17
2925255;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;4;2;1;04;17;146,004168510153;17
2925255;1;3;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;04;17;146,004168510153;17
2925256;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;181,525755340018;17
2925257;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;157,538570270342;17
2925257;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;157,538570270342;17
2925258;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;17;140,425837094641;17
2925258;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;140,425837094641;17
2925260;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;15;94,2219788986304;15
2925260;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;04;15;94,2219788986304;15
2925261;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;69,370674510734;15
2925261;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;69,370674510734;15
2925262;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;04;15;66,7252525076334;15
2925263;1;2;1;80;1;1;1;6; ;2; ;2; ; ;2; ;5;1;1;04;15;104,578532641261;15
2925263;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;104,578532641261;15
2925264;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;84,9488875732826;15
2925265;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;101,605328717152;15
2925266;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;107,915463552141;15
2925267;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;15;118,272017294771;15
2925269;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;04;15;100,12335170672;15
2925271;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;04;15;46,9117321527407;15
2925271;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;15;46,9117321527407;15
2925271;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;46,9117321527407;15
2925271;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;46,9117321527407;15
2925272;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;93,3198026785694;15
2925273;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;11;2378,99428791668;11
2925274;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;94,2219788986304;15
2925274;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;94,2219788986304;15
2925275;1;2;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;04;15;80,3663052043761;15
2925276;1;1;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;15;46,9117321527407;15
2925276;3;1;3;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;15;46,9117321527407;15
2925276;4;3;4;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;46,9117321527407;15
2925277;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;15;107,915463552141;15
2925277;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;107,915463552141;15
2925279;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;15;76,0185955817863;15
2925279;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;76,0185955817863;15
2925279;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;76,0185955817863;15
2925280;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;100,12335170672;15
2925281;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;04;15;97,231127888502;15
2925281;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;97,231127888502;15
2925281;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;97,231127888502;15
2925285;1;1;1;80;1;1;2;8; ;2; ;2; ; ; ; ;4;2;1;04;15;83,1391286418426;15
2925285;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;15;83,1391286418426;15
2925287;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;106,503831067685;15
2925288;1;1;1;80;1;1;2;7; ;2; ;2; ; ; ; ;8;2;1;04;15;130,624602135966;15
2925288;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;15;130,624602135966;15
2925289;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;15;69,370674510734;15
2925289;1;2;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;04;15;69,370674510734;15
2925289;2;1;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;69,370674510734;15
2925290;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;87,9220914973914;15
2925292;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;15;92,6604074589777;15
2925292;1;4;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;04;15;92,6604074589777;15
2925294;1;2;1;80;1;1;2;7; ;2; ;2; ; ; ; ;9;2;1;04;73;264,064936923546;73
2925295;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;236,118112168689;73
2925296;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;297,984618176429;73
2925296;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;73;297,984618176429;73
2925297;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;73;125,261332972851;73
2925298;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;73;264,064936923546;73
2925299;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;73;203,819519975225;73
2925299;1;2;1;80;1;1;4;6; ;3; ;2; ; ; ; ;11;2;1;04;73;203,819519975225;73
2925301;1;2;1;80;1;1;2;7; ;2; ;2; ; ;1; ;9;1;1;04;73;240,664223177559;73
2925302;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;259,446059833722;73
2925303;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;115,15172884441;73
2925304;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;73;242,60067151843;73
2925304;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;242,60067151843;73
2925306;1;1;1;80;1;1;4;6; ;3; ;2; ; ; ; ;8;2;1;04;73;203,819519975225;73
2925307;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;04;73;216,117765543241;73
2925307;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;73;216,117765543241;73
2925309;1;2;1;80;1;1;1;9;ESTA EMBARAZADA Y SE ENFERMO;2; ;2; ; ; ; ;4;2;1;04;73;242,601703256836;73
2925312;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;236,118112168689;73
2925313;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;73;190,525390491243;73
2925315;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;180,886841092941;73
2925317;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;63;241,696915409946;63
2925320;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;172,066054571982;63
2925321;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;04;63;121,863590018544;63
2925323;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;04;63;96,8630987766788;63
2925323;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;96,8630987766788;63
2925324;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;219,818914081243;63
2925325;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;04;63;130,41594123426;63
2925325;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;130,41594123426;63
2925325;1;3;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;04;63;130,41594123426;63
2925326;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;63;168,22706243347;63
2925326;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;168,22706243347;63
2925327;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;04;63;118,541183798585;63
2925328;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;04;63;87,6143514027593;63
2925329;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;63;163,613146137266;63
2925331;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;18;65,6562018513498;18
2925331;1;2;1;80;1;1;4;3; ;3; ;2; ; ; ; ;10;2;1;04;18;65,6562018513498;18
2925333;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;70,5224837446365;18
2925337;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;04;18;48,8922025362615;18
2925338;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;18;50,3558974715076;18
2925338;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;50,3558974715076;18
2925339;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;04;18;53,1344173850537;18
2925341;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;37,8341130052115;18
2925341;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;37,8341130052115;18
2925343;1;1;1;80;1;2; ; ; ;2; ;2; ;1;1; ;1; ;1;04;18;41,9667740304914;18
2925343;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;41,9667740304914;18
2925344;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;04;18;37,8341130052115;18
2925344;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;37,8341130052115;18
2925346;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;50,1096156098106;18
2925347;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;66,6123552953659;18
2925348;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;3;2;1;04;18;69,7186384195523;18
2925355;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;9;2;1;04;54;218,173722044822;54
2925355;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;218,173722044822;54
2925361;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;54;287,891796142198;54
2925363;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;356,448410747514;54
2925367;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;04;54;356,448410747514;54
2925367;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;356,448410747514;54
2925368;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;66;289,967796603278;66
2925368;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;289,967796603278;66
2925368;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;289,967796603278;66
2925369;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;260,251660507827;66
2925369;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;260,251660507827;66
2925372;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;66;305,318384470363;66
2925372;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;305,318384470363;66
2925373;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;312,648018848035;66
2925373;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;312,648018848035;66
2925373;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;312,648018848035;66
2925373;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;312,648018848035;66
2925374;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;66;233,121245065645;66
2925374;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;233,121245065645;66
2925376;1;5;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;04;66;295,157580057897;66
2925377;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;04;66;174,863349238622;66
2925377;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;174,863349238622;66
2925377;1;4;1;80;1;1;4;8; ;2; ;2; ; ;4; ;9;1;1;04;66;174,863349238622;66
2925378;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;66;229,458823670906;66
2925380;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;04;66;186,567325474503;66
2925380;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;186,567325474503;66
2925380;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;66;186,567325474503;66
2925383;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;04;66;226,666589381797;66
2925384;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;304,464007128268;66
2925385;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;66;290,225494845735;66
2925385;1;4;1;80;1;1;2;8; ;2; ;2; ; ; ; ;1;2;1;04;66;290,225494845735;66
2925385;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;290,225494845735;66
2925386;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;289,355307740104;66
2925388;1;1;1;80;1;1;4;6; ;3; ;2; ; ; ; ;11;2;1;04;66;260,287035350907;66
2925388;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;260,287035350907;66
2925389;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;11;2;1;04;66;229,458823670906;66
2925390;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;66;216,485183617602;66
2925391;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;236,115473330793;66
2925391;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;236,115473330793;66
2925391;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;66;236,115473330793;66
2925393;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;66;231,835771484686;66
2925394;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;04;66;252,922026130155;66
2925395;1;1;1;80;1;1;1;5; ;3; ;2; ; ; ; ;10;2;1;04;66;266,76585328909;66
2925396;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;142,486362666185;23
2925396;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;142,486362666185;23
2925397;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;151,09757661794;23
2925397;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;151,09757661794;23
2925397;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;151,09757661794;23
2925397;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;151,09757661794;23
2925398;1;2;1;80;1;1;4;7; ;2; ;2; ; ;3; ;5;1;1;04;23;140,163127842185;23
2925398;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;140,163127842185;23
2925399;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;148,411599866916;23
2925400;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;04;23;130,708779701447;23
2925401;1;3;1;80;1;1;4;6; ;2; ;2; ; ; ; ;2;2;1;04;23;119,133222482522;23
2925402;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;148,77434179394;23
2925402;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;148,77434179394;23
2925403;1;5;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;04;23;149,905251491216;23
2925404;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;23;104,391214015117;23
2925404;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;23;104,391214015117;23
2925405;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;23;95,7800000633623;23
2925406;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;23;104,292878702437;23
2925406;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;23;104,292878702437;23
2925406;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;104,292878702437;23
2925406;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;104,292878702437;23
2925406;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;104,292878702437;23
2925407;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;137,244805569008;23
2925407;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;137,244805569008;23
2925408;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;23;151,964079700873;23
2925408;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;151,964079700873;23
2925410;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;23;121,600895848693;23
2925411;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;23;140,980108382345;23
2925412;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;23;146,088365042916;23
2925413;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;4;2;1;04;23;106,584052434247;23
2925414;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;23;120,61332311754;23
2925414;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;120,61332311754;23
2925414;2;4;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;120,61332311754;23
2925414;2;5;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;120,61332311754;23
2925415;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;23;115,034580225117;23
2925415;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;115,034580225117;23
2925416;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;23;95,7800000633623;23
2925416;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;23;95,7800000633623;23
2925419;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;192,412634289416;47
2925420;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;47;148,566021658387;47
2925426;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;47;169,178019804265;47
2925428;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;184,00469206791;63
2925428;1;2;1;80;1;1;2;7; ;2; ;2; ; ; ; ;1;2;1;04;63;184,00469206791;63
2925431;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;169,97208708238;63
2925431;1;5;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;63;169,97208708238;63
2925432;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;63;214,435728615155;63
2925433;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;105,589480532698;63
2925434;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;63;114,638311599821;63
2925435;1;1;1;80;1;1;2;7; ;3; ;2; ; ; ; ;8;2;1;04;63;218,177652449942;63
2925435;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;63;218,177652449942;63
2925436;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;63;194,539978533092;63
2925436;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;04;63;194,539978533092;63
2925437;1;1;1;80;1;1;2;7; ;2; ;2; ; ; ; ;8;2;1;04;63;122,283107633372;63
2925439;1;3;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;04;63;128,67091658535;63
2925443;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;63;109,395284427738;63
2925444;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;63;123,784210970668;63
2925445;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;204,822384926082;47
2925445;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;204,822384926082;47
2925445;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;204,822384926082;47
2925446;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;140,41680706672;47
2925446;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;140,41680706672;47
2925449;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;138,238275635689;47
2925450;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;135,31381259056;47
2925452;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;47;105,84048721031;47
2925452;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;105,84048721031;47
2925452;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;105,84048721031;47
2925457;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;47;216,315867517755;47
2925457;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;216,315867517755;47
2925462;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;183,686273169683;47
2925462;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;183,686273169683;47
2925463;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;47;195,500908450195;47
2925464;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;160,58127032413;47
2925465;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;47;138,608754457547;47
2925478;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;70;95,2968186662364;70
2925479;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;70;101,008017741555;70
2925481;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;70;99,8824282402148;70
2925482;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;70;108,434509172196;70
2925483;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;70;114,922697193033;70
2925484;1;5;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;70;93,2614222229019;70
2925487;1;1;1;80;1;1;1;8; ;3; ;2; ; ; ; ;10;2;1;04;70;160,14297839744;70
2925487;1;3;1;80;1;1;1;8; ;2; ;2; ; ;1; ;2;1;1;04;70;160,14297839744;70
2925487;1;4;1;80;1;1;3;8; ;2; ;2; ; ; ; ;2;2;1;04;70;160,14297839744;70
2925488;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;70;94,6035230650422;70
2925489;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;70;109,153911857976;70
2925489;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;70;109,153911857976;70
2925489;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;70;109,153911857976;70
2925490;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;70;127,421039281691;70
2925492;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;70;127,420328730332;70
2925492;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;70;127,420328730332;70
2925492;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;70;127,420328730332;70
2925492;1;6;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;04;70;127,420328730332;70
2925493;1;6;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;04;70;144,294553971121;70
2925495;1;2;1;80;1;1;2;6; ;2; ;2; ; ; ; ;9;2;1;04;70;105,421385801263;70
2925495;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;70;105,421385801263;70
2925495;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;70;105,421385801263;70
2925499;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;70;113,896443062308;70
2925500;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;70;109,800461271659;70
2925500;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;70;109,800461271659;70
2925502;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;70;105,266578247481;70
2925502;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;70;105,266578247481;70
2925502;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;70;105,266578247481;70
2925503;1;2;1;80;1;2; ; ; ;2; ;2; ;1;4; ;1; ;1;04;19;80,8318207200651;19
