Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
2939977;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;15;1134,28941596391
2939977;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1134,28941596391
2939977;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1134,28941596391
2939978;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;04;15;857,807837365285
2939979;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;15;556,069678471463
2939980;1;1;1;80;2;1;1;6; ;2; ;2; ; ; ;POR LAS LLUVIAS NO HA PODIDO CULTIVAR;12;2;1;04;15;576,667765717164
2939981;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;04;15;591,165504516465
2939982;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;04;15;591,165504516465
2939983;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;15;651,45021237189
2939984;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;15;716,203284719604
2939985;1;3;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;15;662,556389562729
2939987;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;15;783,518823943882
2939988;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;15;1117,62731127964
2939990;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;04;15;631,569176851238
2939991;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;15;677,054128362029
2939991;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;15;677,054128362029
2939992;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;15;556,069678471463
2939993;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;15;1065,4224255384
2939993;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;04;15;1065,4224255384
2939993;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1065,4224255384
2939994;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;15;596,473350806236
2939997;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;15;549,75589882766
2939997;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;15;549,75589882766
2940004;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;15;932,568268510598
2940004;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;932,568268510598
2940005;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;15;784,304369399688
2940005;1;4;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;15;784,304369399688
2940006;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;15;1017,91942810401
2940009;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;15;617,071438051938
2940010;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;15;412,598176907589
2940010;1;2;1;80;2;1;4;9;POR EDAD;2; ;2; ; ; ; ;8;2;1;04;15;412,598176907589
2940010;1;4;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;15;412,598176907589
2940011;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;15;596,473350806236
2940011;1;2;1;80;2;1;2;7; ;2; ;2; ; ; ; ;1;2;1;04;15;596,473350806236
2940014;1;1;1;80;2;1;4;9;POR EDAD;2; ;2; ; ; ; ;8;2;1;04;15;556,069678471463
2940014;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;556,069678471463
2940015;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;957,493705031502
2940016;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;15;1382,12729375291
2940016;1;4;1;80;2;2; ; ; ;2; ;1;80000;1;2; ;7; ;1;04;15;1382,12729375291
2940016;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1382,12729375291
2940016;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1382,12729375291
2940016;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1382,12729375291
2940018;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1058,3451159482
2940018;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1058,3451159482
2940018;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1058,3451159482
2940020;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;15;631,569176851238
2940021;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;15;761,031772270574
2940021;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;761,031772270574
2940022;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;15;811,583818620032
2940023;1;1;1;80;2;1;4;9;POR EDAD;2; ;2; ; ; ; ;8;2;1;04;15;556,069678471463
2940025;1;1;1;80;2;1;4;9;POR EDAD;2; ;2; ; ; ; ;8;2;1;04;15;596,473350806236
2940025;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;596,473350806236
2940026;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;15;556,069678471463
2940027;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;15;591,165504516465
2940030;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;15;556,069678471463
2940033;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;15;556,069678471463
2940035;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;15;409,307324994442
2940036;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;15;409,307324994442
2940036;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;409,307324994442
2940037;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;937,33865054822
2940038;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;905,288819290254
2940039;1;2;1;80;2;1;3;7; ;2; ;2; ; ; ; ;6;2;1;04;15;715,546820759783
2940039;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;715,546820759783
2940042;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;8;2;1;04;15;556,069678471463
2940042;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;15;556,069678471463
2940043;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;15;581,975612006936
2940043;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;581,975612006936
2940045;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;15;823,922496278655
2940047;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;15;556,069678471463
2940048;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;409,307324994442
2940048;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;15;409,307324994442
2940049;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;996,664876898491
2940071;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;04;68;3056,76624122585
2940073;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;68;4848,63655626054
2940073;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;68;4848,63655626054
2940075;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;68;5404,45602067991
2940075;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;68;5404,45602067991
2940075;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;68;5404,45602067991
2940080;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;68;4721,58980282779
2940080;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;68;4721,58980282779
2940117;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;68;4616,54099902595
2940117;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;68;4616,54099902595
2940117;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;68;4616,54099902595
2940118;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;68;3821,4612897272
2940118;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;68;3821,4612897272
2940119;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;68;3437,81045876387
2940119;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;68;3437,81045876387
2940119;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;68;3437,81045876387
2940119;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;68;3437,81045876387
2940120;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;68;5069,6040967848
2940120;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;68;5069,6040967848
2940121;1;1;1;80;2;1;4;1; ;1;1;2; ; ; ; ;1;2;1;04;68;2310,23197783631
2940121;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;68;2310,23197783631
2940123;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;68;2800,16216369527
2940123;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;68;2800,16216369527
2940124;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;68;3138,59507187508
2940124;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;68;3138,59507187508
2940157;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;68;3138,59507187508
2940159;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;68;3922,46287589131
2940159;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;68;3922,46287589131
2940161;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;68;6181,24302562353
2940162;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;68;2310,23197783631
2940163;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;68;3138,59507187508
2940163;1;2;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;68;3138,59507187508
2940164;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;68;3138,59507187508
2940175;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;866,07998605911
2940175;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;866,07998605911
2940177;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;15;895,988432246166
2940183;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;04;15;1264,5623791693
2940183;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1264,5623791693
2940183;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1264,5623791693
2940184;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;15;807,413807720818
2940184;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;15;807,413807720818
2940186;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;15;729,769114809882
2940186;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;729,769114809882
2940187;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;15;1276,0852830117
2940187;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;15;1276,0852830117
2940187;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1276,0852830117
2940188;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1919,10906223394
2940188;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1919,10906223394
2940188;1;4;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;15;1919,10906223394
2940188;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1919,10906223394
2940188;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1919,10906223394
2940188;1;9;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1919,10906223394
2940188;1;10;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1919,10906223394
2940190;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;962,032633746732
2940191;1;4;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;04;15;1137,70219305388
2940192;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;15;983,083367027967
2940192;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;983,083367027967
2940193;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;04;15;594,314702988691
2940193;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;594,314702988691
2940193;1;3;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;15;594,314702988691
2940194;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;15;1058,23594151242
2940194;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1058,23594151242
2940194;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1058,23594151242
2940197;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;917,039165527401
2940198;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1622,79613140134
2940199;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;04;15;807,413807720818
2940199;1;2;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;04;15;807,413807720818
2940210;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;15;594,314702988691
2940210;1;2;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;04;15;594,314702988691
2940211;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;04;15;1155,97818128578
2940212;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;15;682,73539442675
2940213;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;15;698,274643565163
2940213;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;698,274643565163
2940214;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;04;15;1344,51932293725
2940215;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;15;1758,95126739904
2940215;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1758,95126739904
2940216;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1524,16503198771
2940216;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1524,16503198771
2940219;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;15;712,149954407031
2940222;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;734,11990538107
2940222;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;734,11990538107
2940223;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1591,96646534027
2940223;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1591,96646534027
2940223;1;4;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;04;15;1591,96646534027
2940223;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1591,96646534027
2940223;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1591,96646534027
2940224;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;15;995,824471336624
2940225;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1347,16358995092
2940225;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1347,16358995092
2940225;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1347,16358995092
2940226;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1117,65055201338
2940227;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;15;807,413807720818
2940229;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1041,74954536626
2940236;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;4;2;1;04;15;917,039165527401
2940237;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1304,17217056823
2940238;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;15;1228,33865035153
2940241;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;15;917,071132072193
2940241;1;4;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;04;15;917,071132072193
2940241;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;917,071132072193
2940242;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;15;924,746164397402
2940243;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;15;1622,79613140134
2940244;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;15;1571,83695193305
2940248;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1012,99181321502
2940249;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;15;950,400175791571
2940249;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;950,400175791571
2940259;1;1;1;80;2;1;4;4; ;3; ;2; ; ; ; ;4;2;1;04;15;807,413807720818
2940259;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;15;807,413807720818
2940260;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;15;954,654610584458
2940262;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;15;1590,95314334592
2940262;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1590,95314334592
2940263;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1884,3892609327
2940264;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;15;1111,36824841971
2940265;1;2;1;80;2;1;2;7; ;2; ;2; ; ; ; ;9;2;1;04;15;2564,25398818757
2940265;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;2564,25398818757
2940265;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;2564,25398818757
2940265;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;2564,25398818757
2940265;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;2564,25398818757
2940266;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;15;1633,51327386537
2940266;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;15;1633,51327386537
2940266;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1633,51327386537
2940269;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;15;1053,55271840116
2940269;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1053,55271840116
2940270;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;957,493705031502
2940271;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;870,910044970302
2940271;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;870,910044970302
2940274;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1354,09019011346
2940276;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;15;950,400175791571
2940285;1;1;1;80;2;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;04;15;594,314702988691
2940285;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;15;594,314702988691
2940285;1;3;1;80;2;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;04;15;594,314702988691
2940286;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;15;1390,31391893122
2940286;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1390,31391893122
2940287;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;04;15;1178,42063080631
2940288;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;15;1069,83643292279
2940292;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1154,93702136271
2940293;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;15;816,261419489105
2940293;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;15;816,261419489105
2940293;1;4;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;15;816,261419489105
2940293;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;816,261419489105
2940294;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;15;1013,32078892275
2940295;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;15;1414,47534740258
2940295;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1414,47534740258
2940295;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1414,47534740258
2940296;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;15;807,413807720818
2940298;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;15;1121,57601109854
2940298;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1121,57601109854
2940301;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;15;973,915751779954
2940301;1;3;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;15;973,915751779954
2940302;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;15;983,083367027967
2940302;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;983,083367027967
2940307;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;15;786,363074439583
2940308;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;15;807,413807720818
2940308;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;15;807,413807720818
2940309;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1532,30326117048
2940309;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1532,30326117048
2940310;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;15;698,274643565163
2940310;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;15;698,274643565163
2940312;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;15;1374,27632931802
2940313;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;15;1323,0464246491
2940313;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1323,0464246491
2940313;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1323,0464246491
2940314;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;15;1384,55475156193
2940316;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;15;569,636934348312
2940316;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;15;569,636934348312
2940317;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;957,515720540915
2940317;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;957,515720540915
2940317;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;957,515720540915
2940319;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;15;752,553626741804
2940319;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;752,553626741804
2940320;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1370,21637206879
2940321;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1474,63410866368
2940321;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1474,63410866368
2940322;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;15;1092,70872483455
2940322;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;1092,70872483455
2940323;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;15;858,372987189109
2940324;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;15;807,413807720818
2940324;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;15;807,413807720818
2940325;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;15;807,413807720818
2940487;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1987,87684626522
2940504;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;901,115499557749
2940504;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;901,115499557749
2940504;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;901,115499557749
2940505;1;2;1;80;2;1;4;9;FALTA DE RECURSOS ECONOMICOS;2; ;2; ; ; ; ;1;2;1;04;20;1049,23194758998
2940505;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;20;1049,23194758998
2940508;1;2;1;80;2;1;4;8; ;2; ;2; ; ;3; ;1;1;1;04;20;901,115499557749
