DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;MES;DPTO;fex_c_2011;AREA
3240117;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;145,460342129656;44
3240119;1;1;1;80;1;1;1;8; ;2; ;1;300000; ; ; ;1;2;1;06;44;82,879557724387;44
3240119;1;2;1;80;1;1;2;6; ;2; ;2; ; ;1; ;2;1;1;06;44;82,879557724387;44
3240120;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;50,9365085745451;44
3240123;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;63;124,762656858537;63
3240124;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;63;113,20985488754;63
3240124;1;2;1;80;1;2; ; ; ;3; ;2; ;1;4; ;10; ;1;06;63;113,20985488754;63
3240125;1;3;1;80;1;1;3;4; ;2; ;2; ; ; ; ;8;2;1;06;63;60,3615254544374;63
3240125;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;60,3615254544374;63
3240131;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;260,736704270153;66
3240132;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;301,541238414954;66
3240132;1;3;1;80;1;1;3;8; ;2; ;2; ; ; ; ;8;2;1;06;66;301,541238414954;66
3240133;1;1;1;80;1;1;3;9;RETIRO VOLUNTARIO;1;2;2; ; ; ; ;11;2;1;06;66;251,821803656783;66
3240133;1;2;1;80;1;2; ; ; ;2; ;1;180000;2; ;.; ; ;1;06;66;251,821803656783;66
3240133;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;251,821803656783;66
3240133;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;251,821803656783;66
3240134;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;06;66;281,453520739746;66
3240135;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;247,551016691056;66
3240135;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;247,551016691056;66
3240136;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;66;317,871323092872;66
3240136;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;317,871323092872;66
3240136;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;317,871323092872;66
3240137;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;06;66;290,965995524916;66
3240137;1;2;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;06;66;290,965995524916;66
3240138;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;6;2;1;06;66;282,214763325509;66
3240138;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;4;2;1;06;66;282,214763325509;66
3240141;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;4;2;1;06;66;190,114872349233;66
3240141;1;5;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;66;190,114872349233;66
3240144;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;232,139509802945;66
3240144;1;6;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;66;232,139509802945;66
3240146;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;201,181356928514;66
3240146;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;201,181356928514;66
3240151;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;66;243,503620871703;66
3240151;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;66;243,503620871703;66
3240152;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;66;326,49887546944;66
3240154;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;66;282,214763325509;66
3240154;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;66;282,214763325509;66
3240155;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;11;2;1;06;66;212,950891818641;66
3240155;1;3;1;80;1;2; ; ; ;2; ;2; ;1;2; ;2; ;1;06;66;212,950891818641;66
3240155;1;4;1;80;1;1;1;8; ; ; ;2; ; ; ; ;2;2;1;06;66;212,950891818641;66
3240157;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;116,322323840491;63
3240158;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;06;63;139,548686350363;63
3240161;1;1;1;80;1;1;4;9;SE RETIRO PORQUE LOS HIJOS SE LO PIDIERON.;2; ;2; ; ; ; ;8;2;1;06;68;500,670536482796;68
3240163;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;68;482,831646650726;68
3240163;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;68;482,831646650726;68
3240163;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;8;2;1;06;68;482,831646650726;68
3240166;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;386,036781526928;68
3240166;1;3;1;80;1;1;4;7; ;2; ;2; ; ; ;POR DISCAPACIDAD;12;2;1;06;68;386,036781526928;68
3240167;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;541,41293600895;68
3240168;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;68;461,405952957465;68
3240168;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;461,405952957465;68
3240168;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;461,405952957465;68
3240169;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;8; ;1;06;68;420,687765179135;68
3240170;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;68;523,104815792832;68
3240170;1;3;1;80;1;1;3;8; ;2; ;2; ; ;2; ;9;1;1;06;68;523,104815792832;68
3240172;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;68;453,514243627567;68
3240172;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;453,514243627567;68
3240173;1;1;1;80;1;1;3;7; ;2; ;2; ; ; ; ;9;2;1;06;68;521,068850809099;68
3240175;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;8;2;1;06;68;386,280319787642;68
3240175;3;1;3;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;386,280319787642;68
3240177;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;68;549,302584236719;68
3240177;1;2;1;80;1;1;3;3; ;3; ;2; ; ; ; ;9;2;1;06;68;549,302584236719;68
3240179;1;1;1;80;1;1;4;8; ;2; ;2; ; ;4; ;8;1;1;06;68;426,014133697022;68
3240179;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;426,014133697022;68
3240181;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;405,284070046521;68
3240182;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;346,142570603257;68
3240182;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;68;346,142570603257;68
3240183;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;68;528,029310137842;68
3240184;1;2;1;80;1;1;1;3; ;2; ;1;1000000; ; ; ;9;2;1;06;68;357,251521625335;68
3240184;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;357,251521625335;68
3240184;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;357,251521625335;68
3240187;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;68;1826,72219323876;68
3240187;1;3;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;06;68;1826,72219323876;68
3240188;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;06;68;1815,78309942023;68
3240188;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;68;1815,78309942023;68
3240188;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;68;1815,78309942023;68
3240189;1;1;1;80;1;1;1;5; ;3; ;2; ; ; ; ;10;2;1;06;68;1976,47047467036;68
3240189;2;2;2;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;68;1976,47047467036;68
3240191;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;541,684541233138;68
3240192;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;68;1078,62958833308;68
3240192;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;1078,62958833308;68
3240193;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;68;1079,44440400565;68
3240193;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;68;1079,44440400565;68
3240193;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;1079,44440400565;68
3240194;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;68;385,024340694504;68
3240196;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;68;433,927993672615;68
3240196;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;06;68;433,927993672615;68
3240199;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;133,767372167797;20
3240200;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;131,018271295266;20
3240200;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;131,018271295266;20
3240201;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;20;166,064485666085;20
3240202;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;128,592871092703;20
3240202;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;20;128,592871092703;20
3240202;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;128,592871092703;20
3240203;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;20;132,671860684849;20
3240203;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;132,671860684849;20
3240204;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;20;138,921363613959;20
3240205;1;2;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;06;20;88,5013999482698;20
3240205;1;3;1;80;1;2; ; ; ;2; ;2; ;1;2; ;2; ;1;06;20;88,5013999482698;20
3240205;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;20;88,5013999482698;20
3240206;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;20;143,724795022072;20
3240207;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;20;111,427681523784;20
3240209;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;20;131,018271295266;20
3240211;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;135,634125833451;20
3240213;1;1;1;80;1;1;3;2; ;2; ;2; ; ; ; ;9;2;1;06;20;129,717598932182;20
3240215;1;1;1;80;1;1;1;7; ;2; ;2; ; ;1; ;1;1;1;06;20;74,4942038583792;20
3240216;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;20;111,965818431761;20
3240217;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;20;127,9549769394;20
3240218;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;20;167,027465726474;20
3240221;1;1;1;80;1;1;2;8; ;2; ;2; ; ; ; ;8;2;1;06;73;237,737623456731;73
3240221;2;1;2;80;1;1;2;4; ;3; ;2; ; ; ; ;4;2;1;06;73;237,737623456731;73
3240222;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;218,637041000149;73
3240224;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;73;232,364270899404;73
3240224;1;3;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;73;232,364270899404;73
3240224;1;4;1;80;1;2; ; ; ;2; ;2; ;1;2; ;4; ;1;06;73;232,364270899404;73
3240226;1;4;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;73;241,4484531577;73
3240226;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;73;241,4484531577;73
3240229;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;73;187,242651999222;73
3240233;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;73;266,222663763909;73
3240234;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;73;227,330407593228;73
3240236;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ;BUSCA EMPLEARSE SOLO EN VACACIONES Y AUN NO SALIDO;12;2;1;06;73;276,720676333909;73
3240236;1;5;1;80;1;1;1;9;TRABAJABA EN LA FINCA Y LA DESPLAZARON (EL ESPOSO LO ASESINARON;2; ;2; ; ; ; ;9;2;1;06;73;276,720676333909;73
3240240;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;06;73;257,96402326994;73
3240245;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;06;63;113,951575241608;63
3240245;1;2;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;06;63;113,951575241608;63
3240246;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;63;113,951575241608;63
3240246;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;6;2;1;06;63;113,951575241608;63
3240247;1;1;1;80;1;1;2;1; ;1;2;2; ; ;1; ;5;1;1;06;63;104,907921129;63
3240249;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;62,014802705006;19
3240251;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;120,08662382626;19
3240251;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;120,08662382626;19
3240251;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;120,08662382626;19
3240251;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;120,08662382626;19
3240253;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;19;85,1982456410431;19
3240253;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;19;85,1982456410431;19
3240254;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;19;104,273075932303;19
3240254;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;104,273075932303;19
3240254;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;19;104,273075932303;19
3240254;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;104,273075932303;19
3240255;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;1;2;1;06;19;104,987033069684;19
3240255;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;104,987033069684;19
3240257;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;106,917924596635;19
3240257;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;19;106,917924596635;19
3240258;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;104,987033069684;19
3240260;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;65,7521144693014;19
3240261;1;1;1;80;1;1;2;6; ;2; ;2; ; ; ; ;1;2;1;06;19;82,5479219503;19
3240262;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;19;108,526871949078;19
3240263;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;43,4008589835377;19
3240265;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;54;412,041111877649;54
3240266;1;2;1;80;1;1;3;4; ;2; ;2; ; ;2; ;4;1;1;06;63;74,1261329029437;63
3240266;1;5;1;80;1;1;1;6; ;2; ;2; ; ; ; ;2;2;1;06;63;74,1261329029437;63
3240266;1;6;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;63;74,1261329029437;63
3240266;1;10;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;63;74,1261329029437;63
3240266;1;11;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;63;74,1261329029437;63
3240267;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;06;63;165,366072434169;63
3240269;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;241,44610181775;63
3240269;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;241,44610181775;63
3240271;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;06;63;113,951575241608;63
3240271;1;2;1;80;1;1;4;7; ;3; ;2; ; ; ; ;9;2;1;06;63;113,951575241608;63
3240272;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;76,3630373225753;63
3240272;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;76,3630373225753;63
3240273;1;1;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;06;63;157,088102151004;63
3240275;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;136,177059570029;63
3240275;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;63;136,177059570029;63
3240279;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;465,289295361965;63
3240279;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;465,289295361965;63
3240284;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;19;1976,66021413072; 
3240285;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;2243,27663325481; 
3240285;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;2243,27663325481; 
3240286;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;4102,10875598692; 
3240316;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;2419,35212776785; 
3240316;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;2419,35212776785; 
3240318;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;4623,82918138372; 
3240318;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;4623,82918138372; 
3240319;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1945,76970256878; 
3240332;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;19;2243,27663325481; 
3240349;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;06;19;1447,97509489052; 
3240349;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;1;2;1;06;19;1447,97509489052; 
3240349;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;06;19;1447,97509489052; 
3240350;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;19;1416,89720953914; 
3240352;1;3;1;80;1;1;1;9;REQUISITOS DEL EMPLEADOR;2; ;2; ; ; ; ;1;2;1;06;19;1270,47791939522; 
3240352;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;19;1270,47791939522; 
3240359;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;2740,62714814585; 
3240370;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;19;2389,91922534981; 
3240377;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;2286,98465182724; 
3240380;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;1;2;1;06;19;2073,38691934241; 
3240381;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;2675,48188637888; 
3240383;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;19;1838,39316922084; 
3240383;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1838,39316922084; 
3240384;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;3415,25973742553; 
3240384;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;3415,25973742553; 
3240384;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;3415,25973742553; 
3240395;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;19;2805,77240991282; 
3240395;1;3;1;80;1;1;1;2; ; ; ;2; ; ; ; ;2;2;1;06;19;2805,77240991282; 
3240406;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;3308,54649839368; 
3240417;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;11;2;1;06;19;2627,28438991647; 
3240418;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;3277,57685341535; 
3240420;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;06;19;1911,76534882927; 
3240421;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;2001,42199079817; 
3240421;2;1;2;80;1;1;1;5; ;3; ;2; ; ; ; ;10;2;1;06;19;2001,42199079817; 
3240422;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;19;3239,41828281469; 
3240423;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;2675,48188637888; 
3240540;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;5434,69949352366; 
3240540;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;5434,69949352366; 
3240540;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;5434,69949352366; 
3240540;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;5434,69949352366; 
3240541;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;2749,69691694731; 
3240541;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;19;2749,69691694731; 
3240541;2;1;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;2749,69691694731; 
3240542;1;3;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;06;19;3403,58730573825; 
3240569;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;2190,59474406957; 
3240569;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;2190,59474406957; 
3240569;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;2190,59474406957; 
3240570;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;2243,27663325481; 
3240572;1;1;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;06;19;2942,4877820903; 
3240572;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;2942,4877820903; 
3240572;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;19;2942,4877820903; 
3240577;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;96,0060109623388;63
3240578;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;63;161,623368647991;63
3240579;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;63;136,177059570029;63
3240579;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;63;136,177059570029;63
3240580;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;95,5597497699081;63
3240580;1;4;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;06;63;95,5597497699081;63
3240581;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;63;214,505920870998;63
3240582;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;63;148,023829249462;63
3240582;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;148,023829249462;63
3240583;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;06;63;98,1503396862217;63
3240583;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;63;98,1503396862217;63
3240583;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;63;98,1503396862217;63
3240584;1;1;1;80;1;1;4;3; ;2; ;2; ; ;4; ;9;1;1;06;63;116,966452898207;63
3240585;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;113,951575241608;63
3240586;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;06;63;136,177059570029;63
3240586;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;136,177059570029;63
3240586;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;63;136,177059570029;63
3240587;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;203,56497414999;63
3240587;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;203,56497414999;63
3240587;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;203,56497414999;63
3240587;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;63;203,56497414999;63
3240587;1;10;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;203,56497414999;63
3240588;1;1;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;06;63;113,951575241608;63
3240588;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;113,951575241608;63
3240589;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;63;87,7774400340668;63
3240589;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;87,7774400340668;63
3240590;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;63;181,679215330827;63
3240591;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;63;136,609426537971;63
3240593;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;615,665300444958;08
3240595;1;3;1;80;1;1;2;2; ;2; ;2; ; ;1; ;1;1;1;06;08;639,744644668429;08
