DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011;AREA
3226288;1;5;1;70;1;24;48;1; ;2;24;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;41;52;1;2;5243;06;05;864,056769316388;05
3226301;1;2;1;70;1;8;48;1; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;74;1;1;7499;06;63;128,380855609699;63
3226305;1;2;1;70;1;20;48;4; ;2;20;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;41;52;1;2;5244;06;63;122,145153203559;63
3226306;1;3;1;70;1;12;48;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;06;63;97,3568674078016;63
3226308;1;2;1;70;1;8;24;3; ;2;96;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;06;63;82,9275870397107;63
3226311;1;1;1;70;1;16;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;85;85;45;1;2;4542;06;63;130,786597174904;63
3226330;1;3;1;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;06;63;104,907921129;63
3226332;1;3;1;70;1;2;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;06;63;60,3615254544374;63
3226336;1;2;1;70;1;2;24;1; ;2;20;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;06;17;193,505926879508;17
3226351;1;2;1;70;1;2;24;1; ;2;250;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;06;17;212,145007467931;17
3226354;1;1;1;70;1;4;48;1; ;2;4;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;1;589500;2;93;93;45;1;1;4521;06;17;169,30938949064;17
3226357;1;1;1;70;1;24;48;1; ;2;24;1; ;5;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;97;97;36;1;2;3699;06;17;133,676676456476;17
3226358;1;1;1;70;1;2;48;1; ;2;20;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;86;55;1;1;5530;06;17;223,985114401284;17
3226359;1;2;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;06;17;234,393162787376;17
3226370;1;3;1;70;1;6;48;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;54;80;1;1;8011;06;17;183,136633569842;17
3226371;1;2;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;21;21;65;1;1;6512;06;17;189,713968622104;17
3226376;1;3;1;70;1;24;48;1; ;2;52;1; ;3;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;38;97;52;1;2;5251;06;17;210,022874386526;17
3226381;1;3;1;70;1;156;54;1; ;2;260;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;06;17;136,157069173235;17
3226388;1;2;1;70;1;48;48;1; ;2;48;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;32;70;1;2;7020;06;66;249,86626907093;66
3226389;1;1;1;70;1;16;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;2;7512;06;66;231,734085981575;66
3226390;1;1;1;70;1;6;48;1; ;2;6;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;06;66;256,6893084508;66
3226392;1;2;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;06;66;224,177145782258;66
3226394;1;1;1;70;1;20;48;1; ;2;20;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;98;60;1;2;6031;06;66;243,343851487367;66
3226396;1;1;1;70;1;53;48;1; ;2;233;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;09;09;75;1;2;7512;06;66;281,453520739746;66
3226407;1;1;1;70;1;24;40;1; ;2;32;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;36;60;1;2;6021;06;66;208,898066512167;66
3226408;1;2;1;70;1;144;48;1; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;2;4521;06;66;876,08629088935;66
3226409;1;3;1;70;1;60;48;1; ;2;60;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;2;7512;06;66;231,852161566144;66
3226419;1;2;1;70;1;52;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;06;66;228,229971088733;66
3226443;1;2;1;70;1;16;50;1; ;2;18;2; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;58;58;75;1;2;7522;06;18;93,0106021991403;18
3226453;1;1;1;70;1;52;48;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;06;18;269,297707739906;18
3226455;1;2;1;70;1;48;84;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5219;06;18;78,9791387416828;18
3226460;1;2;1;70;1;12;50;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;06;18;331,356819189458;18
3226477;1;3;1;70;1;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;06;47;173,008989249839;47
3226488;1;2;1;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;06;47;124,016144322239;47
3226496;1;10;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;06;20;116,315451670676;20
3226499;1;2;1;70;1;4;48;1; ;2;60;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;41;52;1;1;5233;06;20;150,79471085225;20
3226505;1;3;1;70;1;3;40;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;45;41;52;1;1;5233;06;20;167,898578662292;20
3226509;1;2;1;70;1;20;48;1; ;2;96;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;59;75;1;2;7512;06;20;129,026989602988;20
3226511;1;2;1;70;1;2;45;4; ;2;24;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;06;20;129,217555663345;20
3226513;1;2;1;70;1;4;48;1; ;2;8;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;44;52;1;1;5231;06;20;138,278753185801;20
3226520;1;1;1;70;1;32;48;1; ;2;32;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;51;1;2;5170;06;54;325,447945609455;54
3226520;1;2;1;70;1;52;48;4; ;2;204;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;89;89;26;1;2;2693;06;54;325,447945609455;54
3226520;1;3;1;70;1;12;48;1; ;2;16;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;1;4530;06;54;325,447945609455;54
3226523;1;2;1;70;1;16;40;4; ;2;72;9;TRABAJABA PARA UN ASALARIADO DE UNA FABRICA DE BEBIDAS GASEO;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;50;37;15;1;2;1594;06;54;382,115681752484;54
3226525;1;1;1;70;1;52;40;2; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5234;06;54;380,603085540131;54
3226539;1;1;1;70;1;4;40;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;589500;2;02;02;74;1;1;7421;06;73;229,840547140829;73
3226542;1;3;1;70;1;28;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;06;73;294,356758624082;73
3226543;1;3;1;70;1;1;20;1; ;2;38;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;13;80;1;1;8060;06;73;244,361309878646;73
3226570;1;2;1;70;1;2;24;3; ;2;3;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;54;54;95;1;1;9500;06;73;244,361309878646;73
3226574;1;1;1;70;1;24;30;1; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;06;19;166,049467596615;19
3226595;1;1;1;70;1;12;40;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6041;06;15;134,885665590722;15
3226597;1;1;1;70;1;24;40;1; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;2;4521;06;15;102,011018502609;15
3226599;1;1;1;70;1;24;48;5; ;2;24;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;2;4530;06;15;91,6986422682733;15
3226599;1;2;1;70;1;52;48;1; ;2;52;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;2;7512;06;15;91,6986422682733;15
3226601;2;2;2;70;1;12;48;1; ;2;12;1; ;2;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8513;06;15;249,397869650406;15
3226615;1;3;1;70;1;104;40;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;74;1;2;7492;06;15;102,266331474837;15
3226623;1;2;1;70;1;72;40;1; ;2;72;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;03;51;1;2;5170;06;15;135,878422190556;15
3226625;1;2;1;70;1;3;30;3; ;2;3;3; ;1;7; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;55;55;95;1;1;9500;06;63;118,93982749547;63
3226627;1;2;1;70;1;48;50;4; ;2;48;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;85;1;2;8532;06;63;110,730750492067;63
3226628;1;2;1;70;1;36;70;3; ;2;48;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;83;28;1;2;2899;06;63;119,478945443038;63
3226635;1;1;1;70;1;48;60;1; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5521;06;63;82,6321278780732;63
3226635;1;3;1;70;1;12;50;1; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5221;06;63;82,6321278780732;63
3226639;1;2;1;70;1;4;40;1; ;2;10;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;06;63;469,275046071653; 
3226640;2;1;2;70;1;4;30;4; ;2;8;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5211;06;63;692,769035277959; 
3226642;1;2;1;70;1;10;40;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5211;06;63;233,569619844131; 
3226644;1;1;1;70;1;16;48;1; ;2;16;2; ;9;1; ; ; ; ; ; ; ; ;1; ;YA  ES  PENSIONADO;2; ;2;97;58;75;1;2;7524;06;41;162,848514541746;41
3226666;2;2;2;70;1;2;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;64;1;1;6421;06;08;790,387242756364;08
3226668;1;2;1;70;1;20;48;1; ;2;24;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7522;06;08;528,209131994297;08
3226681;2;1;2;70;1;4;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;75000;2;93;93;45;1;1;4552;06;76;596,341596241631;76
3226682;1;3;1;70;1;104;52;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;2;5211;06;76;995,029201749423;76
3226682;1;4;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;84; ; ;1;2; ;06;76;995,029201749423;76
3226683;1;1;1;70;1;52;48;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;2;7493;06;76;865,931019530384;76
3226691;1;1;1;70;1;25;48;1; ;2;44;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;34;27;1;2;2729;06;76;972,358401164336;76
3226699;1;2;1;70;1;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;06;76;658,822454606399;76
3226701;1;1;1;70;1;1;48;4; ;2;144;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;75;1;1;7512;06;44;53,5167759806471;44
3226708;1;2;1;70;1;24;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;2;7411;06;44;50,9365085745451;44
3226711;1;1;1;70;1;39;50;1; ;2;5;1; ;1;7; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;98;53;55;1;2;5530;06;76;1037,46705758482;76
3226713;1;1;1;70;1;24;40;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;06;44;49,7806831272446;44
3226716;1;3;1;70;1;120;20;1; ;2;24;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;51;1;2;5125;06;44;55,0278103845608;44
3226719;1;2;1;70;1;4;40;1; ;2;29;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;13;80;1;1;8011;06;44;50,3487387006283;44
3226721;1;2;1;70;1;24;40;2; ;2;96;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8050;06;44;50,0665948171074;44
3226727;1;1;1;70;1;144;40;1; ;2;144;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;80;1;2;8060;06;44;50,3487387006283;44
3226727;1;3;1;70;1;4;40;1; ;2;56;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;19;75;1;1;7514;06;44;50,3487387006283;44
3226730;1;2;1;70;1;4;48;1; ;2;384;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;06;44;84,7566103843219;44
3226732;1;1;1;70;1;18;48;1; ;2;18;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6041;06;76;1097,14147054851;76
3226742;1;1;1;70;1;4;48;4; ;2;8;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;55;1;1;5521;06;68;351,227461962559;68
3226742;1;2;1;70;1;4;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;92;1;1;9242;06;68;351,227461962559;68
3226744;1;1;1;70;1;156;48;1; ;2;156;4; ;1;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;84;41;52;1;2;5211;06;68;503,773171425405;68
3226744;1;2;1;70;1;3;30;4; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1921;06;68;503,773171425405;68
3226744;1;5;1;70;1;12;48;1; ;2;12;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;30;30;40;1;1;4010;06;68;503,773171425405;68
3226752;1;2;1;70;1;2;24;1; ;2;2;3; ;1;7; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;55;54;95;1;1;9500;06;68;338,541527236339;68
3226756;1;1;1;70;1;12;48;5; ;2;156;1; ;6;2; ; ; ; ;1; ; ;1; ; ; ;2; ;2;41;51;55;1;1;5521;06;68;454,871339936444;68
3226767;1;1;1;70;1;52;48;1; ;2;4;4; ;1;1; ; ; ;1; ; ; ; ; ; ; ;1;210000;2;45;98;60;1;2;6031;06;52;158,455069252349;52
3226767;1;4;1;70;1;26;44;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;06;52;158,455069252349;52
3226771;1;2;1;70;1;24;40;1; ;2;24;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;06;52;168,727894844184;52
3226787;1;3;1;70;1;24;36;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;2;5233;06;52;118,861505272713;52
3226793;2;1;2;70;1;13;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;06;52;267,205498941212;52
3226801;1;1;1;70;1;21;45;1; ;2;108;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;21;63;1;2;6331;06;52;81,4754136029423;52
3226801;1;4;1;70;1;26;25;1; ;2;26;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;15000;2;53;53;55;1;2;5522;06;52;81,4754136029423;52
3226803;1;2;1;70;1;21;40;1; ;2;26;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;12;12;40;1;2;4010;06;52;168,83087935953;52
3226805;1;6;1;70;1;3;45;1; ;2;3;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;1;635000;2;39;97;52;1;1;5211;06;52;179,447621572009;52
3226807;1;1;1;70;1;34;25;4; ;2;208;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;39;75;1;2;7512;06;52;144,071431201253;52
3226809;1;2;1;70;1;52;40;1; ;2;144;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;92;1;2;9249;06;52;143,713114352776;52
3226818;1;5;1;70;1;26;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;06;52;139,926670123454;52
3226821;1;1;1;70;1;13;40;1; ;2;13;1; ;5;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;53;53;55;1;1;5521;06;52;208,58097381378;52
3226823;1;2;1;70;1;156;48;1; ;2;117;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;55;55;55;1;2;5521;06;52;195,601422323004;52
3226826;1;2;1;70;1;21;48;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;06;52;209,93416804359;52
3226828;1;2;1;70;1;13;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;55;11;1;1;1110;06;50;316,371384364666;50
3226843;2;1;2;70;1;14;48;1; ;2;20;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;2;5211;06;50;252,610575626341;50
3226844;1;2;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;06;50;387,068727304418;50
3226845;1;1;1;70;1;8;8;1; ;2;8;4; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;75;1;1;7514;06;50;210,843794215669;50
3226859;1;1;1;70;1;8;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;92;1;1;9242;06;50;214,058151687201;50
3226870;1;1;1;70;1;8;51;5; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;06;50;209,533540629512;50
3226875;1;1;1;70;1;6;48;1; ;2;6;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;98;60;1;1;6031;06;50;233,907865262294;50
3226877;1;5;1;70;1;20;48;1; ;2;20;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;06;50;229,846635830185;50
3226880;1;1;1;70;1;16;50;1; ;2;16;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;99;74;1;2;7421;06;50;262,764479080364;50
3226890;1;1;1;70;1;12;50;1; ;2;12;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;1;4542;06;50;160,795587397741;50
3226890;1;2;1;70;1;2;40;1; ;2;156;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;06;50;160,795587397741;50
3226890;1;3;1;70;1;3;40;1; ;2;3;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;45;45;52;1;1;5224;06;50;160,795587397741;50
3226899;1;2;1;70;1;8;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8532;06;50;247,047823194789;50
3226899;1;4;1;70;1;18;40;1; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;41;52;1;2;5233;06;50;247,047823194789;50
3226905;1;1;1;70;1;8;48;1; ;2;40;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;06;50;221,550350973672;50
3226918;1;3;1;70;1;12;48;1; ;2;36;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;55;1;1;5511;06;50;198,895029717395;50
3226970;1;2;1;70;1;1;48;1; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5261;06;13;363,868153567606;13
3226977;1;1;1;70;1;26;48;1; ;2;26;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;32;90;25;1;2;2529;06;13;348,904085824125;13
3226981;1;4;1;70;1;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;06;13;344,065307519359;13
3226986;1;2;1;70;1;26;48;1; ;2;26;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;55;1;2;5511;06;13;383,27809395893;13
3226990;1;2;1;70;1;24;32;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;06;13;289,529511638346;13
3226991;1;4;1;70;1;28;36;1; ;2;28;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;44;66;1;2;6601;06;13;323,213458270131;13
3227002;1;6;1;70;1;12;40;1; ;2;12;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;37;74;1;1;7499;06;13;384,694321738065;13
3227003;1;2;1;70;1;20;48;1; ;2;20;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;97;52;1;2;5239;06;13;383,27809395893;13
3227006;1;2;1;70;1;48;48;1; ;2;60;2; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;02;02;45;1;2;4521;06;13;322,279325891163;13
3227028;1;3;1;70;1;144;48;1; ;2;144;1; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;13;13;80;1;2;8060;06;73;226,927690419884;73
3227039;1;2;1;70;1;52;48;1; ;2;52;1; ;7;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;79;53;55;1;2;5529;06;73;242,302290273752;73
3227045;1;1;1;70;1;24;48;1; ;2;24;4; ;1;2; ; ; ;1; ; ; ; ; ; ; ;2; ;2;45;41;52;1;2;5249;06;73;268,623345676075;73
3227050;1;1;1;70;1;24;48;1; ;2;24;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;41;52;1;2;5221;06;17;181,407658185074;17
3227051;1;6;1;70;1;4;48;1; ;2;8;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7522;06;17;265,07819251384;17
3227066;1;2;1;70;1;2;48;1; ;2;96;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5241;06;17;177,374266713801;17
3227068;1;2;1;70;1;4;48;1; ;2;28;8; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;62;01;1;1;0118;06;17;249,366544682188;17
3227069;1;2;1;70;1;12;48;1; ;2;12;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;06;17;179,21389830059;17
3227095;1;2;1;70;1;4;48;2; ;2;4;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;4000000;2;08;53;55;1;1;5522;06;17;197,015662599751;17
3227104;1;3;1;70;1;4;48;3; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;41;52;1;1;5221;06;47;244,651434385384;47
3227104;1;4;1;70;1;48;48;1; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;74;1;2;7414;06;47;244,651434385384;47
3227105;1;3;1;70;1;48;48;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;77;15;1;2;1512;06;47;267,591027157544;47
3227107;1;4;1;70;1;20;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;2;5125;06;47;97,7551134121125;47
3227109;1;2;1;70;1;52;48;1; ;2;106;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;80;1;2;8050;06;47;206,755386161999;47
3227110;1;2;1;70;1;52;48;1; ;2;52;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;99;50;1;2;5030;06;47;157,762541234399;47
3227110;1;3;1;70;1;8;48;1; ;2;8;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;30;30;64;1;1;6421;06;47;157,762541234399;47
3227114;1;3;1;70;1;5;50;4; ;2;5;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;06;47;140,044724318393;47
3227115;1;3;1;70;1;4;50;4; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;1;4530;06;47;194,92965956957;47
3227115;1;5;1;70;1;28;50;1; ;2;32;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;06;85;1;2;8511;06;47;194,92965956957;47
3227128;1;2;1;70;1;1;16;1; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;59;93;1;1;9309;06;47;145,761938491185;47
3227134;1;4;1;70;1;12;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;06;47;133,754182714609;47
3227154;2;2;2;70;1;12;48;1; ;2;14;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;52;1;1;5244;06;47;186,64563839216;47
3227162;1;2;1;70;1;4;48;2; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;63;1;1;6310;06;47;178,359511738827;47
