DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4549240;1;1;1;70;76;4;48;1; ;2;7;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;58;51;1;1;5125;02;76;1601,23099245271
4549243;1;1;1;70;76;7;40;4; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;98;98;2; ;57;41;52;1;1;5233;02;76;917,42342855114
4549354;1;3;1;70;05;2;48;1; ;2;8;1; ;5;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;97;97;18;1;1;1810;02;05;846,137384250152
4549363;1;2;1;70;05;3;48;1; ;2;7;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;45;52;1;1;5234;02;05;1915,35846948579
4549363;1;3;1;70;05;2;48;3; ;2;8;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;45;52;1;1;5262;02;05;1915,35846948579
4549363;1;5;1;70;05;1;48;1; ;2;12;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;99;97;51;1;1;5125;02;05;1915,35846948579
4549364;1;2;1;70;05;4;48;1; ;2;4;1; ;9;2;9;CON LA EPS; ; ; ; ; ; ; ;1;YA ESTA PENSIONADO; ;1;2500000;2500000;3; ;07;07;75;1;1;7530;02;05;1138,86492613676
4549371;1;4;1;70;05;99;48;1; ;2;800;1; ;4;2;9;EPS; ;1; ; ; ; ; ; ; ; ;2; ;4000000;1;1;02;02;74;1;2;7421;02;05;1018,06067224795
4549374;1;1;1;70;05;6;48;5; ;2;6;1; ;4;2;1; ; ; ; ;1; ; ; ; ; ; ;1;40000;1000000;2; ;21;79;18;1;1;1810;02;05;1333,61295639636
4549376;1;2;1;70;05;8;48;1; ;2;8;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;19;32;26;1;1;2694;02;05;1061,55054791895
4549379;1;2;1;70;05;12;48;1; ;2;15;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;500000;781200;2; ;44;44;65;1;1;6512;02;05;997,883864286998
4549381;1;2;1;70;05;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781200; ; ;45; ; ;1;1; ;02;05;959,637842308267
4549387;1;1;1;70;05;56;48;1; ;2;98;1; ;7;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1000000;1;4;32;32;17;1;2;1720;02;05;1096,11156112078
4549390;1;1;1;70;05;8;48;1; ;2;8;1; ;8;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;781300;1;1;58;70;24;1;1;2422;02;05;850,834678373059
4549394;1;1;1;70;05;52;48;1; ;2;53;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;45;59;93;1;2;9309;02;05;1053,35819610479
4549395;1;1;1;70;05;1;48;1; ;2;1;1; ;9;2;9;EPS POR COBERTURA; ; ; ; ; ; ; ; ; ;1;1;880000;781242;2; ;55;79;18;1;1;1810;02;05;1087,038002782
4549414;1;3;1;70;05;8;48;1; ;2;36;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;95;45;1;1;4521;02;05;882,036833296395
4549429;1;4;1;70;08;10;48;1; ;2;24;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;15;1;1;1530;02;08;666,483051789953
4549433;1;3;1;70;08;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781000; ; ;34; ; ;1;1; ;02;08;465,497669070488
4549434;1;3;1;70;08;40;48;1; ;2;50;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;39;45;52;1;2;5241;02;08;463,651216491948
4549434;1;4;1;70;08;52;48;1; ;2;54;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;38;32;45;1;2;4542;02;08;463,651216491948
4549446;1;2;1;70;13;52;48;3; ;2;52;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;54;95;1;2;9500;02;13;360,325115130631
4549447;1;2;1;70;13;52;50;3; ;2;80;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;54;95;1;2;9500;02;13;442,774119503504
4549447;1;3;1;70;13;20;60;1; ;2;20;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;95;95;45;1;2;4521;02;13;442,774119503504
4549453;1;3;1;70;13;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ;45; ; ;1;1; ;02;13;365,276914265457
4549454;1;7;1;70;13;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;13; ; ;1;2; ;02;13;473,214085539066
4549455;1;1;1;70;13;52;50;1; ;2;70;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;53;53;55;1;2;5529;02;13;388,518595751957
4549456;1;1;1;70;13;4;48;1; ;2;4;1; ;3;2;6; ; ; ; ; ; ; ; ; ; ;1;1;98;98;2; ;95;95;45;1;1;4521;02;13;349,930710094946
4549456;1;3;1;70;13;7;48;1; ;2;7;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;45;45;52;1;1;5234;02;13;349,930710094946
4549457;1;1;1;70;13;104;48;4; ;2;104;4; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;95;95;45;1;2;4521;02;13;419,876710909346
4549460;1;1;1;70;13;4;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;98;600000;2; ;85;85;45;1;1;4542;02;13;412,75640936306
4549461;1;2;1;70;13;52;50;3; ;2;104;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;54;95;1;2;9500;02;13;384,882334232774
4549461;1;4;1;70;13;30;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;59; ; ;1;2; ;02;13;384,882334232774
4549464;1;2;1;70;13;12;50;1; ;2;5;1; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;98;98;60;1;1;6031;02;13;431,410992139381
4549466;1;2;1;70;13;30;40;1; ;2;30;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;03;85;63;1;2;6332;02;13;331,811414724037
4549468;1;3;1;70;13;6;30;1; ;2;6;4; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;1;5529;02;13;388,964938446989
4549557;1;2;1;70;17;16;48;1; ;2;16;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;2;4552;02;17;171,250159944431
4549558;1;1;1;70;17;8;40;4; ;2;52;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;61;40;52;1;1;5239;02;17;171,19285596615
4549561;1;1;1;70;17;24;40;1; ;2;28;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;1;1;07;07;80;1;2;8043;02;17;178,821752943903
4549564;1;2;1;70;17;40;40;1; ;2;40;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;19;19;85;1;2;8532;02;17;203,959258513229
4549568;1;3;1;70;17;2;24;1; ;2;10;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;55;95;1;1;9500;02;17;160,506999530608
4549574;1;1;1;70;17;1;48;1; ;2;1;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;781242;781242;2; ;83;83;28;1;1;2811;02;17;221,613934906237
4549577;1;2;1;70;17;12;48;1; ;2;12;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;79;79;18;1;1;1810;02;17;222,625188813502
4549577;1;4;1;70;17;8;48;1; ;2;8;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;53;53;55;1;1;5522;02;17;222,625188813502
4549580;1;1;1;70;17;1;48;1; ;2;120;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;99;62;85;1;1;8532;02;17;240,939942226797
4549580;1;4;1;70;17;6;48;1; ;2;6;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;1;4552;02;17;240,939942226797
4549583;1;3;1;70;17;8;48;1; ;2;104;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;1;5522;02;17;175,640919170259
4549586;1;2;1;70;17;20;30;1; ;2;98;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;38;38;64;1;2;6421;02;17;238,765084429517
4549588;1;1;1;70;17;12;48;1; ;2;12;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;1;4552;02;17;152,375114564672
4549591;1;2;1;70;17;3;20;3; ;2;3;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;781242;500000;2; ;54;54;95;1;1;9500;02;17;215,186010546339
4549591;1;3;1;70;17;12;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;38;38;64;1;1;6421;02;17;215,186010546339
4549592;1;2;1;70;17;1;48;1; ;2;3;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;781242;781242;2; ;45;58;75;1;1;7524;02;17;188,98112426674
4549611;1;5;1;70;17;4;48;1; ;2;48;1; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;1;4521;02;17;256,421064461468
4549613;1;1;1;70;17;204;48;1; ;2;3;4; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;99;50;1;2;5020;02;17;181,465658070276
4549613;1;4;1;70;17;104;48;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;5233;02;17;181,465658070276
4549614;1;1;1;70;17;48;48;4; ;2;48;3; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;54;95;1;2;9500;02;17;170,665067214502
4549615;1;1;1;70;17;4;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;781242;2; ;95;95;45;1;1;4521;02;17;173,367713763429
4549618;1;2;1;70;17;12;48;1; ;2;24;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;59;59;85;1;1;8513;02;17;206,132812671565
4549627;1;2;1;70;17;10;48;4; ;2;10;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;1;4521;02;17;152,878102552855
4549628;1;7;1;70;17;16;60;1; ;2;16;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;58;95;45;1;2;4521;02;17;281,739004816542
4549760;1;2;1;70;23;8;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;1;4552;02;23;174,078417305902
4549761;1;2;1;70;23;20;48;1; ;2;24;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;39;39;75;1;2;7530;02;23;137,211551432747
4549762;1;2;1;70;23;4;48;1; ;2;24;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;53;55;1;1;5521;02;23;117,852216814163
4549785;1;3;1;70;23;3;40;1; ;2;7;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;53;53;55;1;1;5521;02;23;121,000462410222
4549790;1;2;1;70;23;8;40;3; ;2;8;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;54;54;95;1;1;9500;02;23;108,635506731062
4549791;1;2;1;70;23;12;48;1; ;2;89;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;54;85;1;1;8532;02;23;146,455517054614
4549792;1;3;1;70;23;30;48;1; ;2;48;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;45;45;15;1;2;1551;02;23;130,342107399496
4549793;1;2;1;70;23;48;48;1; ;2;48;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;32;32;74;1;2;7411;02;23;157,66098947252
4549986;1;2;1;70;50;8;48;1; ;2;8;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;1;1;59;59;85;1;1;8519;02;50;198,280054589362
4549986;1;3;1;70;50;24;48;1; ;2;24;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;34;52;1;2;5233;02;50;198,280054589362
4550003;1;2;1;70;50;13;30;3; ;2;60;1; ;6;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;55;74;1;1;7491;02;50;252,323504803538
4550003;1;4;1;70;50;4;30;1; ;2;4;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;59;92;1;1;9241;02;50;252,323504803538
4550010;1;1;1;70;50;3;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;900000;2; ;95;77;52;1;1;5223;02;50;179,248776200654
4550010;1;2;1;70;50;2;50;1; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;800000;2; ;55;55;74;1;1;7493;02;50;179,248776200654
4550010;1;3;1;70;50;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;1; ;02;50;179,248776200654
4550024;1;3;1;70;50;12;48;1; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;550000;850000;2; ;79;56;93;1;1;9301;02;50;297,654903422966
4550025;1;1;1;70;50;3;30;1; ;2;60;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;49;71;1;1;7130;02;50;163,688609839678
4550026;1;2;1;70;50;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;890000; ; ;45; ; ;1;1; ;02;50;206,99210618411
4550027;1;2;1;70;50;4;48;1; ;2;2;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;950000;2; ;45;53;55;1;1;5529;02;50;275,734013685072
4550028;1;1;1;70;50;26;30;1; ;2;156;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;33;33;65;1;2;6519;02;50;181,927371009937
4550034;1;8;1;70;50;52;48;1; ;2;30;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;99;95;45;1;2;4521;02;50;205,606098811037
4550043;2;2;2;70;50;14;48;1; ;2;14;2; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;99;58;75;1;2;7522;02;50;266,066833079273
4550044;1;3;1;70;50;10;48;1; ;2;10;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1600000;2; ;02;02;45;1;1;4542;02;50;345,664896851677
4550049;1;1;1;70;50;5;48;1; ;2;5;3; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;45;54;95;1;1;9500;02;50;193,673963701115
4550051;1;2;1;70;50;2;30;1; ;2;60;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;1;5239;02;50;157,072553716512
4550056;1;3;1;70;50;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;95; ; ;1;1; ;02;50;300,333498232249
4550060;1;2;1;70;50;8;48;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;55;33;52;1;1;5233;02;50;252,181680119375
4550061;1;1;1;70;50;12;48;1; ;2;12;1; ;6;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;97;97;60;1;1;6041;02;50;302,919372087886
4550062;1;2;1;70;50;48;48;1; ;2;48;5; ;3;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;787000;2; ;55;50;55;1;2;5511;02;50;243,949610617166
4550069;1;2;1;70;50;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;80000; ; ;45; ; ;1;1; ;02;50;150,608218569027
4550079;1;1;1;70;50;3;48;2; ;2;8;4; ;9;2;3; ; ; ; ;1; ; ; ; ; ; ;1;4800000;5000000;2; ;13;13;80;1;1;8050;02;50;244,269830985463
4550080;1;3;1;70;50;52;48;1; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;59;98;60;1;2;6031;02;50;222,652678741118
4550100;1;1;1;70;52;250;40;1; ;2;306;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;3; ;32;33;92;1;2;9241;02;52;191,048383059306
4550118;1;3;1;70;52;12;48;1; ;2;20;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;95;95;45;1;1;4521;02;52;243,018223671997
4550125;1;4;1;70;52;6;48;1; ;2;6;3; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;54;95;1;1;9500;02;52;192,380157293665
4550128;1;3;1;70;52;52;24;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;125000;300000;2; ;95;95;45;1;2;4521;02;52;224,662346172977
4550129;1;2;1;70;52;3;42;3; ;2;3;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;400000;2; ;54;45;55;1;1;5529;02;52;247,589666495128
4550131;1;2;1;70;52;2;20;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;400000;2; ;53;53;55;1;1;5529;02;52;194,668330825702
4550135;1;1;1;70;52;252;24;1; ;2;252;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;200000;2; ;45;53;55;1;2;5530;02;52;193,472972074984
4550137;1;2;1;70;52;52;40;1; ;2;52;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;44;64;1;2;6421;02;52;193,18606352691
4550137;1;3;1;70;52;8;40;1; ;2;8;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;45;52;1;1;5211;02;52;193,18606352691
4550140;1;2;1;70;52;16;24;1; ;2;16;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;32;32;92;1;2;9242;02;52;223,01336017709
4550143;1;3;1;70;52;24;40;1; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;2;5233;02;52;218,349209117616
4550146;1;4;1;70;52;8;24;1; ;2;24;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;300000;2; ;81;81;36;1;1;3611;02;52;285,420658894401
4550152;1;1;1;70;52;24;48;1; ;2;24;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;2;5233;02;52;192,523611567702
4550178;1;1;1;70;54;8;60;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;59;59;93;1;1;9309;02;54;569,548490038856
4550183;1;1;1;70;54;30;40;3; ;2;50;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;53;55;1;2;5529;02;54;624,303789387764
4550185;1;3;1;70;54;3;24;4; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;99;98;2; ;98;81;36;1;1;3611;02;54;310,925737936747
4550192;1;2;1;70;54;12;50;4; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;4521;02;54;669,685358071753
4550193;1;2;1;70;54;8;48;1; ;2;350;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;55;55;74;1;1;7493;02;54;436,93850127539
4550201;1;3;1;70;54;2;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;53; ; ;1;1; ;02;54;723,794653512901
4550201;1;4;1;70;54;1;48;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;59; ; ;1;1; ;02;54;723,794653512901
4550202;1;2;1;70;54;4;48;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;98; ; ;84; ; ;1;1; ;02;54;549,868177347924
4550306;1;1;1;70;66;32;48;1; ;2;104;1; ;7;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;55;80;1;2;8043;02;66;412,574969753193
4550306;1;2;1;70;66;8;48;1; ;2;8;1; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;38;45;52;1;1;5233;02;66;412,574969753193
4550307;1;4;1;70;66;4;48;1; ;2;4;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;781242;781242;2; ;95;95;45;1;1;4552;02;66;265,150419714373
4550309;1;2;1;70;66;104;48;1; ;2;24;1; ;6;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;781242;1;1;02;02;45;1;2;4521;02;66;266,390552902089
4550311;1;1;1;70;66;8;48;1; ;2;8;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1400000;2; ;81;81;36;1;1;3611;02;66;302,09346729487
4550317;1;3;1;70;66;40;48;1; ;2;40;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;13;38;64;1;2;6421;02;66;273,943064727361
4550327;1;2;1;70;66;24;45;1; ;2;20;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;02;02;45;1;2;4530;02;66;403,930534904556
4550341;1;2;1;70;66;104;48;1; ;2;104;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;53;53;55;1;2;5521;02;66;263,657413620717
4550352;1;2;1;70;66;8;48;1; ;2;12;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;79;79;18;1;1;1810;02;66;446,243783320187
4550356;1;6;1;70;68;3;48;1; ;2;3;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;1;400000;800000;2; ;45;45;51;1;1;5125;02;68;470,771577659911
4550357;2;1;2;70;68;48;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;08; ; ;1;2; ;02;68;533,615209648098
4550358;1;1;1;70;68;6;24;1; ;2;12;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;53;53;55;1;1;5521;02;68;424,316835335015
4550363;1;1;1;70;68;8;48;1; ;2;8;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;1;4530;02;68;467,226189840863
4550367;1;2;1;70;68;3;48;1; ;2;3;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;1;25000;781242;2; ;13;97;55;1;1;5521;02;68;411,88884842876
4550367;1;3;1;70;68;6;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;1; ;02;68;411,88884842876
4550377;1;2;1;70;68;1;12;4; ;2;104;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;03;45;52;1;1;5233;02;68;526,987185952559
4550379;1;1;1;70;68;12;48;1; ;2;12;1; ;2;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;53;55;1;1;5521;02;68;473,003574077339
4550390;1;2;1;70;68;4;48;1; ;2;40;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;13;13;80;1;1;8042;02;68;507,225917844871
4550394;1;3;1;70;68;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1400000;950000;2; ;45;45;52;1;1;5233;02;68;389,152956374183
4550399;1;3;1;70;68;6;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781200; ; ;39; ; ;1;1; ;02;68;419,993467510491
4550457;1;2;1;70;73;3;48;4; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;21;15;80;1;1;8060;02;73;328,216203691847
4550458;1;2;1;70;73;8;30;4; ;2;82;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;55;74;1;1;7493;02;73;313,80026560254
4550462;1;3;1;70;73;18;40;1; ;2;6;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;19;45;52;1;2;5233;02;73;254,985845669073
4550462;1;4;1;70;73;2;40;2; ;2;16;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;39;75;1;1;7512;02;73;254,985845669073
4550470;1;1;1;70;73;14;48;1; ;2;14;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;32;32;74;1;2;7421;02;73;223,598849960811
4550472;1;1;1;70;73;6;60;4; ;2;6;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;95;95;45;1;1;4521;02;73;288,757742290933
4550479;1;3;1;70;73;4;48;1; ;2;5;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;55;74;1;1;7493;02;73;223,288588983372
4550483;1;2;1;70;73;2;48;1; ;2;2;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;1;735000;781242;2; ;59;50;55;1;1;5530;02;73;259,23190337183
4550483;1;3;1;70;73;10;48;1; ;2;11;1; ;6;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;95;95;45;1;1;4521;02;73;259,23190337183
4550484;1;3;1;70;73;24;48;1; ;2;24;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;32;45;52;1;2;5239;02;73;322,242578144141
4550504;1;1;1;70;73;8;48;1; ;2;8;1; ;5;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;53;55;1;1;5521;02;73;280,933482292239
4550511;1;1;1;70;73;4;48;1; ;2;4;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;800000;800000;2; ;84;84;50;1;1;5020;02;73;309,889491479769
4550513;1;3;1;70;73;52;25;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;39; ; ;1;2; ;02;73;233,987685424445
4550523;1;2;1;70;73;52;48;1; ;2;52;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;53;55;1;2;5529;02;73;280,933482292239
