Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3156220;1;4;1;70;1;2;40;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;39;87;28;1;1;2812;02;25;2173,97372757444; 
3156221;1;2;1;70;1;24;48;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;55;1;2;5521;02;25;2116,43283696851; 
3156235;1;2;1;70;1;20;48;1; ;2;20;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;18;1;2;1810;02;25;1374,90571365405; 
3156236;1;2;1;70;1;2;36;3; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;54;37;64;1;1;6412;02;25;2039,58145050491; 
3156273;1;2;1;70;1;1;48;2; ;2;1;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;170000;2;13;62;01;1;1;0113;02;25;1960,98320661589; 
3156277;1;3;1;70;1;8;48;1; ;2;8;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;57;93;1;1;9302;02;25;1658,85361022714; 
3156290;1;4;1;70;1;1;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;02;25;2404,93843549529; 
3156297;1;1;1;70;1;8;40;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;25;1489,89844981804; 
3156299;1;2;1;70;1;6;48;1; ;2;156;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5261;02;25;2010,88299265025; 
3156299;1;3;1;70;1;8;48;1; ;2;9;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;42;15;1;1;1591;02;25;2010,88299265025; 
3156300;1;3;1;70;1;7;48;1; ;2;9;1; ;7;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;51;1;1;5134;02;25;1731,40973743915; 
3156306;1;3;1;70;1;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;280000;2;32;38;74;1;1;7499;02;25;1588,16385497636; 
3156306;2;1;2;70;1;9;48;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;1;0112;02;25;1588,16385497636; 
3156308;1;2;1;70;1;20;48;1; ;2;20;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;74;1;2;7499;02;25;1648,30807725721; 
3156315;1;2;1;70;1;5;48;1; ;2;42;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;45;52;1;1;5244;02;70;99,2076948069406;70
3156321;1;4;1;70;1;16;48;1; ;2;16;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5211;02;70;75,4060165042164;70
3156322;1;4;1;70;1;8;48;1; ;2;8;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;02;70;100,233694636112;70
3156326;1;2;1;70;1;4;48;1; ;2;12;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;02;70;82,8600959500097;70
3156326;1;4;1;70;1;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;24;1;1;2424;02;70;82,8600959500097;70
3156327;1;1;1;70;1;52;48;4; ;2;6;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;41;52;1;2;5239;02;70;78,9762757332843;70
3156327;1;2;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;02;70;78,9762757332843;70
3156327;1;5;1;70;1;12;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;02;70;78,9762757332843;70
3156331;1;2;1;70;1;2;48;4; ;2;8;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;45;52;1;1;5269;02;70;86,6233061956868;70
3156332;1;2;1;70;1;4;40;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;70;78,196179778202;70
3156334;1;1;1;70;1;6;56;4; ;2;8;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;70;99,234069848117;70
3156335;1;2;1;70;1;8;48;1; ;2;8;4; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;75;1;1;7512;02;70;99,3283047779889;70
3156336;1;1;1;70;1;4;56;4; ;2;6;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4522;02;70;93,9516771719063;70
3156337;2;1;2;70;1;8;60;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;40;1;1;4010;02;70;101,330401833354;70
3156383;1;1;1;70;1;2;72;1; ;2;2;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;520000;2;58;58;65;1;1;6512;02;68;95,8987984302554;68
3156385;1;1;1;70;1;1;40;1; ;2;32;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;02;68;56,5374998794429;68
3156386;1;1;1;70;1;4;60;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;02;68;589,615492364091;68
3156389;1;3;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;02;68;76,5532854810556;68
3156390;1;1;1;70;1;4;48;4; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;38;64;1;1;6421;02;68;69,1543081288636;68
3156395;1;3;1;70;1;4;45;1; ;2;5;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;02;68;90,7240223245491;68
3156401;1;1;1;70;1;4;26;1; ;2;2;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;13;13;80;1;1;8042;02;68;430,952564415951;68
3156402;1;2;1;70;1;8;24;4; ;2;244;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5233;02;68;532,370405125478;68
3156406;1;2;1;70;1;4;24;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;15;1;1;1530;02;68;512,700365041095;68
3156411;1;4;1;70;1;26;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;02;76;1133,11642757743;76
3156412;1;2;1;70;1;8;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;76;806,371144770574;76
3156415;1;1;1;70;1;10;48;1; ;2;12;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5169;02;76;1135,24304199016;76
3156420;1;1;1;70;1;104;48;1; ;2;104;3; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;58;95;1;2;9500;02;76;1154,78730589145;76
3156424;1;3;1;70;1;2;48;1; ;2;8;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8050;02;52;194,144763189477;52
3156433;1;2;1;70;1;92;48;2; ;2;92;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;39;55;1;2;5511;02;52;171,740110738376;52
3156436;1;5;1;70;1;12;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;02;52;198,600923972332;52
3156442;1;3;1;70;1;21;40;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;53;53;55;1;2;5529;02;52;193,951638314466;52
3156448;1;4;1;70;1;40;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;02;52;160,985243661826;52
3156450;1;3;1;70;1;156;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;84; ; ;1;2; ;02;52;154,68698038093;52
3156457;1;2;1;70;1;24;48;1; ;2;24;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;45;1;2;4521;02;52;180,059110391362;52
3156458;1;3;1;70;1;52;48;1; ;2;52;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;92;1;2;9249;02;52;108,240732472715;52
3156460;1;3;1;70;1;13;30;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;52;193,951638314466;52
3156461;1;4;1;70;1;4;48;1; ;2;4;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;620000;2;35;35;60;1;1;6021;02;52;177,501537547974;52
3156462;1;6;1;70;1;13;48;1; ;2;22;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;52;1;1;5211;02;52;229,316140193181;52
3156473;1;3;1;70;1;8;25;1; ;2;105;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;75;1;1;7512;02;50;219,791884259899;50
3156474;1;3;1;70;1;8;48;1; ;2;9;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;09;09;80;1;1;8060;02;50;234,075241510114;50
3156479;1;4;1;70;1;32;40;1; ;2;32;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8511;02;50;188,558800994481;50
3156480;1;2;1;70;1;4;48;1; ;2;13;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;32;01;1;1;0115;02;50;232,010644239059;50
3156486;1;2;1;70;1;68;48;1; ;2;68;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;02;50;205,615085800548;50
3156493;1;2;1;70;1;8;48;1; ;2;8;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;02;50;198,822223428281;50
3156495;1;2;1;70;1;36;48;1; ;2;12;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5530;02;50;132,356225658442;50
3156522;1;3;1;70;1;8;48;1; ;2;12;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;95;00;1;1;0000;02;50;223,139660309395;50
3156523;1;1;1;70;1;20;48;8; ;2;20;8; ;3;9;LO ATIENDEN CON EL SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;2;0121;02;50;181,434514377042;50
3156525;1;2;1;70;1;20;48;2; ;2;20;1; ;3;9;SOLO SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;02;50;90,2665064036106;50
3156525;1;3;1;70;1;7;48;1; ;2;7;1; ;5;9;SOLO SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;34;45;52;1;1;5234;02;50;90,2665064036106;50
3156530;1;1;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;220000;2;95;95;45;1;1;4521;02;50;213,353650523567;50
3156538;1;1;1;70;1;2;44;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;55;55;74;1;1;7493;02;50;161,627949246658;50
3156541;1;2;1;70;1;32;28;1; ;2;1;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;03;59;74;1;2;7430;02;50;166,992389262866;50
3156541;1;3;1;70;1;4;24;1; ;2;4;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;45;59;74;1;1;7430;02;50;166,992389262866;50
3156549;1;4;1;70;1;16;54;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;02;13;383,819840978559;13
3156550;1;4;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;02;13;304,751078185233;13
3156562;1;3;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;02;13;359,642778142874;13
3156562;1;6;1;70;1;4;48;1; ;2;52;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;02;13;359,642778142874;13
3156565;1;5;1;70;1;13;50;3; ;2;26;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;1;5224;02;13;201,061390995217;13
3156565;2;4;2;70;1;26;48;4; ;2;26;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;02;13;201,061390995217;13
3156567;1;7;1;70;1;24;40;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;02;13;322,718075674205;13
3156570;1;3;1;70;1;24;40;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;97;52;1;2;5211;02;13;302,489893597415;13
3156571;1;3;1;70;1;6;40;1; ;2;6;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;1;98;2;39;39;45;1;1;4521;02;13;451,96922263787;13
3156575;1;2;1;70;1;38;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;02;13;570,984463529897;13
3156578;1;2;1;70;1;74;40;1; ;2;102;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5529;02;13;723,278896537401;13
3156590;1;2;1;70;1;1;48;4; ;2;1;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;97;51;1;1;5119;02;13;4152,76869179247; 
3156592;1;1;1;70;1;9;48;1; ;2;36;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;55;74;1;1;7493;02;13;2683,01457464178; 
3156592;1;2;1;70;1;28;48;1; ;2;5;6; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;03;52;1;2;5272;02;13;2683,01457464178; 
3156593;1;2;1;70;1;6;48;1; ;2;20;4; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;80;1;1;8041;02;13;4173,11551501323; 
3156596;1;5;1;70;1;4;35;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;02;13;2100,15656133687; 
3156605;1;2;1;70;1;4;48;4; ;2;4;6; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;45;55;1;1;5530;02;68;3842,5996190738; 
3156610;1;2;1;70;1;1;48;2; ;2;11;4; ;8;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;19;19;75;1;1;7512;02;68;2555,65584249246; 
3156610;1;4;1;70;1;6;48;1; ;2;6;1; ;9;4; ; ;1; ; ; ; ; ; ; ; ;2; ;2;03;03;11;1;1;1110;02;68;2555,65584249246; 
3156614;1;2;1;70;1;18;48;1; ;2;18;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;11;1;2;1110;02;68;2711,06635820847; 
3156616;1;4;1;70;1;50;48;1; ;2;50;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;02;68;4108,6735583381; 
3156639;1;3;1;70;1;4;48;1; ;2;4;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;02;68;3537,74020987574; 
3156660;1;3;1;70;1;24;48;4; ;2;24;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;65;1;2;6519;02;13;3099,56748899121; 
3156660;2;1;2;70;1;3;48;4; ;2;3;4; ;8;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;59;59;85;1;1;8511;02;13;3099,56748899121; 
3156660;3;1;3;70;1;8;48;1; ;2;120;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;1;45;38;64;1;1;6421;02;13;3099,56748899121; 
3156660;3;2;3;70;1;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;77;15;1;1;1530;02;13;3099,56748899121; 
3156661;1;1;1;70;1;24;48;1; ;2;24;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;74;1;2;7493;02;13;3067,37314166596; 
3156664;1;2;1;70;1;24;24;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;02;13;4493,31836832101; 
3156677;1;4;1;70;1;4;48;1; ;2;70;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;02;68;3832,21742286981; 
3156684;2;2;2;70;1;12;48;1; ;2;12;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;02;68;3402,05403510887; 
3156684;3;2;3;70;1;4;48;1; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;54;95;1;1;9500;02;68;3402,05403510887; 
3156687;1;4;1;70;1;12;48;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;45;52;1;1;5225;02;68;3312,07138830241; 
3156694;1;2;1;70;1;12;48;1; ;2;12;1; ;9;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;83;83;74;1;1;7421;02;68;3305,08605593909; 
3156695;1;2;1;70;1;8;24;4; ;2;54;4; ;4;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;13;13;80;1;1;8041;02;68;2989,84445053704; 
3156706;1;4;1;70;1;24;48;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;2;7421;02;68;2941,2138922967; 
3156724;1;2;1;70;1;4;48;1; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;53;45;52;1;1;5262;02;13;2945,77388326336; 
3156724;1;4;1;70;1;3;40;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;02;13;2945,77388326336; 
3156724;1;5;1;70;1;3;48;1; ;2;3;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;95;64;05;1;1;0501;02;13;2945,77388326336; 
3156733;1;4;1;70;1;4;48;1; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;02;13;4004,25124663415; 
3156733;2;1;2;70;1;4;48;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;02;13;4004,25124663415; 
3156734;1;1;1;70;1;7;48;4; ;2;7;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;13;3150,63977891136; 
3156734;1;2;1;70;1;7;48;1; ;2;96;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;40;52;1;1;5233;02;13;3150,63977891136; 
3156735;1;3;1;70;1;1;24;1; ;2;1;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;360000;2;45;53;55;1;1;5522;02;13;2185,96593696927; 
3156736;1;3;1;70;1;5;48;1; ;2;9;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;71;71;14;1;1;1411;02;13;2900,4110974015; 
3156736;1;6;1;70;1;5;24;1; ;2;35;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;62;01;1;1;0112;02;13;2900,4110974015; 
3156750;1;2;1;70;1;7;24;1; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;45;1;1;4521;02;68;3110,43588687247; 
3156754;1;2;1;70;1;4;48;1; ;2;8;1; ;6;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;11;11;60;1;1;6042;02;68;2951,59608850069; 
3156755;1;2;1;70;1;7;24;1; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5261;02;68;3182,79094960048; 
3156756;1;5;1;70;1;1;48;1; ;2;1;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;93;45;1;1;4552;02;68;3909,0999582573; 
3156758;1;1;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;95;95;45;1;1;4521;02;68;3404,55268821898; 
3156760;1;3;1;70;1;6;48;2; ;2;7;2; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;58;39;75;1;1;7513;02;68;3287,42539006088; 
3156765;1;1;1;70;1;7;48;4; ;2;7;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;03;45;1;1;4530;02;68;2833,57057961203; 
3156767;1;2;1;70;1;7;48;1; ;2;12;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;51;1;1;5170;02;68;3000,22664674103; 
3156770;1;1;1;70;1;1;48;1; ;2;1;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;87;87;45;1;1;4530;02;68;3021,35145079657; 
3156772;1;1;1;70;1;7;48;1; ;2;44;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;50;55;1;1;5529;02;68;2742,1293311543; 
3156784;1;3;1;70;1;7;48;1; ;2;12;4; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;15;75;1;1;7512;02;68;3287,42539006088; 
3156809;1;1;1;70;1;4;48;1; ;2;4;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;02;54;1235,30746524165; 
3156811;1;1;1;70;1;52;40;1; ;2;52;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8513;02;54;1161,7793631851; 
3156828;1;1;1;70;1;2;48;1; ;2;2;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;95;95;45;1;1;4530;02;54;1248,24340034987; 
3156839;1;1;1;70;1;6;48;5; ;2;6;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;02;54;1048,12139761342; 
3156865;1;2;1;70;1;104;40;4; ;2;104;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;02;54;1447,1359061757; 
3156873;1;1;1;70;1;4;60;1; ;2;4;1; ;9;6; ; ; ; ; ; ; ;1; ; ; ;2; ;2;95;95;11;1;1;1110;02;54;1252,57633508064; 
3156921;1;1;1;70;1;8;56;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;28;1;1;2811;02;54;1049,35089452403; 
3156937;1;2;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;02;54;1094,57956373711; 
3157012;1;1;1;70;1;4;25;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;56;56;93;1;1;9301;02;54;669,926219939974; 
3157047;1;2;1;70;1;10;48;1; ;2;10;1; ;6;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;71;71;10;1;1;1010;02;54;838,585979527471; 
3157048;1;3;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;79; ; ;1;1; ;02;54;656,202356929167; 
3157134;1;2;1;70;1;6;48;1; ;2;7;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;1;7513;02;54;541,222471870835; 
3157134;1;3;1;70;1;48;48;1; ;2;96;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;38;75;1;2;7513;02;54;541,222471870835; 
3157161;1;3;1;70;1;2;48;4; ;2;96;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;45;52;1;1;5234;02;47;183,789339235072;47
3157162;1;4;1;70;1;8;48;1; ;2;3;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;66;1;1;6604;02;47;184,94010245681;47
3157166;1;2;1;70;1;144;48;1; ;2;336;2; ;9;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;09;11;75;1;2;7512;02;47;176,565361108338;47
3157168;1;3;1;70;1;24;48;1; ;2;52;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5243;02;47;85,5663018079641;47
3157168;1;4;1;70;1;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5234;02;47;85,5663018079641;47
3157169;1;3;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;02;47;174,079734929181;47
3157172;1;4;1;70;1;36;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;02;47;178,072646497179;47
3157177;1;6;1;70;1;2;42;3; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;550000;2;54;53;55;1;1;5530;02;47;188,22347408458;47
3157180;1;1;1;70;1;12;35;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;02;47;155,832614477854;47
3157185;1;3;1;70;1;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5211;02;47;158,524011143691;47
3157192;2;2;2;70;1;4;48;1; ;2;8;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;02;08;568,087196668185;08
3157195;1;6;1;70;1;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;45;52;1;1;5233;02;08;751,69928028846;08
3157197;1;3;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;45;1;1;4521;02;08;515,086391809942;08
3157199;1;3;1;70;1;52;48;1; ;2;52;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;26;1;2;2694;02;08;490,143925359459;08
3157207;1;4;1;70;1;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;71;1;1;7129;02;08;631,833844402009;08
3157209;1;3;1;70;1;156;48;1; ;2;156;1; ;8;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;2;5234;02;08;539,525286368865;08
3157210;1;3;1;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;16; ; ;1;2; ;02;08;538,522144195658;08
3157215;1;2;1;70;1;52;20;1; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;72;53;55;1;2;5521;02;08;617,307122316168;08
3157215;1;6;1;70;1;52;40;1; ;2;8;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;97;71;1;2;7130;02;08;617,307122316168;08
