DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,AREA,P7250,P7260,P7280,P7280S1,P7310,P7320,P7350,P7350S1,P7360,P7390,P7390S1,P7420,P7420S1,P7420S2,P7420S3,P7420S4,P7420S5,P7420S6,P7420S7,P7420S8,P7420S7A1,P7422,P7422S1,P9460,OFICIO1,OFICIO2,RAMA2D_D,DSI,DSCY,RAMA4D_D,MES,DPTO,fex_c_2011
2768082,1,5,1,70,11,4,40,1,,2,24,1,,2,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5239,8,11,189.204.772.091.253
2768083,1,3,1,70,11,1,42,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,8,11,269.993.835.656.795
2768103,1,1,1,70,11,20,48,4,,2,32,2,,9,7,,,,,,,,,,1,,2,,2,21,3,64,1,2,6421,8,11,253.244.330.555.717
2768112,1,2,1,70,11,2,48,1,,2,68,3,,1,2,,,,,,,,,,1,,2,,2,13,54,95,1,1,9500,8,11,27.930.538.671.086
2768116,1,3,1,70,11,1,48,1,,2,22,4,,6,6,,,,,,,,,,1,,2,,2,97,92,22,1,1,2220,8,11,217.436.635.448.259
2768124,1,2,1,70,11,1,70,2,,2,8,1,,3,4,,,,,,,,,,1,,2,,2,5,97,52,1,1,5211,8,11,213.406.560.778.736
2768127,1,3,1,70,11,6,48,1,,2,64,4,,4,1,,,,,,,,,,1,,2,,2,53,17,92,1,1,9249,8,11,557.164.066.874.221
2768132,1,1,1,70,11,16,40,1,,2,150,1,,9,3,,,,,,1,,,,,,2,,2,39,45,52,1,2,5244,8,11,193.946.617.846.468
2768132,1,3,1,70,11,1,48,1,,2,8,1,,9,4,,,,,,,,,,1,,2,,2,39,3,11,1,1,1110,8,11,193.946.617.846.468
2768135,1,5,1,70,11,1,48,1,,2,1,1,,8,4,,,,,,,,,,1,,1,120000,2,45,59,55,1,1,5521,8,11,242.082.813.641.211
2768136,1,3,1,70,11,2,48,1,,2,2,1,,9,8,,,,,,,,,,1,,1,560000,2,45,45,64,1,1,6412,8,11,278.040.881.233.386
2768143,1,4,1,70,11,8,24,1,,2,14,1,,9,4,,,,,,,,,,1,,2,,2,38,38,74,1,1,7499,8,11,227.095.418.682.974
2768156,1,2,1,70,11,1,48,1,,2,1,4,,2,1,,,,,,,,,,1,,2,,2,79,79,18,1,1,1810,8,11,397.840.010.675.393
2768160,1,2,1,70,13,52,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,3,,,1,2,,8,13,34.569.628.402.047
2768160,1,7,1,70,13,32,48,1,,2,32,1,,9,1,,,,,,,,,,1,,2,,2,59,59,85,1,2,8511,8,13,34.569.628.402.047
2768173,1,1,1,70,13,52,48,4,,2,52,4,,9,1,,,,,,,,,,1,,2,,2,39,39,75,1,2,7512,8,13,402.810.029.007.701
2768178,1,2,1,70,13,40,48,1,,2,40,1,,9,2,,,,,,,,,,1,,2,,2,59,59,85,1,2,8511,8,13,330.825.161.243.236
2768178,1,5,1,70,13,12,48,1,,2,12,1,,9,8,,,,,,,,,,1,,2,,2,58,58,70,1,1,7020,8,13,330.825.161.243.236
2768180,1,2,1,70,13,4,48,1,,2,4,1,,9,7,,,,,,,,,,1,,2,,2,97,77,15,1,1,1512,8,13,425.308.823.954.309
2768187,1,4,1,70,13,8,50,2,,1,,,.,,,.,.,,,,,,,,,.,,,,58,,,1,1,,8,13,357.777.536.903.049
2768189,1,2,1,70,13,156,48,1,,2,156,1,,9,2,,,,,,,,,,1,,2,,2,58,77,15,1,2,1512,8,13,361.736.820.150.662
2768191,1,2,1,70,13,104,40,1,,2,104,1,,5,1,,,1,,,,,,,,,2,,2,13,13,80,1,2,8012,8,13,285.984.323.243.854
2768200,1,4,1,70,13,26,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,2,,8,13,284.045.080.461.542
2768208,1,2,1,70,13,156,48,1,,2,104,1,,9,2,,,,,,,,,,1,,2,,2,45,44,64,1,2,6421,8,13,371.605.259.076.143
2768209,1,2,1,70,13,34,48,1,,2,34,1,,8,2,,,,,,,,,,1,,2,,2,33,45,52,1,2,5235,8,13,39.501.495.586.304
2768214,1,1,1,70,13,4,48,1,,2,4,1,,8,2,,,,,,,,1,,,,2,,2,6,11,85,1,1,8512,8,13,311.666.761.416.332
2768219,1,2,1,70,13,12,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,5,,,1,1,,8,13,312.926.985.220.007
2768231,1,2,1,70,13,3,48,3,,2,6,3,,1,1,,,,,,,,1,,,,1,250000,2,54,54,95,1,1,9500,8,13,302.188.054.558.089
2768240,1,1,1,70,13,6,48,2,,2,2,4,,5,5,,,,,,,,,,1,,2,,2,13,13,80,1,1,8045,8,13,292.329.329.316.268
2768241,1,3,1,70,13,9,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,7,,,1,1,,8,13,250.992.496.802.632
2768335,1,1,1,70,73,48,28,1,,2,56,3,,1,1,,,,,,,,,,1,,2,,2,37,98,95,1,2,9500,8,73,238.361.160.080.995
2768337,1,2,1,70,73,2,48,1,,2,2,1,,7,1,,,,,,,,,,1,,1,40000,2,45,55,92,1,1,9214,8,73,216.174.122.560.834
2768343,1,3,1,70,73,12,48,1,,2,24,4,,1,4,,,,,,,,,,1,,2,,2,32,94,36,1,1,3694,8,73,23.731.822.540.381
2768349,1,2,1,70,73,48,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,59,,,1,2,,8,73,214.095.017.490.602
2768354,1,2,1,70,73,8,44,1,,2,48,1,,3,2,,,,,,,,,,1,,2,,2,45,45,52,1,1,5231,8,73,259.947.597.232.533
2768355,1,3,1,70,73,6,44,1,,2,12,1,,9,2,,,,,,,,,,1,,2,,2,45,39,40,1,1,4010,8,73,251.587.585.657.784
2768358,1,2,1,70,66,28,48,1,,2,84,1,,3,2,,,,,,,,,,1,,2,,2,45,45,52,1,2,5219,8,66,270.530.637.852.147
2768373,1,4,1,70,66,25,48,1,,2,12,3,,1,2,,,,,,,,,,1,,2,,2,53,54,95,1,2,9500,8,66,248.029.720.565.794
2768380,1,1,1,70,66,4,48,1,,2,4,1,,9,4,,,,,,,,,,1,,1,535600,2,43,45,92,1,1,9242,8,66,270.530.637.852.147
2768381,1,4,1,70,66,3,48,3,,2,104,1,,2,1,,,,,,,,,,1,,2,,2,54,54,55,1,1,5511,8,66,278.174.921.282.129
2768390,1,2,1,70,66,12,48,1,,2,468,1,,8,2,,,,,,,,,,1,,2,,2,79,32,52,1,1,5211,8,66,366.568.279.594.221
2768391,1,1,1,70,66,4,60,1,,2,4,1,,4,1,,,,,,,,,,1,,1,500000,2,95,95,45,1,1,4521,8,66,248.029.720.565.794
2768424,1,1,1,70,17,12,48,1,,2,12,5,,2,1,,,,,,,,,,1,,1,500000,2,13,41,52,1,1,5244,8,17,155.660.494.715.201
2768436,1,1,1,70,17,52,48,1,,2,52,5,,2,1,,,,,,,,,,1,,2,,2,50,51,55,1,2,5522,8,17,159.642.476.486.984
2768473,2,2,2,70,23,3,42,1,,2,52,3,,1,1,,,,,,,,,,1,,2,,2,45,54,95,1,1,9500,8,23,128.233.818.541.169
2768474,1,2,1,70,23,24,48,4,,2,48,4,,1,2,,,,,,,,,,1,,2,,2,56,41,52,1,2,5237,8,23,132.640.486.546.543
2768483,1,4,1,70,68,3,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,3,,,1,1,,8,68,441.623.181.029.678
2768674,1,2,1,70,52,96,24,3,,2,480,3,,1,2,,,,,,,,,,1,,2,,2,55,54,95,1,2,9500,8,52,179.015.644.181.031
2768676,1,2,1,70,52,28,48,1,,2,28,1,,3,1,,,,,,,,,,1,,2,,2,32,32,52,1,2,5233,8,52,185.535.787.236.918
2768686,1,2,1,70,52,13,54,1,,2,13,1,,2,1,,,,,,,,,,1,,2,,2,45,53,55,1,1,5521,8,52,197.129.608.781.007
2768686,1,3,1,70,52,8,30,1,,2,13,9,EMPLEADO DE UN ASALARIADO,4,1,,,,,,,,,,1,,2,,2,59,95,36,1,1,3611,8,52,197.129.608.781.007
2768688,1,4,1,70,52,4,30,1,,2,24,1,,2,2,,,,,,,,,,1,,1,100000,2,45,38,64,1,1,6422,8,52,108.579.463.725.622
2768693,1,2,1,70,52,40,25,1,,2,156,1,,2,1,,,,,,,,,,1,,2,,2,0,38,64,1,2,6422,8,52,124.296.968.259.379
2768693,1,4,1,70,52,24,25,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,2,,8,52,124.296.968.259.379
2768694,1,1,1,70,52,2,48,1,,2,2,1,,6,9,CARTA SISBEN,,,,,,,,,1,,1,208000,2,93,62,93,1,1,9303,8,52,214.320.895.245.927
2768707,1,1,1,70,76,10,48,4,,2,10,5,,4,1,,,,,,,,,,1,,2,,2,53,79,18,1,1,1810,8,76,979.994.562.360.361
2768707,1,2,1,70,76,10,48,5,,2,10,4,,4,2,,,,,,,,,,1,,2,,2,53,79,18,1,1,1810,8,76,979.994.562.360.361
2768733,1,3,1,70,50,108,48,1,,2,108,4,,9,1,,,,,,,,,,1,,2,,2,6,6,85,1,2,8511,8,50,11.503.677.307.281
2769034,1,5,1,70,23,3,48,1,,2,24,3,,1,4,,,,,,,,,,1,,2,,2,45,54,95,1,1,9500,8,23,840.588.495.627.868
2769037,1,1,1,70,23,4,48,1,,2,24,1,,4,1,,,,,,,,,,1,,2,,2,55,53,55,1,1,5529,8,23,998.972.459.633.089
2769037,1,5,1,70,23,8,40,1,,2,52,3,,1,1,,,,,,,,,,1,,2,,2,97,54,95,1,1,9500,8,23,998.972.459.633.089
2769046,1,2,1,70,23,4,30,1,,2,104,3,,1,1,,,,,,,,,,1,,2,,2,55,54,95,1,1,9500,8,23,126.991.123.207.464
2769048,1,4,1,70,23,1,48,4,,2,104,4,,1,2,,,,,,,,,,1,,2,,2,41,41,52,1,1,5234,8,23,156.056.543.838.741
2769048,1,9,1,70,23,4,48,1,,2,4,1,,5,9,RECURSOS PROPIOS,,,,,,,,,1,,1,200000,2,58,95,45,1,1,4521,8,23,156.056.543.838.741
2769050,1,2,1,70,23,8,42,1,,2,8,1,,2,1,,,,,,,,,,1,,2,,2,45,97,45,1,1,4521,8,23,129.073.814.840.401
2769054,1,3,1,70,23,51,48,1,,2,51,1,,7,6,,,,,,,,,,1,,2,,1,19,19,80,1,2,8041,8,23,126.817.087.630.754
2769097,1,1,1,70,17,12,48,1,,2,12,1,,2,8,,,,,,,,,,1,,2,,2,50,50,55,1,1,5529,8,17,15.189.891.001.374
2769105,1,2,1,70,17,52,48,1,,2,156,1,,2,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,8,17,139.305.844.264.237
2769107,1,3,1,70,17,12,48,1,,2,15,1,,9,2,,,,,,,,,,1,,2,,2,45,45,51,1,1,5141,8,17,175.568.416.260.617
2769109,1,2,1,70,17,12,24,3,,2,12,1,,2,2,,,,,1,,,,,,,2,,2,54,80,52,1,1,5271,8,17,174.567.680.483.806
2769115,1,4,1,70,17,5,40,1,,2,8,1,,3,4,,,,,,,,,,1,,2,,2,37,37,55,1,1,5522,8,17,193.765.620.559.373
2769118,1,2,1,70,17,1,48,4,,2,1,4,,1,1,,,,,,,,,,1,,1,240000,2,55,55,74,1,1,7493,8,17,182.236.127.479.881
2769130,1,2,1,70,17,32,48,1,,2,32,1,,2,1,,,,,,,,,,1,,2,,2,55,45,52,1,2,5237,8,17,166.535.732.411.805
2769134,1,3,1,70,66,52,48,1,,2,52,1,,9,4,,,,,,,,,,1,,2,,2,83,83,35,1,2,3591,8,66,310.805.375.062.588
2769138,1,1,1,70,66,36,40,1,,2,104,1,,2,1,,,,,,,,,,1,,2,,2,45,57,93,1,2,9302,8,66,306.406.621.488.498
2769144,1,1,1,70,66,52,60,4,,2,52,4,,1,2,,,,,,,,,,1,,2,,2,98,98,60,1,2,6031,8,66,252.650.268.428.652
2769177,1,2,1,70,73,10,48,1,,2,4,1,,9,1,,,,,,,,,,1,,1,600000,2,32,45,24,1,1,2424,8,73,200.126.848.134.871
2769178,1,1,1,70,73,5,48,1,,2,7,1,,9,3,,,,,,,,,,1,,1,480000,2,97,97,26,1,1,2695,8,73,200.621.584.910.602
2769190,1,1,1,70,73,4,60,4,,2,12,1,,4,1,,,,,,,,,,1,,2,,2,77,50,55,1,1,5511,8,73,200.126.848.134.871
2769190,1,2,1,70,73,4,60,4,,2,24,1,,4,3,,,,,,,,,,1,,2,,2,77,40,52,1,1,5233,8,73,200.126.848.134.871
2769192,1,2,1,70,73,16,40,1,,2,3,1,,2,4,,,,,,,,,,1,,1,20000,2,45,93,45,1,2,4552,8,73,204.016.529.305.978
2769193,1,2,1,70,73,8,48,4,,2,8,4,,1,2,,,,,,,,,,1,,2,,2,79,79,18,1,1,1810,8,73,201.233.454.827.674
2769195,1,3,1,70,73,24,16,1,,2,30,1,,6,2,,,,,,,,,,1,,2,,2,45,3,45,1,2,4530,8,73,194.373.340.334.972
2769219,1,2,1,70,73,8,44,1,,2,8,4,,9,2,,,,,,,,,,1,,2,,2,32,39,75,1,1,7512,8,73,20.491.534.461.079
2769219,1,5,1,70,73,28,50,1,,2,32,1,,8,8,,,,,,,,,,1,,2,,2,3,3,74,1,2,7421,8,73,20.491.534.461.079
2769221,1,3,1,70,73,75,40,1,,2,104,4,,1,1,,,,,,,,,,1,,2,,2,13,45,52,1,2,5261,8,73,219.555.267.577.127
2769221,1,4,1,70,73,258,44,4,,2,40,3,,1,4,,,,,,,,,,1,,2,,2,59,59,95,1,2,9500,8,73,219.555.267.577.127
2769351,1,3,1,70,52,44,48,1,,2,44,2,,9,3,,,,,,1,,,,,,2,,2,45,39,75,1,2,7512,8,52,468.474.208.889.735
2769352,1,3,1,70,52,26,40,1,,2,4,1,,2,2,,,,,,,,,,1,,1,150000,2,33,33,74,1,2,7412,8,52,302.174.038.991.248
2769357,1,2,1,70,52,32,30,3,,2,120,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,8,52,166.192.650.778.894
2769374,1,2,1,70,76,8,48,4,,2,7,4,,1,8,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,8,76,966.263.123.084.485
2769397,1,1,1,70,50,6,40,1,,2,24,4,,1,2,,,,,,,,,,1,,2,,2,55,41,52,1,1,5233,8,50,991.198.833.731.874
2769398,2,1,2,70,50,3,40,1,,2,3,1,,3,1,,,,,,,,,,1,,1,300000,2,95,95,45,1,1,4521,8,50,137.703.497.429.378
2769399,1,2,1,70,50,6,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,8,50,175.766.585.924.497
2769405,1,1,1,70,50,99,48,1,,2,4,4,,1,2,,,,,,,,,,1,,1,150000,2,32,39,74,1,2,7499,8,50,161.282.248.862.428
2769725,1,2,1,70,76,24,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,34,,,1,2,,8,76,946.954.885.715.029
2769727,1,2,1,70,76,104,48,1,,2,208,1,,2,1,,,,,,,,,,1,,2,,2,45,41,52,1,2,5233,8,76,910.313.702.517.337
2769731,1,2,1,70,76,3,48,1,,2,96,1,,4,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5231,8,76,832.966.372.707.619
2769733,1,1,1,70,76,12,48,1,,2,12,1,,2,6,,,,,,,,,,1,,2,,2,3,98,60,1,1,6031,8,76,81.467.304.352.503
2769733,1,2,1,70,76,36,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,8,76,81.467.304.352.503
2769734,1,2,1,70,76,104,24,4,,2,300,1,,6,4,,,,,,,,,,1,,2,,2,11,11,74,1,2,7411,8,76,919.125.630.805.546
2769735,1,1,1,70,76,104,48,1,,2,104,1,,2,1,,,,,,,,,,1,,2,,2,55,45,52,1,2,5233,8,76,901.393.437.583.383
2769737,1,2,1,70,76,2,48,1,,2,24,1,,9,1,,,,,,,,,,1,,2,,2,53,55,55,1,1,5529,8,76,979.994.562.360.361
2769740,1,1,1,70,66,1,48,1,,2,4,1,,6,1,,,,,,,,,,1,,1,400000,2,45,94,36,1,1,3699,8,66,249.996.527.016.235
2769743,1,4,1,70,66,12,48,1,,2,12,1,,6,8,,,,,,,,,,1,,2,,2,32,33,52,1,1,5211,8,66,236.980.051.840.039
2769750,1,2,1,70,76,8,50,1,,2,26,3,,2,7,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,8,76,106.088.887.388.992
2769759,1,3,1,70,76,16,48,3,,2,16,3,,1,6,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,8,76,890.345.977.255.531
2769761,2,1,2,70,76,24,48,1,,2,24,1,,3,1,,,,,,,,,,1,,2,,2,53,53,55,1,2,5521,8,76,965.248.214.897.617
2769769,1,3,1,70,66,52,40,1,,2,52,7,,3,2,,,,,,,,,,1,,2,,2,45,39,52,1,2,5244,8,66,385.062.436.719.316
2769770,1,3,1,70,66,2,48,1,,2,2,1,,9,1,,,,,,,,,,1,,1,535600,2,58,44,64,1,1,6421,8,66,306.406.621.488.498
2769813,1,1,1,70,17,150,48,1,,2,4,4,,1,1,,,,,,,,,,1,,1,90000,2,59,59,93,1,2,9309,8,17,192.133.532.593.188
2769813,1,3,1,70,17,24,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,8,17,192.133.532.593.188
2769814,1,4,1,70,17,108,48,1,,2,52,3,,1,2,,,,,,,,,,1,,2,,2,45,98,95,1,2,9500,8,17,134.744.726.586.735
2769815,2,2,2,70,17,52,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,97,,,1,2,,8,17,158.000.457.332.083
2769832,1,2,1,70,17,2,25,1,,2,48,1,,2,2,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,8,17,175.568.416.260.617
2769835,1,3,1,70,17,8,48,1,,2,8,1,,4,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5232,8,17,161.343.262.544.928
2769856,1,2,1,70,17,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,59,,,1,1,,8,17,181.182.485.998.585
2769861,1,3,1,70,17,28,48,1,,2,44,2,,9,5,,,,1,,,,,,,,2,,2,39,39,15,1,2,1591,8,17,152.589.918.594.958
2769861,1,4,1,70,17,28,48,1,,2,528,1,,6,2,,,,,,,,,,1,,2,,2,33,33,52,1,2,5211,8,17,152.589.918.594.958
2769863,1,1,1,70,17,6,50,4,,2,2,1,,2,2,,,,,,,,,,1,,2,,2,41,58,70,1,1,7020,8,17,157.714.182.552.478
2769864,1,3,1,70,17,8,48,1,,2,8,1,,3,4,,,,,,,,,,1,,2,,2,32,33,52,1,1,5231,8,17,139.305.844.264.237
2769963,1,2,1,70,23,1,42,4,,2,52,4,,1,4,,,,,,,,,,1,,2,,2,41,13,80,1,1,8060,8,23,117.199.087.225.475
2769968,1,1,1,70,23,1,24,1,,2,99,1,,9,1,,,,,,,,,,1,,2,,2,77,45,52,1,1,5239,8,23,148.959.577.020.408
2769971,1,4,1,70,23,1,40,1,,2,52,1,,2,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5211,8,23,118.594.433.748.513
2770150,1,1,1,70,73,208,48,3,,2,198,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,8,73,165.208.567.945.072
2770154,1,2,1,70,73,6,48,1,,2,6,1,,3,1,,,,,,,,,,1,,2,,2,79,79,18,1,1,1810,8,73,196.633.250.562.163
2770155,1,1,1,70,73,32,48,3,,2,32,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,8,73,192.438.144.039.307
2770158,1,1,1,70,73,8,48,1,,2,8,1,,2,7,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,8,73,263.264.624.101.788
2770158,1,2,1,70,73,32,48,1,,2,2,1,,2,1,,,,,,,,,,1,,1,80000,2,45,93,45,1,2,4552,8,73,263.264.624.101.788
2770166,1,1,1,70,73,4,40,8,,2,4,8,,3,1,,,,,,,,,1,,PENSION,1,120000,2,62,62,1,1,1,111,8,73,259.947.597.232.533
2770167,1,1,1,70,73,56,30,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,8,73,205.299.706.702.235
2770169,1,5,1,70,73,4,24,1,,2,250,3,,1,4,,,,,,,,,,1,,2,,2,45,54,95,1,1,9500,8,73,218.883.513.966.522
2770170,1,4,1,70,73,24,48,1,,2,24,1,,5,4,,,,,,,,,,1,,2,,2,32,32,1,1,2,115,8,73,225.563.269.433.685
2770172,1,1,1,70,73,3,48,4,,2,3,5,,2,7,,,,,,,,,,1,,1,850000,2,95,95,45,1,1,4521,8,73,182.971.525.771.755
2770176,1,2,1,70,73,5,48,4,,2,99,1,,9,2,,,,,,,,,,1,,2,,2,53,55,74,1,1,7493,8,73,182.971.525.771.755
2770177,1,3,1,70,73,2,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,53,,,1,1,,8,73,263.264.624.101.788
2770179,1,2,1,70,73,4,48,1,,2,24,1,,9,2,,,,,,,,,,1,,2,,2,45,45,74,1,1,7494,8,73,208.310.289.006.166
2770180,1,1,1,70,73,250,55,1,,2,3,1,,4,1,,,,,,,,,,1,,1,300000,2,98,95,45,1,2,4521,8,73,191.766.836.560.122
2770180,1,3,1,70,73,3,58,1,,2,2,1,,4,1,,,,,,,,,,1,,1,400000,2,45,45,52,1,1,5241,8,73,191.766.836.560.122
2770183,1,2,1,70,73,2,48,3,,2,3,1,,5,1,,,,,,,,,,1,,1,560000,2,54,53,1,1,1,130,8,73,216.174.122.560.834
2770184,1,1,1,70,73,52,50,1,,2,350,5,,2,1,,,,,,,,,,1,,2,,2,55,53,55,1,2,5521,8,73,186.366.470.167.131
2770199,1,3,1,70,54,8,72,1,,2,8,2,,9,1,,,,,,,,,,1,,2,,2,58,58,75,1,1,7522,8,54,34.925.712.817.506
2770202,1,1,1,70,54,2,48,1,,2,2,1,,2,3,,,,,,,,,,1,,1,536000,2,45,45,52,1,1,5233,8,54,293.799.378.042.312
2770202,1,2,1,70,54,2,48,1,,2,2,1,,2,1,,,,,,,,,,1,,1,536000,2,45,45,52,1,1,5233,8,54,293.799.378.042.312
2770224,1,1,1,70,68,2,48,1,,2,4,1,,9,6,,,,,,,,,,1,,1,1200000,2,98,98,60,1,1,6021,8,68,508.153.469.955.448
2770225,1,1,1,70,68,4,48,4,,2,4,4,,1,1,,,,,,,,,,1,,1,300000,2,55,55,74,1,1,7493,8,68,443.635.351.880.775
2770225,1,3,1,70,68,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,95,,,1,1,,8,68,443.635.351.880.775
2770225,1,4,1,70,68,4,48,1,,2,4,1,,3,1,,,,,,,,,,1,,1,450000,2,53,53,55,1,1,5521,8,68,443.635.351.880.775
2770225,1,5,1,70,68,2,60,1,,2,2,1,,2,1,,,,,,,,,,1,,1,600000,2,95,95,45,1,1,4521,8,68,443.635.351.880.775
2770225,1,6,1,70,68,2,48,1,,2,2,4,,1,1,,,,,,,,,,1,,1,600000,2,37,77,15,1,1,1551,8,68,443.635.351.880.775
2770226,1,5,1,70,68,8,50,1,,2,16,1,,2,1,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,8,68,425.579.734.976.291
2770229,1,2,1,70,68,4,60,1,,2,23,1,,9,1,,,,,,,,,,1,,2,,2,45,58,52,1,1,5211,8,68,524.976.413.691.336
2770239,1,5,1,70,52,5,48,2,,2,144,3,,1,2,,,,,,,,,,1,,2,,2,45,54,95,1,1,9500,8,52,108.689.443.630.646
2770247,1,2,1,70,52,4,24,1,,2,52,1,,2,9,CARTA  DE VINCULADO,,,,,,,,,1,,2,,2,53,53,55,1,1,5529,8,52,202.159.004.202.791
2770248,1,1,1,70,52,8,48,4,,2,1,1,,2,1,,,,,,,,,,1,,1,60000,2,98,36,60,1,1,6042,8,52,212.235.240.064.277
2770248,1,2,1,70,52,52,24,3,,2,260,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,8,52,212.235.240.064.277
2770251,1,6,1,70,52,104,48,4,,2,2,4,,9,1,,,,,,,,,,1,,1,120000,2,98,98,60,1,2,6022,8,52,22.282.505.923.533
2770258,1,2,1,70,52,22,30,1,,2,4,4,,1,1,,,,,,,,,,1,,1,40000,2,55,56,93,1,2,9301,8,52,212.235.240.064.277
2770267,1,3,1,70,52,4,25,1,,2,4,1,,3,2,,,,,,,,,,1,,1,350000,2,2,2,45,1,1,4530,8,52,144.938.872.893.893
2770293,1,3,1,70,5,28,48,1,,2,52,1,,2,1,,,,,,,,,,1,,1,100000,2,55,90,25,1,2,2529,8,5,101.373.325.968.867
2770299,1,2,1,70,5,4,48,4,,2,4,4,,1,1,,,,,,,,,1,,LA PENSION,1,90000,2,87,87,28,1,1,2892,8,5,779.609.094.964.425
2770299,1,3,1,70,5,4,48,1,,2,98,1,,4,1,,,,,,,,,,1,,2,,2,32,97,15,1,1,1561,8,5,779.609.094.964.425
2770299,1,4,1,70,5,24,48,1,,2,12,1,,6,2,,,,,,,,,,1,,2,,2,39,39,55,1,2,5511,8,5,779.609.094.964.425
2770307,1,1,1,70,5,8,48,1,,2,8,1,,9,2,,,,,,,,,,1,,2,,2,21,21,60,1,1,6021,8,5,843.822.863.697.187
2770308,1,3,1,70,5,28,48,1,,2,153,1,,2,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,8,5,928.283.295.164.042
2770323,1,3,1,70,5,1,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,21,,,1,1,,8,5,890.858.120.994.061
2770326,1,2,1,70,5,24,48,3,,2,24,3,,1,2,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,8,5,91.008.759.074.605
2770328,1,1,1,70,5,1,48,8,,2,20,8,,3,2,,,,,,,,,,1,,2,,2,61,62,1,1,1,111,8,5,102.489.344.885.231
2770337,1,1,1,70,5,8,48,1,,2,8,1,,4,1,,,,,,,,,,1,,2,,2,80,80,19,1,1,1921,8,5,77.347.670.438.353
2770347,1,2,1,70,5,8,24,1,,2,8,1,,6,2,,,,,,,,,,1,,2,,2,39,39,92,1,1,9213,8,5,801.713.508.175.342
2770351,1,1,1,70,5,8,48,1,,2,48,4,,1,1,,,,,,,,,1,,YA ES PENSIONADO,2,,2,95,45,52,1,1,5262,8,5,95.905.041.302.854
2770351,1,2,1,70,5,4,48,1,,2,440,3,,1,4,,,,,,,,,,1,,2,,2,53,54,95,1,1,9500,8,5,95.905.041.302.854
2770355,1,2,1,70,5,2,28,1,,1,,,.,,,.,.,,,,,,,,,.,,,,17,,,1,1,,8,5,705.706.103.574.145
2770361,1,1,1,70,5,52,48,4,,2,2,5,,2,1,,,,,,,,,,1,,1,400000,2,93,93,45,1,2,4552,8,5,843.822.863.697.187
2770361,1,2,1,70,5,52,48,1,,2,52,1,,9,1,,,,,,,,,,1,,2,,2,53,55,80,1,2,8043,8,5,843.822.863.697.187
2770364,1,2,1,70,5,8,48,1,,2,52,4,,9,7,,,,,,,,,,1,,2,,2,45,34,75,1,1,7512,8,5,680.914.409.922.581
2770377,1,3,1,70,5,12,48,1,,2,12,1,,7,2,,,,,,,,,,1,,2,,2,32,32,0,1,1,0,8,5,855.404.744.085.925
2770387,1,7,1,70,5,6,48,1,,2,6,1,,9,4,,,,,,,,,,1,,2,,2,44,44,66,1,1,6602,8,5,775.786.525.875.313
2770482,1,1,1,70,66,9,40,1,,2,9,1,,3,1,,,,,,,,,,1,,2,,2,95,95,45,1,1,4530,8,66,296.641.951.700.153
2770486,1,3,1,70,66,2,40,1,,2,2,1,,4,2,,,,,,,,,,1,,1,450000,2,33,53,55,1,1,5521,8,66,272.372.676.357.828
2770489,1,1,1,70,66,50,20,1,,2,156,5,,2,1,,,,,,,,,,1,,2,,2,55,53,55,1,2,5521,8,66,216.189.503.623.279
