DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
2548967;1;4;1;70;08;28;48;1; ;2;28;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;45;52;1;2;5244;10;08;385,964295053558
2548971;1;3;1;70;08;4;60;3; ;2;4;3; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;99;2;58;58;95;1;1;9500;10;08;620,333328982372
2548972;1;4;1;70;08;4;48;1; ;2;5;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;26;1;1;2694;10;08;548,787157271537
2548981;1;1;1;70;08;20;48;1; ;2;32;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;10;08;560,454063105435
2548984;1;3;1;70;08;24;48;1; ;2;48;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;38;64;1;2;6421;10;08;494,679068505151
2548994;1;2;1;70;50;24;48;4; ;2;24;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;10;50;167,970976684315
2548997;1;2;1;70;50;8;48;1; ;2;9;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;50;1;1;5011;10;50;150,657909587317
2549000;1;2;1;70;50;8;48;1; ;2;12;3; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;10;50;335,94195336863
2549005;1;1;1;70;50;12;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;15;1;1;1551;10;50;147,907980757263
2549007;1;5;1;70;50;12;48;1; ;2;12;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;40;52;1;1;5233;10;50;167,789034002185
2549013;1;2;1;70;50;4;48;1; ;2;5;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;39;39;45;1;1;4530;10;50;104,730500587648
2549018;1;1;1;70;50;52;40;1; ;2;105;4; ;1;9;SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;33;44;66;1;2;6601;10;50;165,533174977183
2549018;1;5;1;70;50;24;40;1; ;2;52;1; ;9;9;SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;58;55;65;1;2;6512;10;50;165,533174977183
2549027;1;3;1;70;50;8;48;1; ;2;6;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;50;1;1;5030;10;50;147,580671853594
2549032;1;1;1;70;50;4;48;1; ;2;16;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;10;50;166,319897092072
2549032;1;2;1;70;50;12;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;50;166,319897092072
2549033;1;1;1;70;50;3;48;8; ;2;3;8; ;4;8; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;62;62;02;1;1;0201;10;50;190,124832896973
2549037;1;1;1;70;50;3;60;4; ;2;5;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;98;98;60;1;1;6021;10;50;165,597965076816
2549040;1;2;1;70;50;52;48;1; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;74;1;2;7493;10;50;167,970976684315
2549047;1;4;1;70;50;16;48;1; ;2;16;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;2;4530;10;50;181,329307030792
2549058;1;4;1;70;13;26;50;3; ;2;26;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;10;13;199,773126816319
2549059;1;2;1;70;13;52;48;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5233;10;13;266,215376336113
2549060;1;1;1;70;13;8;48;3; ;2;9;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;10;13;332,883242300967
2549603;1;3;1;70;73;52;48;1; ;2;104;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;85;1;2;8532;10;73;181,835265382985
2549605;1;2;1;70;73;4;48;1; ;2;52;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;28;1;1;2811;10;73;221,12350074011
2549610;1;1;1;70;73;4;48;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;41;41;52;1;1;5233;10;73;179,589241421641
2549610;1;4;1;70;73;28;48;1; ;2;28;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;37;19;1;2;1931;10;73;179,589241421641
2549611;1;2;1;70;73;24;48;1; ;2;24;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;34;75;1;2;7512;10;73;193,347128623332
2549616;1;2;1;70;73;3;50;1; ;2;46;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;10;73;191,966688653374
2549626;1;2;1;70;73;28;48;1; ;2;28;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;10;73;192,616133253054
2549627;2;1;2;70;73;3;60;1; ;2;4;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;84;45;52;1;1;5262;10;73;159,526464316458
2549627;3;2;3;70;73;12;72;1; ;2;68;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5522;10;73;159,526464316458
2549631;1;2;1;70;73;12;60;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;62; ; ;1;1; ;10;73;314,68425980322
2549632;1;6;1;70;73;8;48;1; ;2;68;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;37;22;1;1;2231;10;73;155,119080018274
2549633;1;2;1;70;73;20;30;1; ;2;40;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;91;1;2;9111;10;73;192,616133253054
2549636;1;2;1;70;73;8;48;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;92;1;1;9249;10;73;220,445346867659
2549636;1;3;1;70;73;8;60;5; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;45;51;1;1;5141;10;73;220,445346867659
2549637;1;1;1;70;73;36;30;1; ;2;520;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5522;10;73;214,713488973558
2549637;1;2;1;70;73;2;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;20000;2;84;94;36;1;1;3699;10;73;214,713488973558
2549644;1;3;1;70;73;12;48;1; ;2;16;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;95;95;45;1;1;4521;10;73;235,263420821417
2549646;1;1;1;70;73;6;48;1; ;2;7;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;65;1;1;6512;10;73;240,247748150763
2549646;1;2;1;70;73;2;48;1; ;2;2;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;05;38;51;1;1;5125;10;73;240,247748150763
2549647;1;4;1;70;73;8;48;1; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;79;36;1;1;3614;10;73;282,124155953225
2549653;1;3;1;70;50;12;48;1; ;2;12;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5244;10;50;158,528961907248
2549672;1;2;1;70;50;6;48;1; ;2;6;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;10;50;155,396879918019
2549672;1;4;1;70;50;12;82;1; ;2;16;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;1;7020;10;50;155,396879918019
2549675;1;1;1;70;50;8;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;10;50;161,798795327837
2549675;1;2;1;70;50;8;48;1; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;10;50;161,798795327837
2549677;1;2;1;70;50;52;24;1; ;2;24;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;2;5244;10;50;150,255719485161
2549686;1;1;1;70;50;4;48;1; ;2;156;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;37;74;1;1;7412;10;50;159,432836604634
2549688;1;1;1;70;50;16;84;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;10;50;163,432113911573
2549742;1;2;1;70;54;12;24;3; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;10;54;376,469313461884
2549751;1;1;1;70;54;2;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;93;93;45;1;1;4552;10;54;348,869554311313
2549752;1;3;1;70;54;96;54;1; ;2;96;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;26;1;2;2691;10;54;435,988072049658
2549757;1;1;1;70;54;3;48;5; ;2;4;5; ;2;1; ; ; ; ; ;1; ; ; ; ; ;1;600000;2;84;84;51;1;1;5170;10;54;405,879263101071
2549770;1;4;1;70;54;40;54;5; ;2;48;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;10;54;367,077603404025
2549773;1;2;1;70;54;24;60;1; ;2;24;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;51;1;2;5132;10;54;371,895638360663
2549776;1;1;1;70;54;16;40;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;10;54;396,653058627007
2549779;1;2;1;70;54;16;48;1; ;2;16;4; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;85;1;2;8532;10;54;356,365834544844
2549783;1;3;1;70;54;5;48;1; ;2;5;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;10;54;393,423499513073
2549789;1;2;1;70;54;48;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;10;54;360,844492948993
2549790;1;2;1;70;54;2;48;1; ;2;2;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;45;53;55;1;1;5522;10;54;284,37154831003
2549790;1;3;1;70;54;8;40;1; ;2;10;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;10;54;284,37154831003
2549791;1;2;1;70;54;48;40;4; ;2;28;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;10;54;417,614517373151
2549792;1;3;1;70;54;8;40;1; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;1;4521;10;54;284,37154831003
2549794;1;2;1;70;54;4;48;3; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;10;54;345,409705830247
2549796;1;2;1;70;54;24;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;83;83;28;1;2;2811;10;54;369,37612789395
2549803;1;1;1;70;54;2;60;1; ;2;78;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5522;10;54;395,213925942647
2549812;1;4;1;70;54;28;60;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;10;54;304,475027227069
2549816;1;1;1;70;54;16;48;1; ;2;28;3; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;54;95;1;2;9500;10;54;373,300256536991
2549818;1;3;1;70;54;5;48;1; ;2;5;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;80;1;1;8060;10;54;283,418551783852
2549822;3;1;3;70;54;2;48;1; ;2;2;1; ;9;8; ; ; ; ;1; ; ; ; ; ; ;2; ;2;99;99;90;1;1;9000;10;54;390,337586640095
2549822;3;2;3;70;54;1;48;1; ;2;144;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;54;95;1;1;9500;10;54;390,337586640095
2549828;1;3;1;70;54;8;48;1; ;2;144;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;10;54;223,804776499006
2549835;1;1;1;70;54;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;95;50;55;1;1;5530;10;54;351,713305172001
2549835;1;3;1;70;54;40;40;1; ;2;96;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8514;10;54;351,713305172001
2549837;1;3;1;70;54;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;1; ;10;54;344,596745725437
2549838;1;2;1;70;54;2;45;1; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;45;54;95;1;1;9500;10;54;408,293296202014
2549839;1;3;1;70;54;8;48;1; ;2;120;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;03;52;1;1;5239;10;54;361,550931776626
2549843;1;1;1;70;54;20;72;1; ;2;24;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;85;1;2;8532;10;54;332,221248385522
2549844;1;4;1;70;54;40;48;1; ;2;96;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;10;54;337,913425596715
2549845;1;1;1;70;54;96;48;1; ;2;96;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;10;54;376,469313461884
2549846;2;1;2;70;54;60;48;1; ;2;18;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;55;1;2;5511;10;54;370,377651404681
2549846;2;4;2;70;54;8;48;1; ;2;24;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5233;10;54;370,377651404681
2549849;1;2;1;70;54;24;24;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;39;79;18;1;2;1810;10;54;416,591031960252
2549853;1;4;1;70;54;8;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;1;4530;10;54;297,692397274351
2549853;1;7;1;70;54;48;40;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;39;91;1;2;9191;10;54;297,692397274351
2549856;1;1;1;70;54;40;42;4; ;2;40;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;10;54;366,696470640595
2549857;1;1;1;70;54;1;40;3; ;2;32;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;10;54;333,965243114341
2549875;1;4;1;70;13;152;50;1; ;2;152;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;80;1;2;8012;10;13;477,661044044656
2549877;1;6;1;70;13;30;48;1; ;2;30;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5211;10;13;276,570377682931
2550116;1;2;1;70;17;12;48;1; ;2;12;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;10;17;164,62277613414
2550116;1;4;1;70;17;12;48;1; ;2;12;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;93;50;1;1;5040;10;17;164,62277613414
2550116;1;5;1;70;17;52;48;1; ;2;150;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;53;55;1;2;5521;10;17;164,62277613414
2550117;1;2;1;70;17;28;48;1; ;2;52;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4522;10;17;149,495166998843
2550118;1;4;1;70;17;12;72;2; ;2;100;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;51;1;1;5153;10;17;146,717705405992
2550119;1;3;1;70;17;104;48;1; ;2;56;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;97;52;1;2;5211;10;17;135,92541140459
2550133;1;2;1;70;17;6;50;3; ;2;200;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;94;36;1;1;3699;10;17;254,791006753626
2550136;1;1;1;70;17;2;50;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;53;53;55;1;1;5522;10;17;161,740160242858
2550137;1;3;1;70;17;16;48;1; ;2;16;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;34;1;2;3430;10;17;158,184776587848
2550141;1;2;1;70;17;12;50;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;10;17;115,747995172551
2550147;1;6;1;70;17;40;48;1; ;2;40;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;2;6421;10;17;193,902420288504
2550147;2;1;2;70;17;48;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;10;17;193,902420288504
2550147;2;2;2;70;17;8;48;1; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;1;9500;10;17;193,902420288504
2550154;1;3;1;70;17;48;48;1; ;2;48;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;2;6421;10;17;146,034731304752
2550157;1;5;1;70;17;48;48;1; ;2;12;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;37;52;1;2;5223;10;17;203,694541043306
2550164;1;3;1;70;17;48;48;1; ;2;48;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;45;52;1;2;5232;10;17;175,339109079444
2550170;1;1;1;70;17;104;48;1; ;2;104;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;34;1;2;3430;10;17;188,388595085082
2550170;1;5;1;70;17;30;48;1; ;2;30;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5244;10;17;188,388595085082
2550170;1;6;1;70;17;12;48;1; ;2;20;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5244;10;17;188,388595085082
2550171;1;2;1;70;17;17;48;1; ;2;60;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5237;10;17;175,396629161202
2550175;1;5;1;70;17;17;40;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;03;45;1;2;4543;10;17;154,631179205236
2550177;1;3;1;70;17;52;48;1; ;2;312;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;40;52;1;2;5244;10;17;144,444657982888
2550180;1;5;1;70;17;17;48;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;50;1;2;5011;10;17;178,27927518492
2550182;1;1;1;70;17;8;48;4; ;2;12;1; ;3;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;10;17;159,604486899005
2550191;1;3;1;70;17;16;56;1; ;2;16;1; ;4;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;45;45;52;1;2;5234;10;17;142,916699603389
2550196;1;5;1;70;17;24;70;4; ;2;24;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;10;17;163,787333990222
2550218;1;6;1;70;17;24;48;3; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;10;17;272,054319365213
2550223;2;1;2;70;17;8;48;1; ;2;13;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;10;17;174,089605866093
2550232;1;1;1;70;17;2;48;4; ;2;2;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;17;13;80;1;1;8043;10;17;186,938959479943
2550233;1;1;1;70;17;16;48;1; ;2;5;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;93;93;45;1;2;4552;10;17;174,029433109028
2550426;1;2;1;70;66;52;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;2;5219;10;66;351,127503505553
2550426;1;5;1;70;66;26;48;1; ;2;26;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5529;10;66;351,127503505553
2550430;1;2;1;70;66;40;48;4; ;2;52;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;70;1;2;7020;10;66;233,930231781304
2550436;1;1;1;70;66;8;48;1; ;2;8;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;97;21;1;1;2109;10;66;229,014496372881
2550439;1;1;1;70;66;36;48;1; ;2;36;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;10;66;223,167553545456
2550439;1;2;1;70;66;48;48;1; ;2;48;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5235;10;66;223,167553545456
2550440;1;1;1;70;66;18;48;1; ;2;16;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;2;4542;10;66;344,20121655383
2550441;1;1;1;70;66;5;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;95;95;45;1;1;4521;10;66;299,780218167133
2550450;1;1;1;70;66;108;60;4; ;2;96;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;10;66;239,45133349565
2550451;1;1;1;70;66;12;60;1; ;2;32;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;95;45;1;1;4521;10;66;197,153995951171
2550457;1;3;1;70;66;36;105;4; ;2;8;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6042;10;66;234,963132373061
2550462;1;1;1;70;66;32;40;1; ;2;32;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;2;5020;10;66;250,692214262518
2550464;1;4;1;70;66;3;40;1; ;2;44;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;10;66;224,85278607368
2550467;1;2;1;70;66;24;40;3; ;2;32;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5522;10;66;249,196065707154
2550469;1;6;1;70;66;12;40;1; ;2;20;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5237;10;66;311,347589757389
2550472;1;3;1;70;66;24;20;2; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;03;24;1;2;2423;10;66;250,453112997008
2550473;1;2;1;70;66;36;40;1; ;2;36;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;10;66;256,738484138427
2550473;1;3;1;70;66;12;24;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;99;52;1;1;5223;10;66;256,738484138427
2550480;1;3;1;70;66;24;40;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;10;66;289,017539931285
2550488;1;2;1;70;66;4;30;1; ;2;450;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5219;10;66;250,453112997008
2550490;1;1;1;70;66;150;4;4; ;2;5;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;10;66;241,218973615305
2550490;1;7;1;70;66;8;60;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;89;95;45;1;1;4521;10;66;241,218973615305
2550499;1;1;1;70;66;4;30;4; ;2;20;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;10;66;222,928452279946
2550503;1;2;1;70;66;156;48;1; ;2;208;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;51;55;1;2;5522;10;66;222,704305581849
2550505;1;6;1;70;66;6;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;37;50;1;1;5030;10;66;273,348105201699
2550509;1;3;1;70;66;2;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;66;283,822929040327
2550510;1;3;1;70;66;8;48;1; ;2;8;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;15;1;1;1551;10;66;238,988085532043
2550514;1;1;1;70;68;1;60;1; ;2;4;4; ;2;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6041;10;68;464,448653503972
2550517;1;1;1;70;68;4;25;4; ;2;240;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;75;51;1;1;5139;10;68;309,195376433715
2550520;1;2;1;70;68;24;48;1; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;74;1;2;7499;10;68;503,559992354728
2550524;1;3;1;70;68;2;50;4; ;2;2;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;93;93;45;1;1;4552;10;68;1096,5197859487
2550524;1;4;1;70;68;4;48;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;54;54;95;1;1;9500;10;68;1096,5197859487
2550524;1;6;1;70;68;8;48;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5125;10;68;1096,5197859487
2550532;1;1;1;70;68;20;48;1; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;58;55;1;2;5530;10;68;182,556432237095
2550545;1;3;1;70;68;8;48;1; ;2;16;1; ;2;9;SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;95;45;51;1;1;5139;10;68;452,051300922743
2550545;1;4;1;70;68;12;48;1; ;2;4;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;19;37;64;1;1;6412;10;68;452,051300922743
2550545;1;5;1;70;68;4;24;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;35000;2;39;45;52;1;1;5261;10;68;452,051300922743
2550558;1;3;1;70;13;12;48;1; ;2;8;1; ;2;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5237;10;13;434,602539736989
