DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;MES;RAMA4D_D;DPTO;fex_c_2011;AREA
4973430;1;3;1;70;1;52;40;4; ;2;52;5; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;41;41;52;1;2;07;5241;44;48,4559049079769;44
4973430;1;4;1;70;1;40;40;1; ;2;52;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;02;02;45;1;2;07;4530;44;48,4559049079769;44
4973443;1;1;1;70;1;20;48;1; ;2;20;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;950000;2; ;58;58;70;1;2;07;7020;47;127,137072537379;47
4973453;1;3;1;70;1;48;40;1; ;2;48;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;44;39;80;1;2;07;8050;47;420,728379890173;47
4973454;1;3;1;70;1;24;48;1; ;2;24;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;19;30;64;1;2;07;6421;47;240,362724398912;47
4973459;1;2;1;70;1;3;48;1; ;2;156;4; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;21;17;74;1;1;07;7499;50;312,524687395528;50
4973480;1;3;1;70;1;12;48;1; ;2;18;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;55;55;74;1;1;07;7493;50;170,394454972761;50
4973481;1;5;1;70;1;4;60;1; ;2;4;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;880000;2; ;95;95;45;1;1;07;4521;50;319,351732929881;50
4973483;1;7;1;70;1;8;54;1; ;2;12;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;1;07;5521;50;390,009204571635;50
4973490;1;2;1;70;1;8;48;1; ;2;18;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;925000;2; ;02;02;80;1;1;07;8060;50;315,363479009409;50
4973525;1;2;1;70;1;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;39; ; ;1;1;07; ;50;181,961564844928;50
4973529;1;2;1;70;1;16;48;1; ;2;26;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;39;80;1;2;07;8050;50;264,392422835841;50
4973534;1;1;1;70;1;4;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;900000;2; ;93;93;45;1;1;07;4552;50;297,323419054113;50
4973552;1;5;1;70;1;4;48;1; ;2;520;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;19;97;52;1;1;07;5239;50;142,201262059008;50
4973563;1;1;1;70;1;58;40;4; ;2;60;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;55;70;1;2;07;7020;52;264,64526727454;52
4973565;1;6;1;70;1;10;40;3; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;500000; ; ;54; ; ;1;1;07; ;52;225,240005334087;52
4973566;1;1;1;70;1;8;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;33; ; ;1;1;07; ;52;178,867127991466;52
4973571;1;5;1;70;1;4;8;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;12; ; ;1;1;07; ;52;205,197144135052;52
4973572;1;2;1;70;1;24;48;1; ;2;24;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;40;12;45;1;2;07;4521;52;202,761057933633;52
4973576;1;2;1;70;1;24;25;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;300000; ; ;53; ; ;1;2;07; ;52;249,498941271343;52
4973577;1;1;1;70;1;8;66;4; ;2;8;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;98;98;60;1;1;07;6021;52;162,721290908572;52
4973592;1;5;1;70;1;20;48;1; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;59;39;85;1;2;07;8512;52;133,87559864864;52
4973597;1;2;1;70;1;26;40;2; ;2;52;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;32;75;1;2;07;7512;52;247,071573112325;52
4973611;1;3;1;70;1;10;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;1;07; ;52;181,973058014206;52
4973628;1;2;1;70;1;3;48;1; ;2;12;3; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;53;54;95;1;1;07;9500;54;566,440400853773;54
4973631;1;1;1;70;1;8;48;4; ;2;9;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;97;97;74;1;1;07;7495;54;326,373560353936;54
4973634;1;1;1;70;1;8;54;1; ;2;7;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1100000;828116;2; ;95;95;45;1;1;07;4521;54;356,527705864192;54
4973637;2;3;2;70;1;16;48;1; ;2;16;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;45;51;1;2;07;5141;54;499,011126414055;54
4973645;1;1;1;70;1;20;48;1; ;2;20;1; ;8;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;98;98;45;1;2;07;4521;54;615,398163977616;54
4973645;1;2;1;70;1;2;48;4; ;2;2;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;1;300000;900000;2; ;57;53;55;1;1;07;5521;54;615,398163977616;54
4973645;1;4;1;70;1;16;48;1; ;2;48;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;59;45;52;1;2;07;5233;54;615,398163977616;54
4973645;1;6;1;70;1;4;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;25000;900000;2; ;97;97;63;1;1;07;6310;54;615,398163977616;54
4973645;1;7;1;70;1;4;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;900000;2; ;95;95;45;1;1;07;4521;54;615,398163977616;54
4973646;1;4;1;70;1;16;48;1; ;2;20;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;55;41;52;1;2;07;5235;54;341,879527743459;54
4973646;1;5;1;70;1;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828000; ; ;33; ; ;1;2;07; ;54;341,879527743459;54
4973646;1;6;1;70;1;4;48;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;53;53;55;1;1;07;5530;54;341,879527743459;54
4973649;1;3;1;70;1;3;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;450000;828116;2; ;58;97;52;1;1;07;5211;54;377,650281235102;54
4973659;2;2;2;70;1;3;48;1; ;2;108;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;55;32;75;1;1;07;7524;54;260,285711696281;54
4973664;1;2;1;70;1;32;48;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;53;55;1;2;07;5521;54;317,840093846363;54
4973664;1;3;1;70;1;8;48;1; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;820000;2; ;39;53;55;1;1;07;5521;54;317,840093846363;54
4973667;1;1;1;70;1;24;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;828000;2; ;33;41;52;1;2;07;5233;54;345,861336265091;54
4973669;1;2;1;70;1;2;48;4; ;2;3;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;1;600000;600000;2; ;97;97;52;1;1;07;5211;54;446,506079681551;54
4973669;1;3;1;70;1;1;48;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;150000;828000;2; ;19;99;93;1;1;07;9309;54;446,506079681551;54
4973676;1;1;1;70;1;12;48;1; ;2;12;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;02;02;45;1;1;07;4530;54;468,358877272029;54
4973678;1;1;1;70;1;3;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;150000;500000;2; ;81;81;36;1;1;07;3611;54;356,527705864192;54
4973681;1;3;1;70;1;3;50;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;600000; ; ;41; ; ;1;1;07; ;54;476,436020446151;54
4973692;1;2;1;70;1;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;400000; ; ;45; ; ;1;1;07; ;54;440,444687838475;54
4973694;1;1;1;70;1;36;48;1; ;2;9;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;13;13;80;1;2;07;8060;54;326,373560353936;54
4973700;1;2;1;70;1;4;48;1; ;2;4;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;53;54;95;1;1;07;9500;54;382,890305688393;54
4973706;1;1;1;70;1;16;50;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;50000;700000;2; ;95;37;64;1;2;07;6412;63;130,772033673643;63
4973706;1;2;1;70;1;12;30;3; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;280000;2; ;55;55;74;1;1;07;7493;63;130,772033673643;63
4973707;1;1;1;70;1;2;48;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;84;95;45;1;1;07;4521;63;148,365878021334;63
4973713;1;3;1;70;1;20;48;1; ;2;28;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;79;79;51;1;2;07;5170;63;132,244792070432;63
4973714;1;2;1;70;1;32;48;1; ;2;16;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;33;33;55;1;2;07;5529;63;74,3121533030783;63
4973714;1;3;1;70;1;3;30;4; ;2;3;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;100000;600000;2; ;53;44;63;1;1;07;6340;63;74,3121533030783;63
4973716;1;3;1;70;1;2;48;1; ;2;3;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;1;07;4521;63;280,075213418762;63
4973716;1;4;1;70;1;24;25;1; ;2;104;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;55;45;1;2;07;4522;63;280,075213418762;63
4973726;1;4;1;70;1;8;70;4; ;2;48;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;58;58;74;1;1;07;7492;63;120,334121773165;63
4973729;1;3;1;70;1;52;40;4; ;2;104;5; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;57;87;28;1;2;07;2811;63;74,3121533030783;63
4973733;1;1;1;70;1;28;48;4; ;2;28;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;53;53;74;1;2;07;7499;63;216,740090898642;63
4973733;1;4;1;70;1;104;20;1; ;2;104;1; ;9;2;1; ; ; ; ; ; ; ; ;1;DE LA PENSION; ;2; ;2000000;3; ;13;13;80;1;2;07;8050;63;216,740090898642;63
4973737;1;3;1;70;1;52;48;1; ;2;16;1; ;9;1;1; ; ; ;1; ; ; ; ; ; ; ;2; ;1500000;1;1;07;03;85;1;2;07;8511;63;175,341085647065;63
4973739;1;3;1;70;1;2;45;4; ;2;2;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;1;720000;720000;2; ;95;95;45;1;1;07;4521;63;86,974386682291;63
4973740;1;3;1;70;1;24;40;1; ;2;24;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;34;40;1;2;07;4010;63;192,934929994757;63
4973749;1;1;1;70;1;2;48;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;500000;2; ;55;55;74;1;1;07;7493;63;191,095470045856;63
4973752;1;2;1;70;1;4;48;1; ;2;144;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;53;54;74;1;1;07;7493;63;98,8996955657462;63
4973758;1;2;1;70;1;12;48;1; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;62;62;01;1;1;07;0122;63;179,660515025323;63
4973761;1;2;1;70;1;52;44;1; ;2;65;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;85;1;2;07;8512;63;284,844589855003;63
4973763;1;3;1;70;1;45;45;1; ;2;95;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1400000;2; ;30;39;75;1;2;07;7512;63;130,513605088821;63
4973771;1;3;1;70;1;52;48;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;16;16;93;1;2;07;9309;63;220,687976232341;63
4973771;1;6;1;70;1;12;48;1; ;2;44;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;45;33;01;1;1;07;0112;63;220,687976232341;63
4973779;1;3;1;70;1;24;54;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;55;1;2;07;5511;63;181,119344397984;63
4973794;1;1;1;70;1;4;50;4; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;828116;2; ;85;95;45;1;1;07;4521;63;195,08956072763;63
4973797;1;1;1;70;1;104;40;2; ;2;156;4; ;9;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2500000;1;2;12;12;74;1;2;07;7411;63;195,347989312452;63
4973797;1;2;1;70;1;28;40;1; ;2;28;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2800000;2; ;21;21;52;1;2;07;5233;63;195,347989312452;63
4973798;1;1;1;70;1;28;48;4; ;2;28;4; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;19;19;75;1;2;07;7512;63;74,3121533030783;63
4973808;1;1;1;70;1;48;48;1; ;2;48;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;03;53;55;1;2;07;5521;66;333,720641113261;66
4973851;1;3;1;70;1;1;48;1; ;2;2;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;1;950000;1000000;2; ;58;58;52;1;1;07;5211;66;197,092072788007;66
4973861;1;3;1;70;1;8;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;53;53;55;1;1;07;5521;66;262,702042184728;66
4973864;1;7;1;70;1;12;48;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;57;93;1;1;07;9302;66;220,940527625891;66
4973868;1;3;1;70;1;12;48;1; ;2;12;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;21;21;91;1;1;07;9199;66;285,899241586162;66
4973876;1;3;1;70;1;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;13; ; ;1;2;07; ;66;197,092072788007;66
4973881;1;2;1;70;1;26;48;1; ;2;26;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;07;5233;66;209,334724589868;66
4973887;1;4;1;70;1;8;48;1; ;2;20;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;850000;1;1;38;38;64;1;1;07;6422;66;375,978504546968;66
4973888;1;3;1;70;1;8;48;1; ;2;8;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;32;60;1;1;07;6021;66;346,439619225585;66
4973903;1;3;1;70;1;48;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1600000; ; ;02; ; ;1;2;07; ;66;191,816801423102;66
4973906;1;2;1;70;1;28;48;1; ;2;28;1; ;4;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;1200000;1;2;59;59;85;1;2;07;8512;68;377,060859438655;68
4973908;1;2;1;70;1;64;84;1; ;2;80;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;59;39;51;1;2;07;5139;68;899,997221735928;68
4973925;1;6;1;70;1;12;48;1; ;2;12;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828200;2; ;53;77;55;1;1;07;5521;68;432,967581790572;68
4973925;1;7;1;70;1;4;48;1; ;2;4;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828200;2; ;95;95;15;1;1;07;1521;68;432,967581790572;68
4973926;1;3;1;70;1;36;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828000; ; ;53; ; ;1;2;07; ;68;486,393137431787;68
4973930;1;3;1;70;1;106;48;3; ;2;260;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;45;52;1;2;07;5233;68;564,994914508716;68
4973932;1;3;1;70;1;52;48;1; ;2;208;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;45;45;52;1;2;07;5233;68;512,77212082038;68
4973933;1;2;1;70;1;10;60;4; ;2;10;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;95;95;45;1;1;07;4521;68;520,994277348759;68
4973952;1;3;1;70;1;2;48;1; ;2;16;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828100;2; ;33;45;50;1;1;07;5011;68;458,799556745014;68
4973953;1;2;1;70;1;4;48;1; ;2;5;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;97;52;1;1;07;5221;68;351,188947424878;68
4973956;1;1;1;70;1;20;48;2; ;2;25;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;5000000;2; ;21;12;11;1;2;07;1110;68;444,082696212065;68
4973956;1;8;1;70;1;12;48;1; ;2;32;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;925000;2; ;40;45;01;1;1;07;0123;68;444,082696212065;68
4973964;1;1;1;70;1;8;48;1; ;2;24;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828100;2; ;53;53;55;1;1;07;5521;68;436,52040158546;68
4973967;1;3;1;70;1;18;48;4; ;2;18;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;80;80;19;1;2;07;1922;68;491,711003299738;68
4973973;1;3;1;70;1;1;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;826200; ; ;33; ; ;1;1;07; ;70;102,234512226799;70
4973974;1;2;1;70;1;12;40;1; ;2;12;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;53;55;1;1;07;5521;70;113,258170876972;70
4973974;1;4;1;70;1;28;24;1; ;2;28;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;03;54;95;1;2;07;9500;70;113,258170876972;70
4973984;1;3;1;70;1;28;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;19; ; ;1;2;07; ;70;97,5640438938349;70
4973989;1;3;1;70;1;4;48;1; ;2;5;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;828116;2; ;53;54;95;1;1;07;9500;70;73,3627419782175;70
4973993;1;7;1;70;1;8;48;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;98;98;60;1;1;07;6031;70;107,650961500533;70
4973993;1;8;1;70;1;12;48;1; ;2;12;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;54;95;1;1;07;9500;70;107,650961500533;70
4973998;1;1;1;70;1;48;48;1; ;2;48;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;13;13;80;1;2;07;8060;70;92,0980915320388;70
4974000;1;1;1;70;1;24;48;1; ;2;48;1; ;9;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;1200000;2; ;39;38;75;1;2;07;7513;70;81,478617089633;70
4974002;1;3;1;70;1;24;48;1; ;2;24;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;33;02;45;1;2;07;4530;70;125,355039294875;70
4974007;1;2;1;70;1;12;48;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;83;28;1;1;07;2811;70;116,299393447656;70
4974009;1;6;1;70;1;24;48;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;74;1;2;07;7499;70;140,376218131934;70
4974020;1;1;1;70;1;4;48;1; ;2;4;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;1000000;2; ;87;87;41;1;1;07;4100;73;320,152875936519;73
4974026;1;3;1;70;1;8;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;53;53;55;1;1;07;5521;73;422,155907580633;73
4974032;1;3;1;70;1;2;48;1; ;2;2;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;1;850000;950000;2; ;95;95;45;1;1;07;4521;73;233,236797214928;73
4974037;1;1;1;70;1;12;48;4; ;2;12;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;120000;2; ;57;57;93;1;1;07;9302;73;502,348800767626;73
4974040;1;2;1;70;1;12;48;1; ;2;12;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;44;44;64;1;1;07;6421;73;383,24904962102;73
4974042;1;4;1;70;1;52;48;2; ;2;120;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;08;13;80;1;2;07;8041;73;214,821821737698;73
4974044;1;2;1;70;1;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;53; ; ;1;2;07; ;73;466,590691814783;73
4974049;1;2;1;70;1;12;48;1; ;2;12;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;830000;2; ;58;44;66;1;1;07;6601;73;331,018451441729;73
4974054;1;1;1;70;1;26;40;4; ;2;26;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;94;94;36;1;2;07;3699;73;311,707045877938;73
4974060;1;1;1;70;1;16;48;4; ;2;16;5; ;3;2;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2000000;2; ;02;02;45;1;2;07;4530;73;225,907238969709;73
4974060;1;2;1;70;1;16;48;4; ;2;16;5; ;4;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;02;02;74;1;2;07;7421;73;225,907238969709;73
4974061;1;2;1;70;1;12;48;1; ;2;48;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;07;4552;73;238,779505830934;73
4974069;1;1;1;70;1;28;48;1; ;2;28;4; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;19;19;91;1;2;07;9199;73;151,242272057252;73
4974070;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;600000; ; ;45; ; ;1;1;07; ;73;211,918700295123;73
4974072;1;4;1;70;1;8;40;1; ;2;8;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;79;79;18;1;1;07;1810;73;223,344001145891;73
4974080;1;5;1;70;1;6;60;1; ;2;6;2; ;7;2;3; ; ;1; ; ; ; ; ; ; ; ;2; ;2100000;1;1;06;06;85;1;1;07;8511;73;352,813807557382;73
4974085;1;5;1;70;1;32;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;13; ; ;1;2;07; ;73;188,199118973166;73
4974095;2;4;2;70;1;26;48;1; ;2;56;8; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;84;62;01;1;2;07;0111;73;214,420911891463;73
4974104;1;2;1;70;1;30;48;1; ;2;30;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;44;64;1;2;07;6421;73;331,018451441729;73
4974116;1;2;1;70;1;4;60;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;35000;828611;2; ;59;03;72;1;1;07;7250;76;855,115599465655;76
4974117;1;3;1;70;1;29;40;1; ;2;6;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;45;52;1;2;07;5261;76;801,862072389572;76
4974119;1;3;1;70;1;4;48;1; ;2;5;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;800000;2; ;39;36;60;1;1;07;6021;76;853,204690422531;76
4974119;1;4;1;70;1;5;48;1; ;2;5;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;828116;2; ;45;36;60;1;1;07;6021;76;853,204690422531;76
4974121;1;2;1;70;1;4;48;1; ;2;5;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;1;600000;828116;2; ;84;98;50;1;1;07;5040;76;1349,4181851433;76
4974126;1;2;1;70;1;4;40;4; ;2;260;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;55;53;55;1;1;07;5521;76;1539,83370886289;76
4974139;1;2;1;70;1;52;48;1; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;07;5235;76;1109,30846409043;76
4974141;3;2;3;70;1;1;25;1; ;2;5;1; ;2;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;45;45;55;1;1;07;5529;76;1256,01835898911;76
4974142;1;2;1;70;1;16;50;4; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;2;07;4521;76;858,068112502887;76
4974145;1;1;1;70;1;2;48;3; ;2;936;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;32;60;1;1;07;6042;76;855,115599465655;76
4974145;1;2;1;70;1;2;45;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;34; ; ;1;1;07; ;76;855,115599465655;76
4974145;1;3;1;70;1;3;30;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;1;07; ;76;855,115599465655;76
4974146;1;3;1;70;1;52;48;1; ;2;52;1; ;9;2;5; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;33;52;1;2;07;5211;76;748,795651985372;76
