DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;AREA;fex_c_2011
2558117;1;1;1;70;1;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;95;92;45;1;1;4521;11;63;63;139,034398880845
2558118;1;2;1;70;1;3;48;1; ;2;36;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1521;11;63;63;115,861872297389
2558119;1;1;1;70;1;20;40;4; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;11;63;63;115,921598498166
2558120;1;1;1;70;1;12;45;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;98;93;45;1;1;4552;11;63;63;130,256372719025
2558122;1;3;1;70;1;2;30;1; ;2;2;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;25000;2;95;95;45;1;1;4522;11;27;27;81,1827965207205
2558130;1;2;1;70;1;20;48;5; ;2;20;5; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4522;11;27;27;65,2856986885542
2558130;1;5;1;70;1;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;27;27;65,2856986885542
2558132;1;1;1;70;1;8;48;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;27;27;112,593516209481
2558134;1;1;1;70;1;32;20;1; ;2;32;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;45;55;55;1;2;5511;11;27;27;26,1845386533677
2558135;1;7;1;70;1;16;48;3; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;11;27;27;26,1845386533677
2558137;1;1;1;70;1;20;40;1; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;11;63;63;115,921598498166
2558138;1;1;1;70;1;28;50;4; ;2;28;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4530;11;63;63;157,685382623393
2558146;1;3;1;70;1;24;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;11;23;23;228,668216094201
2558147;1;2;1;70;1;3;48;1; ;2;104;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;11;23;23;136,488783115747
2558152;1;2;1;70;1;8;48;1; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;11;23;23;128,734528851443
2558153;1;1;1;70;1;2;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;60;55;55;1;1;5521;11;23;23;120,550319371143
2558154;1;1;1;70;1;3;50;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;95;95;45;1;1;4521;11;23;23;148,551238077141
2558154;1;2;1;70;1;4;48;3; ;2;40;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;23;23;148,551238077141
2558154;1;3;1;70;1;1;20;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;11;23;23;148,551238077141
2558156;1;2;1;70;1;12;48;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;65;1;1;6599;11;23;23;131,918688641676
2558158;1;2;1;70;1;2;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;11;23;23;152,845404853476
2558160;1;3;1;70;1;3;44;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;23;23;185,546501656229
2558163;1;1;1;70;1;4;48;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;11;23;23;134,200752387507
2558174;1;2;1;70;1;1;40;1; ;2;150;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;50;1;1;5020;11;23;23;153,532584996954
2558179;1;1;1;70;1;4;48;1; ;2;4;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;97;50;1;1;5030;11;05;05;1167,1802973371
2558188;1;4;1;70;1;250;48;1; ;2;20;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;77;55;1;2;5529;11;05;05;730,320917546842
2558189;1;2;1;70;1;20;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;05;05;815,992725302695
2558194;1;4;1;70;1;52;60;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;93;45;1;2;4521;11;05;05;656,113760512919
2558196;1;2;1;70;1;104;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;2; ;11;05;05;655,641751627396
2558206;1;3;1;70;1;6;48;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;11;63; ;594,874478998098
2558225;1;1;1;70;1;16;60;4; ;2;16;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5529;11;63; ;337,083436161824
2558226;1;3;1;70;1;44;40;4; ;2;60;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;37;64;1;2;6412;11;63; ;669,330487574509
2558227;1;2;1;70;1;52;48;4; ;2;16;4; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;39;85;1;2;8512;11;63; ;712,174872482187
2558246;1;1;1;70;1;6;50;4; ;2;750;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;1;5219;11;63; ;470,481619245855
2558247;1;4;1;70;1;24;50;2; ;2;24;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;58;39;85;1;2;8512;11;63; ;485,890758167649
2558248;1;1;1;70;1;6;40;4; ;2;21;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;00;59;85;1;1;8511;11;63; ;337,083436161824
2558260;1;2;1;70;1;24;48;4; ;2;48;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;11;63;63;100,243857094374
2558271;1;4;1;70;1;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;08; ; ;1;2; ;11;44;44;61,8776776987966
2558285;1;2;1;70;1;52;40;1; ;2;104;4; ;3;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;21;41;52;1;2;5233;11;44;44;52,8298561867757
2558285;1;3;1;70;1;32;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;2; ;11;44;44;52,8298561867757
2558286;1;2;1;70;1;52;40;2; ;2;52;2; ;8;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;09;09;75;1;2;7512;11;44;44;45,7024547660535
2558296;1;4;1;70;1;25;48;1; ;2;25;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;10;1;2;1010;11;44;44;31,3024484647284
2558299;1;1;1;70;1;8;48;2; ;2;10;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;09;11;75;1;1;7515;11;44;44;67,8959307071544
2558300;1;3;1;70;1;14;72;2; ;2;14;2; ;9;5; ; ; ; ;1; ; ; ; ; ; ;2; ;2;02;13;80;1;2;8050;11;44;44;50,217685343942
2558305;1;2;1;70;1;25;40;2; ;2;46;2; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;11;44;44;45,6025023996893
2558306;1;2;1;70;1;4;48;3; ;2;50;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;11;44;44;32,9619629853027
2558311;1;2;1;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;11;17;17;156,722031819629
2558311;1;3;1;70;1;32;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;11;17;17;156,722031819629
2558320;1;1;1;70;1;20;50;1; ;2;20;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;83;29;1;2;2930;11;17;17;147,008363233222
2558320;1;3;1;70;1;2;48;1; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6421;11;17;17;147,008363233222
2558320;1;5;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;17;45;52;1;1;5211;11;17;17;147,008363233222
2558323;1;2;1;70;1;8;48;1; ;2;8;4; ;9;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;38;39;80;1;1;8050;11;17;17;143,996361988286
2558330;1;2;1;70;1;8;48;1; ;2;84;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;70;1;1;7020;11;17;17;191,883758240842
2558345;1;2;1;70;1;250;48;2; ;2;250;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;13;80;1;2;8021;11;15;15;76,4349196983956
2558347;1;1;1;70;1;104;40;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ;1; ;PENSIONADO;2; ;2;13;13;80;1;2;8050;11;15;15;68,7427723226215
2558348;1;1;1;70;1;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;11;15;15;69,0329895070329
2558353;1;2;1;70;1;104;48;1; ;2;104;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;37;36;1;2;3612;11;15;15;61,7448792176294
2558354;1;3;1;70;1;8;40;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;11;15;15;90,5119208006948
2558369;1;1;1;70;1;24;48;1; ;2;24;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5235;11;15;15;69,0329895070329
2558370;1;2;1;70;1;24;48;1; ;2;24;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5521;11;15;15;53,8122027479264
2558370;1;3;1;70;1;56;48;1; ;2;56;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;11;15;15;53,8122027479264
2558370;1;5;1;70;1;4;48;1; ;2;4;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;03;03;75;1;1;7512;11;15;15;53,8122027479264
2558378;1;3;1;70;1;52;48;1; ;2;52;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;75;1;2;7512;11;15;15;74,8832978146993
2558379;1;3;1;70;1;9;48;1; ;2;9;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;1;4530;11;15;15;85,8683955114841
2558381;1;3;1;70;1;4;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;11;15;15;76,1447025139842
2558386;1;3;1;70;1;4;40;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;34;34;52;1;1;5231;11;15;15;100,490251702687
2558387;1;2;1;70;1;32;48;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8050;11;15;15;83,2535961712322
2558395;1;1;1;70;1;65;40;1; ;2;65;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1564;11;63;63;136,365524746294
2558395;1;3;1;70;1;1;48;4; ;2;48;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;97;52;1;1;5239;11;63;63;136,365524746294
2558406;1;2;1;70;1;2;40;1; ;2;6;1; ;5;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;13;13;80;1;1;8012;11;47;47;90,9212282677356
2558406;1;3;1;70;1;2;40;1; ;2;6;1; ;6;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;13;13;80;1;1;8043;11;47;47;90,9212282677356
2558407;1;3;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;2; ;11;47;47;141,162756579966
2558408;1;2;1;70;1;12;48;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;32;85;1;1;8511;11;47;47;133,870495282012
2558411;1;4;1;70;1;8;48;1; ;2;72;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;11;47;47;107,001332170901
2558412;1;2;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;1; ;11;47;47;127,978063825761
2558415;1;1;1;70;1;52;48;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;11;47;47;461,877994505255
2558429;1;9;1;70;1;8;48;1; ;2;26;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;95;45;1;1;4521;11;66;66;375,083636273633
2558436;1;3;1;70;1;3;40;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;84;84;50;1;1;5020;11;66;66;217,779040430974
2558436;1;4;1;70;1;104;40;1; ;2;104;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;11;66;66;217,779040430974
2558436;1;6;1;70;1;44;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;11;66;66;217,779040430974
2558436;1;9;1;70;1;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;11;66;66;217,779040430974
2558436;1;10;1;70;1;50;40;1; ;2;480;1; ;2;9;ES AFILIADA COMO COTIZANTE; ; ; ;1; ; ; ; ; ; ;2; ;2;45;45;52;1;2;5233;11;66;66;217,779040430974
2558441;1;4;1;70;1;24;40;1; ;2;24;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;91;1;2;9192;11;66;66;226,282636641938
2558445;1;2;1;70;1;50;48;1; ;2;120;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;2;8511;11;66;66;264,880417953307
2558451;1;3;1;70;1;52;48;1; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;41;1;2;4100;11;66;66;308,228099506108
2558453;1;3;1;70;1;20;48;1; ;2;20;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;2;4521;11;66;66;272,821549538455
2558453;1;4;1;70;1;32;48;1; ;2;32;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5511;11;66;66;272,821549538455
2558455;1;2;1;70;1;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;97;52;1;2;5211;11;66;66;290,830377166648
2558458;3;1;3;70;1;3;50;3; ;2;1;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;54;54;95;1;1;9500;11;66;66;244,032894729152
2558458;3;3;3;70;1;8;48;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;85;45;1;1;4521;11;66;66;244,032894729152
2558464;1;3;1;70;1;48;48;1; ;2;32;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5244;11;19;19;92,2066741894196
2558465;1;2;1;70;1;12;48;1; ;2;12;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7522;11;19;19;60,61638123314
2558467;1;2;1;70;1;8;48;4; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;45;52;1;1;5262;11;19;19;82,9963081810755
2558478;1;1;1;70;1;5;40;1; ;2;32;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;80;1;1;8060;11;19;19;55,1128536393227
2558496;1;2;1;70;1;8;48;1; ;2;48;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5219;11;18;18;38,4637953641292
2558497;1;3;1;70;1;4;48;1; ;2;12;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;85;45;1;1;4542;11;18;18;44,0399558274559
2558508;1;2;1;70;1;8;48;2; ;2;104;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;45;52;1;1;5233;11;18;18;68,5241422667092
2558511;1;3;1;70;1;2;60;1; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;84;45;52;1;1;5262;11;18;18;88,8642207553609
2558515;1;2;1;70;1;3;54;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;280000;2;95;95;45;1;1;4521;11;18;18;47,5422277770335
2558526;1;2;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;18;18;42,3065721403859
2558527;1;2;1;70;1;12;48;3; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;18;18;51,0593056766463
2558528;1;4;1;70;1;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;2; ;11;18;18;43,765092178921
2558532;1;3;1;70;1;12;40;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;11;18;18;52,860711808777
2558544;1;3;1;70;1;6;48;1; ;2;6;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;30;30;74;1;1;7499;11;68;68;678,3508378014
2558550;1;1;1;70;1;24;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;15;1;2;1551;11;68;68;345,372348247582
2558550;1;2;1;70;1;24;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1551;11;68;68;345,372348247582
2558561;1;2;1;70;1;8;48;1; ;2;12;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;92;1;1;9241;11;68;68;603,112942489306
2558563;1;2;1;70;1;8;48;3; ;2;2;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;54;54;95;1;1;9500;11;68;68;498,222363208157
2558564;1;1;1;70;1;8;48;1; ;2;8;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;41;55;1;1;5530;11;68;68;513,098631045267
2558564;1;4;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;11;68;68;513,098631045267
2558564;1;7;1;70;1;12;48;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;1;7411;11;68;68;513,098631045267
2558565;1;2;1;70;1;8;48;1; ;2;5;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1541;11;68;68;328,242671937943
2558567;1;7;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;11;70;70;146,76385823381
2558573;1;2;1;70;1;52;48;1; ;2;52;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;13;80;1;2;8060;11;70;70;79,9495786373433
2558582;1;3;1;70;1;16;40;3; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;11;70;70;114,926557887187
2558588;1;1;1;70;1;4;48;4; ;2;40;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;55;54;95;1;1;9500;11;70;70;100,577074827607
2558595;1;1;1;70;1;28;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;2;5233;11;76;76;640,731685987411
2558602;1;2;1;70;1;52;48;3; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;11;76;76;1082,3012595377
2558610;1;3;1;70;1;32;20;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;38;64;1;2;6422;11;52;52;127,529410715135
2558611;1;2;1;70;1;4;48;1; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;03;72;1;1;7250;11;52;52;163,382478004342
2558613;1;1;1;70;1;8;48;4; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;11;52;52;135,124193685176
2558615;1;3;1;70;1;26;25;1; ;2;13;6; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;62;01;1;2;0118;11;52;52;163,382478004342
2558616;1;3;1;70;1;3;25;1; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;03;03;72;1;1;7250;11;52;52;210,608872113187
2558622;1;1;1;70;1;3;48;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;95;95;45;1;1;4521;11;52;52;179,959043721262
2558624;1;1;1;70;1;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;58;58;70;1;1;7020;11;52;52;170,66229515383
2558625;1;1;1;70;1;8;49;4; ;2;9;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;1;4542;11;52;52;178,691292828164
2558628;1;4;1;70;1;12;48;4; ;2;280;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5219;11;52;52;149,49093379601
2558628;2;1;2;70;1;156;40;1; ;2;104;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;52;1;2;5211;11;52;52;149,49093379601
2558631;1;2;1;70;1;52;25;1; ;2;412;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;32;75;1;2;7512;11;52;52;210,185872913298
2558632;1;3;1;70;1;9;40;1; ;2;9;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;21;64;1;1;6422;11;52;52;143,106890292383
2558632;1;4;1;70;1;24;40;1; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;11;52;52;143,106890292383
2558635;1;3;1;70;1;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;70;1;1;7020;11;52;52;163,382478004342
2558637;1;2;1;70;1;32;48;1; ;2;32;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;32;22;1;2;2220;11;52;52;92,3158106766316
2558637;1;3;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;52;52;92,3158106766316
2558642;1;2;1;70;1;52;30;3; ;2;204;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;11;52;52;216,402513313641
2558647;1;1;1;70;1;52;48;1; ;2;16;1; ;4;9;CON LA CARTA DEL SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;39;62;01;1;2;0113;11;52;52;175,479454481031
2558649;1;3;1;70;1;8;50;1; ;2;8;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;11;73;73;221,000650360433
2558652;1;3;1;70;1;6;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;11;73;73;191,048167629156
2558653;1;5;1;70;1;8;84;1; ;2;48;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;24;1;1;2412;11;73;73;223,399107143863
2558657;1;3;1;70;1;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;73;73;229,314978997233
2558661;1;1;1;70;1;52;44;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;34;64;1;2;6422;11;73;73;204,566541074391
2558667;2;3;2;70;1;2;24;1; ;2;15;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;11;73;73;181,565765113426
2558668;1;1;1;70;1;2;50;4; ;2;2;4; ;2;1; ; ; ; ;1; ; ;1; ; ; ;1;1500000;2;03;03;64;1;1;6423;11;73;73;201,000010412031
2558687;1;1;1;70;1;2;48;1; ;2;2;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;39;21;92;1;1;9214;11;73;73;258,794739748861
2558693;1;2;1;70;1;26;40;1; ;2;156;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;11;76;76;909,85810042911
2558697;1;2;1;70;1;52;60;1; ;2;5;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;93;98;60;1;2;6031;11;76;76;909,85810042911
2558698;1;2;1;70;1;8;48;1; ;2;104;4; ;9;9;CARTA DE SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;1;5211;11;76;76;774,687104881172
2558711;1;2;1;70;1;4;48;1; ;2;40;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;11;05;05;752,703940735038
2558722;1;5;1;70;1;64;24;1; ;2;64;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;99;80;1;2;8050;11;05;05;1470,25423071296
2558727;1;1;1;70;1;104;48;1; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;95;1;2;9500;11;05;05;880,231927349439
2558737;1;1;1;70;1;4;40;1; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;51;55;1;1;5521;11;27;27;52,3690773067354
2558746;1;2;1;70;1;16;48;1; ;2;99;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;2;5125;11;50;50;157,916330597849
2558752;1;1;1;70;1;108;48;1; ;2;108;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;74;1;2;7412;11;50;50;165,835880875446
2558752;1;4;1;70;1;1;48;1; ;2;38;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;11;50;50;165,835880875446
2558769;1;1;1;70;1;8;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;11;50;50;176,745487779759
