DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,AREA,P7250,P7260,P7280,P7280S1,P7310,P7320,P7350,P7350S1,P7360,P7390,P7390S1,P7420,P7420S1,P7420S2,P7420S3,P7420S4,P7420S5,P7420S6,P7420S7,P7420S8,P7420S7A1,P7422,P7422S1,P9460,OFICIO1,OFICIO2,RAMA2D_D,DSI,DSCY,RAMA4D_D,MES,DPTO,fex_c_2011
2798790,1,1,1,70,5,10,48,1,,2,10,4,,1,9,HOJA DEL  SISBEN,,,,,,,,,1,,2,,1,84,84,50,1,1,5040,10,5,109.951.106.002.002
2798793,1,2,1,70,5,156,48,1,,2,48,1,,5,1,,,,,,,,,,1,,2,,2,3,3,45,1,2,4530,10,5,126.433.296.146.035
2798798,1,2,1,70,5,6,48,1,,2,6,1,,7,3,,,,,,,,,,1,,2,,2,11,11,72,1,1,7220,10,5,124.364.523.349.007
2798815,1,1,1,70,5,12,48,1,,2,12,1,,2,7,,,,,,,,,,1,,2,,2,45,45,52,1,1,5262,10,5,105.261.557.946.868
2798822,1,2,1,70,5,48,25,1,,2,48,1,,2,2,,,,,,,,,,1,,2,,2,45,38,64,1,2,6422,10,5,889.917.060.944.219
2798831,1,2,1,70,5,8,48,1,,2,8,1,,2,1,,,,,,,,,,1,,2,,2,5,40,52,1,1,5233,10,5,106.703.122.043.634
2798840,1,6,1,70,23,3,48,3,,2,8,1,,6,1,,,,,,,,,,1,,2,,2,54,57,93,1,1,9302,10,23,101.980.277.545.393
2798842,1,3,1,70,23,52,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,8,,,1,2,,10,23,134.018.234.431.539
2798872,1,2,1,70,23,3,42,3,,2,52,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,10,23,130.589.586.209.664
2798878,1,2,1,70,23,8,48,3,,2,16,3,,1,1,,,,,1,,,,,,,2,,2,54,54,95,1,1,9500,10,23,115.212.582.811.688
2798879,1,2,1,70,23,2,48,1,,2,24,1,,9,2,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,10,23,124.981.565.299.902
2798917,1,1,1,70,8,2,48,1,,2,2,1,,4,8,,,,,,,,,,1,,1,250000,2,33,33,52,1,1,5235,10,8,596.821.385.517.535
2798919,1,1,1,70,8,6,44,3,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,53,55,74,1,1,7493,10,8,476.078.447.480.516
2798919,1,2,1,70,8,42,42,1,,2,52,1,,9,4,,,,,,,,,,1,,2,,2,45,44,64,1,2,6421,10,8,476.078.447.480.516
2798935,1,2,1,70,8,4,40,1,,2,4,4,,1,3,,,,,,,,,,1,,2,,2,34,45,52,1,1,5261,10,8,596.821.385.517.535
2798942,1,3,1,70,8,4,48,1,,2,4,4,,3,1,,,,,,,,,,1,,2,,2,53,39,74,1,1,7413,10,8,591.119.342.103.602
2798947,1,2,1,70,8,12,48,1,,2,16,1,,9,1,,,,,,,,,,1,,2,,2,33,33,85,1,1,8511,10,8,596.821.385.517.535
2799081,1,3,1,70,17,20,48,2,,2,20,4,,9,5,,,,,,,,,,1,,2,,2,19,19,75,1,2,7512,10,17,166.336.270.497.518
2799099,1,6,1,70,17,26,48,3,,2,16,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,10,17,145.814.254.814.757
2799099,1,7,1,70,17,4,24,3,,2,4,3,,1,1,,,,,,,,,,1,,1,100000,2,54,54,95,1,1,9500,10,17,145.814.254.814.757
2799100,1,3,1,70,17,20,48,1,,2,24,1,,2,1,,,,,,,,,,1,,2,,2,95,93,45,1,2,4552,10,17,11.449.508.085.419
2799105,1,5,1,70,17,8,48,1,,2,8,1,,6,4,,,,,,,,,,1,,1,17000,2,13,13,80,1,1,8043,10,17,150.434.417.349.537
2799112,1,1,1,70,17,56,48,1,,2,56,1,,9,4,,,,,,,,,,1,,2,,2,8,8,64,1,2,6425,10,17,190.631.313.810.176
2799112,1,3,1,70,17,8,48,1,,2,12,1,,5,4,,,,,,,,,,1,,2,,2,38,85,45,1,1,4521,10,17,190.631.313.810.176
2799170,1,4,1,70,52,3,24,1,,2,52,1,,2,2,,,,,,,,,,1,,2,,2,59,54,85,1,1,8532,10,52,161.373.992.817.608
2799170,1,5,1,70,52,28,48,1,,2,104,6,,2,2,,,,,,,,,,1,,2,,2,45,45,52,1,2,5211,10,52,161.373.992.817.608
2799173,1,2,1,70,52,12,20,1,,2,36,1,,9,1,,,,,,,,,,1,,2,,2,32,44,64,1,1,6421,10,52,173.781.563.101.878
2799180,1,2,1,70,52,52,30,1,,2,98,1,,5,7,,,,,,,,,,1,,2,,2,55,39,45,1,2,4521,10,52,191.120.830.790.619
2799182,2,1,2,70,52,2,40,1,,2,2,4,,1,2,,,,,,,,,,1,,1,600000,2,3,21,64,1,1,6422,10,52,247.300.343.145.006
2799182,3,2,3,70,52,4,30,1,,2,35,1,,2,2,,,,,,,,,,1,,2,,2,33,32,74,1,1,7412,10,52,247.300.343.145.006
2799186,1,2,1,70,52,16,24,1,,2,48,1,,3,2,,,,,,,,,,1,,2,,2,79,79,18,1,2,1810,10,52,148.698.775.388.256
2799187,1,2,1,70,52,52,48,1,,2,24,1,,2,1,,,,,,,,,,1,,2,,2,45,45,15,1,2,1551,10,52,139.130.849.440.617
2799199,1,2,1,70,13,16,40,1,,2,152,1,,8,2,,,,,,,,1,,,,2,,2,13,13,80,1,2,8042,10,13,258.930.770.395.105
2799201,1,6,1,70,13,5,48,1,,2,5,3,,1,1,,,,,,,,,,1,,2,,2,55,54,95,1,1,9500,10,13,327.595.483.292.879
2799201,1,8,1,70,13,16,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,84,,,1,2,,10,13,327.595.483.292.879
2799202,1,3,1,70,13,16,48,1,,2,16,1,,9,4,,,,,,,,,,1,,2,,2,39,3,24,1,2,2413,10,13,336.921.438.508.489
2799204,1,2,1,70,13,2,40,1,,2,2,1,,7,1,,,,,,,,,,1,,2,,2,90,53,85,1,1,8511,10,13,214.225.511.877.492
2799213,1,3,1,70,13,40,48,1,,2,100,1,,4,1,,,,,,,,,,1,,2,,2,53,53,55,1,2,5521,10,13,303.180.384.682.562
2799224,2,3,2,70,13,25,48,1,,2,25,4,,1,1,,,,,,,,,,1,,2,,2,45,99,50,1,2,5040,10,13,310.721.487.309.611
2799232,1,4,1,70,13,2,48,1,,2,9,1,,9,1,,,,,,,,,,1,,2,,2,97,97,52,1,1,5211,10,13,281.963.120.824.921
2799235,1,3,1,70,13,4,48,1,,2,30,1,,9,4,,,,,,,,,,1,,2,,2,39,39,52,1,1,5211,10,13,336.482.954.839.592
2799250,1,5,1,70,13,16,40,1,,2,32,1,,3,1,,,,,,,,,,1,,2,,2,55,55,18,1,2,1810,10,13,334.051.604.523.457
2799255,1,3,1,70,13,28,48,1,,2,104,1,,4,4,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,10,13,272.565.487.864.958
2799260,1,6,1,70,13,8,20,1,,2,54,1,,3,1,,,,,,,,,,1,,2,,2,84,45,52,1,1,5211,10,13,354.185.481.109.982
2799263,1,1,1,70,13,2,48,1,,2,2,1,,8,7,,,,,,,,,,1,,1,535600,2,87,87,35,1,1,3511,10,13,255.181.199.104.349
2799380,1,1,1,70,23,12,48,1,,2,12,1,,7,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,10,23,151.960.978.181.822
2799382,1,5,1,70,23,78,48,1,,2,131,1,,9,1,,,,,,,,,,1,,2,,2,32,32,45,1,2,4542,10,23,132.278.533.692.806
2799386,1,3,1,70,23,16,48,1,,2,16,1,,9,3,,,,,,,,,,1,,2,,2,45,21,74,1,2,7421,10,23,145.221.580.764.809
2799387,1,2,1,70,23,6,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,1,,10,23,10.350.325.198.012
2799390,1,4,1,70,23,3,36,1,,2,52,1,,9,4,,,,,,,,,,1,,2,,2,45,59,75,1,1,7530,10,23,123.211.350.421.624
2799393,1,2,1,70,23,36,36,1,,2,36,1,,3,2,,,,,,,,,,1,,2,,2,37,53,55,1,2,5529,10,23,130.803.540.782.617
2799403,1,6,1,70,23,8,40,1,,2,312,1,,9,2,,,,,,,,,,1,,2,,2,45,45,24,1,1,2424,10,23,130.008.298.099.314
2799406,1,7,1,70,23,4,72,1,,2,36,1,,3,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5235,10,23,124.685.065.812.922
2799407,1,5,1,70,23,6,60,1,,2,52,3,,2,1,,,,,,,,,,1,,2,,2,45,54,95,1,1,9500,10,23,175.922.279.532.535
2799408,1,2,1,70,23,3,45,4,,2,3,4,,1,1,,,,,,,,,,1,,1,350000,2,81,81,36,1,1,3611,10,23,140.056.090.174.543
2799408,1,3,1,70,23,3,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,13,,,1,1,,10,23,140.056.090.174.543
2799408,1,11,1,70,23,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,37,,,1,1,,10,23,140.056.090.174.543
2799412,1,3,1,70,23,3,48,1,,2,6,1,,4,1,,,,,,,,,,1,,2,,2,37,53,55,1,1,5521,10,23,14.488.021.818.493
2799413,1,1,1,70,23,4,45,5,,2,4,5,,2,1,,,,,,,,,,1,,1,450000,2,95,95,45,1,1,4521,10,23,123.777.288.499.015
2799422,3,1,3,70,23,4,45,3,,2,4,3,,1,1,,,,,1,,,,,,,1,200000,2,54,54,95,1,1,9500,10,23,133.534.156.965.159
2799433,1,2,1,70,23,20,48,1,,2,20,2,,9,9,RECURSOS PROPIOS,,,,,,,,,1,,2,,2,58,58,75,1,2,7524,10,23,119.266.184.095.581
2799440,1,3,1,70,23,48,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,53,,,1,2,,10,23,16.495.925.054.257
2799461,1,3,1,70,23,8,48,1,,2,16,1,,9,1,,,,,,,,,,1,,2,,2,45,80,19,1,1,1921,10,23,13.334.849.775.662
2799462,1,3,1,70,23,4,48,4,,2,51,1,,2,1,,,,,,,,,,1,,2,,2,41,45,52,1,1,5262,10,23,139.128.909.698.087
2799470,1,2,1,70,52,24,20,1,,2,52,1,,6,1,,,,,,,,,,1,,2,,2,45,45,92,1,2,9242,10,52,192.332.512.557.351
2799471,1,1,1,70,52,52,40,1,,2,156,1,,2,1,,,,,,,,,,1,,2,,2,58,58,70,1,2,7020,10,52,130.101.542.253.667
2799475,1,1,1,70,52,32,20,1,,2,312,1,,9,4,,,,,,,,,,1,,2,,2,32,44,64,1,2,6421,10,52,150.111.948.228.731
2799476,1,2,1,70,52,24,40,1,,2,8,1,,6,1,,,,,,,,,,1,,2,,2,98,98,15,1,2,1530,10,52,163.513.432.271.748
2799477,1,2,1,70,52,4,48,1,,2,6,1,,3,7,,,,,,,,,,1,,2,,2,87,87,50,1,1,5020,10,52,181.437.471.037.711
2799478,1,2,1,70,52,4,40,1,,2,39,1,,9,1,,,,,,,,,,1,,2,,2,13,44,64,1,1,6424,10,52,184.676.604.621.517
2799480,1,2,1,70,52,13,48,1,,2,13,1,,2,1,,,,,,,,,,1,,2,,2,45,95,45,1,1,4521,10,52,171.554.689.653.384
2799482,1,7,1,70,52,8,25,3,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,1,,10,52,174.900.466.572.765
2799487,1,2,1,70,52,13,36,3,,2,52,4,,1,1,,,,,,,,,,1,,2,,2,55,41,52,1,1,5211,10,52,207.448.016.438.742
2799491,1,3,1,70,52,26,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,10,52,108.087.827.252.972
2799499,1,2,1,70,73,4,50,5,,2,24,1,,6,1,,,1,,,,,,,,,2,,2,41,33,15,1,1,1541,10,73,284.819.610.550.025
2799500,1,2,1,70,73,52,60,1,,1,,,.,,,.,.,,,,,,,,,.,,,,18,,,1,2,,10,73,215.509.613.220.171
2799501,1,1,1,70,73,104,60,1,,2,24,1,,2,1,,,,,,,,,,1,,2,,2,21,36,60,1,2,6021,10,73,153.075.299.593.159
2799506,1,1,1,70,73,24,60,5,,2,24,5,,2,1,,,,,,,,,,1,,2,,2,51,51,92,1,2,9241,10,73,258.972.911.173.235
2799508,1,5,1,70,73,4,48,1,,2,1,1,,9,1,,,,,,,,,,1,,1,79000,2,45,45,52,1,1,5219,10,73,285.170.225.299.911
2799512,1,3,1,70,73,12,48,1,,2,24,1,,3,1,,,,,,,,,,1,,2,,2,53,53,55,1,1,5522,10,73,254.155.439.015.802
2799514,1,2,1,70,73,24,48,1,,2,24,1,,9,7,,,,,,,,,,1,,2,,2,95,95,45,1,2,4530,10,73,186.512.265.921.137
2799518,1,2,1,70,73,2,48,1,,2,2,1,,2,1,,,,,,,,,,1,,2,,2,45,53,55,1,1,5521,10,73,267.670.585.207.267
2799519,1,1,1,70,73,16,48,1,,2,16,1,,2,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,10,73,260.083.068.096.942
2799520,1,4,1,70,73,104,48,3,,2,104,1,,9,1,,,,,,,,,,1,,2,,2,54,97,15,1,2,1522,10,73,128.696.595.865.995
2799530,1,2,1,70,73,38,44,1,,2,13,4,,1,2,,,,,,,,,,1,,2,,2,45,45,52,1,2,5234,10,73,328.226.117.195.235
2799532,1,2,1,70,73,104,56,5,,2,52,1,,8,1,,,,,,,,,,1,,2,,2,80,55,45,1,2,4521,10,73,232.547.126.626.073
2799533,1,3,1,70,73,2,48,1,,2,2,1,,2,1,,,1,,,,,,,,,1,480000,2,83,83,28,1,1,2811,10,73,259.641.837.902.894
2799546,1,3,1,70,73,250,48,1,,2,250,1,,2,8,,,,,,,,,,1,,2,,2,95,95,45,1,2,4521,10,73,261.332.516.521.252
2799546,1,4,1,70,73,250,48,1,,2,350,1,,8,1,,,,,,,,,,1,,2,,2,55,39,51,1,2,5125,10,73,261.332.516.521.252
2799547,1,1,1,70,73,3,48,4,,2,15,4,,2,1,,,,,,,,,,1,,1,250000,2,83,83,28,1,1,2893,10,73,194.911.471.217.572
2799551,1,2,1,70,73,3,48,1,,2,14,7,,2,4,,,,,,,,,,1,,2,,2,34,38,64,1,1,6421,10,73,175.717.943.735.286
2799555,1,9,1,70,73,12,48,1,,2,56,1,,2,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,10,73,127.742.870.402.174
2799557,1,3,1,70,73,12,50,1,,2,12,1,,9,1,,,,,,,,,,1,,2,,2,79,79,52,1,1,5271,10,73,264.426.030.814.856
2799561,1,4,1,70,73,32,50,1,,2,32,1,,4,4,,,,,,,,,,1,,2,,2,33,33,52,1,2,5211,10,73,22.980.244.823.729
2799562,1,2,1,70,73,4,44,1,,2,10,1,,9,2,,,,,,,,,,1,,1,100000,2,79,79,18,1,1,1810,10,73,277.265.026.300.628
2799563,1,2,1,70,73,8,70,4,,2,2,4,,1,4,,,,,,,,,,1,,1,350000,2,98,98,60,1,1,6031,10,73,156.841.926.981.564
2799563,1,3,1,70,73,5,40,1,,2,4,1,,3,1,,,,,,,,,,1,,1,200000,2,38,53,55,1,1,5529,10,73,156.841.926.981.564
2799564,1,1,1,70,73,120,55,4,,2,6,5,,2,1,,,,,,,,,,1,,1,400000,2,95,95,45,1,2,4521,10,73,18.175.433.491.242
2799568,1,3,1,70,73,12,40,1,,2,16,4,,1,1,,,,,,,,,,1,,2,,2,5,13,80,1,1,8060,10,73,231.030.868.034.558
2799568,1,5,1,70,73,52,20,1,,2,52,1,,3,2,,,,,,,,,,1,,2,,2,45,53,55,1,2,5529,10,73,231.030.868.034.558
2799570,1,1,1,70,73,6,48,1,,2,6,3,,1,1,,,,,,,,,,1,,1,150000,2,55,54,95,1,1,9500,10,73,185.985.956.853.871
2799572,1,2,1,70,73,6,48,1,,2,6,1,,2,1,,,,,,,,,,1,,1,140000,2,95,95,45,1,1,4521,10,73,289.629.687.571.032
2799613,1,2,1,70,54,36,48,1,,2,36,1,,4,4,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,10,54,234.622.756.655.423
2799613,1,4,1,70,54,36,48,1,,2,36,1,,5,1,,,,,,,,,,1,,2,,2,33,32,75,1,2,7513,10,54,234.622.756.655.423
2799618,1,1,1,70,54,3,50,1,,2,3,4,,1,6,,,,,,,,,,1,,1,280000,2,95,95,45,1,1,4521,10,54,417.701.665.601.577
2799619,1,1,1,70,54,3,48,3,,2,2,4,,1,1,,,,,,,,,,1,,1,20000,2,54,56,93,1,1,9301,10,54,359.858.846.564.514
2799630,1,1,1,70,54,8,48,4,,2,24,4,,1,1,,,,,,,,,,1,,2,,2,55,55,74,1,1,7493,10,54,296.714.968.503.962
2799631,1,2,1,70,54,10,48,4,,2,10,1,,2,1,,,,,,,,,,1,,2,,2,95,62,1,1,1,122,10,54,539.287.218.621.328
2799639,1,3,1,70,54,24,48,2,,2,60,4,,9,4,,,,,,,,,,1,,2,,2,58,32,80,1,2,8043,10,54,31.186.026.338.993
2799641,1,1,1,70,54,2,48,4,,2,2,4,,1,1,,,,,,,,,,1,,1,300000,2,95,95,45,1,1,4521,10,54,34.563.211.921.438
2799661,1,1,1,70,54,12,84,1,,2,12,1,,9,3,,,,,,,,,,1,,2,,2,97,97,45,1,1,4521,10,54,366.249.430.474.833
2799663,1,2,1,70,54,8,48,3,,2,104,3,,1,4,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,10,54,366.249.430.474.833
2799667,1,2,1,70,54,4,20,4,,2,99,1,,6,1,,,,,,,,,,1,,2,,2,45,33,60,1,1,6022,10,54,142.299.405.925.427
2799668,1,2,1,70,54,4,50,1,,2,4,1,,3,1,,,,,,,,,,1,,1,540000,2,95,95,45,1,1,4521,10,54,311.520.501.258.413
2799669,2,2,2,70,54,4,25,1,,2,4,4,,1,1,,,,,,,,,,1,,1,10000,2,97,45,52,1,1,5262,10,54,407.947.433.421.573
2799671,1,1,1,70,54,2,60,1,,2,2,1,,4,2,,,,,,,,,,1,,1,600000,2,79,79,18,1,1,1820,10,54,316.721.329.244.534
2799671,1,3,1,70,54,4,48,1,,2,4,1,,4,1,,,,,,,,,,1,,1,560000,2,79,79,18,1,1,1820,10,54,316.721.329.244.534
2799671,1,4,1,70,54,8,40,1,,2,12,1,,5,1,,,,,,,,,,1,,2,,2,45,79,18,1,1,1810,10,54,316.721.329.244.534
2799671,1,6,1,70,54,2,50,1,,2,2,1,,4,1,,,,,,,,,,1,,1,680000,2,80,80,19,1,1,1922,10,54,316.721.329.244.534
2799672,1,2,1,70,54,8,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,10,54,122.886.353.666.092
2799682,1,2,1,70,54,36,48,1,,2,36,1,,4,4,,,,,,,,,,1,,2,,2,79,45,52,1,2,5219,10,54,28.516.710.150.875
2799683,1,2,1,70,54,1,54,1,,2,4,2,,9,1,,,,,,,,,,1,,1,600000,2,58,58,75,1,1,7524,10,54,122.025.634.684.931
2799684,1,1,1,70,54,2,48,1,,2,2,1,,4,4,,,,,,,,,,1,,1,300000,2,95,95,45,1,1,4521,10,54,331.737.147.236.648
2799684,1,3,1,70,54,4,48,3,,2,12,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,10,54,331.737.147.236.648
2799684,1,5,1,70,54,24,48,1,,2,24,3,,2,8,,,,,,,,,,1,,2,,2,13,54,95,1,2,9500,10,54,331.737.147.236.648
2799687,1,1,1,70,54,8,72,1,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,98,98,60,1,1,6042,10,54,372.704.822.833.536
2799689,1,2,1,70,54,4,28,1,,2,52,1,,9,1,,,,,,,,,,1,,2,,2,2,33,52,1,1,5219,10,54,305.064.086.712.328
2799694,2,2,2,70,54,3,36,1,,2,2,3,,1,2,,,,,,,,,,1,,1,100000,2,33,54,95,1,1,9500,10,54,421.238.475.669.255
2799696,1,3,1,70,54,20,48,1,,2,2,1,,2,9,PIDIENDO LIMOSNA,,,,,,,,,1,,1,70000,2,45,45,52,1,2,5262,10,54,386.443.355.431.945
2799696,1,4,1,70,54,2,54,1,,2,4,1,,3,9,PIDIENDO LIMOSNA,,,,,,,,,1,,1,100000,2,53,45,52,1,1,5262,10,54,386.443.355.431.945
2799698,1,2,1,70,54,52,56,4,,2,98,4,,1,4,,,,,,,,,,1,,2,,2,41,41,52,1,2,5211,10,54,397.803.658.210.617
2799704,1,2,1,70,54,32,72,1,,2,12,1,,3,8,,,,,,,,,,1,,2,,2,83,83,28,1,2,2811,10,54,402.054.073.209.475
2799843,1,1,1,70,23,16,48,1,,2,312,2,,9,1,,,,,,,,,1,,ES PENSIONADO,2,,2,3,58,75,1,2,7524,10,23,123.606.054.567.317
2799854,1,1,1,70,23,4,48,4,,2,4,3,,1,1,,,,,,,,,,1,,1,150000,2,55,54,95,1,1,9500,10,23,116.455.036.266.329
2799997,1,3,1,70,66,52,48,1,,2,52,1,,6,1,,,,,,,,,,1,,2,,2,95,80,19,1,2,1921,10,66,302.956.344.558.353
2799998,1,2,1,70,66,32,48,1,,2,104,1,,9,2,,,,,,,,,,1,,2,,2,97,97,15,1,2,1551,10,66,29.563.923.890.645
2800011,1,2,1,70,66,6,40,1,,2,6,2,,9,1,,,,,,,,,,1,,2,,2,58,58,75,1,1,7522,10,66,297.050.184.800.229
2800016,1,3,1,70,66,3,40,1,,2,40,1,,6,4,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,10,66,334.787.415.488.648
2800027,1,2,1,70,66,52,48,1,,2,52,1,,3,2,,,,,,,,,,1,,2,,2,53,53,55,1,2,5522,10,66,404.566.910.890.272
2800028,1,3,1,70,66,13,56,1,,2,13,1,,7,4,,,,,,,,,,1,,2,,2,58,98,64,1,1,6424,10,66,260.410.017.128.105
2800031,1,1,1,70,66,26,72,1,,2,17,4,,1,2,,,,,,,,,,1,,2,,2,58,56,93,1,2,9301,10,66,267.172.346.079.642
2800031,1,4,1,70,66,3,48,1,,2,3,4,,1,1,,,,,,,,,,1,,1,200000,2,34,56,93,1,1,9301,10,66,267.172.346.079.642
2800036,1,1,1,70,66,104,48,1,,2,104,2,,9,1,,,,,,,,,,1,,2,,2,98,35,64,1,2,6412,10,66,2.919.774.656.601
2800038,1,2,1,70,66,52,24,3,,2,26,1,,4,1,,,,,,,,,,1,,2,,2,54,53,55,1,2,5521,10,66,381.129.935.186.737
2800040,1,4,1,70,66,2,24,1,,2,5,1,,2,1,,,,,,,,,,1,,2,,2,53,53,55,1,1,5521,10,66,208.092.621.321.878
2800042,1,6,1,70,66,8,48,1,,2,12,1,,4,3,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,10,66,263.269.673.188.725
2800045,1,1,1,70,66,6,48,1,,2,36,4,,1,1,,,,,,,,,1,,DE SU PENSION,2,,2,55,45,52,1,1,5233,10,66,248.895.863.862.821
2800054,1,2,1,70,17,4,48,1,,2,10,1,,4,1,,,,,,,,,,1,,2,,2,53,99,55,1,1,5521,10,17,16.962.374.387.532
2800077,1,2,1,70,17,24,42,2,,1,,,.,,,.,.,,,,,,,,,.,,,,19,,,1,2,,10,17,237.301.961.441.985
2800090,1,1,1,70,50,8,70,4,,2,12,1,,2,1,,,,,,,,,,1,,2,,2,41,41,50,1,1,5030,10,50,450.839.365.359.254
2800097,1,2,1,70,50,4,48,1,,2,4,1,,9,8,,,,,,,,,,1,,1,536000,2,39,39,45,1,1,4530,10,50,125.579.526.140.209
2800097,1,6,1,70,50,3,48,1,,2,3,1,,3,8,,,,,,,,,,1,,1,350000,2,98,53,55,1,1,5530,10,50,125.579.526.140.209
2800118,1,3,1,70,50,5,40,1,,2,5,1,,8,4,,,,,,,,,,1,,1,700000,2,39,77,15,1,1,1541,10,50,159.967.871.370.805
2800121,1,2,1,70,50,52,48,3,,2,52,1,,4,9,SISBEN,,,,,,,,,1,,2,,2,54,55,33,1,2,3311,10,50,168.874.346.168.146
2800125,1,2,1,70,17,36,40,3,,2,96,3,,1,2,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,10,17,205.172.831.764.689
2800126,1,5,1,70,17,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,38,,,1,1,,10,17,19.526.457.602.548
2800133,1,2,1,70,17,24,24,3,,2,48,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,10,17,17.666.965.234.221
2800139,1,2,1,70,17,48,48,1,,2,48,1,,9,2,,,,,,,,,,1,,2,,2,98,98,29,1,2,2930,10,17,128.000.222.377.596
2800272,1,2,1,70,8,2,48,1,,2,120,1,,9,1,,,,,,,,,,1,,2,,2,55,55,85,1,1,8531,10,8,611.822.920.614.146
2800272,1,4,1,70,8,2,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,10,8,611.822.920.614.146
2800273,1,3,1,70,8,52,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,2,,10,8,525.485.868.404.742
2800279,2,2,2,70,8,104,48,1,,2,104,4,,1,8,,,,,,,,,,1,,2,,2,45,45,52,1,2,5261,10,8,584.055.015.852.432
2800292,1,2,1,70,8,52,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,5,,,1,2,,10,8,622.708.356.190.714
2800294,1,1,1,70,8,52,48,4,,2,78,4,,9,8,,,,,,,,,,1,,2,,2,54,54,85,1,2,8532,10,8,671.379.308.001.411
2800295,1,2,1,70,8,24,56,3,,2,28,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,10,8,684.232.140.538.122
2800305,1,3,1,70,8,52,48,1,,2,52,1,,8,5,,,,,,,,,,1,,2,,2,45,33,92,1,2,9212,10,8,581.512.509.002.219
2800308,1,2,1,70,8,4,48,1,,2,4,1,,4,1,,,,,,,,,,1,,1,98,2,45,59,22,1,1,2220,10,8,51.278.603.714.109
2800310,1,6,1,70,8,12,48,1,,2,24,1,,2,2,,,,,,,,,,1,,2,,2,33,21,15,1,1,1551,10,8,519.153.506.945.267
2800311,1,2,1,70,8,48,48,1,,2,280,1,,9,1,,,,,,,,,,1,,2,,2,39,39,85,1,2,8512,10,8,525.127.967.467.681
2800313,1,4,1,70,8,12,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,34,,,1,1,,10,8,569.191.245.915.035
2800316,1,4,1,70,8,48,48,1,,2,48,1,,5,1,,,,,,,,,,1,,2,,2,34,34,74,1,2,7430,10,8,681.025.782.444.029
2800319,1,1,1,70,8,20,48,4,,2,20,3,,1,5,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,10,8,551.167.939.413.918
2800323,1,3,1,70,8,20,48,1,,2,80,1,,2,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,10,8,641.518.691.323.715
2800323,3,2,3,70,8,8,48,1,,2,8,1,,4,2,,,,,,,,,,1,,2,,2,39,45,52,1,1,5244,10,8,641.518.691.323.715
2800324,1,1,1,70,8,52,48,4,,2,48,1,,9,1,,,,,,,,,,1,,2,,2,98,75,17,1,2,1720,10,8,579.002.978.680.421
2800327,1,4,1,70,8,2,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,10,8,753.619.589.057.591
2800330,1,6,1,70,8,48,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,87,,,1,2,,10,8,400.719.703.887.877
2800333,1,3,1,70,8,32,48,1,,2,28,1,,9,4,,,,,,,,,,1,,2,,2,45,39,85,1,2,8511,10,8,497.632.479.814.448
2800351,1,3,1,70,8,40,48,1,,2,102,1,,6,8,,,,,,,,,,1,,2,,2,59,32,80,1,2,8043,10,8,59.149.791.028.007
2800356,1,3,1,70,8,48,48,1,,2,2,1,,2,7,,,,,,,,,,1,,2,,2,89,89,26,1,2,2610,10,8,651.125.524.425.098
2800386,1,3,1,70,8,12,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,10,8,502.343.986.330.162
