DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4834646;1;3;1;80;76;1;3;4; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;02;76;712,43495684497
4834649;1;1;1;80;76;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;900000;2;1;02;76;884,474877715389
4834651;1;3;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;76;2713,60017023274
4834656;1;2;1;80;76;1;1;8; ;2; ; ;4; ;3; ;2; ;2; ;1300000;3;1;02;76;492,163562281733
4834657;1;5;1;80;76;1;4;7; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;02;76;1551,29036603219
4834659;1;2;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;76;637,080916793514
4834660;1;1;1;80;76;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;02;76;783,165053184361
4834671;1;1;1;80;76;1;1;8; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;76;1322,52068721573
4834671;1;4;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;76;1322,52068721573
4834671;1;5;1;80;76;1;3;1; ;1; ;1;9; ;1; ;2; ;1;24;414000;2;1;02;76;1322,52068721573
4834671;1;8;1;80;76;1;1;2; ;2; ; ;3; ;2; ;2; ;1;5;414000;2;1;02;76;1322,52068721573
4834672;1;1;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;76;849,214650135541
4834672;1;2;1;80;76;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;02;76;849,214650135541
4834673;1;1;1;80;76;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;76;582,731770646731
4834673;1;4;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;76;582,731770646731
4834675;1;1;1;80;76;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;76;883,746088873914
4834685;1;2;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;76;1421,28592800028
4834685;1;3;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;76;1421,28592800028
4834687;1;1;1;80;76;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;02;76;849,214650135541
4834689;1;1;1;80;76;1;2;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;76;849,214650135541
4834689;1;2;1;80;76;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;76;849,214650135541
4834709;1;1;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;76;812,287203693048
4834718;1;4;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;76;612,582709996892
4835049;1;2;1;80;05;1;4;3; ;2; ; ;1; ;2; ;2; ;1;48;828116;2;1;02;05;1069,21739276338
4835050;1;1;1;80;05;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;02;05;1009,82273179832
4835051;1;2;1;80;05;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;05;897,964980689329
4835052;1;1;1;80;05;1;1;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;02;05;1058,2521626159
4835052;1;2;1;80;05;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;05;1058,2521626159
4835054;1;1;1;80;05;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;05;1061,67122619268
4835055;1;3;1;80;05;1;1;8; ;2; ; ;7; ;2; ;2; ;1;48;900000;2;1;02;05;1009,9161754659
4835057;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;05;1196,56557281094
4835057;1;2;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;05;1196,56557281094
4835057;1;3;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;05;1196,56557281094
4835058;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;05;1437,29555496101
4835060;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;05;1099,70671117577
4835066;1;1;1;80;05;1;3;7; ;2; ; ;11; ;1;1;2; ;2; ;98;1;1;02;05;1013,2417953751
4835067;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;05;1155,68230856406
4835068;1;1;1;80;05;1;4;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;02;05;1107,25287774648
4835069;1;2;1;80;05;1;4;7; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;02;05;1058,2521626159
4835070;1;3;1;80;05;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;800000;2;1;02;05;950,521514500837
4835071;1;1;1;80;05;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;05;1099,70671117577
4835073;1;2;1;80;05;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;05;838,611622049221
4835075;1;2;1;80;05;1;1;6; ;2; ; ;12;ESTA EMBARAZADA;2; ;2; ; ; ; ;2;1;02;05;932,622704420599
4835076;1;1;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;05;1265,64196151866
4835077;1;1;1;80;05;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;05;2213,36318686697
4835077;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;05;2213,36318686697
4835077;1;3;1;80;05;1;3;3; ;2; ; ;9; ;1;1;2; ; ; ; ;1;1;02;05;2213,36318686697
4835079;1;1;1;80;05;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ;828116;2;1;02;05;761,370292346545
4835079;1;2;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;05;761,370292346545
4835080;1;3;1;80;05;1;1;2; ;2; ; ;2; ; ; ;2; ; ; ; ; ;1;02;05;723,334807363452
4835081;1;1;1;80;05;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;05;1009,82273179832
4835082;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;05;2273,08165902666
4835084;1;1;1;80;05;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;05;1099,70671117577
4835085;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;05;1099,70671117577
4835091;1;2;1;80;05;1;4;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;02;05;1964,36238529944
4835097;1;1;1;80;05;1;4;1; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;02;05;1013,2417953751
4835099;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;05;525,638640179095
4835099;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;05;525,638640179095
4835100;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;05;897,964980689329
4835102;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;05;1058,2521626159
4835102;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;05;1058,2521626159
4835106;1;1;1;80;05;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;05;1117,64682358097
4835107;1;2;1;80;05;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;05;1069,21739276338
4835109;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;08;536,832673114653
4835112;1;1;1;80;11;1;4;5; ;1; ;4;10; ;3; ;2; ; ; ; ;3;1;02;11;2706,12434715805
4835114;1;1;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;13;393,200335001831
4835115;1;2;1;80;13;1;1;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;13;342,370584762646
4835116;1;1;1;80;13;1;1;2; ;2; ; ;2; ;2; ;2; ;1;40;828116;2;1;02;13;395,284826410024
4835116;1;2;1;80;13;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;13;395,284826410024
4835117;1;1;1;80;13;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;13;350,59424442428
4835117;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;13;350,59424442428
4835117;1;3;1;80;13;1;1;8; ;2; ; ;1; ;2; ;2; ;1;48;800000;2;1;02;13;350,59424442428
4835118;1;1;1;80;13;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;13;422,442023489007
4835118;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;13;422,442023489007
4835118;1;5;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;13;422,442023489007
4835118;1;6;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;13;422,442023489007
4835119;1;1;1;80;13;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;13;313,406647133419
4835119;1;4;1;80;13;1;4;3; ;2; ; ;7; ;1;2;2; ; ; ; ;1;1;02;13;313,406647133419
4835120;1;2;1;80;13;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;13;421,945239082074
4835120;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;13;421,945239082074
4835120;1;5;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;13;421,945239082074
4835121;1;3;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;13;345,995419574418
4835122;1;1;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;13;401,355596220246
4835123;1;2;1;80;13;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;13;409,979876460887
4835123;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;13;409,979876460887
4835124;1;2;1;80;13;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;13;684,741169525293
4835125;1;2;1;80;13;1;4;1; ;2; ; ;8; ;1; ;2; ;1;48;1200000;2;1;02;13;641,097521524376
4835126;1;2;1;80;13;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;13;636,402494391022
4835126;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;13;636,402494391022
4835126;1;5;1;80;13;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;13;636,402494391022
4835127;1;1;1;80;13;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;13;371,875295408306
4835127;1;2;1;80;13;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;13;371,875295408306
4835128;1;5;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;13;298,550740325277
4835157;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;156,050231565387
4835157;1;4;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;156,050231565387
4835157;1;5;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;156,050231565387
4835159;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;17;99,8539915590697
4835159;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;99,8539915590697
4835159;1;4;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;99,8539915590697
4835160;1;2;1;80;17;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;131,064596065244
4835161;1;1;1;80;17;1;1;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;17;141,234771641226
4835161;1;2;1;80;17;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;17;141,234771641226
4835163;1;1;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;171,674748604057
4835165;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;157,478521493028
4835166;1;2;1;80;17;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;02;17;172,885421030971
4835166;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;172,885421030971
4835166;1;4;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;172,885421030971
4835167;1;1;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;221,293868737249
4835167;2;2;2;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;221,293868737249
4835168;1;1;1;80;17;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;17;141,234771641226
4835168;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;141,234771641226
4835169;1;1;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;198,630515695921
4835169;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;198,630515695921
4835173;1;1;1;80;17;1;4;1; ;1; ;4;8; ;1; ;2; ; ; ; ;2;1;02;17;109,818041292941
4835173;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;109,818041292941
4835175;1;1;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;172,060062375728
4835176;1;2;1;80;17;1;3;7; ;2; ; ;1; ;2; ;2; ;1;48;828116;2;1;02;17;157,02698495084
4835176;1;3;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;157,02698495084
4835178;1;2;1;80;17;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;256,961948430182
4835179;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;181,638798337928
4835180;1;1;1;80;17;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;17;117,074494796326
4835181;1;2;1;80;17;2; ; ; ; ;2; ; ;.;1;2;2; ; ; ; ;1;1;02;17;117,074494796326
4835183;1;1;1;80;17;1;4;9;POR LA EDAD;2; ; ;11; ;2; ;2; ; ; ; ;2;1;02;17;95,8279400240227
4835183;1;2;1;80;17;1;2;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;17;95,8279400240227
4835184;1;1;1;80;17;1;1;8; ;2; ; ;1; ;2; ;1;500000;1;48;1200000;2;1;02;17;126,653230758526
4835184;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;126,653230758526
4835184;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;126,653230758526
4835186;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;163,306685068772
4835186;1;3;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;163,306685068772
4835187;1;3;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;157,093207721357
4835188;1;1;1;80;17;1;1;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;181,253484566257
4835190;1;2;1;80;17;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;246,497121738118
4835192;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;171,674748604057
4835193;1;1;1;80;17;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;17;171,674748604057
4835194;1;1;1;80;17;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;17;282,469543282451
4835194;1;2;1;80;17;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;17;282,469543282451
4835196;1;1;1;80;17;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;17;265,733416211881
4835196;1;2;1;80;17;1;4;3; ;2; ; ;10; ;2; ;2; ; ; ; ;2;1;02;17;265,733416211881
4835196;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;265,733416211881
4835198;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;141,234771641226
4835199;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;17;132,86670810594
4835199;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;132,86670810594
4835199;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;132,86670810594
4835200;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;17;281,698915739108
4835200;1;2;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;17;281,698915739108
4835200;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;281,698915739108
4835201;1;1;1;80;17;1;3;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;181,638798337928
4835201;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;1500000;2;1;02;17;181,638798337928
4835202;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;187,852275685343
4835353;1;1;1;80;23;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;400000;2;1;02;23;166,236012022004
4835353;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;166,236012022004
4835354;1;2;1;80;23;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;23;154,77940049584
4835356;1;2;1;80;23;1;2;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;23;193,255871906406
4835356;1;3;1;80;23;1;1;2; ;1; ;1;2; ;2; ;2; ; ; ; ;2;1;02;23;193,255871906406
4835358;1;3;1;80;23;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;23;193,902964139914
4835360;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;163,668276254358
4835440;1;1;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;50;227,249851777087
4835441;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;244,495005572491
4835443;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;207,648199463431
4835443;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;207,648199463431
4835446;1;1;1;80;50;1;2;8; ;2; ; ;9; ;1; ;2; ;1;48;850000;2;1;02;50;289,817479794329
4835446;1;2;1;80;50;1;1;8; ;2; ; ;11; ;1; ;2; ;1;48;1100000;2;1;02;50;289,817479794329
4835447;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;349,204312430719
4835448;1;1;1;80;50;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;50;225,613324323004
4835448;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;225,613324323004
4835450;1;2;1;80;50;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;50;291,942595947507
4835450;1;3;1;80;50;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;50;291,942595947507
4835451;1;1;1;80;50;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;02;50;243,182086084884
4835452;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;173,547301506562
4835452;1;4;1;80;50;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;50;173,547301506562
4835454;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;191,715965155633
4835454;1;3;1;80;50;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;50;191,715965155633
4835455;1;2;1;80;50;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;50;136,532135702787
4835456;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;203,858919494176
4835456;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;203,858919494176
4835457;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;50;243,759260301985
4835460;1;1;1;80;50;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;50;237,355006871951
4835461;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;224,272768473404
4835465;1;2;1;80;50;1;4;3; ;2; ; ;9; ;1; ;2; ;2; ;1200000;2;1;02;50;261,905196280966
4835468;1;2;1;80;52;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;920000;2;1;02;52;199,339235286023
4835468;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;52;199,339235286023
4835469;1;1;1;80;52;1;2;8; ;1; ;1;4; ;2; ;2; ;1;25;820000;2;1;02;52;125,599220812882
4835469;1;2;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;52;125,599220812882
4835469;1;3;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;52;125,599220812882
4835472;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;52;225,605097276475
4835472;1;4;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;52;225,605097276475
4835472;1;5;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;52;225,605097276475
4835475;1;2;1;80;52;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;52;202,529330379542
4835476;1;4;1;80;52;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;800000;2;1;02;52;314,599157360157
4835477;1;1;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;52;111,111335798479
4835477;1;2;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;52;111,111335798479
4835478;1;3;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;52;206,542819601905
4835480;1;2;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;52;138,989657614833
4835480;1;3;1;80;52;1;4;5; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;52;138,989657614833
4835482;1;1;1;80;52;2; ; ; ; ;1;4;9; ;2; ;2; ; ; ; ;2;1;02;52;174,748519114268
4835485;1;1;1;80;54;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;54;379,200814290409
4835485;1;2;1;80;54;1;3;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;54;379,200814290409
4835485;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;54;379,200814290409
4835486;1;2;1;80;54;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;54;506,506235465177
4835486;1;4;1;80;54;1;4;4; ;2; ; ;7; ;2; ;2; ; ; ; ;2;1;02;54;506,506235465177
4835487;1;1;1;80;54;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;54;388,072996294101
4835487;1;2;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;54;388,072996294101
4835488;1;1;1;80;54;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;54;356,016331448501
4835488;1;5;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;54;356,016331448501
4835489;1;3;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;54;415,033794523481
4835490;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;54;417,659038618946
4835490;1;3;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;54;417,659038618946
4835522;1;1;1;80;66;1;1;8; ;2; ; ;2; ;1;1;2; ; ; ; ;1;1;02;66;332,254489565669
4835524;1;2;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;66;309,482821738519
4835525;1;2;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ;1;48;828116;2;1;02;66;305,444373498374
4835527;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;66;308,574690380855
4835527;1;2;1;80;66;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;66;308,574690380855
4835530;1;2;1;80;66;1;2;3; ;2; ; ;9; ;2; ;2; ;1;48;828116;2;1;02;66;297,597101406097
4835532;1;1;1;80;66;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;66;302,636388820748
4835534;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;66;275,548245408934
4835538;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;66;295,718475041265
4835539;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;66;287,248377539971
4835540;1;2;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;66;290,398875039852
4835544;1;1;1;80;66;1;4;1; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;66;275,548245408934
4835546;1;1;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;66;275,548245408934
4835548;1;2;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;66;277,24856217651
4835549;1;2;1;80;66;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;66;302,636388820748
4835551;1;1;1;80;66;1;3;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;02;66;266,378401640863
4835551;1;2;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;66;266,378401640863
4835552;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;66;239,290258229049
