DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4846254;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;44;884,386600889136
4846259;1;1;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;02;44;1269,0608612002
4846261;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;44;1101,08790865923
4846264;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;44;1224,71909726891
4846272;1;2;1;80; ;2;1;3;8; ;2; ; ;1; ;2; ;2; ;1;40;500000;2;1;02;44;2035,51820734462
4846272;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;44;2035,51820734462
4846272;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;44;2035,51820734462
4846272;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;44;2035,51820734462
4846278;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;1;30;800000;2;1;02;44;2524,82936800726
4846280;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;500000;2;1;02;44;2735,92933835184
4846282;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;44;3038,50079249348
4846440;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;98;2;1;02;47;2318,96936694376
4846443;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;47;1896,6754166471
4846443;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;47;1896,6754166471
4846448;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;47;2784,43640839713
4846448;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;47;2784,43640839713
4846453;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;47;2004,96166009627
4846453;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;47;2004,96166009627
4846456;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;47;1962,87581933344
4846456;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;47;1962,87581933344
4846457;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;48;800000;2;1;02;47;2750,76620575125
4846458;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;47;2932,33376517527
4846460;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;47;1803,89359273095
4846461;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;47;1803,89359273095
4846462;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;47;1803,89359273095
4846464;1;2;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;47;1275,32498729921
4846465;1;2;1;80; ;2;1;2;6; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;02;47;2718,5510782613
4846465;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;47;2718,5510782613
4846465;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;47;2718,5510782613
4846470;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;47;2991,63355283846
4846470;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;47;2991,63355283846
4846471;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;47;3624,4750412757
4846472;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;1;48;800000;2;1;02;47;2838,09967795169
4846472;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;47;2838,09967795169
4846473;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;47;1275,32498729921
4846474;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;47;1896,99048919761
4846474;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;47;1896,99048919761
4846475;1;2;1;80; ;2;1;2;6; ;2; ; ;1; ;2; ;2; ;1;48;600000;2;1;02;47;2550,96504714894
4846478;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;47;3705,04267273814
4846478;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;47;3705,04267273814
4846478;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;900000;2;1;02;47;3705,04267273814
4846483;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;47;3471,25623893943
4846488;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;47;3099,75823418598
4846491;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;47;2379,2682009978
4846492;1;1;1;80; ;2;1;3;5; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;47;1697,39810287531
4846492;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;47;1697,39810287531
4846492;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;47;1697,39810287531
4846496;1;2;1;80; ;2;1;3;4; ;2; ; ;11; ;2; ;2; ;2; ;950000;2;1;02;47;2171,07201016562
4846496;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;47;2171,07201016562
4846500;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;47;2825,36164066746
4846501;1;1;1;80; ;2;1;3;8; ;2; ; ;1; ;2; ;2; ;1;48;800000;2;1;02;47;2356,82101254235
4846501;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;47;2356,82101254235
4846511;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;47;2133,51959575231
4846518;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;47;1793,47080000772
4846518;1;3;1;80; ;2;1;4;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;47;1793,47080000772
4846523;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;47;2301,26967213223
4846523;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;47;2301,26967213223
4846529;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;47;2263,92318415171
4846529;1;5;1;80; ;2;1;1;6; ;2; ; ;1; ;2; ;2; ;1;40;600000;2;1;02;47;2263,92318415171
4846529;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;47;2263,92318415171
4846530;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;47;2133,51959575231
4846556;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;13;1357,8915165265
4846557;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;13;1124,35880773436
4846557;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;13;1124,35880773436
4846558;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;13;1206,8854878945
4846559;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;02;13;819,019276097189
4846560;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;13;947,586657218665
4846560;1;3;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;13;947,586657218665
4846562;1;1;1;80; ;2;1;4;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;02;13;1409,6632418395
4846563;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;13;1163,60274224348
4846563;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;13;1163,60274224348
4846563;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;13;1163,60274224348
4846564;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;13;967,761287176082
4846564;1;4;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;24;828116;2;1;02;13;967,761287176082
4846565;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;13;989,42091831239
4846566;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;02;13;1713,9458699289
4846568;1;1;1;80; ;2;1;4;8; ;2; ; ;8; ;2; ;2; ;1;40;400000;2;1;02;13;1206,8854878945
4846572;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;13;1669,91209433686
4846573;1;2;1;80; ;2;1;4;4; ;2; ; ;9; ;2; ;2; ;1;40;400000;2;1;02;13;819,019276097189
4846574;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;13;1433,33635161742
4846574;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;13;1433,33635161742
4846574;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;13;1433,33635161742
4846575;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;13;1335,45286901598
4846576;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;13;1030,30011398493
4846577;1;2;1;80; ;2;1;3;8; ;1; ;3;9; ;2; ;2; ;2; ;500000;2;1;02;13;1410,44225821371
4846578;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;13;1206,8854878945
4846581;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;13;1572,51371093986
4846581;1;6;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;13;1572,51371093986
4846629;1;1;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ;1;30;600000;2;1;02;76;5797,45864940657
4846629;1;4;1;80; ;2;1;2;8; ;2; ; ;4; ;1; ;2; ;2; ;828116;2;1;02;76;5797,45864940657
4846629;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;76;5797,45864940657
4846630;1;1;1;80; ;2;1;4;3; ;2; ; ;1; ;2; ;2; ;2; ;640000;2;1;02;76;6561,94946630629
4846634;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;76;6125,16813634194
4846645;1;2;1;80; ;2;1;1;7; ;2; ; ;9; ;2; ;2; ;1;20;800000;2;1;02;76;3531,4271658251
4846645;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;76;3531,4271658251
4846648;1;2;1;80; ;2;1;1;7; ;2; ; ;9; ;2; ;1;100000;2; ;828116;2;1;02;76;6561,94946630629
4846652;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;76;6890,13525495604
4846652;1;8;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;76;6890,13525495604
4846652;1;9;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;76;6890,13525495604
4846652;1;10;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;828116;2;1;02;76;6890,13525495604
4846655;1;2;1;80; ;2;1;3;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;76;5958,09264679521
4846655;1;4;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;76;5958,09264679521
4846722;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;1616,81638722109
4846724;1;1;1;80; ;2;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;17;915,782755693193
4846724;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;17;915,782755693193
4846725;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;17;915,782755693193
4846725;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;915,782755693193
4846726;1;2;1;80; ;2;2; ; ; ; ;1;4;9; ;2; ;2; ; ; ; ;2;1;02;17;1030,4572167881
4846729;1;2;1;80; ;2;1;2;8; ;1; ;2;9; ;2; ;2; ;2; ;828116;2;1;02;17;1431,00458512571
4846730;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;17;1132,43195166969
4846732;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;17;803,160580002156
4846732;1;3;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;803,160580002156
4846733;1;1;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;17;1132,43195166969
4846735;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;1307,52682372307
4846736;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;1243,27915329605
4846737;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;30;800000;2;1;02;17;1132,43195166969
4846738;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;02;17;705,964899696812
4846738;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;705,964899696812
4846741;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;1325,91445839651
4846742;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;1567,38716047701
4846742;1;2;1;80; ;2;1;3;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;1567,38716047701
4846742;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;1567,38716047701
4846744;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;1;20;200000;2;1;02;17;1278,60305957623
4846744;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;1278,60305957623
4846744;1;6;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;17;1278,60305957623
4846747;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;1228,71877809116
4846748;1;1;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;992,677171590819
4846748;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;992,677171590819
4846749;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;17;1132,43195166969
4846750;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;911,955496224638
4846751;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;17;1132,43195166969
4846752;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;828116;2;1;02;17;915,782755693193
4846752;1;2;1;80; ;2;1;4;8; ;2; ; ;1; ;2; ;2; ;1;24;828116;2;1;02;17;915,782755693193
4846753;1;1;1;80; ;2;1;4;1; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;17;1132,43195166969
4846754;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;1245,19278303033
4846755;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;600000;2;1;02;17;1141,16576274486
4846756;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;30;600000;2;1;02;17;2077,69127966368
4846758;1;2;1;80; ;2;2; ; ; ; ;1;1;9; ;2; ;2; ; ; ; ;2;1;02;17;1620,52117671437
4846760;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;932,299701856171
4846760;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;932,299701856171
4846761;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;1226,80514835689
4846761;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;1226,80514835689
4846762;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;832,23859670886
4846762;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;832,23859670886
4846763;1;1;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;50;600000;2;1;02;17;1384,54370959597
4846763;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;1384,54370959597
4846764;1;2;1;80; ;2;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;1046,97416295108
4846765;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;813,808020811605
4846765;1;3;1;80; ;2;1;2;4; ;1; ;2;4; ;2; ;2; ;2; ;600000;2;1;02;17;813,808020811605
4846766;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;30;500000;2;1;02;17;1046,97416295108
4846766;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;400000;2;1;02;17;1046,97416295108
4846768;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;17;1463,36014019154
4846769;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;2269,12150098662
4846770;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;915,782755693193
4846772;1;2;1;80; ;2;1;2;8; ;2; ; ;1; ;2; ;2; ;1;48;828116;2;1;02;17;1046,97416295108
4846773;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;681,665937566352
4846777;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;1136,39786680784
4846778;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;17;705,964899696812
4846778;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;3; ;2; ;2; ;1000000;3;1;02;17;705,964899696812
4846778;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;705,964899696812
4846779;1;2;1;80; ;2;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;1030,4572167881
4846780;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;1132,43195166969
4846782;1;2;1;80; ;2;1;3;8; ;1; ;1;1; ;2; ;2; ; ; ;1200000;2;1;02;17;1205,62157807404
4846782;1;4;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;1205,62157807404
4846783;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;17;816,673445653571
4846783;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;816,673445653571
4846784;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;17;915,782755693193
4846787;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;1297,22361733057
4846787;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;1297,22361733057
4846787;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;1297,22361733057
4846787;1;9;1;80; ;2;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;17;1297,22361733057
4846789;1;2;1;80; ;2;1;2;8; ;2; ; ;1; ;2; ;2; ;1;35;828116;2;1;02;17;1030,4572167881
4846791;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;1697,53806258727
4846794;1;2;1;80; ;2;1;4;8; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;17;1111,17889215429
4846794;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ;1;15;550000;2;1;02;17;1111,17889215429
4846795;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;1144,16984325643
4846795;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;1144,16984325643
4846797;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;17;1141,16576274486
4846802;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;2077,69127966368
4846803;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;749,646232832216
4846803;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;749,646232832216
4846803;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;749,646232832216
4846803;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;749,646232832216
4846803;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;749,646232832216
4846804;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;1;24;300000;2;1;02;17;1986,11401858589
4846807;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;705,964899696812
4846807;1;4;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;17;705,964899696812
4846808;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;1146,0834729907
4846809;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;1146,0834729907
4846809;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;1146,0834729907
4846812;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;990,763541856542
4846812;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;990,763541856542
4846815;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;1598,42875254765
4846815;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;1598,42875254765
4846815;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;1598,42875254765
4846816;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;992,677171590819
4846816;1;3;1;80; ;2;1;1;6; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;02;17;992,677171590819
4846817;1;2;1;80; ;2;2; ; ; ; ;1;4;1; ;2; ;2; ;1;48;828116;2;1;02;17;1324,00082866223
4846820;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;913,869125958916
4846820;1;3;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;17;913,869125958916
4846821;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;699,133559716694
4846822;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;765,641660449742
4846822;1;8;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;765,641660449742
4846824;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;1790,8565377944
4846824;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;1790,8565377944
4846825;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;915,782755693193
4846826;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;913,869125958916
4846839;1;1;1;80; ;2;1;1;5; ;2; ; ;10; ;3; ;2; ;1;48;828116;3;1;02;17;1266,54084118229
4846839;1;2;1;80; ;2;2; ; ; ; ;1;4;1; ;2; ;2; ; ; ; ;2;1;02;17;1266,54084118229
4846839;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;1266,54084118229
4846840;1;2;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ;1;30;700000;2;1;02;17;1981,19656162836
4846840;1;3;1;80; ;2;1;2;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;17;1981,19656162836
4846841;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;1670,61396025931
4846844;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;1157,01479716821
4846844;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;1157,01479716821
4846845;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;17;1305,40694810797
