DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4379278;1;1;1;70;50;26;48;1; ;2;24;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;03;03;45;1;2;4530;07;50;299,804051530061
4379278;1;2;1;70;50;52;48;1; ;2;156;1; ;3;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;53;53;15;1;2;1551;07;50;299,804051530061
4379279;1;1;1;70;50;259;32;4; ;2;999;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;54;95;1;2;9500;07;50;209,374919446313
4379285;1;1;1;70;50;12;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;98;98;85;1;1;8532;07;50;280,156789842326
4379321;1;3;1;70;52;13;48;1; ;2;13;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;150000;737717;2; ;81;81;36;1;1;3611;07;52;251,647051970606
4379322;1;1;1;70;52;12;48;2; ;2;10;4; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;19;21;75;1;1;7512;07;52;211,084124796501
4379327;1;3;1;70;52;3;48;1; ;2;3;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;737717;2; ;59;59;85;1;1;8512;07;52;132,692701839559
4379328;1;3;1;70;52;52;16;1; ;2;52;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;45;45;52;1;2;5233;07;52;174,084449035556
4379330;1;1;1;70;52;259;44;1; ;2;260;2; ;9;2;2; ; ; ;1; ; ; ; ; ; ; ;2; ;1500000;1;4;11;32;75;1;2;7512;07;52;171,625029470585
4379330;1;3;1;70;52;26;48;1; ;2;104;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;06;06;85;1;2;8512;07;52;171,625029470585
4379333;1;3;1;70;52;104;40;2; ;2;52;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;32;53;55;1;2;5529;07;52;141,501873029081
4379340;1;2;1;70;52;13;40;1; ;2;13;5; ;3;2;3; ; ; ; ; ; ; ; ; ; ;1;1;350000;800000;2; ;03;03;45;1;1;4542;07;52;165,381475287862
4379340;1;4;1;70;52;52;40;4; ;2;52;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;100000;1000000;2; ;03;03;74;1;2;7430;07;52;165,381475287862
4379355;1;2;1;70;52;2;40;1; ;2;3;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;1;960000;800000;1;1;45;45;52;1;1;5211;07;52;136,765584716117
4379365;1;3;1;70;52;4;28;1; ;2;8;9;TRABAJO PARA UN ASALARIADO REALIZANDO UNA DE SUS FUNCIONES;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;32;97;60;1;1;6042;07;52;172,257994607303
4379369;1;3;1;70;52;96;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;737717; ; ;32; ; ;1;2; ;07;52;207,465356849935
4379371;1;1;1;70;52;52;40;4; ;2;17;4; ;1;2;5; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;3; ;41;41;52;1;2;5233;07;52;143,806591472995
4379379;1;3;1;70;52;4;40;2; ;2;18;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;08;39;75;1;1;7512;07;52;141,501873029081
4379388;1;3;1;70;54;3;60;1; ;2;3;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;1;737717;735000;2; ;39;89;26;1;1;2693;07;54;308,657680002259
4379390;1;5;1;70;54;5;48;1; ;2;58;1; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;39;34;72;1;1;7230;07;54;382,790589840613
4379395;1;2;1;70;54;4;48;4; ;2;8;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;98;98;60;1;1;6031;07;54;209,903593117406
4379398;1;1;1;70;54;2;48;1; ;2;2;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;737700;2; ;58;95;45;1;1;4521;07;54;315,340911348321
4379401;1;3;1;70;54;4;48;1; ;2;4;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;1;650000;740000;2; ;39;32;85;1;1;8512;07;54;433,121515647414
4379419;1;2;1;70;54;4;48;4; ;2;14;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;57;57;93;1;1;9302;07;54;209,903593117406
4379513;1;2;1;70;66;20;50;1; ;2;28;4; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;97;93;19;1;2;1921;07;66;342,259789947994
4379515;1;1;1;70;66;29;48;1; ;2;29;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;38;38;64;1;2;6421;07;66;366,576923975485
4379521;1;2;1;70;66;48;48;1; ;2;48;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;32;53;55;1;2;5521;07;66;559,60557021813
4379524;1;2;1;70;66;24;40;1; ;2;52;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;79;79;18;1;2;1810;07;66;333,967504229026
4379525;1;1;1;70;66;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;737717;737717;2; ;84;77;15;1;1;1511;07;66;411,401202997956
4379527;1;3;1;70;66;24;48;1; ;2;24;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;58;58;75;1;2;7522;07;66;622,80397022334
4379533;1;1;1;70;66;52;48;1; ;2;52;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;45;54;95;1;2;9500;07;66;247,667107108465
4379538;1;1;1;70;66;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;737717;2; ;58;58;74;1;1;7492;07;66;220,02875299389
4379540;1;3;1;70;66;2;40;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;32;45;52;1;1;5231;07;66;155,700992555835
4379541;1;2;1;70;66;13;40;4; ;2;13;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;77;54;95;1;1;9500;07;66;332,253717677668
4379542;1;2;1;70;66;3;20;1; ;2;104;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;45;45;52;1;1;5233;07;66;406,977502885547
4379546;1;2;1;70;66;12;40;1; ;2;12;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;32;32;18;1;1;1810;07;66;202,815251033288
4379548;1;3;1;70;68;24;48;1; ;2;32;1; ;9;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1200000;1;2;21;21;92;1;2;9249;07;68;413,631084496208
4379555;1;3;1;70;68;3;48;1; ;2;3;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;1;1200000;1000000;2; ;39;38;74;1;1;7499;07;68;557,272903760161
4379555;1;4;1;70;68;8;48;1; ;2;8;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;39;59;93;1;1;9309;07;68;557,272903760161
4379560;1;1;1;70;68;20;48;1; ;2;20;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;45;45;50;1;2;5030;07;68;461,56640508622
4379562;1;4;1;70;68;4;48;1; ;2;2;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;1;900000;737700;2; ;59;59;85;1;1;8519;07;68;457,474655043906
4379568;1;1;1;70;68;24;48;4; ;2;24;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737700;3; ;13;13;80;1;2;8060;07;68;489,708248160429
4379578;1;1;1;70;68;24;48;8; ;2;24;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;62;77;15;1;2;1511;07;68;479,622389194225
4379580;1;4;1;70;68;2;48;1; ;2;48;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;39;39;70;1;1;7020;07;68;686,750984622588
4379584;1;2;1;70;68;3;48;1; ;2;3;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;830000;737700;2; ;45;45;18;1;1;1810;07;68;499,547649577047
4379591;1;2;1;70;68;2;48;1; ;2;52;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737700;2; ;03;39;60;1;1;6042;07;68;570,390220211195
4379643;1;3;1;70;73;36;48;1; ;2;52;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;2;4521;07;73;227,89588366825
4379655;1;5;1;70;73;6;56;1; ;2;6;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;52;1;1;5234;07;73;190,99857634692
4379665;1;2;1;70;73;12;48;1; ;2;12;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;53;55;1;1;5521;07;73;216,550742814524
4379668;1;1;1;70;73;52;48;4; ;2;104;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;3; ;41;58;75;1;2;7522;07;73;229,442738159235
4379670;1;1;1;70;73;4;48;1; ;2;4;1; ;9;2;3; ; ;1; ; ; ; ; ; ; ; ;1;800000;1500000;1;1;98;58;66;1;1;6601;07;73;251,158710202073
4379672;1;3;1;70;73;28;48;1; ;2;32;1; ;6;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;13;13;80;1;2;8043;07;73;293,392110297842
4379673;1;2;1;70;73;52;48;1; ;2;52;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;87;87;50;1;2;5020;07;73;252,211880038854
4379683;1;2;1;70;76;12;40;1; ;2;104;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;3; ;45;45;51;1;1;5139;07;76;330,777297826723
4379686;1;2;1;70;76;50;48;2; ;2;50;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;1;400000;1000000;2; ;13;13;80;1;2;8042;07;76;1186,32460829172
4379687;1;2;1;70;76;4;48;1; ;2;6;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;58;58;52;1;1;5235;07;76;1342,9777621811
4379688;1;3;1;70;76;12;48;1; ;2;12;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;58;58;52;1;1;5211;07;76;1062,62679566529
4379690;1;2;1;70;76;8;48;1; ;2;16;1; ;4;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;500000;1;2;45;59;52;1;1;5239;07;76;846,832868210367
4379691;1;3;1;70;76;92;48;1; ;2;101;1; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;739000;2; ;21;11;55;1;2;5511;07;76;725,758803644564
4379691;1;4;1;70;76;12;48;1; ;2;13;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;30;70;55;1;1;5529;07;76;725,758803644564
4379692;1;1;1;70;76;99;50;1; ;2;450;1; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;98;98;60;1;2;6031;07;76;1003,52760122658
4379697;1;3;1;70;76;1;48;1; ;2;1;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;750000;2; ;53;77;15;1;1;1511;07;76;901,475953289488
4379707;1;1;1;70;76;4;48;1; ;2;5;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1100000;2; ;13;13;80;1;1;8021;07;76;1015,81265379017
4379708;1;1;1;70;76;8;40;1; ;2;12;4; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;53;77;15;1;1;1551;07;76;866,25507056645
4379708;1;2;1;70;76;20;48;3; ;2;12;6; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;54;77;15;1;2;1551;07;76;866,25507056645
4379711;1;2;1;70;76;4;55;1; ;2;5;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;1;600000;737717;2; ;97;97;52;1;1;5211;07;76;1214,82384019508
4379711;1;4;1;70;76;8;40;1; ;2;8;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;95;97;15;1;1;1594;07;76;1214,82384019508
4379712;1;2;1;70;76;2;48;1; ;2;5;5; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;737717;2; ;33;53;55;1;1;5529;07;76;1203,230581043
4379713;1;1;1;70;76;3;48;1; ;2;3;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;240000;737717;2; ;95;61;01;1;1;0121;07;76;853,970018002856
4379721;1;2;1;70;76;24;48;1; ;2;6;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;1;200000;800000;2; ;33;39;65;1;2;6593;07;76;1325,12758903583
4379723;1;2;1;70;76;2;40;1; ;2;36;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;39;55;65;1;1;6512;07;76;1008,67550399768
4379882;1;3;1;70;05;1;24;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;500000; ; ;97; ; ;1;1; ;07;05;1273,84600746043
4379883;1;1;1;70;05;14;24;4; ;2;30;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;550000;2; ;55;55;74;1;2;7493;07;05;1247,78177819424
4379885;1;2;1;70;05;5;48;1; ;2;5;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;340000;737717;2; ;70;70;18;1;1;1810;07;05;898,793693238239
4379895;1;2;1;70;05;8;48;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;95;95;45;1;1;4522;07;05;987,015117086333
4379895;1;4;1;70;05;2;48;1; ;2;2;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;1;1000000;1000000;2; ;83;83;45;1;1;4522;07;05;987,015117086333
4379907;1;2;1;70;05;12;48;1; ;2;40;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;3000000;1;2;21;21;80;1;1;8050;07;05;1467,6762057435
4379908;1;5;1;70;05;4;48;1; ;2;24;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;737700;2; ;95;95;45;1;1;4521;07;05;1506,88121331132
4379924;1;1;1;70;05;28;40;4; ;2;28;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;79;79;18;1;2;1810;07;05;1000,0916285083
4379927;1;4;1;70;05;24;48;1; ;2;30;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737700;2; ;53;45;52;1;2;5221;07;05;1306,80085793384
4379934;1;1;1;70;05;5;48;1; ;2;8;1; ;9;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;39;97;21;1;1;2109;07;05;1261,21253206734
4379943;1;2;1;70;05;29;48;4; ;2;52;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;54;54;95;1;2;9500;07;05;1247,78177819424
4379944;1;2;1;70;05;4;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;180000;737717;2; ;93;85;45;1;1;4542;07;05;1030,46669693941
4379946;2;1;2;70;05;28;72;4; ;2;28;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;99;95;45;1;2;4559;07;05;1391,96099359793
4379955;1;3;1;70;05;20;72;4; ;2;20;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;95;95;45;1;2;4521;07;05;1071,05904209794
4379960;1;1;1;70;05;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;95;95;45;1;1;4530;07;05;1140,57485121721
4379960;1;2;1;70;05;4;48;1; ;2;128;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;79;79;18;1;1;1810;07;05;1140,57485121721
4379962;1;1;1;70;05;8;60;2; ;2;8;4; ;1;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;737717;2; ;13;51;55;1;1;5529;07;05;1421,29046348532
4379962;1;2;1;70;05;12;48;1; ;2;52;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;97;97;45;1;1;4521;07;05;1421,29046348532
4379962;1;4;1;70;05;4;48;1; ;2;44;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;55;55;1;1;5511;07;05;1421,29046348532
4379964;1;4;1;70;05;8;48;1; ;2;2;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;1;220000;800000;2; ;45;45;52;1;1;5272;07;05;1118,6881207875
4379966;1;1;1;70;05;15;48;1; ;2;12;1; ;8;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;1500000;2; ;44;44;66;1;2;6601;07;05;1156,77705561452
4379976;1;1;1;70;05;40;48;1; ;2;52;1; ;3;2;1; ; ;1; ; ; ; ; ; ; ; ;1;500000;1100000;1;2;57;39;80;1;2;8060;07;05;1058,55283039542
4379986;1;2;1;70;05;4;48;1; ;2;20;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;540000;737717;2; ;38;33;55;1;1;5521;07;05;1354,35400066048
4379988;1;1;1;70;05;8;48;1; ;2;16;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;03;03;45;1;1;4530;07;05;1214,33299971217
4379989;1;1;1;70;05;12;48;3; ;2;12;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;54;54;95;1;1;9500;07;05;1621,59018232552
4380002;1;3;1;70;05;1;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;763000; ; ;39; ; ;1;1; ;07;05;1118,6881207875
4380010;1;1;1;70;05;52;48;1; ;2;52;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;33;60;01;1;2;0121;07;05;1042,97290864194
4380010;1;2;1;70;05;52;48;1; ;2;52;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;33;01;1;2;0121;07;05;1042,97290864194
4380012;1;1;1;70;05;99;48;1; ;2;99;4; ;1;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;93;93;45;1;2;4552;07;05;1106,18190908498
4380014;1;1;1;70;05;40;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;2200000; ; ;13; ; ;1;2; ;07;05;1191,82398663864
4380019;1;3;1;70;05;4;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;737717; ; ;45; ; ;1;1; ;07;05;1201,82678800964
4380021;1;2;1;70;05;8;48;1; ;2;8;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;97;97;17;1;1;1720;07;05;1247,78177819424
4380025;1;4;1;70;05;28;48;1; ;2;28;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;19;19;85;1;2;8511;07;05;1308,82232637579
4380031;1;1;1;70;05;8;48;1; ;2;8;1; ;5;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;95;95;45;1;1;4521;07;05;1263,84320608942
4380034;1;3;1;70;05;28;48;1; ;2;8;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;97;79;52;1;2;5272;07;05;1131,19433249003
4380039;1;3;1;70;05;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;737717; ; ;39; ; ;1;1; ;07;05;1106,18190908498
4380050;1;1;1;70;05;48;48;4; ;2;144;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;98;45;51;1;2;5155;07;05;1061,13217668986
4380051;1;1;1;70;05;8;48;1; ;2;8;4; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;737700;2; ;98;41;52;1;1;5239;07;05;1201,82678800964
4380051;1;2;1;70;05;8;48;1; ;2;8;4; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;737700;2; ;33;41;52;1;1;5239;07;05;1201,82678800964
4380052;1;2;1;70;05;52;48;1; ;2;52;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;95;95;45;1;2;4521;07;05;1046,52812483459
4380052;1;3;1;70;05;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;33; ; ;1;2; ;07;05;1046,52812483459
4380055;1;2;1;70;05;3;48;4; ;2;120;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737350;2; ;79;77;15;1;1;1589;07;05;1205,31139209355
4380063;1;3;1;70;05;8;48;1; ;2;24;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;55;54;95;1;1;9500;07;05;960,758783590367
4380067;1;1;1;70;05;20;48;1; ;2;20;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;79;79;18;1;2;1810;07;05;1201,82678800964
4380068;1;1;1;70;05;4;48;1; ;2;4;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;4521;07;05;1499,63634965297
4380071;1;1;1;70;05;1;48;1; ;2;105;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;44;44;40;1;1;4020;07;05;1189,32057630712
4380092;1;3;1;70;08;4;48;1; ;2;4;1; ;6;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;1600000;2; ;13;13;80;1;1;8043;07;08;533,956020535237
4380100;1;3;1;70;08;12;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;13;39;55;1;1;5511;07;08;503,093381507391
4380104;1;2;1;70;08;18;48;1; ;2;19;1; ;4;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;800000;2; ;33;33;92;1;2;9249;07;08;637,044472466474
4380104;1;5;1;70;08;16;40;1; ;2;18;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1400000;2; ;12;12;74;1;2;7411;07;08;637,044472466474
4380106;1;3;1;70;08;4;48;1; ;2;24;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;39;38;74;1;1;7499;07;08;603,838028086441
4380108;1;2;1;70;08;8;4;1; ;2;12;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;11;11;67;1;1;6719;07;08;500,282948329781
4380109;1;7;1;70;08;24;48;4; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;45;45;52;1;2;5262;07;08;549,928957592732
4380116;1;2;1;70;08;12;48;1; ;2;12;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737714;2; ;97;53;55;1;1;5529;07;08;569,319668167555
4380124;1;4;1;70;08;4;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;300000; ; ;38; ; ;1;1; ;07;08;502,920388512282
4380139;1;1;1;70;08;8;48;1; ;2;24;1; ;7;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;32;32;90;1;1;9000;07;08;400,195769315596
4380147;1;3;1;70;08;52;48;1; ;2;104;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;97;45;52;1;2;5233;07;08;527,158251003009
4380154;1;5;1;70;08;2;48;3; ;2;32;3; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;54;95;1;1;9500;07;08;630,419695929356
4380160;1;3;1;70;08;7;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;39;98;60;1;1;6031;07;08;606,663288417508
4380165;1;4;1;70;08;4;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;750000;800000;2; ;39;95;45;1;1;4521;07;08;862,745464556581
4380166;1;2;1;70;08;24;40;1; ;2;24;1; ;6;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;800000;2; ;45;45;64;1;2;6421;07;08;581,997697477684
4380167;1;5;1;70;08;26;40;1; ;2;104;4; ;1;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;53;41;52;1;2;5231;07;08;516,951083280779
4380177;1;4;1;70;08;52;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;39;15;1;2;1589;07;08;526,809039099725
4380182;1;3;1;70;08;32;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;55;70;1;2;7010;07;08;230,030273770584
4380186;1;2;1;70;08;24;48;1; ;2;28;1; ;5;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;730000;2; ;32;32;70;1;2;7020;07;08;852,693573494161
4380198;1;5;1;70;08;104;48;1; ;2;208;1; ;8;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;02;02;45;1;2;4530;07;08;698,271556463988
4380199;1;1;1;70;08;12;48;1; ;2;12;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;720000;2; ;45;45;52;1;1;5233;07;08;663,712446625588
4380203;1;2;1;70;08;12;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;33;33;65;1;1;6512;07;08;482,437910201776
4380209;1;2;1;70;08;12;48;1; ;2;16;1; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;55;45;15;1;1;1551;07;08;354,873276754431
4380213;1;3;1;70;08;6;48;4; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;41;41;52;1;1;5225;07;08;299,762419815268
4380231;1;5;1;70;08;8;48;1; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;39;16;92;1;1;9249;07;08;476,379470588881
4380249;1;2;1;70;08;8;48;1; ;2;8;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1600000;2; ;85;85;45;1;1;4521;07;08;719,777502322917
4380249;1;3;1;70;08;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1600000; ; ;39; ; ;1;1; ;07;08;719,777502322917
4380256;1;3;1;70;08;8;48;1; ;2;24;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1600000;2; ;02;02;50;1;1;5020;07;08;499,437660616351
4380257;1;3;1;70;08;4;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;33;85;45;1;1;4542;07;08;484,298410031895
