DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;CLASE;MES;DPTO;fex_c_2011
5507605;1;3;2;2;1;4;1;1;4;1; ; ;98;200000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;3;5;2; ;1;1;3;1;1;1;2;2;2; ;1;1;01;2;07;68;1461,94651505736
5507605;2;2;1;2;1;4;1;1;4;3; ; ; ; ;300000;2;2;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;2;1;3;1;1;1;2;2;2; ;1;1;01;2;07;68;1461,94651505736
5507606;1;3;1;2;1;4;1;1;4;3; ; ; ; ;400000;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;07;68;1950,70382091808
5507607;1;3;2;2;1;4;2;1;4;4; ; ; ;300000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;8;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;07;68;2754,88769940368
5507608;1;1;1;6; ;4;6;5;5;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;8;1;1;0;2;2;2; ;2; ;01;2;07;44;1377,45435755515
5507609;1;1;1;6; ;5;6;1;4;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;1;2;1;1;5;1;2; ;2;2;2; ;1;2;01;2;07;44;1377,45435755515
5507610;1;3;2;6; ;4;6;4;4;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;3;2; ;1;1;5;1;1;0;2;2;2; ;2; ;01;2;07;44;1486,4892779163
5507611;1;2;1;2;1;4;6;5;5;4; ; ; ;150000; ;2;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;1;2; ;1;1;4;2;1;0;2;2;2; ;2; ;01;2;07;44;1268,41943719399
5507612;1;1;1;6; ;4;6;5;5;5; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;6;2; ;1;1;4;1;1;0;2;2;2; ;2; ;01;2;07;44;2481,56809213767
5507613;1;2;2;6; ;4;6;1;5;4; ; ; ;150000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;4;2; ;1;1;1;1;1;0;2;2;2; ;2; ;01;2;07;44;1119,29782090952
5507614;1;2;1;6; ;4;6;5;5;5; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;2; ;3;2; ;1;1;4;1;1;0;2;2;2; ;2; ;01;2;07;44;1509,9082914416
5507615;1;2;1;6; ;5;6;5;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;1;1;1;1;1;0;2;2;2; ;2; ;01;2;07;44;989,946852609978
5507616;1;2;1;6; ;4;6;5;5;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;1;4;1;1;4;1;1;0;2;2;2; ;2; ;01;2;07;44;1268,41943719399
5507617;1;2;1;6; ;4;6;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;7;1;1;0;2;2;2; ;2; ;01;2;07;44;1268,41943719399
5507643;1;4;3;1;1;4;1;1;4;4; ; ; ;250000; ;2;2;2;1;1;1;1;1;2;2;1;2;1;2;2;2;2;1;2;2;2;1;3;5;2; ;1;1;1;4;1;2;2;1;2; ;1;1;01;2;07;15;5431,7204844097
5507644;1;4;2;2;1;4;1;1;5;4; ; ; ;250000; ;2;1;1;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;07;15;4133,69134370291
5507645;1;5;4;2;1;4;1;1;5;1; ; ;99;400000; ;2;2;2;2;1;1;1;1;2;2;1;2;2;2;2;2;2;1;2;2;2;1;5;9;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;07;15;3403,41519300343
5507646;1;3;1;2;1;4;1;1;5;4; ; ; ;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;07;15;2215,07980066602
5507647;1;5;4;1;1;4;1;1;4;1; ; ;99;300000; ;2;1;1;1;1;1;1;1;2;1;1;1;2;2;2;2;2;1;2;1;2;1;3;4;2; ;1;1;1;4;1;2;2;1;2; ;1;1;01;2;07;15;4482,24988829692
5507648;1;3;2;2;1;4;1;1;5;1; ; ;40000000;300000; ;2;1;2;1;1;1;1;2;2;1;1;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;07;15;2941,26212729492
5507649;1;2;1;2;1;4;1;1;4;4; ; ; ;200000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;07;15;7875,76051714065
5508283;1;5;4;2;1;1;3;1;3;5; ; ; ;300000; ;2;2;1;1;1;1;1;2;2;2;1;2;2;2;2;1;1;1;2;2;2;1;4;5;2; ;1;1;1;4;1;1;1;2;1;3;1;2;01;2;07;47;726,355448382384
5508284;1;3;2;2;1;1;1;1;3;4; ; ; ;250000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;3;2; ;1;2;1;4;1;1;1;2;1;3;1;2;01;2;07;47;560,952852874268
5508285;1;3;1;2;1;4;3;1;5;1; ; ;35000000;200000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;1;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;07;50;1099,58323943048
5508286;1;5;3;2;1;4;3;1;4;1; ; ;45000000;150000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;1;2;2;2;1;1;2;2;1;3;3;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;07;50;672,608484983592
5508287;1;3;2;2;1;4;6;1;5;1; ; ;5000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;4;2; ;1;1;5;2;1;0;2;2;2; ;2; ;01;2;07;50;2690,43393993437
5508288;1;3;2;2;1;4;4;1;4;4; ; ; ;250000; ;2;2;1;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;07;50;2690,43393993437
5508289;1;2;1;2;1;4;4;5;5;1; ; ;8000000;120000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;07;50;1402,65246562027
5508290;1;3;2;2;1;4;6;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;07;50;909,856849097472
5508291;1;3;1;2;1;4;4;1;5;4; ; ; ;150000; ;2;2;1;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2; ;1;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;07;50;1709,59380305241
5508292;1;2;1;2;1;4;1;1;5;1; ; ;22000000;150000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;07;50;704,270795500922
5508293;1;2;1;2;1;4;5;1;4;4; ; ; ;150000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;07;50;909,856849097472
5508294;1;3;2;2;1;4;6;1;5;1; ; ;20000000;300000; ;2;1;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;5;2; ;1;1;1;2;1;0;2;2;2; ;2; ;01;2;07;50;2690,43393993437
5508295;1;2;1;2;1;4;6;1;4;4; ; ; ;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;07;50;704,270795500922
5508296;1;2;1;2;1;3;1;1;5;4; ; ; ;200000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;07;50;2690,43393993437
5508297;1;4;1;2;1;4;1;1;4;4; ; ; ;200000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;1;2;2;2; ;1;2;01;2;07;50;949,904526037627
5508298;1;3;2;2;1;4;6;1;5;4; ; ; ;200000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;07;50;672,608484983592
5508299;1;4;2;2;1;3;6;1;4;1; ; ;35000000;300000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;2;3;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;07;50;672,608484983592
5508300;1;3;1;2;1;4;1;1;5;1; ; ;10000000;120000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;5;3;1;1;2;2;2; ;1;2;01;2;07;50;704,270795500922
5508301;1;2;1;2;1;4;1;1;4;3; ; ; ; ;400000;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;5;2;1;1;2;2;2; ;1;2;01;2;07;50;1540,68803315004
5508302;1;4;1;2;1;4;6;1;5;1; ; ;35000000;400000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;5;4;1;1;2;2;2; ;2; ;01;2;07;50;672,608484983592
5508303;1;4;3;2;1;4;3;1;5;1; ; ;10000000;200000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;6;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;07;50;2690,43393993437
5508304;1;2;1;2;1;3;6;1;5;1; ; ;20000000;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;07;50;672,608484983592
5508305;1;2;1;2;1;4;3;5;5;5; ; ; ;200000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;07;50;1099,58323943048
5508306;1;3;1;2;1;4;1;1;5;1; ; ;15000000;200000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;1;1;5;2;1;1;2;2;2; ;1;2;01;2;07;50;672,608484983592
5508307;1;4;2;2;1;4;1;1;5;1; ; ;25000000;300000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;5;4;1;0;2;2;2; ;1;1;01;2;07;50;1274,2336821827
5508308;1;3;2;2;1;4;1;1;5;1; ; ;20000000;200000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;1;2;2; ;1;1;5;2;1;1;2;2;2; ;1;2;01;2;07;50;935,155933228184
5508333;1;2;1;2;1;4;6;1;4;4; ; ; ;300000; ;2;2;1;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;07;50;1709,59380305241
5508334;1;4;3;2;1;4;6;1;5;4; ; ; ;250000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;07;50;1105,32791228032
5508335;1;4;3;2;1;4;6;1;5;1; ; ;5000000;100000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;07;50;1433,02446167138
5508336;1;2;1;2;1;4;6;6; ;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;07;50;1709,59380305241
5508337;1;2;1;2;1;4;6;1;5;5; ; ; ;250000; ;2;2;1;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;07;50;821,485742600057
5508338;1;3;1;2;1;4;6;1;5;1; ; ;15000000;100000; ;2;1;1;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;07;50;1330,46837715774
5508339;1;1;1;2;1;4;6;6; ;4; ; ; ;100000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;07;50;1330,46837715774
5508340;1;3;1;2;1;4;6;1;5;1; ; ;30000000;200000; ;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;07;50;1330,46837715774
5508341;1;5;1;2;1;3;6;1;4;3; ; ; ; ;200000;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;07;50;1978,68737992324
5508342;1;5;2;2;2;4;6;1;5;1; ; ;30000000;200000; ;2;1;2;1;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;07;50;836,234335409499
5508343;1;2;1;2;1;4;6;1;4;4; ; ; ;200000; ;2;1;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;07;50;1330,46837715774
5508344;1;2;1;2;1;4;4;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;07;50;1330,46837715774
5508345;1;3;2;2;1;4;6;1;5;4; ; ; ;200000; ;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;4;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;07;50;2690,43393993437
5508346;1;4;3;2;1;3;6;1;5;1; ; ;25000000;200000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;5;4;1;1;2;2;2; ;2; ;01;2;07;50;1238,81960763829
5508347;1;2;1;2;1;4;4;1;4;4; ; ; ;200000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;07;50;2690,43393993437
5508348;1;4;1;2;1;4;3;1;4;3; ; ; ; ;200000;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;4;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;07;50;2690,43393993437
5508349;1;2;1;2;1;4;4;1;4;1; ; ;30000000;200000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;07;50;704,270795500922
5508350;1;3;2;2;1;4;6;1;5;1; ; ;12000000;200000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;1;1;5;1;1;9;2;2;2; ;2; ;01;2;07;50;1463,96007251571
5508351;1;3;2;2;1;4;3;1;4;4; ; ; ;300000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;07;50;821,485742600057
5508352;1;2;1;2;1;3;2;1;4;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;4;2; ;2;2;2; ;2; ;01;2;07;50;672,608484983592
5508353;1;4;2;2;1;4;1;1;5;4; ; ; ;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;5;2;1;1;2;2;2; ;1;2;01;2;07;50;672,608484983592
5508354;1;3;1;2;1;3;2;1;4;1; ; ;24000000;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;4;1;1;2;2;2; ;2; ;01;2;07;50;949,904526037627
5508355;1;5;3;2;1;4;6;1;5;1; ; ;15000000;300000; ;2;2;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;5;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;07;50;2611,14885050572
5508356;1;2;1;2;1;3;2;1;5;1; ; ;10000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;07;50;1099,58323943048
5508357;1;4;2;2;1;4;1;1;4;1; ; ;35000000;300000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;07;50;704,270795500922
5508358;1;4;2;2;1;4;6;1;5;1; ; ;10000000;100000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;4;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;07;50;848,051035880529
5508359;1;3;2;2;1;4;1;1;5;1; ; ;5000000;100000; ;2;2;1;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;6;2; ;1;1;5;2;1;1;2;2;2; ;1;2;01;2;07;50;2637,71414378619
5508360;1;1;1;2;1;4;1;1;4;4; ; ; ;300000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;4;1;2;1;1;2;2;2; ;1;2;01;2;07;50;672,608484983592
5508361;1;2;1;2;1;2;2;1;5;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;5;2;2; ;2;2;2; ;2; ;01;2;07;50;1330,46837715774
5508362;1;4;1;2;1;4;3;1;4;1; ; ;15000000;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;07;50;1099,58323943048
5508363;1;3;2;2;1;4;4;1;4;1; ; ;20000000;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;07;50;672,608484983592
5508364;1;4;1;2;1;4;1;1;4;1; ; ;15000000;300000; ;2;1;2;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;07;50;672,608484983592
5508365;1;2;1;2;1;4;1;1;5;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;5;1;1;1;2;2;2; ;1;2;01;2;07;50;672,608484983592
5508367;1;3;2;2;1;4;4;1;4;4; ; ; ;150000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;07;50;909,856849097472
5508368;1;3;1;2;1;4;6;1;5;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;07;50;1525,93944034059
5508369;1;2;1;2;1;4;1;6; ;4; ; ; ;180000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;07;50;1330,46837715774
5508370;1;3;1;2;1;4;4;5;5;5; ; ; ;200000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2; ;1;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;07;50;1099,58323943048
5508371;1;4;2;2;1;4;1;1;4;1; ; ;30000000;300000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;1;4;1;1;1;2;2; ;1;2;01;2;07;50;821,485742600057
5508372;1;3;1;2;1;3;1;1;5;4; ; ; ;200000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;07;50;1362,60478868012
5508373;1;2;1;3;1;4;6;5;5;5; ; ; ;120000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;07;50;672,608484983592
5508374;1;3;2;2;1;4;3;1;4;1; ; ;15000000;200000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;07;50;672,608484983592
5508375;1;3;2;2;1;4;6;1;5;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;07;50;1274,2336821827
5508376;1;5;1;2;1;4;1;1;5;1; ; ;45000000;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;4;1;1;2;2;2; ;1;2;01;2;07;50;672,608484983592
5508377;1;3;2;2;1;4;3;1;5;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;07;50;2690,43393993437
5508378;1;4;2;2;1;4;1;1;4;1; ; ;20000000;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;3;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;07;50;689,522202691479
5508379;1;4;3;2;1;3;1;1;5;1; ; ;38000000;150000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;7;2; ;1;1;5;4;1;1;2;2;2; ;1;1;01;2;07;50;1980,31766645316
5508380;1;4;2;2;1;4;1;1;4;1; ; ;100000000;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;07;68;1110,82364056712
5508381;1;3;2;2;1;3;1;1;5;4; ; ; ;150000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;4;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;07;68;977,855489402126
5508382;1;3;2;2;1;4;1;1;4;4; ; ; ;120000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;07;68;942,457208454003
5508383;1;3;2;2;1;4;1;1;4;3; ; ; ; ;250000;2;2;1;1;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;07;68;1395,24822214181
5508384;1;3;2;2;1;4;1;1;4;4; ; ; ;300000; ;2;2;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;3;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;07;68;841,165781449964
5508385;1;4;3;2;2;4;1;1;5;1; ; ;150000000;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;6;2; ;1;1;3;4;1;1;2;2;2; ;1;1;01;2;07;68;688,721924850921
5508386;1;3;2;2;1;4;1;1;5;4; ; ; ;200000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;07;68;2473,54931233912
5508387;1;3;2;2;1;4;1;1;4;1; ; ;50000000;250000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;3;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;07;68;688,721924850921
5508388;1;3;2;2;1;1;1;1;3;1; ; ;98;300000; ;2;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;4;2; ;1;1;1;2;1;1;1;2;1;1;1;1;01;2;07;68;925,921602739309
5508389;1;4;3;2;1;1;1;1;3;1; ; ;98;300000; ;2;2;1;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;5;2; ;1;1;1;2;1;1;1;2;1;1;1;1;01;2;07;68;696,882343775179
5508390;1;2;1;6; ;4;6;1;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;07;68;942,692796262321
5508391;1;2;1;6; ;4;4;1;4;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;5;1;1;9;2;2;2; ;2; ;01;2;07;68;696,882343775179
5508392;1;2;1;6; ;4;6;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;07;68;729,687319708827
5508393;1;3;1;2;1;1;1;1;3;1; ; ;98;300000; ;2;2;1;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;1;2;1;1;1;1;01;2;07;68;696,882343775179
