Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3118155;1;2;1;80;1;2; ; ; ;1;4;2; ;2; ;.; ; ;1;01;17;140,017426623236;17
3118155;1;3;1;80;1;1;1;8; ;1;4;1;65000; ;1; ;5;1;1;01;17;140,017426623236;17
3118156;1;1;1;80;1;1;1;8; ;2; ;2; ; ;1; ;5;1;1;01;17;176,46531237655;17
3118160;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;115,450128491721;20
3118161;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;114,986168795145;20
3118161;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;114,986168795145;20
3118162;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;1;2;1;01;20;160,962459608721;20
3118162;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;160,962459608721;20
3118163;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;105,873830128962;20
3118163;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;105,873830128962;20
3118164;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;104,705868996174;20
3118166;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;20;107,241657037586;20
3118166;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;107,241657037586;20
3118167;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;20;153,839931774252;20
3118167;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;153,839931774252;20
3118167;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;153,839931774252;20
3118168;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;20;111,593146324634;20
3118170;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;101,312846525662;20
3118170;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;101,312846525662;20
3118171;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;115,450128491721;20
3118174;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;20;105,816031212567;20
3118175;2;1;2;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;20;104,438433071899;20
3118175;2;4;2;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;104,438433071899;20
3118176;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;122,46324462843;20
3118176;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;122,46324462843;20
3118178;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;152,885728828673;20
3118179;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;20;126,684631236272;20
3118179;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;4;2;1;01;20;126,684631236272;20
3118179;1;3;1;80;1;1;4;8; ;2; ;2; ; ; ; ;2;2;1;01;20;126,684631236272;20
3118180;1;1;1;80;1;1;2;8; ;3; ;2; ; ; ; ;11;2;1;01;20;119,511767668272;20
3118180;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;20;119,511767668272;20
3118181;1;2;1;80;1;1;3;6; ;2; ;2; ; ; ; ;1;2;1;01;20;111,593146324634;20
3118183;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;20;131,575583294614;20
3118184;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;83,4719157872534;20
3118185;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;20;105,816031212567;20
3118187;2;1;2;80;1;1;2;4; ;2; ;2; ; ; ; ;8;2;1;01;15;116,901576993933;15
3118191;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;15;80,1364871947288;15
3118191;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;80,1364871947288;15
3118195;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;74,6159411101646;15
3118196;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;15;111,712848567044;15
3118197;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;15;109,956507672805;15
3118198;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;134,138900541295;15
3118198;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;134,138900541295;15
3118199;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ;POR EMBARAZO;12;2;1;01;15;109,956507672805;15
3118200;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;84,6092451553015;15
3118200;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;84,6092451553015;15
3118200;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;84,6092451553015;15
3118201;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;54,5455957719942;15
3118201;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;54,5455957719942;15
3118203;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;15;98,1464722979271;15
3118207;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;15;109,956507672805;15
3118208;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;4;2;1;01;15;107,371585156331;15
3118208;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;107,371585156331;15
3118209;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;58,512483252613;15
3118209;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;01;15;58,512483252613;15
3118211;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;15;117,842562055168;15
3118213;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;63;71,3546609904235;63
3118213;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;63;71,3546609904235;63
3118213;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;63;71,3546609904235;63
3118215;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;63;180,27614775462;63
3118217;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;01;63;105,692979752218;63
3118219;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;01;63;113,019663014096;63
3118222;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;18;46,0354286768773;18
3118223;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;29,7952232606443;18
3118223;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;29,7952232606443;18
3118224;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;137,219850993646;18
3118225;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;18;67,1070259258324;18
3118227;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;18;64,5920135055708;18
3118228;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;129,184027011142;18
3118229;1;3;1;80;1;1;1;8; ;2; ;1;600000; ; ; ;6;2;1;01;18;124,895903424667;18
3118230;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;29,7952232606443;18
3118230;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;29,7952232606443;18
3118231;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;42,0565035686329;18
3118232;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;52,9371293570411;18
3118234;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;63,2742104014274;18
3118235;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;75,6486127055225;18
3118236;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;18;73,1763931591448;18
3118236;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;73,1763931591448;18
3118238;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;18;71,1452310569781;18
3118238;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;71,1452310569781;18
3118238;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;71,1452310569781;18
3118238;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;71,1452310569781;18
3118238;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;71,1452310569781;18
3118239;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;67,7775920499717;18
3118240;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;55,1844234604494;18
3118240;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;18;55,1844234604494;18
3118241;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;1;2;1;01;18;44,9735021503131;18
3118242;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;49,9275242241836;18
3118242;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;49,9275242241836;18
3118242;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;49,9275242241836;18
3118243;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;42,7962304643071;18
3118243;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;42,7962304643071;18
3118243;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;42,7962304643071;18
3118244;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;18;64,5920135055708;18
3118244;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;18;64,5920135055708;18
3118245;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;18;70,6613807388832;18
3118245;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;01;18;70,6613807388832;18
3118246;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;81,8640051228897;18
3118247;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;1;2;1;01;18;69,725270656265;18
3118247;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;69,725270656265;18
3118251;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;63;146,643139158849;63
3118251;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;63;146,643139158849;63
3118257;1;1;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;01;63;153,345898055663;63
3118257;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;63;153,345898055663;63
3118259;1;2;1;80;1;1;3;3; ;1;1;2; ; ; ; ;9;2;1;01;63;146,629772801022;63
3118259;1;4;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;63;146,629772801022;63
3118260;1;4;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;01;63;146,629772801022;63
3118261;1;4;1;80;1;1;1;8; ;2; ;1;420000; ; ; ;9;2;1;01;63;153,345898055663;63
3118264;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;63;120,654641171723;63
3118264;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;63;120,654641171723;63
3118265;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;63;144,551507040417;63
3118265;1;5;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;63;144,551507040417;63
3118270;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;63;71,3546609904235;63
3118272;1;1;1;80;1;1;1;7; ;2; ;2; ; ; ; ;8;2;1;01;63;136,218737802618;63
3118272;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;8;2;1;01;63;136,218737802618;63
3118273;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;63;123,701793341101;63
3118273;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;63;123,701793341101;63
3118274;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;63;154,021798000873;63
3118277;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;65,872488485812;19
3118278;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;1;2;1;01;19;110,007637268593;19
3118279;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;76,4123945759441;19
3118280;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;01;19;233,434804450906;19
3118280;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;233,434804450906;19
3118280;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;19;233,434804450906;19
3118280;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;233,434804450906;19
3118281;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;177,985598018517;19
3118282;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;19;158,256236026779;19
3118283;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;76,8336019280252;19
3118283;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;76,8336019280252;19
3118283;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;19;76,8336019280252;19
3118284;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;19;141,530200121629;19
3118286;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;19;71,9183672050936;19
3118286;1;2;1;80;1;1;4;7; ;2; ;2; ; ;4; ;1;1;1;01;19;71,9183672050936;19
3118286;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;71,9183672050936;19
3118286;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;19;71,9183672050936;19
3118287;1;1;1;80;1;1;3;6; ;3; ;2; ; ;3; ;10;1;1;01;19;81,0111431036789;19
3118287;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;81,0111431036789;19
3118288;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;116,752872945639;19
3118289;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;19;94,8435831379795;19
3118289;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;94,8435831379795;19
3118289;3;2;3;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;94,8435831379795;19
3118291;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;19;82,1262760513512;19
3118291;1;5;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;01;19;82,1262760513512;19
3118292;1;1;1;80;1;1;1;6; ;2; ;2; ; ; ; ;9;2;1;01;19;106,245148351937;19
3118292;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;19;106,245148351937;19
3118293;1;2;1;80;1;1;4;2; ;2; ;2; ; ; ; ;9;2;1;01;19;114,096683587885;19
3118294;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;66;289,60194907092;66
3118296;1;1;1;80;1;1;2;3; ;2; ;2; ; ;1; ;9;1;1;01;66;256,96343989257;66
3118296;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;256,96343989257;66
3118299;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;66;221,758370236563;66
3118301;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;63;151,980731807416;63
3118301;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;63;151,980731807416;63
3118302;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;63;107,058146000464;63
3118304;1;3;1;80;1;1;1;9;SE AUSENTO POR GUSTO;2; ;1;600000; ; ;POR GUSTO;12;2;1;01;63;126,542790138563;63
3118309;1;4;1;80;1;2; ; ; ;2; ;2; ;1;1; ;8; ;1;01;63;125,682688385435;63
3118309;1;7;1;80;1;1;1;2; ;2; ;2; ; ; ; ;8;2;1;01;63;125,682688385435;63
3118309;1;8;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;63;125,682688385435;63
3118310;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;63;136,218737802618;63
3118310;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;01;63;136,218737802618;63
3118311;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;63;87,6469665961864;63
3118312;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;66;268,437533097431;66
3118312;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;268,437533097431;66
3118313;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;66;268,437533097431;66
3118313;1;2;1;80;1;1;4;3; ;2; ;2; ; ;4; ;11;1;1;01;66;268,437533097431;66
3118317;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;66;245,721245411839;66
3118317;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;245,721245411839;66
3118318;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;66;264,835371082188;66
3118319;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;66;242,119083396596;66
3118319;1;2;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;01;66;242,119083396596;66
3118322;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;50;199,685596161336;50
3118322;1;2;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;01;50;199,685596161336;50
3118322;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;199,685596161336;50
3118323;1;1;1;80;1;1;3;8; ;3; ;2; ; ; ; ;8;2;1;01;50;146,144547674546;50
3118323;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;146,144547674546;50
3118324;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;1;2;1;01;50;202,024955218491;50
3118324;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;202,024955218491;50
3118324;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;202,024955218491;50
3118325;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;11;2;1;01;50;176,502455452671;50
3118325;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;176,502455452671;50
3118325;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;176,502455452671;50
3118326;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;50;131,826206000084;50
3118326;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;131,826206000084;50
3118326;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;131,826206000084;50
3118330;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;176,228007489769;50
3118330;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;176,228007489769;50
3118332;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;4;2;1;01;76;1018,33943357484;76
3118332;2;2;2;80;1;1;1;8; ;2; ;1;50000; ; ;SIEMPRE  ESPERA  QUE  LE  LLAMEN;12;2;1;01;76;1018,33943357484;76
3118333;1;1;1;80;1;1;4;6; ;2; ;2; ; ;1; ;9;1;1;01;76;1033,70247996574;76
3118336;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;76;1864,1040309464;76
3118336;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;76;1864,1040309464;76
3118337;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;10;2;1;01;76;1864,1040309464;76
3118337;1;2;1;80;1;1;2;8; ;3; ;2; ; ; ; ;10;2;1;01;76;1864,1040309464;76
3118342;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;50;337,145950693838;50
3118343;1;2;1;80;1;1;3;9;CAMBIO DE RECIDENCIA;2; ;2; ; ; ; ;9;2;1;01;50;312,25565491209;50
3118344;1;4;1;80;1;1;1;4; ;2; ;1;150000; ; ; ;4;2;1;01;50;337,390216855028;50
3118345;1;2;1;80;1;1;2;6; ;2; ;2; ; ; ; ;9;2;1;01;76;1027,15096955453;76
3118346;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;1004,4036318692;76
3118350;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;912,8660037703;76
3118351;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;1018,33943357484;76
3118351;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;76;1018,33943357484;76
3118352;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;11;2;1;01;76;901,069084932988;76
3118352;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;901,069084932988;76
3118352;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;76;901,069084932988;76
3118357;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;156,317505908911;52
3118358;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;52;135,80794961597;52
3118362;1;1;1;80;1;1;1;5; ;3; ;2; ; ; ; ;10;2;1;01;52;178,829496702084;52
3118362;1;2;1;80;1;1;1;9;ESTA ESPERANDO QUE LA LLAMEN;1;1;1;566700; ; ;ESTA ESPERANDO QUE LA LLAMEN;12;2;1;01;52;178,829496702084;52
3118363;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;52;138,110665580818;52
3118364;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;6;2;1;01;52;123,427086616246;52
3118364;1;3;1;80;1;1;1;9;FINALIZACION DE CONTRATO;2; ;1;6000000; ; ;ESTA ESPERANDO QUE LA LLAMEN;12;2;1;01;52;123,427086616246;52
3118365;1;2;1;80;1;1;3;2; ;2; ;2; ; ;3; ;2;1;1;01;52;181,60289510797;52
3118366;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;52;124,549915921658;52
3118371;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;01;52;138,110665580818;52
3118372;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;01;52;135,80794961597;52
3118372;1;2;1;80;1;1;4;8; ;2; ;2; ; ;4; ;9;1;1;01;52;135,80794961597;52
3118373;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;52;142,562998668196;52
3118374;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;172,025834392875;52
3118374;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;172,025834392875;52
3118375;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;167,573501305497;52
3118376;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;01;52;138,110665580818;52
3118383;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;73;228,578666815499;73
3118384;1;2;1;80;1;1;1;8; ;2; ;1;500000; ; ; ;9;2;1;01;73;274,700873540688;73
3118384;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;73;274,700873540688;73
3118385;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;305,911928047042;73
3118386;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;73;258,791898330639;73
3118387;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;01;73;234,780400146907;73
3118389;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;73;275,776675184372;73
3118389;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;73;275,776675184372;73
3118392;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;247,787473924792;73
3118393;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;73;184,669756417146;73
3118395;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;215,121976419859;73
3118396;1;1;1;80;1;1;3;5; ;3; ;2; ; ;1; ;8;1;1;01;73;212,510003761397;73
3118396;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;73;212,510003761397;73
3118398;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;129,585772462899;20
3118398;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;129,585772462899;20
3118399;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;126,52488380498;20
3118403;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;109,671375384773;20
3118408;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;115,890036007194;20
3118410;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;132,479450506662;20
3118411;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;01;20;133,937261749947;20
3118412;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;01;20;145,488866098006;20
3118413;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;214,264653518743;17
3118413;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;17;214,264653518743;17
3118415;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;136,715179007253;17
3118416;1;1;1;80;1;1;2;3; ;3; ;2; ; ; ; ;9;2;1;01;17;110,214094658219;17
3118416;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;110,214094658219;17
3118416;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;110,214094658219;17
3118419;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;01;17;202,638601100681;17
