Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3131214;1;3;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;08;529,173867186204;08
3131226;1;7;1;70;1;16;48;3; ;2;24;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;01;08;683,834521071971;08
3131231;1;1;1;70;1;4;48;1; ;2;4;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;07;07;85;1;1;8512;01;08;547,873638256605;08
3131231;1;3;1;70;1;8;48;1; ;2;8;2; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;58;75;1;1;7522;01;08;547,873638256605;08
3131234;1;5;1;70;1;3;40;1; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;01;08;698,75754562174;08
3131235;1;5;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;01;08;659,214533567182;08
3131235;2;3;2;70;1;3;48;1; ;2;3;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;1800000;2;01;01;24;1;1;2423;01;08;659,214533567182;08
3131243;1;1;1;70;1;2;40;1; ;2;4;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;45;45;80;1;1;8043;01;08;485,096272442118;08
3131254;1;6;1;70;1;20;48;1; ;2;28;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5221;01;08;783,388225345204;08
3131260;1;3;1;70;1;4;48;1; ;2;4;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;15;1;1;1589;01;08;696,885661058488;08
3131265;1;3;1;70;1;4;48;1; ;2;4;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1600000;2;05;05;91;1;1;9111;01;19;131,443682880008;19
3131268;1;2;1;70;1;72;48;3; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;01;19;120,198875667098;19
3131269;1;4;1;70;1;12;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;64;1;1;6412;01;19;51,246756796148;19
3131287;1;2;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;01;19;123,26326679617;19
3131289;1;3;1;70;1;52;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;45;52;1;2;5221;01;19;107,934957428981;19
3131294;1;3;1;70;1;52;48;1; ;2;52;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;75;1;2;7512;01;19;123,041430550418;19
3131302;1;3;1;70;1;156;48;2; ;2;156;2; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8041;01;19;83,5372117918018;19
3131303;1;1;1;70;1;28;48;4; ;2;50;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5262;01;19;101,865709250529;19
3131309;1;1;1;70;1;12;40;4; ;2;60;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;97;52;1;1;5229;01;19;73,3314373228952;19
3131309;1;2;1;70;1;4;40;4; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5234;01;19;73,3314373228952;19
3131311;1;3;1;70;1;8;30;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;01;19;72,161046090591;19
3131313;1;2;1;70;1;7;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;19;98,0292615479126;19
3131315;1;2;1;70;1;48;40;1; ;2;48;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;1;59;59;85;1;2;8511;01;19;126,487433271877;19
3131317;1;3;1;70;1;40;40;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;03;53;55;1;2;5522;01;19;72,649905659288;19
3131318;3;2;3;70;1;8;40;1; ;2;16;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6042;01;19;110,461026117104;19
3131320;1;3;1;70;1;8;40;1; ;2;8;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7522;01;19;99,9211200269715;19
3131323;1;5;1;70;1;4;40;1; ;2;4;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;95;45;1;1;4521;01;19;116,939238471205;19
3131324;1;6;1;70;1;4;40;1; ;2;8;8; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;62;01;1;1;0140;01;19;151,907804045701;19
3131325;1;2;1;70;1;8;40;1; ;2;8;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;21;52;1;1;5239;01;19;97,8074253021602;19
3131325;1;3;1;70;1;8;60;2; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;1;5233;01;19;97,8074253021602;19
3131326;1;1;1;70;1;1;40;1; ;2;8;1; ;5;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;01;19;123,26326679617;19
3131328;1;2;1;70;1;8;40;1; ;2;4;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6021;01;19;123,041430550418;19
3131330;1;3;1;70;1;3;40;1; ;2;3;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;340000;2;45;83;28;1;1;2899;01;66;263,306946629376;66
3131330;1;7;1;70;1;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;36;1;1;3611;01;66;263,306946629376;66
3131339;2;1;2;70;1;8;48;1; ;2;8;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;51;1;1;5170;01;66;256,16661080015;66
3131345;1;3;1;70;1;12;60;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;38;57;93;1;1;9302;01;66;366,519520491636;66
3131363;1;2;1;70;1;4;48;1; ;2;4;1; ;9;2; ; ;1; ; ; ; ; ; ; ; ;1;98;2;79;79;18;1;1;1810;01;66;292,096723663859;66
3131370;1;2;1;70;1;13;48;1; ;2;13;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;38;64;1;1;6421;01;66;344,67618701696;66
3131373;1;3;1;70;1;4;48;1; ;2;6;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1921;01;05;1250,01164325097;05
3131379;1;1;1;70;1;57;40;1; ;2;57;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;75;1;2;7530;01;05;712,417798452232;05
3131382;1;2;1;70;1;57;48;1; ;2;57;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;93;45;1;2;4541;01;05;1175,73542156324;05
3131383;1;2;1;70;1;4;24;1; ;2;5;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;56;93;1;1;9301;01;05;878,833061774697;05
3131388;1;2;1;70;1;1;24;4; ;2;24;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9302;01;76;1180,59376852631;76
3131389;1;5;1;70;1;12;24;4; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1551;01;76;939,551304735348;76
3131389;1;7;1;70;1;8;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5261;01;76;939,551304735348;76
3131395;1;2;1;70;1;52;48;1; ;2;12;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;2;5211;01;76;993,516406410071;76
3131399;1;2;1;70;1;4;48;1; ;2;4;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;70;70;18;1;1;1810;01;05;811,261788232511;05
3131402;1;2;1;70;1;8;48;4; ;2;26;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;15;74;1;1;7430;01;05;700,133833530225;05
3131409;1;1;1;70;1;52;72;1; ;2;58;1; ;4;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;99;51;1;2;5155;01;05;1100,92013545707;05
3131417;1;1;1;70;1;4;48;1; ;2;98;4; ;2;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;85;41;52;1;1;5211;01;05;1019,21862146462;05
3131425;1;2;1;70;1;20;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;01;76;858,220492499457;76
3131426;1;2;1;70;1;104;48;1; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;93;45;1;2;4552;01;76;611,204936904154;76
3131431;1;3;1;70;1;106;48;1; ;2;208;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;85;1;2;8511;01;76;935,864094511588;76
3131432;1;2;1;70;1;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;98;98;60;1;1;6022;01;76;859,576338388513;76
3131433;1;2;1;70;1;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;95;45;1;1;4521;01;05;1111,49686902999;05
3131436;1;1;1;70;1;4;48;1; ;2;4;1; ;5;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;87;87;28;1;1;2811;01;05;1142,64175784208;05
3131464;1;2;1;70;1;3;48;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;01;05;1142,64175784208;05
3131466;1;1;1;70;1;2;60;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;2000000;2;95;95;45;1;1;4521;01;05;1262,85485880988;05
3131471;1;1;1;70;1;17;50;4; ;2;208;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;38;64;1;2;6421;01;76;1027,15096955453;76
3131473;1;2;1;70;1;26;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;01;76;948,018684553645;76
3131474;1;2;1;70;1;10;50;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;01;76;815,567299520842;76
3131477;2;1;2;70;1;1;40;3; ;2;50;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;01;76;830,773446736768;76
3131478;1;2;1;70;1;52;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;00;55;85;1;2;8512;01;76;1027,15096955453;76
3131485;1;2;1;70;1;8;48;1; ;2;8;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;55;1;1;5530;01;05;1117,04384697555;05
3131486;1;1;1;70;1;4;24;4; ;2;144;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;1;5231;01;05;1122,50996504574;05
3131493;1;4;1;70;1;3;48;1; ;2;40;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;1;5211;01;76;953,514846035702;76
3131502;1;2;1;70;1;4;48;1; ;2;4;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;79;79;18;1;1;1810;01;76;974,057511753593;76
3131502;1;4;1;70;1;4;48;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;81;36;1;1;3611;01;76;974,057511753593;76
3131503;1;3;1;70;1;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;24;1;1;2423;01;76;884,063112118556;76
3131504;1;3;1;70;1;4;48;1; ;2;4;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;76;844,077536909372;76
3131522;1;2;1;70;1;4;48;1; ;2;6;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;55;55;18;1;1;1810;01;05;955,109123622741;05
3131534;1;2;1;70;1;2;54;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;01;18;46,8616873659711;18
3131543;1;1;1;70;1;5;50;1; ;2;5;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;18;144,275824824446;18
3131563;1;2;1;70;1;2;24;4; ;2;240;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;01;18;136,170937913047;18
3131564;1;2;1;70;1;48;48;1; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;01;18;78,0645161267606;18
3131571;1;1;1;70;1;1;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;566700;2;53;53;55;1;1;5521;01;18;63,2742104014274;18
3131577;1;1;1;70;1;8;48;1; ;2;8;4; ;2;3; ; ; ; ; ; ; ; ; ;1; ;1;1500000;2;50;50;55;1;1;5530;01;18;66,1544064671969;18
3131579;1;3;1;70;1;8;48;1; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5233;01;18;66,7097918009415;18
3131580;1;2;1;70;1;4;60;3; ;2;4;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;54;54;95;1;1;9500;01;18;45,5076260715127;18
3131610;1;1;1;70;1;2;24;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;53;38;64;1;1;6421;01;68;550,198386932941;68
3131611;1;2;1;70;1;1;48;4; ;2;8;3; ;1;1; ; ; ;1; ; ; ; ; ; ; ;1;600000;2;55;54;95;1;1;9500;01;68;466,250659962985;68
3131619;1;3;1;70;1;1;48;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;80; ; ;1;1; ;01;68;594,716449976744;68
3131622;1;2;1;70;1;12;48;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;55;1;1;5522;01;68;531,576583489838;68
3131626;1;2;1;70;1;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;18;1;1;1810;01;68;585,512931546838;68
3131627;1;3;1;70;1;4;50;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;01;68;649,641405481622;68
3131628;2;2;2;70;1;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;566800;2;45;45;52;1;1;5233;01;68;500,238019818914;68
3131628;2;3;2;70;1;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;566800;2;45;45;52;1;1;5233;01;68;500,238019818914;68
3131642;1;4;1;70;1;1;10;1; ;2;3;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;45;45;52;1;1;5239;01;68;365,05544973244;68
3131652;1;1;1;70;1;20;48;1; ;2;20;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;64;1;2;6412;01;68;590,549638615175;68
3131654;1;3;1;70;1;1;16;1; ;2;1;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;640000;2;00;34;51;1;1;5135;01;68;481,532822399169;68
3131662;1;2;1;70;1;4;48;1; ;2;624;2; ;9;2; ; ; ; ; ; ; ; ;1; ;ESTA  EN ESPERA DE SOLUCION JURIDICA DE LA PENSION (DEMANDADA);2; ;2;32;33;85;1;1;8511;01;11;2354,33824956054;11
3131676;1;2;1;70;1;1;48;1; ;2;8;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;53;55;1;1;5521;01;11;2249,65014725477;11
3131684;1;2;1;70;1;20;48;4; ;2;60;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;23;1;2;2322;01;11;2517,60600693648;11
3131688;3;1;3;70;1;3;48;1; ;2;4;1; ;7;1; ; ;1; ; ; ; ; ; ; ; ;1;1500000;2;07;21;73;1;1;7310;01;11;3312,88912000964;11
3131692;1;2;1;70;1;8;48;1; ;2;8;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;85;1;1;8512;01;11;1885,91822110737;11
3131700;1;2;1;70;1;4;48;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;566700;2;87;97;36;1;1;3613;01;11;5232,42659523771;11
3131700;1;3;1;70;1;8;48;1; ;2;12;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;80;19;1;1;1929;01;11;5232,42659523771;11
3131701;1;6;1;70;1;2;30;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;01;11;4149,81345375695;11
3131711;1;3;1;70;1;3;48;1; ;2;60;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;93;45;1;1;4552;01;11;3112,26773465821;11
3131711;1;5;1;70;1;6;48;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5219;01;11;3112,26773465821;11
3131725;1;2;1;70;1;4;48;4; ;2;20;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5521;01;11;2776,92595739667;11
3131725;1;3;1;70;1;4;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;99;99;50;1;1;5020;01;11;2776,92595739667;11
3131727;1;2;1;70;1;2;48;1; ;2;2;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;99;99;50;1;1;5020;01;11;2872,47029736785;11
3131732;1;2;1;70;1;6;48;1; ;2;48;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8060;01;11;2404,96783294035;11
3131733;1;1;1;70;1;2;52;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;01;11;3095,74219184719;11
3131737;1;2;1;70;1;8;40;4; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;01;11;1322,25791298047;11
3131741;1;1;1;70;1;8;60;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;01;11;2542,63375195972;11
3131742;1;1;1;70;1;4;48;1; ;2;4;1; ;8;3; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4530;01;11;2607,5259451478;11
3131752;1;2;1;70;1;1;48;1; ;2;96;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;41;52;1;1;5244;01;11;2735,02893900222;11
3131756;1;6;1;70;1;1;60;1; ;2;2;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;45;52;1;1;5233;01;11;2348,4137194116;11
3131772;1;3;1;70;1;6;36;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;11;1967,38023451524;11
3131775;1;2;1;70;1;8;48;1; ;2;8;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;70;1;1;7010;01;11;2723,04678661016;11
3131777;1;4;1;70;1;12;48;1; ;2;12;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;06;85;1;1;8513;01;11;2478,08528933184;11
3131785;1;4;1;70;1;2;60;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;920000;2;85;85;45;1;1;4542;01;11;5677,59895456465;11
3131808;1;2;1;70;1;52;45;1; ;2;20;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;06;06;85;1;2;8511;01;11;2274,78989634369;11
3131810;1;1;1;70;1;8;54;1; ;2;8;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;11;4972,85969269643;11
3131810;1;2;1;70;1;2;45;1; ;2;3;1; ;4;6; ; ; ; ; ; ; ; ; ;1; ;1;375000;2;53;53;55;1;1;5521;01;11;4972,85969269643;11
3131810;2;1;2;70;1;20;56;1; ;2;20;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;2;7020;01;11;4972,85969269643;11
3131812;2;2;2;70;1;24;40;4; ;2;24;4; ;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;05;44;70;1;2;7020;01;11;2328,43721792041;11
3131821;1;1;1;70;1;60;40;1; ;2;468;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;39;39;85;1;2;8512;01;11;2215,97932716925;11
3131824;1;3;1;70;1;1;40;4; ;2;4;2; ;9;5; ; ; ; ; ; ; ; ;1; ;DE LA PENSION;1;3000000;2;11;11;74;1;1;7414;01;11;2391,18402442295;11
3131825;1;3;1;70;1;2;12;1; ;2;4;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;59;21;72;1;1;7220;01;11;2277,8528470549;11
3131826;1;2;1;70;1;52;40;4; ;2;52;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;01;11;7089,1493237673;11
3131831;1;9;1;70;1;8;40;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1921;01;52;262,628077773865;52
3131834;1;8;1;70;1;24;24;4; ;2;24;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;01;52;193,347945711136;52
3131835;3;2;3;70;1;4;30;3; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;54;54;85;1;1;8532;01;52;345,241548260661;52
3131837;1;3;1;70;1;8;48;4; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;39;53;55;1;1;5521;01;52;176,086978139825;52
3131854;1;1;1;70;1;4;48;1; ;2;4;1; ;7;1; ; ; ;1; ; ; ; ; ; ; ;1;820000;2;59;59;85;1;1;8512;01;23;178,208576466833;23
3131866;1;1;1;70;1;60;40;1; ;2;120;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;41;52;1;2;5211;01;23;107,889433743078;23
3131872;1;3;1;70;1;1;48;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;1700000;2;13;13;80;1;1;8011;01;23;122,093515796306;23
3131873;1;2;1;70;1;20;40;1; ;2;96;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5229;01;23;168,691185266748;23
3131878;1;3;1;70;1;5;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;01;23;167,600879045082;23
3131878;1;4;1;70;1;5;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;05; ; ;1;1; ;01;23;167,600879045082;23
3131879;1;2;1;70;1;6;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;01;23;166,779709791666;23
3131879;1;3;1;70;1;24;48;1; ;2;24;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;55;1;2;5521;01;23;166,779709791666;23
3131883;1;2;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;44; ; ;1;1; ;01;23;108,788116087592;23
3131886;1;6;1;70;1;4;42;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;01;23;156,406512969267;23
3131887;1;3;1;70;1;12;8;4; ;2;32;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;23;153,119633861762;23
3131889;1;1;1;70;1;5;48;1; ;2;24;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;33;50;1;1;5040;01;23;149,466623021396;23
3131889;1;2;1;70;1;4;48;1; ;2;20;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;93;1;1;9303;01;23;149,466623021396;23
3131890;1;5;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;01;23;156,292402183213;23
3131891;1;3;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5225;01;13;333,269351574723;13
3131897;1;2;1;70;1;12;48;1; ;2;12;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8050;01;13;371,988475196;13
3131903;1;5;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;1; ;01;13;331,866308645661;13
3131906;1;3;1;70;1;52;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;01;13;363,265258658415;13
3131914;1;2;1;70;1;4;40;1; ;2;10;4; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;01;13;408,405937319345;13
3131956;1;6;1;70;1;10;48;1; ;2;12;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;95;45;1;1;4521;01;13;397,726176079983;13
3131969;1;11;1;70;1;4;40;3; ;2;6;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;01;23;136,878949896791;23
3131979;1;1;1;70;1;2;20;3; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;56;93;1;1;9301;01;23;149,398871022599;23
3132016;1;1;1;70;1;2;48;5; ;2;12;5; ;2;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;21;21;45;1;1;4521;01;68;575,917408668114;68
3132026;1;2;1;70;1;6;48;1; ;2;6;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;01;68;478,994169541981; 
3132033;1;1;1;70;1;3;48;1; ;2;3;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;59;03;74;1;1;7421;01;68;483,91652358367; 
3132035;1;3;1;70;1;3;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;85;1;1;8512;01;68;431,463469658956; 
3132041;1;3;1;70;1;6;48;1; ;2;6;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;52;1;1;5244;01;68;478,145793791866; 
3132043;1;2;1;70;1;20;48;1; ;2;20;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5221;01;68;430,922973431109; 
