Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3054933;1;2;1;70;1;11;56;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;15;1;1;1551;10;47;148,852378742631;47
3054936;1;2;1;70;1;36;48;1; ;2;36;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;10;47;197,63394988219;47
3054944;1;1;1;70;1;24;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ;1; ; ; ;1;565600;2;45;97;31;1;2;3120;10;66;267,49508318792;66
3054944;1;3;1;70;1;52;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;2; ;10;66;267,49508318792;66
3054945;1;2;1;70;1;8;40;1; ;2;36;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5233;10;66;263,707702399645;66
3054947;1;4;1;70;1;4;40;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;45;53;55;1;1;5529;10;66;364,453263450237;66
3054952;1;3;1;70;1;40;48;1; ;2;40;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5211;10;66;267,49508318792;66
3054954;1;1;1;70;1;1;48;4; ;2;99;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;70;1;1;7020;10;66;287,606900094835;66
3054955;1;2;1;70;1;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;10;66;310,352918913655;66
3054964;1;3;1;70;1;20;60;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;10;66;301,746047729059;66
3054966;1;4;1;70;1;26;48;1; ;2;26;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;10;66;307,542574262899;66
3054967;1;3;1;70;1;26;50;1; ;2;26;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5235;10;66;319,905228075282;66
3054968;1;3;1;70;1;2;72;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;620000;2;58;55;52;1;1;5211;10;66;254,291565241745;66
3054970;1;4;1;70;1;52;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;85;52;1;2;5272;10;66;246,525558190941;66
3054971;1;5;1;70;1;25;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;2; ;10;66;257,902803291169;66
3054972;1;1;1;70;1;4;60;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;560000;2;95;95;45;1;1;4521;10;05;1403,94302549853;05
3054972;1;2;1;70;1;16;48;3; ;2;40;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;10;05;1403,94302549853;05
3054987;1;3;1;70;1;2;48;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;10;27;63,7137184183334;27
3054990;1;4;1;70;1;7;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;10;27;85,4814508468022;27
3054994;1;2;1;70;1;36;48;1; ;2;36;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;10;05;863,279092421718;05
3054994;1;5;1;70;1;20;48;1; ;2;20;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;53;55;1;2;5521;10;05;863,279092421718;05
3054995;1;1;1;70;1;5;48;4; ;2;6;4; ;2;2; ; ; ; ;1; ; ; ; ; ; ;1;1200000;2;95;95;45;1;1;4521;10;18;93,7766344997563;18
3055005;1;2;1;70;1;2;40;4; ;2;50;1; ;6;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;45;52;1;1;5233;10;18;69,5084749110403;18
3055012;1;2;1;70;1;48;48;1; ;2;72;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5241;10;18;76,6479435322291;18
3055015;1;2;1;70;1;48;48;1; ;2;48;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;37;74;1;2;7412;10;18;60,2418721389291;18
3055020;1;6;1;70;1;4;50;1; ;2;10;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;1;4521;10;18;43,9768092024343;18
3055054;1;1;1;70;1;3;72;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;55;1;1;5511;10;50;125,703593211909;50
3055054;1;3;1;70;1;52;48;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;10;50;125,703593211909;50
3055058;2;1;2;70;1;4;51;1; ;2;4;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;10;50;174,203067805624;50
3055061;1;3;1;70;1;52;72;1; ;2;1;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;98;60;1;2;6021;10;50;185,349107759928;50
3055062;1;2;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;42; ; ;1;1; ;10;50;171,542600967932;50
3055063;1;2;1;70;1;52;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;02;45;1;2;4530;10;50;173,251177307645;50
3055066;1;2;1;70;1;4;48;3; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;1;7493;10;50;142,03982787779;50
3055067;1;3;1;70;1;12;40;4; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;95;45;1;1;4530;10;50;129,37346197482;50
3055069;1;1;1;70;1;48;48;5; ;2;8;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;2;4521;10;50;165,004074149852;50
3055070;1;2;1;70;1;2;48;1; ;2;8;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;15;1;1;1551;10;50;162,841729440364;50
3055071;1;3;1;70;1;24;48;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5219;10;50;180,888406173055;50
3055072;1;3;1;70;1;72;48;1; ;2;18;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;33;55;1;2;5521;10;50;162,321334650684;50
3055073;1;1;1;70;1;4;24;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;260000;2;55;55;74;1;1;7493;10;50;159,655008902182;50
3055073;2;1;2;70;1;36;48;1; ;2;56;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;44;64;1;2;6421;10;50;159,655008902182;50
3055073;2;2;2;70;1;192;48;1; ;2;1;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;95;95;45;1;2;4521;10;50;159,655008902182;50
3055075;1;3;1;70;1;8;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;10;50;188,66263770751;50
3055079;1;2;1;70;1;52;48;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;10;50;150,476012100964;50
3055080;1;2;1;70;1;5;48;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;10;50;159,638595151517;50
3055088;1;3;1;70;1;104;48;1; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;95;95;45;1;2;4521;10;50;191,616747197682;50
3055088;1;4;1;70;1;4;48;1; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;45000;2;95;95;45;1;1;4521;10;50;191,616747197682;50
3055090;1;3;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;59;59;85;1;1;8511;10;50;174,562488263033;50
3055091;1;1;1;70;1;8;60;1; ;2;10;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;51;1;1;5170;10;50;171,072418847491;50
3055091;1;2;1;70;1;8;48;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;74;1;1;7412;10;50;171,072418847491;50
3055096;1;2;1;70;1;3;48;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7492;10;50;153,210829996468;50
3055105;1;4;1;70;1;8;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;97;52;1;1;5239;10;50;131,72172524031;50
3055119;1;3;1;70;1;48;48;1; ;2;96;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;10;50;142,17470309022;50
3055133;1;1;1;70;1;4;60;1; ;2;6;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;75000;2;95;97;51;1;1;5155;10;50;197,142351913312;50
3055142;1;2;1;70;1;2;60;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;95;45;1;1;4530;10;70;92,7818710683966;70
3055146;1;1;1;70;1;48;48;1; ;2;99;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;10;70;95,2014187003816;70
3055152;1;2;1;70;1;3;48;1; ;2;56;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;10;70;120,136954730579;70
3055153;1;3;1;70;1;4;48;1; ;2;1;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5529;10;70;115,388924937355;70
3055156;1;8;1;70;1;8;48;1; ;2;102;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;10;70;50,7512488391429;70
3055158;1;2;1;70;1;12;60;3; ;2;102;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;10;70;86,8335933467903;70
3055160;1;2;1;70;1;2;48;3; ;2;36;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;95;1;1;9500;10;70;95,3493068398877;70
3055162;1;3;1;70;1;2;40;1; ;2;24;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;10;70;107,259401580325;70
3055163;1;2;1;70;1;3;15;4; ;2;4;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;99;99;50;1;1;5020;10;70;76,8597627160875;70
3055166;1;3;1;70;1;2;36;1; ;2;24;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;10;70;79,4201430305763;70
3055174;1;1;1;70;1;2;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;87;87;50;1;1;5020;10;41;203,661832018341;41
3055177;1;2;1;70;1;20;24;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;10;41;208,743824733392;41
3055179;1;2;1;70;1;48;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;10;41;127,318561394282;41
3055190;1;3;1;70;1;1;48;4; ;2;1;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;93;93;45;1;1;4552;10;41;83,2390805690361;41
3055199;1;1;1;70;1;10;48;1; ;2;10;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;34;1;1;3420;10;68;651,514700290565;68
3055214;1;3;1;70;1;4;40;1; ;2;2;9;AYUDANTE DE CUENTA PROPIA;2;1; ; ; ; ; ; ; ; ; ;1; ;1;95000;2;45;80;52;1;1;5271;10;68;498,065392770263;68
3055215;1;4;1;70;1;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;92;1;1;9219;10;68;482,380297822745;68
3055216;1;3;1;70;1;12;48;1; ;2;14;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;19;1;1;1921;10;68;519,616800920326;68
3055224;1;1;1;70;1;26;45;1; ;2;26;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;10;52;127,047053471246;52
3055231;1;3;1;70;1;99;40;1; ;2;260;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;59;52;1;2;5233;10;52;175,174449806067;52
3055232;1;6;1;70;1;17;40;4; ;2;17;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;20000;2;58;95;45;1;2;4530;10;52;421,36906872239;52
3055234;1;3;1;70;1;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;52;181,654761904766;52
3055237;1;3;1;70;1;258;50;4; ;2;2;4; ;1;4; ; ; ;1; ; ; ; ; ; ; ;1;400000;2;03;03;74;1;2;7421;10;52;182,464940935238;52
3055247;1;3;1;70;1;104;48;1; ;2;52;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;50;50;55;1;2;5530;10;19;77,0410837824041;19
3055252;1;3;1;70;1;8;20;4; ;2;52;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;10;19;98,0582438048035;19
3055254;1;3;1;70;1;8;40;3; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;38;64;1;1;6421;10;19;90,2052179793558;19
3055256;1;6;1;70;1;4;40;1; ;2;16;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;10;19;107,291632018401;19
3055258;1;2;1;70;1;2;20;4; ;2;3;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;42000;2;55;54;95;1;1;9500;10;19;115,144657843849;19
3055263;1;1;1;70;1;2;54;8; ;2;2;8; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;1;0121;10;20;127,526975520674;20
3055266;1;2;1;70;1;8;48;1; ;2;28;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;10;20;140,411131217707;20
3055277;1;8;1;70;1;12;48;4; ;2;12;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;10;20;167,927840181247;20
3055278;1;2;1;70;1;16;40;1; ;2;16;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;17;44;64;1;2;6421;10;20;130,674904828474;20
3055286;1;4;1;70;1;24;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;10;20;153,839850812815;20
3055295;1;1;1;70;1;104;48;1; ;2;108;4; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;35;1;2;3511;10;13;320,313369566621;13
3055302;1;2;1;70;1;40;48;1; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;38;64;1;2;6421;10;13;337,211124153323;13
3055308;1;5;1;70;1;48;48;1; ;2;12;4; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;39;36;1;2;3611;10;13;433,751225221493;13
3055308;1;6;1;70;1;8;48;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;10;13;433,751225221493;13
3055309;1;3;1;70;1;52;48;1; ;2;200;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;2;9500;10;13;456,833814404891;13
3055312;1;4;1;70;1;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;10;13;391,711396616008;13
3055316;1;1;1;70;1;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;10;13;366,801066920342;13
3055326;1;1;1;70;1;2;48;1; ;2;48;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;1;5211;10;13;395,463052683363;13
3055328;1;3;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;2; ;10;13;480,769272709995;13
3055330;1;4;1;70;1;13;48;2; ;2;13;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;64;1;1;6421;10;13;419,212500758412;13
3055333;1;3;1;70;1;2;8;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;10;13;339,601435947399;13
3055335;1;2;1;70;1;4;40;1; ;2;16;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;53;55;1;1;5529;10;13;365,873109916344;13
3055339;1;4;1;70;1;24;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;10;13;375,44839194104;13
3055339;1;7;1;70;1;24;40;1; ;2;24;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;57;93;1;2;9302;10;13;375,44839194104;13
3055341;1;1;1;70;1;4;48;3; ;2;4;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;98;2;54;53;55;1;1;5521;10;13;357,842034733474;13
3055341;1;4;1;70;1;8;40;1; ;2;8;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;25;1;1;2529;10;13;357,842034733474;13
3055345;1;3;1;70;1;102;40;1; ;2;146;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;10;13;402,848581526623;13
3055353;1;1;1;70;1;12;50;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;98;95;45;1;1;4521;10;63;115,823257953884;63
3055353;1;2;1;70;1;32;40;4; ;2;84;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;10;63;115,823257953884;63
3055353;1;4;1;70;1;40;45;1; ;2;96;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;50;1;2;5030;10;63;115,823257953884;63
3055359;1;1;1;70;1;8;38;4; ;2;8;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;00;00;00;1;1;0000;10;63;122,897163122928;63
3055359;1;2;1;70;1;60;40;4; ;2;300;4; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;39;74;1;2;7499;10;63;122,897163122928;63
3055361;1;4;1;70;1;4;40;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;10;63;101,320685320578;63
3055362;1;3;1;70;1;16;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;33;85;1;2;8511;10;63;212,471621352331;63
3055372;1;1;1;70;1;20;50;1; ;2;20;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;2;0123;10;63;1210,44333647787; 
3055374;1;3;1;70;1;5;48;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;10;63;3119,73836652606; 
3055375;1;2;1;70;1;2;48;1; ;2;36;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1551;10;63;3119,73836652606; 
3055381;1;1;1;70;1;4;24;1; ;2;20;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;21;70;1;1;7020;10;63;3119,73836652606; 
3055384;1;2;1;70;1;80;60;4; ;2;82;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;74;1;2;7492;10;63;3119,73836652606; 
3055401;1;1;1;70;1;2;98;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;99;95;45;1;1;4521;10;41;261,449291781475;41
3055408;1;5;1;70;1;2;56;1; ;2;32;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;1;8511;10;41;136,71362801608;41
3055421;1;4;1;70;1;4;48;1; ;2;36;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;54;95;1;1;9500;10;41;120,032651262577;41
3055435;1;3;1;70;1;99;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;10;41;129,951901128979;41
3055441;1;4;1;70;1;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;10;41;90,8381742641576;41
3055457;3;1;3;70;1;13;48;1; ;2;156;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;52;1;1;5229;10;41;158,026559320783;41
3055458;1;1;1;70;1;2;48;1; ;2;12;1; ;4;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;50;55;1;1;5530;10;41;116,055617548651;41
3055459;1;3;1;70;1;12;40;1; ;2;32;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;17;85;1;1;8532;10;41;103,294272081746;41
3055466;1;1;1;70;1;12;48;1; ;2;15;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;41;52;1;1;5239;10;41;153,875609592827;41
3055486;1;2;1;70;1;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;10;41;126,843178856351;41
3055488;1;3;1;70;1;5;48;1; ;2;5;1; ;8;3; ; ; ; ; ;1; ; ; ; ; ;1;1200000;2;59;59;85;1;1;8511;10;41;139,152984975625;41
3055498;1;2;1;70;1;4;36;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;41; ; ;1;1; ;10;41;132,857958000501;41
3055499;1;2;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;10;41;127,318561394282;41
3055512;1;3;1;70;1;4;54;4; ;2;4;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4530;10;41;157,358640829245;41
3055514;1;2;1;70;1;48;48;1; ;2;16;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;52;1;2;5244;10;19;108,861802219854;19
3055516;1;2;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;650000;2;45;32;65;1;1;6512;10;19;98,2251877391039;19
3055517;1;1;1;70;1;24;48;1; ;2;36;1; ;3;1; ; ;1; ; ; ; ; ; ; ; ;1;500000;2;13;12;74;1;2;7411;10;19;109,828214321655;19
3055518;1;3;1;70;1;36;48;1; ;2;8;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;10;19;113,952691122867;19
3055519;1;2;1;70;1;20;48;1; ;2;36;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;10;19;109,828214321655;19
3055521;1;1;1;70;1;2;48;4; ;2;2;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;10;19;112,581388068012;19
3055522;1;2;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;19;105,314968459042;19
3055524;1;1;1;70;1;22;40;1; ;2;72;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;15;80;1;2;8050;10;19;101,401751204001;19
3055532;1;5;1;70;1;104;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;10;19;72,2935489136279;19
3055535;1;1;1;70;1;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;40;52;1;1;5234;10;19;84,2295627513796;19
3055537;1;1;1;70;1;52;48;1; ;2;52;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6041;10;19;104,701674769981;19
3055542;1;3;1;70;1;52;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5237;10;19;101,62177568513;19
3055545;1;3;1;70;1;104;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;10;19;121,104515565711;19
3055545;1;4;1;70;1;104;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;10;19;121,104515565711;19
3055546;1;4;1;70;1;36;48;1; ;2;36;4; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;03;75;1;2;7512;10;19;70,0933869036004;19
3055547;1;4;1;70;1;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;567500;2;40;37;15;1;1;1530;10;19;112,25839016588;19
3055549;2;2;2;70;1;3;48;4; ;2;3;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;10;19;101,62177568513;19
3055549;2;3;2;70;1;3;48;4; ;2;3;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;10;19;101,62177568513;19
3055551;1;5;1;70;1;24;48;1; ;2;8;4; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;45;59;75;1;2;7512;10;19;93,2957126323394;19
3055552;1;1;1;70;1;20;48;1; ;2;20;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;2;7020;10;19;109,828214321655;19
3055554;1;3;1;70;1;44;48;4; ;2;11;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;05;74;1;2;7421;10;19;87,5994632248229;19
3055565;1;2;1;70;1;104;48;1; ;2;104;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;80;1;2;8050;10;19;108,861802219854;19
3055566;2;1;2;70;1;20;30;3; ;2;48;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5521;10;19;116,314396307264;19
3055569;1;2;1;70;1;20;40;2; ;2;20;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;21;52;1;2;5237;10;19;107,264944545818;19
3055576;3;1;3;70;1;24;30;1; ;2;104;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;41;52;1;2;5239;10;19;87,4325192905225;19
3055580;1;2;1;70;1;4;40;1; ;2;204;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;52;1;1;5211;10;19;114,576480969085;19
