Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
2946545;1;4;1;70;1;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;550000;2;97;97;52;1;1;5211;05;15;101,831837078226;15
2946545;1;5;1;70;1;16;50;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5521;05;15;101,831837078226;15
2946552;1;1;1;70;1;8;48;3; ;2;8;4; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;51;1;1;5155;05;15;100,068614144265;15
2946554;1;2;1;70;1;12;40;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;05;15;57,6411191344403;15
2946557;1;2;1;70;1;24;40;1; ;2;24;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;85;1;2;8512;05;15;47,5009024213105;15
2946563;1;1;1;70;1;8;16;1; ;2;20;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;44;64;1;1;6421;05;15;41,2795333009242;15
2946564;1;2;1;70;1;2;20;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;45;45;52;1;1;5211;05;15;41,2795333009242;15
2946577;1;1;1;70;1;2;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;39;40;52;1;1;5211;05;23;156,030788463172;23
2946588;1;3;1;70;1;2;40;1; ;2;2;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;37;97;71;1;1;7130;05;23;178,800165782804;23
2946588;2;2;2;70;1;25;25;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;05;23;178,800165782804;23
2946588;3;3;3;70;1;4;40;3; ;2;4;3; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;98;98;95;1;1;9500;05;23;178,800165782804;23
2946596;1;1;1;70;1;48;40;8; ;2;48;8; ;3;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;2;0116;05;17;137,509413561347;17
2946597;1;1;1;70;1;8;40;1; ;2;10;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;83;29;1;1;2930;05;17;176,010839541124;17
2946605;1;2;1;70;1;48;48;1; ;2;624;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5522;05;17;213,798851656694;17
2946611;1;1;1;70;1;12;48;1; ;2;104;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;54;95;1;1;9500;05;17;169,885962511419;17
2946623;1;2;1;70;1;16;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;05;27;22,4136690647492;27
2946624;1;1;1;70;1;1;48;3; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;85;1;1;8532;05;27;89,6546762589967;27
2946627;1;2;1;70;1;52;40;1; ;2;156;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5522;05;27;54,1971752347126;27
2946631;1;1;1;70;1;52;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;05;27;43,1728223589125;27
2946642;2;1;2;70;1;6;48;1; ;2;8;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;1;4530;05;47;157,683355692772;47
2946645;1;2;1;70;1;4;48;3; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;56;93;1;1;9301;05;47;99,1472653132404;47
2946645;1;3;1;70;1;78;48;1; ;2;104;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;34;50;1;2;5051;05;47;99,1472653132404;47
2946649;1;4;1;70;1;16;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;95;36;1;2;3611;05;47;126,372458909977;47
2946652;1;2;1;70;1;6;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;05;47;139,191506213792;47
2946667;1;3;1;70;1;52;50;1; ;2;156;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;79;18;1;2;1810;05;66;255,952089033882;66
2946672;1;1;1;70;1;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;58;95;45;1;1;4521;05;66;271,556850797249;66
2946674;1;2;1;70;1;16;40;1; ;2;6;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;05;66;280,082890483934;66
2946676;1;2;1;70;1;26;48;1; ;2;26;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;17;1;2;1710;05;66;347,620796031175;66
2946677;1;2;1;70;1;16;40;1; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;05;66;250,956461433851;66
2946678;1;2;1;70;1;16;48;1; ;2;32;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;19;1;2;1931;05;66;233,325092950558;66
2946678;1;3;1;70;1;2;48;1; ;2;240;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;1;5211;05;66;233,325092950558;66
2946682;1;7;1;70;1;4;60;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;66;395,856663153534;66
2946683;1;1;1;70;1;52;48;1; ;2;52;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;2;1921;05;66;385,107764494163;66
2946683;1;2;1;70;1;32;60;1; ;2;32;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;2;5211;05;66;385,107764494163;66
2946683;1;5;1;70;1;3;60;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;80;45;52;1;1;5233;05;66;385,107764494163;66
2946688;1;2;1;70;1;52;48;1; ;2;78;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;85;1;2;8532;05;66;266,742314371404;66
2946688;1;7;1;70;1;8;48;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;05;66;266,742314371404;66
2946689;1;4;1;70;1;17;48;1; ;2;17;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;52;1;2;5233;05;66;269,945105637069;66
2946693;1;2;1;70;1;32;48;1; ;2;32;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;05;66;210,712194447893;66
2946693;1;3;1;70;1;12;48;1; ;2;12;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7522;05;66;210,712194447893;66
2946694;1;2;1;70;1;4;48;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1551;05;66;202,186154761208;66
2946695;1;1;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;58;97;52;1;1;5241;05;66;420,630947252447;66
2946699;1;3;1;70;1;40;45;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5234;05;63;110,724621248632;63
2946704;1;2;1;70;1;20;30;4; ;2;38;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;55;74;1;2;7493;05;63;109,309306878067;63
2946705;1;2;1;70;1;8;40;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;65000;2;37;61;01;1;1;0111;05;63;157,323317516688;63
2946709;1;1;1;70;1;12;45;1; ;2;12;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6021;05;63;144,479599044047;63
2946714;1;1;1;70;1;4;40;4; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;39;65;1;1;6599;05;63;105,868604007528;63
2946716;1;1;1;70;1;12;40;1; ;2;28;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;74;1;1;7495;05;63;66,3447894940787;63
2946716;1;2;1;70;1;12;42;1; ;2;24;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;37;52;1;1;5211;05;63;66,3447894940787;63
2946716;1;4;1;70;1;4;40;1; ;2;1;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;1600000;2;33;33;52;1;1;5233;05;63;66,3447894940787;63
2946717;1;1;1;70;1;24;45;1; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;95;64;1;2;6421;05;63;78,8136343255777;63
2946718;1;2;1;70;1;1;40;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;55;55;55;1;1;5511;05;63;122,944973041625;63
2946721;1;1;1;70;1;38;48;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;58;58;74;1;2;7492;05;63;149,718298995988;63
2946727;1;1;1;70;1;52;48;1; ;2;58;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;05;63;104,247516032855;63
2946742;1;3;1;70;1;32;48;1; ;2;28;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;80;1;2;8011;05;63;91,5305751792164;63
2946743;1;1;1;70;1;77;48;1; ;2;104;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5237;05;63;105,868604007528;63
2946746;1;3;1;70;1;4;48;1; ;2;200;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;15;1;1;1551;05;63;91,5305751792164;63
2946756;1;1;1;70;1;4;48;4; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;50;1;1;5052;05;18;53,7782791305681;18
2946763;1;3;1;70;1;32;48;4; ;2;32;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;97;63;1;2;6310;05;63;289,449160317139; 
2946763;1;4;1;70;1;1;40;4; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;209000;2;97;61;01;1;1;0117;05;63;289,449160317139; 
2946763;1;5;1;70;1;1;45;4; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;61;61;01;1;1;0113;05;63;289,449160317139; 
2946768;1;1;1;70;1;144;40;4; ;2;144;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4530;05;63;569,125851193874; 
2946770;1;1;1;70;1;1;48;4; ;2;1;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;54;54;95;1;1;9500;05;63;536,764397244187; 
2946778;1;2;1;70;1;8;48;4; ;2;4;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;53;53;55;1;1;5521;05;19;112,646420212313;19
2946782;1;3;1;70;1;104;48;1; ;2;104;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;79;18;1;2;1810;05;19;112,174730196593;19
2946783;1;3;1;70;1;12;48;1; ;2;12;4; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;05;75;1;1;7514;05;19;106,860410796746;19
2946784;1;1;1;70;1;52;24;2; ;2;132;4; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;2;5262;05;19;84,4714819527457;19
2946786;1;2;1;70;1;25;40;1; ;2;25;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;55;1;2;5521;05;19;105,7941652665;19
2946790;1;1;1;70;1;16;50;3; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;05;63;87,4929675706537;63
2946791;1;1;1;70;1;8;40;1; ;2;8;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;64;1;1;6421;05;63;175,008819301983;63
2946791;1;2;1;70;1;94;40;1; ;2;96;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;92;1;2;9242;05;63;175,008819301983;63
2946801;1;2;1;70;1;52;50;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;05;63;187,116627404424;63
2946809;1;1;1;70;1;52;35;1; ;2;156;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;98;74;1;2;7492;05;19;88,6301819728065;19
2946814;1;2;1;70;1;40;30;5; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;50;55;1;2;5511;05;19;97,0554066618481;19
2946815;1;1;1;70;1;24;48;1; ;2;24;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;05;76;1045,88910166141;76
2946818;1;2;1;70;1;3;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;1; ;05;76;492,520146306851;76
2946821;1;2;1;70;1;12;52;1; ;2;48;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;41;52;1;1;5229;05;76;1022,86188979401;76
2946822;1;1;1;70;1;78;42;1; ;2;120;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;05;76;853,502254229812;76
2946828;1;2;1;70;1;32;48;1; ;2;14;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;95;1;2;9500;05;76;873,962615523988;76
2946829;1;1;1;70;1;12;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;41;158,25804587251;41
2946842;1;1;1;70;1;12;48;4; ;2;80;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;55;70;1;1;7020;05;11;2617,1599348687;11
2946846;1;2;1;70;1;16;48;1; ;2;28;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;05;70;78,0234553814048;70
2946848;1;1;1;70;1;99;48;2; ;2;99;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;34;65;1;2;6512;05;70;124,614568697267;70
2946854;1;3;1;70;1;102;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;45;52;1;2;5211;05;70;108,353166284012;70
2946855;1;3;1;70;1;4;48;1; ;2;24;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;74;1;1;7414;05;70;104,153176975564;70
2946857;1;1;1;70;1;4;40;4; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;192000;2;95;87;40;1;1;4020;05;70;113,26213480739;70
2946858;1;2;1;70;1;50;40;1; ;2;116;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5211;05;70;87,8423719677031;70
2946864;1;5;1;70;1;52;48;1; ;2;208;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;05;20;97,950375479146;20
2946879;1;2;1;70;1;14;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;2; ;05;20;108,298275448717;20
2946880;1;2;1;70;1;4;40;4; ;2;4;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;41;77;15;1;1;1551;05;20;103,116610496831;20
2946888;1;2;1;70;1;16;48;4; ;2;16;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;05;20;134,041853997991;20
2946898;1;2;1;70;1;4;24;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5132;05;44;69,4099399142026;44
2946902;1;2;1;70;1;24;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;05;44;63,2564426555428;44
2946904;1;2;1;70;1;12;48;4; ;2;62;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5219;05;44;55,4174798815892;44
2946907;1;2;1;70;1;162;40;2; ;2;263;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;44;15;1;2;1530;05;44;58,8617548635007;44
2946917;1;2;1;70;1;4;40;1; ;2;20;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;05;44;71,0387777737383;44
2946921;1;3;1;70;1;16;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;2;5219;05;44;42,0683719161843;44
2946927;1;1;1;70;1;8;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;05;44;39,7962619172149;44
2946932;1;1;1;70;1;1;48;4; ;2;17;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;55;1;1;5530;05;73;242,127308739894;73
2946933;1;8;1;70;1;4;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;59;74;1;1;7430;05;73;183,66685265111;73
2946938;1;2;1;70;1;5;40;1; ;2;6;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5262;05;73;231,655646183233;73
2946940;1;3;1;70;1;17;50;1; ;2;29;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;2;1810;05;73;249,092762815197;73
2946943;1;2;1;70;1;2;48;4; ;2;48;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5211;05;73;231,655646183233;73
2946946;1;1;1;70;1;112;48;4; ;2;144;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5211;05;73;249,096297655602;73
2946946;1;2;1;70;1;3;48;1; ;2;3;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;680000;2;45;45;50;1;1;5051;05;73;249,096297655602;73
2946947;1;2;1;70;1;12;48;1; ;2;62;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;05;73;260,506232224513;73
2946951;1;2;1;70;1;28;44;1; ;2;28;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;2;1921;05;73;273,843521571729;73
2946952;1;7;1;70;1;20;40;1; ;2;20;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;05;73;311,552981242228;73
2946953;1;3;1;70;1;6;40;1; ;2;6;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;05;73;297,491313278407;73
2946964;1;2;1;70;1;52;40;4; ;2;13;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;05;52;257,982255217938;52
2946969;1;3;1;70;1;2;30;1; ;2;76;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6421;05;52;404,672249393472;52
2946978;1;1;1;70;1;3;48;1; ;2;78;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;20000;2;37;98;60;1;1;6042;05;52;182,139584212059;52
2946986;1;1;1;70;1;258;48;1; ;2;56;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;85;1;2;8511;05;52;169,713149507917;52
2946990;1;3;1;70;1;98;48;1; ;2;21;4; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;08;91;1;2;9111;05;52;174,540301246173;52
2946995;1;2;1;70;1;8;72;2; ;2;2;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;1;340000;2;58;97;52;1;1;5233;05;52;135,504441300948;52
2947010;1;2;1;70;1;8;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;45;52;1;1;5233;05;68;980,650127398242;68
2947015;1;1;1;70;1;3;21;4; ;2;312;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;77;15;1;1;1551;05;68;430,477665931264;68
2947022;1;4;1;70;1;2;70;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;05;68;375,231739213824;68
2947027;1;1;1;70;1;10;48;1; ;2;10;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5125;05;68;450,083195160115;68
2947027;1;2;1;70;1;16;24;1; ;2;16;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;2;5233;05;68;450,083195160115;68
2947043;1;3;1;70;1;20;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;2; ;05;15;96,1846909934125;15
2947043;1;4;1;70;1;20;30;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;16; ; ;1;2; ;05;15;96,1846909934125;15
2947050;1;4;1;70;1;40;40;2; ;2;32;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;41;52;1;2;5229;05;63;472,570627667369; 
2947051;1;1;1;70;1;96;56;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;41; ; ;1;2; ;05;63;490,636404448916; 
2947057;1;3;1;70;1;12;20;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;05;63;538,965238816353; 
2947058;1;1;1;70;1;5;48;1; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;59;80;1;1;8060;05;63;693,111760607638; 
2947066;1;1;1;70;1;12;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;1;5235;05;63;308,829331775532; 
2947073;1;3;1;70;1;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;05;41;156,735303304174;41
2947073;1;4;1;70;1;24;48;2; ;2;24;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8060;05;41;156,735303304174;41
2947079;1;1;1;70;1;40;48;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;42;85;1;2;8511;05;08;559,439975471555;08
2947081;1;1;1;70;1;52;48;1; ;2;52;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;24;1;2;2423;05;08;392,790032060439;08
2947089;1;1;1;70;1;4;48;1; ;2;4;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;28;1;1;2811;05;08;528,996399185192;08
2947106;1;2;1;70;1;4;48;5; ;2;300;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;41;45;52;1;1;5269;05;41;113,791284594672;41
2947106;1;6;1;70;1;12;72;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;84;50;1;1;5020;05;41;113,791284594672;41
2947107;1;3;1;70;1;54;54;1; ;2;54;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;05;41;90,9553562412161;41
2947116;1;3;1;70;1;4;24;1; ;2;156;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;38;64;1;1;6422;05;47;132,142406115336;47
2947119;1;6;1;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;16; ; ;1;2; ;05;47;124,511645697362;47
2947128;1;2;1;70;1;4;48;4; ;2;5;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;17;40;52;1;1;5233;05;47;162,131361278582;47
2947133;1;2;1;70;1;36;48;1; ;2;36;9;EMPLEADA DE ASALARIADO;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;05;47;166,427215655238;47
2947136;1;2;1;70;1;52;48;2; ;2;204;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;21;67;1;2;6715;05;47;143,680654824128;47
2947143;1;4;1;70;1;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;97;15;1;1;1541;05;47;120,733545487859;47
2947144;1;2;1;70;1;3;48;4; ;2;3;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;80;1;1;8041;05;47;149,63012604027;47
2947144;1;3;1;70;1;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;47;149,63012604027;47
2947145;1;4;1;70;1;5;40;1; ;2;6;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;18;1;1;1810;05;41;301,170214090631;41
2947147;1;1;1;70;1;4;40;1; ;2;4;7; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;62;01;1;1;0121;05;41;259,053474464284;41
2947151;1;2;1;70;1;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;41;295,149520122794;41
2947156;1;3;1;70;1;52;40;1; ;2;52;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;05;76;922,609435435835;76
2947158;1;2;1;70;1;20;60;1; ;2;5;4; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;93;1;2;9309;05;76;492,520146306851;76
2947161;1;4;1;70;1;12;48;1; ;2;12;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;21;1;1;2109;05;76;707,459015981548;76
2947166;1;2;1;70;1;12;48;1; ;2;12;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;80;1;1;8043;05;76;816,361113312208;76
2947169;1;2;1;70;1;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;05;76;629,015154260316;76
2947172;1;1;1;70;1;16;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;93;45;1;2;4552;05;76;1068,44112390451;76
2947175;1;1;1;70;1;104;48;1; ;2;156;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;05;76;1173,05448834354;76
2947176;1;1;1;70;1;3;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;95;95;45;1;1;4521;05;76;1085,73510899372;76
2947177;1;3;1;70;1;3;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;93;95;45;1;1;4521;05;76;987,476053492228;76
