Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3075625;1;1;1;70;1;104;48;4; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5233;11;73;260,65968422921;73
3075649;1;1;1;70;1;24;48;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5262;11;68;276,340566414978;68
3075651;1;1;1;70;1;12;48;1; ;2;12;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;1;8511;11;68;499,633421509255;68
3075653;1;5;1;70;1;40;48;1; ;2;50;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;11;73;261,13167600199;73
3075657;1;2;1;70;1;56;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;73;244,142384344299;73
3075659;1;3;1;70;1;10;50;1; ;2;416;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;52;1;1;5239;11;68;501,615905859422;68
3075662;1;8;1;70;1;4;48;1; ;2;12;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;95;34;1;1;3420;11;68;420,714920518825;68
3075686;1;3;1;70;1;4;60;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;73;202,85720518749;73
3075691;1;2;1;70;1;40;25;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;52;152,592035675503;52
3075693;1;1;1;70;1;104;40;1; ;2;158;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;93;1;2;9302;11;52;164,638877332421;52
3075713;1;2;1;70;1;8;48;3; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;80;19;1;1;1931;11;52;456,315824551172;52
3075717;1;2;1;70;1;52;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;11;52;80,9535770383075;52
3075722;1;2;1;70;1;6;48;1; ;2;6;1; ;5;2; ; ; ;1; ; ; ; ; ; ; ;2; ;2;55;53;55;1;1;5521;11;52;185,843167299267;52
3075723;1;1;1;70;1;8;48;1; ;2;8;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6042;11;52;149,639727482495;52
3075726;1;2;1;70;1;52;48;1; ;2;52;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;74;1;2;7411;11;52;137,344890877746;52
3075728;1;5;1;70;1;3;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;76;1294,35315926113;76
3075740;1;1;1;70;1;52;48;1; ;2;104;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;11;76;787,980159163632;76
3075740;1;2;1;70;1;3;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;58;45;52;1;1;5211;11;76;787,980159163632;76
3075744;1;2;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;11;76;881,557269857109;76
3075747;1;3;1;70;1;18;48;1; ;2;28;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;2;8512;11;76;693,879590169215;76
3075750;1;1;1;70;1;20;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;98;45;52;1;2;5262;11;76;802,157223748465;76
3075750;1;3;1;70;1;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;550000;2;59;59;85;1;1;8513;11;76;802,157223748465;76
3075752;1;1;1;70;1;2;50;5; ;2;4;5; ;2;6; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;11;76;966,862274492828;76
3075760;1;4;1;70;1;8;72;1; ;2;156;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;11;50;227,629274550494;50
3075765;1;2;1;70;1;2;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ;1; ; ; ;1;65000;2;13;53;55;1;1;5521;11;50;198,728908377991;50
3075770;1;1;1;70;1;16;40;1; ;2;30;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;11;50;183,360677150246;50
3075772;1;8;1;70;1;2;40;1; ;2;8;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;11;50;121,068524547784;50
3075787;1;1;1;70;1;2;25;1; ;2;16;1; ;3;9;SISBEN; ; ; ; ; ; ; ; ;1; ;1;83000;2;97;59;93;1;1;9309;11;50;265,436958671205;50
3075793;1;3;1;70;1;24;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;11;50;218,83003606656;50
3075811;1;1;1;70;1;2;36;1; ;2;12;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;11;54;689,846817100908;54
3075817;1;2;1;70;1;54;54;1; ;2;96;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;11;54;359,896418013336;54
3075821;1;3;1;70;1;12;54;1; ;2;90;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;32;74;1;1;7411;11;54;592,474114086976;54
3075829;1;3;1;70;1;3;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;11;54;601,523892220117;54
3075834;1;2;1;70;1;8;48;3; ;2;288;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;54;921,696628783572;54
3075837;1;1;1;70;1;52;48;4; ;2;52;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;59;93;1;2;9309;11;54;332,547229637405;54
3075837;1;2;1;70;1;1;25;4; ;2;96;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;11;54;332,547229637405;54
3075844;1;1;1;70;1;8;48;1; ;2;8;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;1;5239;11;54;382,55989652105;54
3075848;1;2;1;70;1;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;11;54;724,035605138774;54
3075849;1;2;1;70;1;52;60;3; ;2;110;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5521;11;54;862,755482919608;54
3075852;1;3;1;70;1;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;54;373,263723661186;54
3075852;1;5;1;70;1;8;48;1; ;2;40;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;11;54;373,263723661186;54
3075857;1;1;1;70;1;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;61;01;1;1;0114;11;54;346,134919099429;54
3075858;1;2;1;70;1;4;48;4; ;2;4;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6021;11;54;415,793334162607;54
3075863;1;1;1;70;1;12;48;4; ;2;28;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;11;54;366,203836652308;54
3075868;1;4;1;70;1;7;44;1; ;2;58;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;32;93;1;1;9303;11;54;333,81296404337;54
3075869;1;2;1;70;1;5;50;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5233;11;54;371,334647186262;54
3075869;1;3;1;70;1;4;50;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;600000;2;79;79;18;1;1;1810;11;54;371,334647186262;54
3075873;1;1;1;70;1;6;48;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5262;11;54;479,154218959694;54
3075873;1;4;1;70;1;3;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;58;45;92;1;1;9242;11;54;479,154218959694;54
3075878;1;2;1;70;1;2;30;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;54;312,532535941516;54
3075880;1;3;1;70;1;52;48;1; ;2;104;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;39;55;1;2;5511;11;54;266,408112540426;54
3075888;1;2;1;70;1;8;40;3; ;2;104;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;15;84,4867117312104;15
3075891;1;1;1;70;1;50;48;1; ;2;80;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;95;45;1;2;4521;11;15;102,771590394074;15
3075891;1;8;1;70;1;20;50;1; ;2;45;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;11;15;102,771590394074;15
3075893;1;1;1;70;1;40;48;2; ;2;45;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;2;4530;11;15;87,6452311055457;15
3075894;1;2;1;70;1;8;48;1; ;2;4;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;44;44;65;1;1;6512;11;15;101,945280208805;15
3075901;1;1;1;70;1;25;40;1; ;2;25;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6042;11;15;86,1510984128186;15
3075910;1;3;1;70;1;8;40;1; ;2;520;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8041;11;15;75,3990566871577;15
3075922;1;1;1;70;1;6;40;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;15;1;1;1581;11;17;159,73716620466;17
3075931;1;6;1;70;1;12;48;1; ;2;12;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;66;1;1;6601;11;17;179,913973450975;17
3075931;1;7;1;70;1;12;40;1; ;2;12;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;66;1;1;6601;11;17;179,913973450975;17
3075935;1;4;1;70;1;40;48;1; ;2;800;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;11;17;223,999743747661;17
3075945;1;2;1;70;1;16;24;1; ;2;40;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;11;17;191,424446707533;17
3075946;1;4;1;70;1;44;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;17;153,407608790299;17
3075947;1;1;1;70;1;156;48;3; ;2;156;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;11;17;99,7948976424047;17
3075957;1;4;1;70;1;20;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;11;47;187,161564521475;47
3075964;1;2;1;70;1;1;48;1; ;2;1;2; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;706000;2;59;59;85;1;1;8512;11;47;160,533947956706;47
3075965;1;3;1;70;1;104;48;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;44;64;1;2;6421;11;47;164,620699391582;47
3075967;1;2;1;70;1;104;48;1; ;2;136;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;63;1;2;6340;11;47;139,073086181814;47
3075979;1;2;1;70;1;96;24;3; ;2;384;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;74;1;2;7493;11;47;227,748349439779;47
3075979;1;3;1;70;1;20;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;95;52;1;2;5236;11;47;227,748349439779;47
3075979;1;4;1;70;1;28;48;1; ;2;240;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;95;45;1;2;4521;11;47;227,748349439779;47
3075979;1;5;1;70;1;48;48;4; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;72;1;2;7250;11;47;227,748349439779;47
3075979;1;7;1;70;1;5;48;1; ;2;5;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;64;1;1;6411;11;47;227,748349439779;47
3075992;1;2;1;70;1;1;45;3; ;2;1;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;47;223,565052666087;47
3076000;1;3;1;70;1;208;48;1; ;2;260;1; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;32;32;15;1;2;1521;11;47;114,106710995723;47
3076007;1;2;1;70;1;48;48;1; ;2;312;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;70;1;2;7020;11;47;157,609222588309;47
3076008;1;1;1;70;1;6;48;1; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;93;1;1;9302;11;47;156,735157776494;47
3076008;1;3;1;70;1;4;28;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;36; ; ;1;1; ;11;47;156,735157776494;47
3076011;1;2;1;70;1;20;48;4; ;2;20;1; ;9;8; ; ; ; ; ; ; ; ;1; ;PREPARANDOCE ACADEMICAMENTE;2; ;2;03;39;85;1;2;8511;11;47;145,672607791887;47
3076013;1;2;1;70;1;6;60;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;47;174,7267791909;47
3076023;1;1;1;70;1;3;42;1; ;2;64;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;95;1;1;9500;11;18;67,7974723688126;18
3076026;1;2;1;70;1;40;48;1; ;2;96;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5221;11;18;70,7756656211776;18
3076028;1;2;1;70;1;48;48;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;32;64;1;2;6412;11;18;78,3135194424491;18
3076035;1;1;1;70;1;48;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;70000;2;45;45;52;1;2;5233;11;18;77,1519782298451;18
3076042;1;2;1;70;1;12;40;1; ;2;52;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;11;18;69,9309832054985;18
3076044;1;1;1;70;1;20;48;1; ;2;20;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;75;1;2;7513;11;18;87,783785401212;18
3076051;1;1;1;70;1;8;48;3; ;2;8;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;27;97,6129296319442;27
3076053;1;2;1;70;1;24;40;2; ;2;24;1; ;5;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;13;39;74;1;2;7499;11;27;25,408922377707;27
3076063;1;2;1;70;1;8;40;1; ;2;8;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;85;45;1;1;4542;11;27;51,3305740725912;27
3076064;1;2;1;70;1;6;40;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;72;1;1;7250;11;27;25,408922377707;27
3076100;1;2;1;70;1;52;40;2; ;2;52;2; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;75;1;2;7513;11;63;937,085546981164; 
3076102;1;2;1;70;1;8;50;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;60;60;01;1;1;0121;11;63;1189,04735476891; 
3076109;1;1;1;70;1;8;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;11;63;767,015559387092; 
3076148;1;1;1;70;1;24;48;4; ;2;24;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;74;1;2;7414;11;41;155,731855920789;41
3076152;1;3;1;70;1;8;40;1; ;2;12;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;92;74;1;1;7430;11;41;152,020062895247;41
3076153;1;3;1;70;1;24;40;1; ;2;52;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8045;11;41;111,918144897515;41
3076165;1;1;1;70;1;12;48;1; ;2;12;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;50;55;1;1;5521;11;41;120,585821427131;41
3076170;1;2;1;70;1;16;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;55;55;80;1;2;8050;11;70;105,457069413856;70
3076171;1;1;1;70;1;24;48;1; ;2;24;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;11;70;104,437860715976;70
3076182;1;3;1;70;1;12;48;1; ;2;32;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;80;19;1;1;1929;11;70;105,483744121669;70
3076182;1;4;1;70;1;36;60;1; ;2;20;9;AYUDANTE DE MADRE COMUNITARIA;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;54;85;1;2;8532;11;70;105,483744121669;70
3076186;1;3;1;70;1;18;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;2;5262;11;70;97,0435702826273;70
3076190;1;1;1;70;1;36;40;1; ;2;10;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;2;8511;11;70;80,9177979900147;70
3076193;1;1;1;70;1;32;48;4; ;2;32;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;93;45;1;2;4552;11;66;261,933007633005;66
3076193;1;2;1;70;1;26;48;1; ;2;26;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;11;66;261,933007633005;66
3076194;1;1;1;70;1;36;48;1; ;2;36;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5231;11;66;281,956563410577;66
3076198;1;4;1;70;1;20;60;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;95;45;1;2;4521;11;66;225,135517504566;66
3076202;1;4;1;70;1;35;48;1; ;2;220;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;2;5233;11;66;262,581201953648;66
3076213;1;1;1;70;1;3;48;5; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;41;97;51;1;1;5151;11;66;280,391516155706;66
3076213;1;5;1;70;1;8;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;11;66;280,391516155706;66
3076215;1;2;1;70;1;44;28;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;66;274,327822091532;66
3076216;1;1;1;70;1;32;48;1; ;2;12;1; ;2;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;45;52;1;2;5233;11;66;248,253514042204;66
3076236;1;1;1;70;1;2;45;4; ;2;5;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;11;20;132,796016271552;20
3076236;1;2;1;70;1;3;45;1; ;2;7;4; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;80;1;1;8050;11;20;132,796016271552;20
3076248;1;3;1;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;77; ; ;1;2; ;11;20;146,617586180903;20
3076255;1;5;1;70;1;4;54;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;77;54;95;1;1;9500;11;20;94,6188283240609;20
3076260;1;1;1;70;1;4;20;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9302;11;20;112,765081950385;20
3076294;1;2;1;70;1;2;48;1; ;2;16;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;11;76;823,009344100366;76
3076298;1;3;1;70;1;26;48;1; ;2;26;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;85;1;2;8514;11;76;1151,77805321114;76
3076300;1;2;1;70;1;52;40;1; ;2;104;1; ;9;9;CON CARTA DEL SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;15;1;2;1589;11;76;1134,12430930453;76
3076303;1;1;1;70;1;12;30;4; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5261;11;76;549,853072804383;76
3076307;1;3;1;70;1;104;48;1; ;2;16;8; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;62;01;1;2;0116;11;76;735,783945774487;76
3076308;1;3;1;70;1;24;40;1; ;2;104;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;93;45;1;2;4552;11;76;961,005634107862;76
3076309;1;2;1;70;1;104;48;1; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;11;76;629,301437055136;76
3076311;1;2;1;70;1;52;40;1; ;2;52;4; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8511;11;19;132,418567198632;19
3076314;1;2;1;70;1;2;30;1; ;2;52;4; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8045;11;19;129,786901575556;19
3076322;1;4;1;70;1;8;50;4; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;28;1;1;2811;11;19;164,264549821111;19
3076330;1;7;1;70;1;1;48;1; ;2;104;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;97;15;1;1;1551;11;76;871,520465590022;76
3076331;1;3;1;70;1;12;48;1; ;2;12;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;81;53;55;1;1;5521;11;76;992,367618636647;76
3076331;1;4;1;70;1;2;48;4; ;2;36;4; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1921;11;76;992,367618636647;76
3076333;1;3;1;70;1;52;50;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;2; ;11;76;1100,6452522159;76
3076334;1;7;1;70;1;3;48;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;55;79;18;1;1;1810;11;76;930,914631588526;76
3076334;1;11;1;70;1;12;48;1; ;2;12;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;1;1810;11;76;930,914631588526;76
3076344;1;1;1;70;1;8;48;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;1;9500;11;76;451,204695104505;76
3076344;1;3;1;70;1;1;48;1; ;2;48;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;53;55;1;1;5529;11;76;451,204695104505;76
3076346;1;1;1;70;1;52;48;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;58;58;74;1;2;7492;11;76;1118,8838323258;76
3076346;1;2;1;70;1;28;48;1; ;2;28;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;59;74;1;2;7499;11;76;1118,8838323258;76
3076347;1;5;1;70;1;12;40;1; ;2;20;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;99;51;1;1;5155;11;76;904,372123070775;76
3076347;1;7;1;70;1;108;48;1; ;2;260;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;24;1;2;2423;11;76;904,372123070775;76
3076348;1;4;1;70;1;12;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;11;76;1047,51541111938;76
3076348;2;1;2;70;1;4;48;4; ;2;4;5; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;11;76;1047,51541111938;76
3076350;1;3;1;70;1;2;24;1; ;2;26;1; ;5;1; ; ; ; ; ; ; ; ;1; ;ESTUDIAR;2; ;2;45;33;55;1;1;5530;11;05;764,721809457078;05
3076351;1;3;1;70;1;4;24;1; ;2;104;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;86;55;1;1;5530;11;05;1131,41303905783;05
3076355;1;1;1;70;1;8;48;1; ;2;8;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;11;05;1121,30150980288;05
3076363;1;1;1;70;1;2;48;5; ;2;2;1; ;2;5; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;21;03;74;1;1;7421;11;05;1200,36100193708;05
3076364;1;1;1;70;1;32;48;1; ;2;98;1; ;2;1; ; ; ; ; ; ; ; ;1; ;ES PENSIONADO;2; ;2;45;45;52;1;2;5223;11;05;1220,14806429961;05
3076365;1;3;1;70;1;12;24;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;11;05;785,469455692484;05
3076367;1;2;1;70;1;8;48;1; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;11;05;1041,07553252409;05
3076380;1;1;1;70;1;5;24;4; ;2;5;3; ;1;1; ; ; ; ; ; ; ; ;1; ;ES PENSIONADA;2; ;2;07;07;95;1;1;9500;11;05;861,257906025779;05
3076384;1;3;1;70;1;53;48;1; ;2;53;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;59;74;1;2;7499;11;05;998,970824268604;05
3076387;1;2;1;70;1;2;48;4; ;2;2;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;57;57;93;1;1;9309;11;05;700,527221539125;05
3076388;1;3;1;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;2; ;11;05;883,160901833984;05
3076394;1;2;1;70;1;16;40;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;2;4530;11;08;571,983732102931;08
3076394;1;3;1;70;1;16;40;1; ;2;16;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;20;75;1;2;7521;11;08;571,983732102931;08
