Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3090315;1;1;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;11;2534,51912910651
3090315;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;11;2534,51912910651
3090316;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;8;2;1;11;11;1315,83612817966
3090317;1;1;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;11;2727,87666489563
3090317;1;2;1;80;11;1;2;4; ;2; ;2; ; ; ; ;4;2;1;11;11;2727,87666489563
3090325;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;11;2955,08625690747
3090329;1;2;1;80;11;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;11;1627,22688976301
3090329;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;1627,22688976301
3090329;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;1627,22688976301
3090329;1;5;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;1627,22688976301
3090337;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;11;2144,79195758515
3090337;1;2;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;11;2144,79195758515
3090340;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;11;3025,80822619889
3090340;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;11;3025,80822619889
3090340;1;3;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;11;3025,80822619889
3090341;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;11;2631,8463437119
3090343;1;3;1;80;05;1;2;8; ;2; ;2; ; ; ; ;2;2;1;11;05;1050,51942306259
3090345;1;3;1;80;05;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;05;842,430383649786
3090347;1;2;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;05;1129,56784830073
3090348;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;942,250324089984
3090350;1;4;1;80;05;2; ; ; ;2; ;2; ;1;1; ;2; ;1;11;05;785,469455692484
3090350;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;785,469455692484
3090354;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;1067,44171875885
3090354;1;2;1;80;05;1;1;9;VENDIO EL NEGOCIO;2; ;2; ; ; ; ;8;2;1;11;05;1067,44171875885
3090357;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;05;1350,00465428322
3090357;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;1350,00465428322
3090362;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;856,251542432782
3090372;1;1;1;80;05;1;1;8; ;2; ;2; ; ; ; ;4;2;1;11;05;666,990025395976
3090372;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;666,990025395976
3090372;1;4;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;05;666,990025395976
3090373;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;05;899,569823192846
3090373;1;4;1;80;05;2; ; ; ;2; ;2; ;1;2; ;2; ;1;11;05;899,569823192846
3090374;1;4;1;80;05;1;4;5; ;3; ;2; ; ; ; ;8;2;1;11;05;1109,51004324963
3090375;1;1;1;80;05;1;2;5; ;3; ;2; ; ; ; ;2;2;1;11;05;1167,53464642846
3090375;1;3;1;80;05;1;2;7; ;2; ;2; ; ; ; ;4;2;1;11;05;1167,53464642846
3090375;1;4;1;80;05;1;2;8; ;2; ;2; ; ; ; ;9;2;1;11;05;1167,53464642846
3090376;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;1139,31291245372
3090376;1;2;1;80;05;1;2;4; ;2; ;2; ; ; ; ;4;2;1;11;05;1139,31291245372
3090377;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;1046,72663197417
3090379;1;2;1;80;05;1;3;4; ;3; ;2; ; ; ; ;10;2;1;11;05;979,795800471642
3090379;1;3;1;80;05;2; ; ; ;2; ;2; ;1;1; ;7; ;1;11;05;979,795800471642
3090380;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;843,246503374947
3090380;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;843,246503374947
3090382;1;1;1;80;05;1;2;5; ;3; ;2; ; ; ; ;10;2;1;11;05;1038,88522272764
3090382;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;1038,88522272764
3090383;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;1208,84862602113
3090384;1;2;1;80;05;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;05;1115,77487590281
3090385;1;5;1;80;05;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;05;509,780722751636
3090389;1;1;1;80;05;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;11;05;937,14515842803
3090389;1;2;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;05;937,14515842803
3090390;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;950,051395416909
3090391;1;1;1;80;05;1;1;9;TRANSLADO DE MUNICIPIO;2; ;2; ; ; ; ;1;2;1;11;05;754,511478133171
3090391;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;754,511478133171
3090392;1;1;1;80;05;1;1;5; ;3; ;1;50000; ; ; ;10;2;1;11;05;883,160901833984
3090392;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;05;883,160901833984
3090394;1;2;1;80;05;1;1;2; ;2; ;1;15000; ; ; ;2;2;1;11;05;1091,4986405988
3090394;1;3;1;80;05;1;1;8; ;2; ;2; ; ; ; ;8;2;1;11;05;1091,4986405988
3090395;1;1;1;80;05;1;3;4; ;2; ;2; ; ; ; ;8;2;1;11;05;1037,5728481541
3090396;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;05;944,986567674558
3090396;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;944,986567674558
3090396;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;944,986567674558
3090401;1;1;1;80;05;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;11;05;937,14515842803
3090401;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;937,14515842803
3090402;1;3;1;80;05;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;05;594,994366151097
3090404;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;05;1122,51508230746
3090404;1;3;1;80;05;1;2;8; ;2; ;2; ; ; ; ;2;2;1;11;05;1122,51508230746
3090404;1;4;1;80;05;1;4;3; ;2; ;2; ; ; ; ;8;2;1;11;05;1122,51508230746
3090407;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;05;908,236137374138
3090407;1;2;1;80;05;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;05;908,236137374138
3090407;1;5;1;80;05;2; ; ; ;2; ;1;50000;2; ;.; ; ;1;11;05;908,236137374138
3090410;1;6;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;05;2168,53042477231
3090410;1;9;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;2168,53042477231
3090411;1;2;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;05;1799,85186262387
3090411;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;1799,85186262387
3090411;1;8;1;80;05;2; ; ; ;2; ;2; ;1;1; ;6; ;1;11;05;1799,85186262387
3090412;1;2;1;80;05;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;05;1193,23870489841
3090412;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;1193,23870489841
3090412;1;4;1;80;05;1;2;6; ;2; ;2; ; ; ; ;2;2;1;11;05;1193,23870489841
3090414;1;3;1;80;05;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;05;1113,01272761961
3090415;1;1;1;80;05;1;4;7; ;2; ;2; ; ;4; ;8;1;1;11;05;979,920266021653
3090415;1;4;1;80;05;1;1;8; ;2; ;1;425025; ; ;PORQUE QUERIA DESCANSAR;12;2;1;11;05;979,920266021653
3090415;1;7;1;80;05;1;1;8; ;2; ;2; ; ;1; ;2;1;1;11;05;979,920266021653
3090416;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;05;1111,9820848144
3090416;1;3;1;80;05;1;1;7; ;2; ;1;20000; ; ; ;9;2;1;11;05;1111,9820848144
3090417;1;2;1;80;05;2; ; ; ;2; ;2; ;1;1; ;2; ;1;11;05;527,773427930137
3090420;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;813,641373470061
3090420;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;813,641373470061
3090420;1;7;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;05;813,641373470061
3090421;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;05;556,650799958448
3090422;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;368,161979980778
3090422;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;368,161979980778
3090424;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;551,743559858199
3090425;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;603,777736047707
3090428;1;4;1;80;05;1;1;8; ;2; ;2; ; ; ; ;2;2;1;11;05;768,730089695587
3090428;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;768,730089695587
3090429;1;1;1;80;05;1;4;9;POR SU EDAD, YA NO DESEA TRABAJAR MAS;2; ;2; ; ; ; ;8;2;1;11;05;915,242162619825
3090430;1;1;1;80;05;2; ; ; ;3; ;2; ;2; ;.; ; ;1;11;05;1139,31291245372
3090431;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;1145,18883631951
3090432;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;05;1062,33655309689
3090435;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;508,838921055531
3090435;1;3;1;80;05;1;1;1; ;2; ;2; ; ; ; ;8;2;1;11;05;508,838921055531
3090435;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;508,838921055531
3090437;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;05;1214,81125606858
3090437;1;3;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;05;1214,81125606858
3090437;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;1214,81125606858
3090439;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;596,650292094753
3090440;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;274,497312250881
3090443;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;1193,23870489841
3090444;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;05;856,251542432782
3090444;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;856,251542432782
3090445;1;2;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;05;962,99797032539
3090445;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;962,99797032539
3090445;1;4;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;05;962,99797032539
3090446;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;1208,84862602113
3090447;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;05;1210,03653504466
3090448;1;1;1;80;05;1;3;5; ;3; ;2; ; ; ; ;10;2;1;11;05;1310,58869032074
3090448;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;1310,58869032074
3090448;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;1310,58869032074
3090449;1;1;1;80;05;1;4;5; ;2; ;2; ; ; ; ;10;2;1;11;05;1037,5728481541
3090657;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;08;568,787542621832
3090659;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;549,853072804383
3090661;1;1;1;80;76;1;4;8; ;3; ;2; ; ; ; ;8;2;1;11;76;460,062452378612
3090661;1;2;1;80;76;1;4;1; ;2; ;2; ; ; ; ;9;2;1;11;76;460,062452378612
3090661;2;2;2;80;76;1;1;6; ;2; ;2; ; ; ; ;8;2;1;11;76;460,062452378612
3090665;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;62,6051561302491
3090949;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;17;187,386834058702
3090949;1;2;1;80;17;1;4;4; ;3; ;2; ; ; ; ;10;2;1;11;17;187,386834058702
3090949;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;187,386834058702
3090949;1;4;1;80;17;1;4;4; ;3; ;2; ; ; ; ;10;2;1;11;17;187,386834058702
3090950;1;1;1;80;17;1;3;5; ;3; ;2; ; ;3; ;4;1;1;11;17;119,042846222213
3090950;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;119,042846222213
3090951;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;139,155391344087
3090953;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;144,19086966014
3090954;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;17;141,265620574151
3090954;1;3;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;17;141,265620574151
3090955;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;185,019008304178
3090955;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;185,019008304178
3090956;1;2;1;80;17;1;4;3; ;3; ;2; ; ; ; ;9;2;1;11;17;172,655557370107
3090956;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;172,655557370107
3090957;1;1;1;80;17;1;1;8; ;2; ;1;100000; ; ; ;8;2;1;11;17;191,596332739317
3090959;1;2;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;17;153,407608790299
3090959;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;153,407608790299
3090961;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;153,579494822082
3090962;1;3;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;17;175,281673388311
3090963;1;1;1;80;17;1;1;4; ;1;1;2; ; ; ; ;4;2;1;11;17;142,377984136993
3090963;1;2;1;80;17;1;1;8; ;2; ;2; ; ; ; ;9;2;1;11;17;142,377984136993
3090963;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;142,377984136993
3090965;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;209,489929776989
3090966;1;2;1;80;17;1;1;1; ;2; ;2; ; ; ; ;1;2;1;11;17;153,407608790299
3090966;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;153,407608790299
3090966;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;153,407608790299
3090967;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;126,534343885556
3090968;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;17;184,670298550253
3090968;1;2;1;80;17;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;17;184,670298550253
3090968;1;3;1;80;17;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;17;184,670298550253
3090971;1;2;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;17;170,715424810957
3090971;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;170,715424810957
3090976;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;17;174,468442893255
3090976;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;174,468442893255
3090980;1;1;1;80;66;1;4;6; ;2; ;2; ; ; ; ;8;2;1;11;66;267,509423149147
3090984;1;1;1;80;66;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;66;311,695506389896
3090984;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;311,695506389896
3090986;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;11;2;1;11;66;283,419666274065
3090986;1;2;1;80;66;1;2;4; ;2; ;2; ; ; ; ;4;2;1;11;66;283,419666274065
3090986;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;283,419666274065
3090986;1;6;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;283,419666274065
3090988;1;1;1;80;66;1;4;7; ;3; ;2; ; ; ; ;4;2;1;11;66;267,509423149147
3090989;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;66;262,99914139781
3090989;1;2;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;66;262,99914139781
3090991;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;267,509423149147
3090992;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;281,188916739948
3090994;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;250,342387796555
3090995;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;281,188916739948
3090997;1;1;1;80;66;1;1;5; ;3; ;1;300000; ;1; ;4;1;1;11;66;261,996883262052
3090997;1;2;1;80;66;1;4;8; ;2; ;2; ; ; ; ;9;2;1;11;66;261,996883262052
3091000;1;2;1;80;66;1;4;7; ;2; ;2; ; ; ; ;9;2;1;11;66;243,807107919914
3091070;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;11;2040,1335498496
3091070;1;4;1;80;11;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;11;2040,1335498496
3091160;1;6;1;80;76;1;4;5; ;3; ;2; ; ; ; ;4;2;1;11;76;1058,74089661062
3091161;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;11;2;1;11;76;693,879590169215
3091161;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;693,879590169215
3091161;1;3;1;80;76;1;2;8; ;1;1;2; ; ; ; ;4;2;1;11;76;693,879590169215
3091162;1;2;1;80;76;1;4;6; ;2; ;2; ; ; ;CONDICIONES DIFICILES EN ELTRABAJO;12;2;1;11;76;952,210069749164
3091163;1;2;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;76;860,553352745847
3091164;1;2;1;80;76;1;4;8; ;2; ;2; ; ; ; ;9;2;1;11;76;582,385847065785
3091167;1;1;1;80;76;1;3;5; ;3; ;2; ; ; ; ;11;2;1;11;76;1013,41985389002
3091167;1;2;1;80;76;1;2;6; ;2; ;2; ; ; ; ;11;2;1;11;76;1013,41985389002
3091167;1;5;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;1013,41985389002
3091167;1;6;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;1013,41985389002
3091169;1;1;1;80;76;1;4;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;8;2;1;11;76;1057,50389724436
3091170;1;2;1;80;76;1;4;7; ;2; ;2; ; ; ; ;9;2;1;11;76;563,298424923214
3091175;1;2;1;80;76;1;2;7; ;2; ;2; ; ; ; ;9;2;1;11;76;961,005634107862
3091176;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;8;2;1;11;76;833,47089013514
3091176;1;2;1;80;76;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;76;833,47089013514
3091177;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;76;809,37223360849
3091181;1;2;1;80;05;2; ; ; ;2; ;2; ;1;4; ;4; ;1;11;05;1120,11360077936
3091183;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;05;1157,32431510455
3091184;1;2;1;80;05;1;4;8; ;2; ;2; ; ; ; ;9;2;1;11;05;696,734430450709
3091184;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;696,734430450709
3091184;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;696,734430450709
3091186;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;05;1037,5728481541
3091188;1;1;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;50;182,178994855083
3091201;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;465,62690429921
3091201;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;465,62690429921
3091204;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;275,481081346138
3091207;1;1;1;80;50;2; ; ; ;2; ;2; ;1;4; ;9; ;1;11;50;191,375613372879
3091210;1;2;1;80;73;1;1;3; ;2; ;1;650000; ; ; ;9;2;1;11;73;585,751861146434
3091212;1;1;1;80;73;1;4;7; ;2; ;2; ; ; ; ;9;2;1;11;73;388,17029485438
3091213;1;1;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;73;118,446744186052
3091213;1;2;1;80;73;1;4;7; ;2; ;2; ; ; ; ;8;2;1;11;73;118,446744186052
3091213;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;118,446744186052
3091213;1;5;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;118,446744186052
3091216;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;8;2;1;11;73;215,374229940272
3091216;1;2;1;80;73;1;4;6; ;2; ;2; ; ; ; ;9;2;1;11;73;215,374229940272
3091217;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;233,164163836407
3091217;1;5;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;73;233,164163836407
3091219;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;73;178,755940100367
3091220;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;73;161,450745944703
3091220;1;2;1;80;73;1;1;8; ;2; ;2; ; ; ; ;2;2;1;11;73;161,450745944703
3091222;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;183,544109503249
3091224;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;365,036369504225
3091224;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;365,036369504225
3091224;1;5;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;365,036369504225
3091226;1;2;1;80;73;1;1;2; ;1;1;2; ; ; ; ;2;2;1;11;73;292,875930573217
3091227;1;2;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;73;320,258725425182
3091227;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;320,258725425182
3091228;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;118,446744186052
3091230;1;1;1;80;52;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;52;201,946207536029
3091231;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;176,933781143189
3091231;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;176,933781143189
3091232;1;3;1;80;52;2; ; ; ;2; ;1;98;2; ;.; ; ;1;11;52;164,785937817913
3091233;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;189,614444110712
3091234;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;127,99877799061
3091236;1;1;1;80;52;1;4;7; ;2; ;2; ; ; ; ;4;2;1;11;52;176,211771710172
3091238;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;52;137,32660384056
3091238;1;2;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;52;137,32660384056
3091243;1;1;1;80;52;1;4;7; ;2; ;2; ; ; ; ;8;2;1;11;52;208,625362138135
3091243;1;2;1;80;52;1;1;9;CUIDAR ENFERMO;2; ;2; ; ; ;CUIDAR ENFERMO;12;2;1;11;52;208,625362138135
3091243;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;208,625362138135
3091244;1;2;1;80;52;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;52;179,730309096618
3091245;1;3;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;52;113,367167466271
3091246;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;210,671673592065
3091247;1;2;1;80;52;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;52;204,411754903925
3091248;1;1;1;80;52;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;52;87,990651811201
3091248;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;87,990651811201
3091252;1;2;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;52;132,082748350402
3091252;1;3;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;52;132,082748350402
3091253;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;409,117630778834
3091254;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;364,685833900012
3091639;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;876,867827148504
3091639;1;4;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;05;876,867827148504
3091641;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;878,055736172031
3091645;1;2;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;05;1042,67801381606
3091649;1;1;1;80;05;1;3;8; ;2; ;2; ; ;1; ;6;1;1;11;05;1122,71848284425
3091650;1;2;1;80;05;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;05;1200,36100193708
3091653;1;1;1;80;05;2; ; ; ;1;1;2; ;1;1;POR MOTIVO DE VIAJE A ESTADOS UNIDOS;12; ;1;11;05;1066,12934418531
3091657;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;1196,79985341775
