DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4626497;1;4;1;70;73;1;48;1; ;2;2;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;781242;2; ;45;79;18;1;1;1810;05;73;201,028019960218
4626519;1;2;1;70;73;4;48;1; ;2;108;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;53;55;1;1;5521;05;73;213,562062085436
4626524;2;2;2;70;73;48;40;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;53;55;1;2;5529;05;73;210,502480398653
4626531;1;1;1;70;73;12;36;4; ;2;10;3; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;54;95;1;1;9500;05;73;477,967909152076
4626532;1;1;1;70;73;4;70;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;2000000;1500000;2; ;98;95;60;1;1;6022;05;73;231,345928256969
4626538;1;1;1;70;73;8;40;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;55;74;1;1;7493;05;73;277,06774717196
4626538;1;2;1;70;73;20;60;2; ;2;20;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;58;95;45;1;2;4552;05;73;277,06774717196
4626539;1;3;1;70;73;16;48;1; ;2;16;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;1;25000;1000000;2; ;98;98;52;1;2;5225;05;73;539,279434543983
4626541;1;1;1;70;73;3;50;1; ;2;3;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;98;900000;2; ;95;95;45;1;1;4521;05;73;239,916258155446
4626549;1;1;1;70;73;12;48;1; ;2;16;1; ;2;2;5; ; ; ; ; ; ; ; ; ; ;1;1;100000;900000;2; ;45;45;52;1;1;5231;05;73;509,314095750609
4626559;1;1;1;70;76;13;60;4; ;2;14;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;98;98;60;1;1;6041;05;76;860,834485833015
4626560;1;1;1;70;76;2;48;1; ;2;2;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;1;862000;781242;2; ;58;39;45;1;1;4521;05;76;821,406888314342
4626563;1;2;1;70;76;13;40;1; ;2;13;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;1;38000;780000;2; ;13;13;80;1;1;8011;05;76;1290,13068970983
4626565;1;1;1;70;76;6;72;1; ;2;6;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;45;45;52;1;1;5231;05;76;1363,34065278122
4626568;1;1;1;70;76;24;48;1; ;2;24;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;99;55;1;2;5521;05;76;963,085737621702
4626570;1;5;1;70;76;3;48;1; ;2;3;7; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;1;781242;781242;2; ;13;13;80;1;1;8041;05;76;556,058651019145
4626589;1;1;1;70;76;8;50;1; ;2;9;4; ;1;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;1500000;2; ;95;95;45;1;1;4521;05;76;948,372508858284
4626594;1;1;1;70;76;2;50;5; ;2;2;5; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;2500000;1200000;2; ;95;95;45;1;1;4521;05;76;1171,36894509791
4626598;1;2;1;70;76;20;12;1; ;2;20;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;140000;2; ;45;45;52;1;2;5233;05;76;1061,91212227861
4627108;1;3;1;70;05;8;48;1; ;2;4;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;93;45;1;1;4552;05;05;934,318518746582
4627120;1;2;1;70;05;36;48;1; ;2;37;1; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;2;4521;05;05;1691,24978088859
4627121;1;3;1;70;05;56;35;2; ;2;104;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;08;59;92;1;2;9212;05;05;1036,08817617745
4627125;1;3;1;70;05;24;48;1; ;2;52;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;50;1;2;5030;05;05;1127,05395585974
4627126;1;3;1;70;05;5;24;1; ;2;104;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;44;39;92;1;1;9214;05;05;591,604938688144
4627164;1;1;1;70;08;48;48;1; ;2;96;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;70;70;55;1;2;5529;05;08;560,378545634647
4627169;1;5;1;70;08;20;48;1; ;2;20;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;54;95;1;2;9500;05;08;436,433181571103
4627173;1;3;1;70;08;12;48;1; ;2;48;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;39;39;85;1;1;8511;05;08;576,268415290899
4627184;1;6;1;70;08;4;48;1; ;2;3;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;1;800000;800000;2; ;32;51;15;1;1;1551;05;08;611,290011684776
4627188;1;2;1;70;08;1;48;1; ;2;2;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1100000;1100000;2; ;39;39;74;1;1;7499;05;08;568,226043864418
4627196;1;3;1;70;08;12;48;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;39;45;52;1;1;5231;05;08;610,668591393523
4627198;1;1;1;70;08;9;48;1; ;2;9;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;39;55;41;1;1;4100;05;08;513,171088990014
4627201;1;2;1;70;08;52;48;1; ;2;16;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;55;99;51;1;2;5125;05;08;344,571469924378
4627203;1;3;1;70;08;5;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;790000; ; ;39; ; ;1;1; ;05;08;610,405343254665
4627205;1;11;1;70;08;2;48;1; ;2;2;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;97;57;93;1;1;9302;05;08;385,099992142569
4627205;1;14;1;70;08;4;48;1; ;2;4;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;950000;2; ;45;45;52;1;1;5233;05;08;385,099992142569
4627205;1;15;1;70;08;8;50;4; ;2;8;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;95;60;1;1;6031;05;08;385,099992142569
4627212;1;3;1;70;08;2;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1400000;800000;2; ;95;03;31;1;1;3110;05;08;491,569273670187
4627212;1;4;1;70;08;3;48;1; ;2;2;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;750000;1500000;2; ;95;03;31;1;1;3110;05;08;491,569273670187
4627213;1;9;1;70;08;48;48;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;80;19;1;2;1929;05;08;374,509307382449
4627216;1;5;1;70;08;5;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;650000; ; ;53; ; ;1;1; ;05;08;366,907428441117
4627219;1;1;1;70;08;3;48;1; ;2;3;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;120000;780000;2; ;97;34;85;1;1;8532;05;08;461,569400895839
4627224;1;4;1;70;08;12;48;1; ;2;13;1; ;5;2;7; ; ; ; ; ; ; ;1; ; ; ;2; ;700000;2; ;95;95;45;1;1;4521;05;08;658,003997609688
4627233;1;2;1;70;08;4;24;1; ;2;576;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;33;45;52;1;1;5211;05;08;580,999158592106
4627242;1;3;1;70;08;52;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;03;79;18;1;2;1810;05;08;560,972233746437
4627249;1;3;1;70;08;52;48;1; ;2;52;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;39;52;1;2;5241;05;08;563,932029806944
4627249;1;5;1;70;08;16;48;1; ;2;12;1; ;8;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;787000;2; ;03;03;64;1;2;6422;05;08;563,932029806944
4627259;1;2;1;70;08;4;48;1; ;2;52;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;53;55;1;1;5521;05;08;518,535851643296
4627259;1;6;1;70;08;12;48;1; ;2;48;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;45;19;1;1;1921;05;08;518,535851643296
4627260;1;2;1;70;08;24;48;1; ;2;52;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;55;91;21;1;2;2109;05;08;452,844680937186
4627271;1;3;1;70;08;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;53;97;52;1;1;5211;05;08;517,562429245571
4627282;1;3;1;70;08;1;25;1; ;2;20;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;39;39;75;1;1;7523;05;08;513,244446250051
4627289;1;1;1;70;08;16;48;1; ;2;17;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;53;85;1;2;8511;05;08;559,344365037708
4627305;1;2;1;70;11;4;48;1; ;2;4;1; ;6;2;3; ; ; ; ; ; ; ; ; ; ;1;1;800000;900000;2; ;13;13;80;1;1;8011;05;11;3445,49224253124
4627306;1;2;1;70;11;3;48;1; ;2;3;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;4730000;4000000;2; ;08;08;66;1;1;6601;05;11;2676,59700269091
4627316;1;1;1;70;11;38;48;1; ;2;60;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;13;13;80;1;2;8011;05;11;2320,84697886991
4627330;1;3;1;70;11;28;48;1; ;2;28;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;39;38;74;1;2;7499;05;11;2774,26523752449
4627332;1;3;1;70;11;98;48;3; ;2;98;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;54;85;1;2;8532;05;11;2457,76797042699
4627336;1;1;1;70;11;8;48;1; ;2;9;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;70;03;60;1;1;6022;05;11;2676,59700269091
4627339;1;2;1;70;11;5;48;1; ;2;5;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;37;53;55;1;1;5521;05;11;2453,01249061065
4627344;1;3;1;70;11;8;48;1; ;2;56;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;34;72;1;1;7230;05;11;2648,76182200116
4627350;1;6;1;70;11;2;48;1; ;2;27;1; ;2;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;15;1;1;1551;05;11;3439,12809912511
4627350;1;7;1;70;11;2;48;1; ;2;5;1; ;3;2;6; ; ; ; ; ; ; ; ; ; ;1;1;90000;781242;2; ;97;95;45;1;1;4521;05;11;3439,12809912511
4627362;1;2;1;70;11;6;50;1; ;2;6;1; ;4;2;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2800000;2; ;19;19;74;1;1;7499;05;11;2939,43427149466
4627368;1;1;1;70;11;48;48;1; ;2;12;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;58;58;70;1;2;7020;05;11;3543,16047736482
4627391;1;5;1;70;11;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;39; ; ;1;1; ;05;11;3133,49916754604
4627395;1;4;1;70;11;12;50;1; ;2;28;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;33;65;1;1;6512;05;11;2260,00827595074
4627396;1;2;1;70;11;2;48;1; ;2;12;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;07;07;66;1;1;6602;05;11;2457,76797042699
4627413;1;1;1;70;11;2;48;1; ;2;2;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;62;62;70;1;1;7020;05;11;2789,52366763353
4627415;1;2;1;70;11;4;30;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;97; ; ;1;1; ;05;11;2676,59700269091
4627419;1;3;1;70;11;2;60;1; ;2;4;4; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;1;98;1900000;2; ;07;07;85;1;1;8511;05;11;2668,00066879929
4627421;1;1;1;70;11;6;48;1; ;2;6;1; ;7;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;38;38;66;1;1;6602;05;11;2453,01249061065
4627432;1;2;1;70;11;26;48;1; ;2;208;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;2;5529;05;11;4073,6256367392
4627438;1;4;1;70;11;104;12;1; ;2;3;1; ;6;2;5; ; ; ; ; ; ; ; ; ; ;1;1;120000;781242;2; ;33;59;63;1;2;6340;05;11;2522,84554475449
4627445;1;2;1;70;11;24;48;1; ;2;24;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;37;92;1;2;9214;05;11;2001,92648696332
4627448;1;3;1;70;11;40;48;1; ;2;40;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;58;74;1;2;7492;05;11;3078,8738831918
4627456;1;2;1;70;11;4;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;03; ; ;1;1; ;05;11;2793,91694604596
4627472;1;3;1;70;11;98;48;1; ;2;98;1; ;2;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1500000;1;2;59;33;55;1;2;5521;05;11;2531,44187864611
4627481;1;1;1;70;11;16;42;1; ;2;16;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;05;59;92;1;2;9219;05;11;3445,49224253124
4627485;1;1;1;70;11;2;50;1; ;2;2;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;800000;2; ;97;97;21;1;1;2101;05;11;2793,91694604596
4627502;1;1;1;70;11;6;48;1; ;2;6;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;98;98;64;1;1;6412;05;11;2400,7701215831
4627517;1;2;1;70;13;32;40;1; ;2;32;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;02;21;45;1;2;4521;05;13;409,049782358501
4627524;1;2;1;70;13;26;48;1; ;2;26;1; ;7;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;1000000;2; ;53;53;15;1;2;1589;05;13;435,156696872012
4627548;1;3;1;70;13;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;19; ; ;1;1; ;05;13;436,086321042647
4627556;1;4;1;70;13;16;48;1; ;2;20;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;98;2; ;58;58;74;1;2;7492;05;13;373,918347192401
4627587;1;3;1;70;13;3;48;1; ;2;4;1; ;4;2;4; ; ; ; ; ; ; ;1; ; ; ;2; ;800000;2; ;39;39;60;1;1;6021;05;13;358,011731890347
4627592;1;4;1;70;13;12;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;33;65;1;1;6519;05;13;500,767707110351
4627606;1;2;1;70;13;52;48;1; ;2;52;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;13;13;80;1;2;8041;05;13;451,617159950551
4627612;1;1;1;70;13;40;48;1; ;2;40;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;97;97;63;1;2;6320;05;13;465,218814173335
4627656;1;2;1;70;17;104;48;1; ;2;104;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;98;95;45;1;2;4521;05;17;214,405294253178
4627949;1;1;1;70;23;36;48;1; ;2;36;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;55;55;74;1;2;7491;05;23;160,124208660811
4627956;1;2;1;70;23;8;48;3; ;2;8;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;54;95;1;1;9500;05;23;180,895366421751
4627957;1;3;1;70;23;24;40;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;39;38;65;1;2;6512;05;23;126,605875098425
4627958;1;5;1;70;23;48;48;1; ;2;48;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;5231;05;23;145,496662751517
4627959;1;5;1;70;23;8;40;1; ;2;25;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;33;33;15;1;1;1594;05;23;143,272059311129
4628347;1;3;1;70;50;8;48;1; ;2;8;1; ;7;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;97;97;45;1;1;4530;05;50;261,047042092294
4628349;1;3;1;70;50;52;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;08;08;45;1;2;4530;05;50;297,683044172919
4628373;1;4;1;70;52;13;40;1; ;2;13;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;02;02;74;1;1;7421;05;52;160,899400843119
4628373;1;6;1;70;52;4;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;1; ;05;52;160,899400843119
4628377;1;1;1;70;52;52;44;2; ;2;24;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;03;03;40;1;2;4010;05;52;188,962320290635
4628379;1;3;1;70;52;2;40;1; ;2;2;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;1;1200000;1300000;2; ;07;07;51;1;1;5135;05;52;196,466094355814
4628380;1;1;1;70;52;4;44;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;750000;2; ;95;95;45;1;1;4521;05;52;241,870278323841
4628431;1;3;1;70;66;2;48;1; ;2;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;18;18;92;1;1;9241;05;66;311,939969875676
4628438;1;1;1;70;66;8;48;3; ;2;8;3; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;54;54;95;1;1;9500;05;66;373,844276483726
4628449;1;3;1;70;68;16;48;1; ;2;48;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1400000;2; ;51;39;55;1;2;5511;05;68;474,617139281093
4628452;1;2;1;70;68;24;24;4; ;2;312;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;54;74;1;2;7493;05;68;488,201933705091
4628455;1;3;1;70;68;24;40;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;38;74;1;2;7499;05;68;507,280334931772
4628457;1;1;1;70;68;16;48;3; ;2;16;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;54;85;1;2;8532;05;68;487,099873641719
4628571;1;2;1;70;73;5;48;1; ;2;5;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;900000;2; ;33;53;55;1;1;5530;05;73;145,031022856685
4628572;1;2;1;70;73;52;48;1; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;77;77;15;1;2;1551;05;73;190,250942467101
4628573;1;1;1;70;73;2;10;4; ;2;4;4; ;1;2;2; ; ; ; ; ;1; ; ; ; ; ;1;500000;500000;2; ;02;02;74;1;1;7421;05;73;263,509689670794
4628573;1;3;1;70;73;12;16;1; ;2;14;1; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;53;95;45;1;1;4530;05;73;263,509689670794
4628597;1;3;1;70;76;24;48;1; ;2;60;1; ;8;2;4; ; ; ; ; ; ; ; ; ; ;1;1;400000;1200000;2; ;02;45;50;1;2;5020;05;76;898,079650482339
4628603;1;2;1;70;76;7;60;1; ;2;7;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;58;58;70;1;1;7020;05;76;838,687151481278
4628604;1;2;1;70;76;24;48;1; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;2;4521;05;76;1678,73426192773
4628604;1;4;1;70;76;16;48;4; ;2;16;4; ;7;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;4000000;2; ;18;18;92;1;2;9241;05;76;1678,73426192773
4628604;1;6;1;70;76;8;48;1; ;2;78;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1400000;2; ;45;40;52;1;1;5233;05;76;1678,73426192773
4628605;1;1;1;70;76;11;48;1; ;2;11;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;70;25;1;1;2529;05;76;1214,68615236389
4628605;3;1;3;70;76;30;50;1; ;2;30;5; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;90;95;45;1;2;4552;05;76;1214,68615236389
4628605;3;3;3;70;76;2;48;1; ;2;1;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;1;98;800000;2; ;81;81;36;1;1;3611;05;76;1214,68615236389
4628607;1;2;1;70;76;20;40;1; ;2;104;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1100000;2; ;59;59;85;1;2;8512;05;76;1102,3380246987
4628607;1;4;1;70;76;8;48;1; ;2;9;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;63;1;1;6340;05;76;1102,3380246987
4628613;1;4;1;70;76;3;8;3; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;300000; ; ;54; ; ;1;1; ;05;76;981,364305690056
4628619;1;4;1;70;76;20;48;1; ;2;20;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;63;1;2;6320;05;76;487,146979085993
4628622;1;3;1;70;76;6;48;1; ;2;6;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;15;15;74;1;1;7414;05;76;846,445527511965
4628623;1;3;1;70;76;12;30;1; ;2;4;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;33;53;15;1;1;1551;05;76;963,085737621702
4628624;1;2;1;70;76;5;50;4; ;2;6;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;81;81;36;1;1;3611;05;76;990,348451529832
4628625;1;2;1;70;76;4;48;1; ;2;4;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;93;45;1;1;4552;05;76;792,384842311232
4628625;1;3;1;70;76;20;48;1; ;2;20;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;19;19;85;1;2;8532;05;76;792,384842311232
4628630;1;5;1;70;76;4;48;4; ;2;52;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;54;95;1;1;9500;05;76;970,413091574832
4628632;1;3;1;70;76;12;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;97;97;74;1;1;7495;05;76;905,03450321507
4628640;1;1;1;70;76;20;70;1; ;2;20;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;58;58;70;1;2;7020;05;76;1058,03706785805
4628640;1;3;1;70;76;52;48;1; ;2;3;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;30000;781242;2; ;59;39;51;1;2;5131;05;76;1058,03706785805
4628643;2;1;2;70;76;28;48;1; ;2;28;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;32;33;85;1;2;8512;05;76;522,930561024796
4628649;1;1;1;70;76;4;48;4; ;2;4;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;900000;781242;1;1;98;98;60;1;1;6031;05;76;1317,48384351252
4629991;1;1;1;70;05;52;48;1; ;2;104;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;18;1;2;1810;05;05;1143,68296877005
4629994;1;3;1;70;05;2;48;1; ;2;2;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;1;50000;781000;2; ;97;97;51;1;1;5125;05;05;1336,33936081349
4629999;1;1;1;70;05;4;48;1; ;2;4;1; ;4;2;5; ; ; ; ; ; ; ; ; ; ;1;1;1000000;781242;2; ;85;95;45;1;1;4521;05;05;1226,56609904904
4629999;1;2;1;70;05;4;48;1; ;2;24;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;42;52;1;1;5239;05;05;1226,56609904904
4629999;1;4;1;70;05;4;48;1; ;2;8;1; ;1;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;85;45;50;1;1;5052;05;05;1226,56609904904
4630008;1;1;1;70;05;16;48;1; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;55;74;1;2;7493;05;05;1137,83150985134
4630025;2;1;2;70;05;48;64;1; ;2;72;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;39;52;1;2;5241;05;05;1011,1410118457
4630034;1;2;1;70;05;20;48;1; ;2;45;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;1;40000;781242;2; ;95;55;01;1;2;0122;05;05;1168,18420088639
4630040;1;4;1;70;05;12;48;1; ;2;12;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;44;44;66;1;1;6601;05;05;1026,77415770915
4630042;1;2;1;70;05;24;48;1; ;2;30;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;62;56;51;1;2;5131;05;05;1115,50874690685
4630055;1;2;1;70;05;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;1; ;05;05;1001,8269933774
4630065;1;2;1;70;05;3;48;1; ;2;3;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;1;1000000;781242;2; ;45;21;45;1;1;4542;05;05;1023,31159815956
