DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;MES;RAMA4D_D;DPTO;fex_c_2011;AREA
4616716;1;1;1;70;1;44;48;1; ;2;44;1; ;9;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;1500000;1;1;19;21;85;1;2;05;8511;44;66,1579910709561;44
4616716;1;3;1;70;1;20;48;1; ;2;24;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;03;45;52;1;2;05;5233;44;66,1579910709561;44
4616717;1;1;1;70;1;8;40;1; ;2;52;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;54;95;1;1;05;9500;44;102,966922919784;44
4616720;1;1;1;70;1;8;48;1; ;2;8;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;11;11;75;1;1;05;7524;44;67,0911408657044;44
4616721;1;2;1;70;1;12;48;1; ;2;96;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;03;13;10;1;1;05;1010;44;110,487766986537;44
4616727;1;1;1;70;1;8;40;1; ;2;30;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;58;58;74;1;1;05;7492;44;57,6114490900723;44
4616738;1;6;1;70;1;4;40;4; ;2;104;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;85;1;1;05;8532;44;98,8029770972786;44
4616745;1;2;1;70;1;4;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;39; ; ;1;1;05; ;44;78,2482800060796;44
4616747;1;2;1;70;1;4;40;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;53;53;55;1;1;05;5521;44;76,1163559509884;44
4616747;1;5;1;70;1;8;40;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;1;05;5529;44;76,1163559509884;44
4616752;1;2;1;70;1;30;40;1; ;2;30;4; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;57;53;55;1;2;05;5521;44;62,7355471414446;44
4616753;1;3;1;70;1;104;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;19; ; ;1;2;05; ;44;40,2804495124782;44
4616757;1;2;1;70;1;4;60;4; ;2;4;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;98;2; ;95;84;50;1;1;05;5020;44;220,975533973074;44
4616758;1;2;1;70;1;2;40;3; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;56;93;1;1;05;9301;44;158,864164135847;44
4616758;1;5;1;70;1;8;40;1; ;2;52;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;54;95;1;1;05;9500;44;158,864164135847;44
4616768;1;1;1;70;1;12;40;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;77;15;1;1;05;1551;44;40,2804495124782;44
4616773;1;3;1;70;1;4;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;16; ; ;1;1;05; ;44;74,7832945076962;44
4616779;1;1;1;70;1;52;48;5; ;2;20;5; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;93;95;75;1;2;05;7512;44;78,0716048901932;44
4616783;1;1;1;70;1;48;48;1; ;2;260;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;55;53;55;1;2;05;5529;44;199,225661391206;44
4616784;1;4;1;70;1;2;40;1; ;2;52;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;33;52;1;1;05;5211;44;61,3544723193369;44
4616794;1;6;1;70;1;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;98; ; ;45; ; ;1;1;05; ;44;138,151903519217;44
4616799;1;2;1;70;1;40;48;1; ;2;40;4; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;07;07;85;1;2;05;8512;44;55,016627221754;44
4616802;1;5;1;70;1;2;20;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;390000; ; ;56; ; ;1;1;05; ;44;83,4633205788553;44
4616806;1;1;1;70;1;76;48;1; ;2;76;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;19;19;75;1;2;05;7530;44;40,2804495124782;44
4616813;1;2;1;70;1;4;48;1; ;2;104;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;100000;781242;2; ;53;97;51;1;1;05;5125;44;40,2804495124782;44
4616819;1;3;1;70;1;24;40;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;39; ; ;1;2;05; ;44;173,982584483844;44
4616820;1;2;1;70;1;24;20;1; ;2;60;4; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;03;53;75;1;2;05;7512;44;182,132577429439;44
4616825;1;2;1;70;1;16;48;1; ;2;24;4; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;87;87;50;1;2;05;5020;44;97,0464956802099;44
4616833;1;4;1;70;1;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;19; ; ;1;2;05; ;44;56,3875141500101;44
4616834;1;2;1;70;1;8;40;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;781242;2; ;19;45;52;1;1;05;5236;44;40,2804495124782;44
4616838;1;2;1;70;1;2;40;1; ;2;2;4; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;1;70000;781242;2; ;95;95;45;1;1;05;4521;44;75,4638034077024;44
4616869;1;1;1;70;1;8;48;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;53;53;55;1;1;05;5521;47;208,51639095502;47
4616869;1;2;1;70;1;12;48;3; ;2;12;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;54;54;95;1;1;05;9500;47;208,51639095502;47
4616882;1;2;1;70;1;2;48;1; ;2;2;1; ;5;2;1; ; ; ; ;1; ; ; ; ; ; ;1;1100000;1100000;2; ;59;59;85;1;1;05;8512;47;189,071995013946;47
4616886;1;2;1;70;1;12;48;3; ;2;12;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;54;95;1;1;05;9500;47;219,799114283564;47
4616887;1;4;1;70;1;52;48;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;789000;2; ;33;41;52;1;2;05;5239;47;164,199065057052;47
4616890;1;4;1;70;1;24;48;1; ;2;48;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;13;13;80;1;2;05;8012;47;118,724611748347;47
4616893;1;2;1;70;1;6;48;1; ;2;6;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;1;05;5233;47;102,421303080979;47
4616894;1;1;1;70;1;16;60;1; ;2;16;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;42;21;52;1;2;05;5211;47;174,99253152174;47
4616943;1;1;1;70;1;24;48;1; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;53;15;1;2;05;1589;47;196,096671911861;47
4616951;1;2;1;70;1;8;48;4; ;2;44;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;41;33;55;1;1;05;5521;50;225,481638750749;50
4616969;1;1;1;70;1;8;48;1; ;2;8;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;39;39;15;1;1;05;1594;50;328,724835364474;50
4616982;1;2;1;70;1;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;2;05; ;50;297,547411960056;50
4616985;1;1;1;70;1;4;48;1; ;2;4;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;58;58;80;1;1;05;8042;50;259,085786748373;50
4617002;1;3;1;70;1;20;48;1; ;2;21;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;53;15;1;2;05;1551;50;316,964112276392;50
4617007;1;2;1;70;1;20;48;1; ;2;40;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;58;58;75;1;2;05;7522;50;228,824092690591;50
4617009;1;3;1;70;1;48;48;1; ;2;48;1; ;1;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;787000;2; ;32;54;85;1;2;05;8532;50;169,172444338476;50
4617019;1;4;1;70;1;32;48;1; ;2;12;8; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;62;01;1;2;05;0113;50;272,807209366574;50
4617035;1;1;1;70;1;24;48;8; ;2;24;8; ;3;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;787000;2; ;62;62;01;1;2;05;0121;50;285,937971802933;50
4617038;1;1;1;70;1;3;48;1; ;2;3;4; ;1;2;1; ; ; ; ;1; ; ; ; ; ; ;1;600000;787000;2; ;95;95;45;1;1;05;4552;50;320,147249290353;50
4617077;1;8;1;70;1;6;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;740000; ; ;58; ; ;1;1;05; ;52;98,5832614322709;52
4617079;1;2;1;70;1;2;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;07; ; ;1;1;05; ;52;241,870278323841;52
4617107;1;3;1;70;1;3;48;1; ;2;3;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;781242;781242;2; ;21;59;15;1;1;05;1593;52;153,14554721997;52
4617117;1;4;1;70;1;24;48;2; ;2;14;4; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;19;19;85;1;2;05;8532;52;142,889868134309;52
4617124;1;2;1;70;1;104;40;1; ;2;58;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;100000;720000;2; ;55;59;74;1;2;05;7499;52;229,152456459815;52
4617144;1;6;1;70;1;8;40;1; ;2;8;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;720000;2; ;33;33;51;1;1;05;5125;52;110,871774218606;52
4617144;2;1;2;70;1;156;40;1; ;2;156;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;55;45;52;1;2;05;5237;52;110,871774218606;52
4617144;2;2;2;70;1;208;40;1; ;2;5;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;98;700000;2; ;95;84;50;1;2;05;5020;52;110,871774218606;52
4617150;1;1;1;70;1;12;40;1; ;2;20;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;360000;2; ;80;80;19;1;1;05;1929;52;104,715253343929;52
4617156;1;8;1;70;1;12;30;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;300000; ; ;87; ; ;1;1;05; ;52;215,880258371984;52
4617159;1;2;1;70;1;52;48;1; ;2;48;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;05;5219;52;183,593060510068;52
4617176;1;1;1;70;1;4;50;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;780000;850000;2; ;98;98;60;1;1;05;6031;54;463,284209165521;54
4617180;1;3;1;70;1;3;40;3; ;2;11;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;54;53;55;1;1;05;5521;54;279,922277361574;54
4617181;2;4;2;70;1;4;50;3; ;2;20;3; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;57;54;95;1;1;05;9500;54;315,052715849326;54
4617182;1;2;1;70;1;3;48;1; ;2;99;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;1;05;5233;54;375,46250778989;54
4617184;1;6;1;70;1;5;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;33; ; ;1;1;05; ;54;572,957698923548;54
4617188;1;4;1;70;1;4;48;3; ;2;53;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;250000;2; ;54;97;74;1;1;05;7495;54;433,572112446294;54
4617190;1;1;1;70;1;52;48;1; ;2;8;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;32;39;74;1;2;05;7413;54;469,6860945344;54
4617201;1;2;1;70;1;3;48;4; ;2;208;6; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;21;53;55;1;1;05;5529;54;463,284209165521;54
4617207;1;2;1;70;1;6;48;4; ;2;52;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;55;56;93;1;1;05;9301;54;218,353670243816;54
4617207;1;4;1;70;1;8;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;54;85;1;1;05;8532;54;218,353670243816;54
4617210;1;3;1;70;1;20;48;4; ;2;21;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;787242;2; ;95;58;75;1;2;05;7522;54;483,116055723607;54
4617221;1;1;1;70;1;4;48;3; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;600000;2; ;54;55;74;1;1;05;7493;54;466,3268827675;54
4617225;1;1;1;70;1;5;48;1; ;2;9;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;40;98;60;1;1;05;6031;54;518,921702122417;54
4617225;1;2;1;70;1;12;48;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;98; ; ;03; ; ;1;1;05; ;54;518,921702122417;54
4617227;1;2;1;70;1;7;48;4; ;2;9;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;98;98;60;1;1;05;6043;54;365,621017710976;54
4617236;1;2;1;70;1;4;48;1; ;2;4;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;781242;2; ;33;33;24;1;1;05;2424;54;463,284209165521;54
4617245;1;3;1;70;1;8;48;4; ;2;44;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;12;12;80;1;1;05;8060;54;304,052410593219;54
4617248;1;1;1;70;1;16;50;4; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;98;98;2; ;81;98;60;1;2;05;6031;54;545,155434049382;54
4617249;1;2;1;70;1;8;30;3; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;750000; ; ;54; ; ;1;1;05; ;54;496,038979486727;54
4617261;1;1;1;70;1;48;48;1; ;2;52;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;830000;2; ;33;53;55;1;2;05;5521;54;281,717540367598;54
4617265;1;1;1;70;1;3;48;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;55;55;74;1;1;05;7493;54;382,354562118106;54
4617265;1;6;1;70;1;3;3;1; ;2;10;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;55;55;74;1;1;05;7493;54;382,354562118106;54
4617265;1;7;1;70;1;2;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;650000; ; ;55; ; ;1;1;05; ;54;382,354562118106;54
4617266;1;2;1;70;1;2;48;1; ;2;30;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;1;05;5233;54;210,384170854268;54
4617279;1;2;1;70;1;4;10;4; ;2;6;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;57;57;93;1;1;05;9302;54;375,46250778989;54
4617284;1;5;1;70;1;12;72;1; ;2;78;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;58;58;70;1;1;05;7020;54;467,563133508172;54
4617296;1;1;1;70;1;4;40;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;480000;781242;2; ;53;53;55;1;1;05;5521;63;82,3149610650285;63
4617301;1;3;1;70;1;20;48;1; ;2;20;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;10000000;2; ;19;19;85;1;2;05;8532;63;207,998497071904;63
4617302;1;1;1;70;1;24;60;1; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;781242;2; ;98;98;60;1;2;05;6042;63;212,974529814622;63
4617322;1;1;1;70;1;24;48;1; ;2;48;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;44;59;75;1;2;05;7512;63;123,85802235757;63
4617329;1;3;1;70;1;99;40;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;11; ; ;1;2;05; ;63;99,9368692027039;63
4617337;1;2;1;70;1;1;50;1; ;2;1;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;1;840000;840000;2; ;93;95;45;1;1;05;4521;63;168,220057854464;63
4617343;1;2;1;70;1;1;40;4; ;2;2;4; ;1;2;1; ; ; ;1; ; ; ; ; ; ; ;1;300000;300000;2; ;80;80;52;1;1;05;5271;63;130,311104638439;63
4617344;1;1;1;70;1;50;48;1; ;2;1;4; ;1;2;4; ; ; ;1; ; ; ; ; ; ; ;1;120000;781000;1;4;53;59;85;1;2;05;8519;63;72,3082428430428;63
4617345;1;1;1;70;1;8;48;1; ;2;30;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;77;77;15;1;1;05;1551;63;72,3082428430428;63
4617346;1;4;1;70;1;5;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;620000;2; ;95;95;45;1;1;05;4521;63;72,3082428430428;63
4617347;1;4;1;70;1;24;48;1; ;2;104;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;53;62;70;1;2;05;7020;63;160,002353498494;63
4617348;1;6;1;70;1;20;50;1; ;2;60;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;58;58;80;1;2;05;8043;63;72,3082428430428;63
4617362;1;5;1;70;1;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;1;05; ;66;292,386511561533;66
4617362;1;7;1;70;1;1;48;1; ;2;100;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;79;45;55;1;1;05;5529;66;292,386511561533;66
4617365;1;2;1;70;1;3;30;4; ;2;3;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;1;500000;400000;2; ;54;54;85;1;1;05;8512;66;311,939969875676;66
4617388;1;1;1;70;1;4;48;1; ;2;28;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;1;05;5530;66;287,699070941369;66
4617388;1;2;1;70;1;4;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;98;781242;2; ;84;45;52;1;1;05;5262;66;287,699070941369;66
4617392;1;1;1;70;1;4;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;781242;2; ;95;95;45;1;1;05;4521;66;339,989766953081;66
4617393;1;1;1;70;1;12;48;1; ;2;52;1; ;8;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;1000000;2; ;21;45;52;1;1;05;5231;66;330,832783119895;66
4617398;1;2;1;70;1;52;40;2; ;2;56;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;59;54;95;1;2;05;9500;66;299,015263541853;66
4617406;1;6;1;70;1;4;48;1; ;2;26;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;32;59;74;1;1;05;7430;66;582,301471806698;66
4617429;1;1;1;70;1;2;48;1; ;2;24;1; ;8;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1400000;2; ;45;45;52;1;1;05;5235;66;244,687577577538;66
4617452;2;1;2;70;1;16;48;1; ;2;20;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;58;58;70;1;2;05;7020;68;504,875283514072;68
4617456;1;2;1;70;1;24;48;1; ;2;24;1; ;2;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;98;60;1;2;05;6041;68;500,684668065717;68
4617458;3;1;3;70;1;52;24;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;45;45;52;1;2;05;5211;68;546,268162974333;68
4617462;1;1;1;70;1;8;48;4; ;2;8;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;03;03;74;1;1;05;7414;68;449,407598187;68
4617475;1;2;1;70;1;8;40;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;80;80;19;1;1;05;1929;68;492,050653048166;68
4617484;1;2;1;70;1;4;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;800000;2; ;58;85;45;1;1;05;4542;68;466,103410640982;68
4617485;1;2;1;70;1;8;48;4; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;03;95;45;1;1;05;4521;68;501,666153508372;68
4617486;1;3;1;70;1;1;48;1; ;2;8;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;03;03;01;1;1;05;0123;68;530,480629815977;68
4617493;1;1;1;70;1;48;48;1; ;2;48;1; ;6;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2500000;2; ;21;21;45;1;2;05;4530;68;485,454986182111;68
4617509;1;7;1;70;1;1;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;97; ; ;1;1;05; ;68;481,049508713395;68
4617514;1;1;1;70;1;24;48;1; ;2;24;1; ;1;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;850000;2; ;55;59;95;1;2;05;9500;68;471,870191758113;68
4617543;1;7;1;70;1;8;48;1; ;2;42;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;83;28;1;1;05;2811;70;93,0238475351611;70
4617543;1;8;1;70;1;3;48;1; ;2;3;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;59;59;52;1;1;05;5211;70;93,0238475351611;70
4617547;1;6;1;70;1;10;48;1; ;2;98;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;59;79;18;1;1;05;1810;70;103,853812640999;70
4617548;1;2;1;70;1;4;48;4; ;2;4;4; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;781242;2; ;16;16;92;1;1;05;9214;70;110,271938753309;70
4617548;1;3;1;70;1;5;48;1; ;2;99;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;1;05;5244;70;110,271938753309;70
4617561;1;3;1;70;1;4;48;1; ;2;96;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;05;05;80;1;1;05;8050;70;87,0130346648979;70
4617571;1;3;1;70;1;48;40;1; ;2;48;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;13;13;80;1;2;05;8060;70;54,4717769789043;70
4617576;1;2;1;70;1;2;48;1; ;2;12;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2000000;1;1;19;19;85;1;1;05;8512;70;104,08670818092;70
4617583;1;1;1;70;1;24;48;1; ;2;32;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;59;39;85;1;2;05;8511;70;53,2507923930283;70
4617583;1;4;1;70;1;16;48;1; ;2;16;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;05;5233;70;53,2507923930283;70
4617586;1;5;1;70;1;87;48;1; ;2;90;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;05;5233;70;66,9465579447307;70
4617587;1;1;1;70;1;42;48;1; ;2;42;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;41;52;1;2;05;5234;70;103,469342025874;70
4617591;1;2;1;70;1;86;48;1; ;2;95;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;50;55;1;2;05;5530;70;76,7262830609132;70
4617597;1;2;1;70;1;6;40;3; ;2;16;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;54;45;52;1;1;05;5233;70;111,216984912304;70
4617599;1;3;1;70;1;24;48;1; ;2;24;4; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;02;02;45;1;2;05;4530;70;95,6949776766518;70
4617607;1;2;1;70;1;4;30;1; ;2;4;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;100000;300000;2; ;45;54;95;1;1;05;9500;70;139,656721566702;70
4617608;1;3;1;70;1;50;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;13; ; ;1;2;05; ;70;120,401066985464;70
4617609;1;3;1;70;1;4;48;4; ;2;4;4; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;1;80000;781242;2; ;95;95;45;1;1;05;4522;70;95,3862945991288;70
4617616;1;7;1;70;1;52;48;1; ;2;104;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;54;55;1;2;05;5511;70;86,7043515873749;70
4617629;1;1;1;70;1;8;48;4; ;2;96;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;85;45;52;1;1;05;5261;70;111,06592520661;70
4617653;1;4;1;70;1;16;48;1; ;2;16;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;55;1;2;05;5529;70;127,70778145637;70
4617657;1;1;1;70;1;24;40;1; ;2;24;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;97;45;1;2;05;4530;70;128,652827615364;70
4617667;1;2;1;70;1;4;48;1; ;2;24;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;55;80;1;1;05;8041;70;95,1890077571957;70
4617668;1;1;1;70;1;20;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;2;05; ;70;83,9383956265248;70
