DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4630340;1;4;1;80;27;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;27;178,976169462455
4630340;1;5;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;27;178,976169462455
4630344;1;2;1;80;27;1;1;1;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;05;27;120,256731287027
4630344;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;27;120,256731287027
4630345;1;1;1;80;27;1;1;4;7; ;2; ; ;7; ;2; ;2; ; ; ; ;2;1;05;27;29,3309100700066
4630346;1;1;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;27;120,256731287027
4630348;1;1;1;80;27;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;27;29,3309100700066
4630348;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;27;29,3309100700066
4630350;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;27;106,58639697822
4630350;1;4;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;27;106,58639697822
4630352;1;4;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;27;35,4514449695504
4630352;1;6;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;27;35,4514449695504
4630353;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;27;29,3309100700066
4630354;1;2;1;80;27;1;1;2;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;05;27;29,3309100700066
4630354;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;27;29,3309100700066
4630355;1;2;1;80;27;1;1;3;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;27;29,3309100700066
4630357;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;27;101,033257108113
4630358;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;27;29,3309100700066
4630360;1;2;1;80;41;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;41;100,768071333606
4630362;1;1;1;80;41;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;41;120,592115009253
4630362;1;2;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;41;120,592115009253
4630362;1;7;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;41;120,592115009253
4630365;1;2;1;80;41;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;41;121,161470794524
4630366;1;1;1;80;41;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;41;109,629214715236
4630366;1;2;1;80;41;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;41;109,629214715236
4630367;1;2;1;80;41;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;41;121,646910117234
4630367;1;3;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;700000;2;1;05;41;121,646910117234
4630368;1;2;1;80;41;1;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;05;41;149,793897061919
4630368;1;3;1;80;41;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;41;149,793897061919
4630368;1;4;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;41;149,793897061919
4630369;1;1;1;80;41;1;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;781242;2;1;05;41;138,391246245551
4630371;1;2;1;80;41;1;1;1;8; ;2; ; ;1; ;2; ;2; ;1;48;800000;2;1;05;41;268,719965313925
4630372;1;2;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;41;224,341444299948
4630374;1;1;1;80;41;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;41;256,533308933399
4630374;1;2;1;80;41;1;1;1;8; ;2; ; ;2; ;2; ;2; ;1;24;600000;2;1;05;41;256,533308933399
4630374;1;3;1;80;41;1;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;41;256,533308933399
4630374;1;4;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;41;256,533308933399
4630375;1;3;1;80;41;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;41;248,376835103944
4630376;1;1;1;80;41;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;41;109,629214715236
4630378;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;98;2;1;05;44;78,0716048901932
4630378;1;4;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;44;78,0716048901932
4630379;1;1;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;44;40,2804495124782
4630379;1;3;1;80;44;1;1;1;3; ;2; ; ;9; ;2; ;2; ;1;48;1500000;2;1;05;44;40,2804495124782
4630379;1;4;1;80;44;1;1;1;2; ;2; ; ;1; ;2; ;2; ;1;48;98;2;1;05;44;40,2804495124782
4630380;1;2;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;20;800000;2;1;05;44;86,5126191375217
4630382;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;44;101,366243839202
4630382;1;4;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;44;101,366243839202
4630383;1;1;1;80;47;1;1;3;9;EL SEÑOR SE ENCUENTRA CON CARCEL DOMICILIARIA;2; ; ;1; ;2; ;2; ; ; ; ;2;1;05;47;138,208490140266
4630384;1;2;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;47;219,895113578785
4630385;1;1;1;80;47;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;47;53,9279138385339
4630385;1;2;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;47;53,9279138385339
4630386;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;47;64,51764283689
4630386;1;4;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;47;64,51764283689
4630386;1;5;1;80;47;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;47;64,51764283689
4630386;1;6;1;80;47;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;47;64,51764283689
4630388;1;1;1;80;47;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;47;164,123747450461
4630388;1;2;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;47;164,123747450461
4630389;1;1;1;80;47;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;47;189,371134213775
4630390;1;1;1;80;47;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;47;243,446063547733
4630390;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;47;243,446063547733
4630390;1;4;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;47;243,446063547733
4630390;1;8;1;80;47;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;47;243,446063547733
4630391;1;2;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;47;73,7879677506121
4630391;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;47;73,7879677506121
4630393;1;2;1;80;47;1;1;2;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;47;152,662410438893
4630393;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;47;152,662410438893
4630393;1;5;1;80;47;1;1;4;1; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;47;152,662410438893
4630393;1;6;1;80;47;1;1;4;1; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;05;47;152,662410438893
4630394;1;3;1;80;47;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;47;378,385041061503
4630394;1;4;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;47;378,385041061503
4630395;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;47;190,641730748041
4630396;1;2;1;80;47;1;1;1;8; ;2; ; ;1; ;2; ;2; ;1;30;700000;2;1;05;47;389,569954242469
4630397;1;2;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;47;140,475940996718
4630398;1;1;1;80;47;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;47;119,371800606597
4630399;1;4;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;47;259,494695886136
4630400;1;2;1;80;47;1;1;2;3; ;2; ; ;4; ;2; ;2; ;2; ;900000;2;1;05;47;403,769943251481
4630400;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;47;403,769943251481
4630401;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;47;202,803408847731
4630403;1;2;1;80;47;1;1;1;8; ;2; ; ;1; ;2; ;2; ;1;48;800000;2;1;05;47;417,11174681173
4630403;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;47;417,11174681173
4630405;1;1;1;80;47;1;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;781242;2;1;05;47;182,739714884496
4630407;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;47;116,939288887885
4630407;1;6;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;47;116,939288887885
4630408;1;1;1;80;47;1;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;47;188,098921873994
4630409;1;1;1;80;47;1;1;3;8; ;2; ; ;1; ;3; ;2; ; ; ; ;3;1;05;47;87,8198601899948
4630409;1;2;1;80;47;1;1;2;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;05;47;87,8198601899948
4630411;1;2;1;80;47;1;1;4;3; ;2; ; ;9; ;2; ;2; ;1;30;500000;2;1;05;47;140,551258603309
4630411;1;3;1;80;47;1;1;1;7; ;2; ; ;7; ;2; ;2; ; ; ; ;2;1;05;47;140,551258603309
4630411;1;4;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;47;140,551258603309
4630412;1;1;1;80;47;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;47;89,6124361230384
4630414;1;2;1;80;47;1;1;3;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;47;174,99253152174
4630415;1;1;1;80;47;1;1;1;1; ;2; ; ;8; ;1; ;2; ; ; ; ;2;1;05;47;150,074393654631
4630415;1;2;1;80;47;1;1;4;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;05;47;150,074393654631
4630415;1;4;1;80;47;1;1;2;2; ;1; ;1;2; ;1; ;2; ;1;24;400000;2;1;05;47;150,074393654631
4630416;1;2;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;47;87,8198601899948
4630416;1;4;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;47;87,8198601899948
4630417;1;2;1;80;47;1;1;4;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;05;47;170,501235490126
4630417;1;3;1;80;47;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;47;170,501235490126
4630418;1;1;1;80;47;1;1;2;8; ;1; ;1;9; ;2; ;2; ; ; ; ;2;1;05;47;213,421626243899
4630419;1;1;1;80;47;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;47;116,500766573185
4630419;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;47;116,500766573185
4630420;1;2;1;80;47;1;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;47;171,223741954967
4630420;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;47;171,223741954967
4630422;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;47;145,910465592807
4630422;1;4;1;80;47;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;47;145,910465592807
4630429;1;4;1;80;50;1;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;800000;2;1;05;50;135,440707170199
4630429;1;7;1;80;50;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;50;135,440707170199
4630430;1;2;1;80;50;1;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;50;169,337640763587
4630432;1;1;1;80;50;1;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;05;50;283,660792916743
4630432;1;2;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;50;283,660792916743
4630432;1;3;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;50;283,660792916743
4630433;1;2;1;80;50;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;50;225,481638750749
4630434;1;2;1;80;50;1;2; ; ; ; ;1;1;6; ;2; ;2; ;2; ;98;2;1;05;50;258,843764041016
4630435;1;2;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;2000000;2;1;05;50;278,066582027672
4630435;1;6;1;80;50;1;1;4;4; ;2; ; ;12;LOS HIJO;2; ;2; ;2; ;98;2;1;05;50;278,066582027672
4630436;1;1;1;80;50;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;50;295,271414484008
4630436;1;2;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;50;295,271414484008
4630439;1;2;1;80;50;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;50;169,337640763587
4630440;1;1;1;80;50;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;50;222,063539938804
4630443;1;4;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;50;178,241484225892
4630443;1;5;1;80;50;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;50;178,241484225892
4630444;1;2;1;80;50;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;50;227,516794929582
4630445;1;2;1;80;50;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;50;272,730383084328
4630446;1;1;1;80;50;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;50;214,551228918334
4630447;1;2;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;50;259,085786748373
4630448;1;2;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;05;50;261,667266486384
4630449;1;2;1;80;50;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;50;161,825329743118
4630450;1;2;1;80;50;1;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;50;175,032918461723
4630450;1;3;1;80;50;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;50;175,032918461723
4630452;1;2;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;50;129,542893374187
4630453;1;3;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;50;350,568260274017
4630453;1;4;1;80;50;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;50;350,568260274017
4630454;1;1;1;80;50;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;50;107,275614459167
4630455;1;1;1;80;50;1;1;4;9;SE CONSIDERA MUY VIEJO;2; ; ;11; ;2; ;2; ; ; ; ;2;1;05;50;222,063539938804
4630457;1;1;1;80;50;1;1;1;5; ;2; ; ;8; ;3; ;2; ;1;40;700000;3;1;05;50;84,6688203817937
4630457;1;2;1;80;50;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;50;84,6688203817937
4630458;1;1;1;80;50;1;1;4;7; ;2; ; ;8; ;3; ;2; ;1;48;800000;3;1;05;50;183,400971488068
4630458;1;2;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;50;183,400971488068
4630458;1;3;1;80;50;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;50;183,400971488068
4630459;1;1;1;80;50;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;50;306,210414125145
4630459;1;3;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;50;306,210414125145
4630459;1;5;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;787000;2;1;05;50;306,210414125145
4630459;1;6;1;80;50;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;50;306,210414125145
4630461;1;2;1;80;50;1;1;1;8; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;05;50;323,280170182419
4630462;1;4;1;80;50;1;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;50;175,546752361319
4630464;1;2;1;80;50;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;50;266,05524642351
4630464;1;3;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;50;266,05524642351
4630464;1;5;1;80;50;1;2; ; ; ; ;1;4;5; ;2; ;2; ; ; ; ;2;1;05;50;266,05524642351
4630465;1;1;1;80;50;1;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;05;50;263,702422665216
4630465;1;2;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;05;50;263,702422665216
4630466;1;2;1;80;52;1;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;52;169,038771351148
4630467;1;1;1;80;52;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;52;194,495564277502
4630467;1;2;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;194,495564277502
4630470;1;4;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;159,972734878607
4630471;1;1;1;80;52;1;1;3;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;52;376,200972784003
4630472;1;1;1;80;52;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;52;182,433179621716
4630473;1;1;1;80;52;1;1;4;3; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;05;52;151,95590460685
4630473;1;2;1;80;52;1;1;1;3; ;1; ;1;6; ;2; ;1;2000000;1;48;2000000;2;1;05;52;151,95590460685
4630474;1;4;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;270,487426134936
4630475;1;2;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;459,56305888189
4630476;1;2;1;80;52;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;52;509,938893237458
4630477;1;1;1;80;52;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;52;151,95590460685
4630477;1;2;1;80;52;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;52;151,95590460685
4630479;1;1;1;80;52;1;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;500000;2;1;05;52;347,092394466163
4630480;1;1;1;80;52;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;362,487074017192
4630481;1;2;1;80;52;1;1;1;6; ;1; ;1;9; ;2; ;2; ;2; ;800000;2;1;05;52;454,118772290464
4630481;1;3;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;30;800000;2;1;05;52;454,118772290464
4630481;1;4;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;454,118772290464
4630482;1;1;1;80;52;1;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;05;52;169,038771351148
4630482;1;2;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;169,038771351148
4630483;1;2;1;80;52;1;1;4;7; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;05;52;303,911809213699
4630484;1;2;1;80;52;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;52;183,593060510068
4630484;1;3;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;183,593060510068
4630486;1;1;1;80;52;1;1;1;8; ;2; ; ;9; ;1;2;1;2200000;2; ;2500000;1;1;05;52;213,339588278458
4630487;1;2;1;80;52;1;1;2;4; ;2; ; ;4; ;2; ;2; ;1;20;300000;2;1;05;52;500,92404147359
4630488;1;1;1;80;52;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;151,95590460685
4630488;1;2;1;80;52;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;52;151,95590460685
4630490;1;1;1;80;52;1;2; ; ; ; ;1;4;2; ;2; ;2; ; ; ; ;2;1;05;52;250,101823504236
4630490;1;3;1;80;52;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;52;250,101823504236
4630490;1;4;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;250,101823504236
4630493;1;2;1;80;52;1;1;4;3; ;2; ; ;9; ;2; ;2; ;1;20;781242;2;1;05;52;245,543212913629
4630493;1;3;1;80;52;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;245,543212913629
4630493;1;4;1;80;52;1;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;52;245,543212913629
4630495;1;2;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;159,459678672029
4630495;1;3;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;159,459678672029
4630496;1;1;1;80;52;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;52;167,878890462796
4630500;1;3;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;183,593060510068
4630503;1;3;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;179,085634628134
4630503;1;4;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;179,085634628134
4630505;1;1;1;80;52;1;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;05;52;211,720812023462
4630512;1;1;1;80;52;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;52;99,047946573643
4630512;1;2;1;80;52;1;1;4;3; ;1; ;4;1; ;2; ;2; ; ; ; ;2;1;05;52;99,047946573643
4630515;1;1;1;80;52;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;211,393003308975
4630516;1;1;1;80;52;1;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;700000;2;1;05;52;157,623211377135
4630521;1;2;1;80;52;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;175,382664527975
4630523;1;2;1;80;52;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;52;202,654775550922
4630524;1;7;1;80;52;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;221,260812502056
4630525;1;1;1;80;52;1;1;4;7; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;05;52;182,433179621716
4630527;1;2;1;80;52;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;169,038771351148
4630529;1;3;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;05;52;268,945847505192
4630530;1;2;1;80;52;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;170,875238646041
4630530;1;3;1;80;52;1;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;781242;2;1;05;52;170,875238646041
4630532;1;2;1;80;52;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;176,736111126662
4630533;1;2;1;80;52;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;208,832162396525
4630534;1;2;1;80;52;1;1;2;7; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;05;52;182,433179621716
4630537;1;1;1;80;52;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;188,100486392001
4630538;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;54;399,61409367461
4630538;1;4;1;80;54;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;54;399,61409367461
4630539;1;1;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;421,905704232654
4630540;1;4;1;80;54;1;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;700000;2;1;05;54;415,984882869586
4630540;1;5;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;415,984882869586
4630541;1;1;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;401,734999799082
4630543;1;2;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;374,226257049218
4630544;1;1;1;80;54;1;1;4;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;05;54;534,275922601061
4630547;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;54;409,09282854137
4630548;1;2;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;697,040563734679
4630549;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;377,257770795915
4630549;1;4;1;80;54;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;54;377,257770795915
