Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3943417;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;581,721610188776
3943418;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;658,680336716173
3943419;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;669,477179827443
3943421;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;54;660,663447624472
3943421;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;660,663447624472
3943421;1;3;1;80;2;2; ; ; ;2; ;2; ;1;2; ;1; ;1;02;54;660,663447624472
3943421;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;660,663447624472
3943422;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;935,75714367962
3943423;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;54;355,425294568462
3943423;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;355,425294568462
3943425;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;54;853,977291821877
3943425;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;853,977291821877
3943426;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;54;935,75714367962
3943427;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;747,313754402923
3943428;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;02;54;467,421870347296
3943428;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;467,421870347296
3943429;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;54;743,370477120661
3943430;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;583,158310495777
3943433;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;847,84207614637
3943434;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;54;1045,72284792008
3943434;1;4;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;54;1045,72284792008
3943434;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;1045,72284792008
3943435;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;521,07860347943
3943435;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;521,07860347943
3943437;1;1;1;80;2;1;1;8; ;2; ;1;650000; ; ; ;9;2;1;02;54;1004,51238423134
3943438;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;467,421870347296
3943440;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;1;2;1;02;54;458,021938420254
3943440;1;3;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;02;54;458,021938420254
3943440;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;458,021938420254
3943441;1;1;1;80;2;1;3;8; ;2; ;2; ; ; ; ;1;2;1;02;54;658,680336716173
3943441;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;658,680336716173
3943462;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;733,252195040119
3943463;1;2;1;80;2;1;3;2; ;2; ;2; ; ; ; ;2;2;1;02;54;1182,8374914275
3943464;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;847,84207614637
3943464;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;847,84207614637
3943466;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;780,123783651432
3943468;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;54;545,976795076278
3943469;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1181,6186125369
3943472;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;7;2;1;02;54;615,678198479515
3943472;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;615,678198479515
3943472;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;54;615,678198479515
3943473;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;02;54;630,45810799582
3943473;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;630,45810799582
3943473;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;630,45810799582
3943473;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;630,45810799582
3943475;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;655,415620464638
3943476;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;54;488,558715495692
3943477;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;11;2;1;02;54;633,014014561443
3943478;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;582,439960342277
3943478;1;3;1;80;2;2; ; ; ;2; ;2; ;1;1; ;2; ;1;02;54;582,439960342277
3943478;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;582,439960342277
3943480;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1006,62653639571
3943480;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;1006,62653639571
3943483;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;54;770,883349618973
3943484;1;1;1;80;2;1;4;1; ;2; ;2; ; ; ; ;8;2;1;02;54;743,370477120661
3943486;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;699,403710675584
3943487;1;3;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;54;655,415620464638
3943490;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;54;535,858512995735
3943490;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;535,858512995735
3943491;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;9; ;1;02;54;994,3941021508
3943496;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;488,558715495692
3943497;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;4;2;1;02;54;723,583552118931
3943497;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;723,583552118931
3943498;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;993,175223260205
3943499;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;870,853928276861
3943501;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;453,360310984492
3943501;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;453,360310984492
3943503;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;02;54;782,220510590111
3943503;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;782,220510590111
3943505;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;677,002104772389
3943508;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;713,465270038388
3943509;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;54;665,533902545181
3943509;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;665,533902545181
3943531;1;1;1;80;2;1;1;6; ;2; ;2; ; ; ; ;1;2;1;02;54;724,301902272432
3943531;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;724,301902272432
3943532;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;743,370477120661
3943535;1;2;1;80;2;1;1;7; ;2; ;2; ; ; ; ;1;2;1;02;54;443,242028903949
3943535;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;02;54;443,242028903949
3943536;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;54;847,161176562842
3943536;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;847,161176562842
3943536;2;2;2;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;54;847,161176562842
3943536;3;2;3;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;847,161176562842
3943537;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ;ESTA EMBARAZADA;12;2;1;02;54;1005,90818624221
3943537;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1005,90818624221
3943537;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;1005,90818624221
3943537;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;1005,90818624221
3943539;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;922,683202783237
3943539;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;922,683202783237
3943539;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;922,683202783237
3943542;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;54;629,739757842319
3943542;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;629,739757842319
3943542;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;629,739757842319
3943543;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;928,272007857446
3943545;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;770,883349618973
3943545;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;770,883349618973
3943546;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;54;789,951924467203
3943546;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;789,951924467203
3943547;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;54;794,481401473536
3943547;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;794,481401473536
3943547;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;794,481401473536
3943547;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;794,481401473536
3943550;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;54;633,014014561443
3943552;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;54;830,238658243654
3943552;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;830,238658243654
3943553;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;54;612,098889369631
3943554;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;582,439960342277
3943554;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;582,439960342277
3943556;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;54;770,883349618973
3943556;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;02;54;770,883349618973
3943556;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;770,883349618973
3943558;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;875,563776129628
3943559;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;713,465270038388
3943559;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;713,465270038388
3943561;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;705,980134216215
3943561;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;705,980134216215
3943563;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;54;488,558715495692
3943565;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;54;706,698484369716
3943565;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;706,698484369716
3943565;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;706,698484369716
3943566;1;1;1;80;2;1;4;1; ;2; ;2; ; ; ; ;1;2;1;02;54;780,551992540161
3943566;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;780,551992540161
3943568;1;1;1;80;2;1;4;8; ;2; ;2; ; ; ; ;1;2;1;02;54;630,45810799582
3943568;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;630,45810799582
3943568;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;630,45810799582
3943570;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;54;800,542278646327
3943572;1;2;1;80;2;1;4;1; ;2; ;2; ; ; ; ;1;2;1;02;54;535,140162842234
3943572;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;535,140162842234
3943575;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;54;633,014014561443
3943580;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;54;706,971718777608
3943581;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;54;1767,78181965079
3943581;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1767,78181965079
3943582;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;54;1502,36819913722
3943582;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;1502,36819913722
3943583;1;2;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;54;1242,3120704893
3943585;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1693,68879138255
3943590;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1516,34662085578
3943591;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1846,41348524426
3943592;1;2;1;80;2;1;1;6; ;2; ;2; ; ; ; ;1;2;1;02;54;1219,25866512104
3943592;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1219,25866512104
3943593;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;54;1502,36819913722
3943593;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1502,36819913722
3943598;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;2598,01535030801
3943598;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;2598,01535030801
3943598;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;2598,01535030801
3943598;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;2598,01535030801
3943599;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;54;1801,45623618449
3943600;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1767,78181965079
3943600;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1767,78181965079
3943602;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1486,4718338571
3943603;1;1;1;80;2;1;4;8; ;2; ;2; ; ; ; ;1;2;1;02;54;1693,68879138255
3943604;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;54;958,839137865542
3943604;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;958,839137865542
3943605;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;54;1823,94852378709
3943606;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;54;1339,004450329
3943606;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;02;54;1339,004450329
3943606;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1339,004450329
3943607;1;1;1;80;2;1;1;4; ; ; ;2; ; ; ; ;4;2;1;02;54;1939,62473211022
3943607;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;1939,62473211022
3943607;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;1939,62473211022
3943613;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;54;1552,58557056668
3943613;1;3;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;54;1552,58557056668
3943617;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1971,82344192767
3943619;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;54;1442,25359258754
3943620;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;54;1516,34662085578
3943620;1;2;1;80;2;1;1;3; ;2; ;1;450000; ; ; ;9;2;1;02;54;1516,34662085578
3943629;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1702,67311984304
3943631;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;2229,16732293135
3943631;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;54;2229,16732293135
3943632;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1693,68879138255
3943633;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;1;2;1;02;54;1172,73734476446
3943633;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;54;1172,73734476446
3943633;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;1172,73734476446
3943645;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1670,63538601429
3943646;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;54;1328,66279262792
3943647;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1720,09173525374
3943647;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;1720,09173525374
3943647;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;1720,09173525374
3943647;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;1720,09173525374
3943648;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;2361,06373804083
3943649;1;2;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;54;1350,07951529123
3943649;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;1350,07951529123
3943650;1;1;1;80;2;1;4;6; ;2; ;2; ; ; ; ;11;2;1;02;54;1136,18130839232
3943656;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1327,02610992297
3943658;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;2434,66298945203
3943658;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;2434,66298945203
3943664;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;54;2534,76914455013
3943665;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;1502,36819913722
3943666;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;54;1596,1764320076
3943666;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1596,1764320076
3943666;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1596,1764320076
3943668;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;54;1730,24482775469
3943668;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1730,24482775469
3943668;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1730,24482775469
3943676;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;1931,71596858902
3943677;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;54;2487,58676887431
3943677;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;2487,58676887431
3943686;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;54;1699,12701101478
3943687;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;02;54;1113,12790302406
3943688;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;1394,60075433528
3943690;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;2464,53336350605
3943690;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;2464,53336350605
3943692;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;1351,71619799618
3943693;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;54;1442,25359258754
3943706;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;02;54;1624,11406565771
3943706;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;54;1624,11406565771
3943706;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;1624,11406565771
3943765;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;50;1290,39227773164
3943766;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;50;2391,64930191109
3943773;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;1628,63823057115
3943773;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;50;1628,63823057115
3943773;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;50;1628,63823057115
3943773;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;50;1628,63823057115
3943774;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;1518,19604291251
3943774;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;50;1518,19604291251
3943774;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;50;1518,19604291251
3943796;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;50;1934,66243152768
3943796;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;50;1934,66243152768
3943806;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;1013,41906273272
3943811;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;952,903658969646
3943811;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;50;952,903658969646
3943812;1;1;1;80;2;1;3;4; ;3; ;2; ; ; ; ;4;2;1;02;50;580,539410602542
3943812;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;50;580,539410602542
3943813;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;804,453097564218
3943815;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;50;580,539410602542
3943839;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;50;1587,88738603054
3943840;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;50;1670,21593743712
3943840;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;50;1670,21593743712
3943840;1;7;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;50;1670,21593743712
3943841;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;50;1744,17977651149
3943841;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;50;1744,17977651149
3943843;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;50;1288,66243026574
3943843;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;1288,66243026574
3943847;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;50;1552,29612333175
3943847;1;4;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;02;50;1552,29612333175
3943855;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;1724,42509370481
3943855;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;50;1724,42509370481
3943887;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;50;2650,0249266053
3943891;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;50;933,908392351698
3943903;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;02;50;2550,87685506982
3943906;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;50;1612,25305858027
3943906;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;50;1612,25305858027
3943908;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;50;1846,85606895287
3943908;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;1846,85606895287
3943910;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;50;1666,19800592219
3943911;1;2;1;80;2;1;4;9;POR DESPLAZAMIENTO FORZADO;2; ;2; ; ; ; ;9;2;1;02;50;1630,27789392106
3943914;1;1;1;80;2;2; ; ; ;2; ;2; ;1;4; ;4; ;1;02;50;938,154092899049
3943914;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;50;938,154092899049
3943917;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;1176,4903951412
3943918;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;50;1075,22572083932
3943919;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;50;1310,91417103162
3943920;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;50;2222,33294784108
3943950;1;2;1;80;2;2; ; ; ;2; ;2; ;1;1; ;8; ;1;02;50;2391,64930191109
3943952;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;02;50;1602,6615003497
3943953;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;1102,95527277342
3943953;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;50;1102,95527277342
3943954;1;1;1;80;2;1;1;8; ;2; ;2; ; ;1; ;9;1;1;02;50;1402,56431285618
3943954;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;02;50;1402,56431285618
3943955;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;50;1858,08165910193
3943955;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;50;1858,08165910193
