DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;HOGAR;P4000;P4010;P4020;P4030S1;P4030S2;P4030S3;P4030S4;P4030S5;P4030S1A1;P4030S4A1;P4040;REGIS;CLASE;DPTO;ORDEN;fex_c_2011
543013;1;4;1;2;2;4;2;1;5;4; ; ; ;35000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;17;1;914,081159752806
543013;2;4;1;2;2;4;2;1;5;4; ; ; ;35000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ; ;01;2;17;1;914,081159752806
543015;1;3;1;2;1;3;2;1;4;1; ; ;6000000;35000; ;2;2;2;2;1;2;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;17;1;1029,586203382
543016;1;4;1;2;1;3;2;3;4;3; ; ; ; ;15000;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;17;1;893,448736032737
543018;1;1;1;2;2;4;2;2;4;4; ; ; ;35000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;4;1;2;1;2;2;2;2;9; ; ;01;2;17;1;1915,16755829427
543020;1;3;2;2;1;3;2;1;4;1; ; ;6000000;25000; ;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;5;1;1;2;2;2;2;2; ; ;01;2;17;1;1410,97750491552
543023;1;2;1;2;2;4;2;1;5;1; ; ;6000000;35000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;17;1;1641,08343177194
543024;1;1;1;2;1;4;2;2;4;1; ; ;5000000;35000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;1;2;2;2;2;1; ; ;01;2;17;1;1376,816861421
543025;1;1;1;2;1;4;2;1;5;3; ; ; ; ;35000;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;17;1;1026,88200010715
543026;1;4;2;2;1;4;2;1;5;4; ; ; ;40000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;17;1;1258,16660158573
543027;1;4;1;2;1;4;2;1;5;1; ; ;12000000;50000; ;2;2;2;1;1;1;1;1;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;17;1;1516,00572050873
543029;1;3;2;1;1;3;1;1;4;1; ; ;1700000;15000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;1;2;1;1; ;2;01;2;17;1;1139,94568468546
543031;1;2;2;1;1;4;1;4;4;1; ; ;2000000;25000; ;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;5;2;1;2;1;2;1;1; ;1;01;2;17;1;995,000316030618
543033;1;1;1;1;1;4;1;2;4;3; ; ; ; ;30000;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;5;2;1;2;1;2;1;1; ;1;01;2;17;1;966,595267549411
543035;1;3;2;1;1;4;1;1;4;3; ; ; ; ;50000;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;2;1;1; ;1;01;2;17;1;1292,3024582752
543036;1;3;2;1;1;4;1;1;4;1; ; ;3500000;25000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;1;2;1;1; ;1;01;2;17;1;960,839672536097
543037;1;5;4;1;1;4;1;1;4;1; ; ;6000000;35000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;1;2;1;2;1;2;1;1; ;1;01;2;17;1;1347,54555615169
543045;1;3;3;2;1;4;1;1;5;1; ; ;5000000;30000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;17;1;1391,59986566014
543046;1;4;2;2;1;4;1;1;4;1; ; ;5000000;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;17;1;2051,30502564353
543047;1;3;2;2;1;4;1;1;5;1; ; ;3000000;25000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;17;1;1518,70992378357
543048;1;4;2;2;1;4;1;1;4;1; ; ;5000000;20000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;17;1;1188,16528627513
543049;1;2;2;2;1;4;1;1;4;1; ; ;3000000;25000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;17;1;1366,83028549326
543050;1;3;2;2;1;4;1;1;4;1; ; ;6000000;25000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;17;1;1330,69408268415
543063;1;2;1;6; ;4;6;1;5;1; ; ;5000000;30000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;3;1;2;2;2;2;1; ; ;01;2;17;1;783,724988775708
543221;1;4;3;1;1;4;6;1;5;5; ; ; ;30000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2;1;2;1;2;2;1; ; ;01;2;19;1;2796,12288469147
543225;1;5;2;1;1;4;2;1;5;5; ; ; ;60000; ;1;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;1;1;1;3;3;1;2;1;2;2;1; ; ;01;2;19;1;4730,32662787741
543226;1;3;2;1;1;4;1;1;5;1; ; ;4000000;10000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;1;2;1;1; ;2;01;2;19;1;3004,80761306915
543227;1;4;1;6; ;4;1;1;5;1; ; ;4500000;10000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;3;1;1;2;2;2;1;1; ;2;01;2;19;1;2614,70216007394
543228;1;4;1;1;1;4;1;1;5;1; ; ;4500000;10000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;1;2;1;1; ;2;01;2;19;1;3893,2067960323
543230;1;1;1;1;2;4;1;2;4;5; ; ; ;20000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;4;1;4;1;2;1;2;1;1; ;2;01;2;19;1;1571,38686774868
543230;2;1;1;1;2;4;1;2;4;5; ; ; ;40000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2; ; ; ; ; ; ; ; ; ; ;2;01;2;19;1;1571,38686774868
543230;3;1;1;1;2;4;1;2;4;5; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;3; ; ; ; ; ; ; ; ; ; ;2;01;2;19;1;1571,38686774868
543230;4;1;1;1;2;4;1;2;1;5; ; ; ;50000; ;2;2;2;2;2;2;1;2;2;1;1;2;2;2;2;2;2;2;2;1;2;4; ; ; ; ; ; ; ; ; ; ;2;01;2;19;1;1571,38686774868
543231;1;3;2;1;1;4;1;1;4;1; ; ;1500000;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;3;2;1;2;1;2;1;1; ;2;01;2;19;1;2437,88406538168
543232;1;1;1;6; ;4;2;1;5;1; ; ;98;15000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;4;4;1;2;1;2;2;1; ; ;01;2;19;1;3482,07530102899
543233;1;2;2;1;1;4;1;1;5;1; ; ;2500000;15000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;4;2;2;2;1;2;1; ; ;2;01;2;19;1;1571,38686774868
543234;1;4;2;1;1;4;6;1;5;1; ; ;2000000;20000; ;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;3;3;1;2;1;2;2;1; ; ;01;2;19;1;1571,38686774868
543235;1;1;1;6; ;4;1;1;5;1; ; ;500000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;7;1;2;2;2;2;1; ; ;2;01;2;19;1;1103,60476342638
543240;1;4;2;6; ;4;2;1;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;19;1;969,872950733433
543241;1;3;3;6; ;1;1;1;5;1; ; ;8000000;160000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;2;2;2;2;1;1; ;2;1;01;2;19;1;2510,43184713944
543242;1;3;2;6; ;1;1;1;4;1; ; ;6000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;1;1;1;2;2;01;2;19;1;2491,90975172609
543243;1;3;1;1;1;1;1;1;5;1; ; ;98;50000; ;2;2;2;2;1;1;1;1;1;2;1;2;1;2;2;2;2;2;2;2;2;1;1;4;2;1;2;1;1;1;1;2;2;01;2;19;1;1963,72565957414
543244;1;4;3;1;1;1;1;1;5;1; ; ;5000000;70000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;1;1;1;1;2;1;01;2;19;1;2293,7857950952
543245;1;2;2;1;1;1;1;1;4;1; ; ;15000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;1;1;2;1;2;1;1;1;1;2;2;01;2;19;1;2810,46306795054
543246;1;1;1;1;2;1;1;1;4;3; ; ; ; ;20000;2;2;2;2;2;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;4;4;2;1;2;1;1;1;1;2;2;01;2;19;1;1391,71204974841
543247;1;4;2;1;2;1;1;1;4;1; ; ;4500000;60000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2;1;2;1;1;1;1;2;2;01;2;19;1;969,872950733433
543248;1;3;1;1;1;1;1;1;4;2; ;150000;6000000;80000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;1;1;1;1;2;2;01;2;19;1;1672,39139018484
543253;1;3;2;1;2;4;1;1;5;1; ; ;6000000;30000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;2;1;1; ;2;01;2;19;1;1228,8121237496
543253;2;1;1;1;2;4;1;1;5;5; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;01;2;19;1;1228,8121237496
543254;1;7;3;1;1;1;1;1;4;1; ; ;15000000;50000; ;1;1;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;1;2;1;1;1;2;1;2;1;1;1;1;2;2;01;2;19;1;1068,77319075535
543255;1;4;3;1;1;1;1;1;5;1; ; ;4000000;40000; ;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;1;1;1;1;2;2;01;2;19;1;2834,44282605782
543256;1;3;1;1;1;4;2;1;5;1; ; ;1100000;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;1;2;2; ; ; ;01;2;19;1;1427,93183763075
543257;1;5;4;1;1;1;1;1;5;1; ; ;8000000;30000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;1;2;1;2;1;1;1;1;2;2;01;2;19;1;1741,4714480455
543260;1;2;1;1;1;5;1;6; ;1; ; ;6000000;80000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2;1;2;1;2;1;1; ;1;01;2;19;1;3854,35482376824
543265;1;1;1;1;1;4;1;1;1;1; ; ;1500000;20000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;1;2;1;1; ;1;01;2;19;1;1593,82898068114
543266;1;4;1;4;1;4;1;1;5;1; ; ;6000000;30000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;1;2;1;1; ;1;01;2;19;1;4370,47448399214
543267;1;2;2;1;1;4;1;1;5;1; ; ;3000000;40000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;3;1;2;1;2;1;1; ;1;01;2;19;1;1571,38686774868
543269;1;1;1;2;1;3;1;1;5;4; ; ; ;20000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;0; ;1;01;2;19;1;3901,08616083174
543270;1;5;3;2;2;3;1;1;5;1; ; ;6000000;20000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;19;1;2318,85519673162
543271;1;3;3;2;2;4;1;1;5;1; ; ;2000000;30000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;0; ;1;01;2;19;1;2972,6470589603
543272;1;3;3;2;1;4;1;1;5;1; ; ;6000000;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;19;1;3130,82182029785
543273;1;2;1;6; ;4;1;1;4;1; ; ;7000000;50000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;3;2;1;2;1;2;1;0; ;2;01;2;19;1;3893,2067960323
543275;1;3;3;6; ;4;1;1;5;1; ; ;1000000;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;1; ; ;1;01;2;19;1;3395,6510101402
543280;1;4;2;1;1;1;1;1;4;3; ; ; ; ;70000;2;1;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;1;4;2;1;2;1;1;1;1;2;2;01;2;19;1;1563,25780203926
543281;1;4;3;1;1;1;1;1;5;4; ; ; ;30000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;4;2;1;2;1;1;1;1;2;2;01;2;19;1;3879,49180293373
543282;1;4;2;1;1;1;1;1;4;4; ; ; ;100000; ;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;1;1;1;1;2;2;01;2;19;1;3262,34077827647
543283;1;4;2;1;1;1;1;5;5;1; ; ;99;80000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;4;2;1;2;1;1;1;1;2;2;01;2;19;1;3879,49180293373
543284;1;4;1;1;2;1;1;1;5;1; ; ;20000000;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;1;1;1;1;2;2;01;2;19;1;2374,5540823649
543284;2;1;1;1;2;1;1;1;5;3; ; ; ; ;20000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;01;2;19;1;2374,5540823649
543285;1;5;3;1;1;1;1;1;4;1; ; ;12000000;50000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;2;1;2;1;1;1;1;2;2;01;2;19;1;1721,77218526946
543291;1;3;1;1;1;1;1;1;5;3; ; ; ; ;30000;2;2;2;2;2;2;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;1;3;2;01;2;19;1;2269,80603698792
543292;1;3;2;1;1;1;1;1;5;1; ; ;5000000;20000; ;1;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;4;2;1;2;1;1;1;1;3;2;01;2;19;1;969,872950733433
543293;1;3;2;1;1;1;1;1;5;1; ; ;5000000;30000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;1;1;1;1;3;2;01;2;19;1;2402,91938324077
543294;1;3;1;1;1;1;1;1;5;5; ; ; ;30000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;1;1;1;1;3;2;01;2;19;1;969,872950733433
543295;1;4;2;1;1;1;1;1;5;1; ; ;15000000;30000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;2;1;2;1;1;1;2;3;2;01;2;19;1;1290,87690549352
543296;1;1;1;1;1;1;1;6; ;3; ; ; ; ;15000;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;1;3;2;01;2;19;1;2378,9396251335
543302;1;3;1;1;1;3;1;1;5;1; ; ;3000000;20000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;1;2;1;1; ;1;01;2;19;1;3854,35482376824
543307;1;3;1;1;1;1;1;1;5;4; ; ; ;15000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;1;1;1;1;1;1;01;2;19;1;3181,62570776141
543308;1;3;2;1;1;1;1;1;5;5; ; ; ;15000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;1;1;1;1;1;1;01;2;19;1;6285,54747099471
543309;1;4;2;1;1;3;1;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;1;2;1;1; ;1;01;2;19;1;3244,36930467853
543311;1;3;1;6; ;3;1;6; ;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;1; ; ;1;01;2;19;1;1571,38686774868
543312;1;5;4;2;1;4;2;1;5;1; ; ;10000000;10000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;19;1;2437,88406538168
543314;1;5;3;1;1;4;1;1;5;1; ; ;98;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;2;1;1; ;1;01;2;19;1;3893,2067960323
543315;1;4;3;1;1;3;1;1;5;1; ; ;4000000;30000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;1;2;1;1; ;1;01;2;19;1;4913,36067707041
543319;1;2;1;4;1;4;2;1;5;5; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;8;1;2;2;2;2;2; ; ; ;01;2;19;1;3142,49171011987
543324;1;5;3;1;1;1;1;1;5;1; ; ;4000000;20000; ;2;1;2;2;1;1;2;2;2;2;1;1;1;2;2;2;2;1;1;1;2;1;1;4;2;1;2;1;1;1;1;2;2;01;2;19;1;969,872950733433
543325;1;5;2;1;1;1;1;1;4;1; ; ;4000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;2;1;2;1;1;1;1;2;2;01;2;19;1;1721,47872517571
543326;1;4;1;1;1;1;1;1;5;1; ; ;98;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;1;1;1; ;2;2;01;2;19;1;1854,59207142856
543327;1;6;5;2;1;3;1;1;5;1; ; ;98;15000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;19;1;1164,77883535741
543328;1;4;2;1;1;1;1;5;5;1; ; ;4000000;50000; ;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;1;4;2;1;2;1;1;1;1;2;1;01;2;19;1;3879,49180293373
543328;2;4;1;1;2;1;1;2;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;2;19;1;3879,49180293373
543329;1;2;2;1;1;1;1;1;4;3; ; ; ; ;50000;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;4;2;1;2;1;1;1;1;2;2;01;2;19;1;2410,14570720614
543333;1;4;3;1;1;1;1;1;5;1; ; ;8000000;60000; ;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;1;1;3;2;1;2;1;1;1;1;2;1;01;2;19;1;2120,80032866987
543334;1;4;2;1;1;1;1;1;5;1; ; ;2000000;20000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;1;1;1;1;2;1;01;2;19;1;3708,70027485032
543335;1;4;1;1;1;1;1;2;5;1; ; ;15000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;1;2;1;01;2;19;1;1963,72565957414
543336;1;5;3;1;1;1;1;1;5;1; ; ;98;50000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;1;1;1;1;2;1;01;2;19;1;969,872950733433
543337;1;3;1;1;1;1;1;1;5;1; ; ;1000000;15000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;1;1;1;1;3;1;01;2;19;1;2378,9396251335
543338;1;4;1;1;1;1;1;5;5;1; ; ;4000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;1;1;1;1;3;1;01;2;19;1;1963,72565957414
543339;1;2;1;1;1;1;1;5;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;1;1;1;1;3;1;01;2;19;1;1963,72565957414
543340;1;3;2;1;1;1;1;1;5;1; ; ;4000000;10000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;4;2;1;2;1;1;1;1;3;1;01;2;19;1;2728,69902343059
543341;1;4;1;1;1;1;1;1;4;4; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;1;1;1;1;3;2;01;2;19;1;1065,48845267437
543342;1;4;1;6; ;1;1;1;5;1; ; ;10000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;1;3;2;01;2;19;1;969,872950733433
543349;1;4;3;2;1;4;1;1;5;5; ; ; ;20000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;19;1;4370,47448399214
543353;1;4;3;1;1;4;1;1;5;1; ; ;2500000;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;1;2;1;0; ;1;01;2;19;1;1571,38686774868
543354;1;3;2;1;1;4;1;1;5;1; ; ;1200000;20000; ;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;1;1;3;2;1;2;1;2;1;0; ;1;01;2;19;1;4421,03453675549
543355;1;2;1;1;1;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;1;2;1;0; ;1;01;2;19;1;1571,38686774868
543356;1;3;2;1;1;4;1;1;4;1; ; ;3000000;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;3;2;1;2;1;2;1;0; ;1;01;2;19;1;4370,47448399214
543357;1;2;1;6; ;4;1;1;5;1; ; ;600000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;1;2;1;0; ;1;01;2;19;1;3181,62570776141
543358;1;4;1;1;1;4;1;1;5;1; ; ;1500000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;1;2;1;0; ;1;01;2;19;1;1571,38686774868
543358;2;1;1;1;1;4;1;1;5;6;VIVE EN CASA DE LOS PADRES; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;2;19;1;1571,38686774868
543358;3;1;1;1;1;4;1;1;5;6;VIVE EN CASA FAMILIAR; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3; ; ; ; ; ; ; ; ; ; ;1;01;2;19;1;1571,38686774868
543358;4;1;1;1;1;4;1;1;5;6;CASA FAMILIAR; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4; ; ; ; ; ; ; ; ; ; ;1;01;2;19;1;1571,38686774868
543359;1;1;1;6; ;4;1;1;5;1; ; ;3000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;4;1;2;1;2;1;0; ;1;01;2;19;1;1571,38686774868
543360;1;3;2;1;1;3;1;1;5;5; ; ; ;10000; ;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;1;1;3;4;1;2;1;2;1;1; ;1;01;2;19;1;4018,74553960653
543362;1;1;1;2;1;4;1;1;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;1; ; ;1;01;2;19;1;3371,8217488234
543363;1;1;1;6; ;4;1;1;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;1; ; ;1;01;2;19;1;1454,12421389368
