Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3902055;1;4;1;70;1;2;40;1; ;2;48;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8044;12;15;149,290855124212;15
3902064;1;2;1;70;1;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;12;63;144,777095163745;63
3902071;1;3;1;70;1;4;48;1; ;2;8;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;37;95;45;1;1;4521;12;20;177,636258195513;20
3902071;1;4;1;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;20;177,636258195513;20
3902073;1;2;1;70;1;2;48;2; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;39;12;74;1;1;7411;12;20;164,092781069855;20
3902075;1;1;1;70;1;16;48;1; ;2;28;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;18;1;2;1810;12;20;172,668781589061;20
3902075;1;2;1;70;1;3;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;12;20;172,668781589061;20
3902076;1;2;1;70;1;1;48;2; ;2;2;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;1200000;2;12;39;75;1;1;7512;12;20;190,146860271455;20
3902077;1;1;1;70;1;2;48;4; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;1;5211;12;20;190,648178193017;20
3902091;1;1;1;70;1;42;40;1; ;2;42;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;30;11;1;2;1120;12;20;169,605491216548;20
3902095;1;5;1;70;1;24;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;12;41;166,62373413666;41
3902096;1;3;1;70;1;1;48;1; ;2;24;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5530;12;41;88,5625800579427;41
3902100;1;1;1;70;1;8;60;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;5000000;2;06;06;85;1;1;8512;12;63;115,963844789394;63
3902108;1;1;1;70;1;4;48;1; ;2;4;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;732000;2;45;39;75;1;1;7512;12;19;71,961285420141;19
3902116;2;1;2;70;1;48;40;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;1;03;03;75;1;2;7512;12;19;107,761200207643;19
3902118;1;5;1;70;1;12;20;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;12;19;44,062290970401;19
3902119;1;2;1;70;1;24;48;1; ;2;24;2; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;58;75;1;2;7523;12;19;82,9072707579234;19
3902125;1;2;1;70;1;5;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;19;70,8814336325083;19
3902130;1;2;1;70;1;2;54;4; ;2;2;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;84;84;52;1;1;5239;12;19;69,4824534655263;19
3902136;1;3;1;70;1;28;48;1; ;2;50;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;92;1;2;9219;12;76;999,261041171286;76
3902142;1;4;1;70;1;1;48;1; ;2;6;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;85;1;1;8512;12;76;805,442066778248;76
3902150;1;1;1;70;1;26;42;1; ;2;26;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;18;18;92;1;2;9241;12;76;1055,22272094456;76
3902153;1;2;1;70;1;4;40;2; ;2;1;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;3500000;2;19;19;75;1;1;7512;12;73;149,80655156782;73
3902154;1;1;1;70;1;1;20;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;54;54;80;1;1;8011;12;73;257,995401882214;73
3902155;1;2;1;70;1;4;40;1; ;2;6;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;74;1;1;7499;12;73;281,868674654049;73
3902161;1;3;1;70;1;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;83;83;52;1;1;5272;12;73;414,248818149413;73
3902180;1;2;1;70;1;1;48;1; ;2;1;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;45;52;1;1;5224;12;50;217,682577954666;50
3902181;1;2;1;70;1;4;48;1; ;2;4;2; ;9;3; ; ;1; ; ; ; ; ; ; ; ;1;1200000;2;19;18;75;1;1;7513;12;50;232,746804044288;50
3902194;1;1;1;70;1;4;60;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;280000;2;95;95;45;1;1;4521;12;50;192,746723926368;50
3902198;1;1;1;70;1;26;48;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5529;12;50;179,746444106193;50
3902200;1;3;1;70;1;8;48;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;1;8513;12;50;133,040083930743;50
3902207;1;1;1;70;1;3;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;98;95;45;1;1;4521;12;50;255,115426331869;50
3902214;1;3;1;70;1;20;48;1; ;2;36;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;80;1;2;8011;12;44;51,8057736720581;44
3902221;1;4;1;70;1;6;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;12;44;88,8036832495216;44
3902241;1;3;1;70;1;4;45;4; ;2;8;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;95;95;45;1;1;4522;12;44;118,130866819303;44
3902243;1;1;1;70;1;24;48;4; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;96;40;1;2;4020;12;44;63,7698047745857;44
3902250;1;4;1;70;1;8;50;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;12;44;66,7585616646688;44
3902255;1;1;1;70;1;3;48;1; ;2;15;1; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;44;44;74;1;1;7430;12;44;69,9134990220184;44
3902285;1;1;1;70;1;1;40;1; ;2;2;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;1500000;2;30;30;80;1;1;8011;12;44;99,3341235033897;44
3902290;1;1;1;70;1;3;40;1; ;2;3;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;98;60;1;1;6041;12;44;100,991812219285;44
3902290;1;2;1;70;1;4;40;2; ;2;4;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;1;1480000;2;13;13;80;1;1;8043;12;44;100,991812219285;44
3902291;1;1;1;70;1;8;40;1; ;2;9;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;74;1;1;7414;12;44;113,07061902334;44
3902291;1;2;1;70;1;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;1; ;12;44;113,07061902334;44
3902293;1;2;1;70;1;2;40;1; ;2;40;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9309;12;44;51,8057736720581;44
3902296;1;3;1;70;1;4;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;1; ;12;44;129,709571020776;44
3902306;1;2;1;70;1;7;40;4; ;2;7;4; ;9;2; ; ; ; ;1; ; ; ; ; ; ;1;150000;2;13;13;80;1;1;8011;12;44;108,793195182614;44
3902308;1;1;1;70;1;24;40;1; ;2;24;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;39;85;1;2;8532;12;44;74,0310016587921;44
3902320;1;2;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;66;258,305424959459;66
3902326;1;3;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;39;59;55;1;1;5521;12;66;260,742006107422;66
3902328;1;3;1;70;1;2;48;1; ;2;65;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;32;85;1;1;8511;12;66;223,590518712231;66
3902332;1;1;1;70;1;156;48;1; ;2;6;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;39;74;1;2;7413;12;66;404,992306958864;66
3902361;1;2;1;70;1;16;48;1; ;2;48;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;2;5211;12;54;762,139176651231; 
3902363;1;1;1;70;1;12;48;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6042;12;54;1152,16447497549; 
3902387;1;2;1;70;1;4;40;1; ;2;24;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;32;75;1;1;7512;12;54;1286,8800549039; 
3902387;1;4;1;70;1;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;54;1286,8800549039; 
3902389;1;1;1;70;1;1;40;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;97;45;55;1;1;5529;12;54;1585,17852021946; 
3902407;1;2;1;70;1;4;48;1; ;2;20;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5225;12;54;1072,97373232398; 
3902416;1;1;1;70;1;4;48;5; ;2;4;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;2000000;2;95;95;45;1;1;4521;12;54;1416,63528269849; 
3902416;1;3;1;70;1;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;160000;2;95;95;45;1;1;4522;12;54;1416,63528269849; 
3902422;1;3;1;70;1;1;40;1; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;85;1;1;8532;12;54;1363,18227200979; 
3902431;1;3;1;70;1;8;48;4; ;2;8;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;12;54;1265,84706379257; 
3902446;1;2;1;70;1;4;48;4; ;2;4;3; ;2;1; ; ; ; ; ;1; ; ; ; ; ;2; ;2;57;54;95;1;1;9500;12;54;1543,4195531168; 
3902447;1;2;1;70;1;8;48;3; ;2;10;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;12;54;1233,12958736423; 
3902449;1;2;1;70;1;4;48;1; ;2;9;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;1;7493;12;54;1095,65591089484; 
3902454;1;2;1;70;1;8;48;1; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;34;80;1;1;8012;12;54;1519,17586564401; 
3902490;1;2;1;70;1;16;50;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;51;1;2;5125;12;54;914,46579266049; 
3902490;1;3;1;70;1;16;50;1; ;2;16;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5262;12;54;914,46579266049; 
3902490;1;4;1;70;1;45;45;1; ;2;30;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;12;54;914,46579266049; 
3902503;1;2;1;70;1;2;45;1; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;12;54;1398,22615588985; 
3902520;1;2;1;70;1;1;50;4; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;00;1;1;0000;12;54;1118,33681738293; 
3902543;1;3;1;70;1;8;48;1; ;2;48;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;12;54;1560,15638066733; 
3902557;1;6;1;70;1;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;12;54;1315,58874424298; 
3902587;1;1;1;70;1;2;30;1; ;2;8;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;12;54;1415,65900368905; 
3902589;1;1;1;70;1;32;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;55;55;74;1;2;7493;12;54;342,824000427478;54
3902598;1;2;1;70;1;4;48;1; ;2;8;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;39;40;1;1;4010;12;54;273,900374603673;54
3902604;1;3;1;70;1;12;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;50;13;80;1;1;8060;12;54;326,368349373676;54
3902615;1;3;1;70;1;8;40;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;12;54;365,72233474212;54
3902621;1;4;1;70;1;4;44;4; ;2;4;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;05;05;80;1;1;8060;12;54;363,480927677467;54
3902626;1;2;1;70;1;6;48;1; ;2;18;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;74;1;1;7491;12;54;378,567976798392;54
3902627;1;2;1;70;1;4;48;1; ;2;4;1; ;8;3; ; ; ; ;1; ; ; ; ; ; ;1;1400000;2;97;97;10;1;1;1010;12;54;406,414608081424;54
3902629;1;3;1;70;1;3;40;4; ;2;18;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8060;12;54;352,876692685848;54
3902630;1;2;1;70;1;7;50;3; ;2;48;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;1;5211;12;54;308,975634518975;54
3902631;1;3;1;70;1;3;48;1; ;2;5;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;39;39;26;1;1;2692;12;54;308,761769621396;54
3902635;1;2;1;70;1;5;48;3; ;2;120;1; ;5;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;53;92;1;1;9249;12;54;538,261508492874;54
3902640;1;3;1;70;1;5;48;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;32;32;18;1;1;1810;12;54;203,740370185089;54
3902641;1;2;1;70;1;8;48;1; ;2;12;1; ;4;7; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;45;52;1;1;5234;12;54;513,693847587428;54
3902643;1;1;1;70;1;4;54;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;400000;2;79;79;18;1;1;1810;12;54;388,147343108751;54
3902655;1;1;1;70;1;24;50;4; ;2;24;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6022;12;54;385,23928293911;54
3902668;1;4;1;70;1;48;48;1; ;2;36;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;64;1;2;6412;12;54;264,321008293313;54
3902670;1;2;1;70;1;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;1;4542;12;54;299,297513682777;54
3902670;1;7;1;70;1;4;48;4; ;2;10;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;58;58;75;1;1;7512;12;54;299,297513682777;54
3902670;1;11;1;70;1;4;40;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;1;4521;12;54;299,297513682777;54
3902677;1;1;1;70;1;16;50;1; ;2;56;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;75;1;2;7514;12;54;349,968632516207;54
3902678;1;1;1;70;1;180;48;1; ;2;720;2; ;9;1; ; ; ; ; ;1; ; ; ; ; ;2; ;2;98;21;65;1;2;6512;12;54;261,711609430975;54
3902678;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;12;54;261,711609430975;54
3902680;1;1;1;70;1;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;550000;2;95;95;45;1;1;4522;12;54;1305,4733974947;54
3902680;1;3;1;70;1;6;44;1; ;2;6;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;80;80;19;1;1;1929;12;54;1305,4733974947;54
3902681;1;4;1;70;1;12;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;54;231,358142148262;54
3902683;1;1;1;70;1;3;44;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;1700000;2;95;95;45;1;1;4522;12;54;1806,95180305079;54
3902683;1;2;1;70;1;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;54;1806,95180305079;54
3902685;1;3;1;70;1;4;42;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;99;99;93;1;1;9309;12;54;251,658917172604;54
3902686;1;3;1;70;1;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;63;1;1;6310;12;54;247,293276765662;54
3902689;1;1;1;70;1;1;40;1; ;2;5;1; ;1;3; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;85;1;1;8532;12;54;1098,22900594899;54
3902689;2;2;2;70;1;16;48;1; ;2;36;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;12;54;1098,22900594899;54
3902691;1;3;1;70;1;1;40;1; ;2;5;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;30;65;1;1;6512;12;54;203,740370185089;54
3902691;1;4;1;70;1;40;48;1; ;2;10;4; ;1;1; ; ; ; ; ;1; ; ; ; ; ;2; ;2;32;53;55;1;2;5529;12;54;203,740370185089;54
3902701;1;3;1;70;1;32;48;1; ;2;38;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;2;4542;12;54;1267,15593225326;54
3902703;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;12;54;1511,98358529817;54
3902704;1;2;1;70;1;8;48;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;12;54;1345,34498088929;54
3902706;2;1;2;70;1;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5219;12;54;512,141694718989;54
3902720;1;1;1;70;1;2;40;1; ;2;2;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;95;45;1;1;4530;12;41;162,88886210316;41
3902724;1;2;1;70;1;16;40;1; ;2;16;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;2;9500;12;41;180,463751840731;41
3902725;1;3;1;70;1;1;40;4; ;2;1;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;420000;2;87;95;45;1;1;4521;12;41;82,0109017844241;41
3902725;1;6;1;70;1;4;40;1; ;2;4;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;1;410000;2;95;95;45;1;1;4521;12;41;82,0109017844241;41
3902728;1;3;1;70;1;8;48;1; ;2;8;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;1;7491;12;41;152,185661313386;41
3902736;1;3;1;70;1;40;40;1; ;2;96;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8060;12;41;142,182629326767;41
3902741;1;3;1;70;1;4;40;1; ;2;8;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;80;1;1;8042;12;41;158,925626399639;41
3902752;1;3;1;70;1;3;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;05;74;1;1;7414;12;41;121,289829331385;41
3902758;1;4;1;70;1;3;40;2; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;850000;2;13;13;80;1;1;8011;12;41;123,663092273366;41
3902771;1;2;1;70;1;1;48;1; ;2;240;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;52;95;1;1;9500;12;41;104,86545648989;41
3902773;1;3;1;70;1;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;12;41;169,233093982376;41
3902774;1;3;1;70;1;1;72;1; ;2;1;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;87;98;60;1;1;6031;12;41;180,185887010823;41
3902775;1;1;1;70;1;6;50;4; ;2;6;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4552;12;41;189,911054167535;41
3902775;1;4;1;70;1;6;25;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;41;189,911054167535;41
3902776;1;4;1;70;1;5;30;1; ;2;5;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8041;12;41;180,185887010823;41
3902779;1;3;1;70;1;20;48;1; ;2;20;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;12;41;123,663092273366;41
3902791;1;1;1;70;1;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;85;52;1;1;5272;12;41;134,065269367996;41
3902792;1;2;1;70;1;2;48;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;1400000;2;33;33;55;1;1;5529;12;41;164,894664429337;41
3902792;1;4;1;70;1;16;48;4; ;2;16;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;12;41;164,894664429337;41
3902799;1;1;1;70;1;48;48;1; ;2;96;2; ;9;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADOS;2; ;2;58;58;75;1;2;7522;12;41;117,91364763041;41
3902810;1;3;1;70;1;36;40;1; ;2;40;4; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;71;21;50;1;2;5020;12;20;174,572967823;20
3902811;1;1;1;70;1;4;40;1; ;2;4;1; ;9;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;03;03;10;1;1;1010;12;20;167,156071442368;20
3902813;1;2;1;70;1;12;40;1; ;2;12;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5211;12;20;181,812617997542;20
3902819;1;2;1;70;1;8;40;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;50;55;1;1;5530;12;20;178,441051412023;20
3902834;1;3;1;70;1;6;48;4; ;2;6;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;85;45;1;1;4542;12;20;164,363715908724;20
3902844;1;3;1;70;1;1;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;93;1;1;9309;12;47;1212,10355783171; 
3902847;1;1;1;70;1;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5231;12;47;1293,6548431127; 
3902868;1;3;1;70;1;2;48;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;21;97;60;1;1;6042;12;47;2015,07156000963; 
3902885;1;2;1;70;1;8;48;1; ;2;16;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7492;12;20;180,183111043168;20
3902886;1;1;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;12;20;174,249572006697;20
3902889;1;1;1;70;1;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;12;20;204,592563687098;20
3902896;1;3;1;70;1;12;48;1; ;2;18;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;74;1;1;7492;12;20;181,504341784536;20
3902897;1;1;1;70;1;8;48;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;12;20;172,717498125799;20
3902913;1;2;1;70;1;8;48;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;80;1;1;8012;12;20;181,763901460804;20
3902914;1;2;1;70;1;52;48;2; ;2;52;2; ;9;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;13;13;80;1;2;8012;12;20;242,296463451132;20
3902914;1;4;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;12;20;242,296463451132;20
3902914;1;5;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;12;20;242,296463451132;20
3902914;1;8;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;12;20;242,296463451132;20
3902920;1;2;1;70;1;52;48;1; ;2;72;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;75;1;2;7512;12;47;1431,14191448772; 
3902930;1;2;1;70;1;12;48;1; ;2;12;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7522;12;47;2771,14841766271; 
3902945;1;2;1;70;1;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;12;47;1476,89724383257; 
3902966;1;3;1;70;1;4;48;1; ;2;8;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;1;4521;12;20;138,365625004123;20
3902968;1;3;1;70;1;24;40;1; ;2;26;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;85;1;2;8512;12;20;135,327991184074;20
3902974;1;1;1;70;1;4;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;12;47;1180,86889243072; 
3902975;1;1;1;70;1;3;48;8; ;2;4;8; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;01;1;1;0121;12;47;921,264830256175; 
