Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3047215;1;2;1;70;1;8;48;1; ;2;28;8; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;62;01;1;1;0121;09;66;290,780897487336;66
3047220;1;1;1;70;1;20;48;1; ;2;20;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;55;70;1;2;7020;09;17;167,281028259249;17
3047222;1;1;1;70;1;48;24;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;55;55;64;1;2;6421;09;17;177,670340288785;17
3047227;1;1;1;70;1;48;48;1; ;2;56;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;55;74;1;2;7493;09;63;158,634842945599;63
3047230;1;2;1;70;1;85;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;45;39;74;1;2;7499;09;63;177,143117828429;63
3047238;1;2;1;70;1;8;48;1; ;2;8;6; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;45;52;1;1;5233;09;63;74,0792137058375;63
3047240;1;3;1;70;1;32;48;1; ;2;36;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;56;85;1;2;8511;09;63;123,065741320656;63
3047241;1;2;1;70;1;22;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5529;09;63;88,7943284128846;63
3047242;1;3;1;70;1;18;48;1; ;2;43;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;53;55;1;2;5521;09;63;124,261824334862;63
3047247;1;1;1;70;1;36;48;1; ;2;31;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;97;21;1;2;2109;09;66;271,847317412041;66
3047251;1;2;1;70;1;8;16;4; ;2;288;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;09;17;219,629811071286;17
3047256;1;5;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6421;09;17;156,043742541515;17
3047257;1;3;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;09;17;192,230929855961;17
3047264;1;2;1;70;1;4;48;1; ;2;18;3; ;2;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;09;66;278,608120427135;66
3047271;1;2;1;70;1;12;16;1; ;2;104;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5522;09;66;186,300677912522;66
3047277;1;1;1;70;1;3;48;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;41;55;1;1;5529;09;66;277,744495249666;66
3047279;1;2;1;70;1;2;40;1; ;2;1;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;566500;2;33;33;51;1;1;5125;09;66;262,033453679403;66
3047303;3;1;3;70;1;48;48;2; ;2;48;4; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;73;1;2;7320;09;19;79,5370673807196;19
3047308;1;3;1;70;1;52;48;1; ;2;52;2; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;58;75;1;2;7522;09;19;97,7096491750718;19
3047314;1;2;1;70;1;8;28;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;09;63;77,8325067426138;63
3047316;1;3;1;70;1;30;40;1; ;2;20;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;85;1;2;8532;09;63;108,381250778816;63
3047323;1;2;1;70;1;12;40;1; ;2;36;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;09;63;70,2988362796786;63
3047325;1;5;1;70;1;3;48;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;95;95;45;1;1;4521;09;63;164,49798206041;63
3047326;1;3;1;70;1;4;40;1; ;2;8;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;39;80;1;1;8045;09;63;157,190454700146;63
3047331;1;1;1;70;1;24;40;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;2;4552;09;63;124,614978286084;63
3047335;1;2;1;70;1;12;40;1; ;2;12;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;74;1;1;7430;09;63;137,886023823445;63
3047340;1;1;1;70;1;7;48;3; ;2;7;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;27;25,3693715229495;27
3047364;1;2;1;70;1;16;48;1; ;2;24;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5233;09;70;103,886751881308;70
3047380;1;1;1;70;1;12;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;09;73;335,495692694669;73
3047381;1;1;1;70;1;48;6;1; ;2;6;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;09;73;115,552727272733;73
3047381;1;3;1;70;1;2;40;1; ;2;2;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;45;45;52;1;1;5241;09;73;115,552727272733;73
3047382;1;1;1;70;1;20;48;5; ;2;25;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;09;73;275,835995098437;73
3047386;1;1;1;70;1;156;48;1; ;2;156;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8041;09;73;194,344055785048;73
3047405;1;1;1;70;1;8;48;4; ;2;8;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;13;13;75;1;1;7514;09;73;170,887249334662;73
3047412;1;2;1;70;1;4;40;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;85;1;1;8512;09;73;168,056947383129;73
3047415;1;3;1;70;1;36;48;1; ;2;36;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;91;1;2;9191;09;73;155,264329410251;73
3047419;1;3;1;70;1;4;18;1; ;2;96;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;97;51;1;1;5125;09;73;247,768770362014;73
3047437;1;4;1;70;1;26;48;1; ;2;26;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;74;1;2;7412;09;73;158,963112548181;73
3047438;1;3;1;70;1;2;48;1; ;2;1;1; ;2;6; ; ; ; ; ; ; ; ; ;1; ;1;65000;2;95;45;52;1;1;5262;09;73;315,998265940501;73
3047441;1;1;1;70;1;8;40;1; ;2;24;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5234;09;73;263,665977254046;73
3047444;1;1;1;70;1;12;48;1; ;2;36;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5511;09;73;185,342863328165;73
3047446;1;1;1;70;1;8;40;1; ;2;32;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;85;1;1;8515;09;73;306,323979552195;73
3047462;1;2;1;70;1;13;20;4; ;2;98;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;09;52;189,548175907077;52
3047468;1;2;1;70;1;26;40;1; ;2;26;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;13;80;1;2;8043;09;52;92,5414673241539;52
3047471;1;3;1;70;1;8;20;1; ;2;32;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;09;52;116,660670550934;52
3047478;1;2;1;70;1;4;48;1; ;2;4;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;16;16;74;1;1;7430;09;05;803,099250697757;05
3047485;1;5;1;70;1;4;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5239;09;05;811,680869338197;05
3047486;1;2;1;70;1;4;48;1; ;2;14;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;60;05;1;1;0501;09;05;969,79827343149;05
3047494;1;2;1;70;1;3;48;1; ;2;28;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;74;1;1;7499;09;05;776,696714057568;05
3047495;1;2;1;70;1;3;72;1; ;2;2;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;95;45;1;1;4530;09;17;179,680237288921;17
3047496;1;1;1;70;1;16;48;1; ;2;16;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;53;92;1;2;9242;09;17;139,80640527524;17
3047501;1;2;1;70;1;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;09;17;206,322426715467;17
3047503;1;1;1;70;1;24;48;1; ;2;16;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;41;52;1;2;5243;09;17;146,135598972319;17
3047503;1;2;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;17;146,135598972319;17
3047517;1;2;1;70;1;2;10;1; ;2;20;1; ;7;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;02;02;45;1;1;4530;09;17;179,755979057605;17
3047519;1;2;1;70;1;36;48;1; ;2;40;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8511;09;17;196,702545347543;17
3047527;1;2;1;70;1;24;24;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5233;09;47;154,051813386182;47
3047539;1;2;1;70;1;48;48;1; ;2;96;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;44;64;1;2;6421;09;47;144,094697379768;47
3047541;1;3;1;70;1;8;48;2; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;60;1;1;6042;09;47;170,386858094807;47
3047541;1;6;1;70;1;52;48;1; ;2;52;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8042;09;47;170,386858094807;47
3047552;1;3;1;70;1;26;24;1; ;2;26;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;80;1;2;8050;09;47;205,495123017441;47
3047552;2;2;2;70;1;52;48;1; ;2;78;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;80;1;2;8050;09;47;205,495123017441;47
3047558;1;1;1;70;1;4;40;4; ;2;4;5; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;95;95;45;1;1;4521;09;15;104,62257881022;15
3047558;1;2;1;70;1;4;40;1; ;2;4;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;09;15;104,62257881022;15
3047566;2;1;2;70;1;2;40;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;05;37;74;1;1;7411;09;15;112,975289481944;15
3047571;1;3;1;70;1;36;40;1; ;2;40;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;53;55;1;2;5529;09;15;40,8408982322031;15
3047575;1;4;1;70;1;36;48;1; ;2;98;1; ;4;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;55;45;52;1;2;5235;09;15;40,8408982322031;15
3047604;1;2;1;70;1;2;60;5; ;2;3;5; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4522;09;27;129,383794767042;27
3047609;1;2;1;70;1;52;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;38;64;1;2;6422;09;27;25,3693715229495;27
3047615;1;2;1;70;1;204;40;1; ;2;408;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6041;09;63;97,5309371310369;63
3047622;1;3;1;70;1;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;02;02;45;1;1;4530;09;63;173,009586451048;63
3047628;1;2;1;70;1;24;48;1; ;2;16;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;2;5233;09;63;248,902831527425;63
3047638;1;2;1;70;1;40;48;1; ;2;24;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;95;45;1;2;4521;09;63;108,468228316537;63
3047650;1;2;1;70;1;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;32;62;1;1;6213;09;18;89,101458504252;18
3047661;1;4;1;70;1;24;54;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;09;18;67,7386303334956;18
3047678;1;2;1;70;1;104;42;2; ;2;208;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8060;09;63;253,481901902146;63
3047682;1;1;1;70;1;2;40;4; ;2;2;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;1500000;2;06;06;75;1;1;7512;09;63;79,0946519741297;63
3047688;1;1;1;70;1;16;48;4; ;2;16;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8060;09;63;133,383543419328;63
3047698;1;6;1;70;1;4;50;4; ;2;4;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;95;97;63;1;1;6310;09;63;183,761672985816;63
3047700;1;1;1;70;1;8;40;4; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;1;9500;09;63;123,906636479243;63
3047711;1;2;1;70;1;2;40;4; ;2;2;4; ;1;9;HOJA DE SISBEN; ; ; ; ; ; ; ; ;1; ;1;1000000;2;95;95;45;1;1;4521;09;41;158,573047525504;41
3047720;1;2;1;70;1;23;40;2; ;2;23;4; ;4;3; ; ;1; ; ; ; ; ; ; ; ;2; ;2;02;02;45;1;2;4530;09;19;115,551270851122;19
3047722;1;2;1;70;1;10;48;4; ;2;2;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;1;98;2;85;85;45;1;1;4542;09;19;85,9999775510495;19
3047727;1;3;1;70;1;36;40;2; ;2;36;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;39;75;1;2;7512;09;19;121,525872259388;19
3047766;1;4;1;70;1;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;2; ;09;19;967,963452515246; 
3047767;1;1;1;70;1;52;40;1; ;2;52;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;09;19;643,621023104437; 
3047767;1;2;1;70;1;4;40;1; ;2;4;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;13;80;1;1;8012;09;19;643,621023104437; 
3047770;1;3;1;70;1;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;19;1226,38103459614; 
3047790;1;1;1;70;1;96;40;2; ;2;96;2; ;9;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;59;59;85;1;2;8511;09;19;573,238913686937; 
3047797;1;2;1;70;1;1;40;2; ;2;2;2; ;9;4; ; ; ; ; ; ; ; ;1; ;ESTUDIANDO;2; ;2;13;13;80;1;1;8046;09;19;358,707725649923; 
3047797;1;3;1;70;1;108;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;09;19;358,707725649923; 
3047797;1;6;1;70;1;4;40;1; ;2;4;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;03;74;1;1;7421;09;19;358,707725649923; 
3047799;1;7;1;70;1;1;40;1; ;2;2;1; ;5;3; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;39;45;1;1;4530;09;19;717,392660651052; 
3047807;1;2;1;70;1;12;40;2; ;2;12;2; ;5;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;03;58;75;1;1;7523;09;19;485,192745077597; 
3047816;1;3;1;70;1;32;40;2; ;2;192;2; ;9;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;13;13;80;1;2;8012;09;19;601,813125799028; 
3047827;2;2;2;70;1;28;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;09;19;962,258033661225; 
3047838;1;2;1;70;1;52;40;1; ;2;24;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;45;52;1;2;5241;09;19;481,026784496444; 
3047848;1;2;1;70;1;36;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;09;19;515,369290086765; 
3047856;1;2;1;70;1;4;40;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;41; ; ;1;1; ;09;19;727,431615779484; 
3047856;1;4;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;09;19;727,431615779484; 
3047860;1;1;1;70;1;80;48;2; ;2;80;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;09;19;839,613759157455; 
3047874;1;2;1;70;1;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;19;473,962044844698; 
3047885;1;6;1;70;1;4;48;4; ;2;50;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;54;95;1;1;9500;09;19;743,137709045689; 
3047931;1;2;1;70;1;8;40;3; ;2;30;4; ;1;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;85;1;1;8532;09;66;156,706765849132;66
3047931;1;4;1;70;1;20;50;1; ;2;24;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;97;63;1;2;6310;09;66;156,706765849132;66
3047932;1;1;1;70;1;52;50;1; ;2;52;1; ;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;81;95;45;1;2;4521;09;66;244,825950095756;66
3047934;1;1;1;70;1;3;40;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ;1; ;ESTA HACIENDO LAS DILIGENCIAS PARA PENSIONARSE;1;700000;2;98;98;60;1;1;6021;09;66;192,996816123204;66
3047934;1;2;1;70;1;5;40;4; ;2;98;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;1;5235;09;66;192,996816123204;66
3047934;1;4;1;70;1;20;56;1; ;2;6;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;52;1;2;5211;09;66;192,996816123204;66
3047943;1;2;1;70;1;16;48;1; ;2;110;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;08;25;1;2;2529;09;66;222,520864900299;66
3047944;1;2;1;70;1;1;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;09;66;193,606661702467;66
3047946;1;2;1;70;1;16;24;1; ;2;52;4; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;19;74;1;2;7499;09;66;278,441361037235;66
3047948;1;2;1;70;1;12;24;4; ;2;416;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;52;1;1;5271;09;66;244,928044681245;66
3047948;1;3;1;70;1;1;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;09;66;244,928044681245;66
3047961;1;1;1;70;1;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;85;50;1;1;5020;09;66;376,591216759116;66
3047965;1;5;1;70;1;4;20;1; ;2;5;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;09;66;473,380322707521;66
3047965;1;6;1;70;1;104;48;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6022;09;66;473,380322707521;66
3047969;1;2;1;70;1;16;48;2; ;2;16;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;91;1;2;9199;09;70;93,311010350013;70
3047971;1;3;1;70;1;40;40;1; ;2;40;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;74;1;2;7412;09;70;87,8136244708286;70
3047971;1;4;1;70;1;28;48;1; ;2;28;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8512;09;70;87,8136244708286;70
3047977;1;1;1;70;1;24;48;2; ;2;25;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;09;70;91,8574948336038;70
3047979;1;6;1;70;1;32;40;1; ;2;70;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;2;5233;09;70;86,7935784288086;70
3047994;1;3;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;09;70;90,1859778356764;70
3047994;1;5;1;70;1;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;70;90,1859778356764;70
3047999;1;1;1;70;1;4;48;1; ;2;156;4; ;1;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;08;38;64;1;1;6422;09;68;434,938543547874;68
3047999;1;2;1;70;1;8;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5246;09;68;434,938543547874;68
3048001;1;2;1;70;1;4;40;5; ;2;36;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;33;52;1;1;5229;09;68;516,443415564635;68
3048002;1;2;1;70;1;8;24;1; ;2;312;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;33;60;1;1;6042;09;68;504,533213779825;68
3048005;1;1;1;70;1;4;24;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;09;68;257,917449491753;68
3048006;1;3;1;70;1;8;48;1; ;2;8;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;98;93;1;1;9301;09;68;512,275435094124;68
3048007;1;3;1;70;1;24;24;1; ;2;32;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;22;1;2;2220;09;68;440,132438471293;68
3048022;1;1;1;70;1;3;50;1; ;2;3;1; ;4;6; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;09;54;274,715016686968;54
3048022;1;2;1;70;1;2;48;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;54;54;95;1;1;9500;09;54;274,715016686968;54
3048044;1;2;1;70;1;52;36;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;2;9500;09;54;285,374704307753;54
3048045;1;2;1;70;1;20;40;3; ;2;72;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;09;54;385,548629397302;54
3048050;1;5;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;09;54;550,981405874119;54
3048053;1;2;1;70;1;2;36;1; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;57;93;1;1;9302;09;54;441,288308558791;54
3048070;1;4;1;70;1;4;40;4; ;2;3;4; ;9;9;TODAVIA ESTA AFILIADA AL REGIMEN CONTRIBUTIVO POR; ; ; ; ; ; ; ; ;1; ;1;500000;2;32;32;75;1;1;7512;09;54;189,268952197002;54
3048070;1;5;1;70;1;36;40;4; ;2;36;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;15;74;1;2;7414;09;54;189,268952197002;54
3048078;1;4;1;70;1;36;56;1; ;2;40;4; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;2;5139;09;76;1105,05729231838;76
3048079;1;1;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;76;1069,59790294991;76
3048093;1;1;1;70;1;16;48;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;09;76;1227,33509254482;76
3048094;1;1;1;70;1;4;48;1; ;2;4;1; ;7;3; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;79;79;18;1;1;1810;09;76;767,874480938718;76
3048101;1;2;1;70;1;1;15;1; ;2;52;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;51;1;1;5125;09;76;981,450538184252;76
3048111;1;2;1;70;1;4;48;4; ;2;350;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;54;95;1;1;9500;09;73;280,617322703634;73
3048122;1;2;1;70;1;16;48;1; ;2;16;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;03;64;1;2;6422;09;73;290,701059627784;73
3048129;1;2;1;70;1;8;42;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;39;55;1;1;5511;09;73;280,617322703634;73
3048135;1;3;1;70;1;8;84;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;58;58;74;1;1;7492;09;73;215,326221342725;73
3048141;1;2;1;70;1;26;50;4; ;2;36;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;54;95;1;2;9500;09;73;221,325348681764;73
3048147;1;2;1;70;1;36;30;1; ;2;98;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;32;52;1;2;5244;09;52;180,142428006871;52
3048148;1;3;1;70;1;13;44;3; ;2;21;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;52;162,731863039892;52
3048148;1;7;1;70;1;4;30;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;52;162,731863039892;52
3048150;1;3;1;70;1;24;48;1; ;2;99;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;09;52;137,438036063464;52
3048161;1;1;1;70;1;3;98;1; ;2;162;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;75000;2;98;98;60;1;1;6021;09;52;189,548175907077;52
3048172;1;2;1;70;1;106;40;4; ;2;156;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;32;85;1;2;8511;09;52;97,0445207554466;52
