Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3040032;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;1196,14406423891
3040032;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;1196,14406423891
3040032;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;1196,14406423891
3040033;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;63;938,187981036626
3040033;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;938,187981036626
3040034;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;63;857,746894626213
3040058;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;63;1219,5740183948
3040058;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;1219,5740183948
3040060;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;63;891,510912866464
3040061;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;63;1094,64159982586
3040062;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;1067,11298851113
3040089;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;1185,56034111096
3040090;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;1067,11298851113
3040093;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;1285,61209406105
3041884;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;09;73;3000,36875512536
3041885;1;2;1;80;2;1;1;8; ;2; ;1;10000; ; ; ;9;2;1;09;73;2544,65020908204
3041886;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;2613,28283130992
3041887;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;2383,43477830992
3041888;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;2507,29876279017
3041891;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;9;2;1;09;73;1743,55487451539
3041897;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;1979,90512691923
3041898;1;2;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;73;2479,04625236936
3041899;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;2216,25537932308
3041911;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;1932,78619616127
3041914;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;73;2504,76378084284
3041916;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;2129,25002032591
3041916;1;3;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;73;2129,25002032591
3041916;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;2129,25002032591
3041918;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;73;2266,63238419733
3041920;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;73;2048,53774914711
3041921;1;2;1;80;2;2; ; ; ;2; ;2; ;1;3; ;9; ;1;09;73;1998,88383644182
3041927;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;2409,90614448907
3041928;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;1979,90512691923
3041928;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;1979,90512691923
3041929;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;73;2504,76378084284
3041929;1;2;1;80;2;1;4;7; ;3; ;2; ; ; ; ;8;2;1;09;73;2504,76378084284
3041932;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;9;2;1;09;73;2504,76378084284
3041933;1;1;1;80;2;1;1;7; ;2; ;2; ; ; ; ;4;2;1;09;73;2927,81037294524
3041933;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;73;2927,81037294524
3041933;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;2927,81037294524
3041944;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;73;2103,53249185244
3041944;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;73;2103,53249185244
3041944;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;2103,53249185244
3041945;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;73;2504,76378084284
3041947;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;2292,34991267081
3041948;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;73;2731,34654878059
3041949;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;4;2;1;09;73;2479,04625236936
3041949;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;73;2479,04625236936
3041950;1;2;1;80;2;1;4;7; ;2; ;2; ; ; ; ;8;2;1;09;73;1914,30117020655
3041950;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;1914,30117020655
3041954;1;2;1;80;2;1;1;8; ;2; ;1;75000; ; ; ;9;2;1;09;73;2308,71385750571
3041954;1;4;1;80;2;1;2;8; ;2; ;2; ; ; ; ;4;2;1;09;73;2308,71385750571
3041954;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;2308,71385750571
3041960;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;1979,90512691923
3041961;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;73;2355,83278826367
3041961;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;73;2355,83278826367
3041961;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;2355,83278826367
3041961;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;2355,83278826367
3041962;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;2641,83695337282
3041962;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;09;73;2641,83695337282
3041962;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;2641,83695337282
3041962;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;2641,83695337282
3041965;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;2887,02609281688
3041965;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;2887,02609281688
3042079;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;66;891,510912866464
3042090;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;66;1009,95826546629
3042111;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;1209,30659393811
3042111;1;3;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;66;1209,30659393811
3042111;1;4;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;66;1209,30659393811
3042111;1;5;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;66;1209,30659393811
3042112;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;66;1240,07250193809
3042113;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;09;66;980,028704336486
3042115;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;865,560463299456
3042117;1;3;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;66;946,460907837798
3042118;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;1087,89248692434
3042119;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;1028,3971054413
3042119;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;1028,3971054413
3042119;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;1028,3971054413
3042120;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;1041,28130669357
3042120;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;1041,28130669357
3042121;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;884,991344490745
3042122;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;1213,93830843894
3042122;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;1213,93830843894
3042123;1;2;1;80;2;1;1;4; ;2; ;1;400000; ;1; ;4;1;1;09;66;857,746894626213
3042124;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;888,677981679956
3042126;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;866,644222397327
3042127;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;938,347102872603
3042128;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;66;727,593286836543
3042128;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;727,593286836543
3042129;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;1217,15020124999
3042129;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;1217,15020124999
3042129;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;1217,15020124999
3042134;1;1;1;80;2;1;3;5; ;3; ;2; ; ; ; ;10;2;1;09;66;1328,00054232602
3042134;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;09;66;1328,00054232602
3042134;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;09;66;1328,00054232602
3042134;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;1328,00054232602
3042167;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;1229,80201422589
3042167;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;1229,80201422589
3042168;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;745,407066855705
3042169;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;66;936,549872480738
3042169;1;4;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;66;936,549872480738
3042170;1;1;1;80;2;1;3;5; ;3; ;2; ; ; ; ;10;2;1;09;66;1293,1663071699
3042170;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;1;2;1;09;66;1293,1663071699
3042170;1;4;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;1293,1663071699
3042171;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;1362,53861517906
3042172;1;6;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;66;1002,23941509126
3042173;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;66;745,407066855705
3042175;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;66;1014,31796864406
3042175;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;66;1014,31796864406
3042175;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;66;1014,31796864406
3042175;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;1014,31796864406
3042176;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;9;2;1;09;66;1385,65613355956
3042177;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;66;980,028704336486
3042179;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;877,683187225025
3042180;1;1;1;80;2;1;2;4; ;3; ;2; ; ; ; ;4;2;1;09;66;594,777923706096
3042180;1;3;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;66;594,777923706096
3042181;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;66;944,456488933416
3042182;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;907,207955932389
3042182;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;907,207955932389
3042182;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;907,207955932389
3042183;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;1008,25275295601
3042183;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;1008,25275295601
3042183;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;1008,25275295601
3042183;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;1008,25275295601
3042185;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;66;1240,07250193809
3042223;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;980,028704336486
3042225;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;66;1030,28651223864
3042225;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;1030,28651223864
3042226;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;498,921242177824
3042226;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;498,921242177824
3042227;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;1070,84018423189
3042229;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;980,028704336486
3042231;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;1391,35680642326
3042232;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;1071,92394332976
3042232;1;2;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;66;1071,92394332976
3042233;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;980,028704336486
3042235;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;1049,9343544199
3042235;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;66;1049,9343544199
3042235;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;1049,9343544199
3042236;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;66;814,228957841244
3042236;2;2;2;80;2;1;1;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ; ;9;2;1;09;66;814,228957841244
3042237;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;66;927,352308417672
3042237;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;927,352308417672
3042238;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;66;1059,84538977696
3042238;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;1059,84538977696
3042240;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;66;1113,52881972728
3042240;1;4;1;80;2;1;3;7; ;2; ;2; ; ; ; ;9;2;1;09;66;1113,52881972728
3042242;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;1126,2314599649
3042242;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;1126,2314599649
3043048;1;3;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;63;1471,60428292514
3043049;1;2;1;80;2;1;3;6; ;2; ;2; ; ; ; ;9;2;1;09;63;1927,7295570139
3043050;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;8;2;1;09;63;884,081135524165
3043053;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;09;63;2110,12745893743
3043056;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;1464,20481071645
3043058;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;63;1464,20481071645
3043058;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;1464,20481071645
3043070;1;1;1;80;2;1;4;4; ;3; ;2; ; ; ; ;4;2;1;09;63;2057,08041230227
3043070;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;2057,08041230227
3043070;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;2057,08041230227
3043071;1;2;1;80;2;1;1;8; ;2; ;2; ; ;1; ;7;1;1;09;63;2090,56657490435
3043072;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;1736,59651369838
3043072;1;2;1;80;2;1;1;4; ;2; ;2; ; ;1; ;4;1;1;09;63;1736,59651369838
3043073;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;6;2;1;09;63;884,081135524165
3043073;1;5;1;80;2;1;3;8; ;2; ;2; ; ; ;ES SORDOMUDA;12;2;1;09;63;884,081135524165
3043075;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;63;1571,37636960473
3043075;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;1571,37636960473
3043076;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;1533,76046671884
3043077;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;09;63;1673,56306888176
3043077;1;5;1;80;2;1;3;9;SE ENFERMO LA MAMA DEBIA CUIDARLA;2; ;2; ; ; ; ;11;2;1;09;63;1673,56306888176
3043078;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;63;1682,29821027374
3043078;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;1682,29821027374
3043080;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;1;2;1;09;63;2815,77441016466
3043080;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;2815,77441016466
3043085;1;1;1;80;2;1;4;7; ;2; ;2; ; ; ; ;7;2;1;09;63;1897,5131263367
3043085;1;2;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;63;1897,5131263367
3043088;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;63;1607,55921382758
3043088;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;1607,55921382758
3043089;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;1516,19825719166
3043093;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;2142,56002137956
3043095;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;1893,78067346075
3043095;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;1893,78067346075
3043096;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;2023,13152874913
3043096;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;2023,13152874913
3043096;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;2023,13152874913
3043097;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;2076,56302708159
3043097;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;2076,56302708159
3043776;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;09;73;2169,13644856512
3043776;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;2169,13644856512
3043776;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;2169,13644856512
3043777;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;3363,81137342391
3043779;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;13;5341,71122766995
3043781;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;4823,34575757565
3043782;1;2;1;80;2;1;3;7; ;2; ;2; ; ; ; ;4;2;1;09;13;2761,23360808328
3043784;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;13;3034,00459679543
3043784;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;3034,00459679543
3043786;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;9;2;1;09;13;4990,9451786734
3043787;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;13;4423,23291166015
3043788;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;3362,11651218157
3043788;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;3362,11651218157
3043799;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;4397,80539880348
3043799;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;4397,80539880348
3043810;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;3501,30536035813
3043810;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;3501,30536035813
3043810;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;3501,30536035813
3043814;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;1374,1046173345
3043815;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;898,894503464408
3043816;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;13;828,517105488464
3043817;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;1469,31139847512
3043819;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;2761,23360808328
3043820;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;2160,35070398499
3043821;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;2160,35070398499
3043823;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;13;2878,44417869539
3043823;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;2878,44417869539
3043847;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;9;2;1;09;13;825,114324090225
3043847;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;825,114324090225
3043850;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;13;3316,02354046526
3043852;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;2394,77184520921
3043853;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;4588,92461635143
3043854;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;4588,92461635143
3043872;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;1312,3345961131
3043874;1;1;1;80;2;1;3;6; ;2; ;2; ; ; ; ;8;2;1;09;13;1650,81292716201
3043874;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;1650,81292716201
3043946;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;423,698837249469
3043946;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;423,698837249469
3043948;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;50;544,781992380891
3043948;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;09;50;544,781992380891
3043948;1;4;1;80;2;1;1;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;09;50;544,781992380891
3043948;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;544,781992380891
3043949;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;762,556979288534
3043949;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;762,556979288534
3043950;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;810,797190230426
3043951;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;663,712650695229
3043951;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;663,712650695229
3043952;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;609,859623767712
3043952;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;609,859623767712
3043953;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;468,690138915256
3043953;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;468,690138915256
3043957;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;50;419,943465388339
3043957;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;4;2;1;09;50;419,943465388339
3043957;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;419,943465388339
3043961;1;2;1;80;2;1;3;5; ;3; ;2; ; ; ; ;4;2;1;09;50;336,528981598863
3043968;1;2;1;80;2;1;1;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;09;50;799,753934314774
3043969;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;876,341737117263
3043969;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;876,341737117263
3043969;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;876,341737117263
3043971;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;758,659805968761
3043978;1;2;1;80;2;1;2;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;09;50;926,945854768675
3043978;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;926,945854768675
3043978;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;926,945854768675
3043978;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;926,945854768675
3043978;1;9;1;80;2;1;1;6; ;2; ;2; ; ; ; ;9;2;1;09;50;926,945854768675
3043979;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;570,745144632079
3043979;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;570,745144632079
3043981;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;50;613,756797087485
3043981;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;613,756797087485
3043981;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;613,756797087485
